,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
23,23,0.88,0.39,1.53,0.83,0.08,1.31,0.0,1.28,0.13,0.28,0.0,1.15,0.0,0.16,1.75,1.88,0.0,0
24,24,0.83,0.29,1.47,0.94,0.03,1.34,0.0,1.24,0.1,0.19,0.0,1.17,0.0,0.14,1.71,2.12,0.0,0
25,25,0.79,0.22,1.43,0.95,0.01,1.42,0.0,1.17,0.08,0.29,0.0,1.26,0.0,0.25,1.41,2.13,0.0,0
26,26,0.72,0.19,1.41,0.83,0.02,1.34,0.0,1.14,0.04,0.36,0.0,1.42,0.03,0.4,1.14,1.95,0.0,0
27,27,0.6,0.13,1.46,0.75,0.02,1.23,0.0,1.12,0.01,0.39,0.0,1.53,0.03,0.49,1.04,1.87,0.0,0
28,28,0.53,0.08,1.5,0.76,0.08,1.09,0.0,1.19,0.01,0.21,0.0,1.38,0.03,0.35,1.42,2.04,0.0,0
29,29,0.46,0.01,1.51,0.76,0.16,1.17,0.0,1.26,0.01,0.09,0.0,1.24,0.0,0.21,1.87,2.22,0.0,0
30,30,0.42,0.0,1.47,0.79,0.24,1.21,0.0,1.27,0.01,0.03,0.0,1.14,0.0,0.12,2.16,2.42,0.0,0
31,31,0.36,0.0,1.47,0.7,0.23,1.45,0.0,1.21,0.0,0.01,0.0,1.1,0.0,0.11,2.18,2.64,0.0,0
32,32,0.33,0.0,1.5,0.69,0.21,1.59,0.0,1.2,0.0,0.01,0.0,1.03,0.0,0.13,2.13,2.83,0.0,0
33,33,0.45,0.02,1.52,0.83,0.15,1.64,0.0,1.23,0.0,0.0,0.0,1.03,0.0,0.19,1.93,2.87,0.0,0
34,34,0.63,0.02,1.57,0.86,0.09,1.55,0.0,1.27,0.0,0.04,0.0,0.84,0.0,0.15,1.73,2.62,0.0,0
35,35,0.94,0.04,1.61,0.76,0.03,1.18,0.0,1.34,0.0,0.19,0.02,0.73,0.01,0.09,1.34,2.05,0.0,0
36,36,1.11,0.05,1.68,0.55,0.01,0.96,0.0,1.37,0.0,0.32,0.09,0.6,0.01,0.0,1.15,1.45,0.0,0
37,37,1.21,0.05,1.67,0.5,0.04,0.84,0.0,1.37,0.0,0.46,0.13,0.64,0.04,0.0,0.98,1.05,0.0,0
38,38,1.2,0.06,1.64,0.6,0.08,0.85,0.0,1.36,0.0,0.49,0.12,0.64,0.06,0.0,0.99,0.99,0.0,0
39,39,1.22,0.07,1.64,0.64,0.11,0.86,0.0,1.38,0.0,0.5,0.1,0.64,0.1,0.0,0.94,0.93,0.0,0
40,40,1.22,0.09,1.61,0.65,0.11,0.77,0.0,1.4,0.0,0.45,0.11,0.66,0.07,0.0,0.95,0.94,0.0,0
41,41,1.25,0.07,1.66,0.64,0.08,0.84,0.0,1.35,0.0,0.36,0.16,0.68,0.06,0.0,0.85,0.83,0.0,0
42,42,1.17,0.03,1.62,0.6,0.08,0.85,0.0,1.36,0.0,0.32,0.11,0.68,0.02,0.0,0.75,0.82,0.0,0
43,43,1.1,0.01,1.63,0.55,0.09,0.92,0.0,1.35,0.0,0.29,0.06,0.55,0.05,0.0,0.92,0.8,0.0,0
44,44,1.05,0.06,1.61,0.46,0.13,0.94,0.0,1.43,0.0,0.28,0.03,0.38,0.05,0.0,1.24,0.89,0.0,0
45,45,1.09,0.06,1.58,0.42,0.15,0.9,0.0,1.41,0.01,0.26,0.03,0.24,0.14,0.0,1.5,0.77,0.0,0
46,46,1.18,0.06,1.6,0.44,0.2,0.77,0.0,1.44,0.05,0.35,0.03,0.28,0.16,0.0,1.43,0.51,0.0,0
47,47,1.15,0.01,1.65,0.36,0.26,0.64,0.0,1.46,0.09,0.43,0.02,0.26,0.14,0.0,1.28,0.21,0.0,0
48,48,1.04,0.02,1.77,0.23,0.33,0.72,0.0,1.51,0.13,0.53,0.02,0.28,0.05,0.0,1.13,0.03,0.0,0
49,49,0.9,0.02,1.93,0.13,0.41,0.88,0.0,1.55,0.09,0.5,0.0,0.32,0.03,0.0,1.1,0.12,0.0,0
50,50,0.84,0.0,2.02,0.05,0.45,1.0,0.0,1.58,0.06,0.45,0.01,0.4,0.05,0.0,1.12,0.21,0.0,0
51,51,0.77,0.0,1.99,0.08,0.42,0.93,0.0,1.54,0.02,0.46,0.01,0.47,0.05,0.0,1.17,0.41,0.0,0
52,52,0.73,0.0,1.9,0.04,0.37,0.98,0.0,1.51,0.01,0.53,0.06,0.58,0.02,0.0,1.0,0.46,0.0,0
53,53,0.66,0.0,1.83,0.04,0.32,1.0,0.0,1.46,0.0,0.65,0.12,0.71,0.05,0.0,0.86,0.53,0.0,0
54,54,0.64,0.0,1.85,0.0,0.36,1.13,0.02,1.43,0.0,0.64,0.13,0.71,0.13,0.0,0.88,0.42,0.0,0
55,55,0.46,0.0,1.77,0.0,0.36,1.04,0.06,1.37,0.0,0.66,0.07,0.59,0.25,0.0,1.03,0.24,0.32,0
56,56,0.27,0.0,1.63,0.0,0.35,1.03,0.09,1.34,0.0,0.62,0.01,0.43,0.33,0.0,1.17,0.08,0.63,0
57,57,0.22,0.0,1.57,0.0,0.42,1.05,0.15,1.45,0.0,0.6,0.0,0.29,0.38,0.0,1.2,0.0,0.84,0
58,58,0.36,0.0,1.76,0.0,0.53,1.14,0.18,1.56,0.01,0.6,0.0,0.25,0.36,0.0,1.3,0.0,0.52,0
59,59,0.57,0.0,2.0,0.0,0.61,1.16,0.19,1.63,0.01,0.65,0.0,0.21,0.33,0.0,1.44,0.0,0.21,0
60,60,0.69,0.0,2.13,0.0,0.56,1.15,0.15,1.6,0.01,0.7,0.02,0.24,0.29,0.0,1.57,0.0,0.0,0
61,61,0.78,0.0,2.14,0.01,0.46,1.12,0.08,1.52,0.0,0.64,0.03,0.23,0.27,0.0,1.63,0.01,0.0,0
62,62,0.78,0.0,2.08,0.01,0.32,1.15,0.05,1.43,0.0,0.57,0.09,0.37,0.19,0.0,1.25,0.13,0.0,0
63,63,0.76,0.0,2.02,0.01,0.21,1.13,0.01,1.35,0.0,0.57,0.18,0.48,0.11,0.0,0.84,0.26,0.0,0
64,64,0.7,0.0,2.0,0.0,0.17,1.15,0.0,1.33,0.0,0.59,0.24,0.61,0.03,0.0,0.57,0.46,0.0,0
65,65,0.67,0.0,1.99,0.0,0.21,1.21,0.0,1.4,0.0,0.59,0.24,0.58,0.04,0.0,0.85,0.57,0.0,0
66,66,0.61,0.0,1.95,0.0,0.22,1.23,0.0,1.57,0.01,0.59,0.14,0.54,0.01,0.0,1.26,0.76,0.0,0
67,67,0.61,0.0,1.88,0.0,0.24,1.3,0.0,1.63,0.0,0.55,0.07,0.44,0.01,0.0,1.55,0.82,0.0,0
68,68,0.6,0.0,1.87,0.0,0.23,1.25,0.0,1.7,0.0,0.51,0.01,0.37,0.0,0.0,1.69,0.85,0.0,0
69,69,0.66,0.0,1.9,0.0,0.19,1.19,0.0,1.53,0.0,0.51,0.04,0.33,0.01,0.0,1.6,0.74,0.0,0
70,70,0.67,0.0,1.95,0.0,0.11,1.07,0.0,1.41,0.0,0.53,0.1,0.37,0.01,0.0,1.5,0.67,0.0,0
71,71,0.74,0.0,1.94,0.0,0.17,1.05,0.0,1.24,0.03,0.77,0.18,0.45,0.1,0.01,0.98,0.41,0.0,0
72,72,0.77,0.0,1.87,0.0,0.27,0.97,0.0,1.18,0.06,0.97,0.24,0.51,0.18,0.01,0.58,0.21,0.0,0
73,73,0.82,0.0,1.79,0.0,0.35,0.79,0.0,1.14,0.12,1.32,0.3,0.55,0.26,0.12,0.13,0.0,0.0,0
74,74,0.87,0.06,1.77,0.0,0.3,0.53,0.0,1.08,0.2,1.44,0.33,0.56,0.28,0.23,0.07,0.0,0.0,0
75,75,0.91,0.14,1.84,0.0,0.25,0.32,0.0,0.99,0.28,1.59,0.36,0.57,0.27,0.34,0.0,0.0,0.0,0
76,76,0.95,0.17,1.86,0.0,0.25,0.26,0.0,0.93,0.34,1.6,0.32,0.54,0.26,0.35,0.0,0.0,0.0,0
77,77,0.84,0.11,1.83,0.0,0.28,0.25,0.0,0.92,0.32,1.66,0.25,0.52,0.22,0.36,0.0,0.0,0.0,0
78,78,0.71,0.07,1.7,0.0,0.31,0.29,0.0,0.91,0.33,1.66,0.21,0.46,0.25,0.39,0.0,0.0,0.0,0
79,79,0.61,0.03,1.58,0.0,0.3,0.3,0.0,0.91,0.33,1.66,0.18,0.42,0.32,0.41,0.0,0.0,0.0,0
80,80,0.57,0.03,1.52,0.0,0.27,0.3,0.0,0.92,0.37,1.6,0.21,0.35,0.35,0.42,0.0,0.0,0.0,0
81,81,0.54,0.0,1.57,0.0,0.24,0.4,0.0,0.88,0.37,1.54,0.13,0.28,0.31,0.39,0.0,0.0,0.0,0
82,82,0.51,0.0,1.64,0.0,0.27,0.43,0.0,0.79,0.36,1.51,0.07,0.24,0.22,0.38,0.0,0.0,0.0,0
83,83,0.53,0.0,1.71,0.06,0.3,0.64,0.0,0.68,0.31,1.44,0.0,0.2,0.16,0.37,0.0,0.0,0.01,0
84,84,0.61,0.05,1.78,0.09,0.32,0.77,0.0,0.66,0.28,1.42,0.0,0.16,0.11,0.35,0.0,0.0,0.01,0
85,85,0.63,0.06,1.84,0.09,0.28,0.92,0.0,0.67,0.25,1.35,0.0,0.14,0.12,0.35,0.0,0.0,0.01,0
86,86,0.52,0.1,1.89,0.03,0.3,0.93,0.0,0.69,0.22,1.31,0.0,0.1,0.16,0.3,0.0,0.0,0.21,0
87,87,0.35,0.06,1.92,0.0,0.34,0.99,0.0,0.69,0.19,1.31,0.0,0.11,0.22,0.3,0.0,0.0,0.37,0
88,88,0.27,0.09,1.99,0.0,0.38,1.0,0.0,0.68,0.18,1.33,0.0,0.14,0.24,0.29,0.0,0.0,0.42,0
89,89,0.23,0.06,2.04,0.0,0.36,1.0,0.0,0.69,0.15,1.38,0.0,0.2,0.26,0.31,0.0,0.0,0.4,0
90,90,0.18,0.05,2.02,0.0,0.33,0.86,0.0,0.69,0.11,1.4,0.0,0.32,0.28,0.31,0.0,0.0,0.43,0
91,91,0.12,0.03,1.98,0.0,0.34,0.85,0.0,0.71,0.05,1.35,0.03,0.41,0.31,0.31,0.0,0.0,0.54,0
92,92,0.1,0.05,1.93,0.0,0.36,0.86,0.0,0.66,0.04,1.29,0.04,0.46,0.33,0.33,0.0,0.0,0.57,0
93,93,0.14,0.12,1.95,0.0,0.34,0.86,0.0,0.7,0.02,1.26,0.04,0.42,0.31,0.3,0.0,0.0,0.61,0
94,94,0.18,0.16,1.98,0.0,0.3,0.82,0.0,0.7,0.02,1.26,0.01,0.4,0.31,0.25,0.0,0.0,0.72,0
95,95,0.14,0.14,2.0,0.0,0.26,0.72,0.0,0.77,0.0,1.23,0.0,0.46,0.2,0.17,0.0,0.0,0.88,0
96,96,0.1,0.06,1.98,0.0,0.24,0.69,0.0,0.74,0.0,1.16,0.0,0.53,0.11,0.14,0.0,0.0,1.02,0
97,97,0.05,0.01,1.93,0.0,0.24,0.6,0.0,0.78,0.0,1.11,0.0,0.55,0.01,0.13,0.0,0.0,1.17,0
98,98,0.08,0.08,1.97,0.0,0.27,0.63,0.0,0.78,0.0,1.05,0.0,0.5,0.06,0.15,0.0,0.0,1.15,0
99,99,0.11,0.17,1.99,0.0,0.3,0.65,0.0,0.83,0.0,1.02,0.0,0.47,0.11,0.18,0.0,0.0,1.13,0
100,100,0.11,0.16,1.97,0.0,0.34,0.68,0.0,0.83,0.0,0.96,0.0,0.45,0.2,0.2,0.0,0.0,1.04,0
101,101,0.1,0.09,1.94,0.0,0.36,0.71,0.0,0.87,0.0,0.97,0.0,0.49,0.21,0.2,0.0,0.0,0.97,0
102,102,0.08,0.0,1.94,0.0,0.38,0.65,0.0,0.88,0.0,0.95,0.0,0.51,0.24,0.2,0.0,0.0,1.0,0
103,103,0.08,0.0,1.99,0.0,0.37,0.65,0.0,0.91,0.0,0.96,0.0,0.54,0.22,0.17,0.0,0.0,1.05,0
104,104,0.12,0.0,2.02,0.0,0.36,0.57,0.0,0.94,0.0,0.99,0.0,0.52,0.25,0.16,0.0,0.0,1.08,0
105,105,0.16,0.0,2.02,0.0,0.31,0.55,0.0,0.96,0.0,0.99,0.0,0.54,0.21,0.15,0.0,0.0,0.99,0
106,106,0.16,0.0,1.99,0.0,0.31,0.53,0.0,0.96,0.0,0.99,0.0,0.54,0.23,0.17,0.0,0.0,0.9,0
107,107,0.15,0.0,1.99,0.0,0.3,0.65,0.0,0.98,0.0,0.91,0.0,0.52,0.25,0.16,0.0,0.0,0.91,0
108,108,0.11,0.0,1.98,0.0,0.31,0.73,0.0,1.01,0.0,0.89,0.0,0.53,0.32,0.14,0.0,0.0,0.93,0
109,109,0.09,0.0,1.95,0.0,0.3,0.75,0.0,1.02,0.0,0.85,0.0,0.54,0.33,0.11,0.0,0.0,0.84,0
110,110,0.03,0.0,1.93,0.0,0.29,0.6,0.0,0.98,0.0,0.82,0.0,0.57,0.26,0.12,0.0,0.0,0.69,0
111,111,0.01,0.0,1.95,0.0,0.3,0.56,0.0,0.94,0.0,0.83,0.0,0.56,0.18,0.13,0.0,0.0,0.57,0
112,112,0.03,0.0,2.02,0.0,0.36,0.51,0.0,0.98,0.0,0.77,0.01,0.5,0.13,0.14,0.0,0.0,0.62,0
113,113,0.06,0.0,2.05,0.0,0.39,0.59,0.0,0.98,0.0,0.76,0.01,0.52,0.08,0.12,0.0,0.0,0.64,0
114,114,0.08,0.0,2.08,0.0,0.42,0.72,0.01,0.96,0.0,0.68,0.01,0.51,0.03,0.12,0.0,0.0,0.67,0
115,115,0.11,0.0,2.04,0.0,0.39,0.89,0.01,0.91,0.0,0.64,0.0,0.57,0.01,0.11,0.0,0.0,0.65,0
116,116,0.13,0.0,2.01,0.0,0.4,1.05,0.01,0.89,0.0,0.6,0.01,0.52,0.04,0.08,0.0,0.0,0.66,0
117,117,0.12,0.0,1.99,0.0,0.4,1.02,0.0,0.95,0.0,0.49,0.01,0.49,0.03,0.04,0.04,0.09,0.61,0
118,118,0.07,0.0,2.04,0.0,0.44,0.99,0.04,1.04,0.0,0.38,0.01,0.45,0.05,0.01,0.17,0.3,0.54,0
119,119,0.02,0.0,2.15,0.0,0.48,1.01,0.09,1.13,0.0,0.26,0.0,0.44,0.09,0.01,0.44,0.55,0.51,0
120,120,0.0,0.0,2.25,0.0,0.5,1.16,0.14,1.12,0.0,0.27,0.0,0.43,0.29,0.0,0.92,0.91,0.57,0
121,121,0.0,0.0,2.36,0.0,0.46,1.28,0.13,1.12,0.0,0.31,0.0,0.36,0.42,0.0,1.41,1.22,0.59,0
122,122,0.0,0.0,2.35,0.0,0.4,1.31,0.1,1.12,0.0,0.32,0.0,0.3,0.48,0.0,1.77,1.48,0.55,0
123,123,0.0,0.0,2.37,0.0,0.38,1.34,0.12,1.12,0.0,0.31,0.0,0.24,0.42,0.0,1.89,1.55,0.5,0
124,124,0.0,0.0,2.33,0.0,0.39,1.37,0.13,1.11,0.0,0.33,0.0,0.28,0.45,0.0,1.88,1.55,0.46,0
125,125,0.0,0.0,2.36,0.0,0.39,1.42,0.13,1.13,0.0,0.36,0.0,0.33,0.41,0.0,1.8,1.56,0.44,0
126,126,0.0,0.0,2.32,0.0,0.39,1.44,0.1,1.14,0.0,0.38,0.0,0.34,0.42,0.0,1.76,1.5,0.42,0
127,127,0.0,0.0,2.34,0.0,0.37,1.49,0.13,1.12,0.0,0.37,0.0,0.33,0.39,0.0,1.76,1.44,0.43,0
128,128,0.0,0.0,2.28,0.0,0.37,1.43,0.13,1.1,0.0,0.34,0.0,0.3,0.44,0.0,1.77,1.41,0.46,0
129,129,0.0,0.0,2.26,0.0,0.4,1.34,0.14,1.09,0.0,0.31,0.0,0.28,0.43,0.0,1.76,1.4,0.52,0
130,130,0.0,0.01,2.19,0.0,0.41,1.25,0.1,1.08,0.0,0.28,0.01,0.28,0.42,0.0,1.69,1.35,0.58,0
131,131,0.0,0.01,2.18,0.0,0.41,1.21,0.06,1.02,0.0,0.28,0.01,0.26,0.41,0.0,1.67,1.23,0.6,0
132,132,0.0,0.01,2.16,0.0,0.36,1.08,0.04,0.97,0.0,0.28,0.02,0.28,0.42,0.0,1.62,1.15,0.6,0
133,133,0.0,0.0,2.15,0.0,0.33,0.94,0.03,0.94,0.0,0.29,0.05,0.26,0.46,0.0,1.59,1.1,0.57,0
134,134,0.0,0.0,2.12,0.0,0.3,0.78,0.04,0.94,0.0,0.29,0.05,0.25,0.48,0.0,1.56,1.08,0.62,0
135,135,0.0,0.0,2.12,0.0,0.3,0.75,0.06,0.96,0.0,0.3,0.07,0.21,0.51,0.0,1.51,1.0,0.6,0
136,136,0.0,0.0,2.13,0.0,0.3,0.73,0.05,0.98,0.0,0.32,0.07,0.2,0.53,0.0,1.45,0.95,0.65,0
137,137,0.0,0.0,2.21,0.0,0.31,0.8,0.06,0.97,0.0,0.35,0.07,0.19,0.5,0.0,1.5,1.03,0.66,0
138,138,0.0,0.0,2.15,0.0,0.28,0.79,0.04,0.91,0.0,0.36,0.04,0.2,0.43,0.0,1.59,1.17,0.73,0
139,139,0.0,0.0,2.09,0.0,0.25,0.79,0.03,0.86,0.0,0.34,0.06,0.24,0.33,0.03,1.33,1.08,0.75,0
140,140,0.0,0.0,1.94,0.0,0.22,0.76,0.01,0.85,0.0,0.32,0.16,0.35,0.2,0.09,0.83,0.78,0.78,0
141,141,0.0,0.0,2.01,0.0,0.21,0.8,0.0,0.94,0.0,0.36,0.22,0.46,0.08,0.13,0.42,0.58,0.82,0
142,142,0.0,0.0,2.1,0.0,0.24,0.92,0.0,1.05,0.0,0.35,0.19,0.47,0.0,0.13,0.49,0.73,0.83,0
143,143,0.0,0.0,2.22,0.0,0.28,1.14,0.01,1.14,0.0,0.3,0.09,0.43,0.0,0.07,1.07,1.23,0.78,0
144,144,0.0,0.0,2.25,0.0,0.34,1.3,0.03,1.19,0.0,0.22,0.03,0.32,0.0,0.03,1.76,1.8,0.74,0
145,145,0.0,0.0,2.21,0.04,0.39,1.43,0.03,1.22,0.0,0.29,0.0,0.19,0.04,0.0,2.31,2.01,0.76,0
146,146,0.0,0.0,2.22,0.04,0.42,1.43,0.04,1.28,0.0,0.39,0.0,0.07,0.06,0.0,2.45,2.0,0.86,0
147,147,0.0,0.0,2.21,0.04,0.43,1.36,0.02,1.2,0.0,0.43,0.0,0.01,0.11,0.0,2.24,1.64,0.91,0
148,148,0.0,0.0,2.32,0.0,0.46,1.22,0.04,1.15,0.0,0.43,0.0,0.01,0.1,0.0,2.07,1.49,0.9,0
149,149,0.0,0.0,2.34,0.0,0.47,1.18,0.03,1.03,0.0,0.47,0.0,0.06,0.15,0.0,2.02,1.22,0.82,0
150,150,0.0,0.0,2.34,0.0,0.47,1.2,0.05,1.04,0.0,0.53,0.0,0.09,0.17,0.0,2.09,1.13,0.75,0
151,151,0.0,0.0,2.23,0.0,0.46,1.22,0.06,1.02,0.0,0.56,0.0,0.09,0.2,0.0,2.1,0.99,0.7,0
152,152,0.0,0.0,2.17,0.0,0.46,1.11,0.09,1.04,0.0,0.55,0.0,0.04,0.13,0.0,1.91,0.87,0.73,0
153,153,0.0,0.0,2.1,0.0,0.47,1.08,0.08,1.05,0.0,0.56,0.0,0.0,0.07,0.0,1.73,0.73,0.8,0
154,154,0.0,0.0,2.05,0.0,0.41,1.02,0.06,1.06,0.0,0.52,0.0,0.0,0.02,0.0,1.58,0.7,1.08,0
155,155,0.0,0.0,1.93,0.0,0.29,0.88,0.02,0.95,0.0,0.43,0.0,0.0,0.02,0.0,1.59,0.8,1.1,0
156,156,0.0,0.0,1.97,0.0,0.15,0.64,0.0,0.93,0.0,0.51,0.0,0.06,0.02,0.0,1.34,0.85,1.05,0
157,157,0.0,0.0,1.96,0.0,0.06,0.48,0.0,0.97,0.04,0.59,0.0,0.09,0.0,0.0,0.89,0.71,0.66,0
158,158,0.0,0.0,1.98,0.0,0.06,0.44,0.0,1.09,0.08,0.74,0.0,0.11,0.0,0.0,0.43,0.52,0.48,0
159,159,0.0,0.0,2.0,0.0,0.14,0.44,0.0,1.21,0.12,0.67,0.0,0.11,0.0,0.0,0.25,0.4,0.32,0
160,160,0.0,0.0,2.02,0.0,0.14,0.37,0.0,1.24,0.12,0.63,0.0,0.08,0.0,0.0,0.26,0.36,0.29,0
161,161,0.0,0.0,2.13,0.0,0.19,0.41,0.0,1.38,0.15,0.57,0.0,0.06,0.0,0.0,0.42,0.46,0.32,0
162,162,0.0,0.0,2.06,0.0,0.19,0.46,0.0,1.4,0.15,0.58,0.0,0.0,0.0,0.0,0.57,0.53,0.33,0
163,163,0.0,0.0,2.14,0.0,0.26,0.58,0.0,1.46,0.18,0.64,0.0,0.0,0.0,0.0,0.78,0.6,0.27,0
164,164,0.0,0.0,2.1,0.0,0.27,0.56,0.0,1.53,0.29,0.72,0.0,0.02,0.0,0.0,0.6,0.37,0.11,0
165,165,0.0,0.0,2.13,0.0,0.3,0.52,0.0,1.62,0.44,0.78,0.0,0.04,0.0,0.0,0.38,0.16,0.0,0
166,166,0.0,0.0,1.99,0.0,0.35,0.45,0.0,1.65,0.55,0.68,0.0,0.04,0.0,0.01,0.09,0.0,0.0,0
167,167,0.0,0.0,1.92,0.0,0.38,0.28,0.0,1.46,0.53,0.44,0.0,0.02,0.0,0.01,0.16,0.0,0.0,0
168,168,0.0,0.0,1.67,0.0,0.44,0.32,0.0,1.29,0.46,0.17,0.0,0.0,0.0,0.01,0.54,0.08,0.0,0
169,169,0.0,0.0,1.63,0.0,0.44,0.22,0.0,1.18,0.44,0.04,0.0,0.0,0.0,0.0,0.92,0.17,0.0,0
170,170,0.0,0.0,1.56,0.0,0.42,0.3,0.0,1.18,0.48,0.05,0.0,0.0,0.0,0.0,1.21,0.28,0.0,0
171,171,0.0,0.0,1.63,0.0,0.37,0.16,0.0,1.2,0.54,0.11,0.0,0.0,0.0,0.0,1.09,0.2,0.0,0
172,172,0.0,0.0,1.64,0.0,0.33,0.1,0.0,1.25,0.55,0.2,0.0,0.0,0.0,0.0,0.99,0.11,0.0,0
173,173,0.0,0.0,1.62,0.0,0.33,0.02,0.04,1.31,0.56,0.35,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0
174,174,0.0,0.0,1.64,0.0,0.37,0.02,0.11,1.36,0.57,0.48,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0
175,175,0.0,0.0,1.59,0.0,0.35,0.02,0.16,1.4,0.53,0.63,0.02,0.0,0.0,0.0,0.62,0.03,0.0,0
176,176,0.0,0.0,1.64,0.0,0.25,0.02,0.16,1.4,0.47,0.63,0.02,0.0,0.0,0.0,0.36,0.03,0.0,0
177,177,0.0,0.0,1.69,0.0,0.14,0.0,0.15,1.39,0.43,0.7,0.02,0.0,0.0,0.0,0.13,0.03,0.0,0
178,178,0.0,0.0,1.87,0.0,0.08,0.0,0.16,1.34,0.43,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
179,179,0.0,0.0,1.95,0.0,0.1,0.0,0.12,1.21,0.42,0.84,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0
180,180,0.0,0.0,1.97,0.0,0.12,0.0,0.05,1.1,0.42,0.91,0.0,0.0,0.0,0.0,0.03,0.0,0.04,0
181,181,0.0,0.0,1.89,0.0,0.18,0.0,0.02,1.1,0.48,0.98,0.0,0.0,0.0,0.0,0.03,0.0,0.04,0
182,182,0.0,0.0,1.76,0.0,0.2,0.0,0.08,1.08,0.49,0.82,0.32,0.0,0.0,0.0,0.03,0.0,0.02,0
183,183,0.0,0.0,1.75,0.0,0.18,0.0,0.08,1.09,0.49,0.7,0.54,0.0,0.0,0.0,0.09,0.0,0.0,0
184,184,0.0,0.0,1.91,0.0,0.1,0.0,0.14,1.03,0.4,0.55,0.88,0.01,0.0,0.0,0.14,0.0,0.0,0
185,185,0.0,0.0,2.18,0.0,0.04,0.0,0.19,0.99,0.36,0.75,0.77,0.04,0.0,0.0,0.11,0.04,0.0,0
