,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
54,54,0.0,0.0,0.81,0.0,1.43,2.18,0.0,1.4,0.91,1.81,0.0,1.84,1.29,0.66,0.54,2.12,0.0,0
55,55,0.0,0.0,0.69,0.0,1.42,2.16,0.0,1.39,0.9,1.61,0.0,1.71,1.41,0.46,0.84,2.4,0.0,0
56,56,0.0,0.0,0.58,0.0,1.44,2.18,0.02,1.38,0.86,1.67,0.0,1.58,1.42,0.34,0.96,2.63,0.0,0
57,57,0.0,0.0,0.42,0.0,1.4,2.17,0.03,1.6,0.89,1.91,0.0,1.58,1.22,0.14,1.08,2.59,0.0,0
58,58,0.0,0.0,0.3,0.0,1.4,2.1,0.02,1.9,0.98,2.15,0.0,1.73,1.02,0.07,0.94,2.33,0.0,0
59,59,0.0,0.0,0.12,0.0,1.27,1.95,0.0,1.96,1.02,2.22,0.0,1.85,0.61,0.0,1.06,2.01,0.23,0
60,60,0.0,0.0,0.04,0.0,1.18,1.86,0.0,1.81,1.03,2.18,0.0,1.87,0.42,0.0,1.13,1.91,0.4,0
61,61,0.0,0.0,0.44,0.0,1.13,1.81,0.13,1.38,0.85,1.97,0.0,1.7,0.18,0.0,1.3,1.76,0.71,0
62,62,0.0,0.0,0.96,0.0,1.23,2.01,0.26,1.19,0.63,1.76,0.0,1.49,0.12,0.0,1.23,1.71,0.72,0
63,63,0.0,0.0,1.52,0.0,1.3,2.14,0.37,0.97,0.41,1.5,0.0,1.3,0.05,0.0,1.21,1.68,0.75,0
64,64,0.0,0.0,1.63,0.0,1.27,2.26,0.36,0.98,0.33,1.33,0.0,1.17,0.0,0.0,1.23,1.71,0.57,0
65,65,0.0,0.0,1.7,0.0,1.17,2.2,0.26,1.1,0.3,1.2,0.0,1.15,0.0,0.0,1.07,1.43,0.4,0
66,66,0.0,0.0,1.74,0.0,1.11,2.2,0.2,1.23,0.26,1.08,0.0,1.11,0.0,0.0,0.89,1.16,0.22,0
67,67,0.0,0.0,1.88,0.0,1.14,2.16,0.11,1.33,0.19,0.94,0.0,1.01,0.0,0.0,0.47,0.58,0.1,0
68,68,0.0,0.0,2.05,0.0,1.2,1.99,0.08,1.33,0.21,0.84,0.0,0.83,0.0,0.03,0.36,0.32,0.03,0
69,69,0.0,0.0,2.15,0.0,1.27,1.8,0.03,1.32,0.25,0.65,0.0,0.63,0.0,0.08,0.38,0.09,0.0,0
70,70,0.0,0.0,2.13,0.0,1.3,1.69,0.0,1.41,0.31,0.59,0.0,0.62,0.01,0.16,0.53,0.18,0.0,0
71,71,0.0,0.0,2.07,0.0,1.29,1.76,0.0,1.44,0.34,0.55,0.0,0.68,0.11,0.18,0.65,0.23,0.0,0
72,72,0.0,0.0,2.08,0.0,1.28,1.82,0.0,1.48,0.34,0.64,0.0,0.75,0.2,0.17,0.67,0.21,0.0,0
73,73,0.0,0.0,1.97,0.0,1.23,1.79,0.0,1.36,0.33,0.68,0.01,1.06,0.23,0.31,0.5,0.12,0.0,0
74,74,0.0,0.0,1.8,0.0,1.16,1.67,0.0,1.27,0.25,0.72,0.01,1.22,0.18,0.4,0.25,0.07,0.0,0
75,75,0.0,0.0,1.62,0.0,1.09,1.64,0.0,1.11,0.16,0.78,0.01,1.36,0.1,0.41,0.0,0.01,0.0,0
76,76,0.0,0.0,1.59,0.03,1.05,1.73,0.0,1.06,0.11,0.8,0.0,1.26,0.05,0.26,0.0,0.0,0.0,0
77,77,0.0,0.0,1.59,0.06,1.05,1.9,0.0,1.11,0.13,0.95,0.12,1.15,0.01,0.12,0.08,0.13,0.0,0
78,78,0.0,0.0,1.63,0.05,1.04,1.93,0.0,1.25,0.16,1.09,0.2,1.08,0.0,0.05,0.17,0.28,0.0,0
79,79,0.0,0.0,1.6,0.02,1.01,1.93,0.0,1.47,0.25,1.16,0.2,0.97,0.0,0.0,0.31,0.43,0.0,0
80,80,0.0,0.0,1.58,0.0,1.02,1.69,0.0,1.64,0.35,1.15,0.08,0.94,0.0,0.0,0.52,0.59,0.0,0
81,81,0.0,0.0,1.62,0.1,1.07,1.67,0.0,1.84,0.51,1.08,0.0,0.85,0.0,0.01,0.7,0.83,0.0,0
82,82,0.0,0.0,1.39,0.11,1.15,1.54,0.0,1.85,0.67,1.11,0.0,0.65,0.0,0.06,0.68,0.94,0.0,0
83,83,0.0,0.0,1.18,0.11,1.22,1.57,0.0,1.81,0.78,1.1,0.0,0.46,0.0,0.1,0.56,0.9,0.0,0
84,84,0.0,0.0,1.0,0.01,1.26,1.43,0.0,1.64,0.83,1.02,0.09,0.26,0.0,0.14,0.41,0.6,0.0,0
85,85,0.0,0.0,1.1,0.0,1.28,1.39,0.0,1.54,0.81,0.97,0.19,0.19,0.0,0.11,0.44,0.41,0.0,0
86,86,0.0,0.0,1.13,0.0,1.33,1.39,0.0,1.46,0.83,0.94,0.27,0.16,0.0,0.14,0.38,0.27,0.0,0
87,87,0.0,0.0,1.06,0.0,1.35,1.44,0.0,1.46,0.83,1.01,0.27,0.19,0.0,0.16,0.38,0.28,0.0,0
88,88,0.0,0.0,1.01,0.0,1.36,1.46,0.0,1.47,0.85,0.99,0.29,0.2,0.0,0.21,0.35,0.31,0.0,0
89,89,0.0,0.0,0.97,0.0,1.33,1.52,0.0,1.5,0.85,1.0,0.33,0.12,0.0,0.23,0.49,0.42,0.0,0
90,90,0.0,0.0,0.97,0.05,1.31,1.53,0.0,1.53,0.88,1.03,0.38,0.06,0.01,0.25,0.61,0.48,0.0,0
91,91,0.0,0.0,0.94,0.05,1.36,1.54,0.0,1.56,0.95,1.18,0.3,0.1,0.01,0.29,0.71,0.62,0.0,0
92,92,0.0,0.0,0.98,0.08,1.4,1.44,0.0,1.57,1.02,1.25,0.19,0.14,0.01,0.33,0.69,0.61,0.0,0
93,93,0.0,0.0,0.96,0.06,1.48,1.33,0.0,1.6,1.09,1.29,0.05,0.15,0.0,0.37,0.69,0.65,0.0,0
94,94,0.0,0.0,0.81,0.11,1.48,1.24,0.0,1.58,1.19,1.22,0.1,0.06,0.0,0.42,0.67,0.53,0.0,0
95,95,0.0,0.0,0.69,0.08,1.51,1.23,0.0,1.53,1.29,1.26,0.09,0.02,0.0,0.45,0.64,0.38,0.0,0
96,96,0.0,0.0,0.6,0.05,1.56,1.3,0.0,1.52,1.42,1.27,0.12,0.0,0.0,0.54,0.64,0.24,0.0,0
97,97,0.0,0.0,0.66,0.0,1.64,1.45,0.0,1.52,1.52,1.32,0.08,0.0,0.0,0.61,0.75,0.26,0.0,0
98,98,0.0,0.0,0.62,0.0,1.71,1.44,0.0,1.51,1.67,1.34,0.07,0.0,0.0,0.78,0.94,0.41,0.0,0
99,99,0.0,0.0,0.57,0.0,1.77,1.47,0.0,1.37,1.78,1.39,0.04,0.0,0.0,0.88,1.08,0.63,0.0,0
100,100,0.0,0.0,0.54,0.0,1.83,1.4,0.0,1.33,1.86,1.45,0.0,0.0,0.0,0.94,1.16,0.8,0.0,0
101,101,0.0,0.0,0.59,0.0,1.86,1.47,0.0,1.35,1.85,1.48,0.0,0.0,0.0,0.95,1.18,0.63,0.0,0
102,102,0.0,0.0,0.66,0.0,1.91,1.59,0.0,1.51,1.91,1.46,0.0,0.0,0.0,0.95,1.21,0.48,0.0,0
103,103,0.0,0.0,0.71,0.0,1.96,1.73,0.0,1.64,1.96,1.41,0.0,0.0,0.0,0.97,1.2,0.32,0.0,0
104,104,0.0,0.0,0.78,0.0,1.98,1.77,0.0,1.69,2.04,1.34,0.0,0.0,0.0,0.91,1.27,0.48,0.0,0
105,105,0.0,0.0,0.84,0.0,1.95,1.71,0.0,1.66,2.05,1.38,0.0,0.0,0.0,0.86,1.28,0.56,0.0,0
106,106,0.0,0.0,0.78,0.0,1.86,1.65,0.0,1.6,2.0,1.41,0.0,0.0,0.0,0.83,1.4,0.65,0.0,0
107,107,0.0,0.0,0.73,0.0,1.67,1.77,0.0,1.63,1.85,1.43,0.0,0.0,0.0,0.75,1.4,0.66,0.1,0
108,108,0.0,0.0,0.68,0.0,1.5,1.87,0.0,1.67,1.71,1.46,0.0,0.0,0.0,0.67,1.44,0.66,0.26,0
109,109,0.0,0.0,0.76,0.09,1.25,1.74,0.0,1.58,1.44,1.35,0.0,0.01,0.0,0.38,1.61,1.04,0.62,0
110,110,0.0,0.0,0.78,0.11,1.12,1.7,0.0,1.4,1.26,1.27,0.0,0.01,0.0,0.19,1.84,1.45,0.83,0
111,111,0.0,0.0,0.85,0.11,0.92,1.45,0.0,1.26,0.97,1.01,0.0,0.3,0.0,0.03,1.88,2.19,1.12,0
112,112,0.0,0.0,0.88,0.07,0.94,1.62,0.0,1.22,0.88,0.97,0.0,0.71,0.0,0.03,1.78,2.44,1.09,0
113,113,0.0,0.0,0.88,0.06,0.87,1.62,0.0,1.2,0.71,0.91,0.0,1.14,0.0,0.03,1.67,2.6,1.09,0
114,114,0.0,0.0,0.73,0.09,1.13,1.93,0.0,1.43,0.86,1.32,0.0,1.25,0.0,0.0,1.54,2.34,0.7,0
115,115,0.0,0.0,0.56,0.05,1.27,2.1,0.01,1.7,0.98,1.64,0.0,1.2,0.0,0.0,1.48,2.21,0.49,0
116,116,0.0,0.0,0.35,0.03,1.58,2.15,0.04,2.15,1.34,1.97,0.01,1.09,0.0,0.0,1.39,2.13,0.18,0
117,117,0.0,0.0,0.24,0.0,1.65,2.1,0.07,2.32,1.49,2.03,0.01,1.02,0.0,0.0,1.57,2.15,0.17,0
118,118,0.0,0.0,0.15,0.0,1.75,1.97,0.08,2.51,1.66,2.06,0.01,0.91,0.0,0.0,1.65,2.09,0.07,0
119,119,0.08,0.0,0.11,0.0,1.71,1.84,0.05,2.49,1.71,2.01,0.0,0.77,0.0,0.0,1.77,1.72,0.38,0
120,120,0.13,0.0,0.05,0.0,1.63,1.6,0.02,2.45,1.74,1.83,0.0,0.68,0.0,0.0,1.87,1.39,0.63,0
121,121,0.22,0.0,0.0,0.0,1.45,1.14,0.0,2.19,1.7,1.77,0.14,0.61,0.04,0.0,1.72,0.75,0.97,0
122,122,0.21,0.0,0.0,0.0,1.29,0.85,0.0,1.96,1.59,1.75,0.19,0.64,0.05,0.0,1.51,0.54,1.1,0
123,123,0.16,0.0,0.0,0.16,1.09,0.46,0.0,1.73,1.39,1.59,0.41,0.7,0.05,0.0,0.84,0.17,1.27,0
124,124,0.08,0.0,0.0,0.35,1.06,0.31,0.0,1.55,1.24,1.42,0.57,0.8,0.05,0.0,0.42,0.13,1.37,0
125,125,0.01,0.0,0.0,0.56,1.01,0.1,0.0,1.39,1.14,1.29,0.81,0.89,0.12,0.0,0.0,0.0,1.42,0
126,126,0.0,0.0,0.0,0.62,1.03,0.07,0.0,1.24,1.1,1.35,0.89,0.88,0.18,0.01,0.0,0.0,1.41,0
127,127,0.0,0.0,0.0,0.55,1.07,0.26,0.0,1.15,1.08,1.17,1.02,0.62,0.14,0.01,0.0,0.0,1.31,0
128,128,0.0,0.0,0.0,0.34,1.21,0.43,0.0,1.25,1.11,1.27,1.14,0.53,0.09,0.01,0.0,0.0,1.16,0
129,129,0.0,0.0,0.0,0.13,1.36,0.75,0.0,1.54,1.17,1.42,1.26,0.44,0.07,0.0,0.0,0.0,1.03,0
130,130,0.0,0.0,0.0,0.0,1.46,0.92,0.04,2.13,1.3,1.81,1.21,0.56,0.08,0.0,0.0,0.0,1.02,0
131,131,0.0,0.0,0.0,0.0,1.49,1.11,0.04,2.38,1.33,1.99,1.08,0.41,0.2,0.0,0.0,0.0,1.03,0
132,132,0.0,0.0,0.06,0.0,1.51,1.3,0.17,2.77,1.28,2.03,1.05,0.22,0.16,0.0,0.03,0.0,0.77,0
133,133,0.0,0.0,0.06,0.0,1.48,1.54,0.19,2.94,1.26,2.12,0.94,0.06,0.23,0.0,0.19,0.0,0.71,0
134,134,0.0,0.0,0.06,0.0,1.47,1.72,0.24,3.26,1.28,2.06,0.99,0.0,0.29,0.0,0.46,0.0,0.64,0
135,135,0.0,0.0,0.01,0.0,1.43,1.79,0.12,3.26,1.35,2.13,0.81,0.0,0.48,0.0,0.71,0.06,0.8,0
136,136,0.0,0.0,0.01,0.0,1.44,1.97,0.21,3.14,1.21,2.03,0.75,0.0,0.65,0.0,0.96,0.17,0.71,0
137,137,0.0,0.0,0.01,0.0,1.43,2.19,0.31,3.01,1.07,1.98,0.56,0.0,0.75,0.0,1.14,0.28,0.68,0
138,138,0.0,0.0,0.0,0.0,1.46,2.27,0.47,2.86,0.91,1.85,0.5,0.0,0.91,0.0,1.3,0.32,0.68,0
139,139,0.05,0.0,0.0,0.0,1.43,2.19,0.49,2.76,0.92,1.84,0.52,0.0,0.92,0.0,1.43,0.47,0.67,0
140,140,0.23,0.0,0.0,0.0,1.44,2.21,0.54,2.71,0.87,1.93,0.56,0.06,0.86,0.0,1.64,0.45,0.64,0
141,141,0.29,0.0,0.0,0.0,1.47,2.34,0.67,2.7,0.85,1.94,0.48,0.06,0.69,0.0,1.81,0.45,0.56,0
142,142,0.24,0.0,0.0,0.0,1.45,2.42,0.75,2.69,0.79,1.92,0.43,0.06,0.79,0.0,1.82,0.33,0.55,0
143,143,0.08,0.0,0.0,0.0,1.4,2.28,0.78,2.75,0.81,1.89,0.33,0.0,0.81,0.0,1.55,0.27,0.56,0
144,144,0.03,0.0,0.0,0.0,1.3,2.07,0.66,2.77,0.81,1.95,0.44,0.0,1.07,0.0,1.35,0.19,0.67,0
145,145,0.03,0.0,0.0,0.0,1.28,1.93,0.59,2.84,0.87,2.06,0.38,0.0,1.14,0.0,1.27,0.11,0.74,0
146,146,0.11,0.0,0.0,0.0,1.26,1.91,0.51,2.83,0.83,2.11,0.54,0.0,1.24,0.0,1.33,0.08,1.0,0
147,147,0.24,0.0,0.0,0.0,1.23,1.95,0.44,2.79,0.79,2.08,0.53,0.0,1.28,0.0,1.39,0.09,1.18,0
148,148,0.32,0.0,0.0,0.0,1.16,1.97,0.44,2.67,0.65,1.9,0.73,0.0,1.0,0.0,1.11,0.04,1.27,0
149,149,0.24,0.0,0.0,0.0,1.12,1.94,0.45,2.52,0.57,1.75,0.72,0.0,0.75,0.0,0.85,0.04,1.09,0
150,150,0.17,0.0,0.0,0.0,1.1,1.9,0.49,2.41,0.51,1.7,0.83,0.0,0.43,0.0,0.59,0.0,0.96,0
151,151,0.22,0.0,0.0,0.0,0.84,1.68,0.36,2.26,0.43,1.51,0.7,0.0,0.29,0.0,0.42,0.12,1.41,0
152,152,0.34,0.0,0.0,0.0,0.57,1.42,0.22,2.16,0.36,1.31,0.68,0.1,0.14,0.0,0.29,0.21,1.81,0
153,153,0.44,0.0,0.0,0.0,0.31,1.17,0.12,2.07,0.28,1.03,0.65,0.2,0.02,0.0,0.13,0.24,2.18,0
154,154,0.8,0.0,0.0,0.09,0.21,1.24,0.09,1.74,0.19,1.06,0.46,0.45,0.09,0.0,0.4,0.48,2.14,0
155,155,1.15,0.02,0.0,0.22,0.15,1.28,0.05,1.42,0.11,0.96,0.44,0.58,0.09,0.0,0.34,0.39,1.98,0
156,156,1.46,0.02,0.0,0.29,0.12,1.21,0.0,1.13,0.03,0.88,0.4,0.79,0.07,0.0,0.29,0.36,1.79,0
157,157,1.31,0.02,0.0,0.28,0.28,1.18,0.0,1.31,0.1,0.66,0.6,0.71,0.0,0.0,0.18,0.0,1.51,0
158,158,1.17,0.0,0.0,0.22,0.39,1.32,0.01,1.45,0.16,0.65,0.65,0.63,0.0,0.0,0.28,0.0,1.41,0
159,159,0.93,0.0,0.0,0.23,0.52,1.63,0.01,1.61,0.24,0.81,0.63,0.5,0.19,0.0,0.41,0.02,1.44,0
160,160,0.82,0.0,0.0,0.36,0.56,1.75,0.01,1.67,0.25,1.06,0.73,0.51,0.47,0.0,0.46,0.02,1.55,0
161,161,0.82,0.0,0.0,0.45,0.58,1.56,0.0,1.72,0.31,1.14,0.76,0.52,0.84,0.0,0.76,0.16,1.78,0
162,162,0.92,0.0,0.0,0.5,0.51,1.31,0.0,1.74,0.3,1.11,0.82,0.55,1.05,0.0,1.02,0.26,1.96,0
163,163,1.19,0.02,0.0,0.6,0.41,0.94,0.0,1.57,0.27,1.08,0.57,0.59,0.91,0.0,1.22,0.36,2.14,0
164,164,1.4,0.03,0.0,0.73,0.36,0.93,0.01,1.52,0.24,1.26,0.5,0.62,0.54,0.0,1.09,0.27,2.22,0
165,165,1.41,0.04,0.0,0.69,0.38,0.89,0.06,1.32,0.15,1.21,0.48,0.55,0.15,0.0,0.71,0.15,1.99,0
166,166,1.27,0.05,0.0,0.49,0.48,1.03,0.12,1.39,0.14,1.23,0.63,0.49,0.0,0.0,0.28,0.05,1.68,0
167,167,1.06,0.13,0.0,0.3,0.54,1.03,0.17,1.31,0.1,0.88,0.51,0.51,0.0,0.0,0.15,0.0,1.2,0
168,168,1.1,0.23,0.0,0.29,0.56,1.16,0.2,1.39,0.16,0.73,0.35,0.54,0.0,0.0,0.27,0.0,1.08,0
169,169,1.0,0.2,0.0,0.23,0.51,1.0,0.22,1.41,0.14,0.5,0.17,0.67,0.0,0.0,0.47,0.04,0.66,0
170,170,0.92,0.14,0.0,0.12,0.46,0.83,0.25,1.46,0.12,0.45,0.12,0.67,0.0,0.0,0.51,0.04,0.48,0
171,171,0.69,0.11,0.0,0.1,0.42,0.67,0.17,1.52,0.09,0.46,0.22,0.85,0.0,0.0,0.53,0.04,0.12,0
172,172,0.6,0.29,0.0,0.17,0.41,0.57,0.09,1.6,0.08,0.52,0.4,1.05,0.0,0.06,0.47,0.05,0.09,0
173,173,0.5,0.47,0.0,0.33,0.41,0.55,0.0,1.7,0.07,0.65,0.56,1.26,0.0,0.1,0.32,0.05,0.0,0
174,174,0.6,0.72,0.0,0.43,0.39,0.47,0.0,1.77,0.05,0.74,0.64,1.33,0.0,0.12,0.26,0.05,0.0,0
175,175,0.42,0.53,0.16,0.31,0.36,0.37,0.0,1.71,0.06,0.77,0.65,1.28,0.0,0.06,0.16,0.0,0.0,0
176,176,0.31,0.32,0.37,0.15,0.36,0.37,0.0,1.62,0.05,0.78,0.64,1.37,0.0,0.02,0.16,0.0,0.0,0
177,177,0.17,0.0,0.56,0.0,0.46,0.39,0.0,1.41,0.12,0.68,0.39,1.39,0.0,0.0,0.15,0.0,0.0,0
178,178,0.35,0.03,0.56,0.0,0.64,0.52,0.0,1.35,0.18,0.68,0.18,1.39,0.0,0.15,0.21,0.0,0.0,0
179,179,0.42,0.13,0.49,0.0,0.79,1.06,0.0,1.2,0.25,0.64,0.0,1.18,0.0,0.17,0.34,0.0,0.0,0
180,180,0.35,0.13,0.3,0.0,0.78,1.44,0.0,1.24,0.34,0.68,0.0,0.98,0.0,0.4,0.58,0.0,0.0,0
181,181,0.25,0.1,0.13,0.06,0.81,1.93,0.0,1.21,0.46,0.68,0.02,0.92,0.0,0.33,0.61,0.0,0.0,0
182,182,0.21,0.0,0.0,0.06,0.84,1.97,0.0,1.29,0.56,0.7,0.13,1.0,0.0,0.34,0.63,0.0,0.0,0
183,183,0.24,0.0,0.0,0.12,0.94,2.0,0.0,1.22,0.58,0.7,0.21,0.99,0.0,0.14,0.49,0.0,0.0,0
184,184,0.27,0.0,0.0,0.12,0.87,1.93,0.0,1.22,0.59,0.77,0.25,0.8,0.0,0.11,0.63,0.0,0.0,0
185,185,0.32,0.0,0.0,0.24,0.79,1.72,0.0,1.18,0.62,0.82,0.18,0.64,0.0,0.12,0.61,0.0,0.0,0
