,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
32,32,0.0,0.09,0.0,0.34,0.0,0.0,0.0,0.0,0.03,0.03,0.12,0.46,0.0,0.01,0.05,0.26,0.02,0
33,33,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.04,0.03,0.2,0.6,0.0,0.0,0.0,0.11,0.0,0
34,34,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.03,0.02,0.21,0.56,0.0,0.0,0.0,0.09,0.0,0
35,35,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.41,0.0,0.0,0.08,0.18,0.0,0
36,36,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.06,0.0,0.15,0.29,0.01,0.0,0.22,0.28,0.0,0
37,37,0.0,0.05,0.0,0.2,0.0,0.0,0.0,0.0,0.09,0.0,0.07,0.11,0.01,0.0,0.47,0.57,0.0,0
38,38,0.0,0.13,0.0,0.33,0.0,0.0,0.0,0.0,0.16,0.0,0.04,0.07,0.01,0.0,0.65,0.79,0.0,0
39,39,0.0,0.22,0.0,0.31,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.78,0.97,0.0,0
40,40,0.01,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.78,0.91,0.0,0
41,41,0.02,0.33,0.0,0.13,0.0,0.0,0.0,0.0,0.11,0.0,0.01,0.0,0.0,0.0,0.8,0.91,0.0,0
42,42,0.02,0.36,0.0,0.13,0.0,0.0,0.0,0.0,0.08,0.0,0.01,0.04,0.04,0.0,0.85,0.9,0.0,0
43,43,0.01,0.38,0.0,0.2,0.0,0.0,0.0,0.0,0.06,0.0,0.05,0.06,0.05,0.0,0.88,0.94,0.0,0
44,44,0.0,0.44,0.0,0.26,0.0,0.0,0.0,0.0,0.04,0.0,0.09,0.1,0.06,0.0,0.88,0.91,0.0,0
45,45,0.0,0.4,0.0,0.24,0.0,0.0,0.0,0.0,0.04,0.0,0.11,0.11,0.07,0.0,0.89,0.95,0.0,0
46,46,0.0,0.34,0.0,0.22,0.0,0.0,0.0,0.0,0.04,0.0,0.08,0.13,0.12,0.0,0.92,0.96,0.0,0
47,47,0.0,0.19,0.0,0.17,0.0,0.0,0.0,0.0,0.01,0.0,0.04,0.21,0.13,0.0,0.64,0.69,0.0,0
48,48,0.0,0.12,0.0,0.2,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.28,0.11,0.0,0.32,0.35,0.0,0
49,49,0.01,0.04,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.18,0.01,0.36,0.07,0.06,0.0,0.03,0.0,0
50,50,0.03,0.02,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.27,0.05,0.39,0.04,0.1,0.0,0.01,0.0,0
51,51,0.03,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.37,0.05,0.44,0.04,0.16,0.0,0.0,0.0,0
52,52,0.01,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.01,0.28,0.04,0.45,0.11,0.14,0.0,0.0,0.0,0
53,53,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.01,0.28,0.0,0.43,0.19,0.16,0.0,0.0,0.0,0
54,54,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.01,0.25,0.0,0.43,0.25,0.17,0.0,0.0,0.0,0
55,55,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.47,0.29,0.16,0.0,0.0,0.0,0
56,56,0.01,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.01,0.33,0.0,0.53,0.34,0.14,0.0,0.0,0.0,0
57,57,0.07,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.04,0.35,0.0,0.51,0.39,0.1,0.0,0.0,0.0,0
58,58,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.4,0.0,0.51,0.36,0.05,0.0,0.0,0.06,0
59,59,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.38,0.0,0.54,0.23,0.02,0.0,0.0,0.1,0
60,60,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.42,0.0,0.6,0.11,0.0,0.0,0.0,0.13,0
61,61,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.41,0.0,0.64,0.02,0.0,0.0,0.0,0.13,0
62,62,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.4,0.0,0.63,0.02,0.0,0.0,0.02,0.13,0
63,63,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.39,0.0,0.61,0.01,0.0,0.0,0.03,0.16,0
64,64,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.38,0.0,0.59,0.0,0.0,0.0,0.04,0.14,0
65,65,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.34,0.01,0.56,0.06,0.0,0.0,0.02,0.15,0
66,66,0.08,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.05,0.21,0.03,0.37,0.06,0.0,0.16,0.16,0.09,0
67,67,0.02,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.1,0.09,0.04,0.2,0.06,0.0,0.34,0.31,0.05,0
68,68,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.15,0.02,0.04,0.04,0.0,0.0,0.5,0.45,0.05,0
69,69,0.02,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.17,0.04,0.05,0.06,0.0,0.0,0.51,0.45,0.09,0
70,70,0.02,0.0,0.0,0.0,0.0,0.42,0.01,0.0,0.15,0.04,0.05,0.05,0.0,0.0,0.67,0.42,0.09,0
71,71,0.02,0.0,0.0,0.0,0.0,0.54,0.01,0.0,0.11,0.02,0.03,0.03,0.0,0.01,0.75,0.27,0.17,0
72,72,0.0,0.0,0.0,0.0,0.0,0.75,0.01,0.0,0.05,0.0,0.01,0.0,0.0,0.06,0.75,0.12,0.21,0
73,73,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.03,0.0,0.0,0.02,0.0,0.16,0.64,0.0,0.3,0
74,74,0.0,0.0,0.01,0.0,0.0,0.99,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.22,0.66,0.0,0.27,0
75,75,0.0,0.0,0.01,0.0,0.0,0.94,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.26,0.7,0.0,0.25,0
76,76,0.0,0.0,0.04,0.0,0.0,0.97,0.0,0.0,0.02,0.0,0.0,0.07,0.0,0.26,0.68,0.0,0.25,0
77,77,0.0,0.0,0.07,0.0,0.0,1.11,0.0,0.0,0.02,0.0,0.05,0.26,0.0,0.31,0.58,0.04,0.23,0
78,78,0.0,0.0,0.07,0.0,0.0,1.01,0.02,0.0,0.01,0.0,0.05,0.39,0.0,0.22,0.57,0.06,0.17,0
79,79,0.0,0.0,0.05,0.0,0.0,0.91,0.02,0.0,0.01,0.0,0.06,0.46,0.0,0.21,0.57,0.06,0.08,0
80,80,0.0,0.0,0.0,0.0,0.0,0.71,0.02,0.0,0.01,0.0,0.02,0.41,0.0,0.24,0.5,0.09,0.03,0
81,81,0.0,0.0,0.0,0.0,0.0,0.71,0.02,0.0,0.06,0.02,0.04,0.41,0.0,0.3,0.42,0.18,0.03,0
82,82,0.0,0.0,0.0,0.0,0.0,0.53,0.08,0.0,0.12,0.1,0.03,0.35,0.0,0.26,0.4,0.37,0.03,0
83,83,0.0,0.0,0.0,0.0,0.0,0.29,0.15,0.0,0.17,0.13,0.03,0.27,0.0,0.17,0.53,0.47,0.0,0
84,84,0.0,0.0,0.0,0.0,0.0,0.1,0.17,0.0,0.22,0.22,0.0,0.23,0.0,0.15,0.53,0.44,0.0,0
85,85,0.0,0.0,0.0,0.0,0.0,0.05,0.13,0.0,0.24,0.29,0.0,0.24,0.07,0.14,0.45,0.31,0.0,0
86,86,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.0,0.28,0.4,0.0,0.26,0.07,0.12,0.36,0.19,0.0,0
87,87,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.0,0.29,0.53,0.0,0.36,0.17,0.16,0.27,0.11,0.0,0
88,88,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.0,0.3,0.63,0.0,0.46,0.18,0.19,0.19,0.05,0.0,0
89,89,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.31,0.72,0.0,0.64,0.29,0.25,0.06,0.0,0.0,0
90,90,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.31,0.75,0.0,0.71,0.25,0.28,0.03,0.0,0.0,0
91,91,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.32,0.77,0.0,0.75,0.26,0.3,0.0,0.0,0.0,0
92,92,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.32,0.79,0.0,0.79,0.32,0.35,0.0,0.0,0.0,0
93,93,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.33,0.86,0.0,0.83,0.41,0.39,0.0,0.0,0.0,0
94,94,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.34,0.94,0.0,0.9,0.46,0.47,0.0,0.0,0.0,0
95,95,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.39,0.99,0.0,0.92,0.56,0.46,0.0,0.0,0.1,0
96,96,0.0,0.0,0.0,0.1,0.0,0.0,0.09,0.0,0.39,0.99,0.0,0.9,0.61,0.49,0.0,0.0,0.1,0
97,97,0.0,0.0,0.0,0.23,0.0,0.0,0.02,0.0,0.39,0.99,0.0,0.89,0.73,0.53,0.0,0.0,0.1,0
98,98,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.36,1.01,0.0,0.9,0.72,0.58,0.0,0.0,0.0,0
99,99,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.33,0.9,0.0,0.94,0.66,0.61,0.0,0.0,0.0,0
100,100,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.3,0.81,0.0,0.99,0.58,0.64,0.0,0.0,0.0,0
101,101,0.0,0.0,0.0,0.15,0.0,0.0,0.06,0.0,0.25,0.74,0.0,1.05,0.52,0.69,0.0,0.0,0.0,0
102,102,0.0,0.0,0.0,0.07,0.0,0.0,0.14,0.0,0.22,0.75,0.0,1.13,0.56,0.71,0.0,0.0,0.0,0
103,103,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.2,0.76,0.0,1.14,0.58,0.75,0.0,0.0,0.0,0
104,104,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.21,0.75,0.0,1.1,0.59,0.74,0.0,0.0,0.0,0
105,105,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.2,0.77,0.0,1.02,0.54,0.71,0.0,0.0,0.0,0
106,106,0.0,0.0,0.0,0.02,0.0,0.0,0.21,0.0,0.2,0.78,0.0,0.98,0.53,0.69,0.0,0.0,0.0,0
107,107,0.0,0.0,0.0,0.09,0.0,0.0,0.13,0.0,0.23,0.7,0.0,0.93,0.5,0.62,0.0,0.0,0.0,0
108,108,0.0,0.0,0.0,0.17,0.0,0.0,0.04,0.0,0.28,0.62,0.0,0.91,0.54,0.57,0.0,0.0,0.0,0
109,109,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.3,0.48,0.0,0.84,0.52,0.49,0.0,0.0,0.0,0
110,110,0.0,0.0,0.0,0.08,0.0,0.0,0.04,0.0,0.28,0.44,0.0,0.75,0.52,0.44,0.0,0.0,0.0,0
111,111,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.26,0.39,0.0,0.63,0.5,0.35,0.0,0.0,0.0,0
112,112,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.27,0.45,0.0,0.6,0.45,0.31,0.0,0.0,0.0,0
113,113,0.0,0.0,0.0,0.0,0.0,0.09,0.05,0.0,0.24,0.44,0.0,0.61,0.47,0.26,0.0,0.0,0.0,0
114,114,0.0,0.0,0.0,0.0,0.0,0.09,0.07,0.0,0.28,0.46,0.0,0.64,0.39,0.27,0.1,0.03,0.0,0
115,115,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.3,0.43,0.0,0.65,0.4,0.24,0.2,0.06,0.0,0
116,116,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.32,0.47,0.0,0.67,0.25,0.24,0.23,0.06,0.0,0
117,117,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.28,0.49,0.0,0.69,0.19,0.23,0.15,0.03,0.0,0
118,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.53,0.0,0.72,0.11,0.24,0.09,0.0,0.0,0
119,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.48,0.0,0.71,0.15,0.21,0.12,0.0,0.0,0
120,120,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.0,0.24,0.33,0.0,0.73,0.12,0.15,0.12,0.06,0.0,0
121,121,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.0,0.22,0.14,0.0,0.64,0.07,0.08,0.08,0.11,0.0,0
122,122,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.0,0.19,0.02,0.0,0.59,0.0,0.04,0.02,0.13,0.0,0
123,123,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.05,0.52,0.0,0.02,0.0,0.09,0.0,0
124,124,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.07,0.54,0.0,0.01,0.0,0.04,0.0,0
125,125,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.07,0.53,0.0,0.0,0.0,0.03,0.0,0
126,126,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.07,0.5,0.0,0.0,0.0,0.03,0.0,0
127,127,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.13,0.48,0.0,0.0,0.0,0.22,0.0,0
128,128,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.23,0.5,0.0,0.0,0.0,0.3,0.0,0
129,129,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.25,0.54,0.0,0.0,0.0,0.38,0.0,0
130,130,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.23,0.6,0.0,0.0,0.0,0.28,0.0,0
131,131,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.18,0.62,0.0,0.0,0.0,0.27,0.0,0
132,132,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.11,0.62,0.0,0.0,0.0,0.31,0.0,0
133,133,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.04,0.58,0.0,0.0,0.0,0.35,0.0,0
134,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.58,0.0,0.0,0.09,0.58,0.0,0
135,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.55,0.0,0.0,0.19,0.69,0.0,0
136,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.68,0.0,0.0,0.21,0.91,0.0,0
137,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.69,0.0,0.05,0.24,1.02,0.0,0
138,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.69,0.0,0.16,0.3,1.17,0.0,0
139,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.49,0.0,0.31,0.5,1.21,0.0,0
140,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.54,0.0,0.54,0.39,0.95,0.0,0
141,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.68,0.0,0.65,0.23,0.74,0.0,0
142,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.91,0.0,0.73,0.0,0.47,0.0,0
143,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.03,0.95,0.0,0.68,0.0,0.53,0.0,0
144,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.03,0.94,0.0,0.69,0.0,0.46,0.0,0
145,145,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.0,0.15,0.02,0.03,0.77,0.0,0.47,0.0,0.35,0.0,0
146,146,0.0,0.0,0.0,0.0,0.0,0.18,0.09,0.0,0.14,0.02,0.0,0.62,0.0,0.23,0.0,0.14,0.0,0
147,147,0.0,0.0,0.0,0.0,0.0,0.42,0.22,0.0,0.09,0.02,0.02,0.51,0.04,0.07,0.0,0.0,0.0,0
148,148,0.0,0.0,0.0,0.0,0.0,0.54,0.31,0.0,0.07,0.0,0.04,0.54,0.15,0.08,0.0,0.0,0.0,0
149,149,0.0,0.0,0.0,0.0,0.0,0.6,0.36,0.0,0.07,0.0,0.04,0.59,0.3,0.09,0.0,0.0,0.0,0
150,150,0.0,0.0,0.0,0.0,0.0,0.71,0.37,0.0,0.07,0.0,0.02,0.41,0.26,0.01,0.0,0.0,0.1,0
151,151,0.0,0.0,0.0,0.0,0.0,0.93,0.24,0.0,0.05,0.0,0.15,0.21,0.17,0.0,0.04,0.0,0.12,0
152,152,0.0,0.0,0.0,0.0,0.0,1.19,0.14,0.0,0.0,0.0,0.36,0.07,0.09,0.0,0.1,0.04,0.12,0
153,153,0.0,0.0,0.0,0.0,0.0,1.14,0.02,0.0,0.0,0.0,0.41,0.11,0.08,0.0,0.09,0.04,0.04,0
154,154,0.0,0.0,0.0,0.0,0.0,1.01,0.1,0.0,0.0,0.0,0.28,0.13,0.1,0.0,0.06,0.04,0.03,0
155,155,0.0,0.0,0.0,0.0,0.0,0.93,0.14,0.0,0.0,0.0,0.27,0.12,0.04,0.0,0.0,0.0,0.73,0
156,156,0.0,0.0,0.0,0.0,0.0,0.95,0.13,0.0,0.0,0.0,0.47,0.17,0.09,0.0,0.03,0.0,1.31,0
157,157,0.0,0.0,0.0,0.0,0.0,0.99,0.1,0.0,0.0,0.0,0.58,0.28,0.05,0.0,0.03,0.0,1.63,0
158,158,0.0,0.0,0.03,0.0,0.0,1.01,0.05,0.0,0.0,0.0,0.39,0.49,0.05,0.15,0.03,0.08,1.08,0
159,159,0.0,0.0,0.03,0.0,0.0,0.97,0.13,0.0,0.0,0.0,0.17,0.59,0.0,0.24,0.0,0.15,0.69,0
160,160,0.0,0.0,0.04,0.0,0.0,1.01,0.1,0.0,0.0,0.0,0.09,0.7,0.0,0.37,0.0,0.15,0.55,0
161,161,0.0,0.0,0.02,0.0,0.0,0.98,0.19,0.0,0.0,0.0,0.09,0.66,0.0,0.29,0.0,0.16,0.59,0
162,162,0.0,0.0,0.02,0.0,0.0,1.02,0.15,0.0,0.0,0.0,0.05,0.69,0.0,0.33,0.0,0.12,0.56,0
163,163,0.0,0.0,0.0,0.0,0.0,0.86,0.23,0.0,0.0,0.0,0.0,0.67,0.0,0.26,0.15,0.33,0.46,0
164,164,0.0,0.0,0.0,0.0,0.0,0.74,0.25,0.0,0.0,0.0,0.0,0.65,0.01,0.22,0.3,0.4,0.32,0
165,165,0.0,0.0,0.0,0.0,0.0,0.66,0.32,0.0,0.0,0.0,0.0,0.62,0.01,0.15,0.44,0.54,0.23,0
166,166,0.0,0.0,0.0,0.0,0.0,0.8,0.22,0.0,0.0,0.0,0.0,0.6,0.01,0.09,0.36,0.42,0.39,0
167,167,0.0,0.0,0.0,0.0,0.0,0.97,0.11,0.0,0.0,0.0,0.0,0.59,0.04,0.04,0.41,0.32,0.6,0
168,168,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.55,0.07,0.0,0.46,0.22,0.83,0
169,169,0.04,0.0,0.08,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,0.46,0.07,0.0,0.68,0.3,0.93,0
170,170,0.11,0.0,0.08,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.31,0.03,0.0,0.77,0.36,1.0,0
171,171,0.19,0.0,0.08,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.89,0.41,0.95,0
172,172,0.18,0.0,0.07,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.88,0.38,0.97,0
173,173,0.3,0.0,0.07,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.72,0.39,0.65,0
174,174,0.56,0.04,0.07,0.0,0.0,0.92,0.0,0.0,0.05,0.0,0.0,0.32,0.0,0.0,0.51,0.47,0.4,0
175,175,0.85,0.13,0.0,0.0,0.0,0.79,0.0,0.0,0.11,0.0,0.0,0.32,0.0,0.0,0.38,0.57,0.08,0
176,176,1.13,0.35,0.0,0.0,0.0,0.75,0.0,0.0,0.17,0.0,0.0,0.14,0.0,0.0,0.5,0.71,0.15,0
177,177,1.24,0.52,0.0,0.0,0.0,0.82,0.0,0.0,0.2,0.0,0.0,0.12,0.0,0.0,0.64,0.71,0.21,0
178,178,1.41,0.6,0.0,0.0,0.0,0.82,0.0,0.0,0.21,0.0,0.0,0.07,0.0,0.0,0.73,0.68,0.24,0
179,179,1.43,0.62,0.0,0.0,0.0,0.87,0.0,0.0,0.23,0.0,0.0,0.09,0.0,0.0,0.73,0.62,0.23,0
180,180,1.35,0.65,0.0,0.0,0.0,0.76,0.0,0.0,0.25,0.0,0.0,0.06,0.0,0.0,0.6,0.58,0.19,0
181,181,1.24,0.69,0.0,0.0,0.0,0.66,0.0,0.0,0.26,0.0,0.0,0.05,0.0,0.0,0.51,0.54,0.13,0
182,182,1.11,0.66,0.0,0.0,0.0,0.61,0.0,0.0,0.26,0.0,0.0,0.04,0.0,0.0,0.41,0.5,0.09,0
183,183,1.14,0.62,0.0,0.0,0.0,0.6,0.0,0.0,0.19,0.0,0.02,0.08,0.0,0.0,0.48,0.69,0.06,0
184,184,1.23,0.62,0.07,0.0,0.0,0.47,0.0,0.0,0.25,0.0,0.02,0.11,0.0,0.0,0.67,1.06,0.48,0
185,185,1.3,0.6,0.14,0.0,0.0,0.35,0.0,0.0,0.31,0.0,0.02,0.1,0.0,0.0,0.91,1.44,0.93,0
