,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
31,31,0.02,0.0,0.0,0.05,0.0,0.03,0.0,0.18,0.8,0.0,0.02,0.0,0.0,0.0,1.05,0.0,0.48,0
32,32,0.18,0.0,0.0,0.14,0.0,0.03,0.0,0.22,0.75,0.0,0.08,0.0,0.0,0.0,0.93,0.0,0.6,0
33,33,0.29,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.7,0.0,0.07,0.0,0.0,0.0,0.89,0.0,0.62,0
34,34,0.41,0.0,0.0,0.32,0.0,0.0,0.0,0.22,0.67,0.0,0.07,0.0,0.0,0.0,0.79,0.0,0.5,0
35,35,0.26,0.0,0.0,0.26,0.0,0.0,0.0,0.11,0.67,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.25,0
36,36,0.15,0.0,0.0,0.26,0.0,0.0,0.0,0.11,0.68,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.12,0
37,37,0.13,0.08,0.0,0.22,0.0,0.0,0.0,0.07,0.61,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.08,0
38,38,0.24,0.16,0.0,0.26,0.0,0.0,0.0,0.09,0.56,0.0,0.0,0.05,0.09,0.1,0.35,0.02,0.05,0
39,39,0.36,0.24,0.0,0.22,0.0,0.0,0.0,0.11,0.51,0.0,0.0,0.11,0.17,0.21,0.3,0.06,0.05,0
40,40,0.37,0.16,0.0,0.19,0.0,0.0,0.0,0.09,0.55,0.04,0.0,0.24,0.23,0.33,0.21,0.08,0.0,0
41,41,0.34,0.09,0.0,0.18,0.0,0.0,0.0,0.06,0.56,0.12,0.0,0.34,0.19,0.39,0.17,0.06,0.0,0
42,42,0.21,0.06,0.0,0.19,0.0,0.0,0.0,0.0,0.58,0.18,0.0,0.33,0.11,0.36,0.17,0.06,0.07,0
43,43,0.09,0.11,0.0,0.22,0.0,0.0,0.0,0.0,0.58,0.2,0.0,0.23,0.05,0.31,0.3,0.08,0.13,0
44,44,0.01,0.11,0.0,0.15,0.0,0.0,0.03,0.15,0.65,0.12,0.0,0.08,0.0,0.21,0.43,0.13,0.13,0
45,45,0.01,0.06,0.0,0.26,0.0,0.0,0.08,0.32,0.67,0.06,0.0,0.08,0.05,0.14,0.47,0.23,0.11,0
46,46,0.0,0.0,0.0,0.26,0.0,0.0,0.18,0.39,0.68,0.0,0.0,0.05,0.05,0.09,0.43,0.27,0.05,0
47,47,0.0,0.0,0.0,0.29,0.0,0.0,0.26,0.32,0.65,0.0,0.01,0.07,0.05,0.04,0.31,0.28,0.11,0
48,48,0.0,0.0,0.0,0.35,0.0,0.0,0.32,0.22,0.66,0.0,0.02,0.02,0.01,0.02,0.2,0.19,0.06,0
49,49,0.0,0.0,0.0,0.34,0.0,0.04,0.31,0.21,0.68,0.0,0.02,0.09,0.01,0.0,0.18,0.11,0.09,0
50,50,0.0,0.0,0.0,0.34,0.0,0.04,0.33,0.15,0.69,0.0,0.03,0.07,0.01,0.0,0.25,0.08,0.11,0
51,51,0.0,0.0,0.0,0.26,0.0,0.04,0.28,0.15,0.64,0.0,0.02,0.12,0.0,0.0,0.26,0.1,0.17,0
52,52,0.0,0.0,0.0,0.21,0.0,0.0,0.26,0.11,0.62,0.0,0.05,0.05,0.0,0.0,0.19,0.14,0.22,0
53,53,0.0,0.0,0.0,0.17,0.0,0.0,0.2,0.11,0.6,0.0,0.05,0.05,0.0,0.0,0.07,0.12,0.22,0
54,54,0.0,0.0,0.0,0.02,0.0,0.0,0.15,0.04,0.55,0.1,0.04,0.19,0.07,0.19,0.03,0.27,0.37,0
55,55,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.02,0.48,0.37,0.04,0.46,0.07,0.44,0.04,0.42,0.4,0
56,56,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.4,0.66,0.03,0.72,0.15,0.67,0.07,0.58,0.39,0
57,57,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.4,0.88,0.03,0.83,0.16,0.77,0.09,0.6,0.24,0
58,58,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.09,0.49,0.89,0.0,0.68,0.2,0.65,0.08,0.42,0.28,0
59,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.58,0.74,0.0,0.51,0.13,0.49,0.05,0.23,0.43,0
60,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.66,0.51,0.0,0.3,0.05,0.29,0.0,0.0,0.66,0
61,61,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.08,0.62,0.38,0.0,0.27,0.0,0.25,0.0,0.0,0.75,0
62,62,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.04,0.5,0.64,0.0,0.41,0.09,0.36,0.0,0.26,0.82,0
63,63,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.38,0.92,0.0,0.57,0.23,0.51,0.0,0.45,0.74,0
64,64,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,1.04,0.0,0.56,0.39,0.49,0.0,0.77,0.66,0
65,65,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.48,0.64,0.0,0.34,0.42,0.3,0.0,0.75,0.44,0
66,66,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.64,0.26,0.0,0.09,0.36,0.07,0.0,0.82,0.38,0
67,67,0.74,0.06,0.0,0.0,0.0,0.07,0.0,0.46,0.87,0.0,0.17,0.0,0.43,0.0,0.32,0.87,0.41,0
68,68,0.83,0.18,0.0,0.0,0.0,0.36,0.0,0.71,1.0,0.0,0.23,0.0,0.51,0.12,0.96,1.03,0.64,0
69,69,0.81,0.42,0.0,0.0,0.0,0.58,0.0,1.0,1.06,0.0,0.23,0.21,0.53,0.36,1.35,1.16,0.66,0
70,70,0.5,0.39,0.0,0.0,0.0,0.73,0.0,0.8,0.86,0.0,0.06,0.53,0.4,0.7,1.21,0.93,0.64,0
71,71,0.35,0.3,0.0,0.0,0.0,0.61,0.0,0.68,0.65,0.02,0.01,0.8,0.4,0.88,0.76,0.64,0.57,0
72,72,0.35,0.1,0.0,0.0,0.0,0.51,0.0,0.43,0.52,0.02,0.01,0.86,0.4,0.87,0.67,0.34,0.53,0
73,73,0.32,0.07,0.0,0.0,0.0,0.59,0.0,0.42,0.49,0.02,0.14,0.81,0.44,0.68,0.76,0.32,0.56,0
74,74,0.26,0.04,0.0,0.0,0.0,0.57,0.0,0.25,0.46,0.0,0.24,0.71,0.23,0.39,0.87,0.33,0.44,0
75,75,0.2,0.0,0.0,0.0,0.0,0.63,0.0,0.25,0.45,0.0,0.38,0.61,0.15,0.16,0.73,0.35,0.3,0
76,76,0.25,0.0,0.0,0.0,0.0,0.41,0.08,0.21,0.39,0.0,0.4,0.43,0.05,0.02,0.65,0.47,0.11,0
77,77,0.3,0.0,0.0,0.0,0.0,0.35,0.14,0.36,0.35,0.0,0.43,0.34,0.05,0.01,0.52,0.49,0.0,0
78,78,0.31,0.0,0.0,0.0,0.0,0.34,0.29,0.37,0.31,0.0,0.32,0.38,0.03,0.02,0.46,0.4,0.0,0
79,79,0.3,0.0,0.0,0.0,0.0,0.44,0.32,0.4,0.34,0.0,0.23,0.51,0.0,0.03,0.31,0.2,0.0,0
80,80,0.32,0.0,0.0,0.0,0.0,0.41,0.41,0.39,0.42,0.05,0.21,0.69,0.04,0.03,0.2,0.08,0.0,0
81,81,0.39,0.0,0.0,0.0,0.0,0.36,0.4,0.43,0.46,0.09,0.3,0.71,0.09,0.03,0.16,0.12,0.0,0
82,82,0.39,0.0,0.0,0.0,0.0,0.19,0.42,0.38,0.5,0.09,0.34,0.64,0.11,0.03,0.13,0.11,0.0,0
83,83,0.34,0.0,0.0,0.0,0.0,0.11,0.33,0.33,0.47,0.06,0.28,0.51,0.06,0.02,0.09,0.16,0.0,0
84,84,0.17,0.01,0.0,0.0,0.0,0.0,0.24,0.24,0.42,0.02,0.16,0.44,0.02,0.02,0.02,0.16,0.0,0
85,85,0.08,0.01,0.0,0.0,0.0,0.0,0.11,0.14,0.41,0.02,0.06,0.3,0.0,0.0,0.0,0.2,0.01,0
86,86,0.01,0.01,0.0,0.0,0.0,0.0,0.04,0.05,0.43,0.0,0.01,0.16,0.0,0.0,0.0,0.17,0.01,0
87,87,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.01,0.01,0.01,0.0,0.0,0.14,0.08,0
88,88,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.01,0.0,0.01,0.0,0.0,0.1,0.06,0
89,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.02,0.01,0.0,0.0,0.15,0.08,0
90,90,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.14,0.0,0.0,0.1,0.0,0.0,0.0,0.26,0.02,0
91,91,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.1,0.0,0.0,0.0,0.35,0.08,0
92,92,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.43,0.15,0
93,93,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.01,0.42,0.17,0
94,94,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.04,0.48,0.15,0
95,95,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.14,0.0,0.0,0.2,0.0,0.0,0.04,0.3,0.06,0
96,96,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.27,0.0,0.0,0.22,0.0,0.0,0.03,0.17,0.04,0
97,97,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.01,0.39,0.0,0.0,0.28,0.0,0.01,0.0,0.0,0.0,0
98,98,0.01,0.03,0.0,0.05,0.0,0.0,0.17,0.01,0.33,0.0,0.0,0.24,0.0,0.05,0.0,0.0,0.0,0
99,99,0.16,0.15,0.0,0.05,0.0,0.0,0.09,0.01,0.28,0.0,0.0,0.28,0.0,0.05,0.0,0.0,0.03,0
100,100,0.34,0.39,0.0,0.05,0.0,0.0,0.01,0.0,0.23,0.0,0.0,0.22,0.0,0.04,0.05,0.0,0.08,0
101,101,0.46,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.23,0.0,0.0,0.16,0.0,0.16,0
102,102,0.41,0.44,0.0,0.06,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.14,0.0,0.0,0.2,0.0,0.13,0
103,103,0.33,0.27,0.0,0.06,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.14,0.0,0.0,0.14,0.0,0.07,0
104,104,0.22,0.13,0.0,0.06,0.0,0.0,0.03,0.13,0.45,0.0,0.0,0.14,0.0,0.0,0.04,0.0,0.05,0
105,105,0.12,0.09,0.0,0.0,0.0,0.0,0.08,0.2,0.4,0.0,0.0,0.34,0.0,0.02,0.0,0.0,0.05,0
106,106,0.05,0.02,0.0,0.0,0.0,0.0,0.12,0.31,0.48,0.0,0.0,0.35,0.0,0.02,0.15,0.0,0.05,0
107,107,0.04,0.0,0.0,0.0,0.0,0.0,0.18,0.33,0.53,0.0,0.0,0.25,0.0,0.02,0.29,0.0,0.0,0
108,108,0.07,0.0,0.0,0.0,0.0,0.0,0.25,0.42,0.52,0.0,0.0,0.09,0.0,0.0,0.41,0.0,0.0,0
109,109,0.05,0.0,0.0,0.0,0.0,0.0,0.36,0.53,0.5,0.0,0.0,0.06,0.0,0.0,0.38,0.07,0.0,0
110,110,0.03,0.0,0.0,0.0,0.0,0.0,0.42,0.54,0.47,0.0,0.0,0.06,0.0,0.0,0.4,0.11,0.0,0
111,111,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.55,0.45,0.0,0.0,0.04,0.01,0.02,0.34,0.11,0.0,0
112,112,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.53,0.43,0.0,0.0,0.05,0.05,0.05,0.29,0.06,0.0,0
113,113,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.52,0.41,0.0,0.0,0.05,0.06,0.11,0.24,0.02,0.0,0
114,114,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.54,0.42,0.0,0.0,0.03,0.06,0.13,0.33,0.02,0.0,0
115,115,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.59,0.44,0.0,0.0,0.0,0.01,0.1,0.58,0.01,0.0,0
116,116,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.82,0.53,0.0,0.0,0.0,0.0,0.13,0.83,0.01,0.0,0
117,117,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.96,0.58,0.0,0.0,0.0,0.0,0.18,1.08,0.0,0.0,0
118,118,0.0,0.0,0.0,0.0,0.0,0.04,0.17,1.07,0.62,0.0,0.0,0.0,0.0,0.26,1.17,0.0,0.11,0
119,119,0.0,0.0,0.0,0.0,0.0,0.06,0.11,1.05,0.64,0.0,0.0,0.0,0.0,0.19,1.16,0.0,0.29,0
120,120,0.0,0.0,0.0,0.0,0.0,0.06,0.03,1.12,0.67,0.0,0.0,0.0,0.0,0.08,1.15,0.0,0.53,0
121,121,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.02,0.75,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.6,0
122,122,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.92,0.78,0.0,0.0,0.0,0.0,0.01,1.07,0.0,0.53,0
123,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.81,0.0,0.0,0.0,0.0,0.01,0.97,0.0,0.45,0
124,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7,0.0,0.0,0.0,0.0,0.17,0.7,0.0,0.39,0
125,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.59,0.0,0.0,0.0,0.0,0.33,0.51,0.0,0.42,0
126,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.5,0.0,0.0,0.0,0.0,0.48,0.38,0.0,0.44,0
127,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.5,0.0,0.0,0.0,0.0,0.48,0.42,0.0,0.54,0
128,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.52,0.0,0.0,0.0,0.0,0.47,0.47,0.0,0.51,0
129,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.53,0.0,0.0,0.0,0.0,0.45,0.45,0.0,0.5,0
130,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.54,0.0,0.0,0.0,0.0,0.29,0.5,0.0,0.47,0
131,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.54,0.0,0.0,0.0,0.0,0.14,0.56,0.0,0.55,0
132,132,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.51,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.58,0
133,133,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.48,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.56,0
134,134,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.0,0.45,0.06,0.52,0
135,135,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.43,0.0,0.0,0.0,0.0,0.0,0.22,0.06,0.46,0
136,136,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.4,0.0,0.06,0.0,0.01,0.0,0.01,0.16,0.37,0
137,137,0.5,0.0,0.0,0.0,0.0,0.13,0.0,0.11,0.36,0.0,0.12,0.09,0.21,0.0,0.0,0.26,0.23,0
138,138,0.47,0.0,0.0,0.0,0.0,0.33,0.0,0.13,0.26,0.0,0.12,0.27,0.41,0.03,0.0,0.39,0.27,0
139,139,0.53,0.0,0.0,0.0,0.0,0.43,0.0,0.23,0.21,0.0,0.06,0.34,0.5,0.1,0.0,0.48,0.49,0
140,140,0.55,0.0,0.0,0.0,0.0,0.37,0.0,0.28,0.2,0.0,0.0,0.36,0.46,0.18,0.0,0.49,0.7,0
141,141,0.5,0.0,0.0,0.0,0.0,0.23,0.0,0.32,0.23,0.0,0.0,0.42,0.48,0.3,0.0,0.47,0.74,0
142,142,0.45,0.0,0.0,0.0,0.0,0.36,0.0,0.38,0.29,0.0,0.0,0.59,0.52,0.35,0.0,0.34,0.49,0
143,143,0.53,0.0,0.0,0.0,0.0,0.28,0.0,0.5,0.31,0.0,0.0,0.52,0.6,0.26,0.05,0.16,0.26,0
144,144,0.67,0.0,0.0,0.0,0.0,0.23,0.0,0.59,0.32,0.05,0.0,0.38,0.68,0.12,0.26,0.06,0.06,0
145,145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.32,0.05,0.0,0.31,0.74,0.0,0.41,0.0,0.01,0
146,146,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.39,0.05,0.0,0.37,0.66,0.0,0.63,0.0,0.0,0
147,147,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.31,0.05,0.0,0.54,0.76,0.0,0.56,0.0,0.0,0
148,148,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.19,0.25,0.0,0.77,1.06,0.19,0.41,0.01,0.0,0
149,149,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.04,0.44,0.0,1.21,1.52,0.41,0.14,0.05,0.0,0
150,150,1.5,0.04,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.61,0.0,1.47,1.91,0.71,0.0,0.17,0.0,0
151,151,1.56,0.18,0.0,0.0,0.0,0.0,0.0,0.15,0.18,0.59,0.0,1.58,2.09,0.79,0.0,0.34,0.0,0
152,152,1.65,0.37,0.0,0.0,0.0,0.0,0.0,0.09,0.25,0.64,0.0,1.61,2.14,0.88,0.0,0.52,0.0,0
153,153,1.67,0.51,0.0,0.0,0.0,0.01,0.0,0.05,0.25,0.65,0.0,1.65,2.02,0.85,0.0,0.57,0.0,0
154,154,1.39,0.38,0.0,0.0,0.0,0.01,0.0,0.03,0.25,0.48,0.0,1.45,1.72,1.28,0.0,0.53,0.16,0
155,155,1.1,0.19,0.0,0.0,0.0,0.01,0.0,0.01,0.24,0.23,0.0,1.16,1.35,1.29,0.0,0.39,0.31,0
156,156,0.68,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.83,0.95,1.28,0.0,0.43,0.53,0
157,157,0.53,0.2,0.0,0.0,0.22,0.2,0.33,0.17,0.31,0.11,0.0,0.79,0.57,0.76,0.0,0.5,1.02,0
158,158,0.45,0.47,0.0,0.0,0.3,0.27,0.54,0.17,0.44,0.14,0.0,0.76,0.26,0.5,0.0,0.62,1.22,0
159,159,0.46,0.65,0.0,0.0,0.42,0.33,0.77,0.22,0.6,0.19,0.0,0.79,0.0,0.23,0.06,0.69,1.28,0
160,160,0.59,0.66,0.0,0.0,0.2,0.19,0.6,0.17,0.71,0.07,0.1,0.64,0.0,0.05,0.26,0.6,0.76,0
161,161,0.56,0.38,0.0,0.0,0.12,0.13,0.51,0.21,0.72,0.18,0.15,0.46,0.0,0.0,0.41,0.4,0.44,0
162,162,0.58,0.14,0.0,0.0,0.0,0.06,0.39,0.17,0.68,0.21,0.19,0.3,0.0,0.0,0.36,0.16,0.21,0
163,163,0.34,0.0,0.0,0.0,0.0,0.0,0.23,0.07,0.63,0.27,0.09,0.21,0.0,0.0,0.2,0.05,0.22,0
164,164,0.17,0.0,0.0,0.0,0.0,0.0,0.11,0.07,0.59,0.2,0.04,0.16,0.0,0.0,0.08,0.05,0.2,0
165,165,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.06,0.57,0.14,0.0,0.05,0.0,0.0,0.13,0.0,0.16,0
166,166,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.18,0.57,0.11,0.0,0.0,0.0,0.0,0.33,0.05,0.01,0
167,167,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.24,0.62,0.1,0.0,0.01,0.0,0.0,0.44,0.05,0.0,0
168,168,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.34,0.67,0.13,0.0,0.01,0.0,0.0,0.55,0.05,0.0,0
169,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.73,0.09,0.0,0.01,0.0,0.0,0.54,0.05,0.0,0
170,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.74,0.04,0.0,0.0,0.0,0.0,0.51,0.14,0.0,0
171,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.65,0.0,0.01,0.15,0.0,0.0,0.41,0.31,0.0,0
172,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.02,0.28,0.0,0.0,0.35,0.41,0.0,0
173,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.07,0.46,0.0,0.0,0.24,0.42,0.01,0
174,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.05,0.48,0.0,0.0,0.18,0.34,0.01,0
175,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.46,0.03,0.15,0.51,0.01,0.0,0.1,0.2,0.01,0
176,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.45,0.04,0.14,0.46,0.04,0.0,0.18,0.08,0.0,0
177,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.49,0.04,0.14,0.36,0.04,0.0,0.39,0.0,0.0,0
178,178,0.36,0.23,0.0,0.01,0.0,0.0,0.0,0.03,0.47,0.13,0.04,0.44,0.03,0.14,0.31,0.12,0.0,0
179,179,1.04,0.68,0.0,0.01,0.0,0.0,0.0,0.0,0.45,0.22,0.0,0.56,0.0,0.23,0.23,0.33,0.0,0
180,180,1.86,1.34,0.0,0.01,0.0,0.0,0.0,0.0,0.49,0.25,0.0,0.6,0.0,0.23,0.0,0.39,0.0,0
181,181,2.43,2.01,0.0,0.14,0.0,0.0,0.0,0.0,0.55,0.15,0.0,0.55,0.0,0.09,0.0,0.35,0.0,0
182,182,2.69,2.42,0.0,0.28,0.0,0.0,0.0,0.0,0.59,0.04,0.0,0.48,0.0,0.0,0.0,0.19,0.0,0
183,183,3.06,2.74,0.0,0.48,0.0,0.0,0.0,0.0,0.53,0.01,0.0,0.65,0.0,0.0,0.0,0.29,0.0,0
184,184,3.39,2.54,0.0,0.39,0.0,0.14,0.0,0.0,0.43,0.01,0.0,0.85,0.06,0.0,0.0,0.31,0.0,0
185,185,3.65,2.4,0.0,0.45,0.0,0.19,0.0,0.0,0.3,0.0,0.0,1.03,0.06,0.0,0.0,0.48,0.0,0
