,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
46,46,1.05,0.0,1.22,0.15,0.13,1.11,0.74,2.24,0.88,0.0,0.08,1.31,0.04,1.27,1.76,0.71,0.0,0
47,47,1.05,0.0,0.97,0.08,0.28,1.09,0.52,2.1,1.07,0.0,0.06,1.43,0.04,1.27,1.52,0.38,0.0,0
48,48,0.92,0.0,0.7,0.08,0.39,1.19,0.38,1.93,1.24,0.0,0.0,1.35,0.02,0.97,1.36,0.15,0.0,0
49,49,0.79,0.0,0.43,0.08,0.5,1.12,0.31,2.01,1.46,0.01,0.0,1.2,0.12,0.41,1.24,0.0,0.04,0
50,50,0.74,0.0,0.33,0.0,0.51,1.1,0.46,1.98,1.49,0.01,0.02,1.16,0.29,0.11,1.09,0.0,0.04,0
51,51,0.92,0.0,0.18,0.0,0.45,1.11,0.45,2.07,1.47,0.01,0.02,1.32,0.49,0.01,1.0,0.0,0.04,0
52,52,1.05,0.0,0.19,0.0,0.4,1.08,0.37,2.01,1.44,0.12,0.06,1.36,0.42,0.08,0.87,0.0,0.0,0
53,53,0.95,0.0,0.11,0.0,0.44,0.81,0.25,2.06,1.51,0.4,0.17,1.19,0.24,0.15,0.93,0.0,0.0,0
54,54,0.71,0.0,0.1,0.0,0.66,0.49,0.22,2.05,1.68,0.75,0.17,1.0,0.05,0.26,1.17,0.0,0.0,0
55,55,0.51,0.0,0.05,0.0,0.88,0.42,0.25,2.06,1.84,0.88,0.12,0.91,0.0,0.31,1.57,0.0,0.02,0
56,56,0.43,0.0,0.15,0.0,1.07,0.65,0.35,2.07,1.95,0.9,0.0,1.04,0.0,0.41,1.84,0.0,0.02,0
57,57,0.42,0.0,0.16,0.0,1.17,0.9,0.41,2.08,1.99,0.92,0.0,1.05,0.0,0.42,1.91,0.04,0.02,0
58,58,0.48,0.0,0.16,0.0,1.25,1.09,0.46,2.08,2.04,1.03,0.0,1.05,0.0,0.44,1.98,0.04,0.0,0
59,59,0.55,0.0,0.11,0.0,1.31,1.54,0.43,2.17,2.23,1.12,0.0,1.12,0.0,0.3,1.99,0.04,0.0,0
60,60,0.5,0.0,0.11,0.0,1.41,1.93,0.32,2.18,2.46,1.06,0.0,1.24,0.0,0.19,1.92,0.0,0.0,0
61,61,0.31,0.0,0.13,0.0,1.62,2.36,0.34,2.14,2.73,1.0,0.0,1.37,0.0,0.13,1.76,0.0,0.0,0
62,62,0.11,0.0,0.05,0.0,1.74,2.33,0.39,2.01,2.77,0.84,0.02,1.22,0.0,0.18,1.67,0.0,0.0,0
63,63,0.0,0.0,0.05,0.0,1.84,2.19,0.48,2.0,2.85,0.77,0.09,1.06,0.0,0.41,1.62,0.0,0.0,0
64,64,0.0,0.0,0.0,0.0,1.75,1.71,0.38,2.08,2.84,0.61,0.09,0.97,0.0,0.59,1.7,0.0,0.0,0
65,65,0.0,0.0,0.0,0.0,1.76,1.46,0.28,2.06,2.91,0.51,0.08,0.89,0.0,0.73,1.67,0.0,0.0,0
66,66,0.0,0.0,0.0,0.02,1.74,1.24,0.22,2.11,2.93,0.53,0.09,0.88,0.0,0.72,1.69,0.0,0.0,0
67,67,0.0,0.0,0.01,0.02,1.85,1.35,0.21,2.14,3.0,0.59,0.09,0.83,0.0,0.6,1.71,0.0,0.0,0
68,68,0.0,0.0,0.01,0.02,1.92,1.24,0.18,2.28,3.09,0.85,0.08,0.87,0.0,0.51,1.86,0.0,0.0,0
69,69,0.0,0.0,0.01,0.0,1.99,1.41,0.09,2.28,3.17,0.88,0.0,0.9,0.0,0.4,1.86,0.0,0.0,0
70,70,0.0,0.0,0.0,0.06,1.98,1.28,0.03,2.28,3.12,1.08,0.0,1.05,0.0,0.56,1.87,0.0,0.0,0
71,71,0.0,0.0,0.0,0.06,1.92,1.24,0.0,2.19,3.03,0.96,0.0,1.16,0.0,0.77,1.59,0.0,0.0,0
72,72,0.05,0.0,0.0,0.23,1.84,0.92,0.0,2.14,2.91,1.02,0.0,1.31,0.0,0.99,1.43,0.0,0.0,0
73,73,0.05,0.0,0.0,0.27,1.88,0.86,0.0,2.16,2.91,0.87,0.0,1.33,0.0,1.02,1.12,0.0,0.0,0
74,74,0.05,0.0,0.0,0.31,1.94,0.54,0.0,2.14,2.95,1.02,0.0,1.31,0.0,1.05,1.13,0.0,0.0,0
75,75,0.0,0.08,0.0,0.33,1.98,0.3,0.0,2.04,2.91,1.17,0.0,1.29,0.0,1.04,1.25,0.0,0.0,0
76,76,0.0,0.08,0.0,0.26,1.98,0.0,0.0,1.92,2.87,1.34,0.0,1.12,0.0,1.06,1.44,0.0,0.0,0
77,77,0.26,0.62,0.0,0.59,1.92,0.19,0.0,1.88,2.81,1.27,0.0,1.07,0.0,0.91,1.5,0.0,0.0,0
78,78,0.64,1.13,0.0,0.54,1.73,0.19,0.0,1.85,2.87,1.33,0.0,0.71,0.0,0.6,1.49,0.0,0.0,0
79,79,0.98,1.57,0.0,0.49,1.45,0.19,0.0,1.84,2.84,1.55,0.0,0.59,0.0,0.26,1.66,0.0,0.0,0
80,80,1.03,1.33,0.0,0.13,1.17,0.15,0.0,1.87,2.81,1.84,0.0,0.51,0.0,0.04,1.8,0.0,0.0,0
81,81,1.09,1.17,0.0,0.0,1.1,0.58,0.0,2.08,2.73,1.9,0.0,0.61,0.0,0.0,1.96,0.0,0.0,0
82,82,1.19,1.23,0.0,0.0,1.09,0.87,0.0,2.15,2.76,1.85,0.0,0.57,0.0,0.0,1.93,0.0,0.0,0
83,83,1.41,1.23,0.0,0.0,1.06,0.82,0.0,2.18,2.84,1.75,0.0,0.6,0.0,0.0,1.81,0.0,0.0,0
84,84,1.5,1.22,0.0,0.09,1.15,0.69,0.0,2.15,2.99,1.56,0.0,0.72,0.0,0.0,1.62,0.0,0.0,0
85,85,1.57,1.12,0.0,0.2,1.27,0.72,0.0,2.13,3.07,1.34,0.0,0.8,0.0,0.03,1.45,0.0,0.0,0
86,86,1.37,0.97,0.0,0.2,1.51,1.01,0.0,2.2,3.11,1.09,0.0,0.76,0.0,0.22,1.33,0.0,0.0,0
87,87,1.02,0.54,0.0,0.11,1.77,1.21,0.0,2.32,3.05,0.95,0.0,0.72,0.0,0.51,1.26,0.0,0.0,0
88,88,0.49,0.15,0.0,0.0,2.05,1.67,0.06,2.53,3.03,0.87,0.0,0.73,0.0,0.81,1.05,0.0,0.0,0
89,89,0.18,0.0,0.0,0.0,2.24,1.88,0.07,2.63,2.97,0.73,0.0,0.69,0.0,0.91,1.05,0.0,0.0,0
90,90,0.0,0.0,0.0,0.0,2.27,1.92,0.13,2.6,2.95,0.61,0.0,0.69,0.0,0.93,1.03,0.0,0.0,0
91,91,0.09,0.0,0.0,0.0,2.17,1.62,0.07,2.45,2.91,0.4,0.0,0.58,0.0,0.76,1.13,0.0,0.0,0
92,92,0.15,0.03,0.0,0.0,2.08,1.56,0.05,2.36,2.91,0.37,0.0,0.54,0.0,0.64,1.1,0.0,0.01,0
93,93,0.15,0.03,0.0,0.0,2.02,1.66,0.01,2.35,2.85,0.27,0.0,0.46,0.0,0.53,1.15,0.0,0.01,0
94,94,0.07,0.03,0.0,0.0,1.96,1.72,0.13,2.43,2.58,0.32,0.0,0.45,0.0,0.53,1.22,0.0,0.01,0
95,95,0.0,0.0,0.13,0.0,1.75,1.75,0.25,2.23,2.02,0.18,0.0,0.43,0.0,0.39,1.48,0.06,0.37,0
96,96,0.0,0.0,0.3,0.0,1.46,1.94,0.37,1.93,1.33,0.14,0.0,0.47,0.09,0.24,1.59,0.19,0.72,0
97,97,0.0,0.0,0.6,0.0,1.21,2.07,0.47,1.57,0.73,0.0,0.0,0.54,0.09,0.13,1.67,0.38,0.95,0
98,98,0.0,0.0,0.73,0.0,1.07,1.97,0.4,1.46,0.4,0.0,0.0,0.44,0.22,0.09,1.62,0.55,0.95,0
99,99,0.23,0.2,1.04,0.0,1.04,1.42,0.27,1.44,0.3,0.06,0.0,0.21,0.32,0.05,1.64,0.96,0.9,0
100,100,0.42,0.57,1.42,0.0,1.07,1.31,0.06,1.4,0.41,0.2,0.0,0.04,0.48,0.0,1.8,1.47,1.15,0
101,101,0.75,0.85,1.65,0.0,1.02,1.13,0.0,1.38,0.57,0.2,0.0,0.0,0.53,0.0,1.86,1.99,0.91,0
102,102,0.76,0.88,1.6,0.0,0.94,1.27,0.0,1.25,0.59,0.14,0.0,0.0,0.33,0.0,1.63,1.77,0.7,0
103,103,0.75,0.87,1.27,0.0,0.81,0.98,0.0,0.99,0.46,0.0,0.0,0.06,0.17,0.0,1.06,1.12,0.46,0
104,104,0.59,0.65,1.19,0.0,0.92,0.97,0.0,0.71,0.37,0.0,0.12,0.43,0.02,0.0,0.43,0.37,0.66,0
105,105,0.56,0.42,1.08,0.0,0.88,0.79,0.0,0.47,0.37,0.12,0.32,0.97,0.09,0.0,0.09,0.05,0.88,0
106,106,0.68,0.22,1.1,0.0,0.75,0.67,0.0,0.39,0.47,0.12,0.52,1.37,0.13,0.0,0.0,0.0,0.9,0
107,107,0.58,0.16,0.91,0.0,0.48,0.38,0.0,0.33,0.41,0.12,0.64,1.56,0.26,0.26,0.0,0.0,0.68,0
108,108,0.65,0.16,0.75,0.0,0.3,0.2,0.0,0.33,0.39,0.0,0.44,1.44,0.39,0.44,0.0,0.0,0.36,0
109,109,0.72,0.0,0.49,0.0,0.27,0.17,0.0,0.35,0.34,0.0,0.24,1.4,0.38,0.59,0.0,0.0,0.11,0
110,110,0.92,0.12,0.3,0.0,0.38,0.23,0.02,0.39,0.4,0.0,0.01,1.22,0.23,0.35,0.0,0.0,0.0,0
111,111,0.8,0.26,0.19,0.0,0.56,0.3,0.02,0.36,0.46,0.0,0.01,1.21,0.03,0.16,0.0,0.0,0.04,0
112,112,0.58,0.27,0.1,0.0,0.61,0.19,0.19,0.5,0.46,0.0,0.01,1.42,0.05,0.11,0.0,0.0,0.04,0
113,113,0.49,0.3,0.05,0.0,0.55,0.14,0.25,0.63,0.51,0.02,0.04,1.76,0.1,0.33,0.0,0.0,0.08,0
114,114,0.6,0.32,0.15,0.0,0.45,0.27,0.31,0.95,0.58,0.09,0.07,1.94,0.13,0.51,0.0,0.0,0.04,0
115,115,0.72,0.4,0.2,0.0,0.36,0.39,0.14,1.17,0.7,0.09,0.15,1.91,0.13,0.59,0.0,0.0,0.04,0
116,116,0.65,0.28,0.2,0.0,0.3,0.43,0.07,1.38,0.76,0.07,0.21,1.67,0.07,0.59,0.0,0.0,0.0,0
117,117,0.6,0.11,0.08,0.0,0.37,0.43,0.02,1.39,0.75,0.0,0.17,1.58,0.22,0.56,0.0,0.0,0.0,0
118,118,0.63,0.03,0.41,0.0,0.46,0.38,0.07,1.45,0.8,0.34,0.12,1.64,0.22,0.38,0.0,0.0,0.17,0
119,119,0.98,0.0,0.47,0.0,0.44,0.42,0.26,1.39,0.74,0.53,0.02,1.92,0.22,0.15,0.03,0.0,0.55,0
120,120,1.57,0.0,0.79,0.0,0.23,0.15,0.45,1.39,0.6,0.74,0.02,2.11,0.05,0.0,0.03,0.0,1.05,0
121,121,2.17,0.0,0.78,0.0,0.05,0.07,0.54,1.37,0.45,0.66,0.0,2.18,0.0,0.0,0.03,0.0,1.32,0
122,122,2.63,0.0,1.13,0.0,0.0,0.0,0.47,1.53,0.31,0.5,0.03,2.41,0.12,0.0,0.0,0.0,1.4,0
123,123,2.78,0.03,1.24,0.01,0.0,0.0,0.45,1.49,0.19,0.29,0.03,2.67,0.31,0.0,0.0,0.0,1.4,0
124,124,2.79,0.03,1.3,0.01,0.0,0.0,0.49,1.33,0.05,0.03,0.03,2.7,0.41,0.0,0.0,0.0,1.4,0
125,125,2.59,0.03,1.27,0.01,0.0,0.05,0.6,1.11,0.0,0.0,0.0,2.52,0.29,0.0,0.0,0.0,1.37,0
126,126,2.47,0.0,1.25,0.0,0.0,0.05,0.68,0.98,0.0,0.0,0.0,2.38,0.3,0.0,0.0,0.0,1.34,0
127,127,2.38,0.0,1.25,0.0,0.0,0.05,0.77,0.91,0.0,0.09,0.01,2.42,0.35,0.0,0.0,0.0,1.35,0
128,128,2.35,0.0,1.16,0.0,0.0,0.12,0.7,1.02,0.0,0.09,0.17,2.4,0.64,0.0,0.0,0.0,1.32,0
129,129,2.16,0.0,0.99,0.0,0.0,0.16,0.69,1.25,0.0,0.09,0.2,2.42,0.51,0.0,0.0,0.0,1.3,0
130,130,2.1,0.0,0.95,0.0,0.0,0.21,0.58,1.56,0.0,0.0,0.31,2.47,0.51,0.0,0.0,0.0,1.3,0
131,131,2.15,0.0,1.1,0.0,0.0,0.1,0.61,1.5,0.0,0.0,0.15,2.54,0.21,0.0,0.0,0.0,1.24,0
132,132,2.17,0.03,1.3,0.0,0.0,0.06,0.52,1.72,0.0,0.0,0.12,2.28,0.15,0.0,0.0,0.0,1.13,0
133,133,1.97,0.17,1.06,0.0,0.02,0.21,0.58,1.77,0.0,0.02,0.0,1.9,0.0,0.0,0.0,0.0,1.37,0
134,134,1.69,0.17,0.81,0.0,0.18,0.3,0.44,1.83,0.04,0.27,0.07,1.63,0.33,0.01,0.04,0.0,1.67,0
135,135,1.33,0.14,0.51,0.0,0.45,0.51,0.3,1.62,0.27,0.38,0.07,1.34,0.35,0.06,0.2,0.0,1.93,0
136,136,0.98,0.0,0.57,0.0,0.57,0.44,0.1,1.46,0.45,0.41,0.14,1.07,0.36,0.06,0.57,0.33,1.77,0
137,137,0.62,0.0,0.7,0.0,0.51,0.56,0.1,1.47,0.61,0.24,0.13,0.67,0.06,0.05,0.94,0.68,1.58,0
138,138,0.47,0.08,0.85,0.0,0.38,0.52,0.1,1.44,0.59,0.35,0.14,0.54,0.04,0.0,1.48,1.15,1.35,0
139,139,0.28,0.24,0.95,0.0,0.31,0.42,0.07,1.46,0.57,0.45,0.25,0.54,0.03,0.0,1.85,1.09,1.37,0
140,140,0.2,0.37,1.07,0.0,0.29,0.25,0.09,1.47,0.52,0.55,0.44,0.55,0.0,0.0,2.25,1.2,1.41,0
141,141,0.24,0.29,1.08,0.0,0.22,0.29,0.14,1.5,0.38,0.34,0.55,0.55,0.0,0.0,2.32,1.31,1.48,0
142,142,0.35,0.2,1.12,0.0,0.24,0.54,0.18,1.53,0.34,0.18,0.46,0.46,0.0,0.0,2.36,1.71,1.26,0
143,143,0.35,0.09,1.0,0.0,0.25,0.78,0.09,1.4,0.42,0.01,0.21,0.26,0.0,0.0,2.24,2.21,1.18,0
144,144,0.18,0.09,1.0,0.0,0.3,0.88,0.05,1.26,0.56,0.0,0.09,0.13,0.0,0.0,2.2,2.71,1.17,0
145,145,0.06,0.09,0.98,0.0,0.3,0.92,0.0,1.09,0.6,0.0,0.0,0.0,0.0,0.0,2.14,3.11,1.15,0
146,146,0.02,0.17,1.07,0.0,0.36,1.01,0.0,1.01,0.53,0.12,0.0,0.0,0.22,0.0,2.19,3.14,1.04,0
147,147,0.0,0.24,1.1,0.0,0.37,1.12,0.0,0.92,0.47,0.18,0.0,0.0,0.41,0.0,2.19,3.14,1.02,0
148,148,0.06,0.25,1.23,0.0,0.36,1.05,0.0,0.87,0.36,0.27,0.0,0.28,0.66,0.0,2.0,3.23,0.99,0
149,149,0.18,0.14,1.37,0.0,0.28,1.01,0.0,0.87,0.23,0.15,0.0,0.55,0.71,0.0,1.79,3.6,0.89,0
150,150,0.28,0.07,1.55,0.0,0.24,0.96,0.0,0.84,0.09,0.08,0.0,0.78,0.8,0.0,1.57,3.92,0.8,0
151,151,0.35,0.13,1.61,0.0,0.17,1.02,0.0,0.9,0.03,0.0,0.13,0.93,0.81,0.0,1.18,4.04,0.84,0
152,152,0.37,0.18,1.5,0.0,0.1,0.9,0.0,1.01,0.01,0.0,0.35,1.21,0.77,0.08,0.67,3.85,0.98,0
153,153,0.38,0.26,1.48,0.0,0.0,0.72,0.0,1.18,0.0,0.0,0.57,1.47,0.76,0.16,0.18,3.57,0.99,0
154,154,0.44,0.55,1.37,0.0,0.0,0.55,0.0,1.16,0.0,0.0,0.91,1.54,0.66,0.18,0.03,3.31,0.98,0
155,155,0.47,0.89,1.35,0.0,0.0,0.58,0.0,1.11,0.0,0.0,1.11,1.56,0.76,0.11,0.03,3.09,0.92,0
156,156,0.48,1.15,1.19,0.0,0.0,0.43,0.0,1.09,0.0,0.0,1.3,1.74,0.78,0.02,0.0,2.94,0.96,0
157,157,0.45,1.16,1.19,0.0,0.0,0.53,0.0,1.07,0.0,0.0,1.22,1.83,0.89,0.0,0.0,2.95,0.86,0
158,158,0.38,1.11,1.26,0.0,0.0,0.38,0.0,0.99,0.0,0.0,1.09,1.72,0.92,0.0,0.0,3.03,0.78,0
159,159,0.34,1.06,1.34,0.0,0.01,0.48,0.0,0.9,0.0,0.0,0.95,1.5,0.97,0.0,0.0,3.08,0.63,0
160,160,0.19,0.88,1.27,0.0,0.04,0.24,0.0,0.78,0.01,0.1,0.65,1.15,0.75,0.0,0.45,3.0,0.57,0
161,161,0.08,0.73,1.17,0.0,0.18,0.31,0.0,0.68,0.16,0.22,0.49,0.84,0.38,0.0,0.86,2.86,0.62,0
162,162,0.0,0.63,1.14,0.0,0.31,0.38,0.0,0.5,0.28,0.3,0.33,0.59,0.05,0.0,1.32,2.77,0.65,0
163,163,0.0,0.47,1.11,0.0,0.55,0.74,0.0,0.49,0.48,0.29,0.25,0.4,0.05,0.0,1.3,2.58,0.53,0
164,164,0.0,0.51,1.11,0.0,0.68,0.79,0.0,0.52,0.6,0.38,0.12,0.25,0.1,0.0,1.42,2.48,0.46,0
165,165,0.0,0.41,1.08,0.0,0.83,0.74,0.0,0.64,0.75,0.5,0.0,0.05,0.14,0.0,1.43,2.29,0.35,0
166,166,0.0,0.36,1.14,0.0,0.93,0.77,0.0,0.7,0.88,0.64,0.01,0.0,0.15,0.0,1.51,2.12,0.39,0
167,167,0.0,0.14,1.12,0.0,1.14,1.08,0.0,0.79,1.04,0.69,0.01,0.0,0.13,0.0,1.43,1.86,0.27,0
168,168,0.0,0.04,1.09,0.0,1.31,1.39,0.0,0.81,1.21,0.84,0.09,0.0,0.13,0.0,1.43,1.55,0.29,0
169,169,0.0,0.03,1.03,0.0,1.46,1.24,0.0,0.76,1.41,1.06,0.08,0.0,0.09,0.0,1.49,1.37,0.4,0
170,170,0.0,0.03,1.07,0.0,1.53,0.8,0.0,0.81,1.52,1.2,0.13,0.0,0.09,0.0,1.56,1.35,0.48,0
171,171,0.0,0.03,1.15,0.0,1.64,0.51,0.0,0.87,1.62,1.28,0.09,0.0,0.13,0.0,1.61,1.36,0.54,0
172,172,0.0,0.0,1.23,0.0,1.63,0.55,0.0,0.91,1.59,1.2,0.09,0.0,0.13,0.0,1.38,1.44,0.67,0
173,173,0.0,0.0,1.2,0.0,1.56,0.69,0.0,0.87,1.48,1.05,0.09,0.0,0.1,0.0,1.36,1.43,0.74,0
174,174,0.0,0.0,1.16,0.0,1.46,0.68,0.0,0.81,1.34,0.88,0.12,0.0,0.02,0.0,1.42,1.48,0.72,0
175,175,0.0,0.0,1.1,0.0,1.41,0.62,0.0,0.8,1.14,0.62,0.12,0.0,0.0,0.0,1.64,1.46,0.59,0
176,176,0.0,0.0,1.14,0.0,1.35,0.47,0.0,0.71,0.95,0.48,0.06,0.0,0.07,0.0,1.71,1.49,0.6,0
177,177,0.0,0.0,1.18,0.0,1.33,0.54,0.0,0.6,0.78,0.34,0.0,0.0,0.17,0.0,1.67,1.56,0.66,0
178,178,0.0,0.05,1.18,0.0,1.22,0.58,0.0,0.6,0.69,0.23,0.09,0.16,0.3,0.0,1.55,1.62,0.74,0
179,179,0.0,0.24,1.2,0.0,1.09,0.79,0.0,0.78,0.55,0.12,0.54,0.57,0.24,0.0,1.25,1.65,0.81,0
180,180,0.0,0.46,1.2,0.0,0.92,0.8,0.0,0.95,0.39,0.0,0.98,0.94,0.13,0.0,1.04,1.8,0.72,0
181,181,0.0,0.66,1.35,0.0,0.72,0.89,0.0,0.92,0.18,0.0,1.3,1.32,0.03,0.0,0.72,2.53,0.6,0
182,182,0.0,0.55,1.44,0.0,0.62,1.04,0.0,0.71,0.08,0.0,1.34,1.55,0.17,0.0,0.76,3.31,0.43,0
183,183,0.0,0.36,1.53,0.0,0.58,1.19,0.0,0.5,0.0,0.0,1.3,1.82,0.36,0.0,0.88,4.06,0.34,0
184,184,0.01,0.25,1.55,0.0,0.61,1.2,0.0,0.43,0.0,0.0,1.33,1.97,0.55,0.0,1.09,4.31,0.23,0
185,185,0.12,0.24,1.61,0.0,0.62,1.26,0.0,0.46,0.0,0.0,1.23,1.95,0.6,0.0,1.2,4.33,0.15,0
