,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
121,121,0.0,0.24,0.0,0.31,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,2.94,0.0,0
122,122,0.0,0.15,0.0,0.34,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,3.05,0.0,0
123,123,0.0,0.07,0.0,0.39,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,0.0,0
124,124,0.0,0.05,0.0,0.43,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,3.27,0.0,0
125,125,0.0,0.01,0.0,0.49,0.03,1.26,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.42,3.27,0.0,0
126,126,0.0,0.01,0.0,0.61,0.09,1.01,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.69,2.94,0.0,0
127,127,0.0,0.0,0.0,0.64,0.21,0.89,0.0,0.01,0.49,0.0,0.0,0.0,0.0,0.0,0.66,2.39,0.0,0
128,128,0.0,0.0,0.0,0.54,0.31,0.7,0.0,0.07,0.75,0.01,0.0,0.0,0.01,0.0,0.61,1.79,0.0,0
129,129,0.0,0.0,0.0,0.41,0.4,0.69,0.0,0.24,1.01,0.24,0.0,0.0,0.07,0.0,0.44,1.06,0.0,0
130,130,0.0,0.0,0.0,0.4,0.49,0.57,0.0,0.39,1.16,0.4,0.0,0.0,0.16,0.0,0.29,0.55,0.0,0
131,131,0.0,0.0,0.0,0.47,0.55,0.56,0.0,0.45,1.24,0.58,0.0,0.0,0.26,0.0,0.17,0.2,0.0,0
132,132,0.0,0.0,0.0,0.42,0.55,0.5,0.0,0.43,1.26,0.56,0.0,0.0,0.24,0.0,0.13,0.16,0.0,0
133,133,0.0,0.0,0.0,0.33,0.5,0.49,0.0,0.38,1.3,0.64,0.0,0.0,0.19,0.0,0.2,0.09,0.0,0
134,134,0.0,0.0,0.0,0.28,0.48,0.4,0.02,0.39,1.33,0.72,0.0,0.0,0.16,0.0,0.23,0.1,0.0,0
135,135,0.0,0.0,0.0,0.33,0.49,0.32,0.02,0.39,1.34,0.77,0.0,0.0,0.19,0.0,0.25,0.15,0.0,0
136,136,0.0,0.0,0.0,0.4,0.51,0.25,0.03,0.39,1.34,0.85,0.0,0.0,0.19,0.0,0.28,0.16,0.0,0
137,137,0.0,0.0,0.0,0.42,0.5,0.21,0.01,0.36,1.34,0.88,0.0,0.0,0.15,0.0,0.32,0.09,0.0,0
138,138,0.0,0.0,0.0,0.44,0.49,0.17,0.01,0.34,1.34,0.94,0.0,0.0,0.09,0.0,0.35,0.02,0.0,0
139,139,0.0,0.0,0.0,0.49,0.47,0.11,0.0,0.36,1.35,0.95,0.0,0.0,0.07,0.0,0.33,0.03,0.0,0
140,140,0.0,0.0,0.0,0.54,0.44,0.1,0.0,0.43,1.37,1.01,0.0,0.0,0.07,0.0,0.32,0.04,0.0,0
141,141,0.0,0.0,0.0,0.46,0.43,0.24,0.0,0.43,1.36,1.02,0.0,0.0,0.18,0.0,0.29,0.07,0.0,0
142,142,0.0,0.0,0.0,0.39,0.31,0.31,0.01,0.29,1.09,0.78,0.0,0.0,0.31,0.0,0.35,0.16,0.0,0
143,143,0.0,0.0,0.0,0.38,0.17,0.58,0.01,0.12,0.62,0.43,0.0,0.0,0.43,0.0,0.28,0.59,0.0,0
144,144,0.0,0.0,0.0,0.62,0.02,0.71,0.01,0.0,0.19,0.09,0.0,0.0,0.32,0.0,0.2,1.39,0.0,0
145,145,0.0,0.0,0.0,0.81,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.05,2.2,0.0,0
146,146,0.0,0.0,0.0,0.91,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0
147,147,0.0,0.0,0.0,0.86,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,2.78,0.0,0
148,148,0.03,0.0,0.0,0.87,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.0,0.0,2.95,0.01,0
149,149,0.03,0.0,0.0,0.75,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.02,0.37,0.0,0.12,3.07,0.01,0
150,150,0.03,0.0,0.0,0.51,0.08,1.08,0.0,0.0,0.22,0.0,0.0,0.1,0.55,0.0,0.39,2.83,0.01,0
151,151,0.0,0.0,0.0,0.23,0.18,0.95,0.0,0.08,0.49,0.0,0.0,0.17,0.61,0.0,0.64,2.22,0.0,0
152,152,0.0,0.0,0.0,0.11,0.3,0.86,0.0,0.17,0.81,0.04,0.0,0.2,0.49,0.0,0.74,1.71,0.0,0
153,153,0.0,0.0,0.0,0.11,0.38,0.86,0.0,0.28,0.99,0.16,0.0,0.12,0.47,0.0,0.69,1.37,0.0,0
154,154,0.0,0.0,0.0,0.15,0.45,0.9,0.0,0.32,1.11,0.26,0.0,0.05,0.44,0.0,0.65,1.2,0.0,0
155,155,0.0,0.0,0.0,0.17,0.53,1.11,0.0,0.35,1.21,0.43,0.0,0.0,0.38,0.0,0.6,0.95,0.0,0
156,156,0.0,0.0,0.0,0.2,0.53,1.15,0.0,0.36,1.25,0.48,0.0,0.01,0.3,0.0,0.57,0.79,0.0,0
157,157,0.0,0.0,0.0,0.13,0.5,1.11,0.0,0.32,1.32,0.57,0.0,0.01,0.32,0.0,0.63,0.74,0.0,0
158,158,0.0,0.0,0.0,0.21,0.49,0.97,0.0,0.27,1.37,0.53,0.0,0.01,0.35,0.0,0.73,0.72,0.0,0
159,159,0.0,0.0,0.0,0.16,0.51,1.0,0.0,0.2,1.4,0.56,0.0,0.0,0.36,0.0,0.84,0.66,0.0,0
160,160,0.0,0.0,0.0,0.14,0.55,1.0,0.0,0.25,1.4,0.51,0.0,0.01,0.31,0.0,0.78,0.61,0.0,0
161,161,0.0,0.0,0.0,0.0,0.59,0.98,0.0,0.26,1.4,0.57,0.0,0.01,0.27,0.0,0.74,0.55,0.0,0
162,162,0.0,0.0,0.0,0.0,0.62,0.91,0.0,0.37,1.44,0.64,0.0,0.05,0.26,0.0,0.68,0.5,0.0,0
163,163,0.0,0.0,0.04,0.0,0.5,0.85,0.0,0.46,1.15,0.65,0.0,0.04,0.29,0.0,0.64,0.47,0.0,0
164,164,0.0,0.0,0.04,0.0,0.36,0.77,0.0,0.57,0.88,0.6,0.0,0.04,0.29,0.0,0.57,0.45,0.0,0
165,165,0.0,0.0,0.09,0.03,0.14,0.78,0.03,0.59,0.37,0.34,0.0,0.0,0.21,0.0,0.48,0.52,0.0,0
166,166,0.0,0.0,0.06,0.03,0.07,0.85,0.05,0.63,0.19,0.19,0.0,0.0,0.1,0.0,0.49,0.72,0.0,0
167,167,0.02,0.04,0.07,0.04,0.0,1.09,0.06,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.95,0.0,0
168,168,0.05,0.19,0.04,0.01,0.0,1.32,0.06,0.51,0.0,0.0,0.0,0.02,0.0,0.0,0.23,1.17,0.28,0
169,169,0.24,0.41,0.07,0.01,0.0,1.4,0.04,0.33,0.0,0.0,0.01,0.06,0.0,0.0,0.05,1.3,0.77,0
170,170,0.41,0.53,0.09,0.0,0.0,1.36,0.03,0.2,0.0,0.0,0.04,0.1,0.0,0.0,0.0,1.41,1.19,0
171,171,0.53,0.42,0.09,0.0,0.0,1.16,0.0,0.2,0.0,0.0,0.05,0.07,0.0,0.0,0.1,1.56,1.44,0
172,172,0.4,0.26,0.12,0.0,0.0,1.24,0.17,0.21,0.0,0.0,0.04,0.04,0.03,0.0,0.28,1.61,1.35,0
173,173,0.23,0.32,0.22,0.0,0.26,1.36,0.2,0.26,0.28,0.21,0.01,0.05,0.12,0.0,0.67,1.41,1.23,0
174,174,0.09,0.46,0.31,0.0,0.54,1.66,0.26,0.37,0.57,0.48,0.01,0.14,0.22,0.0,0.94,1.13,0.93,0
175,175,0.03,0.71,0.34,0.0,0.84,1.8,0.14,0.49,0.9,0.8,0.02,0.26,0.38,0.0,1.19,0.85,0.71,0
176,176,0.01,0.75,0.31,0.0,0.89,1.84,0.15,0.57,0.95,0.89,0.03,0.3,0.46,0.0,1.21,0.87,0.52,0
177,177,0.01,0.77,0.22,0.0,0.91,1.79,0.12,0.53,1.0,0.88,0.01,0.23,0.5,0.0,1.28,0.82,0.39,0
178,178,0.01,0.54,0.15,0.0,0.89,1.77,0.13,0.48,1.03,0.75,0.01,0.12,0.38,0.0,1.29,0.88,0.28,0
179,179,0.09,0.39,0.14,0.0,0.9,1.87,0.15,0.44,1.04,0.66,0.0,0.02,0.23,0.0,1.44,0.93,0.24,0
180,180,0.15,0.27,0.21,0.0,0.9,1.97,0.18,0.44,1.02,0.6,0.0,0.0,0.14,0.0,1.55,1.06,0.21,0
181,181,0.2,0.33,0.21,0.0,0.87,1.81,0.12,0.48,0.99,0.62,0.0,0.0,0.08,0.0,1.62,1.18,0.22,0
182,182,0.12,0.22,0.13,0.0,0.77,1.73,0.06,0.42,1.01,0.55,0.0,0.0,0.06,0.0,1.59,1.1,0.3,0
183,183,0.05,0.14,0.05,0.0,0.68,1.63,0.0,0.33,0.99,0.5,0.0,0.0,0.05,0.0,1.5,0.95,0.38,0
184,184,0.0,0.0,0.04,0.0,0.59,1.65,0.0,0.22,0.99,0.37,0.0,0.0,0.13,0.0,1.39,0.88,0.45,0
185,185,0.0,0.0,0.06,0.0,0.56,1.52,0.0,0.16,0.95,0.3,0.0,0.02,0.2,0.0,1.26,0.93,0.46,0
