,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
16,16,1.61,0.98,0.0,0.0,0.7,0.0,0.0,0.67,0.99,0.0,0.21,1.56,0.2,0.03,2.21,2.26,0.1,0
17,17,1.82,1.07,0.0,0.0,0.58,0.01,0.0,0.68,0.87,0.0,0.76,1.69,0.23,0.21,1.36,1.37,0.03,0
18,18,1.95,1.18,0.0,0.0,0.47,0.01,0.0,0.66,0.72,0.0,1.25,1.82,0.37,0.44,0.48,0.43,0.01,0
19,19,2.04,1.29,0.0,0.0,0.46,0.01,0.0,0.53,0.55,0.0,1.52,1.98,0.44,0.43,0.0,0.0,0.0,0
20,20,1.87,1.35,0.0,0.0,0.51,0.0,0.0,0.57,0.6,0.0,1.05,1.55,0.61,0.24,0.61,0.13,0.0,0
21,21,1.82,1.41,0.0,0.0,0.58,0.0,0.0,0.61,0.66,0.0,0.63,1.12,0.71,0.02,1.17,0.32,0.0,0
22,22,1.8,1.45,0.0,0.0,0.66,0.0,0.0,0.67,0.81,0.0,0.21,0.6,0.76,0.0,1.75,0.59,0.0,0
23,23,1.74,1.44,0.0,0.0,0.74,0.0,0.0,0.64,0.86,0.0,0.13,0.53,0.52,0.0,1.81,0.74,0.0,0
24,24,1.71,1.25,0.0,0.0,0.8,0.07,0.0,0.64,0.89,0.0,0.09,0.49,0.29,0.0,1.8,0.8,0.0,0
25,25,1.69,1.23,0.0,0.0,0.81,0.17,0.0,0.76,0.88,0.0,0.08,0.5,0.09,0.0,1.75,0.92,0.0,0
26,26,1.65,1.21,0.0,0.0,0.73,0.26,0.0,0.84,0.88,0.0,0.08,0.61,0.09,0.0,1.78,1.32,0.0,0
27,27,1.61,1.31,0.0,0.0,0.58,0.32,0.0,0.78,0.76,0.0,0.15,0.96,0.03,0.0,1.92,2.04,0.0,0
28,28,1.53,1.22,0.0,0.0,0.49,0.35,0.0,0.63,0.65,0.0,0.27,1.4,0.0,0.0,2.09,2.67,0.0,0
29,29,1.72,1.27,0.0,0.03,0.32,0.31,0.0,0.53,0.52,0.0,0.28,1.62,0.0,0.0,2.27,3.22,0.0,0
30,30,1.88,1.25,0.0,0.03,0.18,0.18,0.0,0.4,0.36,0.0,0.2,1.36,0.0,0.0,1.96,2.84,0.0,0
31,31,2.19,1.42,0.0,0.03,0.04,0.13,0.0,0.25,0.18,0.0,0.13,1.12,0.0,0.0,1.25,1.83,0.0,0
32,32,2.28,1.42,0.0,0.0,0.0,0.08,0.0,0.05,0.02,0.0,0.16,1.03,0.0,0.0,0.37,0.59,0.0,0
33,33,2.39,1.56,0.04,0.0,0.01,0.15,0.0,0.0,0.0,0.0,0.13,1.04,0.0,0.0,0.0,0.07,0.0,0
34,34,2.33,1.52,0.09,0.0,0.02,0.21,0.0,0.0,0.0,0.0,0.05,0.82,0.0,0.0,0.32,0.33,0.08,0
35,35,2.24,1.41,0.12,0.0,0.08,0.39,0.0,0.0,0.06,0.0,0.0,0.43,0.0,0.0,0.86,0.65,0.08,0
36,36,2.11,1.25,0.14,0.0,0.13,0.49,0.0,0.0,0.13,0.0,0.0,0.21,0.0,0.0,1.42,1.04,0.08,0
37,37,2.02,1.04,0.19,0.0,0.16,0.4,0.0,0.0,0.21,0.0,0.01,0.07,0.0,0.0,1.72,1.29,0.01,0
38,38,2.05,0.99,0.26,0.0,0.12,0.32,0.0,0.0,0.2,0.0,0.01,0.11,0.0,0.0,1.79,1.47,0.01,0
39,39,2.0,0.96,0.28,0.0,0.08,0.26,0.0,0.0,0.18,0.0,0.03,0.13,0.0,0.0,1.69,1.35,0.05,0
40,40,1.93,1.05,0.28,0.0,0.07,0.27,0.0,0.0,0.1,0.0,0.08,0.45,0.0,0.0,1.05,0.95,0.07,0
41,41,1.66,0.98,0.29,0.0,0.05,0.41,0.0,0.0,0.04,0.0,0.11,0.57,0.0,0.0,0.45,0.8,0.12,0
42,42,1.4,0.83,0.29,0.0,0.08,0.46,0.0,0.0,0.0,0.0,0.14,0.73,0.09,0.0,0.4,1.07,0.1,0
43,43,1.17,0.68,0.32,0.0,0.12,0.54,0.0,0.0,0.0,0.0,0.1,0.66,0.14,0.0,0.73,1.51,0.13,0
44,44,1.12,0.64,0.36,0.0,0.2,0.52,0.0,0.0,0.0,0.0,0.12,0.77,0.21,0.0,1.05,1.69,0.12,0
45,45,1.13,0.72,0.32,0.0,0.18,0.47,0.0,0.0,0.0,0.01,0.24,1.14,0.18,0.12,0.65,1.17,0.09,0
46,46,1.1,0.75,0.19,0.0,0.15,0.43,0.0,0.0,0.0,0.06,0.32,1.56,0.21,0.29,0.32,0.65,0.04,0
47,47,1.02,0.83,0.1,0.0,0.11,0.31,0.0,0.0,0.0,0.14,0.35,1.99,0.31,0.46,0.0,0.11,0.0,0
48,48,0.93,0.9,0.13,0.0,0.11,0.37,0.0,0.0,0.0,0.27,0.31,1.89,0.39,0.42,0.0,0.04,0.0,0
49,49,0.79,0.79,0.13,0.0,0.17,0.47,0.0,0.0,0.11,0.48,0.21,1.57,0.4,0.27,0.0,0.0,0.0,0
50,50,0.54,0.5,0.11,0.0,0.36,0.63,0.0,0.0,0.46,0.62,0.13,1.16,0.5,0.1,0.19,0.0,0.0,0
51,51,0.34,0.16,0.1,0.0,0.55,0.74,0.0,0.0,0.81,0.7,0.0,0.91,0.64,0.02,0.34,0.0,0.0,0
52,52,0.22,0.0,0.11,0.0,0.72,0.83,0.0,0.0,1.08,0.68,0.0,0.83,0.87,0.0,0.6,0.01,0.0,0
53,53,0.3,0.06,0.12,0.0,0.67,0.89,0.0,0.0,1.05,0.71,0.04,0.86,0.82,0.0,0.42,0.01,0.0,0
54,54,0.38,0.12,0.11,0.0,0.63,0.93,0.0,0.0,1.02,0.79,0.12,1.03,0.74,0.0,0.26,0.01,0.0,0
55,55,0.46,0.12,0.1,0.0,0.58,0.94,0.0,0.0,0.93,0.85,0.24,1.27,0.52,0.0,0.0,0.0,0.0,0
56,56,0.5,0.06,0.08,0.0,0.58,0.93,0.0,0.0,0.86,0.9,0.36,1.54,0.31,0.0,0.0,0.0,0.0,0
57,57,0.5,0.0,0.08,0.0,0.61,1.05,0.0,0.0,0.79,0.94,0.48,1.63,0.11,0.0,0.0,0.0,0.0,0
58,58,0.46,0.0,0.11,0.0,0.64,1.28,0.0,0.0,0.73,0.97,0.59,1.52,0.15,0.0,0.0,0.0,0.0,0
59,59,0.39,0.05,0.16,0.0,0.68,1.33,0.0,0.0,0.76,0.96,0.66,1.35,0.2,0.0,0.0,0.01,0.0,0
60,60,0.35,0.06,0.17,0.0,0.7,1.27,0.0,0.0,0.8,0.93,0.67,1.22,0.25,0.0,0.0,0.06,0.0,0
61,61,0.36,0.11,0.18,0.0,0.72,1.17,0.0,0.0,0.88,0.85,0.66,1.21,0.23,0.0,0.03,0.13,0.0,0
62,62,0.37,0.13,0.17,0.0,0.74,1.3,0.0,0.0,0.93,0.86,0.67,1.23,0.27,0.0,0.06,0.15,0.0,0
63,63,0.36,0.19,0.14,0.0,0.76,1.38,0.0,0.0,0.98,0.89,0.71,1.21,0.34,0.0,0.09,0.12,0.0,0
64,64,0.35,0.23,0.18,0.0,0.73,1.39,0.0,0.0,0.98,0.86,0.79,1.23,0.28,0.0,0.13,0.15,0.0,0
65,65,0.42,0.39,0.22,0.0,0.65,1.17,0.0,0.0,0.91,0.8,0.81,1.28,0.16,0.0,0.22,0.26,0.0,0
66,66,0.52,0.55,0.28,0.0,0.56,1.05,0.0,0.0,0.85,0.63,0.76,1.38,0.03,0.01,0.3,0.5,0.0,0
67,67,0.63,0.72,0.34,0.0,0.55,1.06,0.0,0.0,0.84,0.64,0.52,1.37,0.05,0.04,0.49,0.74,0.0,0
68,68,0.62,0.75,0.4,0.0,0.59,1.23,0.0,0.0,0.87,0.65,0.37,1.29,0.1,0.07,0.61,0.94,0.0,0
69,69,0.54,0.68,0.38,0.0,0.8,1.28,0.0,0.0,1.09,0.65,0.17,0.98,0.22,0.18,0.94,1.04,0.0,0
70,70,0.41,0.51,0.29,0.0,0.94,1.25,0.0,0.0,1.29,0.58,0.11,0.8,0.3,0.26,1.14,1.05,0.0,0
71,71,0.24,0.33,0.21,0.0,1.15,1.24,0.0,0.0,1.53,0.53,0.02,0.64,0.43,0.34,1.34,0.97,0.0,0
72,72,0.13,0.17,0.17,0.0,1.31,1.32,0.0,0.01,1.71,0.67,0.11,0.74,0.42,0.36,1.19,0.6,0.0,0
73,73,0.03,0.08,0.13,0.0,1.53,1.33,0.0,0.09,1.91,0.76,0.23,0.74,0.38,0.33,0.95,0.26,0.0,0
74,74,0.01,0.0,0.08,0.0,1.71,1.33,0.0,0.22,2.06,0.84,0.38,0.71,0.35,0.3,0.72,0.0,0.0,0
75,75,0.0,0.0,0.07,0.0,1.8,1.28,0.0,0.35,2.12,0.89,0.45,0.61,0.37,0.25,0.61,0.0,0.0,0
76,76,0.0,0.0,0.11,0.0,1.81,1.22,0.04,0.45,2.09,0.98,0.52,0.62,0.44,0.19,0.6,0.0,0.0,0
77,77,0.0,0.0,0.12,0.0,1.83,1.26,0.07,0.51,2.08,1.13,0.55,0.68,0.52,0.13,0.58,0.0,0.0,0
78,78,0.0,0.0,0.16,0.0,1.8,1.35,0.14,0.55,1.99,1.19,0.63,0.79,0.51,0.07,0.57,0.0,0.0,0
79,79,0.0,0.0,0.19,0.0,1.71,1.45,0.23,0.49,1.82,1.24,0.74,0.9,0.5,0.05,0.55,0.01,0.0,0
80,80,0.0,0.0,0.28,0.0,1.61,1.45,0.28,0.4,1.62,1.23,0.88,1.04,0.4,0.04,0.49,0.01,0.0,0
81,81,0.0,0.0,0.39,0.0,1.55,1.32,0.43,0.44,1.43,1.33,0.96,1.43,0.42,0.3,0.31,0.01,0.0,0
82,82,0.0,0.0,0.54,0.0,1.54,1.3,0.45,0.44,1.35,1.39,0.93,1.62,0.49,0.44,0.11,0.06,0.0,0
83,83,0.0,0.0,0.64,0.0,1.54,1.34,0.54,0.52,1.28,1.47,0.91,1.75,0.53,0.56,0.0,0.1,0.0,0
84,84,0.0,0.0,0.64,0.0,1.55,1.41,0.46,0.48,1.25,1.44,0.93,1.49,0.45,0.38,0.07,0.1,0.0,0
85,85,0.0,0.0,0.64,0.0,1.58,1.47,0.43,0.55,1.24,1.47,1.0,1.33,0.36,0.34,0.1,0.04,0.0,0
86,86,0.0,0.0,0.68,0.0,1.69,1.5,0.4,0.63,1.41,1.32,0.94,1.07,0.21,0.26,0.31,0.0,0.0,0
87,87,0.0,0.0,0.73,0.0,1.81,1.61,0.4,0.76,1.62,1.23,0.9,0.89,0.24,0.2,0.36,0.0,0.0,0
88,88,0.0,0.0,0.73,0.0,1.93,1.68,0.38,0.86,1.86,1.02,0.83,0.71,0.2,0.15,0.5,0.0,0.0,0
89,89,0.0,0.0,0.7,0.0,1.94,1.64,0.31,0.89,1.92,0.98,0.83,0.66,0.26,0.14,0.47,0.0,0.0,0
90,90,0.0,0.0,0.79,0.0,1.77,1.67,0.27,0.73,1.86,0.73,0.64,0.55,0.18,0.09,0.58,0.0,0.07,0
91,91,0.0,0.0,0.79,0.0,1.31,1.42,0.17,0.53,1.4,0.45,0.37,0.36,0.1,0.04,0.81,0.33,0.42,0
92,92,0.0,0.0,0.82,0.0,0.73,1.26,0.1,0.24,0.82,0.13,0.15,0.27,0.01,0.0,1.01,0.59,0.86,0
93,93,0.0,0.0,0.89,0.0,0.32,0.93,0.0,0.09,0.27,0.0,0.19,0.59,0.0,0.15,0.77,0.59,0.89,0
94,94,0.0,0.0,0.96,0.0,0.24,0.87,0.0,0.0,0.07,0.0,0.3,1.01,0.0,0.2,0.37,0.26,0.63,0
95,95,0.0,0.0,1.09,0.0,0.31,0.98,0.0,0.0,0.0,0.01,0.31,1.2,0.0,0.2,0.06,0.16,0.28,0
96,96,0.0,0.0,1.15,0.0,0.36,1.13,0.0,0.0,0.0,0.01,0.23,1.03,0.01,0.06,0.16,0.32,0.26,0
97,97,0.0,0.0,1.23,0.0,0.4,1.25,0.0,0.04,0.02,0.01,0.12,0.76,0.01,0.0,0.46,0.65,0.31,0
98,98,0.0,0.0,1.2,0.0,0.41,1.16,0.0,0.04,0.03,0.0,0.06,0.55,0.01,0.0,0.58,0.55,0.25,0
99,99,0.0,0.0,1.18,0.0,0.4,1.12,0.01,0.04,0.08,0.0,0.0,0.35,0.0,0.0,0.66,0.48,0.33,0
100,100,0.0,0.0,1.11,0.0,0.34,1.02,0.01,0.0,0.18,0.0,0.09,0.2,0.0,0.0,0.56,0.2,0.51,0
101,101,0.0,0.0,1.03,0.0,0.26,0.98,0.01,0.0,0.26,0.0,0.15,0.14,0.0,0.0,0.52,0.15,0.82,0
102,102,0.0,0.0,0.94,0.0,0.22,0.97,0.03,0.0,0.34,0.0,0.23,0.08,0.0,0.0,0.5,0.07,0.87,0
103,103,0.0,0.0,0.89,0.0,0.18,1.07,0.03,0.0,0.28,0.0,0.19,0.22,0.0,0.0,0.31,0.04,0.84,0
104,104,0.0,0.0,1.04,0.0,0.17,1.2,0.03,0.0,0.25,0.0,0.18,0.31,0.0,0.0,0.16,0.15,0.71,0
105,105,0.0,0.0,0.93,0.0,0.09,1.21,0.0,0.0,0.25,0.0,0.1,0.29,0.0,0.0,0.08,0.33,0.82,0
106,106,0.09,0.0,0.92,0.0,0.05,1.16,0.0,0.0,0.36,0.0,0.05,0.15,0.02,0.0,0.25,0.5,0.82,0
107,107,0.23,0.0,0.76,0.0,0.0,1.08,0.0,0.0,0.38,0.0,0.0,0.0,0.11,0.0,0.56,0.77,0.96,0
108,108,0.36,0.0,0.8,0.0,0.04,0.91,0.0,0.0,0.43,0.0,0.0,0.0,0.17,0.0,0.65,0.81,1.04,0
109,109,0.27,0.0,0.78,0.0,0.08,0.93,0.0,0.0,0.44,0.0,0.0,0.0,0.16,0.0,0.75,0.9,1.16,0
110,110,0.14,0.0,0.62,0.0,0.08,0.8,0.0,0.0,0.57,0.0,0.0,0.0,0.06,0.0,0.72,0.79,1.04,0
111,111,0.0,0.0,0.53,0.0,0.09,0.92,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.86,0.75,0.99,0
112,112,0.0,0.0,0.47,0.0,0.06,0.62,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.83,0.62,0.98,0
113,113,0.0,0.0,0.53,0.0,0.08,0.53,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.78,0.46,1.24,0
114,114,0.01,0.0,0.54,0.0,0.05,0.28,0.0,0.0,0.65,0.0,0.0,0.0,0.03,0.0,0.71,0.4,1.42,0
115,115,0.02,0.0,0.58,0.0,0.04,0.49,0.0,0.0,0.57,0.0,0.0,0.09,0.03,0.0,0.46,0.27,1.38,0
116,116,0.04,0.0,0.67,0.0,0.03,0.64,0.0,0.0,0.55,0.0,0.0,0.17,0.03,0.0,0.23,0.21,1.26,0
117,117,0.12,0.0,0.84,0.0,0.0,0.73,0.0,0.0,0.51,0.0,0.0,0.33,0.0,0.01,0.0,0.24,0.81,0
118,118,0.18,0.0,0.92,0.0,0.0,0.57,0.0,0.0,0.55,0.0,0.0,0.42,0.0,0.01,0.0,0.35,0.57,0
119,119,0.25,0.0,1.06,0.0,0.04,0.47,0.03,0.0,0.55,0.0,0.0,0.39,0.0,0.01,0.03,0.29,0.38,0
120,120,0.28,0.0,1.1,0.0,0.09,0.54,0.03,0.0,0.53,0.0,0.0,0.25,0.0,0.0,0.07,0.2,0.46,0
121,121,0.33,0.0,1.19,0.0,0.16,0.66,0.04,0.0,0.53,0.0,0.0,0.13,0.0,0.0,0.08,0.07,0.47,0
122,122,0.3,0.0,1.23,0.0,0.18,0.62,0.01,0.0,0.55,0.0,0.0,0.09,0.0,0.0,0.1,0.14,0.43,0
123,123,0.23,0.0,1.17,0.0,0.13,0.5,0.01,0.0,0.53,0.0,0.0,0.22,0.0,0.0,0.06,0.17,0.26,0
124,124,0.2,0.0,1.14,0.0,0.06,0.42,0.0,0.0,0.5,0.0,0.0,0.3,0.0,0.0,0.05,0.27,0.12,0
125,125,0.22,0.0,1.02,0.0,0.0,0.27,0.0,0.0,0.51,0.0,0.0,0.36,0.0,0.0,0.0,0.31,0.0,0
126,126,0.19,0.0,1.0,0.0,0.02,0.15,0.0,0.0,0.55,0.0,0.0,0.21,0.0,0.0,0.03,0.32,0.0,0
127,127,0.1,0.0,0.87,0.0,0.04,0.0,0.01,0.0,0.6,0.0,0.0,0.1,0.0,0.0,0.09,0.2,0.0,0
128,128,0.03,0.0,0.69,0.0,0.04,0.0,0.01,0.0,0.52,0.0,0.0,0.11,0.0,0.03,0.09,0.1,0.0,0
129,129,0.02,0.0,0.55,0.0,0.02,0.0,0.01,0.0,0.46,0.0,0.0,0.22,0.0,0.05,0.05,0.0,0.0,0
130,130,0.03,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.36,0.0,0.14,0.0,0.02,0.0,0
131,131,0.01,0.0,0.66,0.0,0.04,0.06,0.0,0.0,0.43,0.0,0.0,0.29,0.0,0.11,0.0,0.12,0.35,0
132,132,0.06,0.0,0.84,0.0,0.15,0.23,0.0,0.0,0.59,0.0,0.0,0.17,0.0,0.09,0.36,0.48,0.81,0
133,133,0.06,0.0,1.0,0.0,0.37,0.56,0.0,0.0,0.85,0.0,0.0,0.02,0.0,0.0,0.81,0.85,1.19,0
134,134,0.05,0.0,1.17,0.0,0.57,0.88,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,1.29,1.1,1.25,0
135,135,0.0,0.0,1.27,0.0,0.68,1.03,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,1.34,0.99,0.95,0
136,136,0.0,0.0,1.29,0.0,0.63,1.03,0.0,0.0,1.14,0.0,0.0,0.0,0.01,0.0,1.21,0.72,0.63,0
137,137,0.0,0.0,1.2,0.0,0.59,1.0,0.0,0.0,1.19,0.0,0.0,0.02,0.05,0.0,1.05,0.46,0.23,0
138,138,0.0,0.0,1.02,0.0,0.59,1.08,0.0,0.0,1.25,0.0,0.0,0.02,0.05,0.02,1.12,0.32,0.06,0
139,139,0.0,0.0,0.91,0.0,0.65,1.07,0.0,0.0,1.35,0.0,0.0,0.02,0.06,0.02,1.35,0.4,0.0,0
140,140,0.0,0.0,0.87,0.0,0.7,0.96,0.0,0.0,1.44,0.0,0.0,0.0,0.01,0.02,1.59,0.51,0.0,0
141,141,0.0,0.0,0.89,0.0,0.71,0.77,0.0,0.0,1.4,0.0,0.0,0.0,0.05,0.03,1.39,0.46,0.0,0
142,142,0.0,0.0,0.82,0.0,0.73,0.75,0.03,0.0,1.3,0.0,0.0,0.0,0.07,0.07,1.03,0.26,0.0,0
143,143,0.0,0.0,0.78,0.0,0.74,0.74,0.05,0.0,1.23,0.0,0.0,0.0,0.08,0.1,0.67,0.05,0.0,0
144,144,0.0,0.0,0.73,0.0,0.77,0.75,0.07,0.0,1.26,0.0,0.0,0.0,0.04,0.1,0.5,0.0,0.0,0
145,145,0.0,0.0,0.72,0.03,0.77,0.72,0.1,0.0,1.29,0.0,0.0,0.0,0.02,0.07,0.47,0.0,0.0,0
146,146,0.0,0.0,0.69,0.08,0.75,0.7,0.17,0.0,1.27,0.0,0.0,0.0,0.02,0.06,0.39,0.0,0.0,0
147,147,0.0,0.0,0.68,0.08,0.74,0.69,0.19,0.0,1.27,0.0,0.0,0.0,0.02,0.05,0.47,0.0,0.0,0
148,148,0.0,0.0,0.73,0.05,0.75,0.71,0.24,0.0,1.27,0.0,0.0,0.02,0.02,0.05,0.52,0.0,0.0,0
149,149,0.0,0.0,0.76,0.02,0.76,0.77,0.25,0.0,1.28,0.0,0.0,0.04,0.05,0.04,0.61,0.0,0.0,0
150,150,0.0,0.0,0.79,0.15,0.73,0.89,0.29,0.0,1.26,0.0,0.0,0.09,0.05,0.02,0.68,0.02,0.0,0
151,151,0.0,0.0,0.74,0.35,0.66,0.93,0.24,0.0,1.2,0.0,0.0,0.11,0.05,0.0,0.74,0.13,0.0,0
152,152,0.0,0.0,0.76,0.52,0.61,0.96,0.2,0.0,1.17,0.0,0.0,0.15,0.05,0.0,0.76,0.22,0.0,0
153,153,0.01,0.0,0.66,0.43,0.52,0.92,0.15,0.0,1.06,0.0,0.0,0.33,0.05,0.0,0.69,0.26,0.0,0
154,154,0.01,0.0,0.56,0.33,0.44,0.93,0.1,0.0,0.95,0.0,0.0,0.61,0.03,0.09,0.5,0.26,0.0,0
155,155,0.01,0.0,0.39,0.27,0.33,0.86,0.04,0.0,0.84,0.0,0.0,0.81,0.0,0.22,0.35,0.28,0.0,0
156,156,0.0,0.0,0.31,0.22,0.26,0.74,0.01,0.0,0.85,0.0,0.0,0.8,0.0,0.33,0.17,0.29,0.0,0
157,157,0.0,0.0,0.31,0.13,0.26,0.67,0.1,0.0,0.85,0.0,0.0,0.68,0.0,0.23,0.19,0.18,0.0,0
158,158,0.0,0.0,0.43,0.05,0.26,0.65,0.17,0.0,0.86,0.0,0.0,0.54,0.0,0.11,0.24,0.07,0.0,0
159,159,0.0,0.0,0.58,0.15,0.35,0.69,0.23,0.0,0.83,0.0,0.01,0.48,0.0,0.0,0.32,0.0,0.0,0
160,160,0.0,0.0,0.74,0.22,0.36,0.83,0.18,0.0,0.81,0.0,0.04,0.48,0.0,0.0,0.4,0.0,0.0,0
161,161,0.0,0.0,0.69,0.19,0.29,1.05,0.11,0.0,0.67,0.0,0.04,0.66,0.0,0.0,0.27,0.04,0.0,0
162,162,0.0,0.0,0.66,0.1,0.15,1.2,0.04,0.0,0.47,0.0,0.02,0.86,0.0,0.03,0.16,0.17,0.0,0
163,163,0.0,0.0,0.58,0.06,0.03,1.11,0.0,0.0,0.34,0.0,0.0,0.99,0.0,0.08,0.0,0.26,0.0,0
164,164,0.0,0.0,0.53,0.08,0.0,1.03,0.0,0.0,0.29,0.0,0.0,1.03,0.0,0.14,0.0,0.39,0.0,0
165,165,0.0,0.0,0.43,0.11,0.0,1.0,0.0,0.0,0.29,0.0,0.0,1.03,0.0,0.18,0.0,0.36,0.0,0
166,166,0.0,0.0,0.43,0.33,0.0,0.98,0.0,0.0,0.21,0.0,0.0,0.98,0.0,0.18,0.0,0.3,0.0,0
167,167,0.0,0.0,0.47,0.47,0.01,0.98,0.0,0.0,0.16,0.0,0.0,0.88,0.0,0.17,0.0,0.14,0.0,0
168,168,0.0,0.0,0.52,0.63,0.01,0.97,0.0,0.0,0.1,0.0,0.0,0.85,0.0,0.13,0.0,0.06,0.0,0
169,169,0.0,0.0,0.49,0.66,0.01,1.02,0.0,0.0,0.05,0.0,0.0,0.82,0.0,0.1,0.06,0.08,0.0,0
170,170,0.0,0.0,0.49,0.71,0.03,0.97,0.0,0.0,0.02,0.0,0.01,0.97,0.0,0.2,0.06,0.08,0.0,0
171,171,0.0,0.0,0.44,0.68,0.03,0.88,0.0,0.0,0.0,0.0,0.11,1.08,0.0,0.31,0.06,0.05,0.0,0
172,172,0.0,0.0,0.37,0.54,0.03,0.83,0.0,0.0,0.0,0.0,0.26,1.28,0.0,0.42,0.0,0.07,0.0,0
173,173,0.0,0.0,0.36,0.47,0.0,0.86,0.0,0.0,0.0,0.0,0.4,1.31,0.0,0.39,0.0,0.21,0.0,0
174,174,0.0,0.0,0.4,0.46,0.0,0.99,0.0,0.0,0.0,0.0,0.44,1.34,0.0,0.33,0.0,0.33,0.0,0
175,175,0.0,0.0,0.43,0.46,0.03,1.01,0.0,0.0,0.0,0.0,0.44,1.42,0.0,0.28,0.0,0.59,0.0,0
176,176,0.0,0.0,0.44,0.4,0.16,1.07,0.0,0.0,0.02,0.0,0.29,1.08,0.0,0.18,0.62,1.23,0.0,0
177,177,0.0,0.0,0.48,0.33,0.3,1.15,0.0,0.0,0.05,0.0,0.15,0.78,0.0,0.08,1.2,1.88,0.0,0
178,178,0.0,0.0,0.5,0.29,0.4,1.21,0.0,0.0,0.05,0.0,0.0,0.47,0.0,0.03,1.65,2.13,0.0,0
179,179,0.0,0.0,0.41,0.23,0.4,1.05,0.0,0.0,0.03,0.0,0.0,0.8,0.0,0.26,1.03,1.48,0.0,0
180,180,0.0,0.0,0.31,0.2,0.39,0.89,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.47,0.44,0.82,0.0,0
181,181,0.0,0.0,0.22,0.17,0.38,0.75,0.0,0.0,0.0,0.0,0.0,1.31,0.0,0.67,0.0,0.37,0.0,0
182,182,0.0,0.0,0.35,0.12,0.31,0.71,0.0,0.0,0.0,0.0,0.0,1.31,0.0,0.55,0.0,0.35,0.0,0
183,183,0.0,0.0,0.44,0.07,0.23,0.65,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.44,0.0,0.35,0.0,0
184,184,0.0,0.0,0.5,0.0,0.11,0.42,0.0,0.0,0.0,0.0,0.0,1.31,0.0,0.28,0.0,0.33,0.12,0
185,185,0.0,0.0,0.3,0.0,0.05,0.22,0.0,0.0,0.0,0.0,0.02,1.21,0.0,0.23,0.0,0.32,0.12,0
