,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
32,32,0.76,0.0,0.34,0.0,0.0,0.44,0.0,1.88,0.25,0.0,0.0,0.11,0.04,0.0,0.79,1.26,0.0,0
33,33,0.77,0.0,0.32,0.0,0.0,0.4,0.0,1.75,0.14,0.0,0.0,0.12,0.03,0.0,0.54,1.15,0.0,0
34,34,0.78,0.0,0.25,0.0,0.0,0.44,0.0,1.66,0.1,0.0,0.0,0.16,0.03,0.01,0.24,0.86,0.0,0
35,35,0.78,0.0,0.21,0.0,0.0,0.45,0.0,1.62,0.09,0.0,0.0,0.22,0.01,0.04,0.04,0.54,0.0,0
36,36,0.67,0.05,0.1,0.0,0.0,0.41,0.0,1.48,0.09,0.0,0.0,0.23,0.0,0.12,0.0,0.37,0.0,0
37,37,0.63,0.12,0.06,0.0,0.0,0.28,0.0,1.48,0.06,0.0,0.02,0.19,0.0,0.17,0.0,0.39,0.0,0
38,38,0.63,0.15,0.05,0.0,0.0,0.05,0.0,1.43,0.0,0.0,0.02,0.22,0.0,0.23,0.0,0.49,0.0,0
39,39,0.7,0.14,0.04,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.02,0.33,0.0,0.26,0.0,0.54,0.0,0
40,40,0.69,0.15,0.03,0.0,0.0,0.0,0.0,1.53,0.01,0.0,0.01,0.42,0.0,0.29,0.01,0.58,0.0,0
41,41,0.73,0.12,0.04,0.0,0.0,0.01,0.0,1.58,0.05,0.0,0.01,0.35,0.0,0.29,0.01,0.52,0.0,0
42,42,0.75,0.08,0.08,0.0,0.0,0.01,0.0,1.58,0.08,0.0,0.02,0.25,0.0,0.25,0.01,0.46,0.0,0
43,43,0.78,0.0,0.07,0.0,0.0,0.01,0.0,1.55,0.11,0.0,0.01,0.16,0.0,0.23,0.0,0.46,0.0,0
44,44,0.73,0.0,0.07,0.0,0.0,0.0,0.0,1.48,0.12,0.0,0.01,0.23,0.0,0.2,0.0,0.48,0.0,0
45,45,0.64,0.0,0.05,0.0,0.0,0.0,0.0,1.43,0.09,0.0,0.06,0.21,0.0,0.19,0.0,0.43,0.0,0
46,46,0.6,0.0,0.04,0.0,0.0,0.0,0.0,1.39,0.07,0.0,0.06,0.2,0.02,0.16,0.0,0.4,0.0,0
47,47,0.66,0.0,0.17,0.0,0.0,0.33,0.0,1.43,0.07,0.0,0.06,0.18,0.02,0.11,0.0,0.35,0.0,0
48,48,0.85,0.01,0.25,0.0,0.02,0.78,0.0,1.49,0.19,0.03,0.0,0.2,0.04,0.05,0.0,0.35,0.35,0
49,49,0.96,0.01,0.36,0.0,0.03,1.36,0.0,1.48,0.31,0.06,0.0,0.24,0.1,0.0,0.0,0.3,0.7,0
50,50,0.95,0.01,0.36,0.0,0.03,1.56,0.0,1.4,0.36,0.09,0.0,0.23,0.09,0.0,0.0,0.33,0.8,0
51,51,0.8,0.0,0.37,0.0,0.01,1.45,0.0,1.39,0.29,0.05,0.0,0.29,0.12,0.0,0.0,0.37,0.45,0
52,52,0.71,0.0,0.31,0.0,0.0,1.02,0.0,1.35,0.22,0.03,0.0,0.22,0.13,0.01,0.0,0.47,0.1,0
53,53,0.64,0.0,0.23,0.0,0.0,0.57,0.0,1.4,0.24,0.0,0.0,0.15,0.13,0.01,0.0,0.59,0.0,0
54,54,0.62,0.0,0.16,0.0,0.0,0.41,0.0,1.48,0.3,0.01,0.0,0.04,0.09,0.04,0.0,0.67,0.0,0
55,55,0.54,0.0,0.18,0.0,0.0,0.54,0.0,1.67,0.36,0.04,0.0,0.1,0.0,0.13,0.0,0.58,0.0,0
56,56,0.48,0.0,0.16,0.0,0.0,0.53,0.0,1.82,0.37,0.11,0.0,0.18,0.01,0.21,0.0,0.47,0.0,0
57,57,0.34,0.0,0.18,0.0,0.0,0.57,0.0,1.84,0.35,0.17,0.0,0.3,0.01,0.24,0.0,0.31,0.0,0
58,58,0.31,0.0,0.14,0.0,0.0,0.43,0.0,1.85,0.31,0.22,0.0,0.34,0.01,0.18,0.0,0.24,0.0,0
59,59,0.31,0.0,0.13,0.0,0.0,0.59,0.0,1.92,0.29,0.25,0.0,0.3,0.0,0.17,0.0,0.12,0.0,0
60,60,0.3,0.0,0.12,0.0,0.0,0.54,0.0,1.93,0.27,0.22,0.0,0.23,0.0,0.21,0.0,0.06,0.0,0
61,61,0.32,0.0,0.09,0.0,0.0,0.76,0.0,1.97,0.27,0.24,0.0,0.18,0.0,0.25,0.0,0.0,0.0,0
62,62,0.44,0.0,0.1,0.0,0.0,1.13,0.0,2.03,0.32,0.21,0.0,0.23,0.0,0.18,0.0,0.02,0.03,0
63,63,0.62,0.0,0.09,0.0,0.06,1.56,0.0,2.25,0.45,0.3,0.0,0.28,0.0,0.09,0.0,0.02,0.32,0
64,64,0.66,0.0,0.17,0.0,0.09,1.81,0.0,2.41,0.52,0.33,0.0,0.31,0.0,0.0,0.0,0.02,0.39,0
65,65,0.5,0.0,0.16,0.0,0.08,1.76,0.0,2.39,0.51,0.46,0.0,0.25,0.0,0.05,0.0,0.02,0.37,0
66,66,0.27,0.0,0.11,0.0,0.03,1.49,0.0,2.28,0.39,0.58,0.0,0.15,0.0,0.17,0.02,0.08,0.07,0
67,67,0.1,0.0,0.03,0.0,0.0,1.32,0.0,2.17,0.34,0.65,0.0,0.09,0.0,0.32,0.02,0.08,0.0,0
68,68,0.02,0.0,0.0,0.0,0.0,1.23,0.0,2.15,0.35,0.6,0.0,0.1,0.01,0.43,0.02,0.06,0.0,0
69,69,0.01,0.0,0.0,0.0,0.0,1.37,0.0,2.16,0.4,0.56,0.0,0.08,0.01,0.47,0.0,0.0,0.0,0
70,70,0.08,0.0,0.0,0.0,0.0,1.44,0.0,2.17,0.42,0.54,0.0,0.05,0.02,0.48,0.0,0.0,0.0,0
71,71,0.07,0.0,0.0,0.0,0.02,1.43,0.0,2.21,0.4,0.54,0.0,0.06,0.02,0.41,0.0,0.0,0.0,0
72,72,0.1,0.0,0.0,0.0,0.07,1.28,0.0,2.2,0.32,0.43,0.0,0.24,0.01,0.38,0.0,0.03,0.0,0
73,73,0.08,0.0,0.0,0.0,0.08,0.99,0.0,2.26,0.21,0.29,0.0,0.38,0.04,0.28,0.0,0.04,0.0,0
74,74,0.16,0.11,0.0,0.0,0.06,0.86,0.0,2.29,0.11,0.21,0.0,0.54,0.08,0.28,0.0,0.1,0.0,0
75,75,0.12,0.11,0.0,0.0,0.01,0.79,0.0,2.38,0.08,0.16,0.01,0.63,0.12,0.24,0.0,0.13,0.0,0
76,76,0.08,0.17,0.0,0.0,0.0,0.9,0.0,2.41,0.09,0.21,0.02,0.78,0.2,0.27,0.0,0.19,0.0,0
77,77,0.01,0.21,0.0,0.0,0.0,0.94,0.0,2.51,0.13,0.39,0.02,0.82,0.43,0.19,0.0,0.27,0.0,0
78,78,0.04,0.28,0.0,0.0,0.0,1.09,0.0,2.51,0.19,0.62,0.01,0.85,0.59,0.11,0.05,0.36,0.0,0
79,79,0.04,0.27,0.0,0.0,0.0,1.19,0.0,2.61,0.29,0.85,0.0,0.84,0.6,0.02,0.14,0.41,0.0,0
80,80,0.03,0.13,0.04,0.0,0.01,1.24,0.0,2.73,0.39,0.94,0.0,0.8,0.39,0.02,0.17,0.41,0.0,0
81,81,0.04,0.05,0.2,0.0,0.14,1.72,0.0,2.96,0.56,1.16,0.0,0.74,0.3,0.02,0.12,0.39,0.04,0
82,82,0.15,0.08,0.24,0.0,0.35,2.11,0.0,3.24,0.84,1.44,0.0,0.64,0.18,0.02,0.09,0.38,0.56,0
83,83,0.2,0.09,0.36,0.0,0.59,2.84,0.0,3.34,1.14,1.64,0.0,0.57,0.11,0.0,0.1,0.24,0.84,0
84,84,0.17,0.14,0.37,0.0,0.67,2.9,0.0,3.32,1.34,1.71,0.0,0.46,0.0,0.0,0.32,0.12,0.83,0
85,85,0.06,0.12,0.51,0.0,0.67,3.07,0.0,3.24,1.38,1.8,0.0,0.43,0.0,0.0,0.43,0.0,0.32,0
86,86,0.0,0.11,0.5,0.0,0.61,2.84,0.0,3.28,1.41,1.86,0.0,0.39,0.0,0.01,0.66,0.0,0.03,0
87,87,0.0,0.06,0.43,0.0,0.65,2.73,0.0,3.36,1.41,1.89,0.0,0.41,0.0,0.01,0.66,0.0,0.0,0
88,88,0.0,0.0,0.37,0.0,0.69,2.77,0.0,3.36,1.48,1.78,0.0,0.41,0.0,0.01,0.71,0.0,0.0,0
89,89,0.0,0.0,0.33,0.0,0.77,2.74,0.0,3.4,1.54,1.73,0.0,0.37,0.0,0.01,0.68,0.0,0.0,0
90,90,0.0,0.0,0.3,0.0,0.76,2.69,0.0,3.51,1.64,1.86,0.0,0.32,0.0,0.0,0.73,0.0,0.0,0
91,91,0.0,0.0,0.27,0.0,0.78,2.43,0.0,3.61,1.69,1.83,0.0,0.3,0.0,0.0,0.82,0.0,0.0,0
92,92,0.0,0.03,0.26,0.0,0.8,2.36,0.0,3.62,1.74,1.95,0.0,0.24,0.0,0.0,0.84,0.0,0.0,0
93,93,0.0,0.07,0.25,0.0,0.83,2.44,0.0,3.59,1.76,1.83,0.0,0.14,0.0,0.0,0.88,0.0,0.0,0
94,94,0.0,0.08,0.21,0.0,0.87,2.55,0.0,3.63,1.78,1.89,0.0,0.02,0.0,0.0,0.91,0.0,0.0,0
95,95,0.0,0.22,0.11,0.0,0.93,2.64,0.0,3.61,1.82,1.85,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0
96,96,0.0,0.35,0.08,0.0,1.01,2.68,0.0,3.67,1.85,1.89,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0
97,97,0.0,0.55,0.12,0.0,1.09,2.82,0.0,3.58,1.87,1.93,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0
98,98,0.0,0.43,0.14,0.0,1.08,2.81,0.0,3.57,1.88,1.94,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0
99,99,0.02,0.3,0.12,0.0,1.18,2.91,0.0,3.53,1.97,1.92,0.0,0.0,0.0,0.0,1.16,0.0,0.44,0
100,100,0.08,0.13,0.06,0.0,1.21,3.0,0.0,3.67,2.03,1.95,0.0,0.02,0.0,0.0,1.11,0.0,0.89,0
101,101,0.08,0.13,0.06,0.0,1.21,3.08,0.0,3.79,1.99,1.94,0.0,0.08,0.0,0.0,1.07,0.0,0.89,0
102,102,0.06,0.16,0.17,0.0,1.16,3.04,0.03,3.81,1.89,1.96,0.0,0.08,0.0,0.0,1.01,0.0,0.45,0
103,103,0.0,0.18,0.18,0.0,1.09,2.91,0.06,3.68,1.8,1.85,0.0,0.08,0.0,0.0,0.93,0.0,0.0,0
104,104,0.0,0.18,0.16,0.0,1.04,2.76,0.05,3.52,1.76,1.77,0.0,0.02,0.0,0.0,0.93,0.0,0.0,0
105,105,0.0,0.12,0.05,0.0,0.98,2.74,0.02,3.41,1.7,1.67,0.0,0.02,0.0,0.0,0.86,0.0,0.0,0
106,106,0.0,0.05,0.02,0.0,0.95,2.72,0.0,3.43,1.65,1.72,0.0,0.04,0.0,0.0,0.94,0.0,0.0,0
107,107,0.0,0.09,0.0,0.0,0.9,2.75,0.0,3.43,1.58,1.66,0.0,0.04,0.0,0.0,1.03,0.0,0.0,0
108,108,0.0,0.12,0.0,0.0,0.77,2.53,0.0,3.37,1.42,1.47,0.01,0.17,0.0,0.06,1.0,0.0,0.0,0
109,109,0.0,0.12,0.0,0.0,0.65,2.3,0.0,3.21,1.18,1.22,0.01,0.15,0.0,0.08,0.82,0.23,0.0,0
110,110,0.0,0.05,0.0,0.0,0.49,2.12,0.0,3.05,0.9,1.03,0.01,0.26,0.0,0.08,0.71,0.61,0.0,0
111,111,0.0,0.02,0.0,0.06,0.4,1.96,0.0,2.8,0.63,0.97,0.0,0.31,0.0,0.02,0.67,0.95,0.0,0
112,112,0.01,0.21,0.0,0.19,0.34,1.75,0.0,2.55,0.41,0.89,0.03,0.67,0.04,0.0,0.83,1.04,0.0,0
113,113,0.03,0.33,0.0,0.36,0.35,1.52,0.0,2.27,0.23,0.98,0.17,0.99,0.06,0.0,0.82,0.87,0.0,0
114,114,0.1,0.44,0.0,0.42,0.38,1.44,0.0,2.19,0.23,1.06,0.28,1.22,0.06,0.0,0.83,0.72,0.0,0
115,115,0.09,0.34,0.0,0.36,0.37,1.46,0.0,2.09,0.23,1.13,0.29,1.31,0.1,0.0,0.71,0.67,0.0,0
116,116,0.07,0.33,0.0,0.24,0.3,1.51,0.0,2.15,0.24,1.0,0.26,1.22,0.08,0.0,0.59,1.03,0.0,0
117,117,0.0,0.31,0.0,0.11,0.17,1.5,0.0,2.1,0.21,0.94,0.25,1.21,0.16,0.0,0.59,1.34,0.0,0
118,118,0.04,0.32,0.07,0.04,0.15,1.74,0.0,2.18,0.25,1.01,0.32,1.11,0.18,0.0,0.44,1.56,0.09,0
119,119,0.22,0.58,0.07,0.0,0.31,2.09,0.0,2.1,0.34,1.19,0.4,1.09,0.41,0.0,0.35,1.43,0.58,0
120,120,0.29,0.61,0.18,0.0,0.5,2.52,0.0,2.18,0.34,1.33,0.39,1.0,0.61,0.0,0.12,1.22,0.91,0
121,121,0.25,0.51,0.11,0.0,0.47,2.53,0.0,2.03,0.28,1.31,0.35,0.98,0.75,0.0,0.06,0.96,0.81,0
122,122,0.07,0.13,0.11,0.0,0.27,2.25,0.0,1.85,0.13,1.08,0.17,1.0,0.71,0.08,0.0,0.61,0.33,0
123,123,0.0,0.0,0.0,0.0,0.06,1.89,0.0,1.61,0.04,0.83,0.08,0.91,0.69,0.17,0.0,0.36,0.0,0
124,124,0.0,0.01,0.0,0.0,0.0,1.61,0.0,1.53,0.02,0.6,0.03,0.78,0.64,0.24,0.0,0.14,0.0,0
125,125,0.0,0.01,0.0,0.0,0.0,1.5,0.0,1.57,0.02,0.37,0.09,0.64,0.58,0.3,0.0,0.05,0.0,0
126,126,0.0,0.01,0.0,0.0,0.0,1.36,0.0,1.61,0.07,0.16,0.14,0.67,0.38,0.28,0.0,0.0,0.05,0
127,127,0.12,0.0,0.0,0.0,0.04,1.34,0.0,1.75,0.15,0.0,0.11,0.64,0.2,0.2,0.0,0.02,0.65,0
128,128,0.34,0.15,0.0,0.0,0.08,1.27,0.0,1.92,0.29,0.0,0.04,0.68,0.08,0.07,0.0,0.09,1.25,0
129,129,0.67,0.31,0.0,0.0,0.08,1.06,0.0,2.11,0.36,0.0,0.02,0.47,0.09,0.0,0.06,0.23,1.73,0
130,130,0.82,0.42,0.0,0.0,0.04,0.95,0.0,2.11,0.36,0.0,0.09,0.35,0.17,0.0,0.11,0.38,1.67,0
131,131,0.92,0.27,0.0,0.0,0.01,0.78,0.0,2.22,0.33,0.0,0.12,0.11,0.38,0.0,0.14,0.53,1.46,0
132,132,0.86,0.15,0.0,0.0,0.01,0.75,0.0,2.2,0.3,0.0,0.1,0.14,0.37,0.0,0.08,0.48,1.18,0
133,133,0.88,0.05,0.03,0.0,0.0,0.68,0.0,2.33,0.32,0.0,0.03,0.14,0.46,0.0,0.03,0.32,0.8,0
134,134,0.83,0.1,0.03,0.0,0.0,0.72,0.0,2.34,0.28,0.0,0.0,0.2,0.32,0.0,0.06,0.17,0.51,0
135,135,0.81,0.29,0.03,0.0,0.0,0.81,0.0,2.48,0.27,0.03,0.0,0.22,0.24,0.0,0.14,0.26,0.4,0
136,136,0.68,0.5,0.02,0.0,0.0,0.64,0.0,2.47,0.24,0.1,0.17,0.24,0.07,0.0,0.28,0.48,0.45,0
137,137,0.47,0.66,0.2,0.03,0.0,0.63,0.0,2.28,0.26,0.15,0.17,0.17,0.04,0.0,0.51,0.69,0.54,0
138,138,0.22,0.47,0.37,0.11,0.0,0.68,0.0,2.03,0.3,0.3,0.17,0.08,0.24,0.0,1.02,1.1,0.58,0
139,139,0.05,0.25,0.65,0.29,0.0,0.94,0.0,1.75,0.37,0.33,0.0,0.0,0.51,0.0,1.59,1.55,0.45,0
140,140,0.0,0.19,0.84,0.41,0.0,0.9,0.0,1.62,0.43,0.46,0.0,0.0,0.67,0.0,1.99,2.04,0.34,0
141,141,0.0,0.35,0.96,0.39,0.0,0.89,0.0,1.45,0.4,0.43,0.0,0.0,0.58,0.0,1.82,2.11,0.24,0
142,142,0.1,0.56,0.84,0.21,0.0,0.8,0.0,1.43,0.26,0.44,0.18,0.28,0.31,0.08,1.12,1.79,0.54,0
143,143,0.2,0.63,0.47,0.15,0.0,0.79,0.0,1.32,0.14,0.33,0.44,0.45,0.2,0.08,0.43,1.22,0.96,0
144,144,0.2,0.55,0.19,0.16,0.0,0.64,0.0,1.2,0.13,0.34,0.61,0.61,0.19,0.08,0.0,0.84,1.47,0
145,145,0.09,0.42,0.21,0.16,0.06,0.7,0.0,1.08,0.27,0.38,0.59,0.35,0.29,0.01,0.12,1.14,1.52,0
146,146,0.0,0.34,0.26,0.06,0.07,0.85,0.0,1.02,0.32,0.33,0.52,0.25,0.35,0.0,0.38,1.94,1.16,0
147,147,0.0,0.33,0.32,0.0,0.07,1.02,0.0,0.92,0.36,0.22,0.51,0.17,0.34,0.0,0.69,2.77,0.69,0
148,148,0.01,0.38,0.17,0.0,0.01,0.98,0.01,0.83,0.24,0.2,0.44,0.19,0.23,0.0,0.8,2.97,0.43,0
149,149,0.05,0.34,0.12,0.0,0.0,0.84,0.01,0.8,0.18,0.17,0.39,0.13,0.08,0.0,0.73,2.64,0.46,0
150,150,0.09,0.25,0.08,0.0,0.0,0.82,0.01,0.84,0.13,0.13,0.36,0.05,0.0,0.0,0.53,2.08,0.51,0
151,151,0.15,0.11,0.15,0.0,0.0,0.68,0.0,0.94,0.2,0.01,0.29,0.03,0.03,0.0,0.31,1.56,0.43,0
152,152,0.17,0.01,0.2,0.0,0.0,0.72,0.0,0.97,0.3,0.0,0.16,0.03,0.03,0.0,0.32,1.31,0.27,0
153,153,0.26,0.01,0.3,0.0,0.0,0.6,0.0,1.09,0.39,0.0,0.03,0.03,0.06,0.0,0.53,1.26,0.09,0
154,154,0.36,0.01,0.32,0.0,0.0,0.7,0.0,1.15,0.41,0.0,0.0,0.03,0.03,0.0,0.81,1.35,0.0,0
155,155,0.36,0.01,0.34,0.0,0.0,0.62,0.0,1.28,0.42,0.0,0.02,0.03,0.03,0.0,0.93,1.25,0.0,0
156,156,0.35,0.0,0.25,0.0,0.0,0.64,0.0,1.39,0.41,0.0,0.02,0.03,0.0,0.0,0.76,0.89,0.0,0
157,157,0.29,0.0,0.12,0.0,0.0,0.53,0.0,1.46,0.38,0.0,0.12,0.0,0.0,0.0,0.58,0.62,0.0,0
158,158,0.38,0.07,0.05,0.0,0.0,0.39,0.0,1.72,0.42,0.0,0.24,0.07,0.0,0.0,0.32,0.34,0.51,0
159,159,0.38,0.07,0.0,0.0,0.05,0.34,0.0,1.9,0.44,0.0,0.45,0.14,0.0,0.0,0.23,0.21,1.06,0
160,160,0.43,0.07,0.0,0.0,0.06,0.29,0.0,2.0,0.46,0.0,0.62,0.21,0.0,0.0,0.13,0.03,1.55,0
161,161,0.36,0.0,0.0,0.0,0.14,0.52,0.01,1.88,0.41,0.0,0.61,0.2,0.0,0.0,0.08,0.0,1.38,0
162,162,0.25,0.0,0.0,0.0,0.14,0.54,0.06,1.81,0.3,0.0,0.49,0.24,0.0,0.0,0.04,0.0,1.13,0
163,163,0.09,0.0,0.0,0.0,0.19,0.52,0.07,1.85,0.22,0.0,0.22,0.25,0.0,0.0,0.05,0.0,0.82,0
164,164,0.03,0.0,0.08,0.0,0.13,0.3,0.07,1.71,0.18,0.0,0.09,0.2,0.0,0.0,0.24,0.09,0.84,0
165,165,0.06,0.0,0.25,0.0,0.09,0.24,0.01,1.68,0.2,0.0,0.02,0.1,0.0,0.0,0.49,0.29,0.68,0
166,166,0.17,0.0,0.38,0.0,0.04,0.35,0.0,1.6,0.32,0.0,0.02,0.05,0.0,0.0,0.88,0.54,0.62,0
167,167,0.22,0.0,0.49,0.0,0.06,0.31,0.0,1.77,0.46,0.0,0.02,0.07,0.0,0.0,1.07,0.85,0.48,0
168,168,0.22,0.0,0.44,0.0,0.06,0.18,0.0,1.83,0.61,0.0,0.0,0.14,0.05,0.0,1.1,1.01,0.5,0
169,169,0.17,0.0,0.41,0.0,0.04,0.0,0.0,1.91,0.64,0.0,0.0,0.13,0.12,0.0,0.98,1.08,0.41,0
170,170,0.11,0.0,0.3,0.0,0.01,0.0,0.0,1.93,0.63,0.0,0.0,0.21,0.12,0.0,0.88,1.0,0.38,0
171,171,0.1,0.0,0.33,0.0,0.0,0.0,0.0,1.91,0.54,0.0,0.0,0.22,0.08,0.0,0.79,0.93,0.22,0
172,172,0.08,0.0,0.26,0.0,0.0,0.0,0.0,1.99,0.52,0.0,0.04,0.33,0.0,0.0,0.58,0.9,0.19,0
173,173,0.09,0.0,0.25,0.0,0.0,0.0,0.0,2.06,0.55,0.0,0.08,0.3,0.0,0.0,0.29,0.71,0.06,0
174,174,0.08,0.0,0.19,0.0,0.0,0.0,0.0,2.18,0.59,0.0,0.08,0.4,0.0,0.0,0.18,0.58,0.06,0
175,175,0.05,0.0,0.18,0.03,0.0,0.0,0.0,2.24,0.62,0.0,0.08,0.36,0.0,0.0,0.37,0.38,0.12,0
176,176,0.11,0.0,0.15,0.18,0.0,0.01,0.0,2.31,0.63,0.0,0.04,0.45,0.0,0.0,0.73,0.5,0.07,0
177,177,0.08,0.0,0.07,0.28,0.0,0.09,0.0,2.29,0.59,0.0,0.04,0.39,0.0,0.0,0.91,0.61,0.11,0
178,178,0.08,0.0,0.04,0.25,0.0,0.28,0.0,2.39,0.6,0.14,0.01,0.45,0.05,0.0,0.81,0.8,0.12,0
179,179,0.0,0.0,0.02,0.13,0.0,0.48,0.0,2.47,0.57,0.14,0.01,0.3,0.05,0.0,0.72,0.82,0.12,0
180,180,0.0,0.0,0.02,0.04,0.02,0.69,0.0,2.7,0.66,0.14,0.02,0.18,0.11,0.0,0.8,0.79,0.45,0
181,181,0.09,0.0,0.02,0.04,0.04,1.02,0.0,2.83,0.72,0.0,0.02,0.11,0.11,0.0,1.09,0.68,0.78,0
182,182,0.11,0.0,0.0,0.0,0.04,1.09,0.0,2.79,0.71,0.0,0.01,0.15,0.11,0.0,1.22,0.65,0.78,0
183,183,0.11,0.0,0.0,0.0,0.01,1.08,0.0,2.75,0.62,0.0,0.0,0.25,0.1,0.0,1.42,0.73,0.41,0
184,184,0.02,0.0,0.04,0.0,0.0,0.94,0.0,2.6,0.49,0.0,0.0,0.21,0.05,0.0,1.51,0.86,0.05,0
185,185,0.0,0.0,0.04,0.0,0.0,0.99,0.0,2.63,0.49,0.0,0.01,0.16,0.05,0.0,1.63,0.93,0.05,0
