,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0,0.0,0.0,0.0,0.0,0.34,0.34,0.05,1.1,0.92,0.0,0.15,0.0,0.0,0.0,0.36,0.0,0.0,0
1,1,0.0,0.0,0.04,0.0,0.23,0.8,0.02,1.0,0.98,0.0,0.05,0.0,0.0,0.0,0.31,0.15,0.0,0
2,2,0.01,0.0,0.11,0.0,0.18,1.07,0.0,0.92,1.07,0.0,0.0,0.0,0.0,0.0,0.37,0.32,0.0,0
3,3,0.17,0.0,0.29,0.0,0.12,1.17,0.0,0.67,0.89,0.0,0.0,0.07,0.0,0.0,0.43,0.77,0.0,0
4,4,0.36,0.0,0.4,0.0,0.06,1.04,0.0,0.48,0.64,0.0,0.0,0.27,0.0,0.0,0.27,0.85,0.0,0
5,5,0.55,0.0,0.43,0.0,0.0,0.99,0.0,0.18,0.32,0.0,0.08,0.42,0.0,0.0,0.1,0.98,0.0,0
6,6,0.64,0.01,0.32,0.0,0.0,0.81,0.0,0.01,0.34,0.0,0.21,1.09,0.0,0.1,0.0,0.53,0.0,0
7,7,0.72,0.02,0.26,0.0,0.0,0.71,0.0,0.0,0.4,0.0,0.21,1.62,0.0,0.15,0.0,0.3,0.0,0
8,8,0.76,0.04,0.26,0.0,0.0,0.73,0.0,0.04,0.45,0.0,0.19,1.84,0.0,0.15,0.0,0.33,0.0,0
9,9,0.74,0.04,0.32,0.0,0.0,0.85,0.0,0.17,0.4,0.0,0.06,1.5,0.04,0.05,0.0,0.55,0.0,0
10,10,0.76,0.03,0.52,0.0,0.0,1.06,0.0,0.36,0.36,0.0,0.06,1.01,0.05,0.0,0.03,1.13,0.0,0
11,11,0.78,0.01,0.68,0.0,0.0,0.97,0.0,0.66,0.45,0.0,0.05,0.86,0.13,0.0,0.25,1.52,0.0,0
12,12,0.6,0.01,0.74,0.0,0.07,1.02,0.0,1.06,0.65,0.0,0.05,0.58,0.09,0.0,0.44,1.82,0.0,0
13,13,0.31,0.01,0.64,0.0,0.09,0.91,0.0,1.25,0.81,0.0,0.05,0.33,0.08,0.0,0.51,1.76,0.0,0
14,14,0.18,0.0,0.57,0.02,0.09,0.99,0.0,1.23,0.76,0.0,0.0,0.33,0.0,0.0,0.33,1.47,0.0,0
15,15,0.28,0.0,0.54,0.02,0.03,0.93,0.0,0.99,0.57,0.0,0.01,0.41,0.0,0.0,0.14,1.34,0.0,0
16,16,0.45,0.0,0.47,0.06,0.0,0.69,0.0,0.68,0.42,0.0,0.01,0.95,0.0,0.0,0.04,0.83,0.0,0
17,17,0.51,0.0,0.47,0.04,0.0,0.55,0.0,0.59,0.54,0.0,0.01,1.2,0.02,0.0,0.0,0.61,0.0,0
18,18,0.53,0.0,0.51,0.03,0.0,0.42,0.0,0.55,0.64,0.0,0.0,1.46,0.07,0.0,0.0,0.4,0.0,0
19,19,0.51,0.0,0.65,0.0,0.0,0.67,0.0,0.86,0.8,0.0,0.0,1.24,0.07,0.0,0.0,0.97,0.0,0
20,20,0.38,0.0,0.77,0.01,0.14,0.87,0.0,1.07,0.88,0.0,0.01,1.15,0.36,0.0,0.22,1.46,0.0,0
21,21,0.3,0.0,0.88,0.01,0.25,1.19,0.0,1.23,0.94,0.0,0.08,1.0,0.51,0.0,0.37,1.93,0.0,0
22,22,0.25,0.0,0.96,0.01,0.35,1.32,0.0,1.16,0.98,0.0,0.09,0.96,0.73,0.0,0.56,2.04,0.0,0
23,23,0.38,0.0,1.01,0.0,0.21,1.38,0.0,0.8,0.8,0.0,0.08,0.9,0.49,0.0,0.34,2.03,0.0,0
24,24,0.48,0.0,0.83,0.05,0.1,0.92,0.0,0.39,0.72,0.0,0.01,1.13,0.51,0.16,0.19,1.45,0.0,0
25,25,0.56,0.0,0.6,0.11,0.0,0.5,0.0,0.08,0.67,0.0,0.0,1.51,0.55,0.3,0.0,0.87,0.0,0
26,26,0.53,0.0,0.35,0.22,0.0,0.11,0.0,0.0,0.73,0.0,0.0,1.65,0.65,0.33,0.0,0.2,0.0,0
27,27,0.54,0.0,0.41,0.26,0.0,0.26,0.0,0.08,0.65,0.0,0.0,1.3,0.44,0.17,0.0,0.52,0.0,0
28,28,0.53,0.0,0.5,0.31,0.0,0.39,0.0,0.27,0.64,0.0,0.0,0.71,0.19,0.03,0.0,0.91,0.0,0
29,29,0.54,0.0,0.62,0.27,0.0,0.48,0.0,0.47,0.63,0.0,0.0,0.28,0.0,0.0,0.0,1.43,0.0,0
30,30,0.5,0.0,0.67,0.28,0.0,0.47,0.0,0.62,0.73,0.0,0.0,0.12,0.0,0.0,0.04,1.55,0.0,0
31,31,0.49,0.0,0.66,0.35,0.0,0.35,0.0,0.65,0.81,0.0,0.0,0.06,0.0,0.0,0.1,1.46,0.0,0
32,32,0.5,0.01,0.59,0.47,0.0,0.37,0.0,0.67,0.9,0.0,0.0,0.03,0.0,0.0,0.13,1.28,0.0,0
33,33,0.51,0.01,0.49,0.6,0.0,0.35,0.0,0.71,0.98,0.0,0.0,0.01,0.0,0.0,0.12,1.11,0.0,0
34,34,0.48,0.01,0.51,0.51,0.0,0.35,0.0,0.75,0.95,0.0,0.0,0.01,0.0,0.0,0.13,1.11,0.0,0
35,35,0.45,0.0,0.54,0.34,0.0,0.39,0.0,0.83,0.95,0.0,0.0,0.01,0.0,0.0,0.15,1.18,0.0,0
36,36,0.41,0.0,0.52,0.12,0.03,0.45,0.0,0.79,0.96,0.0,0.0,0.0,0.0,0.0,0.17,1.22,0.0,0
37,37,0.42,0.0,0.55,0.02,0.11,0.72,0.0,0.78,1.06,0.0,0.0,0.0,0.03,0.0,0.37,1.28,0.0,0
38,38,0.44,0.0,0.62,0.0,0.22,0.87,0.0,0.81,1.12,0.0,0.0,0.0,0.08,0.0,0.64,1.32,0.0,0
39,39,0.44,0.0,0.72,0.0,0.3,0.97,0.0,0.86,1.17,0.0,0.0,0.0,0.1,0.0,0.92,1.41,0.0,0
40,40,0.46,0.0,0.57,0.0,0.3,0.91,0.0,0.89,1.18,0.0,0.0,0.0,0.07,0.0,0.78,1.13,0.0,0
41,41,0.44,0.0,0.36,0.02,0.23,0.81,0.0,0.92,1.17,0.0,0.03,0.04,0.02,0.0,0.46,0.68,0.0,0
42,42,0.44,0.0,0.17,0.02,0.15,0.64,0.0,1.0,1.17,0.0,0.03,0.12,0.0,0.0,0.18,0.32,0.0,0
43,43,0.43,0.0,0.2,0.02,0.12,0.63,0.0,1.07,1.13,0.0,0.03,0.12,0.0,0.0,0.42,0.47,0.0,0
44,44,0.45,0.0,0.25,0.0,0.13,0.64,0.0,1.06,1.12,0.0,0.0,0.08,0.0,0.0,0.73,0.8,0.0,0
45,45,0.45,0.0,0.31,0.0,0.14,0.69,0.0,1.04,1.06,0.0,0.0,0.0,0.0,0.0,0.94,0.99,0.0,0
46,46,0.49,0.0,0.24,0.0,0.09,0.61,0.0,1.01,1.07,0.0,0.0,0.0,0.0,0.0,0.8,0.83,0.0,0
47,47,0.49,0.0,0.27,0.0,0.06,0.55,0.0,1.03,1.09,0.0,0.0,0.0,0.0,0.0,0.74,0.72,0.0,0
48,48,0.44,0.0,0.24,0.0,0.06,0.49,0.0,1.06,1.12,0.0,0.0,0.0,0.0,0.0,0.73,0.69,0.0,0
49,49,0.31,0.0,0.43,0.0,0.2,0.59,0.0,1.11,1.13,0.0,0.0,0.0,0.0,0.0,0.98,0.91,0.0,0
50,50,0.22,0.0,0.56,0.0,0.4,1.08,0.0,1.17,1.19,0.01,0.0,0.0,0.0,0.0,1.19,1.11,0.0,0
51,51,0.28,0.04,0.56,0.0,0.61,1.25,0.01,1.24,1.33,0.01,0.0,0.0,0.01,0.0,1.29,1.21,0.06,0
52,52,0.25,0.04,0.38,0.0,0.68,1.47,0.1,1.35,1.45,0.01,0.0,0.0,0.02,0.0,1.1,1.19,0.06,0
53,53,0.24,0.04,0.22,0.0,0.64,1.24,0.13,1.42,1.5,0.0,0.0,0.0,0.06,0.0,0.89,1.16,0.06,0
54,54,0.13,0.0,0.15,0.0,0.61,1.31,0.12,1.43,1.49,0.0,0.0,0.0,0.12,0.0,0.69,1.03,0.0,0
55,55,0.23,0.07,0.1,0.0,0.58,0.95,0.04,1.4,1.52,0.0,0.0,0.0,0.19,0.0,0.58,0.85,0.0,0
56,56,0.19,0.07,0.0,0.0,0.64,0.85,0.07,1.31,1.53,0.0,0.0,0.0,0.16,0.0,0.5,0.64,0.0,0
57,57,0.15,0.07,0.0,0.0,0.65,0.86,0.13,1.28,1.53,0.0,0.0,0.0,0.11,0.0,0.49,0.49,0.0,0
58,58,0.01,0.0,0.06,0.0,0.68,1.24,0.13,1.26,1.46,0.0,0.0,0.0,0.16,0.0,0.59,0.6,0.0,0
59,59,0.04,0.0,0.16,0.0,0.65,1.47,0.06,1.35,1.44,0.08,0.04,0.3,0.37,0.0,0.71,1.09,0.0,0
60,60,0.06,0.0,0.35,0.0,0.75,1.62,0.0,1.52,1.42,0.21,0.2,0.7,0.55,0.0,1.0,1.71,0.0,0
61,61,0.06,0.0,0.6,0.0,0.87,1.64,0.0,1.62,1.44,0.31,0.4,1.04,0.66,0.0,1.23,2.09,0.0,0
62,62,0.02,0.0,0.81,0.0,0.99,1.52,0.0,1.6,1.44,0.31,0.52,1.11,0.69,0.0,1.5,2.11,0.0,0
63,63,0.0,0.0,0.91,0.0,0.98,1.41,0.0,1.58,1.47,0.28,0.55,1.15,0.74,0.0,1.65,2.03,0.0,0
64,64,0.0,0.0,0.88,0.0,1.01,1.26,0.0,1.62,1.52,0.25,0.55,1.27,0.71,0.0,1.77,2.06,0.0,0
65,65,0.04,0.0,0.88,0.0,0.98,1.1,0.0,1.76,1.51,0.23,0.53,1.2,0.69,0.0,1.8,2.06,0.0,0
66,66,0.14,0.0,0.93,0.0,1.01,1.29,0.0,1.83,1.52,0.13,0.42,0.9,0.7,0.0,1.65,2.0,0.0,0
67,67,0.35,0.04,0.66,0.0,0.85,1.01,0.0,1.83,1.57,0.06,0.3,0.45,0.49,0.0,1.2,1.41,0.0,0
68,68,0.48,0.07,0.38,0.0,0.75,0.88,0.0,1.8,1.64,0.0,0.21,0.15,0.26,0.0,0.77,0.87,0.0,0
69,69,0.52,0.11,0.17,0.0,0.43,0.57,0.0,1.49,1.49,0.0,0.12,0.0,0.0,0.0,0.48,0.27,0.0,0
70,70,0.48,0.1,0.28,0.0,0.26,0.83,0.06,1.19,1.21,0.0,0.04,0.0,0.0,0.0,0.39,0.14,0.0,0
71,71,0.45,0.2,0.25,0.0,0.06,0.87,0.07,0.76,0.93,0.0,0.12,0.15,0.0,0.0,0.25,0.0,0.0,0
72,72,0.46,0.21,0.12,0.0,0.03,0.75,0.1,0.64,0.87,0.0,0.23,0.28,0.0,0.0,0.08,0.0,0.0,0
73,73,0.41,0.22,0.0,0.0,0.01,0.39,0.08,0.54,0.88,0.0,0.37,0.32,0.0,0.0,0.12,0.0,0.0,0
74,74,0.45,0.19,0.0,0.0,0.01,0.42,0.08,0.53,0.87,0.0,0.41,0.22,0.0,0.0,0.29,0.0,0.0,0
75,75,0.63,0.31,0.06,0.0,0.0,0.42,0.05,0.46,0.79,0.0,0.6,0.09,0.0,0.0,0.4,0.0,0.04,0
76,76,0.89,0.43,0.18,0.0,0.0,0.7,0.02,0.28,0.57,0.0,0.58,0.32,0.0,0.0,0.28,0.0,0.04,0
77,77,1.1,0.43,0.26,0.0,0.0,0.72,0.0,0.14,0.37,0.0,0.6,0.55,0.0,0.0,0.11,0.0,0.04,0
78,78,1.15,0.32,0.32,0.0,0.0,0.82,0.0,0.07,0.19,0.0,0.52,0.8,0.0,0.0,0.0,0.0,0.0,0
79,79,1.13,0.29,0.41,0.0,0.0,0.73,0.0,0.26,0.13,0.0,0.56,0.91,0.0,0.0,0.0,0.0,0.0,0
80,80,1.08,0.25,0.54,0.0,0.0,0.75,0.0,0.38,0.15,0.0,0.5,1.03,0.0,0.0,0.0,0.09,0.0,0
81,81,1.01,0.19,0.69,0.0,0.0,0.71,0.0,0.55,0.28,0.0,0.34,1.06,0.0,0.0,0.08,0.26,0.0,0
82,82,1.05,0.15,0.65,0.0,0.0,0.81,0.0,0.63,0.44,0.0,0.26,0.83,0.0,0.0,0.19,0.27,0.0,0
83,83,1.09,0.14,0.57,0.0,0.03,0.73,0.0,1.0,0.66,0.0,0.13,0.63,0.0,0.0,0.45,0.18,0.0,0
84,84,1.12,0.13,0.39,0.0,0.03,0.73,0.0,1.16,0.87,0.0,0.08,0.63,0.0,0.0,0.45,0.01,0.0,0
85,85,1.12,0.09,0.25,0.0,0.03,0.52,0.0,1.44,0.98,0.0,0.06,0.69,0.0,0.0,0.34,0.0,0.0,0
86,86,1.12,0.15,0.13,0.0,0.0,0.35,0.0,1.48,0.93,0.0,0.1,0.77,0.0,0.0,0.08,0.0,0.0,0
87,87,1.24,0.2,0.04,0.0,0.0,0.15,0.0,1.52,0.78,0.0,0.1,0.94,0.0,0.0,0.0,0.0,0.0,0
88,88,1.31,0.34,0.02,0.05,0.0,0.1,0.0,1.41,0.7,0.0,0.04,1.22,0.0,0.0,0.0,0.0,0.0,0
89,89,1.38,0.38,0.05,0.16,0.0,0.09,0.0,1.25,0.62,0.0,0.03,1.42,0.0,0.0,0.0,0.0,0.0,0
90,90,1.31,0.36,0.26,0.27,0.0,0.17,0.0,1.26,0.63,0.0,0.03,1.36,0.0,0.0,0.0,0.21,0.0,0
91,91,1.14,0.2,0.46,0.26,0.0,0.2,0.0,1.29,0.69,0.0,0.03,1.24,0.0,0.0,0.12,0.44,0.0,0
92,92,0.98,0.05,0.61,0.18,0.0,0.19,0.0,1.38,0.76,0.0,0.07,1.23,0.0,0.0,0.28,0.68,0.0,0
93,93,0.9,0.02,0.64,0.07,0.1,0.26,0.0,1.44,0.93,0.0,0.07,1.53,0.03,0.0,0.75,0.99,0.0,0
94,94,0.79,0.0,0.71,0.11,0.19,0.22,0.0,1.48,1.02,0.0,0.07,1.68,0.12,0.0,1.31,1.52,0.0,0
95,95,0.59,0.0,0.8,0.24,0.33,0.29,0.0,1.57,1.21,0.0,0.0,1.56,0.17,0.0,1.77,2.1,0.0,0
96,96,0.41,0.0,0.88,0.38,0.37,0.2,0.01,1.6,1.28,0.0,0.0,1.22,0.24,0.0,1.97,2.4,0.0,0
97,97,0.34,0.0,0.88,0.4,0.43,0.19,0.01,1.68,1.34,0.0,0.0,0.99,0.26,0.0,1.94,2.41,0.0,0
98,98,0.42,0.0,0.82,0.41,0.41,0.24,0.01,1.74,1.36,0.0,0.0,0.82,0.21,0.0,1.81,2.19,0.0,0
99,99,0.5,0.0,0.72,0.45,0.39,0.28,0.0,1.8,1.33,0.0,0.0,0.66,0.12,0.0,1.63,1.97,0.0,0
100,100,0.59,0.0,0.61,0.46,0.29,0.33,0.0,1.78,1.3,0.0,0.0,0.47,0.03,0.0,1.29,1.76,0.0,0
101,101,0.72,0.04,0.55,0.49,0.19,0.21,0.0,1.72,1.15,0.0,0.0,0.45,0.03,0.0,0.95,1.37,0.0,0
102,102,0.8,0.06,0.49,0.47,0.1,0.15,0.0,1.65,1.07,0.0,0.0,0.39,0.03,0.0,0.63,0.98,0.0,0
103,103,0.82,0.06,0.45,0.56,0.06,0.17,0.0,1.69,1.01,0.0,0.0,0.4,0.0,0.0,0.47,0.61,0.0,0
104,104,0.71,0.02,0.37,0.56,0.06,0.17,0.0,1.74,1.04,0.0,0.0,0.38,0.0,0.0,0.47,0.59,0.0,0
105,105,0.73,0.0,0.31,0.56,0.04,0.16,0.0,1.77,1.03,0.0,0.0,0.35,0.0,0.0,0.54,0.72,0.0,0
106,106,0.79,0.0,0.28,0.57,0.02,0.1,0.0,1.71,1.02,0.0,0.0,0.26,0.0,0.0,0.64,0.92,0.0,0
107,107,0.85,0.0,0.43,0.57,0.03,0.23,0.0,1.69,1.07,0.0,0.0,0.29,0.0,0.0,0.89,1.34,0.0,0
108,108,0.56,0.0,0.79,0.4,0.38,0.6,0.12,1.62,1.19,0.0,0.03,0.33,0.24,0.0,1.26,1.72,0.0,0
109,109,0.27,0.0,0.97,0.2,0.65,0.76,0.2,1.51,1.26,0.0,0.17,0.53,0.34,0.0,1.41,2.05,0.16,0
110,110,0.0,0.0,0.77,0.0,0.8,0.95,0.26,1.2,1.27,0.05,0.2,0.51,0.34,0.0,1.06,1.91,0.39,0
111,111,0.0,0.0,0.33,0.0,0.5,0.92,0.27,0.86,1.05,0.05,0.23,0.42,0.1,0.0,0.54,1.81,0.54,0
112,112,0.0,0.0,0.05,0.0,0.33,1.38,0.36,0.43,0.85,0.05,0.1,0.51,0.0,0.1,0.14,1.45,0.46,0
113,113,0.0,0.0,0.03,0.0,0.34,1.66,0.46,0.3,0.82,0.33,0.07,1.21,0.0,0.88,0.09,0.96,0.23,0
114,114,0.0,0.0,0.0,0.0,0.64,1.91,0.39,0.19,1.19,0.79,0.07,2.17,0.08,1.89,0.0,0.34,0.08,0
115,115,0.0,0.0,0.0,0.0,0.53,1.55,0.41,0.65,1.2,0.79,0.4,2.31,0.16,1.91,0.0,0.0,0.15,0
116,116,0.0,0.0,0.0,0.0,0.34,1.18,0.49,1.05,1.08,0.46,0.64,1.86,0.16,1.29,0.0,0.0,0.17,0
117,117,0.0,0.0,0.0,0.0,0.0,0.78,0.65,1.54,0.71,0.0,0.8,1.23,0.08,0.45,0.0,0.0,0.18,0
118,118,0.0,0.0,0.0,0.0,0.0,0.72,0.59,1.68,0.63,0.0,0.53,1.19,0.0,0.53,0.14,0.0,0.02,0
119,119,0.0,0.0,0.0,0.0,0.0,0.74,0.56,1.42,0.38,0.0,0.34,1.81,0.06,0.76,0.14,0.43,0.01,0
120,120,0.0,0.0,0.0,0.0,0.0,0.94,0.49,1.14,0.12,0.0,0.28,2.57,0.06,1.15,0.14,0.91,0.0,0
121,121,0.0,0.0,0.02,0.0,0.0,1.02,0.49,0.86,0.05,0.0,0.37,3.24,0.15,1.51,0.0,1.34,0.0,0
122,122,0.0,0.0,0.02,0.0,0.0,0.99,0.42,0.89,0.08,0.0,0.5,3.3,0.23,1.74,0.0,1.33,0.0,0
123,123,0.0,0.0,0.02,0.0,0.0,0.7,0.37,1.01,0.16,0.0,0.5,3.05,0.47,1.61,0.0,1.09,0.0,0
124,124,0.0,0.0,0.09,0.0,0.0,0.54,0.37,1.18,0.25,0.0,0.35,2.65,0.82,1.22,0.18,0.85,0.0,0
125,125,0.0,0.0,0.19,0.01,0.0,0.33,0.39,1.39,0.34,0.0,0.16,2.03,1.0,0.75,0.57,0.53,0.0,0
