,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
41,41,0.1,0.07,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.15,0.05,0.0,0.23,0.22,0.63,0
42,42,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.11,0.01,0.0,0.47,0.19,0.62,0
43,43,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.03,0.03,0.0,0.0,0.76,0.1,0.64,0
44,44,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.15,0.03,0.0,0.0,0.92,0.05,0.61,0
45,45,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.32,0.0,0.0,0.0,1.09,0.02,0.57,0
46,46,0.12,0.09,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.08,0.07,0.0,0.8,0.2,0.53,0
47,47,0.19,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.17,0.11,0.0,0.41,0.46,0.53,0
48,48,0.21,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.37,0.11,0.0,0.0,0.67,0.59,0
49,49,0.22,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.44,0.07,0.0,0.0,0.65,0.6,0
50,50,0.17,0.3,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.06,0.49,0.03,0.0,0.0,0.65,0.6,0
51,51,0.2,0.37,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.08,0.3,0.03,0.0,0.19,0.46,0.61,0
52,52,0.2,0.41,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.07,0.15,0.0,0.0,0.41,0.32,0.67,0
53,53,0.25,0.48,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.63,0.09,0.74,0
54,54,0.24,0.48,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.16,0.0,0.0,0.0,0.66,0.13,0.68,0
55,55,0.23,0.47,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.24,0.0,0.0,0.0,0.7,0.19,0.64,0
56,56,0.22,0.49,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.29,0.0,0.0,0.0,0.8,0.27,0.6,0
57,57,0.25,0.42,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.32,0.0,0.0,0.0,0.94,0.32,0.58,0
58,58,0.32,0.37,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.29,0.0,0.0,0.0,1.05,0.31,0.55,0
59,59,0.34,0.32,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.34,0.0,0.0,0.0,1.13,0.31,0.48,0
60,60,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.38,0.0,0.0,0.0,1.16,0.38,0.42,0
61,61,0.38,0.43,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,1.2,0.5,0.31,0
62,62,0.4,0.48,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.36,0.0,0.0,0.0,1.22,0.64,0.31,0
63,63,0.33,0.45,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.31,0.0,0.0,0.0,1.27,0.68,0.34,0
64,64,0.26,0.34,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.31,0.0,0.0,0.0,1.29,0.76,0.45,0
65,65,0.15,0.23,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.27,0.0,0.0,0.0,1.26,0.78,0.41,0
66,66,0.13,0.35,0.0,0.0,0.0,0.0,0.01,0.13,0.0,0.0,0.24,0.0,0.0,0.0,1.22,0.79,0.52,0
67,67,0.13,0.5,0.0,0.0,0.0,0.0,0.03,0.09,0.0,0.0,0.18,0.0,0.0,0.0,1.22,0.77,0.56,0
68,68,0.32,0.7,0.0,0.0,0.0,0.0,0.03,0.06,0.0,0.0,0.11,0.0,0.0,0.0,1.23,0.67,1.1,0
69,69,0.5,0.72,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.06,0.0,0.0,0.0,1.23,0.59,1.51,0
70,70,0.57,0.67,0.0,0.0,0.0,0.0,0.04,0.03,0.0,0.0,0.04,0.0,0.0,0.0,1.1,0.58,1.89,0
71,71,0.44,0.54,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.03,0.15,0.0,0.07,0.71,0.67,1.62,0
72,72,0.3,0.45,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.03,0.35,0.0,0.15,0.31,0.76,1.39,0
73,73,0.26,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.22,0.0,0.74,1.22,0
74,74,0.22,0.29,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.41,0.0,0.15,0.14,0.53,1.2,0
75,75,0.17,0.18,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.23,0.0,0.08,0.23,0.33,1.17,0
76,76,0.13,0.13,0.0,0.0,0.0,0.0,0.1,0.04,0.0,0.0,0.0,0.02,0.0,0.0,0.6,0.1,1.11,0
77,77,0.08,0.04,0.0,0.0,0.0,0.0,0.14,0.13,0.0,0.0,0.02,0.02,0.0,0.0,0.8,0.24,1.1,0
78,78,0.08,0.0,0.0,0.0,0.0,0.0,0.11,0.21,0.0,0.0,0.03,0.0,0.0,0.0,1.04,0.46,1.06,0
79,79,0.1,0.0,0.0,0.0,0.0,0.0,0.07,0.26,0.0,0.0,0.03,0.0,0.0,0.0,1.05,0.74,1.07,0
80,80,0.27,0.1,0.0,0.0,0.0,0.0,0.04,0.17,0.0,0.0,0.05,0.12,0.0,0.0,0.96,0.63,1.24,0
81,81,0.49,0.3,0.0,0.0,0.0,0.0,0.07,0.11,0.0,0.0,0.07,0.21,0.0,0.0,0.8,0.37,1.45,0
82,82,0.7,0.48,0.0,0.0,0.0,0.0,0.09,0.03,0.0,0.0,0.1,0.32,0.0,0.0,0.61,0.13,1.58,0
83,83,0.75,0.49,0.0,0.0,0.0,0.0,0.12,0.06,0.0,0.0,0.07,0.2,0.0,0.0,0.65,0.16,1.51,0
84,84,0.59,0.44,0.0,0.0,0.0,0.0,0.16,0.06,0.0,0.0,0.08,0.11,0.0,0.0,0.76,0.34,1.13,0
85,85,0.42,0.3,0.0,0.0,0.0,0.0,0.13,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.84,0.47,0.67,0
86,86,0.2,0.22,0.0,0.0,0.0,0.0,0.1,0.08,0.0,0.0,0.12,0.0,0.0,0.0,0.78,0.53,0.24,0
87,87,0.1,0.08,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.12,0.0,0.0,0.0,0.68,0.47,0.07,0
88,88,0.0,0.02,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.15,0.0,0.0,0.0,0.67,0.52,0.08,0
89,89,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.0,0.0,0.06,0.0,0.0,0.0,0.61,0.47,0.06,0
90,90,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.61,0.51,0.04,0
91,91,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.51,0.57,0.0,0
92,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.56,0.71,0.0,0
93,93,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.65,0.83,0.0,0
94,94,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.81,0.91,0.0,0
95,95,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.0,0.02,0.88,0.94,0.0,0
96,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.0,0.02,0.8,0.85,0.0,0
97,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.7,0.63,0.0,0
98,98,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.0,0.0,0.03,0.0,0.0,0.0,0.71,0.5,0.39,0
99,99,0.16,0.12,0.0,0.05,0.0,0.0,0.09,0.02,0.0,0.0,0.06,0.0,0.0,0.0,0.75,0.33,0.94,0
100,100,0.16,0.2,0.0,0.05,0.0,0.0,0.11,0.05,0.0,0.0,0.11,0.0,0.03,0.0,0.73,0.31,1.16,0
101,101,0.09,0.2,0.0,0.05,0.0,0.0,0.14,0.09,0.0,0.0,0.08,0.0,0.05,0.0,0.54,0.22,0.91,0
102,102,0.0,0.08,0.0,0.0,0.0,0.06,0.21,0.2,0.0,0.0,0.07,0.02,0.09,0.0,0.39,0.25,0.46,0
103,103,0.0,0.0,0.0,0.0,0.0,0.06,0.28,0.29,0.0,0.0,0.02,0.1,0.08,0.0,0.18,0.24,0.27,0
104,104,0.0,0.0,0.0,0.0,0.0,0.06,0.24,0.43,0.0,0.0,0.02,0.16,0.13,0.02,0.09,0.19,0.11,0
105,105,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.49,0.0,0.0,0.0,0.17,0.14,0.02,0.08,0.12,0.02,0
106,106,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.59,0.0,0.0,0.0,0.18,0.14,0.02,0.19,0.03,0.0,0
107,107,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.67,0.01,0.03,0.0,0.19,0.08,0.0,0.36,0.0,0.0,0
108,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.01,0.17,0.0,0.32,0.15,0.0,0.32,0.0,0.0,0
109,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.01,0.39,0.0,0.38,0.24,0.0,0.27,0.0,0.37,0
110,110,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.0,0.53,0.0,0.53,0.29,0.0,0.17,0.02,0.71,0
111,111,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.87,0.01,0.64,0.0,0.64,0.17,0.0,0.16,0.04,0.71,0
112,112,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.79,0.01,0.64,0.0,0.77,0.06,0.04,0.1,0.21,0.34,0
113,113,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.71,0.02,0.72,0.0,0.85,0.0,0.08,0.02,0.34,0.0,0
114,114,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.67,0.01,0.76,0.0,0.97,0.0,0.19,0.0,0.56,0.0,0
115,115,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.73,0.04,0.84,0.0,1.01,0.0,0.23,0.0,0.57,0.0,0
116,116,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.84,0.11,0.93,0.0,0.98,0.0,0.23,0.17,0.56,0.0,0
117,117,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.85,0.11,0.87,0.0,0.89,0.01,0.17,0.17,0.56,0.0,0
118,118,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.78,0.08,0.81,0.0,0.87,0.01,0.13,0.17,0.61,0.0,0
119,119,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.59,0.0,1.04,0.01,0.15,0.0,0.62,0.0,0
120,120,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.53,0.0,1.21,0.01,0.18,0.0,0.51,0.0,0
121,121,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.37,0.0,1.26,0.0,0.13,0.0,0.49,0.0,0
122,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.35,0.0,1.22,0.0,0.08,0.0,0.49,0.0,0
123,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.03,0.25,0.0,1.01,0.0,0.0,0.05,0.5,0.0,0
124,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.09,0.44,0.0,0.91,0.0,0.03,0.14,0.29,0.0,0
125,125,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.88,0.12,0.66,0.0,0.9,0.05,0.07,0.23,0.13,0.0,0
126,126,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.98,0.14,1.0,0.0,1.03,0.07,0.13,0.18,0.0,0.0,0
127,127,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.99,0.14,1.22,0.0,1.18,0.13,0.15,0.09,0.0,0.0,0
128,128,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.98,0.2,1.32,0.0,1.23,0.19,0.18,0.0,0.0,0.0,0
129,129,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.01,0.31,1.39,0.0,1.28,0.26,0.19,0.0,0.0,0.0,0
130,130,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.04,0.44,1.28,0.0,1.3,0.33,0.14,0.0,0.0,0.2,0
131,131,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.14,0.54,1.26,0.0,1.27,0.3,0.06,0.0,0.0,0.43,0
132,132,0.03,0.0,0.0,0.0,0.0,0.0,0.01,1.19,0.57,1.01,0.0,1.08,0.22,0.0,0.15,0.0,0.89,0
133,133,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.5,0.77,0.01,0.87,0.1,0.0,0.28,0.0,1.01,0
134,134,0.09,0.0,0.0,0.0,0.0,0.0,0.01,1.09,0.41,0.52,0.03,0.76,0.02,0.06,0.42,0.06,1.0,0
135,135,0.06,0.0,0.0,0.0,0.0,0.0,0.02,0.89,0.24,0.37,0.04,0.83,0.0,0.11,0.27,0.27,0.7,0
136,136,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.78,0.15,0.44,0.03,0.93,0.0,0.21,0.14,0.5,0.42,0
137,137,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.67,0.08,0.48,0.01,0.97,0.0,0.26,0.0,0.67,0.26,0
138,138,0.0,0.04,0.0,0.0,0.0,0.0,0.01,0.69,0.11,0.52,0.0,1.03,0.0,0.27,0.0,0.66,0.12,0
139,139,0.0,0.04,0.0,0.0,0.0,0.0,0.03,0.82,0.15,0.62,0.0,0.96,0.02,0.18,0.04,0.43,0.07,0
140,140,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.96,0.19,0.69,0.0,0.85,0.02,0.09,0.06,0.19,0.02,0
141,141,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.05,0.25,0.92,0.0,0.75,0.09,0.02,0.22,0.0,0.0,0
142,142,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.03,0.23,0.98,0.0,0.9,0.08,0.11,0.18,0.0,0.0,0
143,143,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.95,0.22,1.07,0.0,1.06,0.08,0.23,0.15,0.0,0.0,0
144,144,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.9,0.18,1.06,0.0,1.22,0.0,0.38,0.0,0.0,0.0,0
145,145,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.83,0.18,0.97,0.0,1.21,0.07,0.36,0.0,0.0,0.0,0
146,146,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.89,0.2,0.79,0.0,1.07,0.11,0.22,0.06,0.0,0.09,0
147,147,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.94,0.22,0.57,0.0,0.93,0.15,0.07,0.09,0.0,0.18,0
148,148,0.0,0.01,0.0,0.0,0.0,0.0,0.1,1.03,0.26,0.54,0.0,0.85,0.12,0.0,0.14,0.0,0.53,0
149,149,0.0,0.03,0.0,0.0,0.0,0.0,0.12,1.03,0.28,0.56,0.0,0.85,0.08,0.0,0.16,0.0,0.82,0
150,150,0.0,0.03,0.0,0.0,0.0,0.0,0.11,1.05,0.21,0.63,0.0,0.92,0.03,0.0,0.17,0.0,0.73,0
151,151,0.0,0.02,0.0,0.0,0.0,0.0,0.08,0.98,0.17,0.6,0.0,0.99,0.0,0.07,0.14,0.0,0.38,0
152,152,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.05,0.18,0.57,0.0,0.99,0.0,0.12,0.11,0.0,0.0,0
153,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.33,0.47,0.0,0.88,0.0,0.17,0.18,0.0,0.0,0
154,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.42,0.43,0.0,0.77,0.0,0.12,0.28,0.0,0.0,0
155,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.43,0.44,0.0,0.72,0.0,0.11,0.37,0.0,0.0,0
156,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.45,0.44,0.0,0.68,0.01,0.1,0.46,0.0,0.0,0
157,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.48,0.44,0.0,0.64,0.01,0.11,0.61,0.0,0.0,0
158,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.52,0.47,0.0,0.66,0.01,0.15,0.63,0.0,0.0,0
159,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.51,0.53,0.0,0.71,0.0,0.2,0.59,0.0,0.0,0
160,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.5,0.65,0.0,0.81,0.0,0.28,0.44,0.0,0.0,0
161,161,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.51,0.86,0.0,1.04,0.0,0.45,0.28,0.01,0.0,0
162,162,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.52,1.07,0.0,1.25,0.0,0.63,0.12,0.01,0.0,0
163,163,0.15,0.04,0.0,0.01,0.0,0.0,0.0,0.89,0.52,1.2,0.0,1.46,0.03,0.78,0.0,0.02,0.0,0
164,164,0.24,0.06,0.0,0.02,0.0,0.0,0.0,0.82,0.55,1.06,0.0,1.48,0.04,0.75,0.0,0.1,0.0,0
165,165,0.37,0.12,0.0,0.02,0.0,0.0,0.0,0.76,0.6,0.91,0.0,1.52,0.04,0.73,0.0,0.18,0.0,0
166,166,0.34,0.08,0.0,0.01,0.0,0.0,0.0,0.74,0.58,0.92,0.0,1.65,0.09,0.76,0.0,0.25,0.0,0
167,167,0.36,0.06,0.0,0.0,0.0,0.0,0.0,0.76,0.5,1.05,0.0,1.79,0.14,0.83,0.0,0.23,0.0,0
168,168,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.44,1.22,0.01,1.93,0.18,0.89,0.0,0.3,0.0,0
169,169,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.46,1.25,0.01,1.94,0.11,0.92,0.0,0.37,0.0,0
170,170,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.85,0.48,1.3,0.01,1.97,0.08,0.94,0.0,0.43,0.0,0
171,171,0.18,0.04,0.0,0.0,0.0,0.0,0.0,0.78,0.51,1.22,0.05,1.92,0.15,0.85,0.0,0.58,0.0,0
172,172,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.72,0.54,1.12,0.11,1.87,0.19,0.76,0.0,0.67,0.0,0
173,173,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.76,0.6,0.81,0.1,1.53,0.17,0.48,0.07,0.63,0.0,0
174,174,0.13,0.02,0.0,0.0,0.0,0.0,0.0,0.84,0.65,0.67,0.07,1.25,0.12,0.37,0.17,0.33,0.0,0
175,175,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.66,0.61,0.01,0.96,0.14,0.21,0.2,0.08,0.0,0
176,176,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.69,0.85,0.01,1.03,0.16,0.3,0.18,0.03,0.0,0
177,177,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.68,1.02,0.0,1.07,0.14,0.32,0.12,0.06,0.0,0
178,178,0.24,0.0,0.0,0.01,0.0,0.0,0.0,0.92,0.65,1.08,0.0,1.16,0.17,0.39,0.09,0.06,0.0,0
179,179,0.26,0.0,0.0,0.01,0.0,0.0,0.0,0.95,0.61,1.05,0.0,1.23,0.25,0.42,0.04,0.03,0.0,0
180,180,0.26,0.0,0.0,0.1,0.0,0.0,0.0,0.96,0.58,1.03,0.0,1.28,0.27,0.49,0.0,0.0,0.0,0
181,181,0.2,0.0,0.0,0.09,0.0,0.0,0.0,1.01,0.61,0.99,0.0,1.31,0.24,0.53,0.0,0.0,0.0,0
182,182,0.14,0.0,0.0,0.09,0.0,0.0,0.0,1.01,0.64,0.95,0.0,1.27,0.15,0.59,0.0,0.0,0.0,0
183,183,0.12,0.0,0.0,0.01,0.0,0.0,0.0,0.99,0.63,0.89,0.0,1.32,0.1,0.65,0.0,0.16,0.0,0
184,184,0.18,0.0,0.0,0.02,0.0,0.0,0.0,0.94,0.61,0.92,0.0,1.3,0.07,0.71,0.0,0.33,0.0,0
185,185,0.19,0.0,0.0,0.03,0.0,0.0,0.0,0.93,0.57,0.89,0.0,1.35,0.08,0.74,0.0,0.5,0.0,0
