,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
13,13,0.06,0.21,0.34,0.0,0.0,0.0,0.01,0.64,1.06,0.19,1.02,2.16,0.0,0.53,0.0,0.0,0.0,0
14,14,0.11,0.25,0.34,0.0,0.0,0.0,0.03,0.55,0.83,0.33,1.11,2.23,0.0,0.57,0.0,0.0,0.0,0
15,15,0.16,0.27,0.25,0.02,0.0,0.0,0.03,0.39,0.54,0.38,1.18,2.25,0.0,0.73,0.0,0.0,0.0,0
16,16,0.14,0.13,0.14,0.02,0.0,0.0,0.02,0.32,0.44,0.35,1.17,2.25,0.0,0.86,0.0,0.0,0.0,0
17,17,0.09,0.07,0.02,0.02,0.0,0.0,0.0,0.32,0.43,0.28,1.06,2.33,0.18,0.93,0.0,0.0,0.0,0
18,18,0.02,0.04,0.02,0.0,0.0,0.0,0.0,0.4,0.48,0.34,0.94,2.49,0.34,0.88,0.0,0.0,0.0,0
19,19,0.0,0.02,0.16,0.0,0.0,0.0,0.0,0.46,0.49,0.37,0.78,2.56,0.58,0.73,0.0,0.12,0.0,0
20,20,0.0,0.12,0.29,0.0,0.0,0.0,0.05,0.56,0.55,0.38,0.69,2.35,0.48,0.49,0.0,0.25,0.0,0
21,21,0.0,0.12,0.45,0.0,0.01,0.0,0.05,0.7,0.69,0.32,0.62,2.06,0.44,0.27,0.0,0.25,0.0,0
22,22,0.0,0.15,0.5,0.0,0.01,0.0,0.1,0.81,0.86,0.43,0.61,1.79,0.32,0.1,0.0,0.12,0.0,0
23,23,0.0,0.05,0.54,0.0,0.01,0.0,0.13,0.81,0.94,0.47,0.78,1.85,0.38,0.11,0.0,0.0,0.0,0
24,24,0.0,0.14,0.53,0.0,0.0,0.0,0.21,0.71,0.89,0.49,0.85,1.85,0.4,0.05,0.0,0.0,0.0,0
25,25,0.0,0.09,0.55,0.0,0.0,0.0,0.16,0.6,0.84,0.39,1.0,1.98,0.43,0.05,0.0,0.0,0.0,0
26,26,0.03,0.11,0.63,0.0,0.0,0.0,0.08,0.57,0.83,0.37,0.99,1.9,0.5,0.0,0.0,0.0,0.0,0
27,27,0.11,0.02,0.7,0.0,0.0,0.0,0.0,0.54,0.82,0.41,1.04,1.93,0.53,0.0,0.0,0.0,0.0,0
28,28,0.11,0.04,0.68,0.03,0.0,0.0,0.01,0.58,0.87,0.32,0.9,1.88,0.6,0.0,0.0,0.0,0.0,0
29,29,0.12,0.02,0.59,0.03,0.04,0.0,0.04,0.65,0.89,0.24,0.8,1.94,0.56,0.0,0.0,0.0,0.0,0
30,30,0.13,0.15,0.38,0.04,0.05,0.0,0.04,0.71,0.96,0.14,0.71,1.97,0.52,0.01,0.0,0.0,0.0,0
31,31,0.19,0.21,0.23,0.07,0.07,0.0,0.03,0.78,1.01,0.17,0.74,1.96,0.43,0.01,0.0,0.0,0.0,0
32,32,0.31,0.39,0.15,0.16,0.06,0.0,0.0,0.83,1.03,0.18,0.92,1.9,0.33,0.07,0.0,0.0,0.0,0
33,33,0.52,0.45,0.28,0.17,0.07,0.0,0.0,0.87,0.92,0.13,1.17,2.01,0.19,0.09,0.0,0.0,0.0,0
34,34,0.77,0.55,0.35,0.18,0.07,0.0,0.0,0.89,0.85,0.09,1.42,2.14,0.05,0.11,0.0,0.0,0.0,0
35,35,1.16,0.65,0.47,0.42,0.05,0.0,0.0,0.84,0.69,0.0,1.37,2.33,0.0,0.05,0.0,0.0,0.0,0
36,36,1.41,0.71,0.51,0.69,0.03,0.0,0.0,0.81,0.61,0.0,1.27,2.45,0.0,0.03,0.0,0.0,0.0,0
37,37,1.73,0.73,0.46,0.71,0.07,0.0,0.0,0.82,0.53,0.0,1.05,2.54,0.0,0.0,0.0,0.0,0.0,0
38,38,1.42,0.72,0.32,0.44,0.16,0.0,0.0,0.65,0.51,0.0,0.74,2.33,0.0,0.03,0.0,0.0,0.0,0
39,39,1.04,0.8,0.17,0.15,0.21,0.0,0.0,0.5,0.4,0.05,0.49,1.89,0.0,0.04,0.0,0.0,0.0,0
40,40,0.58,0.75,0.12,0.15,0.23,0.0,0.0,0.32,0.32,0.19,0.28,1.44,0.0,0.04,0.0,0.0,0.0,0
41,41,0.34,0.48,0.21,0.11,0.25,0.0,0.0,0.39,0.21,0.46,0.27,1.35,0.0,0.06,0.0,0.0,0.0,0
42,42,0.17,0.16,0.39,0.11,0.3,0.0,0.09,0.49,0.2,0.52,0.2,1.33,0.0,0.14,0.03,0.0,0.0,0
43,43,0.0,0.0,0.55,0.14,0.3,0.0,0.09,0.55,0.1,0.55,0.25,1.47,0.0,0.18,0.08,0.0,0.0,0
44,44,0.0,0.0,0.48,0.13,0.25,0.0,0.1,0.53,0.09,0.52,0.28,1.33,0.0,0.22,0.17,0.0,0.0,0
45,45,0.0,0.0,0.37,0.36,0.21,0.0,0.06,0.47,0.05,0.65,0.38,1.24,0.0,0.19,0.32,0.0,0.0,0
46,46,0.0,0.0,0.31,0.28,0.19,0.0,0.12,0.49,0.04,0.64,0.29,1.12,0.0,0.18,0.44,0.0,0.0,0
47,47,0.0,0.0,0.47,0.26,0.29,0.0,0.17,0.59,0.01,0.51,0.24,1.07,0.0,0.18,0.47,0.0,0.0,0
48,48,0.0,0.0,0.54,0.03,0.38,0.0,0.15,0.76,0.0,0.34,0.11,1.05,0.0,0.2,0.46,0.0,0.0,0
49,49,0.0,0.0,0.56,0.0,0.51,0.0,0.13,0.92,0.0,0.23,0.12,1.11,0.0,0.22,0.46,0.0,0.0,0
50,50,0.0,0.0,0.36,0.0,0.51,0.0,0.12,1.04,0.0,0.16,0.13,1.17,0.0,0.18,0.66,0.1,0.0,0
51,51,0.0,0.0,0.19,0.0,0.53,0.0,0.09,1.13,0.0,0.09,0.2,1.23,0.0,0.18,0.77,0.1,0.0,0
52,52,0.0,0.0,0.11,0.0,0.51,0.0,0.05,1.13,0.0,0.05,0.24,1.13,0.0,0.22,0.84,0.09,0.0,0
53,53,0.0,0.0,0.13,0.0,0.52,0.0,0.0,1.17,0.0,0.0,0.19,1.15,0.0,0.25,0.81,0.0,0.0,0
54,54,0.0,0.0,0.13,0.0,0.56,0.0,0.0,1.19,0.02,0.0,0.15,1.13,0.0,0.25,0.71,0.06,0.0,0
55,55,0.0,0.0,0.07,0.0,0.56,0.0,0.0,1.25,0.02,0.0,0.12,1.24,0.07,0.2,0.75,0.09,0.0,0
56,56,0.0,0.0,0.0,0.18,0.55,0.0,0.0,1.27,0.02,0.0,0.12,1.21,0.13,0.19,0.81,0.09,0.0,0
57,57,0.0,0.0,0.0,0.23,0.54,0.0,0.0,1.33,0.0,0.0,0.09,1.28,0.13,0.16,0.95,0.03,0.0,0
58,58,0.0,0.0,0.0,0.32,0.52,0.0,0.0,1.37,0.0,0.07,0.06,1.35,0.1,0.1,1.01,0.0,0.0,0
59,59,0.0,0.0,0.15,0.28,0.48,0.0,0.0,1.42,0.0,0.15,0.06,1.38,0.04,0.04,1.15,0.0,0.0,0
60,60,0.0,0.0,0.24,0.33,0.41,0.0,0.02,1.38,0.0,0.24,0.04,1.21,0.04,0.0,1.23,0.0,0.0,0
61,61,0.0,0.0,0.34,0.32,0.42,0.0,0.08,1.4,0.0,0.18,0.0,0.96,0.03,0.0,1.23,0.0,0.0,0
62,62,0.0,0.0,0.33,0.19,0.46,0.0,0.19,1.36,0.0,0.16,0.0,0.83,0.2,0.0,1.1,0.0,0.0,0
63,63,0.0,0.0,0.24,0.08,0.63,0.0,0.22,1.65,0.0,0.07,0.0,1.13,0.28,0.0,0.7,0.17,0.38,0
64,64,0.0,0.0,0.14,0.0,0.74,0.0,0.16,1.69,0.1,0.14,0.02,1.38,0.37,0.0,0.37,0.41,0.87,0
65,65,0.0,0.0,0.06,0.0,0.97,0.0,0.05,1.72,0.24,0.14,0.09,1.81,0.49,0.0,0.03,0.62,1.38,0
66,66,0.0,0.0,0.25,0.0,1.25,0.0,0.06,1.68,0.43,0.45,0.09,2.05,0.75,0.0,0.06,0.6,1.44,0
67,67,0.0,0.0,0.43,0.0,1.59,0.13,0.17,1.87,0.57,0.74,0.22,2.3,1.1,0.01,0.06,0.59,1.08,0
68,68,0.0,0.0,0.6,0.0,1.77,0.19,0.28,2.09,0.62,1.1,0.29,2.46,1.24,0.12,0.06,0.73,0.77,0
69,69,0.0,0.0,0.58,0.0,1.8,0.19,0.34,2.25,0.74,1.3,0.5,2.41,1.2,0.21,0.12,1.05,0.59,0
70,70,0.0,0.0,0.44,0.0,1.72,0.2,0.22,2.29,0.83,1.41,0.75,2.41,1.04,0.4,0.12,1.4,1.1,0
71,71,0.0,0.0,0.22,0.0,1.62,0.15,0.11,2.24,1.01,1.4,1.09,2.34,0.85,0.55,0.12,1.55,1.43,0
72,72,0.0,0.0,0.04,0.0,1.59,0.15,0.12,2.09,1.04,1.22,1.17,2.34,1.05,0.7,0.0,1.64,1.79,0
73,73,0.0,0.0,0.0,0.0,1.61,0.38,0.29,2.11,1.01,0.94,1.04,2.44,0.96,0.65,0.0,1.66,1.58,0
74,74,0.0,0.0,0.0,0.0,1.69,0.89,0.6,2.3,0.94,0.76,0.77,2.46,0.95,0.44,0.11,1.65,1.3,0
75,75,0.0,0.0,0.0,0.0,1.65,1.13,0.7,2.48,0.93,0.65,0.59,2.48,0.79,0.19,0.64,1.56,0.68,0
76,76,0.0,0.0,0.0,0.0,1.57,0.82,0.79,2.51,0.93,0.61,0.39,2.37,0.81,0.04,1.26,1.45,0.24,0
77,77,0.0,0.0,0.0,0.0,1.53,0.31,0.77,2.52,0.97,0.5,0.32,2.2,0.78,0.05,1.89,1.35,0.0,0
78,78,0.0,0.0,0.02,0.0,1.47,0.07,0.91,2.47,0.99,0.32,0.36,2.1,0.57,0.1,2.07,1.2,0.0,0
79,79,0.0,0.0,0.13,0.0,1.42,0.0,0.96,2.47,0.98,0.29,0.38,1.89,0.44,0.21,2.17,1.0,0.0,0
80,80,0.0,0.0,0.17,0.0,1.27,0.0,0.93,2.4,0.94,0.37,0.3,1.94,0.29,0.21,2.16,0.93,0.0,0
81,81,0.0,0.0,0.2,0.0,1.17,0.0,0.89,2.3,0.8,0.46,0.16,1.79,0.21,0.21,2.21,0.86,0.02,0
82,82,0.0,0.0,0.13,0.0,1.04,0.0,0.85,2.11,0.67,0.63,0.05,1.78,0.28,0.13,2.16,0.91,0.02,0
83,83,0.0,0.0,0.23,0.0,0.95,0.0,0.87,1.91,0.5,0.82,0.0,1.71,0.44,0.22,1.9,0.93,0.02,0
84,84,0.0,0.0,0.23,0.0,0.91,0.0,0.84,1.72,0.44,1.05,0.24,1.92,0.59,0.5,1.36,0.72,0.0,0
85,85,0.0,0.0,0.25,0.0,1.0,0.0,0.83,1.6,0.44,1.17,0.56,2.1,0.64,0.75,0.95,0.48,0.0,0
86,86,0.0,0.0,0.18,0.0,1.11,0.0,0.83,1.54,0.48,1.12,0.86,2.08,0.69,0.91,0.74,0.23,0.0,0
87,87,0.0,0.0,0.26,0.0,1.19,0.0,0.86,1.65,0.54,1.22,0.71,2.02,0.64,0.8,0.88,0.34,0.0,0
88,88,0.0,0.0,0.23,0.0,1.21,0.0,0.85,1.82,0.52,1.33,0.41,2.01,0.56,0.61,1.08,0.43,0.0,0
89,89,0.0,0.0,0.23,0.0,1.15,0.0,0.75,1.85,0.47,1.4,0.12,1.94,0.46,0.35,1.32,0.48,0.0,0
90,90,0.0,0.0,0.2,0.0,1.05,0.0,0.63,1.83,0.4,1.52,0.03,1.79,0.38,0.14,1.39,0.41,0.0,0
91,91,0.0,0.0,0.37,0.0,0.96,0.0,0.58,1.79,0.41,1.42,0.0,1.54,0.22,0.05,1.51,0.38,0.0,0
92,92,0.0,0.0,0.39,0.01,0.94,0.0,0.48,1.87,0.45,1.36,0.0,1.47,0.07,0.01,1.64,0.47,0.0,0
93,93,0.0,0.0,0.41,0.01,0.91,0.0,0.42,1.92,0.52,1.12,0.07,1.45,0.0,0.03,1.86,0.54,0.0,0
94,94,0.0,0.01,0.35,0.01,0.93,0.0,0.32,1.9,0.6,0.99,0.17,1.53,0.0,0.07,1.94,0.49,0.0,0
95,95,0.0,0.08,0.45,0.11,0.87,0.0,0.3,1.82,0.51,0.85,0.33,1.6,0.0,0.14,1.83,0.34,0.0,0
96,96,0.0,0.12,0.48,0.11,0.82,0.0,0.17,1.76,0.45,0.8,0.42,1.64,0.0,0.11,1.65,0.29,0.0,0
97,97,0.0,0.2,0.4,0.11,0.71,0.0,0.06,1.75,0.38,0.73,0.32,1.5,0.0,0.08,1.29,0.3,0.0,0
98,98,0.0,0.21,0.26,0.0,0.62,0.0,0.0,1.73,0.41,0.8,0.2,1.34,0.0,0.0,0.97,0.34,0.0,0
99,99,0.0,0.29,0.17,0.0,0.58,0.0,0.0,1.63,0.37,0.78,0.1,1.21,0.0,0.0,0.69,0.43,0.0,0
100,100,0.0,0.37,0.11,0.0,0.59,0.0,0.0,1.55,0.36,0.79,0.1,1.22,0.0,0.0,0.54,0.54,0.0,0
101,101,0.0,0.35,0.05,0.0,0.58,0.0,0.0,1.38,0.37,0.67,0.07,1.18,0.0,0.0,0.4,0.57,0.0,0
102,102,0.09,0.43,0.0,0.0,0.5,0.0,0.0,1.28,0.4,0.49,0.0,1.08,0.0,0.0,0.4,0.54,0.0,0
103,103,0.18,0.49,0.0,0.0,0.42,0.0,0.0,1.12,0.41,0.24,0.0,1.01,0.0,0.0,0.42,0.47,0.0,0
104,104,0.39,0.74,0.0,0.0,0.36,0.0,0.0,1.08,0.35,0.09,0.0,1.1,0.0,0.0,0.46,0.45,0.0,0
105,105,0.45,0.72,0.0,0.0,0.33,0.0,0.0,1.02,0.35,0.0,0.0,1.04,0.0,0.0,0.41,0.31,0.0,0
106,106,0.62,0.8,0.05,0.0,0.27,0.0,0.0,0.97,0.37,0.04,0.0,0.93,0.0,0.0,0.42,0.19,0.0,0
107,107,0.69,0.76,0.05,0.01,0.31,0.0,0.0,1.07,0.48,0.04,0.0,0.74,0.0,0.0,0.51,0.09,0.08,0
108,108,0.86,0.72,0.05,0.01,0.39,0.0,0.0,1.18,0.54,0.04,0.0,0.81,0.0,0.0,0.53,0.1,0.1,0
109,109,0.89,0.66,0.0,0.01,0.45,0.0,0.0,1.31,0.58,0.0,0.0,0.9,0.0,0.0,0.49,0.11,0.1,0
110,110,0.85,0.71,0.0,0.0,0.45,0.0,0.0,1.29,0.56,0.0,0.0,0.95,0.0,0.0,0.47,0.13,0.02,0
111,111,0.84,0.83,0.0,0.0,0.5,0.0,0.0,1.35,0.54,0.0,0.0,0.99,0.0,0.0,0.44,0.23,0.0,0
112,112,0.78,0.84,0.0,0.02,0.53,0.0,0.0,1.34,0.53,0.0,0.02,1.0,0.0,0.0,0.37,0.34,0.0,0
113,113,0.83,0.85,0.0,0.02,0.52,0.0,0.0,1.38,0.5,0.0,0.04,1.04,0.0,0.0,0.3,0.42,0.04,0
114,114,0.74,0.83,0.0,0.02,0.45,0.0,0.0,1.41,0.5,0.0,0.06,1.05,0.0,0.0,0.32,0.45,0.04,0
115,115,0.83,0.79,0.0,0.0,0.4,0.0,0.0,1.48,0.43,0.0,0.04,1.0,0.0,0.0,0.45,0.52,0.13,0
116,116,0.88,0.77,0.0,0.0,0.39,0.0,0.0,1.55,0.42,0.0,0.02,0.95,0.0,0.0,0.53,0.59,0.16,0
117,117,1.01,0.82,0.0,0.0,0.34,0.0,0.0,1.54,0.4,0.0,0.0,0.85,0.0,0.0,0.48,0.54,0.19,0
118,118,0.96,0.93,0.0,0.0,0.37,0.0,0.0,1.5,0.48,0.0,0.11,1.01,0.0,0.0,0.43,0.48,0.17,0
119,119,0.83,0.9,0.0,0.0,0.42,0.0,0.0,1.52,0.55,0.0,0.23,1.18,0.0,0.0,0.44,0.46,0.21,0
120,120,0.65,0.75,0.0,0.0,0.52,0.0,0.0,1.54,0.61,0.0,0.53,1.38,0.0,0.0,0.47,0.43,0.18,0
121,121,0.52,0.5,0.0,0.0,0.57,0.0,0.0,1.66,0.62,0.0,0.73,1.33,0.0,0.0,0.42,0.47,0.13,0
122,122,0.44,0.28,0.0,0.0,0.61,0.0,0.0,1.7,0.68,0.0,1.03,1.31,0.0,0.0,0.36,0.32,0.01,0
123,123,0.36,0.21,0.0,0.0,0.62,0.0,0.0,1.77,0.75,0.0,0.95,1.17,0.0,0.0,0.31,0.49,0.01,0
124,124,0.33,0.15,0.0,0.0,0.64,0.0,0.0,1.76,0.77,0.0,0.93,1.18,0.0,0.0,0.23,0.55,0.0,0
125,125,0.34,0.23,0.0,0.0,0.62,0.0,0.0,1.76,0.73,0.0,0.73,1.24,0.0,0.0,0.15,0.73,0.05,0
126,126,0.28,0.12,0.0,0.0,0.6,0.0,0.0,1.79,0.71,0.0,0.89,1.41,0.0,0.06,0.19,0.73,0.11,0
127,127,0.31,0.2,0.0,0.0,0.57,0.0,0.0,1.84,0.66,0.0,0.85,1.51,0.0,0.08,0.27,0.77,0.11,0
128,128,0.32,0.3,0.0,0.0,0.58,0.0,0.0,1.79,0.61,0.0,0.89,1.52,0.0,0.08,0.25,0.76,0.06,0
129,129,0.35,0.32,0.0,0.0,0.56,0.0,0.0,1.76,0.55,0.0,0.63,1.61,0.0,0.03,0.2,0.69,0.0,0
130,130,0.38,0.23,0.0,0.0,0.53,0.0,0.0,1.7,0.51,0.0,0.65,1.61,0.0,0.01,0.15,0.57,0.0,0
131,131,0.33,0.01,0.0,0.0,0.43,0.0,0.0,1.64,0.51,0.0,0.76,1.56,0.0,0.01,0.13,0.41,0.0,0
132,132,0.34,0.0,0.0,0.0,0.41,0.0,0.0,1.54,0.49,0.0,1.08,1.45,0.0,0.07,0.05,0.23,0.0,0
133,133,0.3,0.0,0.0,0.0,0.38,0.0,0.0,1.5,0.49,0.0,1.1,1.52,0.0,0.08,0.0,0.11,0.0,0
134,134,0.32,0.0,0.0,0.0,0.49,0.0,0.0,1.64,0.48,0.0,1.09,1.61,0.0,0.08,0.0,0.13,0.11,0
135,135,0.25,0.0,0.0,0.0,0.5,0.0,0.0,1.65,0.43,0.0,1.1,1.69,0.0,0.07,0.02,0.13,0.17,0
136,136,0.14,0.0,0.02,0.0,0.53,0.0,0.0,1.68,0.4,0.0,1.28,1.8,0.0,0.07,0.02,0.07,0.28,0
137,137,0.06,0.0,0.03,0.0,0.45,0.0,0.0,1.52,0.38,0.0,1.38,1.87,0.0,0.06,0.07,0.05,0.27,0
138,138,0.06,0.0,0.03,0.0,0.46,0.0,0.0,1.47,0.42,0.0,1.47,1.75,0.0,0.04,0.05,0.11,0.27,0
139,139,0.06,0.0,0.11,0.0,0.51,0.0,0.01,1.45,0.39,0.0,1.43,1.6,0.0,0.02,0.07,0.17,0.18,0
140,140,0.04,0.0,0.17,0.0,0.6,0.0,0.01,1.54,0.35,0.0,1.5,1.55,0.0,0.03,0.02,0.12,0.1,0
141,141,0.17,0.0,0.17,0.0,0.63,0.0,0.01,1.64,0.25,0.0,1.27,1.55,0.0,0.01,0.1,0.06,0.03,0
142,142,0.3,0.0,0.11,0.0,0.59,0.0,0.0,1.68,0.23,0.0,1.16,1.35,0.0,0.01,0.21,0.0,0.09,0
143,143,0.34,0.0,0.04,0.05,0.56,0.0,0.0,1.58,0.24,0.0,0.95,1.05,0.0,0.0,0.42,0.07,0.22,0
144,144,0.23,0.0,0.04,0.05,0.51,0.0,0.0,1.37,0.29,0.0,0.87,0.89,0.0,0.0,0.58,0.2,0.32,0
145,145,0.1,0.0,0.01,0.07,0.52,0.0,0.0,1.27,0.34,0.0,0.64,0.81,0.0,0.0,0.72,0.28,0.24,0
146,146,0.09,0.0,0.01,0.02,0.53,0.0,0.0,1.29,0.31,0.0,0.37,0.72,0.0,0.0,0.79,0.22,0.15,0
147,147,0.04,0.0,0.01,0.02,0.55,0.0,0.0,1.27,0.28,0.0,0.34,0.6,0.0,0.0,0.77,0.09,0.03,0
148,148,0.04,0.0,0.0,0.0,0.55,0.0,0.01,1.25,0.22,0.0,0.37,0.45,0.0,0.0,0.79,0.01,0.08,0
149,149,0.0,0.0,0.0,0.0,0.61,0.0,0.01,1.33,0.25,0.0,0.41,0.49,0.0,0.0,0.83,0.07,0.13,0
150,150,0.0,0.0,0.01,0.0,0.66,0.0,0.04,1.48,0.31,0.0,0.23,0.54,0.0,0.0,0.9,0.23,0.13,0
151,151,0.0,0.0,0.01,0.0,0.7,0.0,0.02,1.58,0.33,0.0,0.09,0.75,0.0,0.0,0.93,0.47,0.11,0
152,152,0.0,0.0,0.01,0.02,0.71,0.0,0.02,1.57,0.36,0.0,0.02,0.93,0.0,0.0,0.71,0.69,0.08,0
153,153,0.0,0.0,0.07,0.02,0.77,0.0,0.0,1.7,0.42,0.0,0.02,1.01,0.0,0.0,0.47,0.67,0.08,0
154,154,0.0,0.0,0.07,0.03,0.78,0.0,0.0,1.74,0.54,0.0,0.11,1.01,0.0,0.0,0.14,0.55,0.06,0
155,155,0.0,0.0,0.07,0.01,0.74,0.0,0.0,1.84,0.55,0.0,0.09,0.84,0.0,0.06,0.05,0.31,0.0,0
156,156,0.0,0.0,0.06,0.01,0.72,0.0,0.0,1.91,0.54,0.0,0.09,0.81,0.0,0.1,0.0,0.33,0.0,0
157,157,0.0,0.0,0.17,0.0,0.75,0.0,0.0,2.06,0.55,0.0,0.0,0.72,0.0,0.1,0.0,0.32,0.0,0
158,158,0.0,0.0,0.29,0.0,0.89,0.0,0.0,2.28,0.73,0.2,0.0,0.52,0.01,0.04,0.04,0.25,0.0,0
159,159,0.0,0.0,0.37,0.0,1.01,0.0,0.08,2.48,0.96,0.44,0.0,0.28,0.01,0.0,0.37,0.18,0.0,0
160,160,0.0,0.0,0.33,0.0,1.06,0.0,0.08,2.47,1.08,0.44,0.0,0.06,0.01,0.0,1.11,0.11,0.07,0
161,161,0.11,0.0,0.26,0.0,1.06,0.0,0.14,2.54,1.15,0.24,0.0,0.03,0.0,0.0,2.06,0.36,0.07,0
162,162,0.13,0.0,0.18,0.0,1.09,0.0,0.17,2.64,1.19,0.0,0.0,0.0,0.0,0.0,2.66,0.42,0.07,0
163,163,0.14,0.0,0.11,0.0,1.07,0.0,0.31,2.98,1.21,0.0,0.0,0.0,0.0,0.0,2.84,0.51,0.1,0
164,164,0.1,0.0,0.12,0.0,1.02,0.0,0.45,3.15,1.16,0.0,0.0,0.0,0.0,0.0,2.79,0.34,0.1,0
165,165,0.09,0.0,0.12,0.0,0.94,0.0,0.56,3.16,1.14,0.0,0.0,0.0,0.0,0.0,2.72,0.26,0.1,0
166,166,0.08,0.0,0.28,0.0,0.86,0.0,0.56,3.01,1.06,0.0,0.0,0.0,0.0,0.0,2.4,0.2,0.07,0
167,167,0.01,0.0,0.52,0.0,0.82,0.0,0.45,2.76,1.06,0.0,0.0,0.0,0.0,0.0,2.14,0.22,0.07,0
168,168,0.0,0.0,0.8,0.0,0.82,0.0,0.3,2.65,1.03,0.0,0.0,0.0,0.0,0.0,1.92,0.24,0.07,0
169,169,0.0,0.0,0.85,0.0,0.87,0.0,0.22,2.58,1.03,0.0,0.0,0.0,0.0,0.0,2.17,0.2,0.0,0
170,170,0.0,0.0,0.83,0.0,0.86,0.0,0.16,2.68,1.03,0.07,0.0,0.0,0.0,0.0,2.03,0.09,0.0,0
171,171,0.0,0.0,0.8,0.0,0.88,0.0,0.12,2.51,1.02,0.15,0.0,0.0,0.0,0.0,1.96,0.02,0.06,0
172,172,0.0,0.0,0.92,0.0,0.97,0.0,0.11,2.36,1.11,0.37,0.0,0.0,0.0,0.0,1.76,0.0,0.1,0
173,173,0.0,0.0,0.89,0.06,0.98,0.0,0.08,2.14,1.09,0.41,0.0,0.0,0.0,0.0,1.69,0.0,0.12,0
174,174,0.0,0.0,0.75,0.06,0.85,0.0,0.14,1.87,0.92,0.33,0.0,0.0,0.0,0.0,1.61,0.02,0.08,0
175,175,0.0,0.0,0.55,0.06,0.6,0.0,0.14,1.64,0.66,0.11,0.0,0.0,0.0,0.0,1.57,0.17,0.03,0
176,176,0.0,0.0,0.42,0.0,0.47,0.0,0.23,1.6,0.45,0.0,0.0,0.0,0.1,0.0,1.78,0.22,0.01,0
177,177,0.0,0.0,0.25,0.0,0.39,0.0,0.23,1.75,0.35,0.0,0.0,0.0,0.11,0.0,1.93,0.28,0.0,0
178,178,0.03,0.0,0.12,0.0,0.39,0.0,0.24,1.92,0.34,0.0,0.0,0.0,0.12,0.0,2.01,0.13,0.0,0
179,179,0.03,0.0,0.16,0.0,0.32,0.0,0.17,1.74,0.29,0.0,0.0,0.0,0.04,0.0,1.98,0.18,0.0,0
180,180,0.03,0.0,0.29,0.0,0.28,0.0,0.14,1.6,0.23,0.0,0.0,0.0,0.08,0.0,1.95,0.16,0.05,0
181,181,0.02,0.0,0.35,0.0,0.25,0.0,0.14,1.42,0.16,0.0,0.0,0.0,0.19,0.0,1.89,0.2,0.05,0
182,182,0.04,0.0,0.33,0.0,0.3,0.0,0.17,1.41,0.12,0.0,0.0,0.0,0.17,0.0,1.89,0.1,0.05,0
183,183,0.08,0.0,0.45,0.0,0.33,0.0,0.17,1.52,0.08,0.0,0.0,0.0,0.22,0.0,1.94,0.05,0.0,0
184,184,0.11,0.0,0.59,0.0,0.33,0.0,0.15,1.64,0.06,0.0,0.0,0.0,0.19,0.0,1.96,0.01,0.02,0
185,185,0.2,0.0,0.58,0.0,0.36,0.0,0.12,1.83,0.05,0.0,0.0,0.0,0.29,0.0,1.93,0.13,0.02,0
