,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
30,30,0.0,0.0,0.9,0.0,0.84,1.91,0.0,0.13,0.84,0.55,0.0,0.6,0.0,0.19,1.14,1.38,0.57,0
31,31,0.0,0.0,0.98,0.0,0.81,1.75,0.0,0.06,0.89,0.52,0.0,0.66,0.0,0.2,1.22,1.34,0.58,0
32,32,0.0,0.0,0.92,0.0,0.82,1.64,0.0,0.04,0.99,0.45,0.0,0.66,0.0,0.32,1.19,1.42,0.44,0
33,33,0.0,0.0,0.85,0.0,0.86,1.54,0.0,0.08,1.04,0.41,0.0,0.62,0.0,0.36,1.24,1.6,0.36,0
34,34,0.0,0.0,0.82,0.0,0.86,1.59,0.0,0.2,1.12,0.41,0.0,0.59,0.0,0.32,1.21,1.76,0.3,0
35,35,0.0,0.0,0.88,0.0,0.83,1.65,0.0,0.33,1.21,0.38,0.0,0.6,0.0,0.17,1.2,1.76,0.33,0
36,36,0.0,0.0,0.91,0.0,0.8,1.69,0.0,0.44,1.31,0.33,0.0,0.59,0.0,0.06,1.17,1.73,0.26,0
37,37,0.0,0.0,0.83,0.0,0.81,1.9,0.0,0.4,1.49,0.27,0.0,0.66,0.0,0.23,1.31,1.77,0.16,0
38,38,0.0,0.0,0.72,0.0,0.74,1.95,0.0,0.29,1.55,0.16,0.0,0.7,0.0,0.34,1.32,1.81,0.15,0
39,39,0.0,0.0,0.59,0.0,0.67,1.98,0.0,0.26,1.62,0.03,0.0,0.75,0.0,0.44,1.36,1.87,0.19,0
40,40,0.0,0.0,0.5,0.0,0.58,1.84,0.0,0.3,1.6,0.02,0.0,0.74,0.0,0.28,1.29,1.9,0.28,0
41,41,0.0,0.0,0.45,0.0,0.47,1.54,0.0,0.25,1.6,0.13,0.0,0.64,0.0,0.21,1.26,1.93,0.44,0
42,42,0.0,0.0,0.28,0.0,0.28,1.11,0.0,0.13,1.61,0.16,0.0,0.5,0.1,0.11,1.23,1.82,0.7,0
43,43,0.0,0.0,0.19,0.0,0.14,0.82,0.0,0.0,1.6,0.13,0.0,0.37,0.16,0.09,1.2,1.64,1.01,0
44,44,0.0,0.0,0.08,0.0,0.11,0.85,0.0,0.0,1.62,0.02,0.0,0.38,0.26,0.11,1.14,1.39,0.98,0
45,45,0.0,0.0,0.1,0.0,0.17,1.0,0.0,0.0,1.62,0.0,0.0,0.41,0.27,0.19,1.06,1.25,0.87,0
46,46,0.0,0.0,0.09,0.0,0.24,1.18,0.0,0.0,1.63,0.0,0.0,0.39,0.27,0.22,0.92,1.13,0.52,0
47,47,0.0,0.0,0.08,0.0,0.33,1.26,0.0,0.0,1.61,0.0,0.0,0.32,0.25,0.19,0.76,0.96,0.34,0
48,48,0.0,0.0,0.11,0.0,0.41,1.41,0.0,0.0,1.58,0.0,0.0,0.22,0.2,0.16,0.57,0.8,0.12,0
49,49,0.0,0.0,0.18,0.0,0.5,1.5,0.0,0.0,1.62,0.0,0.0,0.12,0.18,0.11,0.57,0.73,0.09,0
50,50,0.0,0.0,0.27,0.0,0.57,1.62,0.0,0.0,1.68,0.0,0.0,0.05,0.2,0.13,0.68,0.79,0.04,0
51,51,0.0,0.0,0.32,0.0,0.64,1.66,0.0,0.0,1.74,0.0,0.0,0.03,0.26,0.15,0.8,0.82,0.01,0
52,52,0.0,0.0,0.37,0.0,0.66,1.66,0.0,0.0,1.76,0.0,0.0,0.14,0.21,0.15,0.93,0.98,0.0,0
53,53,0.0,0.0,0.36,0.0,0.66,1.61,0.0,0.0,1.76,0.0,0.0,0.26,0.12,0.12,1.07,1.09,0.0,0
54,54,0.0,0.0,0.38,0.0,0.69,1.63,0.0,0.0,1.8,0.0,0.0,0.4,0.0,0.08,1.21,1.21,0.0,0
55,55,0.0,0.0,0.36,0.0,0.65,1.54,0.0,0.0,1.76,0.0,0.0,0.47,0.0,0.09,1.06,1.11,0.0,0
56,56,0.0,0.0,0.38,0.0,0.62,1.54,0.0,0.0,1.77,0.0,0.0,0.56,0.01,0.12,1.01,1.12,0.0,0
57,57,0.0,0.0,0.34,0.0,0.54,1.44,0.0,0.0,1.72,0.0,0.0,0.64,0.01,0.14,0.93,1.06,0.0,0
58,58,0.0,0.0,0.26,0.0,0.54,1.56,0.0,0.0,1.74,0.0,0.0,0.69,0.0,0.13,0.93,1.01,0.0,0
59,59,0.0,0.0,0.27,0.0,0.55,1.65,0.0,0.0,1.73,0.0,0.0,0.64,0.0,0.1,0.85,0.89,0.0,0
60,60,0.0,0.0,0.35,0.0,0.62,1.8,0.0,0.0,1.7,0.0,0.0,0.54,0.0,0.07,0.73,0.75,0.0,0
61,61,0.0,0.0,0.37,0.0,0.58,1.75,0.0,0.0,1.66,0.0,0.0,0.53,0.0,0.13,0.68,0.72,0.0,0
62,62,0.0,0.0,0.37,0.0,0.53,1.68,0.0,0.0,1.6,0.0,0.0,0.56,0.0,0.17,0.59,0.62,0.0,0
63,63,0.0,0.0,0.34,0.0,0.42,1.56,0.0,0.0,1.58,0.0,0.0,0.62,0.0,0.19,0.56,0.61,0.0,0
64,64,0.0,0.0,0.45,0.0,0.4,1.5,0.0,0.0,1.53,0.0,0.0,0.59,0.0,0.18,0.47,0.55,0.0,0
65,65,0.0,0.0,0.33,0.0,0.3,1.27,0.0,0.0,1.49,0.0,0.0,0.62,0.0,0.13,0.4,0.4,0.0,0
66,66,0.0,0.0,0.19,0.0,0.17,0.78,0.0,0.0,1.46,0.0,0.11,0.66,0.0,0.21,0.24,0.23,0.0,0
67,67,0.0,0.0,0.03,0.0,0.05,0.3,0.0,0.0,1.5,0.0,0.11,0.63,0.0,0.14,0.19,0.03,0.03,0
68,68,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,1.57,0.0,0.11,0.52,0.0,0.11,0.29,0.03,0.1,0
69,69,0.0,0.0,0.0,0.0,0.07,0.23,0.0,0.0,1.66,0.0,0.01,0.4,0.0,0.0,0.65,0.13,0.1,0
70,70,0.0,0.0,0.0,0.0,0.17,0.47,0.0,0.0,1.64,0.0,0.09,0.33,0.0,0.0,0.87,0.21,0.07,0
71,71,0.0,0.0,0.0,0.0,0.2,0.59,0.02,0.0,1.52,0.0,0.16,0.34,0.0,0.0,1.01,0.2,0.0,0
72,72,0.0,0.0,0.0,0.0,0.18,0.5,0.17,0.0,1.38,0.0,0.3,0.29,0.0,0.0,0.82,0.08,0.0,0
73,73,0.0,0.0,0.0,0.0,0.13,0.39,0.33,0.0,1.28,0.0,0.3,0.29,0.0,0.0,0.71,0.0,0.0,0
74,74,0.0,0.0,0.21,0.12,0.44,0.77,0.51,0.0,1.39,0.01,0.82,0.71,0.0,0.28,0.46,0.0,0.0,0
75,75,0.0,0.0,0.21,0.12,0.46,0.92,0.6,0.0,1.38,0.01,1.02,0.77,0.0,0.28,0.28,0.0,0.0,0
76,76,0.0,0.0,0.21,0.12,0.46,0.83,0.65,0.09,1.35,0.01,1.37,0.93,0.0,0.28,0.17,0.0,0.0,0
77,77,0.02,0.0,0.0,0.0,0.12,0.29,0.65,0.44,1.19,0.0,1.3,0.8,0.0,0.0,0.25,0.0,0.0,0
78,78,0.03,0.0,0.02,0.0,0.05,0.05,0.54,0.79,1.14,0.0,1.35,1.02,0.0,0.0,0.29,0.0,0.0,0
79,79,0.04,0.0,0.02,0.0,0.0,0.01,0.5,1.08,1.11,0.0,1.34,1.21,0.0,0.0,0.22,0.0,0.0,0
80,80,0.09,0.0,0.02,0.0,0.0,0.05,0.51,1.15,1.11,0.0,1.21,1.31,0.0,0.0,0.16,0.0,0.0,0
81,81,0.13,0.0,0.0,0.0,0.02,0.12,0.61,1.24,1.15,0.0,1.31,1.49,0.0,0.0,0.13,0.0,0.0,0
82,82,0.17,0.0,0.0,0.0,0.07,0.12,0.64,1.24,1.16,0.0,1.34,1.4,0.0,0.0,0.23,0.0,0.0,0
83,83,0.16,0.0,0.0,0.0,0.13,0.07,0.61,1.24,1.21,0.0,1.43,1.32,0.0,0.0,0.25,0.0,0.0,0
84,84,0.22,0.0,0.0,0.0,0.19,0.0,0.56,1.02,1.14,0.0,1.32,1.05,0.0,0.0,0.28,0.0,0.0,0
85,85,0.29,0.0,0.0,0.0,0.28,0.06,0.53,0.84,1.16,0.0,1.15,0.92,0.0,0.0,0.27,0.0,0.0,0
86,86,0.39,0.0,0.02,0.0,0.38,0.14,0.58,0.64,1.1,0.0,0.88,0.74,0.0,0.0,0.26,0.0,0.0,0
87,87,0.39,0.0,0.1,0.0,0.42,0.41,0.67,0.57,1.08,0.0,0.76,0.53,0.04,0.0,0.22,0.0,0.0,0
88,88,0.48,0.0,0.19,0.0,0.45,0.56,0.74,0.54,1.01,0.0,0.75,0.39,0.04,0.0,0.26,0.0,0.0,0
89,89,0.57,0.0,0.27,0.0,0.43,0.62,0.77,0.4,0.93,0.0,0.75,0.21,0.09,0.0,0.15,0.0,0.0,0
90,90,0.7,0.0,0.26,0.0,0.51,0.44,0.83,0.34,0.93,0.0,0.81,0.17,0.16,0.0,0.17,0.0,0.0,0
91,91,0.68,0.0,0.3,0.0,0.57,0.38,0.96,0.18,0.94,0.03,0.87,0.2,0.18,0.0,0.04,0.0,0.0,0
92,92,0.65,0.0,0.26,0.0,0.64,0.45,1.07,0.1,0.98,0.08,0.88,0.17,0.13,0.0,0.04,0.0,0.0,0
93,93,0.56,0.0,0.23,0.0,0.6,0.54,1.1,0.0,0.97,0.21,0.86,0.25,0.05,0.0,0.02,0.0,0.0,0
94,94,0.58,0.0,0.11,0.0,0.51,0.39,1.06,0.0,0.94,0.31,0.79,0.31,0.16,0.0,0.02,0.0,0.0,0
95,95,0.6,0.0,0.04,0.0,0.48,0.43,1.06,0.02,0.92,0.35,0.84,0.42,0.19,0.0,0.02,0.0,0.0,0
96,96,0.65,0.0,0.08,0.0,0.45,0.35,1.08,0.02,0.88,0.22,0.72,0.4,0.23,0.0,0.05,0.0,0.0,0
97,97,0.6,0.0,0.15,0.0,0.46,0.52,1.08,0.02,0.92,0.17,0.65,0.22,0.12,0.0,0.06,0.0,0.0,0
98,98,0.5,0.0,0.23,0.0,0.45,0.45,1.08,0.0,0.94,0.15,0.49,0.11,0.09,0.0,0.06,0.0,0.0,0
99,99,0.43,0.0,0.25,0.0,0.43,0.54,1.08,0.0,0.99,0.24,0.54,0.1,0.02,0.0,0.02,0.0,0.0,0
100,100,0.39,0.0,0.26,0.0,0.42,0.56,1.03,0.0,0.98,0.23,0.6,0.16,0.0,0.0,0.01,0.0,0.0,0
101,101,0.38,0.0,0.24,0.0,0.44,0.52,1.02,0.0,1.06,0.19,0.72,0.14,0.03,0.0,0.06,0.0,0.0,0
102,102,0.4,0.0,0.25,0.0,0.48,0.55,1.02,0.0,1.08,0.13,0.7,0.09,0.05,0.0,0.09,0.0,0.0,0
103,103,0.38,0.0,0.24,0.0,0.57,0.58,1.12,0.0,1.11,0.08,0.55,0.03,0.05,0.0,0.17,0.0,0.0,0
104,104,0.38,0.0,0.28,0.0,0.61,0.71,1.13,0.0,1.07,0.05,0.44,0.01,0.02,0.0,0.18,0.0,0.0,0
105,105,0.35,0.0,0.25,0.0,0.65,0.79,1.11,0.0,1.08,0.02,0.36,0.02,0.0,0.0,0.26,0.0,0.0,0
106,106,0.37,0.0,0.26,0.0,0.67,0.8,1.05,0.0,1.1,0.02,0.43,0.02,0.0,0.0,0.24,0.0,0.0,0
107,107,0.43,0.0,0.27,0.0,0.66,0.72,1.02,0.0,1.12,0.09,0.4,0.02,0.15,0.0,0.27,0.0,0.0,0
108,108,0.5,0.0,0.29,0.0,0.63,0.62,0.97,0.0,1.14,0.14,0.39,0.02,0.33,0.0,0.24,0.0,0.0,0
109,109,0.56,0.0,0.35,0.0,0.53,0.52,0.88,0.0,1.12,0.14,0.36,0.09,0.45,0.0,0.21,0.0,0.0,0
110,110,0.56,0.0,0.32,0.0,0.52,0.57,0.79,0.0,1.1,0.05,0.43,0.22,0.44,0.0,0.17,0.0,0.0,0
111,111,0.54,0.0,0.27,0.0,0.51,0.6,0.71,0.0,1.09,0.0,0.49,0.36,0.39,0.0,0.1,0.0,0.0,0
112,112,0.5,0.0,0.27,0.0,0.54,0.68,0.71,0.0,1.16,0.0,0.57,0.4,0.43,0.0,0.04,0.0,0.0,0
113,113,0.47,0.0,0.25,0.0,0.6,0.66,0.69,0.0,1.27,0.0,0.6,0.38,0.44,0.0,0.0,0.0,0.0,0
114,114,0.4,0.0,0.22,0.0,0.62,0.71,0.66,0.0,1.35,0.03,0.5,0.36,0.44,0.0,0.03,0.0,0.0,0
115,115,0.37,0.0,0.2,0.0,0.59,0.84,0.62,0.0,1.33,0.1,0.47,0.38,0.35,0.0,0.03,0.0,0.0,0
116,116,0.23,0.0,0.19,0.0,0.53,0.8,0.55,0.0,1.33,0.09,0.47,0.44,0.27,0.0,0.03,0.0,0.0,0
117,117,0.16,0.0,0.24,0.0,0.49,0.69,0.64,0.0,1.31,0.11,0.42,0.43,0.3,0.0,0.02,0.0,0.0,0
118,118,0.07,0.0,0.16,0.0,0.52,0.59,0.69,0.0,1.31,0.04,0.31,0.43,0.34,0.0,0.02,0.0,0.0,0
119,119,0.06,0.0,0.12,0.0,0.53,0.71,0.76,0.0,1.29,0.04,0.18,0.38,0.43,0.0,0.02,0.0,0.0,0
120,120,0.02,0.0,0.04,0.0,0.6,0.88,0.77,0.0,1.29,0.0,0.17,0.39,0.48,0.0,0.03,0.0,0.0,0
121,121,0.0,0.0,0.08,0.0,0.62,1.02,0.81,0.0,1.28,0.0,0.08,0.35,0.66,0.0,0.03,0.0,0.0,0
122,122,0.0,0.0,0.12,0.0,0.67,1.07,0.9,0.0,1.24,0.0,0.03,0.33,0.8,0.0,0.04,0.0,0.0,0
123,123,0.0,0.0,0.15,0.0,0.69,1.07,0.94,0.0,1.21,0.0,0.02,0.32,0.89,0.0,0.03,0.0,0.0,0
124,124,0.0,0.0,0.1,0.0,0.7,0.91,0.99,0.0,1.19,0.0,0.02,0.26,0.79,0.0,0.03,0.0,0.0,0
125,125,0.0,0.0,0.13,0.0,0.7,0.83,0.99,0.0,1.15,0.01,0.08,0.21,0.65,0.0,0.02,0.0,0.0,0
126,126,0.0,0.0,0.13,0.0,0.69,0.71,0.98,0.0,1.12,0.02,0.15,0.19,0.51,0.0,0.0,0.0,0.0,0
127,127,0.0,0.0,0.15,0.0,0.62,0.76,0.96,0.0,1.11,0.02,0.15,0.24,0.49,0.0,0.0,0.0,0.0,0
128,128,0.0,0.0,0.08,0.0,0.54,0.66,0.9,0.0,1.11,0.01,0.09,0.26,0.48,0.0,0.0,0.0,0.0,0
129,129,0.0,0.0,0.03,0.0,0.43,0.66,0.86,0.0,1.09,0.0,0.0,0.26,0.44,0.0,0.0,0.0,0.0,0
130,130,0.0,0.0,0.01,0.0,0.4,0.56,0.83,0.0,1.07,0.0,0.0,0.23,0.43,0.0,0.0,0.0,0.0,0
131,131,0.0,0.0,0.01,0.0,0.32,0.43,0.83,0.0,1.02,0.0,0.0,0.18,0.46,0.0,0.0,0.0,0.0,0
132,132,0.02,0.0,0.02,0.0,0.29,0.27,0.79,0.0,1.02,0.0,0.01,0.15,0.47,0.0,0.0,0.0,0.0,0
133,133,0.03,0.0,0.02,0.0,0.23,0.29,0.76,0.0,1.02,0.0,0.01,0.13,0.45,0.0,0.0,0.0,0.0,0
134,134,0.04,0.0,0.01,0.0,0.25,0.48,0.75,0.0,1.03,0.0,0.03,0.15,0.34,0.0,0.0,0.0,0.0,0
135,135,0.01,0.0,0.0,0.0,0.26,0.67,0.78,0.0,1.02,0.0,0.02,0.19,0.3,0.0,0.0,0.0,0.0,0
136,136,0.0,0.0,0.0,0.0,0.25,0.74,0.79,0.0,0.98,0.0,0.08,0.21,0.27,0.0,0.0,0.0,0.0,0
137,137,0.0,0.0,0.0,0.0,0.21,0.82,0.74,0.0,0.96,0.0,0.06,0.18,0.28,0.0,0.0,0.0,0.0,0
138,138,0.0,0.0,0.0,0.0,0.19,0.75,0.69,0.0,0.94,0.0,0.06,0.1,0.32,0.0,0.0,0.0,0.0,0
139,139,0.0,0.0,0.0,0.0,0.15,0.64,0.61,0.0,0.92,0.0,0.05,0.04,0.31,0.0,0.0,0.0,0.0,0
140,140,0.0,0.0,0.0,0.0,0.14,0.5,0.57,0.0,0.88,0.0,0.07,0.01,0.34,0.0,0.0,0.0,0.0,0
141,141,0.0,0.0,0.0,0.0,0.1,0.41,0.45,0.0,0.81,0.0,0.12,0.0,0.27,0.0,0.0,0.0,0.0,0
142,142,0.02,0.0,0.0,0.0,0.06,0.46,0.28,0.0,0.73,0.0,0.06,0.0,0.25,0.0,0.0,0.0,0.0,0
143,143,0.02,0.0,0.0,0.0,0.03,0.39,0.1,0.0,0.61,0.0,0.14,0.0,0.17,0.0,0.12,0.03,0.0,0
144,144,0.02,0.0,0.01,0.0,0.0,0.5,0.01,0.0,0.41,0.0,0.29,0.0,0.09,0.0,0.31,0.11,0.0,0
145,145,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.24,0.0,0.46,0.0,0.04,0.0,0.51,0.21,0.0,0
146,146,0.33,0.12,0.03,0.15,0.0,0.62,0.0,0.0,0.09,0.0,0.6,0.0,0.0,0.0,0.71,0.65,0.11,0
147,147,0.81,0.28,0.03,0.41,0.0,0.77,0.0,0.0,0.05,0.0,0.52,0.0,0.0,0.0,0.79,1.47,0.19,0
148,148,1.35,0.74,0.06,0.81,0.0,0.56,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.8,2.3,0.53,0
149,149,1.59,0.99,0.04,0.89,0.0,0.48,0.0,0.0,0.0,0.0,0.11,0.19,0.0,0.0,0.68,2.75,0.95,0
150,150,1.67,1.16,0.04,0.71,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.63,2.68,1.37,0
151,151,1.64,0.93,0.0,0.35,0.0,0.41,0.0,0.0,0.0,0.0,0.01,0.31,0.0,0.0,0.8,2.44,1.38,0
152,152,1.69,0.9,0.0,0.22,0.0,0.55,0.0,0.0,0.0,0.0,0.01,0.32,0.0,0.0,0.96,2.19,1.1,0
153,153,1.72,0.9,0.0,0.16,0.0,0.66,0.0,0.0,0.0,0.0,0.01,0.28,0.0,0.0,1.11,2.07,0.76,0
154,154,1.88,1.02,0.0,0.12,0.0,0.56,0.0,0.0,0.02,0.0,0.0,0.35,0.0,0.0,1.12,2.24,0.46,0
155,155,1.89,1.13,0.0,0.06,0.0,0.31,0.0,0.0,0.05,0.0,0.0,0.34,0.03,0.0,1.14,2.46,0.26,0
156,156,1.94,1.28,0.0,0.16,0.0,0.18,0.0,0.0,0.07,0.0,0.0,0.3,0.04,0.0,1.16,2.65,0.16,0
157,157,1.87,1.42,0.0,0.24,0.0,0.04,0.0,0.0,0.05,0.0,0.0,0.3,0.04,0.0,1.0,2.33,0.13,0
158,158,1.81,1.46,0.0,0.3,0.0,0.04,0.0,0.0,0.03,0.0,0.0,0.35,0.01,0.0,0.82,1.99,0.07,0
159,159,1.75,1.45,0.0,0.27,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.35,0.0,0.0,0.65,1.76,0.0,0
160,160,1.68,1.47,0.0,0.27,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.32,0.0,0.0,0.69,1.8,0.0,0
161,161,1.59,1.47,0.0,0.24,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.29,0.0,0.0,0.74,1.94,0.0,0
162,162,1.54,1.43,0.0,0.24,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.27,0.0,0.0,0.77,1.75,0.0,0
163,163,1.55,1.38,0.0,0.2,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.27,0.0,0.0,0.76,1.69,0.0,0
164,164,1.48,1.28,0.0,0.16,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.23,0.04,0.0,0.5,1.37,0.0,0
165,165,1.42,1.35,0.0,0.11,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.25,0.04,0.0,0.31,1.34,0.0,0
166,166,1.27,1.31,0.0,0.16,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.29,0.07,0.0,0.08,1.13,0.0,0
167,167,1.2,1.29,0.0,0.15,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.32,0.04,0.0,0.07,1.06,0.0,0
168,168,1.12,1.05,0.0,0.14,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.27,0.09,0.0,0.1,0.91,0.0,0
169,169,1.05,0.94,0.0,0.04,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.26,0.11,0.0,0.09,0.89,0.0,0
170,170,1.01,0.87,0.0,0.03,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.32,0.17,0.0,0.09,0.94,0.0,0
171,171,0.96,0.88,0.0,0.05,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.36,0.14,0.0,0.02,0.91,0.0,0
172,172,0.96,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.17,0.0,0.03,0.92,0.0,0
173,173,0.92,0.89,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.21,0.0,0.02,0.91,0.0,0
174,174,0.9,0.91,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.19,0.0,0.01,1.04,0.0,0
175,175,0.84,0.7,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.18,0.0,0.0,1.05,0.02,0
176,176,0.79,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.17,0.14,0.0,0.0,1.02,0.07,0
177,177,0.69,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.17,0.19,0.0,0.0,0.87,0.16,0
178,178,0.61,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.17,0.15,0.0,0.0,0.88,0.25,0
179,179,0.6,0.18,0.0,0.06,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.23,0.12,0.0,0.0,0.79,0.27,0
180,180,0.63,0.25,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.07,0.0,0.0,0.8,0.21,0
181,181,0.71,0.31,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.02,0.0,0.0,0.72,0.15,0
182,182,0.83,0.45,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.3,0.0,0.0,0.0,0.95,0.08,0
183,183,0.95,0.36,0.24,0.0,0.17,0.53,0.0,0.0,0.0,0.0,0.04,1.24,0.28,0.1,0.0,0.76,0.05,0
184,184,1.0,0.46,0.26,0.0,0.17,0.92,0.0,0.0,0.05,0.0,0.04,1.52,0.35,0.1,0.0,0.74,0.0,0
185,185,1.08,0.62,0.29,0.1,0.17,1.06,0.0,0.0,0.05,0.0,0.03,1.59,0.35,0.1,0.0,0.72,0.0,0
