,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
76,76,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,1.32,0.56,0.02,1.28,0.29,0.6,0.0,0.04,0.41,0
77,77,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,1.3,0.38,0.0,1.4,0.32,0.77,0.0,0.0,0.26,0
78,78,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,1.29,0.32,0.0,1.47,0.25,0.86,0.0,0.0,0.12,0
79,79,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,1.28,0.29,0.0,1.47,0.27,0.88,0.0,0.0,0.05,0
80,80,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,1.32,0.3,0.02,1.44,0.33,0.89,0.0,0.03,0.0,0
81,81,0.0,0.0,0.0,0.0,1.08,0.04,0.0,0.0,1.29,0.24,0.02,1.54,0.45,0.88,0.0,0.03,0.0,0
82,82,0.0,0.0,0.0,0.0,1.14,0.04,0.0,0.05,1.32,0.48,0.02,1.5,0.43,0.58,0.15,0.03,0.0,0
83,83,0.0,0.0,0.0,0.0,1.18,0.05,0.0,0.17,1.39,0.69,0.0,1.49,0.36,0.36,0.31,0.0,0.0,0
84,84,0.0,0.0,0.0,0.0,1.27,0.01,0.0,0.34,1.61,0.92,0.0,1.28,0.25,0.28,0.67,0.0,0.0,0
85,85,0.0,0.0,0.0,0.0,1.28,0.01,0.0,0.48,1.7,0.92,0.0,1.15,0.29,0.44,1.08,0.0,0.0,0
86,86,0.0,0.03,0.0,0.0,1.2,0.13,0.0,0.6,1.72,0.87,0.0,0.99,0.35,0.41,1.55,0.0,0.02,0
87,87,0.0,0.14,0.06,0.0,1.07,0.13,0.0,0.52,1.57,0.82,0.0,0.94,0.3,0.35,1.81,0.0,0.17,0
88,88,0.0,0.14,0.18,0.0,0.99,0.31,0.0,0.5,1.46,0.87,0.0,1.06,0.31,0.22,1.73,0.0,0.47,0
89,89,0.0,0.11,0.36,0.0,1.02,0.39,0.0,0.65,1.38,1.03,0.0,1.21,0.32,0.16,1.64,0.0,0.86,0
90,90,0.0,0.0,0.49,0.0,1.07,0.55,0.0,0.85,1.38,1.23,0.0,1.32,0.48,0.02,1.58,0.0,1.11,0
91,91,0.0,0.0,0.54,0.0,1.22,0.89,0.0,0.88,1.46,1.35,0.01,1.14,0.54,0.0,1.95,0.25,1.26,0
92,92,0.0,0.0,0.54,0.0,1.43,1.22,0.0,0.71,1.57,1.42,0.01,0.83,0.69,0.0,2.34,0.53,1.15,0
93,93,0.0,0.0,0.55,0.0,1.65,1.63,0.0,0.72,1.67,1.38,0.01,0.38,0.65,0.0,2.77,0.82,0.88,0
94,94,0.0,0.0,0.63,0.0,1.74,1.76,0.0,0.82,1.7,1.38,0.0,0.2,0.6,0.0,2.88,0.89,0.59,0
95,95,0.0,0.0,0.62,0.0,1.72,1.62,0.0,0.99,1.79,1.45,0.0,0.05,0.37,0.0,3.0,1.0,0.48,0
96,96,0.0,0.0,0.52,0.0,1.7,1.29,0.0,0.88,1.92,1.64,0.0,0.05,0.22,0.0,3.01,1.24,0.39,0
97,97,0.0,0.0,0.3,0.0,1.76,0.98,0.0,0.85,2.03,1.91,0.0,0.0,0.09,0.0,3.04,1.42,0.39,0
98,98,0.0,0.0,0.37,0.0,1.89,1.12,0.0,0.81,2.12,2.0,0.0,0.0,0.02,0.0,3.06,1.5,0.34,0
99,99,0.0,0.0,0.61,0.0,1.91,1.46,0.11,0.85,2.04,2.02,0.0,0.0,0.02,0.0,3.23,1.56,0.5,0
100,100,0.0,0.0,0.7,0.0,1.74,1.5,0.11,0.87,1.75,1.6,0.0,0.0,0.02,0.0,3.1,1.5,0.42,0
101,101,0.0,0.0,0.67,0.0,1.56,1.38,0.2,0.8,1.4,1.27,0.0,0.0,0.0,0.0,2.87,1.51,0.46,0
102,102,0.0,0.0,0.47,0.0,1.39,1.34,0.15,0.55,1.02,0.65,0.0,0.0,0.0,0.0,2.45,1.14,0.31,0
103,103,0.0,0.0,0.45,0.0,1.34,1.6,0.23,0.27,0.83,0.33,0.0,0.0,0.0,0.0,2.25,0.92,0.28,0
104,104,0.0,0.0,0.34,0.0,1.32,1.95,0.22,0.03,0.65,0.0,0.0,0.01,0.0,0.0,2.03,0.67,0.11,0
105,105,0.0,0.0,0.24,0.0,1.31,2.13,0.27,0.02,0.53,0.0,0.0,0.01,0.0,0.0,2.04,0.59,0.15,0
106,106,0.0,0.0,0.14,0.0,1.25,2.22,0.24,0.02,0.44,0.0,0.0,0.11,0.0,0.0,2.14,0.67,0.1,0
107,107,0.0,0.0,0.11,0.0,1.11,2.24,0.28,0.03,0.29,0.0,0.0,0.09,0.0,0.0,2.1,0.69,0.12,0
108,108,0.0,0.0,0.19,0.0,1.13,2.43,0.34,0.26,0.2,0.0,0.0,0.09,0.0,0.0,2.03,0.94,0.02,0
109,109,0.0,0.0,0.4,0.0,1.18,2.6,0.5,0.48,0.19,0.0,0.0,0.0,0.0,0.0,1.98,1.19,0.02,0
110,110,0.0,0.0,0.5,0.0,1.44,2.53,0.49,0.62,0.44,0.08,0.0,0.04,0.13,0.0,2.26,1.52,0.0,0
111,111,0.0,0.0,0.49,0.0,1.64,2.32,0.37,0.69,0.83,0.31,0.0,0.1,0.16,0.0,2.38,1.65,0.0,0
112,112,0.0,0.0,0.37,0.0,1.88,2.07,0.22,0.74,1.14,0.53,0.0,0.18,0.24,0.0,2.45,1.64,0.0,0
113,113,0.0,0.0,0.38,0.0,1.89,1.96,0.21,0.92,1.23,0.75,0.0,0.21,0.23,0.0,2.38,1.64,0.0,0
114,114,0.0,0.0,0.26,0.0,1.84,1.65,0.25,0.82,1.46,0.92,0.0,0.25,0.46,0.0,2.32,1.71,0.0,0
115,115,0.0,0.0,0.17,0.0,1.82,1.2,0.29,0.82,1.77,1.06,0.01,0.29,0.56,0.0,2.27,1.84,0.0,0
116,116,0.0,0.0,0.04,0.0,1.86,0.91,0.47,0.91,2.12,0.92,0.05,0.33,0.44,0.0,2.39,2.05,0.0,0
117,117,0.0,0.0,0.04,0.0,1.92,0.81,0.48,1.43,2.32,0.58,0.26,0.34,0.21,0.0,2.6,2.05,0.0,0
118,118,0.0,0.0,0.04,0.0,1.9,0.96,0.39,1.83,2.38,0.22,0.34,0.49,0.05,0.0,2.69,1.9,0.0,0
119,119,0.0,0.0,0.0,0.0,1.86,1.07,0.12,1.99,2.46,0.06,0.31,0.41,0.04,0.0,2.55,1.46,0.0,0
120,120,0.0,0.0,0.0,0.0,1.73,1.16,0.03,1.73,2.33,0.0,0.1,0.36,0.02,0.0,2.27,1.07,0.0,0
121,121,0.0,0.0,0.0,0.0,1.63,1.21,0.08,1.44,2.14,0.0,0.2,0.08,0.0,0.0,2.02,0.71,0.0,0
122,122,0.0,0.0,0.0,0.0,1.56,1.21,0.12,1.23,1.86,0.0,0.56,0.16,0.0,0.0,1.79,0.51,0.0,0
123,123,0.0,0.0,0.0,0.0,1.48,1.25,0.18,1.02,1.6,0.0,0.82,0.18,0.0,0.0,1.62,0.57,0.0,0
124,124,0.0,0.0,0.11,0.0,1.43,1.33,0.25,0.99,1.35,0.0,0.8,0.18,0.0,0.0,1.56,0.62,0.0,0
125,125,0.0,0.0,0.21,0.0,1.34,1.34,0.32,0.92,1.12,0.0,0.54,0.07,0.0,0.0,1.58,0.73,0.0,0
126,126,0.19,0.0,0.21,0.0,1.15,1.1,0.41,0.8,0.85,0.0,0.42,0.0,0.0,0.0,1.45,1.04,0.0,0
127,127,0.49,0.13,0.1,0.35,0.94,0.72,0.33,0.45,0.75,0.0,0.25,0.0,0.0,0.0,1.18,1.22,0.0,0
128,128,0.82,0.19,0.0,0.6,0.72,0.49,0.26,0.13,0.52,0.0,0.14,0.0,0.0,0.0,0.98,1.16,0.0,0
129,129,1.11,0.56,0.0,1.02,0.76,0.29,0.12,0.0,0.62,0.0,0.0,0.0,0.0,0.0,1.44,0.57,0.0,0
130,130,1.24,0.74,0.0,1.03,0.93,0.19,0.05,0.0,0.78,0.0,0.0,0.0,0.0,0.0,1.83,0.18,0.0,0
131,131,1.23,0.89,0.0,1.11,1.12,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,2.11,0.0,0.0,0
132,132,0.99,0.71,0.0,0.97,1.3,0.09,0.02,0.0,1.34,0.1,0.0,0.0,0.0,0.0,1.78,0.0,0.0,0
133,133,0.77,0.53,0.0,0.86,1.36,0.09,0.02,0.12,1.38,0.47,0.0,0.03,0.01,0.0,1.46,0.02,0.0,0
134,134,0.66,0.46,0.0,0.79,1.44,0.24,0.02,0.24,1.45,0.83,0.0,0.11,0.01,0.0,1.2,0.02,0.0,0
135,135,0.68,0.51,0.0,0.69,1.43,0.35,0.0,0.59,1.53,1.08,0.0,0.27,0.01,0.0,1.23,0.33,0.0,0
136,136,0.77,0.61,0.0,0.57,1.37,0.38,0.0,0.89,1.66,1.04,0.14,0.51,0.0,0.0,1.5,0.57,0.0,0
137,137,0.76,0.47,0.0,0.31,1.15,0.28,0.0,1.27,1.57,1.2,0.14,0.65,0.0,0.0,1.71,1.01,0.0,0
138,138,0.75,0.24,0.0,0.12,1.08,0.51,0.0,1.63,1.53,1.17,0.2,0.74,0.01,0.0,1.97,1.28,0.0,0
139,139,0.88,0.24,0.0,0.0,0.95,0.68,0.0,1.98,1.49,1.29,0.18,0.47,0.01,0.0,2.27,1.56,0.0,0
140,140,1.2,0.61,0.0,0.07,0.98,0.78,0.0,2.17,1.57,1.05,0.23,0.25,0.01,0.0,2.59,1.52,0.0,0
141,141,1.57,1.08,0.0,0.2,0.87,0.5,0.0,2.16,1.54,1.08,0.26,0.01,0.0,0.0,2.73,1.23,0.0,0
142,142,1.68,1.24,0.0,0.2,0.92,0.53,0.0,1.92,1.32,0.85,0.29,0.37,0.12,0.0,1.83,0.96,0.0,0
143,143,1.49,0.95,0.0,0.16,0.84,0.59,0.0,1.7,0.99,0.69,0.53,0.82,0.16,0.03,0.93,0.94,0.0,0
144,144,1.28,0.83,0.0,0.05,0.85,0.56,0.0,1.39,0.67,0.57,0.65,1.24,0.18,0.03,0.0,0.95,0.0,0
145,145,1.1,0.73,0.0,0.2,0.78,0.39,0.0,1.11,0.47,0.65,0.59,1.37,0.06,0.03,0.0,1.11,0.0,0
146,146,1.12,1.07,0.0,0.31,0.79,0.28,0.0,0.76,0.37,0.72,0.38,1.53,0.02,0.12,0.0,1.22,0.0,0
147,147,0.88,0.79,0.0,0.3,0.71,0.24,0.0,0.49,0.31,0.78,0.34,1.8,0.01,0.34,0.0,1.35,0.0,0
148,148,0.78,0.58,0.01,0.46,0.7,0.29,0.0,0.4,0.34,0.58,0.31,2.03,0.01,0.45,0.0,1.5,0.0,0
149,149,0.67,0.3,0.01,0.53,0.71,0.24,0.0,0.45,0.5,0.44,0.22,1.8,0.01,0.33,0.44,1.76,0.0,0
150,150,0.78,0.42,0.01,0.74,0.88,0.32,0.0,0.58,0.79,0.41,0.06,1.48,0.0,0.2,0.89,1.83,0.0,0
151,151,0.82,0.43,0.0,0.6,1.05,0.36,0.0,0.61,1.03,0.63,0.0,1.18,0.0,0.2,1.35,1.81,0.0,0
152,152,1.0,0.49,0.0,0.65,1.29,0.51,0.0,0.52,1.24,0.81,0.0,1.07,0.0,0.29,1.35,1.52,0.0,0
153,153,0.89,0.42,0.0,0.7,1.4,0.38,0.0,0.43,1.37,0.73,0.0,1.04,0.0,0.2,1.41,1.19,0.0,0
154,154,0.78,0.39,0.0,0.84,1.44,0.23,0.0,0.45,1.49,0.57,0.0,0.92,0.0,0.09,1.48,0.79,0.0,0
155,155,0.76,0.49,0.0,0.87,1.37,0.02,0.0,0.63,1.49,0.62,0.0,0.76,0.0,0.0,1.62,0.48,0.0,0
156,156,0.81,0.43,0.0,0.61,1.46,0.36,0.0,0.75,1.46,0.61,0.0,0.58,0.0,0.0,1.56,0.31,0.0,0
157,157,0.83,0.35,0.0,0.29,1.59,0.68,0.0,0.78,1.47,0.57,0.0,0.39,0.0,0.0,1.54,0.28,0.1,0
158,158,0.65,0.05,0.0,0.0,1.76,1.07,0.0,0.76,1.54,0.4,0.02,0.44,0.04,0.0,1.47,0.12,0.1,0
159,159,0.46,0.0,0.0,0.0,1.68,1.15,0.0,0.88,1.58,0.65,0.11,0.55,0.15,0.0,1.62,0.17,0.1,0
160,160,0.3,0.0,0.0,0.0,1.55,1.19,0.0,1.19,1.57,0.87,0.22,0.79,0.15,0.0,1.72,0.2,0.0,0
161,161,0.19,0.0,0.0,0.0,1.45,1.18,0.03,1.72,1.57,1.06,0.47,1.0,0.11,0.0,2.03,0.47,0.0,0
162,162,0.25,0.0,0.0,0.0,1.45,1.01,0.06,2.15,1.45,0.99,0.71,1.1,0.07,0.0,2.16,0.81,0.0,0
163,163,0.28,0.0,0.0,0.0,1.5,0.86,0.1,2.39,1.4,0.96,0.9,1.07,0.07,0.0,2.33,1.04,0.0,0
164,164,0.39,0.0,0.0,0.0,1.42,0.67,0.07,2.52,1.34,0.88,0.91,1.32,0.12,0.0,1.94,1.25,0.0,0
165,165,0.48,0.0,0.0,0.0,1.29,0.5,0.04,2.35,1.21,0.86,0.89,1.55,0.04,0.0,1.2,1.03,0.0,0
166,166,0.65,0.0,0.0,0.0,1.14,0.34,0.0,2.25,1.04,0.82,0.94,1.83,0.04,0.0,0.43,0.77,0.0,0
167,167,0.66,0.0,0.0,0.0,1.06,0.15,0.0,1.91,1.03,0.88,1.07,1.67,0.0,0.0,0.2,0.59,0.0,0
168,168,0.71,0.0,0.0,0.0,1.13,0.29,0.0,1.93,1.15,0.96,0.97,1.3,0.0,0.0,0.57,0.71,0.0,0
169,169,0.57,0.0,0.0,0.0,1.29,0.42,0.05,1.86,1.32,0.99,0.89,1.01,0.0,0.0,0.92,0.73,0.0,0
170,170,0.45,0.0,0.0,0.0,1.51,0.65,0.07,1.95,1.33,0.85,0.74,0.93,0.0,0.0,0.99,0.51,0.0,0
171,171,0.49,0.0,0.0,0.0,1.44,0.61,0.1,1.89,1.27,0.62,0.65,0.87,0.0,0.0,0.65,0.31,0.0,0
172,172,0.63,0.0,0.0,0.0,1.31,0.59,0.05,1.75,1.15,0.46,0.47,0.7,0.0,0.0,0.44,0.24,0.0,0
173,173,0.82,0.0,0.0,0.0,1.12,0.49,0.03,1.58,0.99,0.35,0.37,0.58,0.0,0.0,0.17,0.32,0.0,0
174,174,0.84,0.02,0.0,0.0,1.1,0.45,0.0,1.45,0.89,0.27,0.26,0.77,0.0,0.0,0.13,0.57,0.0,0
175,175,0.89,0.02,0.0,0.0,1.05,0.29,0.0,1.31,0.81,0.39,0.16,0.9,0.0,0.0,0.21,0.82,0.0,0
176,176,0.77,0.02,0.0,0.0,1.09,0.28,0.0,1.16,0.84,0.51,0.04,0.99,0.0,0.0,0.3,1.12,0.0,0
177,177,0.79,0.14,0.0,0.0,1.02,0.12,0.0,1.21,0.88,0.96,0.12,1.02,0.0,0.0,0.75,1.34,0.0,0
178,178,0.83,0.46,0.0,0.0,1.0,0.17,0.0,1.26,1.0,1.13,0.13,1.02,0.0,0.0,1.09,1.56,0.0,0
179,179,1.01,0.73,0.0,0.0,0.86,0.05,0.0,1.2,0.96,1.25,0.15,1.02,0.0,0.02,1.61,1.65,0.0,0
180,180,1.04,0.91,0.0,0.0,0.83,0.07,0.0,0.97,1.01,0.92,0.19,1.1,0.0,0.13,1.59,1.72,0.0,0
181,181,1.09,0.91,0.0,0.19,0.82,0.1,0.02,0.97,0.94,0.76,0.26,1.31,0.0,0.22,1.24,1.72,0.0,0
182,182,1.02,0.69,0.0,0.22,0.9,0.15,0.02,1.2,1.0,0.84,0.41,1.6,0.0,0.28,0.62,1.64,0.0,0
183,183,0.97,0.45,0.0,0.25,1.0,0.13,0.02,1.53,0.99,1.03,0.37,1.55,0.0,0.16,0.19,1.3,0.0,0
184,184,0.91,0.13,0.0,0.09,1.14,0.14,0.0,1.72,1.08,1.22,0.38,1.53,0.0,0.07,0.0,1.03,0.0,0
185,185,0.95,0.22,0.0,0.07,1.26,0.12,0.0,1.81,1.17,1.26,0.33,1.17,0.0,0.0,0.2,0.93,0.0,0
