,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
36,36,1.56,0.15,0.0,0.0,0.0,0.0,0.0,0.1,1.2,0.03,0.0,0.0,0.0,0.0,0.16,0.29,0.0,0
37,37,1.54,0.13,0.0,0.0,0.0,0.0,0.0,0.1,1.18,0.04,0.0,0.0,0.0,0.0,0.19,0.34,0.0,0
38,38,1.51,0.09,0.0,0.0,0.0,0.0,0.0,0.11,1.16,0.06,0.0,0.0,0.0,0.0,0.28,0.33,0.0,0
39,39,1.54,0.1,0.0,0.0,0.0,0.0,0.0,0.09,1.16,0.04,0.0,0.0,0.0,0.0,0.36,0.34,0.0,0
40,40,1.52,0.09,0.0,0.0,0.0,0.0,0.0,0.05,1.15,0.02,0.0,0.0,0.0,0.0,0.44,0.32,0.0,0
41,41,1.43,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.02,0.0,0.03,0.49,0.33,0.0,0
42,42,1.32,0.13,0.0,0.0,0.0,0.0,0.0,0.01,1.18,0.01,0.0,0.03,0.0,0.04,0.44,0.35,0.0,0
43,43,1.26,0.11,0.0,0.0,0.0,0.01,0.0,0.01,1.24,0.01,0.0,0.16,0.26,0.18,0.33,0.35,0.0,0
44,44,1.18,0.06,0.0,0.0,0.02,0.01,0.0,0.01,1.25,0.01,0.0,0.46,0.83,0.48,0.16,0.24,0.0,0
45,45,1.12,0.0,0.0,0.0,0.05,0.07,0.0,0.0,1.25,0.0,0.0,0.75,1.42,0.79,0.05,0.11,0.0,0
46,46,0.79,0.0,0.0,0.0,0.16,0.29,0.0,0.0,1.31,0.0,0.01,0.85,1.87,1.0,0.0,0.0,0.0,0
47,47,0.55,0.0,0.0,0.0,0.24,0.45,0.0,0.0,1.42,0.0,0.01,0.81,1.91,1.05,0.0,0.0,0.0,0
48,48,0.2,0.0,0.0,0.0,0.31,0.49,0.0,0.0,1.58,0.13,0.07,0.78,1.64,1.08,0.1,0.0,0.0,0
49,49,0.12,0.0,0.0,0.0,0.31,0.4,0.0,0.0,1.63,0.25,0.12,0.83,1.23,1.1,0.21,0.0,0.0,0
50,50,0.02,0.0,0.0,0.07,0.32,0.36,0.0,0.0,1.71,0.39,0.12,0.57,0.63,0.94,0.5,0.0,0.0,0
51,51,0.02,0.0,0.0,0.08,0.34,0.32,0.0,0.0,1.73,0.36,0.06,0.31,0.31,0.74,0.67,0.0,0.0,0
52,52,0.0,0.0,0.0,0.08,0.33,0.31,0.0,0.0,1.79,0.35,0.12,0.04,0.0,0.56,0.78,0.0,0.0,0
53,53,0.0,0.0,0.0,0.01,0.32,0.32,0.0,0.0,1.82,0.31,0.22,0.04,0.0,0.57,0.72,0.0,0.0,0
54,54,0.0,0.0,0.0,0.0,0.24,0.27,0.0,0.0,1.83,0.27,0.26,0.03,0.0,0.52,0.63,0.0,0.0,0
55,55,0.0,0.0,0.0,0.0,0.19,0.23,0.0,0.0,1.81,0.27,0.15,0.03,0.0,0.45,0.55,0.0,0.0,0
56,56,0.0,0.0,0.0,0.0,0.13,0.1,0.0,0.03,1.64,0.17,0.05,0.0,0.0,0.25,0.68,0.03,0.0,0
57,57,0.0,0.0,0.0,0.0,0.1,0.08,0.0,0.04,1.48,0.1,0.01,0.0,0.0,0.13,0.89,0.05,0.0,0
58,58,0.0,0.0,0.0,0.0,0.1,0.03,0.0,0.15,1.35,0.0,0.05,0.0,0.0,0.0,1.11,0.05,0.0,0
59,59,0.0,0.0,0.0,0.0,0.09,0.04,0.0,0.23,1.35,0.0,0.06,0.0,0.0,0.0,1.09,0.02,0.0,0
60,60,0.04,0.0,0.0,0.0,0.07,0.04,0.0,0.25,1.3,0.0,0.06,0.0,0.0,0.0,1.01,0.08,0.09,0
61,61,0.07,0.0,0.0,0.0,0.01,0.01,0.0,0.15,1.23,0.0,0.01,0.0,0.0,0.0,0.97,0.15,0.2,0
62,62,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.1,0.25,0.0,0.21,0.06,0.01,0.63,0.27,0.2,0
63,63,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.05,0.37,0.0,0.36,0.06,0.01,0.33,0.35,0.11,0
64,64,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1.0,0.54,0.0,0.52,0.06,0.01,0.0,0.46,0.0,0
65,65,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.99,0.28,0.0,0.37,0.0,0.0,0.2,0.54,0.0,0
66,66,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.94,0.17,0.0,0.3,0.0,0.0,0.4,0.61,0.0,0
67,67,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.77,0.01,0.01,0.24,0.05,0.0,0.4,0.64,0.0,0
68,68,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.66,0.04,0.01,0.34,0.18,0.0,0.2,0.63,0.0,0
69,69,0.86,0.02,0.0,0.0,0.0,0.0,0.0,0.17,0.52,0.16,0.02,0.54,0.23,0.07,0.0,0.41,0.0,0
70,70,0.91,0.04,0.0,0.0,0.0,0.0,0.0,0.16,0.51,0.28,0.05,0.72,0.28,0.14,0.0,0.21,0.0,0
71,71,1.27,0.45,0.0,0.0,0.0,0.08,0.0,0.07,0.46,0.24,0.05,0.72,0.15,0.15,0.0,0.18,0.0,0
72,72,1.61,0.89,0.0,0.0,0.0,0.16,0.0,0.05,0.4,0.13,0.04,0.54,0.1,0.08,0.0,0.32,0.0,0
73,73,1.94,1.47,0.0,0.0,0.0,0.16,0.0,0.0,0.32,0.0,0.0,0.27,0.0,0.01,0.08,0.57,0.0,0
74,74,1.97,1.57,0.0,0.0,0.0,0.08,0.0,0.0,0.28,0.0,0.0,0.13,0.0,0.0,0.15,0.67,0.0,0
75,75,1.83,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.02,0.0,0.0,0.15,0.89,0.11,0
76,76,1.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.01,0.0,0.0,0.07,0.98,0.17,0
77,77,1.5,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.14,0.0,0.05,0.0,0.88,0.17,0
78,78,1.43,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.24,0.0,0.07,0.0,0.6,0.06,0
79,79,1.23,0.31,0.0,0.0,0.0,0.01,0.0,0.0,0.53,0.0,0.0,0.38,0.0,0.12,0.0,0.33,0.0,0
80,80,1.13,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.65,0.0,0.0,0.36,0.0,0.11,0.0,0.23,0.0,0
81,81,0.96,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.77,0.0,0.0,0.39,0.0,0.15,0.0,0.15,0.0,0
82,82,0.9,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.75,0.0,0.0,0.34,0.05,0.17,0.0,0.13,0.0,0
83,83,0.8,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.72,0.0,0.0,0.33,0.05,0.21,0.0,0.2,0.0,0
84,84,0.8,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.71,0.0,0.0,0.37,0.05,0.2,0.0,0.21,0.0,0
85,85,0.77,0.0,0.0,0.08,0.0,0.01,0.0,0.0,0.7,0.0,0.0,0.4,0.0,0.17,0.0,0.23,0.0,0
86,86,0.78,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.46,0.0,0.15,0.0,0.19,0.0,0
87,87,0.71,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.46,0.0,0.19,0.0,0.18,0.0,0
88,88,0.75,0.0,0.0,0.05,0.0,0.01,0.0,0.0,0.62,0.0,0.0,0.48,0.0,0.3,0.0,0.2,0.0,0
89,89,0.75,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.52,0.0,0.0,0.48,0.0,0.4,0.0,0.22,0.0,0
90,90,0.74,0.0,0.0,0.06,0.0,0.01,0.0,0.0,0.36,0.0,0.0,0.37,0.0,0.41,0.0,0.27,0.12,0
91,91,0.64,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.26,0.0,0.34,0.0,0.27,0.22,0
92,92,0.54,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.15,0.0,0.26,0.0,0.28,0.35,0
93,93,0.49,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.3,0.0,0.26,0.0,0.4,0.48,0
94,94,0.38,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.48,0.0,0.21,0.0,0.56,0.62,0
95,95,0.2,0.0,0.0,0.26,0.0,0.16,0.0,0.0,0.06,0.0,0.0,0.43,0.0,0.13,0.29,0.53,0.5,0
96,96,0.06,0.0,0.0,0.1,0.0,0.27,0.0,0.0,0.02,0.0,0.0,0.34,0.0,0.03,0.58,0.51,0.25,0
97,97,0.14,0.0,0.0,0.0,0.0,0.61,0.01,0.25,0.0,0.0,0.0,0.1,0.23,0.0,1.14,0.42,0.0,0
98,98,0.24,0.0,0.0,0.0,0.0,0.79,0.1,0.44,0.0,0.0,0.03,0.13,0.53,0.0,1.43,0.52,0.0,0
99,99,0.24,0.0,0.0,0.0,0.0,0.97,0.1,0.84,0.04,0.22,0.03,0.14,0.9,0.0,1.43,0.38,0.0,0
100,100,0.1,0.0,0.0,0.0,0.0,0.98,0.09,0.96,0.07,0.42,0.03,0.22,1.04,0.0,1.13,0.27,0.0,0
101,101,0.0,0.0,0.0,0.0,0.07,1.11,0.03,1.17,0.13,0.67,0.12,0.22,1.06,0.0,0.83,0.43,0.0,0
102,102,0.0,0.0,0.0,0.0,0.14,1.3,0.06,1.16,0.16,0.76,0.2,0.12,0.96,0.0,0.84,0.72,0.0,0
103,103,0.0,0.0,0.0,0.0,0.21,1.44,0.1,1.19,0.2,0.85,0.29,0.05,0.86,0.0,0.88,0.96,0.0,0
104,104,0.0,0.0,0.0,0.0,0.32,1.59,0.18,1.17,0.32,1.05,0.24,0.19,0.88,0.0,0.66,0.75,0.0,0
105,105,0.0,0.0,0.0,0.0,0.4,1.73,0.22,1.15,0.43,1.19,0.25,0.32,0.92,0.0,0.37,0.53,0.0,0
106,106,0.0,0.0,0.0,0.0,0.58,1.81,0.31,1.19,0.67,1.49,0.2,0.49,0.91,0.0,0.23,0.22,0.0,0
107,107,0.0,0.0,0.0,0.0,0.58,1.7,0.3,1.24,0.78,1.74,0.21,0.47,0.7,0.0,0.2,0.1,0.0,0
108,108,0.0,0.0,0.0,0.0,0.71,1.65,0.34,1.34,1.0,2.14,0.27,0.36,0.58,0.0,0.21,0.0,0.0,0
109,109,0.0,0.0,0.0,0.0,0.76,1.64,0.35,1.35,1.11,2.35,0.34,0.23,0.58,0.0,0.11,0.0,0.0,0
110,110,0.0,0.0,0.0,0.0,0.91,1.62,0.4,1.38,1.24,2.31,0.33,0.09,0.66,0.0,0.12,0.0,0.0,0
111,111,0.0,0.0,0.0,0.0,0.96,1.58,0.44,1.41,1.27,2.11,0.27,0.1,0.74,0.0,0.15,0.0,0.0,0
112,112,0.0,0.0,0.0,0.0,1.01,1.69,0.5,1.43,1.28,2.07,0.2,0.15,0.85,0.0,0.26,0.0,0.0,0
113,113,0.0,0.0,0.0,0.0,1.01,1.88,0.55,1.43,1.3,2.15,0.15,0.24,0.99,0.0,0.42,0.0,0.0,0
114,114,0.0,0.0,0.0,0.0,1.0,1.93,0.58,1.42,1.28,2.26,0.1,0.27,1.02,0.0,0.47,0.0,0.0,0
115,115,0.0,0.0,0.0,0.0,0.98,1.82,0.58,1.45,1.3,2.25,0.06,0.28,0.94,0.0,0.42,0.0,0.0,0
116,116,0.0,0.0,0.0,0.0,0.93,1.67,0.58,1.49,1.26,2.3,0.09,0.29,0.91,0.0,0.26,0.0,0.0,0
117,117,0.0,0.0,0.0,0.0,0.92,1.73,0.62,1.51,1.28,2.35,0.06,0.39,0.88,0.0,0.21,0.0,0.0,0
118,118,0.0,0.0,0.0,0.0,0.6,1.68,0.5,1.29,0.87,1.77,0.06,0.28,0.74,0.0,0.79,0.2,0.0,0
119,119,0.0,0.0,0.0,0.0,0.3,1.56,0.39,1.08,0.47,0.99,0.01,0.16,0.44,0.0,1.47,0.37,0.01,0
120,120,0.21,0.0,0.0,0.0,0.0,1.16,0.17,1.12,0.25,0.54,0.0,0.39,0.38,0.0,2.16,0.55,0.01,0
121,121,0.45,0.17,0.0,0.0,0.0,0.89,0.09,1.38,0.38,0.71,0.0,0.78,0.41,0.0,2.21,0.46,0.01,0
122,122,0.79,0.52,0.0,0.0,0.0,0.92,0.17,1.86,0.6,0.94,0.0,1.15,0.4,0.0,1.92,0.28,0.0,0
123,123,0.98,1.02,0.0,0.0,0.0,1.18,0.39,1.93,0.55,0.75,0.0,0.99,0.18,0.0,1.55,0.16,0.0,0
124,124,1.22,1.47,0.0,0.05,0.0,1.53,0.39,1.82,0.76,0.43,0.0,0.83,0.0,0.23,0.88,0.05,0.0,0
125,125,1.34,1.73,0.0,0.05,0.0,1.57,0.22,1.56,0.96,0.22,0.0,0.58,0.0,0.39,0.58,0.05,0.0,0
126,126,1.66,1.88,0.0,0.05,0.0,1.17,0.0,1.83,1.19,0.61,0.0,0.56,0.31,0.39,0.34,0.0,0.0,0
127,127,1.96,2.0,0.0,0.0,0.0,0.57,0.0,2.3,1.21,1.16,0.0,0.57,0.62,0.17,0.38,0.0,0.0,0
128,128,2.05,1.52,0.0,0.0,0.0,0.36,0.0,2.0,0.82,1.15,0.0,0.44,0.84,0.0,0.74,0.29,0.04,0
129,129,1.9,1.12,0.0,0.0,0.0,0.58,0.0,1.25,0.52,0.7,0.0,0.24,0.75,0.0,1.12,0.58,0.19,0
130,130,1.4,0.51,0.0,0.0,0.0,0.99,0.0,0.49,0.12,0.22,0.0,0.09,0.6,0.0,1.42,0.95,0.26,0
131,131,1.15,0.4,0.0,0.0,0.0,1.21,0.04,0.37,0.11,0.26,0.0,0.09,0.46,0.0,1.37,1.09,0.29,0
132,132,0.73,0.15,0.03,0.0,0.03,1.45,0.23,0.56,0.12,0.43,0.01,0.09,0.5,0.0,1.13,1.34,0.13,0
133,133,0.56,0.03,0.06,0.0,0.04,1.55,0.39,0.7,0.18,0.64,0.01,0.0,0.54,0.0,1.03,1.54,0.07,0
134,134,0.41,0.0,0.1,0.0,0.05,1.66,0.53,0.89,0.22,0.82,0.01,0.0,0.63,0.0,0.94,1.68,0.0,0
135,135,0.26,0.0,0.07,0.0,0.26,1.77,0.49,1.19,0.49,1.07,0.0,0.18,0.57,0.0,0.93,1.33,0.26,0
136,136,0.14,0.0,0.04,0.0,0.48,1.98,0.47,1.52,0.76,1.31,0.01,0.35,0.59,0.0,0.85,0.94,0.49,0
137,137,0.0,0.0,0.0,0.0,0.76,2.03,0.38,1.82,1.21,1.84,0.06,0.57,0.66,0.0,0.88,0.4,0.63,0
138,138,0.0,0.0,0.0,0.0,0.81,2.06,0.3,1.83,1.39,2.04,0.11,0.53,0.66,0.0,0.9,0.22,0.57,0
139,139,0.0,0.0,0.0,0.0,1.01,1.92,0.15,1.91,1.86,2.17,0.1,0.51,0.64,0.0,1.16,0.04,0.47,0
140,140,0.0,0.0,0.0,0.0,1.2,1.84,0.12,1.93,2.23,1.9,0.05,0.3,0.4,0.0,1.39,0.01,0.51,0
141,141,0.0,0.0,0.0,0.0,1.46,2.02,0.16,2.1,2.66,1.78,0.0,0.19,0.19,0.0,1.65,0.0,0.5,0
142,142,0.0,0.0,0.0,0.0,1.39,2.07,0.31,1.98,2.55,1.73,0.0,0.09,0.0,0.0,1.55,0.08,0.54,0
143,143,0.0,0.0,0.0,0.0,1.26,2.11,0.47,1.94,2.31,1.88,0.0,0.18,0.0,0.0,1.3,0.15,0.51,0
144,144,0.46,0.0,0.0,0.0,1.04,1.24,0.35,1.44,1.63,1.27,0.04,0.43,0.82,0.0,0.96,0.15,0.32,0
145,145,0.46,0.0,0.0,0.29,0.67,0.98,0.2,1.08,1.15,0.9,0.04,0.37,0.82,0.0,0.56,0.37,0.15,0
146,146,0.46,0.0,0.0,0.37,0.32,0.37,0.0,0.52,0.61,0.24,0.04,0.28,0.82,0.0,0.23,0.8,0.0,0
147,147,0.0,0.0,0.0,0.37,0.0,0.41,0.0,0.23,0.48,0.24,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0
148,148,0.0,0.0,0.0,0.08,0.0,0.15,0.0,0.0,0.33,0.0,0.02,0.01,0.0,0.0,0.0,1.33,0.0,0
149,149,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.04,0.29,0.0,0.07,0.02,0.0,0.0,0.0,1.25,0.0,0
150,150,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.05,0.22,0.0,0.11,0.02,0.0,0.0,0.0,1.28,0.0,0
151,151,0.04,0.0,0.0,0.0,0.0,0.59,0.0,0.05,0.21,0.13,0.18,0.11,0.0,0.06,0.0,1.16,0.0,0
152,152,0.03,0.0,0.0,0.0,0.0,0.38,0.0,0.01,0.18,0.19,0.2,0.18,0.0,0.15,0.0,1.02,0.0,0
153,153,0.03,0.0,0.0,0.0,0.0,0.28,0.05,0.05,0.36,0.19,0.17,0.18,0.0,0.15,0.0,0.91,0.0,0
154,154,0.0,0.0,0.0,0.0,0.0,0.26,0.09,0.06,0.57,0.06,0.07,0.08,0.0,0.08,0.0,1.09,0.0,0
155,155,0.0,0.0,0.0,0.0,0.03,0.34,0.1,0.22,0.9,0.0,0.07,0.0,0.0,0.0,0.07,1.19,0.0,0
156,156,0.0,0.0,0.0,0.0,0.06,0.33,0.05,0.31,1.02,0.0,0.13,0.0,0.0,0.0,0.16,1.18,0.0,0
157,157,0.0,0.0,0.0,0.0,0.28,0.44,0.01,0.56,1.42,0.0,0.13,0.0,0.0,0.0,0.38,0.85,0.0,0
158,158,0.0,0.0,0.0,0.0,0.47,0.5,0.0,0.68,1.73,0.0,0.07,0.0,0.0,0.0,0.49,0.71,0.0,0
159,159,0.0,0.0,0.0,0.0,0.87,0.72,0.0,0.93,2.25,0.12,0.0,0.0,0.0,0.14,0.73,0.33,0.0,0
160,160,0.0,0.0,0.0,0.0,1.09,0.89,0.0,1.04,2.49,0.25,0.04,0.0,0.0,0.25,0.84,0.23,0.0,0
161,161,0.0,0.0,0.0,0.0,1.34,1.06,0.0,1.19,2.78,0.35,0.04,0.0,0.0,0.41,0.98,0.01,0.0,0
162,162,0.0,0.0,0.0,0.0,1.4,1.15,0.0,1.21,2.84,0.35,0.04,0.0,0.0,0.42,0.94,0.01,0.0,0
163,163,0.0,0.0,0.0,0.0,1.46,1.17,0.0,1.32,2.95,0.33,0.01,0.0,0.0,0.49,1.0,0.0,0.0,0
164,164,0.0,0.0,0.0,0.0,1.49,1.23,0.01,1.41,3.01,0.36,0.05,0.0,0.0,0.47,0.96,0.0,0.0,0
165,165,0.0,0.0,0.0,0.0,1.56,1.24,0.01,1.5,3.02,0.26,0.1,0.0,0.0,0.53,1.14,0.0,0.0,0
166,166,0.0,0.0,0.0,0.0,1.66,1.21,0.04,1.49,3.0,0.14,0.09,0.0,0.0,0.48,1.12,0.0,0.0,0
167,167,0.0,0.0,0.0,0.0,1.73,1.16,0.11,1.51,2.96,0.05,0.06,0.0,0.0,0.51,1.28,0.0,0.0,0
168,168,0.0,0.0,0.0,0.0,1.81,1.16,0.18,1.59,3.0,0.07,0.02,0.0,0.0,0.46,1.27,0.0,0.0,0
169,169,0.0,0.0,0.0,0.0,1.86,1.19,0.21,1.73,3.01,0.09,0.05,0.0,0.0,0.45,1.33,0.0,0.0,0
170,170,0.0,0.0,0.0,0.0,1.86,0.98,0.12,1.73,2.95,0.14,0.12,0.0,0.0,0.56,1.59,0.04,0.1,0
171,171,0.0,0.0,0.0,0.0,1.84,0.81,0.12,1.7,2.95,0.2,0.17,0.0,0.0,0.52,1.64,0.17,0.15,0
172,172,0.0,0.0,0.0,0.0,1.82,0.66,0.12,1.57,2.9,0.35,0.16,0.0,0.0,0.44,1.74,0.24,0.15,0
173,173,0.0,0.0,0.0,0.0,1.85,0.74,0.2,1.52,2.94,0.44,0.16,0.0,0.0,0.18,1.54,0.24,0.06,0
174,174,0.0,0.0,0.0,0.0,1.79,0.66,0.16,1.41,2.8,0.49,0.22,0.0,0.0,0.11,1.62,0.25,0.01,0
175,175,0.0,0.0,0.0,0.0,1.78,0.62,0.18,1.44,2.7,0.53,0.35,0.0,0.0,0.05,1.6,0.34,0.05,0
176,176,0.0,0.0,0.0,0.01,1.53,0.54,0.11,1.03,2.24,0.56,0.27,0.14,0.04,0.03,1.44,0.9,0.15,0
177,177,0.0,0.0,0.0,0.01,1.34,0.49,0.08,0.62,1.89,0.58,0.16,0.31,0.07,0.0,1.14,1.35,0.23,0
178,178,0.0,0.0,0.0,0.01,0.83,0.33,0.0,0.12,1.32,0.49,0.02,0.52,0.07,0.2,0.63,1.77,0.19,0
179,179,0.0,0.0,0.0,0.0,0.53,0.26,0.0,0.04,1.1,0.4,0.02,0.66,0.04,0.39,0.3,1.77,0.17,0
180,180,0.0,0.0,0.0,0.0,0.16,0.15,0.0,0.0,0.74,0.24,0.02,0.61,0.0,0.56,0.03,1.55,0.15,0
181,181,0.0,0.0,0.0,0.0,0.07,0.11,0.0,0.0,0.6,0.11,0.0,0.56,0.0,0.65,0.03,1.38,0.27,0
182,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.03,0.0,0.45,0.0,0.72,0.03,1.17,0.26,0
183,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.09,0.0,0.56,0.0,0.86,0.0,1.08,0.2,0
184,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.15,0.0,0.68,0.0,0.87,0.0,0.96,0.09,0
185,185,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.78,0.11,0.0,0.65,0.0,0.71,0.21,0.84,0.05,0
