,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
70,70,0.06,0.39,0.27,0.19,0.64,0.0,0.04,0.97,1.52,0.29,0.2,0.47,0.0,0.0,1.28,0.0,1.59,0
71,71,0.06,0.31,0.24,0.07,0.68,0.0,0.06,1.04,1.45,0.15,0.18,0.53,0.0,0.0,1.23,0.0,1.47,0
72,72,0.0,0.21,0.14,0.0,0.7,0.0,0.06,1.04,1.43,0.15,0.17,0.58,0.0,0.0,1.22,0.0,1.39,0
73,73,0.0,0.0,0.06,0.0,0.69,0.0,0.12,1.06,1.4,0.11,0.23,0.59,0.0,0.0,1.25,0.0,1.4,0
74,74,0.0,0.0,0.02,0.0,0.64,0.0,0.15,1.07,1.35,0.07,0.15,0.68,0.0,0.0,1.26,0.0,1.4,0
75,75,0.0,0.0,0.02,0.0,0.68,0.0,0.22,1.11,1.3,0.0,0.12,0.72,0.0,0.0,1.35,0.0,1.42,0
76,76,0.0,0.0,0.0,0.0,0.73,0.0,0.24,1.15,1.27,0.02,0.07,0.72,0.0,0.0,1.31,0.0,1.37,0
77,77,0.0,0.0,0.0,0.0,0.85,0.0,0.21,1.17,1.4,0.16,0.08,0.65,0.0,0.0,1.32,0.0,1.39,0
78,78,0.0,0.0,0.0,0.0,0.96,0.0,0.12,1.15,1.58,0.37,0.05,0.56,0.0,0.0,1.25,0.0,1.42,0
79,79,0.0,0.0,0.0,0.0,1.06,0.0,0.04,1.09,1.8,0.56,0.07,0.38,0.0,0.0,1.33,0.08,1.56,0
80,80,0.0,0.0,0.0,0.0,1.09,0.0,0.0,1.04,1.9,0.61,0.14,0.21,0.0,0.0,1.32,0.16,1.48,0
81,81,0.0,0.0,0.0,0.0,1.07,0.0,0.0,1.02,1.97,0.58,0.21,0.08,0.0,0.0,1.36,0.31,1.44,0
82,82,0.0,0.0,0.0,0.0,1.01,0.0,0.01,1.0,1.98,0.59,0.26,0.03,0.0,0.0,1.36,0.44,1.36,0
83,83,0.0,0.0,0.0,0.0,0.96,0.0,0.01,0.97,1.96,0.52,0.23,0.01,0.0,0.0,1.43,0.59,1.4,0
84,84,0.0,0.0,0.0,0.0,0.93,0.0,0.01,0.98,1.95,0.49,0.15,0.0,0.0,0.0,1.44,0.77,1.42,0
85,85,0.0,0.0,0.0,0.0,0.95,0.0,0.0,1.03,1.96,0.42,0.06,0.0,0.0,0.0,1.47,0.78,1.42,0
86,86,0.0,0.0,0.0,0.0,0.92,0.0,0.0,1.09,1.95,0.43,0.0,0.0,0.0,0.0,1.5,0.86,1.39,0
87,87,0.0,0.0,0.0,0.0,0.9,0.02,0.0,1.2,1.93,0.36,0.02,0.0,0.06,0.0,1.58,0.86,1.34,0
88,88,0.0,0.0,0.0,0.0,0.84,0.02,0.0,1.16,1.87,0.31,0.06,0.0,0.09,0.0,1.57,0.95,1.31,0
89,89,0.0,0.0,0.0,0.0,0.84,0.02,0.0,1.1,1.79,0.3,0.06,0.0,0.11,0.0,1.58,0.91,1.36,0
90,90,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.96,1.74,0.31,0.04,0.0,0.13,0.0,1.55,0.9,1.41,0
91,91,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.9,1.69,0.41,0.0,0.0,0.22,0.0,1.52,0.84,1.43,0
92,92,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.88,1.67,0.45,0.0,0.0,0.31,0.0,1.4,0.79,1.37,0
93,93,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.88,1.62,0.49,0.0,0.03,0.33,0.0,1.21,0.64,1.41,0
94,94,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.87,1.57,0.45,0.03,0.04,0.27,0.0,0.99,0.46,1.52,0
95,95,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.88,1.51,0.42,0.06,0.08,0.17,0.0,0.77,0.26,1.6,0
96,96,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.86,1.41,0.35,0.09,0.11,0.17,0.0,0.54,0.25,1.59,0
97,97,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.65,1.25,0.2,0.06,0.19,0.16,0.0,0.3,0.26,1.62,0
98,98,0.13,0.01,0.0,0.0,0.17,0.0,0.0,0.36,1.02,0.06,0.03,0.22,0.24,0.0,0.09,0.51,1.58,0
99,99,0.58,0.23,0.0,0.0,0.04,0.0,0.0,0.09,0.84,0.0,0.0,0.28,0.15,0.0,0.0,0.56,1.69,0
100,100,1.46,0.69,0.0,0.02,0.0,0.0,0.0,0.01,0.75,0.0,0.0,0.33,0.09,0.0,0.0,0.89,1.71,0
101,101,2.35,1.21,0.0,0.02,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.27,0.0,0.0,0.09,1.21,1.97,0
102,102,2.8,1.44,0.0,0.02,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.19,0.0,0.0,0.25,1.49,2.11,0
103,103,2.77,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.09,0.02,0.0,0.5,1.52,2.11,0
104,104,2.33,0.91,0.0,0.0,0.09,0.01,0.0,0.0,0.97,0.0,0.0,0.13,0.02,0.0,0.67,1.08,1.75,0
105,105,1.68,0.5,0.0,0.0,0.2,0.01,0.0,0.0,0.99,0.0,0.0,0.26,0.14,0.0,0.61,0.6,1.3,0
106,106,0.92,0.15,0.0,0.0,0.35,0.01,0.0,0.0,1.0,0.0,0.0,0.43,0.27,0.04,0.37,0.17,0.92,0
107,107,0.5,0.03,0.0,0.0,0.3,0.16,0.0,0.0,0.87,0.0,0.0,0.55,0.33,0.04,0.18,0.05,0.71,0
108,108,0.3,0.0,0.0,0.0,0.29,0.33,0.0,0.0,0.8,0.0,0.0,0.56,0.26,0.09,0.07,0.25,0.61,0
109,109,0.26,0.0,0.0,0.0,0.17,0.48,0.0,0.0,0.67,0.0,0.0,0.47,0.14,0.09,0.07,0.58,0.55,0
110,110,0.11,0.02,0.0,0.0,0.13,0.37,0.0,0.0,0.65,0.0,0.0,0.38,0.12,0.09,0.0,0.91,0.62,0
111,111,0.04,0.02,0.0,0.0,0.02,0.2,0.0,0.0,0.58,0.0,0.0,0.35,0.09,0.04,0.0,1.12,0.69,0
112,112,0.0,0.02,0.0,0.0,0.0,0.06,0.0,0.0,0.48,0.0,0.0,0.35,0.05,0.0,0.1,1.25,0.64,0
113,113,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.34,0.0,0.0,0.28,0.0,0.0,0.1,1.21,0.38,0
114,114,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.27,0.0,0.0,0.25,0.0,0.0,0.1,0.94,0.12,0
115,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.31,0.0,0.0,0.0,0.68,0.0,0
116,116,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.56,0.0,0.0,0.0,0.54,0.0,0
117,117,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.55,0.0,0.04,0.73,0.0,0.0,0.0,0.48,0.0,0
118,118,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.68,0.0,0.18,0.81,0.0,0.0,0.0,0.28,0.0,0
119,119,0.0,0.0,0.0,0.04,0.0,0.0,0.03,0.0,0.58,0.0,0.4,0.83,0.0,0.0,0.03,0.1,0.0,0
120,120,0.0,0.0,0.0,0.01,0.0,0.0,0.05,0.0,0.52,0.0,0.53,0.83,0.0,0.0,0.08,0.0,0.0,0
121,121,0.0,0.0,0.0,0.08,0.0,0.0,0.11,0.0,0.42,0.0,0.62,0.76,0.0,0.0,0.08,0.0,0.0,0
122,122,0.06,0.0,0.0,0.17,0.0,0.0,0.08,0.0,0.46,0.0,0.56,0.61,0.0,0.0,0.13,0.0,0.0,0
123,123,0.07,0.0,0.0,0.28,0.0,0.0,0.09,0.0,0.47,0.0,0.49,0.57,0.0,0.0,0.14,0.0,0.0,0
124,124,0.07,0.0,0.0,0.21,0.0,0.02,0.05,0.0,0.54,0.0,0.37,0.69,0.0,0.0,0.14,0.0,0.0,0
125,125,0.01,0.0,0.0,0.11,0.0,0.02,0.07,0.0,0.53,0.0,0.31,0.92,0.0,0.0,0.06,0.0,0.0,0
126,126,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.0,0.51,0.0,0.33,1.02,0.0,0.0,0.0,0.0,0.0,0
127,127,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.46,0.0,0.34,0.99,0.0,0.0,0.0,0.0,0.0,0
128,128,0.07,0.0,0.0,0.0,0.0,0.01,0.05,0.0,0.45,0.0,0.25,0.8,0.0,0.0,0.0,0.01,0.4,0
129,129,0.23,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.52,0.0,0.13,0.71,0.0,0.0,0.0,0.13,1.01,0
130,130,0.45,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.66,0.0,0.0,0.68,0.0,0.0,0.0,0.17,1.72,0
131,131,0.6,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.83,0.0,0.0,0.81,0.0,0.0,0.0,0.16,1.78,0
132,132,0.48,0.0,0.0,0.0,0.01,0.18,0.0,0.0,1.01,0.0,0.0,0.87,0.0,0.0,0.0,0.05,1.54,0
133,133,0.27,0.0,0.0,0.0,0.07,0.0,0.0,0.09,1.17,0.0,0.0,0.88,0.0,0.0,0.0,0.0,1.13,0
134,134,0.05,0.0,0.0,0.0,0.2,0.0,0.0,0.18,1.35,0.0,0.0,0.81,0.07,0.0,0.0,0.0,0.77,0
135,135,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.46,1.55,0.0,0.0,0.65,0.07,0.0,0.21,0.0,0.41,0
136,136,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.69,1.78,0.0,0.0,0.49,0.16,0.0,0.37,0.0,0.12,0
137,137,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.88,1.92,0.0,0.0,0.32,0.09,0.0,0.6,0.0,0.11,0
138,138,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.89,1.95,0.0,0.0,0.24,0.09,0.0,0.65,0.0,0.25,0
139,139,0.06,0.0,0.0,0.0,0.65,0.0,0.0,0.91,1.97,0.0,0.0,0.2,0.0,0.0,0.73,0.0,0.24,0
140,140,0.57,0.24,0.0,0.0,0.56,0.0,0.0,0.9,1.96,0.0,0.0,0.21,0.0,0.0,0.76,0.0,0.16,0
141,141,1.1,0.54,0.0,0.0,0.43,0.0,0.0,0.85,1.93,0.0,0.0,0.19,0.0,0.0,0.74,0.0,0.0,0
142,142,1.62,0.81,0.0,0.0,0.27,0.0,0.0,0.66,1.8,0.0,0.0,0.19,0.0,0.0,0.75,0.06,0.0,0
143,143,1.48,0.65,0.0,0.0,0.16,0.0,0.0,0.53,1.67,0.0,0.0,0.18,0.08,0.0,0.67,0.25,0.0,0
144,144,1.21,0.35,0.0,0.0,0.06,0.0,0.0,0.37,1.45,0.0,0.0,0.21,0.09,0.0,0.71,0.63,0.0,0
145,145,0.72,0.08,0.0,0.0,0.03,0.0,0.0,0.36,1.28,0.0,0.0,0.29,0.11,0.0,0.7,1.1,0.0,0
146,146,0.37,0.0,0.0,0.0,0.06,0.0,0.0,0.36,1.16,0.0,0.0,0.34,0.04,0.0,0.77,1.5,0.0,0
147,147,0.21,0.0,0.0,0.0,0.06,0.0,0.0,0.38,1.11,0.0,0.0,0.4,0.02,0.0,0.73,1.75,0.0,0
148,148,0.23,0.0,0.0,0.0,0.04,0.0,0.0,0.31,1.01,0.0,0.0,0.39,0.0,0.04,0.7,1.92,0.0,0
149,149,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.87,0.0,0.0,0.46,0.0,0.2,0.55,1.99,0.0,0
150,150,0.41,0.08,0.0,0.0,0.0,0.0,0.0,0.07,0.69,0.0,0.0,0.61,0.0,0.43,0.31,1.79,0.0,0
151,151,0.51,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.75,0.0,0.63,0.1,1.48,0.0,0
152,152,0.63,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.85,0.0,0.71,0.0,1.19,0.0,0
153,153,0.57,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.82,0.0,0.71,0.0,1.05,0.0,0
154,154,0.44,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.82,0.0,0.71,0.0,0.95,0.0,0
155,155,0.27,0.06,0.0,0.0,0.0,0.0,0.0,0.04,0.64,0.0,0.0,0.63,0.0,0.56,0.21,1.08,0.0,0
156,156,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.82,0.0,0.0,0.37,0.0,0.38,0.58,1.18,0.0,0
157,157,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.0,0.0,0.0,0.1,0.02,0.15,0.91,1.17,0.0,0
158,158,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.65,1.2,0.0,0.0,0.0,0.04,0.06,1.01,0.88,0.0,0
159,159,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.72,1.3,0.0,0.0,0.0,0.04,0.02,1.02,0.7,0.0,0
160,160,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.66,1.37,0.0,0.0,0.0,0.03,0.0,1.01,0.61,0.0,0
161,161,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.7,1.39,0.0,0.0,0.0,0.08,0.0,1.02,0.64,0.0,0
162,162,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.69,1.41,0.0,0.0,0.0,0.11,0.0,0.97,0.63,0.0,0
163,163,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.76,1.45,0.0,0.0,0.0,0.11,0.0,0.94,0.68,0.0,0
164,164,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.7,1.5,0.0,0.0,0.0,0.03,0.0,0.97,0.71,0.0,0
165,165,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.71,1.53,0.0,0.0,0.0,0.03,0.0,1.01,0.81,0.0,0
166,166,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.66,1.6,0.0,0.0,0.0,0.05,0.0,1.08,0.88,0.0,0
167,167,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.68,1.67,0.0,0.0,0.0,0.04,0.0,1.13,0.96,0.0,0
168,168,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.73,1.82,0.0,0.0,0.0,0.04,0.02,1.12,0.98,0.0,0
169,169,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.78,1.93,0.0,0.0,0.04,0.03,0.06,1.08,1.1,0.0,0
170,170,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.87,2.02,0.0,0.0,0.08,0.04,0.1,1.01,1.21,0.0,0
171,171,0.0,0.0,0.0,0.0,0.68,0.05,0.0,0.9,2.04,0.02,0.0,0.1,0.02,0.12,1.02,1.28,0.0,0
172,172,0.0,0.0,0.0,0.0,0.75,0.08,0.0,0.87,2.06,0.02,0.0,0.13,0.01,0.17,1.07,1.31,0.0,0
173,173,0.0,0.0,0.0,0.0,0.73,0.24,0.0,0.78,2.06,0.05,0.0,0.2,0.0,0.19,1.09,1.33,0.0,0
174,174,0.0,0.0,0.0,0.0,0.76,0.23,0.0,0.64,2.05,0.1,0.0,0.2,0.0,0.15,1.17,1.35,0.0,0
175,175,0.0,0.0,0.0,0.0,0.71,0.23,0.0,0.43,1.96,0.1,0.0,0.13,0.1,0.11,1.09,1.02,0.0,0
176,176,0.0,0.0,0.0,0.0,0.62,0.12,0.0,0.28,1.81,0.07,0.0,0.01,0.1,0.05,0.9,0.6,0.0,0
177,177,0.0,0.0,0.0,0.0,0.45,0.09,0.0,0.1,1.62,0.0,0.0,0.0,0.1,0.08,0.58,0.19,0.0,0
178,178,0.0,0.0,0.0,0.0,0.33,0.06,0.0,0.08,1.43,0.0,0.0,0.0,0.0,0.04,0.46,0.1,0.0,0
179,179,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.04,0.42,0.07,0.0,0
180,180,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.01,0.38,0.07,0.0,0
181,181,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.01,0.31,0.1,0.0,0
182,182,0.0,0.0,0.0,0.0,0.08,0.11,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.01,0.44,0.4,0.0,0
183,183,0.0,0.0,0.0,0.0,0.12,0.16,0.0,0.0,1.18,0.0,0.03,0.0,0.11,0.0,0.59,0.72,0.0,0
184,184,0.0,0.0,0.0,0.0,0.19,0.16,0.0,0.0,1.16,0.0,0.03,0.0,0.19,0.0,0.8,0.97,0.0,0
185,185,0.0,0.0,0.0,0.0,0.17,0.04,0.0,0.0,1.15,0.0,0.03,0.0,0.19,0.07,0.63,0.71,0.0,0
