,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
14,14,0.0,0.0,0.06,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.21,0.39,0.0,0.0,0.69,0.33,0.04,0
15,15,0.0,0.0,0.08,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.23,0.33,0.0,0.0,0.87,0.23,0.12,0
16,16,0.0,0.0,0.07,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.1,0.24,0.0,0.0,1.1,0.2,0.68,0
17,17,0.02,0.06,0.05,0.0,0.0,0.17,0.0,0.0,0.04,0.0,0.03,0.11,0.06,0.0,1.22,0.07,1.22,0
18,18,0.02,0.13,0.0,0.0,0.0,0.1,0.06,0.0,0.04,0.0,0.0,0.09,0.13,0.0,1.29,0.23,1.7,0
19,19,0.02,0.2,0.0,0.0,0.0,0.2,0.09,0.0,0.04,0.0,0.0,0.08,0.19,0.0,1.32,0.43,1.69,0
20,20,0.0,0.19,0.0,0.0,0.0,0.34,0.14,0.0,0.0,0.0,0.0,0.09,0.2,0.0,1.37,0.62,1.65,0
21,21,0.0,0.13,0.0,0.0,0.0,0.28,0.08,0.0,0.0,0.0,0.0,0.1,0.17,0.01,0.89,0.4,1.35,0
22,22,0.0,0.06,0.01,0.0,0.0,0.32,0.05,0.0,0.0,0.0,0.0,0.13,0.13,0.01,0.44,0.2,1.08,0
23,23,0.0,0.02,0.05,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.01,0.0,0.01,0.72,0
24,24,0.0,0.0,0.12,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.29,0.03,0.0,0.0,0.0,0.66,0
25,25,0.0,0.0,0.16,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.02,0.52,0
26,26,0.0,0.0,0.28,0.0,0.0,0.59,0.0,0.03,0.0,0.0,0.0,0.53,0.0,0.0,0.52,0.6,0.34,0
27,27,0.0,0.0,0.3,0.0,0.0,0.64,0.0,0.09,0.0,0.0,0.0,0.63,0.0,0.0,1.23,1.09,0.18,0
28,28,0.0,0.0,0.35,0.0,0.01,0.76,0.0,0.13,0.0,0.0,0.0,0.75,0.08,0.0,1.92,1.76,0.05,0
29,29,0.0,0.0,0.27,0.0,0.01,0.75,0.01,0.16,0.0,0.04,0.0,0.6,0.1,0.0,1.93,1.69,0.11,0
30,30,0.0,0.0,0.18,0.0,0.01,0.73,0.01,0.19,0.0,0.04,0.0,0.51,0.1,0.0,1.6,1.43,0.13,0
31,31,0.0,0.0,0.09,0.0,0.0,0.68,0.01,0.19,0.0,0.04,0.0,0.42,0.01,0.0,1.31,0.81,0.15,0
32,32,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.13,0.0,0.0,0.0,0.34,0.0,0.0,1.11,0.34,0.1,0
33,33,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.04,0.0,0.0,0.0,0.27,0.0,0.0,1.06,0.19,0.02,0
34,34,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.01,0.2,0.0,0.0,1.0,0.17,0.0,0
35,35,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.03,0.17,0.0,0.0,0.98,0.14,0.0,0
36,36,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.03,0.22,0.0,0.0,1.04,0.24,0.0,0
37,37,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.02,0.2,0.0,0.0,1.11,0.37,0.0,0
38,38,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,1.17,0.56,0.05,0
39,39,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.01,0.0,0.0,0.0,0.17,0.0,0.0,1.17,0.61,0.05,0
40,40,0.0,0.0,0.05,0.0,0.0,0.3,0.0,0.13,0.0,0.0,0.0,0.28,0.0,0.0,1.34,1.2,0.05,0
41,41,0.0,0.0,0.1,0.0,0.0,0.33,0.0,0.25,0.0,0.0,0.0,0.34,0.0,0.0,1.58,1.76,0.0,0
42,42,0.0,0.0,0.14,0.0,0.0,0.28,0.02,0.37,0.0,0.0,0.0,0.42,0.01,0.0,1.85,2.3,0.25,0
43,43,0.13,0.07,0.09,0.0,0.0,0.16,0.02,0.41,0.0,0.0,0.0,0.44,0.01,0.0,1.94,2.39,0.97,0
44,44,0.22,0.2,0.05,0.0,0.0,0.0,0.02,0.29,0.0,0.0,0.0,0.34,0.01,0.0,1.67,2.33,1.56,0
45,45,0.22,0.22,0.02,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.35,0.0,0.0,1.01,1.81,1.79,0
46,46,0.09,0.15,0.08,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.36,1.25,1.32,0
47,47,0.0,0.03,0.08,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.08,0.38,0.0,0.0,0.57,0.62,0.9,0
48,48,0.0,0.0,0.11,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.16,0.33,0.0,0.0,1.2,0.4,0.51,0
49,49,0.0,0.0,0.1,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.24,0.3,0.0,0.0,1.91,0.1,0.43,0
50,50,0.0,0.0,0.12,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.25,0.26,0.0,0.0,1.98,0.05,0.44,0
51,51,0.0,0.0,0.08,0.04,0.0,0.66,0.0,0.1,0.0,0.0,0.23,0.23,0.0,0.0,2.01,0.21,0.39,0
52,52,0.0,0.0,0.03,0.04,0.0,0.67,0.0,0.14,0.0,0.0,0.16,0.22,0.0,0.0,1.88,0.38,0.24,0
53,53,0.0,0.0,0.0,0.04,0.0,0.67,0.0,0.29,0.0,0.0,0.15,0.18,0.0,0.0,1.89,0.53,0.06,0
54,54,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.3,0.0,0.0,0.1,0.17,0.0,0.0,1.86,0.56,0.01,0
55,55,0.0,0.0,0.0,0.05,0.0,0.41,0.0,0.35,0.0,0.0,0.16,0.16,0.0,0.0,1.88,0.55,0.0,0
56,56,0.0,0.0,0.0,0.06,0.0,0.19,0.0,0.2,0.0,0.0,0.08,0.28,0.0,0.0,1.24,0.53,0.0,0
57,57,0.0,0.0,0.0,0.11,0.0,0.13,0.0,0.09,0.0,0.0,0.12,0.37,0.0,0.0,0.61,0.43,0.0,0
58,58,0.0,0.0,0.0,0.09,0.0,0.07,0.0,0.0,0.0,0.0,0.15,0.57,0.0,0.0,0.0,0.44,0.0,0
59,59,0.0,0.0,0.0,0.13,0.0,0.14,0.0,0.05,0.0,0.0,0.47,0.57,0.0,0.0,0.04,0.39,0.0,0
60,60,0.0,0.0,0.0,0.08,0.0,0.1,0.0,0.15,0.0,0.0,0.65,0.52,0.0,0.02,0.36,0.46,0.0,0
61,61,0.0,0.0,0.0,0.08,0.0,0.14,0.0,0.25,0.0,0.0,0.75,0.38,0.0,0.05,0.71,0.47,0.0,0
62,62,0.0,0.0,0.0,0.02,0.0,0.16,0.0,0.4,0.0,0.0,0.6,0.26,0.0,0.05,1.26,0.68,0.0,0
63,63,0.0,0.0,0.0,0.02,0.0,0.15,0.0,0.42,0.0,0.0,0.53,0.18,0.0,0.06,1.37,0.74,0.0,0
64,64,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.44,0.0,0.0,0.52,0.12,0.0,0.08,1.47,0.82,0.0,0
65,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.54,0.12,0.0,0.12,1.32,0.76,0.0,0
66,66,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.36,0.0,0.0,0.57,0.1,0.0,0.08,1.27,0.91,0.0,0
67,67,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.39,0.0,0.0,0.59,0.06,0.0,0.06,1.24,1.0,0.0,0
68,68,0.0,0.0,0.0,0.62,0.0,0.03,0.0,0.38,0.0,0.0,0.57,0.0,0.0,0.01,1.26,1.31,0.0,0
69,69,0.0,0.0,0.0,0.47,0.0,0.03,0.0,0.38,0.0,0.0,0.59,0.0,0.0,0.01,1.34,1.5,0.0,0
70,70,0.0,0.0,0.0,0.22,0.0,0.23,0.0,0.25,0.0,0.0,0.56,0.05,0.0,0.0,1.23,1.71,0.41,0
71,71,0.0,0.0,0.0,0.11,0.0,0.42,0.0,0.2,0.0,0.0,0.62,0.07,0.0,0.0,1.09,1.69,0.79,0
72,72,0.0,0.1,0.0,0.0,0.0,0.56,0.0,0.14,0.0,0.0,0.54,0.07,0.0,0.0,0.78,1.67,1.38,0
73,73,0.0,0.1,0.0,0.0,0.0,0.48,0.0,0.13,0.0,0.0,0.4,0.08,0.0,0.0,0.55,1.55,1.39,0
74,74,0.0,0.1,0.0,0.0,0.0,0.47,0.0,0.11,0.0,0.0,0.21,0.17,0.0,0.06,0.25,1.31,1.15,0
75,75,0.0,0.0,0.0,0.02,0.0,0.45,0.0,0.05,0.0,0.0,0.22,0.2,0.0,0.09,0.24,1.07,0.56,0
76,76,0.0,0.0,0.0,0.13,0.0,0.38,0.0,0.05,0.0,0.0,0.26,0.18,0.0,0.15,0.4,0.95,0.13,0
77,77,0.0,0.0,0.0,0.22,0.0,0.17,0.0,0.08,0.0,0.0,0.35,0.07,0.0,0.16,0.62,0.91,0.0,0
78,78,0.0,0.0,0.0,0.2,0.0,0.06,0.0,0.11,0.0,0.0,0.35,0.04,0.0,0.21,0.74,0.85,0.0,0
79,79,0.0,0.0,0.0,0.13,0.0,0.01,0.0,0.14,0.0,0.0,0.41,0.0,0.0,0.23,0.72,0.78,0.0,0
80,80,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.11,0.0,0.0,0.45,0.0,0.0,0.24,0.74,0.73,0.0,0
81,81,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.12,0.0,0.0,0.51,0.04,0.0,0.16,1.04,0.59,0.0,0
82,82,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.13,0.0,0.0,0.55,0.08,0.0,0.08,1.39,0.47,0.0,0
83,83,0.0,0.0,0.0,0.22,0.0,0.08,0.0,0.12,0.0,0.0,0.63,0.14,0.0,0.0,1.8,0.43,0.0,0
84,84,0.0,0.0,0.0,0.19,0.0,0.13,0.0,0.1,0.0,0.0,0.7,0.22,0.0,0.0,1.89,0.45,0.0,0
85,85,0.0,0.1,0.0,0.09,0.0,0.28,0.0,0.05,0.0,0.0,0.68,0.45,0.0,0.0,1.37,0.55,0.0,0
86,86,0.0,0.1,0.0,0.02,0.0,0.47,0.0,0.03,0.0,0.0,0.47,0.55,0.0,0.1,0.7,0.59,0.0,0
87,87,0.0,0.1,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.21,0.57,0.0,0.16,0.06,0.69,0.0,0
88,88,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.07,0.42,0.0,0.16,0.16,0.94,0.0,0
89,89,0.0,0.0,0.01,0.0,0.0,0.69,0.0,0.03,0.0,0.0,0.04,0.38,0.0,0.06,0.51,1.17,0.0,0
90,90,0.0,0.0,0.01,0.0,0.0,0.7,0.0,0.1,0.0,0.0,0.14,0.34,0.0,0.0,0.97,1.32,0.0,0
91,91,0.0,0.0,0.01,0.0,0.0,0.74,0.0,0.17,0.0,0.0,0.11,0.31,0.0,0.0,1.21,1.15,0.0,0
92,92,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.14,0.0,0.0,0.14,0.3,0.0,0.0,1.22,0.85,0.0,0
93,93,0.0,0.0,0.06,0.0,0.0,0.96,0.0,0.07,0.0,0.0,0.07,0.31,0.0,0.0,1.07,0.59,0.0,0
94,94,0.0,0.0,0.13,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.06,0.33,0.0,0.0,0.98,0.44,0.0,0
95,95,0.0,0.0,0.15,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.04,0.24,0.0,0.0,0.91,0.35,0.0,0
96,96,0.0,0.0,0.09,0.0,0.0,0.67,0.0,0.0,0.05,0.0,0.0,0.26,0.0,0.0,1.19,0.5,0.38,0
97,97,0.0,0.0,0.01,0.0,0.0,0.34,0.0,0.0,0.1,0.0,0.0,0.29,0.0,0.0,1.46,0.6,0.74,0
98,98,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.1,0.0,0.0,0.34,0.0,0.0,1.81,0.87,1.13,0
99,99,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.06,0.0,0.0,0.29,0.0,0.0,1.83,0.94,1.16,0
100,100,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.03,0.02,0.0,0.07,0.3,0.0,0.0,1.71,1.21,0.81,0
101,101,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.08,0.04,0.0,0.2,0.32,0.0,0.0,1.52,1.37,0.41,0
102,102,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.13,0.03,0.0,0.37,0.54,0.0,0.0,1.21,1.31,0.0,0
103,103,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.17,0.02,0.0,0.5,0.9,0.0,0.0,1.08,1.14,0.0,0
104,104,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.19,0.02,0.0,0.56,1.26,0.0,0.0,0.96,0.88,0.0,0
105,105,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.23,0.04,0.0,0.56,1.27,0.15,0.0,1.01,0.67,0.0,0
106,106,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.24,0.09,0.0,0.48,0.94,0.3,0.0,1.08,0.38,0.0,0
107,107,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.27,0.16,0.0,0.34,0.64,0.34,0.0,1.04,0.14,0.0,0
108,108,0.0,0.0,0.04,0.0,0.0,0.59,0.0,0.27,0.28,0.0,0.24,0.39,0.19,0.0,1.1,0.16,0.0,0
109,109,0.0,0.0,0.07,0.0,0.0,0.72,0.0,0.27,0.38,0.0,0.14,0.22,0.04,0.0,1.04,0.16,0.0,0
110,110,0.0,0.0,0.11,0.0,0.0,0.92,0.0,0.23,0.44,0.0,0.11,0.07,0.0,0.0,1.18,0.26,0.0,0
111,111,0.0,0.0,0.43,0.0,0.0,1.12,0.06,0.23,0.49,0.0,0.13,0.22,0.0,0.0,1.2,0.5,0.0,0
112,112,0.06,0.0,0.75,0.0,0.0,1.47,0.14,0.31,0.51,0.0,0.25,0.32,0.0,0.0,1.26,0.67,0.0,0
113,113,0.16,0.0,1.07,0.0,0.0,1.62,0.3,0.48,0.53,0.0,0.39,0.5,0.0,0.0,1.33,0.78,0.0,0
114,114,0.28,0.0,1.08,0.0,0.0,1.63,0.33,0.64,0.56,0.0,0.47,0.41,0.0,0.0,1.41,0.72,0.0,0
115,115,0.37,0.0,1.2,0.0,0.0,1.63,0.4,0.79,0.51,0.0,0.35,0.45,0.0,0.0,1.54,0.73,0.0,0
116,116,0.39,0.0,1.28,0.08,0.0,1.8,0.53,1.05,0.45,0.0,0.2,0.5,0.0,0.0,1.49,0.7,0.0,0
117,117,0.36,0.0,1.51,0.08,0.0,2.04,0.64,1.25,0.39,0.0,0.08,0.5,0.0,0.0,1.42,0.62,0.0,0
118,118,0.33,0.0,1.5,0.14,0.0,2.11,0.66,1.26,0.31,0.0,0.03,0.38,0.0,0.0,1.13,0.61,0.0,0
119,119,0.24,0.0,1.34,0.06,0.02,2.16,0.64,0.88,0.27,0.0,0.09,0.14,0.0,0.0,0.97,0.57,0.0,0
120,120,0.23,0.0,1.07,0.06,0.02,2.12,0.68,0.61,0.18,0.0,0.19,0.03,0.0,0.0,0.78,0.57,0.0,0
121,121,0.25,0.09,0.94,0.0,0.02,2.13,0.71,0.53,0.23,0.0,0.32,0.0,0.0,0.0,0.84,0.48,0.0,0
122,122,0.25,0.09,0.96,0.0,0.01,2.12,0.66,0.69,0.31,0.0,0.32,0.0,0.0,0.0,1.08,0.46,0.0,0
123,123,0.17,0.09,0.93,0.0,0.06,2.06,0.55,0.75,0.4,0.0,0.27,0.0,0.0,0.0,1.24,0.34,0.0,0
124,124,0.05,0.0,0.89,0.0,0.07,2.11,0.58,0.68,0.38,0.0,0.18,0.0,0.0,0.0,1.44,0.44,0.0,0
125,125,0.04,0.0,0.8,0.0,0.09,2.16,0.54,0.57,0.33,0.0,0.12,0.0,0.0,0.0,1.33,0.6,0.0,0
126,126,0.07,0.0,0.55,0.0,0.03,2.15,0.4,0.35,0.28,0.0,0.03,0.0,0.0,0.0,1.03,0.82,0.0,0
127,127,0.05,0.0,0.29,0.0,0.02,2.09,0.19,0.22,0.36,0.0,0.0,0.0,0.0,0.0,0.59,0.89,0.0,0
128,128,0.03,0.0,0.07,0.0,0.0,1.86,0.0,0.1,0.49,0.0,0.0,0.07,0.06,0.0,0.18,0.96,0.0,0
129,129,0.0,0.0,0.04,0.0,0.0,1.82,0.0,0.07,0.57,0.0,0.0,0.13,0.33,0.0,0.07,0.9,0.0,0
130,130,0.0,0.0,0.0,0.0,0.07,1.88,0.0,0.04,0.59,0.02,0.0,0.13,0.62,0.01,0.0,0.77,0.0,0
131,131,0.0,0.0,0.0,0.0,0.11,1.89,0.0,0.0,0.5,0.13,0.0,0.06,0.63,0.12,0.0,0.53,0.0,0
132,132,0.0,0.0,0.0,0.0,0.14,1.8,0.0,0.0,0.36,0.16,0.0,0.0,0.36,0.18,0.0,0.39,0.0,0
133,133,0.0,0.0,0.0,0.0,0.07,1.5,0.0,0.0,0.18,0.21,0.0,0.0,0.17,0.27,0.0,0.35,0.0,0
134,134,0.0,0.0,0.0,0.0,0.03,1.42,0.0,0.0,0.08,0.13,0.0,0.12,0.15,0.35,0.0,0.52,0.0,0
135,135,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.12,0.11,0.0,0.31,0.22,0.6,0.0,0.81,0.0,0
136,136,0.08,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.14,0.2,0.04,0.43,0.41,0.96,0.0,0.65,0.0,0
137,137,0.08,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.1,0.27,0.04,0.43,0.62,1.25,0.0,0.44,0.0,0
138,138,0.08,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.04,0.27,0.04,0.55,0.63,1.38,0.0,0.12,0.0,0
139,139,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.09,0.11,0.05,0.88,0.39,1.29,0.0,0.15,0.0,0
140,140,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.25,0.0,0.05,1.34,0.18,1.24,0.0,0.09,0.0,0
141,141,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.01,0.36,0.0,0.07,1.53,0.14,0.99,0.0,0.03,0.0,0
142,142,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.01,0.44,0.0,0.04,1.48,0.11,0.64,0.0,0.0,0.0,0
143,143,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.01,0.42,0.0,0.04,1.31,0.06,0.21,0.0,0.0,0.0,0
144,144,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.46,0.0,0.02,1.17,0.0,0.01,0.0,0.0,0.0,0
145,145,0.04,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.45,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0
146,146,0.14,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.43,0.08,0.03,1.01,0.0,0.0,0.0,0.0,0.0,0
147,147,0.14,0.0,0.0,0.0,0.0,0.83,0.0,0.09,0.45,0.19,0.03,0.93,0.0,0.0,0.0,0.0,0.0,0
148,148,0.1,0.0,0.0,0.0,0.06,0.94,0.0,0.41,0.62,0.34,0.03,0.63,0.07,0.0,0.0,0.0,0.0,0
149,149,0.01,0.0,0.0,0.0,0.14,1.1,0.0,0.78,0.81,0.33,0.0,0.46,0.11,0.0,0.0,0.0,0.0,0
150,150,0.01,0.0,0.0,0.0,0.23,1.06,0.0,1.04,0.92,0.28,0.0,0.33,0.16,0.0,0.0,0.0,0.0,0
151,151,0.01,0.0,0.0,0.0,0.48,1.29,0.0,1.22,1.13,0.26,0.0,0.41,0.21,0.0,0.07,0.0,0.0,0
152,152,0.0,0.0,0.0,0.0,0.73,1.55,0.0,1.38,1.32,0.43,0.0,0.38,0.33,0.0,0.16,0.0,0.0,0
153,153,0.02,0.0,0.0,0.0,0.99,1.94,0.0,1.59,1.6,0.59,0.0,0.27,0.38,0.0,0.25,0.0,0.0,0
154,154,0.28,0.0,0.0,0.0,0.96,1.83,0.0,1.61,1.71,0.8,0.0,0.15,0.46,0.0,0.28,0.0,0.0,0
155,155,0.64,0.04,0.0,0.0,0.83,1.75,0.0,1.47,1.78,0.92,0.0,0.03,0.54,0.0,0.38,0.0,0.34,0
156,156,0.93,0.06,0.0,0.0,0.64,1.56,0.0,1.27,1.76,1.08,0.0,0.0,0.56,0.0,0.41,0.0,0.72,0
157,157,0.99,0.08,0.0,0.0,0.52,1.63,0.0,1.18,1.7,1.12,0.0,0.0,0.49,0.0,0.36,0.0,0.98,0
158,158,0.95,0.04,0.0,0.0,0.46,1.5,0.0,1.0,1.67,1.08,0.0,0.0,0.3,0.0,0.17,0.0,0.95,0
159,159,0.79,0.04,0.0,0.0,0.35,1.41,0.0,0.66,1.54,1.01,0.0,0.21,0.26,0.0,0.05,0.0,0.8,0
160,160,0.58,0.02,0.0,0.0,0.19,1.29,0.0,0.24,1.29,0.72,0.0,0.56,0.25,0.06,0.0,0.0,0.63,0
161,161,0.37,0.14,0.0,0.0,0.05,1.18,0.0,0.04,0.97,0.68,0.0,1.09,0.31,0.24,0.0,0.0,0.32,0
162,162,0.3,0.3,0.0,0.0,0.01,1.23,0.0,0.0,0.73,0.59,0.06,1.45,0.47,0.49,0.0,0.0,0.08,0
163,163,0.27,0.5,0.0,0.05,0.04,1.11,0.0,0.0,0.62,0.71,0.15,1.69,0.55,0.66,0.0,0.0,0.0,0
164,164,0.17,0.38,0.01,0.05,0.06,1.24,0.0,0.0,0.56,0.63,0.16,1.71,0.59,0.61,0.0,0.0,0.0,0
165,165,0.09,0.2,0.05,0.07,0.1,1.28,0.0,0.0,0.55,0.64,0.1,1.68,0.5,0.46,0.0,0.0,0.0,0
166,166,0.09,0.05,0.12,0.13,0.26,1.28,0.0,0.0,0.6,0.6,0.03,1.5,0.43,0.44,0.0,0.0,0.0,0
167,167,0.12,0.16,0.16,0.22,0.46,1.21,0.0,0.0,0.63,0.61,0.04,1.36,0.36,0.45,0.0,0.0,0.06,0
168,168,0.25,0.34,0.2,0.21,0.68,1.11,0.0,0.0,0.65,0.56,0.06,1.24,0.25,0.47,0.0,0.0,0.06,0
169,169,0.22,0.45,0.25,0.1,0.82,1.13,0.0,0.0,0.67,0.57,0.1,1.21,0.2,0.55,0.0,0.0,0.11,0
170,170,0.23,0.5,0.26,0.01,0.92,1.1,0.0,0.0,0.76,0.44,0.23,1.2,0.23,0.77,0.0,0.0,0.08,0
171,171,0.11,0.39,0.22,0.01,0.96,1.01,0.0,0.05,0.85,0.42,0.36,1.2,0.28,1.06,0.0,0.0,0.08,0
172,172,0.06,0.32,0.26,0.01,0.96,1.01,0.0,0.1,0.92,0.39,0.45,1.18,0.33,1.15,0.0,0.0,0.02,0
173,173,0.0,0.21,0.27,0.0,0.92,0.86,0.0,0.15,0.94,0.57,0.47,1.18,0.41,1.2,0.0,0.0,0.0,0
174,174,0.0,0.2,0.3,0.0,0.88,0.8,0.0,0.21,0.99,0.78,0.45,1.19,0.58,1.16,0.0,0.0,0.0,0
175,175,0.06,0.17,0.41,0.0,0.86,0.83,0.0,0.31,1.04,1.1,0.39,1.28,0.75,1.01,0.0,0.0,0.0,0
176,176,0.17,0.22,0.57,0.0,0.84,1.01,0.0,0.44,1.04,1.33,0.24,1.3,0.86,0.82,0.0,0.0,0.09,0
177,177,0.21,0.16,0.72,0.06,0.8,1.14,0.0,0.6,1.04,1.41,0.09,1.32,0.83,0.62,0.0,0.0,0.12,0
178,178,0.19,0.11,0.68,0.14,0.66,1.1,0.0,0.7,1.02,1.38,0.0,1.27,0.7,0.52,0.0,0.0,0.31,0
179,179,0.16,0.0,0.63,0.14,0.55,0.96,0.0,0.75,1.06,1.29,0.0,1.21,0.52,0.44,0.0,0.0,0.42,0
180,180,0.19,0.0,0.61,0.08,0.47,0.81,0.0,0.72,1.07,1.28,0.0,1.1,0.45,0.42,0.0,0.0,0.59,0
181,181,0.19,0.0,0.53,0.0,0.38,0.62,0.0,0.62,1.05,1.2,0.03,1.16,0.4,0.42,0.0,0.0,0.47,0
182,182,0.19,0.0,0.48,0.0,0.31,0.59,0.0,0.55,1.03,1.14,0.08,1.26,0.45,0.39,0.0,0.0,0.28,0
183,183,0.26,0.0,0.32,0.0,0.2,0.52,0.01,0.42,0.97,1.04,0.22,1.44,0.3,0.26,0.0,0.0,0.09,0
184,184,0.33,0.0,0.22,0.0,0.19,0.5,0.01,0.4,0.93,1.05,0.31,1.52,0.22,0.11,0.0,0.0,0.02,0
185,185,0.4,0.0,0.15,0.0,0.17,0.41,0.03,0.33,0.88,1.06,0.35,1.57,0.13,0.0,0.0,0.0,0.0,0
