,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
48,48,0.0,0.0,0.15,0.0,0.0,0.0,0.35,0.6,0.16,0.0,0.0,0.75,0.01,0.0,1.72,0.84,0.45,0
49,49,0.0,0.0,0.11,0.0,0.0,0.0,0.36,0.78,0.19,0.0,0.0,0.69,0.01,0.0,2.07,0.95,0.52,0
50,50,0.0,0.0,0.14,0.0,0.0,0.0,0.38,1.02,0.2,0.0,0.08,0.57,0.07,0.0,2.32,0.99,0.66,0
51,51,0.0,0.0,0.18,0.0,0.0,0.0,0.45,1.07,0.2,0.0,0.15,0.49,0.18,0.0,2.34,1.02,0.76,0
52,52,0.0,0.0,0.22,0.0,0.0,0.0,0.39,1.3,0.26,0.0,0.44,0.33,0.26,0.0,2.3,1.08,0.9,0
53,53,0.0,0.0,0.15,0.0,0.0,0.0,0.4,1.44,0.23,0.0,0.6,0.47,0.36,0.0,2.06,1.1,0.99,0
54,54,0.0,0.0,0.06,0.0,0.0,0.0,0.31,1.58,0.26,0.0,1.04,0.66,0.25,0.0,1.78,0.83,1.1,0
55,55,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.59,0.28,0.0,1.27,0.77,0.17,0.0,1.5,0.51,1.3,0
56,56,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.61,0.38,0.0,1.4,0.75,0.0,0.0,1.26,0.26,1.34,0
57,57,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.53,0.4,0.0,1.25,0.61,0.0,0.0,0.95,0.38,1.17,0
58,58,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.45,0.35,0.0,1.04,0.66,0.0,0.0,0.69,0.57,0.89,0
59,59,0.0,0.0,0.0,0.0,0.0,0.0,0.77,1.33,0.3,0.0,1.02,0.66,0.0,0.02,0.34,0.57,0.77,0
60,60,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.31,0.26,0.0,0.99,0.67,0.0,0.02,0.18,0.53,0.86,0
61,61,0.0,0.0,0.0,0.0,0.0,0.0,1.07,1.23,0.23,0.0,1.04,0.71,0.04,0.06,0.04,0.58,0.98,0
62,62,0.0,0.0,0.0,0.0,0.0,0.0,1.12,1.17,0.2,0.0,1.14,0.75,0.04,0.11,0.04,0.79,0.87,0
63,63,0.0,0.0,0.0,0.0,0.0,0.0,1.12,1.15,0.18,0.0,1.29,0.82,0.04,0.16,0.0,0.97,0.77,0
64,64,0.0,0.0,0.0,0.0,0.0,0.0,1.13,1.03,0.12,0.0,1.31,0.8,0.0,0.18,0.0,1.04,0.46,0
65,65,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.92,0.08,0.0,1.27,0.79,0.0,0.15,0.0,0.96,0.37,0
66,66,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.8,0.02,0.0,1.21,0.81,0.01,0.17,0.0,0.82,0.16,0
67,67,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.85,0.04,0.0,1.26,0.84,0.04,0.16,0.0,0.7,0.1,0
68,68,0.0,0.0,0.0,0.0,0.0,0.01,1.14,0.9,0.09,0.0,1.24,0.85,0.08,0.11,0.0,0.63,0.0,0
69,69,0.0,0.0,0.0,0.0,0.0,0.01,1.07,0.96,0.15,0.0,1.31,0.81,0.17,0.04,0.0,0.61,0.06,0
70,70,0.0,0.0,0.0,0.0,0.0,0.01,1.01,1.0,0.16,0.0,1.27,0.74,0.18,0.0,0.2,0.61,0.06,0
71,71,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.14,0.19,0.0,1.32,0.68,0.19,0.0,0.37,0.74,0.06,0
72,72,0.0,0.0,0.0,0.0,0.0,0.0,0.85,1.23,0.2,0.0,1.21,0.68,0.14,0.0,0.61,0.83,0.0,0
73,73,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.34,0.27,0.0,1.19,0.62,0.16,0.0,0.76,0.82,0.0,0
74,74,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.33,0.28,0.0,1.16,0.57,0.16,0.0,0.98,0.75,0.04,0
75,75,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.33,0.25,0.0,1.1,0.5,0.11,0.0,1.1,0.67,0.04,0
76,76,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.31,0.21,0.0,1.05,0.55,0.06,0.0,1.12,0.67,0.04,0
77,77,0.0,0.0,0.0,0.0,0.0,0.0,0.63,1.22,0.17,0.0,0.92,0.56,0.03,0.0,0.81,0.66,0.0,0
78,78,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.17,0.17,0.0,0.88,0.59,0.05,0.0,0.45,0.68,0.0,0
79,79,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.13,0.15,0.0,0.87,0.59,0.08,0.0,0.08,0.71,0.0,0
80,80,0.0,0.0,0.0,0.0,0.0,0.0,0.46,1.07,0.11,0.0,0.84,0.6,0.05,0.05,0.0,0.7,0.0,0
81,81,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.0,0.06,0.0,0.73,0.55,0.04,0.12,0.0,0.69,0.0,0
82,82,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.9,0.05,0.0,0.56,0.39,0.0,0.19,0.03,0.64,0.0,0
83,83,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.8,0.06,0.0,0.43,0.21,0.0,0.26,0.14,0.68,0.0,0
84,84,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.69,0.11,0.0,0.38,0.05,0.0,0.3,0.2,0.63,0.0,0
85,85,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.54,0.21,0.0,0.25,0.0,0.01,0.23,0.27,0.44,0.68,0
86,86,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.49,0.3,0.0,0.15,0.0,0.05,0.12,0.4,0.18,1.28,0
87,87,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.33,0.3,0.0,0.0,0.0,0.05,0.03,0.34,0.03,1.83,0
88,88,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.24,0.24,0.0,0.0,0.0,0.18,0.03,0.29,0.04,1.69,0
89,89,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.14,0.12,0.0,0.04,0.0,0.25,0.03,0.16,0.03,1.32,0
90,90,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.15,0.07,0.0,0.07,0.01,0.37,0.0,0.3,0.02,1.08,0
91,91,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.16,0.0,0.0,0.13,0.01,0.28,0.0,0.38,0.01,0.74,0
92,92,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.23,0.0,0.0,0.15,0.08,0.3,0.0,0.26,0.1,0.59,0
93,93,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.34,0.0,0.0,0.12,0.12,0.32,0.0,0.16,0.2,0.3,0
94,94,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.47,0.0,0.0,0.06,0.17,0.34,0.0,0.1,0.29,0.09,0
95,95,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.58,0.04,0.0,0.0,0.2,0.21,0.0,0.16,0.29,0.01,0
96,96,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.62,0.07,0.0,0.0,0.31,0.06,0.0,0.17,0.33,0.0,0
97,97,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.75,0.11,0.0,0.0,0.45,0.0,0.0,0.15,0.39,0.0,0
98,98,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.82,0.09,0.0,0.0,0.53,0.0,0.0,0.14,0.39,0.0,0
99,99,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.98,0.09,0.0,0.0,0.52,0.0,0.0,0.19,0.33,0.0,0
100,100,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.08,0.07,0.0,0.0,0.45,0.0,0.0,0.29,0.3,0.0,0
101,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.09,0.0,0.0,0.43,0.0,0.01,0.4,0.36,0.0,0
102,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.09,0.0,0.0,0.45,0.0,0.03,0.43,0.46,0.0,0
103,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.08,0.0,0.06,0.33,0.0,0.06,0.51,0.67,0.02,0
104,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.04,0.0,0.11,0.15,0.0,0.06,0.56,0.84,0.04,0
105,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.21,0.0,0.0,0.04,0.73,1.17,0.15,0
106,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.14,0.0,0.0,0.02,0.59,1.43,0.23,0
107,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.1,0.0,0.0,0.01,0.52,1.63,0.25,0
108,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.01,0.3,1.57,0.17,0
109,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.35,1.38,0.21,0
110,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.26,0.34,0
111,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.02,0.0,0.38,1.11,0.5,0
112,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.02,0.0,0.41,1.02,0.56,0
113,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.09,0.0,0.44,0.93,0.5,0
114,114,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.26,0.0,0.0,0.0,0.0,0.1,0.0,0.54,0.98,0.49,0
115,115,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.63,0.0,0.0,0.01,0.0,0.18,0.0,0.82,1.01,0.47,0
116,116,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.92,0.0,0.0,0.02,0.0,0.12,0.0,0.69,1.03,0.38,0
117,117,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.17,0.0,0.0,0.02,0.0,0.1,0.0,0.48,1.05,0.21,0
118,118,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.1,0.02,0.0,0.01,0.0,0.03,0.0,0.04,1.05,0.03,0
119,119,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.1,0.02,0.0,0.0,0.17,0.11,0.12,0.04,0.81,0.0,0
120,120,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.06,0.01,0.0,0.0,0.35,0.21,0.26,0.0,0.54,0.0,0
121,121,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.1,0.02,0.0,0.0,0.53,0.36,0.38,0.0,0.33,0.0,0
122,122,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.05,0.02,0.0,0.0,0.54,0.5,0.32,0.0,0.22,0.0,0
123,123,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.02,0.02,0.0,0.0,0.55,0.66,0.24,0.0,0.19,0.0,0
124,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.03,0.0,0.06,0.49,0.7,0.14,0.0,0.09,0.0,0
125,125,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.93,0.08,0.0,0.09,0.37,0.45,0.08,0.15,0.2,0.28,0
126,126,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.83,0.13,0.0,0.09,0.24,0.19,0.02,0.27,0.26,0.59,0
127,127,0.0,0.0,0.04,0.0,0.0,0.0,0.19,0.67,0.13,0.0,0.06,0.12,0.0,0.0,0.44,0.47,1.36,0
128,128,0.0,0.0,0.09,0.0,0.0,0.0,0.26,0.67,0.12,0.0,0.07,0.06,0.0,0.0,0.47,0.56,1.9,0
129,129,0.0,0.0,0.09,0.0,0.0,0.0,0.31,0.72,0.08,0.0,0.09,0.07,0.0,0.0,0.4,0.88,2.18,0
130,130,0.0,0.0,0.04,0.0,0.0,0.0,0.32,0.8,0.04,0.0,0.07,0.12,0.0,0.0,0.28,1.04,2.03,0
131,131,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.73,0.0,0.0,0.03,0.15,0.0,0.0,0.18,1.19,1.48,0
132,132,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.64,0.0,0.0,0.01,0.11,0.0,0.0,0.22,1.12,1.17,0
133,133,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.44,0.0,0.0,0.1,0.21,0.0,0.0,0.16,0.85,0.88,0
134,134,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.37,0.0,0.0,0.2,0.32,0.0,0.0,0.09,0.64,0.9,0
135,135,0.04,0.18,0.0,0.0,0.0,0.0,0.08,0.2,0.0,0.0,0.33,0.45,0.0,0.0,0.06,0.42,0.78,0
136,136,0.11,0.45,0.0,0.0,0.0,0.0,0.04,0.11,0.0,0.0,0.35,0.43,0.0,0.0,0.13,0.46,0.66,0
137,137,0.4,0.84,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.36,0.39,0.0,0.0,0.3,0.51,0.47,0
138,138,0.71,0.97,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.24,0.24,0.0,0.0,0.56,0.61,0.34,0
139,139,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.12,0.1,0.0,0.0,0.75,0.53,0.31,0
140,140,1.15,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.41,0.39,0
141,141,1.15,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.16,0.54,0
142,142,1.06,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.08,0.55,0
143,143,1.02,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.1,0.52,0
144,144,1.01,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,1.39,0.28,0.38,0
145,145,0.95,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,1.62,0.47,0.18,0
146,146,1.04,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,1.77,0.84,0.05,0
147,147,1.06,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.73,1.11,0.0,0
148,148,1.22,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.04,0.0,0
149,149,1.33,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7,0.0,0
150,150,1.47,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.31,0.0,0
151,151,1.49,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.34,0.0,0
152,152,1.49,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.27,0.0,0
153,153,1.5,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.19,0.27,0.0,0
154,154,1.48,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.19,0.17,0.0,0
155,155,1.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.24,0.19,0.0,0
156,156,1.52,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.3,0.23,0.12,0
157,157,1.58,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.02,0.0,0.0,0.0,0.35,0.45,0.84,0
158,158,1.6,1.03,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.0,0.03,0.0,0.0,0.0,0.36,0.62,1.58,0
159,159,1.68,1.1,0.0,0.0,0.0,0.0,0.0,0.06,0.15,0.0,0.04,0.0,0.0,0.0,0.36,0.78,2.28,0
160,160,1.72,1.16,0.0,0.0,0.0,0.0,0.0,0.13,0.21,0.0,0.08,0.0,0.0,0.0,0.33,0.7,2.38,0
161,161,1.63,1.06,0.0,0.0,0.0,0.0,0.0,0.3,0.32,0.0,0.07,0.0,0.12,0.0,0.26,0.57,2.14,0
162,162,1.48,0.9,0.0,0.0,0.0,0.0,0.0,0.45,0.36,0.0,0.07,0.0,0.28,0.0,0.21,0.47,1.78,0
163,163,1.35,0.71,0.0,0.0,0.0,0.0,0.0,0.74,0.36,0.0,0.18,0.02,0.46,0.0,0.22,0.28,1.22,0
164,164,1.22,0.56,0.0,0.0,0.0,0.0,0.0,0.86,0.33,0.0,0.35,0.09,0.45,0.0,0.18,0.17,0.95,0
165,165,1.14,0.39,0.0,0.0,0.0,0.0,0.0,0.98,0.28,0.0,0.45,0.13,0.44,0.0,0.11,0.0,0.71,0
166,166,1.07,0.3,0.0,0.0,0.0,0.0,0.0,0.92,0.26,0.0,0.49,0.18,0.4,0.0,0.0,0.0,0.65,0
167,167,1.15,0.27,0.0,0.0,0.0,0.0,0.0,0.89,0.25,0.0,0.54,0.17,0.29,0.0,0.1,0.0,0.66,0
168,168,1.09,0.33,0.0,0.0,0.0,0.0,0.0,0.85,0.26,0.0,0.65,0.19,0.14,0.0,0.13,0.0,0.65,0
169,169,1.11,0.49,0.0,0.0,0.0,0.0,0.0,0.94,0.26,0.0,0.78,0.21,0.0,0.0,0.43,0.08,0.55,0
170,170,1.15,0.72,0.0,0.0,0.0,0.0,0.0,1.02,0.24,0.0,0.87,0.15,0.0,0.0,0.67,0.23,0.34,0
171,171,1.21,0.65,0.0,0.0,0.0,0.0,0.0,1.01,0.21,0.0,0.83,0.13,0.0,0.0,1.0,0.46,0.12,0
172,172,1.23,0.56,0.0,0.0,0.0,0.0,0.0,0.91,0.23,0.0,0.76,0.08,0.0,0.0,1.12,0.62,0.05,0
173,173,1.01,0.28,0.0,0.0,0.0,0.0,0.0,0.88,0.26,0.0,0.56,0.08,0.0,0.0,1.18,0.8,0.01,0
174,174,0.81,0.23,0.0,0.0,0.0,0.0,0.0,1.01,0.3,0.0,0.48,0.04,0.0,0.0,1.39,0.94,0.01,0
175,175,0.56,0.07,0.0,0.0,0.0,0.0,0.0,1.12,0.32,0.0,0.34,0.0,0.0,0.0,1.58,1.07,0.0,0
176,176,0.48,0.08,0.0,0.0,0.0,0.0,0.0,1.24,0.24,0.0,0.24,0.07,0.0,0.0,1.57,1.58,0.0,0
177,177,0.44,0.14,0.0,0.0,0.0,0.0,0.0,1.32,0.17,0.0,0.11,0.15,0.02,0.0,1.38,2.04,0.0,0
178,178,0.5,0.14,0.0,0.0,0.0,0.0,0.0,1.2,0.08,0.0,0.08,0.32,0.02,0.0,0.77,2.1,0.0,0
179,179,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.97,0.05,0.0,0.08,0.45,0.02,0.0,0.43,1.68,0.0,0
180,180,0.53,0.02,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.13,0.54,0.0,0.0,0.11,1.24,0.0,0
181,181,0.5,0.02,0.0,0.0,0.0,0.0,0.0,0.74,0.03,0.0,0.15,0.52,0.0,0.0,0.19,1.08,0.0,0
182,182,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.05,0.0,0.27,0.49,0.05,0.0,0.24,0.94,0.0,0
183,183,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.1,0.0,0.37,0.51,0.05,0.0,0.33,0.74,0.0,0
184,184,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.13,0.0,0.37,0.55,0.08,0.0,0.38,0.66,0.0,0
185,185,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.14,0.0,0.34,0.51,0.05,0.0,0.43,0.57,0.0,0
