,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
16,16,0.0,0.0,0.0,0.02,0.0,0.0,0.09,0.36,0.58,0.0,0.16,0.21,0.0,0.0,1.89,0.38,0.0,0
17,17,0.0,0.0,0.0,0.02,0.0,0.0,0.14,0.4,0.61,0.0,0.13,0.2,0.0,0.0,1.84,0.3,0.0,0
18,18,0.0,0.0,0.0,0.04,0.0,0.0,0.17,0.51,0.64,0.0,0.07,0.12,0.0,0.0,1.83,0.3,0.0,0
19,19,0.0,0.0,0.0,0.11,0.0,0.0,0.16,0.55,0.68,0.0,0.0,0.04,0.0,0.0,1.82,0.28,0.0,0
20,20,0.0,0.0,0.0,0.11,0.0,0.0,0.16,0.57,0.73,0.0,0.0,0.0,0.0,0.0,1.78,0.35,0.0,0
21,21,0.0,0.0,0.0,0.07,0.0,0.0,0.24,0.48,0.78,0.0,0.0,0.0,0.0,0.0,1.76,0.29,0.0,0
22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.38,0.79,0.0,0.0,0.0,0.0,0.0,1.72,0.27,0.0,0
23,23,0.0,0.0,0.0,0.02,0.0,0.0,0.37,0.36,0.76,0.0,0.0,0.0,0.0,0.0,1.62,0.33,0.0,0
24,24,0.0,0.0,0.0,0.16,0.0,0.0,0.43,0.36,0.71,0.0,0.0,0.05,0.0,0.0,1.54,0.57,0.0,0
25,25,0.0,0.0,0.0,0.2,0.0,0.0,0.54,0.35,0.68,0.0,0.0,0.12,0.0,0.0,1.48,0.93,0.0,0
26,26,0.0,0.0,0.0,0.18,0.0,0.0,0.59,0.28,0.65,0.0,0.0,0.35,0.0,0.0,1.51,1.15,0.0,0
27,27,0.0,0.0,0.0,0.1,0.0,0.0,0.61,0.32,0.64,0.0,0.0,0.5,0.0,0.0,1.61,1.29,0.0,0
28,28,0.0,0.0,0.0,0.08,0.0,0.0,0.65,0.39,0.64,0.0,0.0,0.66,0.0,0.0,1.71,1.31,0.0,0
29,29,0.0,0.0,0.0,0.08,0.0,0.0,0.67,0.41,0.6,0.0,0.0,0.66,0.0,0.0,1.68,1.26,0.0,0
30,30,0.0,0.0,0.0,0.02,0.0,0.0,0.65,0.32,0.55,0.0,0.0,0.72,0.0,0.0,1.52,1.2,0.0,0
31,31,0.0,0.0,0.0,0.01,0.0,0.0,0.54,0.35,0.51,0.0,0.0,0.61,0.0,0.0,1.34,1.13,0.0,0
32,32,0.0,0.0,0.0,0.01,0.0,0.0,0.36,0.26,0.54,0.0,0.0,0.38,0.0,0.0,1.28,1.11,0.0,0
33,33,0.0,0.0,0.0,0.01,0.0,0.0,0.21,0.17,0.58,0.0,0.0,0.13,0.0,0.0,1.26,1.09,0.0,0
34,34,0.32,0.05,0.0,0.08,0.0,0.0,0.07,0.01,0.64,0.0,0.0,0.07,0.0,0.0,1.13,0.73,0.0,0
35,35,0.65,0.12,0.0,0.13,0.0,0.0,0.04,0.0,0.68,0.0,0.0,0.11,0.0,0.0,1.1,0.44,0.0,0
36,36,1.06,0.29,0.0,0.26,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.13,0.0,0.0,0.93,0.19,0.0,0
37,37,1.12,0.44,0.0,0.24,0.05,0.0,0.0,0.0,0.82,0.0,0.0,0.05,0.0,0.0,1.25,0.6,0.0,0
38,38,1.17,0.56,0.0,0.27,0.11,0.0,0.0,0.0,0.91,0.0,0.0,0.01,0.0,0.0,1.45,1.07,0.0,0
39,39,1.06,0.56,0.0,0.25,0.22,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,1.73,1.54,0.0,0
40,40,0.98,0.47,0.0,0.32,0.25,0.0,0.0,0.0,1.11,0.0,0.03,0.0,0.0,0.0,1.65,1.69,0.0,0
41,41,0.91,0.4,0.0,0.24,0.28,0.0,0.0,0.0,1.11,0.0,0.03,0.0,0.0,0.0,1.48,1.48,0.0,0
42,42,0.86,0.31,0.0,0.19,0.26,0.0,0.0,0.06,1.01,0.02,0.02,0.0,0.0,0.0,1.34,1.04,0.0,0
43,43,0.85,0.23,0.0,0.11,0.24,0.0,0.0,0.11,0.9,0.02,0.0,0.0,0.0,0.0,1.14,0.63,0.0,0
44,44,0.82,0.26,0.0,0.11,0.23,0.0,0.0,0.25,0.87,0.1,0.0,0.13,0.0,0.06,0.72,0.33,0.0,0
45,45,0.76,0.21,0.0,0.06,0.27,0.0,0.0,0.29,0.93,0.16,0.0,0.2,0.0,0.1,0.33,0.19,0.0,0
46,46,0.69,0.18,0.0,0.0,0.28,0.0,0.0,0.27,0.95,0.21,0.0,0.28,0.0,0.12,0.0,0.0,0.0,0
47,47,0.56,0.02,0.0,0.04,0.27,0.0,0.03,0.21,0.91,0.18,0.0,0.37,0.0,0.15,0.0,0.0,0.0,0
48,48,0.54,0.09,0.0,0.04,0.26,0.0,0.07,0.31,0.86,0.18,0.0,0.48,0.0,0.16,0.0,0.0,0.0,0
49,49,0.52,0.12,0.0,0.04,0.31,0.0,0.16,0.49,0.87,0.2,0.0,0.56,0.0,0.16,0.0,0.0,0.0,0
50,50,0.59,0.15,0.0,0.0,0.36,0.0,0.13,0.66,0.91,0.28,0.0,0.45,0.0,0.15,0.0,0.0,0.0,0
51,51,0.57,0.11,0.0,0.0,0.36,0.0,0.1,0.71,0.94,0.23,0.0,0.39,0.0,0.13,0.0,0.0,0.0,0
52,52,0.53,0.14,0.0,0.0,0.34,0.0,0.01,0.54,0.85,0.16,0.0,0.49,0.0,0.21,0.0,0.0,0.0,0
53,53,0.44,0.23,0.0,0.0,0.31,0.0,0.03,0.29,0.74,0.11,0.0,0.41,0.0,0.18,0.0,0.0,0.0,0
54,54,0.35,0.17,0.0,0.0,0.24,0.0,0.02,0.03,0.63,0.21,0.0,0.5,0.0,0.23,0.0,0.0,0.0,0
55,55,0.4,0.19,0.0,0.0,0.27,0.0,0.02,0.0,0.68,0.34,0.0,0.4,0.0,0.24,0.0,0.0,0.0,0
56,56,0.42,0.18,0.0,0.0,0.32,0.0,0.01,0.0,0.74,0.39,0.0,0.5,0.0,0.32,0.0,0.0,0.0,0
57,57,0.4,0.18,0.0,0.0,0.34,0.0,0.01,0.0,0.81,0.48,0.0,0.46,0.0,0.3,0.0,0.0,0.0,0
58,58,0.3,0.14,0.0,0.0,0.27,0.0,0.0,0.0,0.8,0.47,0.0,0.47,0.0,0.3,0.0,0.0,0.0,0
59,59,0.15,0.1,0.0,0.02,0.17,0.0,0.0,0.0,0.76,0.51,0.0,0.47,0.0,0.35,0.0,0.0,0.0,0
60,60,0.1,0.11,0.0,0.02,0.09,0.0,0.0,0.0,0.69,0.41,0.0,0.42,0.0,0.44,0.0,0.0,0.0,0
61,61,0.02,0.14,0.0,0.02,0.06,0.0,0.0,0.0,0.68,0.4,0.0,0.4,0.0,0.53,0.0,0.0,0.0,0
62,62,0.01,0.08,0.0,0.03,0.08,0.0,0.0,0.0,0.71,0.34,0.0,0.34,0.0,0.56,0.0,0.0,0.0,0
63,63,0.0,0.08,0.0,0.03,0.1,0.0,0.0,0.0,0.73,0.35,0.0,0.3,0.0,0.63,0.0,0.0,0.0,0
64,64,0.0,0.0,0.0,0.03,0.09,0.0,0.0,0.0,0.75,0.38,0.0,0.19,0.0,0.62,0.0,0.0,0.0,0
65,65,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.71,0.43,0.0,0.14,0.0,0.65,0.0,0.0,0.0,0
66,66,0.0,0.07,0.0,0.0,0.17,0.0,0.0,0.0,0.71,0.38,0.0,0.04,0.0,0.6,0.0,0.0,0.0,0
67,67,0.0,0.09,0.0,0.02,0.14,0.0,0.0,0.0,0.65,0.39,0.0,0.03,0.0,0.64,0.0,0.0,0.0,0
68,68,0.0,0.09,0.0,0.02,0.18,0.0,0.05,0.0,0.69,0.41,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0
69,69,0.0,0.03,0.0,0.02,0.11,0.0,0.07,0.0,0.67,0.55,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0
70,70,0.0,0.0,0.0,0.0,0.12,0.0,0.07,0.0,0.71,0.6,0.0,0.04,0.0,0.45,0.0,0.0,0.0,0
71,71,0.0,0.0,0.0,0.03,0.08,0.0,0.03,0.0,0.7,0.6,0.0,0.04,0.0,0.41,0.0,0.0,0.0,0
72,72,0.0,0.0,0.0,0.06,0.12,0.0,0.04,0.0,0.73,0.58,0.0,0.04,0.0,0.34,0.0,0.0,0.0,0
73,73,0.0,0.0,0.0,0.13,0.19,0.0,0.09,0.0,0.72,0.58,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0
74,74,0.0,0.0,0.0,0.18,0.23,0.0,0.1,0.0,0.78,0.69,0.0,0.03,0.0,0.21,0.0,0.0,0.02,0
75,75,0.0,0.0,0.0,0.17,0.23,0.0,0.09,0.0,0.84,0.72,0.0,0.03,0.0,0.14,0.0,0.0,0.06,0
76,76,0.0,0.0,0.0,0.13,0.2,0.0,0.08,0.0,0.92,0.69,0.0,0.03,0.0,0.11,0.0,0.0,0.12,0
77,77,0.0,0.27,0.0,0.1,0.16,0.0,0.05,0.0,0.82,0.49,0.0,0.0,0.0,0.07,0.31,0.11,0.11,0
78,78,0.0,0.43,0.0,0.15,0.19,0.0,0.03,0.0,0.79,0.49,0.03,0.0,0.0,0.04,0.6,0.21,0.06,0
79,79,0.0,0.71,0.0,0.17,0.14,0.0,0.0,0.0,0.62,0.61,0.03,0.13,0.0,0.0,0.63,0.49,0.0,0
80,80,0.03,0.72,0.0,0.13,0.1,0.0,0.0,0.0,0.55,0.81,0.03,0.21,0.0,0.0,0.32,0.64,0.0,0
81,81,0.13,0.67,0.0,0.06,0.01,0.0,0.0,0.01,0.4,0.91,0.0,0.36,0.0,0.0,0.03,0.58,0.0,0
82,82,0.19,0.45,0.0,0.01,0.02,0.0,0.0,0.02,0.4,0.86,0.0,0.39,0.0,0.0,0.0,0.31,0.0,0
83,83,0.46,0.44,0.0,0.06,0.02,0.0,0.0,0.17,0.41,0.57,0.0,0.31,0.0,0.0,0.18,0.44,0.07,0
84,84,0.49,0.47,0.0,0.06,0.05,0.0,0.0,0.29,0.57,0.33,0.07,0.16,0.0,0.0,0.58,0.72,0.16,0
85,85,0.49,0.47,0.0,0.06,0.08,0.0,0.0,0.29,0.7,0.07,0.08,0.0,0.0,0.0,0.91,1.08,0.3,0
86,86,0.26,0.2,0.0,0.0,0.08,0.0,0.03,0.14,0.87,0.09,0.08,0.0,0.0,0.0,0.99,0.86,0.44,0
87,87,0.2,0.05,0.0,0.0,0.06,0.0,0.04,0.06,0.95,0.16,0.01,0.0,0.0,0.0,0.82,0.54,0.53,0
88,88,0.18,0.0,0.0,0.0,0.07,0.0,0.04,0.15,1.13,0.27,0.0,0.0,0.0,0.0,0.78,0.17,0.44,0
89,89,0.13,0.0,0.0,0.0,0.11,0.0,0.06,0.25,1.24,0.41,0.0,0.0,0.0,0.0,0.84,0.0,0.28,0
90,90,0.1,0.06,0.0,0.0,0.13,0.0,0.1,0.3,1.29,0.4,0.0,0.0,0.0,0.0,0.91,0.0,0.23,0
91,91,0.06,0.06,0.0,0.08,0.17,0.0,0.1,0.37,1.39,0.49,0.0,0.0,0.0,0.0,1.09,0.0,0.41,0
92,92,0.03,0.06,0.0,0.11,0.23,0.0,0.09,0.44,1.44,0.39,0.0,0.0,0.0,0.0,1.36,0.01,0.49,0
93,93,0.0,0.0,0.0,0.19,0.29,0.0,0.06,0.48,1.5,0.32,0.0,0.0,0.0,0.0,1.64,0.01,0.44,0
94,94,0.0,0.0,0.0,0.25,0.28,0.0,0.09,0.41,1.42,0.27,0.0,0.0,0.0,0.0,1.65,0.01,0.26,0
95,95,0.02,0.0,0.0,0.32,0.27,0.0,0.19,0.34,1.33,0.27,0.0,0.0,0.0,0.0,1.54,0.0,0.14,0
96,96,0.02,0.0,0.0,0.25,0.25,0.0,0.26,0.24,1.25,0.28,0.0,0.0,0.0,0.0,1.25,0.0,0.14,0
97,97,0.03,0.0,0.0,0.11,0.17,0.0,0.28,0.14,1.04,0.14,0.0,0.0,0.0,0.0,1.2,0.0,0.14,0
98,98,0.05,0.0,0.0,0.0,0.08,0.0,0.2,0.04,0.91,0.08,0.0,0.0,0.0,0.0,1.11,0.0,0.22,0
99,99,0.05,0.1,0.0,0.03,0.0,0.0,0.17,0.0,0.75,0.02,0.0,0.0,0.0,0.0,1.1,0.0,0.13,0
100,100,0.04,0.15,0.0,0.03,0.01,0.0,0.2,0.0,0.74,0.02,0.0,0.0,0.0,0.0,0.94,0.0,0.08,0
101,101,0.0,0.14,0.0,0.03,0.01,0.0,0.25,0.0,0.73,0.02,0.0,0.0,0.0,0.0,0.77,0.0,0.05,0
102,102,0.0,0.05,0.0,0.0,0.01,0.0,0.25,0.0,0.71,0.05,0.0,0.0,0.0,0.0,0.76,0.0,0.11,0
103,103,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.71,0.07,0.0,0.0,0.0,0.0,0.74,0.0,0.13,0
104,104,0.0,0.0,0.0,0.0,0.03,0.0,0.2,0.0,0.75,0.08,0.0,0.0,0.0,0.0,0.7,0.0,0.16,0
105,105,0.0,0.0,0.0,0.02,0.08,0.0,0.2,0.0,0.81,0.03,0.0,0.0,0.0,0.0,0.59,0.0,0.12,0
106,106,0.0,0.01,0.0,0.09,0.13,0.0,0.24,0.03,0.86,0.03,0.0,0.0,0.0,0.0,0.58,0.0,0.23,0
107,107,0.0,0.01,0.0,0.14,0.15,0.0,0.37,0.05,0.87,0.05,0.0,0.0,0.0,0.0,0.67,0.0,0.14,0
108,108,0.0,0.01,0.0,0.12,0.13,0.0,0.46,0.19,0.9,0.18,0.0,0.0,0.0,0.0,0.9,0.0,0.17,0
109,109,0.0,0.0,0.0,0.05,0.11,0.0,0.51,0.33,0.92,0.23,0.0,0.0,0.0,0.0,1.06,0.0,0.13,0
110,110,0.02,0.13,0.0,0.0,0.18,0.0,0.46,0.39,0.98,0.26,0.0,0.0,0.0,0.0,1.1,0.0,0.13,0
111,111,0.05,0.31,0.0,0.0,0.2,0.0,0.38,0.25,1.0,0.28,0.0,0.0,0.0,0.0,0.99,0.0,0.09,0
112,112,0.32,0.62,0.0,0.02,0.23,0.0,0.33,0.07,1.03,0.34,0.0,0.0,0.0,0.0,0.95,0.0,0.08,0
113,113,0.65,0.75,0.0,0.08,0.18,0.0,0.26,0.0,1.02,0.33,0.0,0.0,0.0,0.0,1.03,0.0,0.08,0
114,114,0.97,0.73,0.0,0.24,0.24,0.02,0.17,0.0,1.05,0.26,0.02,0.02,0.0,0.0,1.09,0.0,0.06,0
115,115,1.02,0.44,0.0,0.23,0.27,0.02,0.05,0.0,1.03,0.4,0.14,0.21,0.08,0.0,1.05,0.0,0.0,0
116,116,0.89,0.17,0.0,0.16,0.32,0.02,0.0,0.0,1.02,0.49,0.32,0.49,0.08,0.0,0.91,0.29,0.27,0
117,117,1.07,0.2,0.0,0.0,0.45,0.0,0.0,0.0,1.08,0.66,0.41,0.82,0.14,0.0,1.01,0.7,0.58,0
118,118,1.41,0.43,0.01,0.0,0.39,0.0,0.0,0.16,1.08,0.63,0.49,1.04,0.05,0.0,1.05,1.63,1.04,0
119,119,1.8,0.63,0.13,0.0,0.3,0.0,0.0,0.21,0.91,0.48,0.47,1.06,0.05,0.0,1.27,2.21,1.35,0
120,120,1.84,0.66,0.24,0.0,0.09,0.0,0.0,0.28,0.67,0.23,0.55,1.06,0.0,0.0,1.35,2.65,1.55,0
121,121,1.78,0.58,0.35,0.0,0.1,0.01,0.0,0.19,0.53,0.0,0.55,0.99,0.0,0.0,1.61,2.66,1.55,0
122,122,1.68,0.58,0.34,0.0,0.3,0.01,0.0,0.31,0.62,0.0,0.49,0.87,0.0,0.0,1.47,2.2,1.31,0
123,123,1.68,0.63,0.39,0.0,0.35,0.01,0.0,0.32,0.6,0.0,0.38,0.74,0.0,0.0,1.27,1.78,1.07,0
124,124,1.56,0.61,0.39,0.0,0.33,0.0,0.0,0.26,0.6,0.0,0.25,0.66,0.0,0.0,0.97,1.42,0.95,0
125,125,1.53,0.62,0.35,0.0,0.17,0.0,0.0,0.12,0.56,0.0,0.23,0.75,0.0,0.0,0.92,1.71,0.85,0
126,126,1.42,0.5,0.2,0.0,0.11,0.0,0.0,0.11,0.61,0.0,0.23,0.88,0.0,0.0,0.87,1.98,0.79,0
127,127,1.43,0.47,0.5,0.0,0.13,0.0,0.0,0.09,0.65,0.0,0.14,0.98,0.0,0.0,0.83,1.74,0.8,0
128,128,1.28,0.27,0.43,0.0,0.2,0.0,0.0,0.06,0.8,0.0,0.15,1.01,0.0,0.0,0.54,1.23,0.71,0
129,129,1.09,0.18,0.41,0.0,0.31,0.0,0.0,0.0,0.98,0.25,0.18,1.22,0.0,0.14,0.26,0.53,0.73,0
130,130,0.62,0.05,0.01,0.04,0.46,0.0,0.0,0.0,1.16,0.72,0.24,1.3,0.0,0.38,0.0,0.19,0.47,0
131,131,0.41,0.05,0.0,0.04,0.48,0.0,0.0,0.0,1.24,1.15,0.17,1.32,0.0,0.51,0.0,0.0,0.37,0
132,132,0.12,0.0,0.0,0.06,0.54,0.0,0.0,0.0,1.23,1.31,0.09,1.13,0.0,0.5,0.0,0.0,0.29,0
133,133,0.14,0.0,0.0,0.16,0.55,0.0,0.0,0.0,1.16,1.08,0.03,1.0,0.0,0.37,0.0,0.0,0.35,0
134,134,0.02,0.0,0.0,0.19,0.59,0.0,0.0,0.0,1.08,0.95,0.02,1.02,0.0,0.31,0.0,0.0,0.39,0
135,135,0.02,0.0,0.0,0.17,0.58,0.0,0.0,0.0,1.02,0.84,0.0,1.0,0.0,0.25,0.0,0.0,0.23,0
136,136,0.0,0.0,0.0,0.03,0.52,0.0,0.0,0.0,1.02,0.93,0.0,1.0,0.0,0.24,0.0,0.0,0.13,0
137,137,0.15,0.0,0.0,0.0,0.59,0.0,0.0,0.0,1.09,0.87,0.0,0.94,0.0,0.17,0.0,0.0,0.05,0
138,138,0.31,0.0,0.0,0.0,0.69,0.0,0.01,0.0,1.19,0.89,0.0,0.94,0.0,0.09,0.0,0.0,0.04,0
139,139,0.4,0.0,0.0,0.0,0.8,0.0,0.01,0.0,1.27,0.8,0.1,1.02,0.0,0.0,0.0,0.0,0.0,0
140,140,0.33,0.0,0.0,0.02,0.8,0.0,0.03,0.0,1.26,0.78,0.14,1.14,0.0,0.0,0.0,0.0,0.0,0
141,141,0.32,0.0,0.0,0.02,0.81,0.0,0.02,0.0,1.31,0.78,0.14,1.19,0.0,0.0,0.0,0.0,0.0,0
142,142,0.41,0.0,0.0,0.02,0.85,0.0,0.03,0.0,1.38,0.81,0.06,1.18,0.0,0.0,0.0,0.0,0.0,0
143,143,0.39,0.0,0.0,0.0,0.85,0.0,0.05,0.0,1.42,0.95,0.04,1.28,0.0,0.13,0.0,0.0,0.0,0
144,144,0.32,0.0,0.0,0.0,0.83,0.0,0.1,0.0,1.41,1.01,0.05,1.37,0.0,0.28,0.0,0.0,0.0,0
145,145,0.22,0.0,0.0,0.0,0.79,0.0,0.12,0.0,1.38,1.11,0.03,1.47,0.0,0.42,0.0,0.0,0.0,0
146,146,0.17,0.0,0.0,0.0,0.77,0.0,0.13,0.01,1.37,1.02,0.02,1.24,0.0,0.29,0.0,0.0,0.0,0
147,147,0.09,0.0,0.0,0.0,0.82,0.05,0.07,0.01,1.47,0.9,0.16,0.84,0.0,0.14,0.44,0.19,0.0,0
148,148,0.01,0.0,0.0,0.0,0.73,0.06,0.05,0.2,1.52,0.86,0.16,0.88,0.0,0.11,0.78,0.69,0.0,0
149,149,0.0,0.0,0.0,0.0,0.75,0.38,0.0,0.37,1.57,0.83,0.21,1.04,0.0,0.11,1.09,1.45,0.0,0
150,150,0.0,0.0,0.0,0.0,0.88,0.74,0.0,0.52,1.55,0.82,0.16,1.36,0.0,0.11,1.09,2.21,0.0,0
151,151,0.0,0.0,0.0,0.0,1.11,1.23,0.0,0.56,1.61,0.75,0.16,1.31,0.0,0.0,1.12,2.69,0.0,0
152,152,0.0,0.0,0.0,0.0,1.19,1.35,0.0,0.61,1.73,1.02,0.09,1.37,0.04,0.0,1.38,2.8,0.0,0
153,153,0.0,0.0,0.0,0.0,1.07,1.3,0.0,0.7,1.76,1.3,0.0,1.3,0.15,0.0,1.47,2.41,0.0,0
154,154,0.0,0.0,0.0,0.0,0.93,0.91,0.0,0.63,1.83,1.58,0.0,1.14,0.42,0.0,1.42,1.6,0.0,0
155,155,0.03,0.0,0.0,0.0,0.8,0.64,0.0,0.63,1.91,1.56,0.0,0.98,0.59,0.0,1.18,0.95,0.0,0
156,156,0.03,0.0,0.0,0.0,0.69,0.4,0.0,0.64,1.97,1.61,0.0,1.05,0.72,0.05,1.01,0.51,0.0,0
157,157,0.03,0.0,0.0,0.0,0.67,0.45,0.0,0.68,1.94,1.64,0.0,1.17,0.73,0.11,1.02,0.32,0.06,0
158,158,0.0,0.0,0.0,0.0,0.64,0.38,0.0,0.67,1.82,1.81,0.0,1.33,0.79,0.3,0.85,0.11,0.11,0
159,159,0.0,0.0,0.0,0.0,0.55,0.43,0.0,0.53,1.74,1.69,0.0,1.38,0.83,0.44,0.74,0.0,0.11,0
160,160,0.0,0.0,0.0,0.0,0.45,0.46,0.0,0.48,1.73,1.58,0.0,1.37,0.85,0.58,0.63,0.0,0.05,0
161,161,0.0,0.0,0.0,0.0,0.38,0.56,0.0,0.47,1.69,1.53,0.11,1.61,0.87,0.83,0.47,0.18,0.12,0
162,162,0.0,0.0,0.0,0.0,0.35,0.73,0.0,0.69,1.59,1.7,0.37,2.09,0.78,1.03,0.23,0.41,0.13,0
163,163,0.0,0.0,0.0,0.0,0.29,0.71,0.0,0.87,1.46,1.79,0.7,2.65,0.61,1.19,0.0,0.73,0.13,0
164,164,0.0,0.0,0.0,0.0,0.19,0.73,0.0,0.96,1.33,1.78,0.94,2.89,0.44,1.05,0.0,0.93,0.01,0
165,165,0.0,0.0,0.0,0.0,0.11,0.53,0.0,0.99,1.27,1.87,0.91,3.0,0.29,0.88,0.0,0.9,0.0,0
166,166,0.0,0.0,0.0,0.0,0.03,0.56,0.0,1.04,1.22,2.03,0.8,3.03,0.22,0.74,0.0,0.84,0.0,0
167,167,0.0,0.0,0.0,0.0,0.07,0.55,0.0,0.94,1.23,2.17,0.61,3.16,0.18,0.72,0.0,0.85,0.0,0
168,168,0.01,0.0,0.0,0.0,0.14,0.51,0.0,0.87,1.24,2.17,0.64,3.22,0.3,0.78,0.0,0.95,0.0,0
169,169,0.03,0.0,0.0,0.0,0.2,0.5,0.0,0.83,1.23,2.13,0.65,3.24,0.42,0.83,0.0,1.06,0.0,0
170,170,0.04,0.0,0.0,0.0,0.2,0.45,0.0,0.95,1.21,2.05,0.78,3.2,0.52,0.84,0.0,1.02,0.0,0
171,171,0.04,0.0,0.0,0.0,0.21,0.39,0.0,0.96,1.22,2.01,0.66,3.14,0.59,0.85,0.0,1.01,0.0,0
172,172,0.02,0.0,0.0,0.0,0.22,0.38,0.0,0.96,1.25,1.96,0.65,3.14,0.63,0.9,0.0,0.92,0.0,0
173,173,0.0,0.0,0.0,0.0,0.28,0.33,0.0,0.9,1.37,1.86,0.43,2.73,0.73,0.93,0.0,0.74,0.0,0
174,174,0.0,0.0,0.0,0.0,0.35,0.49,0.0,0.96,1.53,1.82,0.27,2.43,0.67,1.0,0.0,0.7,0.0,0
175,175,0.0,0.0,0.0,0.0,0.41,0.42,0.0,0.98,1.68,1.82,0.07,2.08,0.62,1.05,0.0,0.63,0.0,0
176,176,0.0,0.0,0.0,0.0,0.43,0.52,0.0,1.08,1.74,1.98,0.08,2.15,0.45,1.13,0.0,0.61,0.0,0
177,177,0.0,0.0,0.0,0.0,0.48,0.51,0.0,1.16,1.75,2.11,0.16,2.12,0.46,1.16,0.0,0.53,0.0,0
178,178,0.0,0.0,0.0,0.0,0.53,0.64,0.0,1.22,1.76,2.29,0.23,2.18,0.43,1.2,0.0,0.53,0.0,0
179,179,0.0,0.0,0.0,0.0,0.48,0.65,0.0,1.1,1.55,1.63,0.2,2.06,0.38,0.8,0.3,0.89,0.0,0
180,180,0.0,0.0,0.0,0.0,0.36,0.72,0.0,0.92,1.33,0.95,0.13,2.01,0.23,0.41,0.66,1.18,0.0,0
181,181,0.0,0.0,0.0,0.0,0.17,0.68,0.0,0.55,0.85,0.14,0.24,1.78,0.09,0.0,0.71,1.54,0.0,0
182,182,0.0,0.0,0.0,0.0,0.07,0.73,0.0,0.3,0.49,0.07,0.39,1.74,0.03,0.0,0.4,1.62,0.0,0
183,183,0.0,0.0,0.0,0.04,0.0,0.51,0.0,0.05,0.11,0.0,0.67,1.61,0.0,0.0,0.05,1.63,0.0,0
184,184,0.0,0.0,0.0,0.04,0.0,0.36,0.0,0.0,0.02,0.0,0.69,1.54,0.0,0.0,0.07,1.63,0.0,0
185,185,0.0,0.0,0.0,0.04,0.0,0.26,0.0,0.0,0.0,0.0,0.73,1.37,0.0,0.0,0.15,1.67,0.0,0
