,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
13,13,0.0,0.0,0.43,0.0,1.57,0.82,0.05,1.66,1.23,1.5,0.0,1.01,0.64,0.36,1.58,1.31,0.0,0
14,14,0.0,0.0,0.5,0.0,1.46,0.69,0.09,1.64,1.16,1.31,0.0,0.92,0.4,0.48,1.57,1.22,0.0,0
15,15,0.0,0.0,0.59,0.0,1.38,0.65,0.09,1.56,1.03,1.21,0.0,0.84,0.27,0.46,1.47,1.12,0.0,0
16,16,0.0,0.0,0.6,0.0,1.29,0.51,0.05,1.45,1.0,1.06,0.0,0.82,0.08,0.47,1.38,1.17,0.0,0
17,17,0.0,0.0,0.62,0.0,1.27,0.56,0.03,1.4,1.03,1.01,0.0,0.76,0.05,0.36,1.38,1.27,0.0,0
18,18,0.0,0.0,0.48,0.0,1.23,0.4,0.02,1.32,1.09,0.91,0.0,0.72,0.0,0.41,1.38,1.39,0.0,0
19,19,0.0,0.0,0.35,0.0,1.2,0.28,0.02,1.27,1.11,0.86,0.0,0.66,0.0,0.43,1.39,1.39,0.0,0
20,20,0.0,0.0,0.19,0.0,1.17,0.26,0.0,1.21,1.14,0.69,0.04,0.62,0.0,0.41,1.41,1.46,0.0,0
21,21,0.0,0.0,0.15,0.0,1.17,0.33,0.0,1.18,1.14,0.57,0.08,0.61,0.0,0.34,1.43,1.53,0.0,0
22,22,0.0,0.0,0.15,0.0,1.16,0.34,0.0,1.16,1.17,0.47,0.08,0.65,0.0,0.34,1.41,1.75,0.0,0
23,23,0.0,0.0,0.14,0.0,1.01,0.2,0.0,0.96,1.12,0.33,0.04,0.68,0.0,0.35,1.42,1.92,0.0,0
24,24,0.0,0.0,0.14,0.0,0.82,0.11,0.0,0.67,0.99,0.18,0.0,0.67,0.0,0.31,1.41,1.95,0.0,0
25,25,0.0,0.0,0.13,0.0,0.63,0.12,0.0,0.39,0.84,0.0,0.0,0.64,0.0,0.21,1.48,1.88,0.0,0
26,26,0.0,0.0,0.09,0.0,0.56,0.08,0.0,0.27,0.74,0.0,0.05,0.6,0.0,0.22,1.27,1.53,0.0,0
27,27,0.0,0.0,0.06,0.0,0.53,0.08,0.0,0.26,0.72,0.0,0.09,0.59,0.0,0.26,1.1,1.33,0.0,0
28,28,0.0,0.0,0.01,0.0,0.4,0.0,0.0,0.23,0.56,0.0,0.28,0.77,0.0,0.59,0.58,1.13,0.0,0
29,29,0.0,0.0,0.03,0.0,0.32,0.0,0.0,0.21,0.4,0.02,0.47,1.06,0.0,0.89,0.29,1.11,0.0,0
30,30,0.0,0.0,0.1,0.0,0.28,0.0,0.0,0.21,0.27,0.02,0.57,1.21,0.0,1.05,0.0,0.98,0.0,0
31,31,0.0,0.0,0.18,0.0,0.33,0.0,0.0,0.19,0.28,0.03,0.51,1.09,0.0,0.92,0.02,0.76,0.0,0
32,32,0.0,0.0,0.25,0.0,0.36,0.0,0.0,0.19,0.29,0.0,0.4,0.89,0.0,0.72,0.06,0.63,0.0,0
33,33,0.0,0.0,0.31,0.0,0.44,0.12,0.0,0.23,0.36,0.17,0.37,0.72,0.0,0.54,0.3,0.49,0.0,0
34,34,0.0,0.0,0.36,0.0,0.53,0.24,0.0,0.31,0.46,0.37,0.41,0.62,0.0,0.39,0.52,0.38,0.0,0
35,35,0.0,0.0,0.49,0.0,0.75,0.45,0.0,0.56,0.62,0.64,0.4,0.62,0.0,0.22,0.88,0.74,0.0,0
36,36,0.0,0.0,0.68,0.0,0.89,0.62,0.0,0.77,0.68,0.65,0.4,0.8,0.09,0.24,1.02,1.36,0.0,0
37,37,0.0,0.0,0.87,0.0,1.01,0.76,0.0,0.97,0.75,0.61,0.34,0.97,0.12,0.24,1.2,2.0,0.0,0
38,38,0.0,0.0,1.01,0.0,0.96,0.83,0.0,0.97,0.61,0.52,0.37,1.2,0.12,0.46,0.89,2.05,0.0,0
39,39,0.0,0.0,1.05,0.0,0.9,0.71,0.04,1.01,0.46,0.71,0.48,1.58,0.03,0.93,0.5,1.95,0.0,0
40,40,0.0,0.0,1.13,0.05,0.91,0.69,0.04,1.11,0.3,0.74,0.55,1.98,0.04,1.4,0.1,2.01,0.0,0
41,41,0.0,0.0,1.16,0.05,0.95,0.71,0.04,1.25,0.28,0.77,0.55,2.23,0.06,1.67,0.0,2.25,0.0,0
42,42,0.0,0.0,1.19,0.08,0.96,0.76,0.0,1.23,0.27,0.46,0.32,2.11,0.17,1.57,0.03,2.58,0.0,0
43,43,0.0,0.0,1.17,0.12,0.89,0.72,0.0,1.13,0.24,0.41,0.15,1.96,0.24,1.48,0.06,2.75,0.0,0
44,44,0.18,0.0,1.04,0.12,0.8,0.71,0.0,1.06,0.26,0.51,0.3,1.97,0.23,1.51,0.06,2.6,0.0,0
45,45,0.34,0.0,0.94,0.09,0.77,0.63,0.0,1.06,0.25,0.64,0.46,2.16,0.11,1.58,0.03,2.45,0.0,0
46,46,0.53,0.0,0.85,0.0,0.79,0.57,0.0,1.1,0.26,0.73,0.71,2.32,0.0,1.66,0.0,2.29,0.0,0
47,47,0.57,0.0,0.91,0.0,0.89,0.64,0.0,1.01,0.25,0.41,0.52,2.21,0.1,1.46,0.0,2.48,0.0,0
48,48,0.7,0.0,0.94,0.0,0.84,0.57,0.0,0.94,0.22,0.41,0.52,2.14,0.1,1.48,0.0,2.49,0.0,0
49,49,0.77,0.0,0.99,0.0,0.78,0.52,0.0,0.86,0.2,0.35,0.48,2.06,0.1,1.44,0.0,2.49,0.0,0
50,50,0.78,0.0,1.02,0.0,0.66,0.16,0.0,0.82,0.19,0.35,0.56,2.18,0.0,1.65,0.13,2.46,0.0,0
51,51,0.72,0.0,1.01,0.0,0.68,0.09,0.0,0.79,0.23,0.17,0.59,2.23,0.0,1.68,0.25,2.54,0.0,0
52,52,0.75,0.0,0.99,0.01,0.71,0.08,0.0,0.75,0.28,0.0,0.45,2.1,0.0,1.55,0.25,2.59,0.0,0
53,53,0.87,0.0,1.0,0.15,0.73,0.25,0.0,0.69,0.3,0.0,0.27,1.72,0.0,1.15,0.16,2.43,0.0,0
54,54,1.02,0.05,1.02,0.16,0.75,0.46,0.0,0.56,0.31,0.0,0.08,1.17,0.0,0.63,0.18,2.12,0.0,0
55,55,1.06,0.05,1.04,0.15,0.75,0.52,0.0,0.4,0.33,0.0,0.08,0.86,0.0,0.25,0.42,1.75,0.0,0
56,56,1.1,0.05,0.99,0.01,0.8,0.5,0.0,0.28,0.36,0.07,0.12,0.7,0.0,0.08,0.65,1.48,0.0,0
57,57,1.08,0.0,1.03,0.0,0.86,0.44,0.0,0.19,0.4,0.15,0.2,0.63,0.0,0.02,0.74,1.32,0.0,0
58,58,1.08,0.0,1.04,0.0,0.91,0.44,0.0,0.12,0.41,0.22,0.2,0.54,0.0,0.02,0.74,1.2,0.0,0
59,59,1.04,0.0,1.09,0.0,0.92,0.39,0.0,0.12,0.43,0.15,0.24,0.31,0.0,0.0,0.75,1.15,0.0,0
60,60,1.0,0.0,1.08,0.04,0.88,0.33,0.0,0.2,0.44,0.07,0.18,0.16,0.0,0.0,0.81,1.29,0.0,0
61,61,0.96,0.0,1.13,0.13,0.83,0.34,0.0,0.24,0.45,0.0,0.1,0.02,0.0,0.0,0.84,1.48,0.0,0
62,62,0.97,0.0,1.21,0.2,0.76,0.39,0.0,0.29,0.41,0.0,0.08,0.02,0.0,0.0,0.97,1.8,0.0,0
63,63,1.03,0.0,1.32,0.18,0.77,0.38,0.0,0.31,0.38,0.0,0.07,0.0,0.0,0.0,1.0,1.99,0.0,0
64,64,1.05,0.0,1.36,0.1,0.76,0.38,0.0,0.33,0.31,0.0,0.07,0.0,0.0,0.0,1.1,2.28,0.0,0
65,65,1.01,0.0,1.38,0.02,0.79,0.4,0.0,0.36,0.2,0.0,0.0,0.25,0.0,0.0,0.96,2.21,0.0,0
66,66,0.91,0.0,1.41,0.0,0.83,0.41,0.0,0.47,0.08,0.18,0.0,0.74,0.0,0.0,0.63,1.99,0.0,0
67,67,1.05,0.0,1.43,0.0,0.78,0.25,0.0,0.59,0.04,0.23,0.11,1.08,0.0,0.05,0.25,1.71,0.0,0
68,68,1.13,0.0,1.39,0.08,0.8,0.1,0.0,0.49,0.11,0.3,0.11,0.97,0.0,0.12,0.08,1.54,0.0,0
69,69,1.22,0.0,1.08,0.23,0.64,0.0,0.0,0.24,0.23,0.12,0.11,0.47,0.0,0.12,0.26,1.4,0.0,0
70,70,1.07,0.0,0.75,0.35,0.54,0.0,0.0,0.04,0.32,0.07,0.0,0.14,0.0,0.19,0.42,1.25,0.0,0
71,71,0.78,0.0,0.49,0.43,0.42,0.0,0.0,0.09,0.45,0.0,0.0,0.0,0.0,0.15,0.45,1.15,0.0,0
72,72,0.42,0.0,0.37,0.51,0.42,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.15,0.44,1.07,0.0,0
73,73,0.18,0.0,0.39,0.7,0.47,0.0,0.0,0.27,0.5,0.0,0.0,0.0,0.0,0.04,0.49,1.02,0.0,0
74,74,0.09,0.0,0.33,0.55,0.52,0.0,0.0,0.23,0.46,0.0,0.0,0.0,0.0,0.0,0.48,0.92,0.0,0
75,75,0.19,0.0,0.43,0.32,0.58,0.0,0.0,0.12,0.42,0.0,0.0,0.0,0.0,0.04,0.31,0.81,0.0,0
76,76,0.16,0.0,0.49,0.0,0.62,0.0,0.0,0.04,0.43,0.0,0.0,0.0,0.0,0.04,0.33,0.65,0.0,0
77,77,0.17,0.0,0.55,0.0,0.64,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.04,0.48,0.57,0.0,0
78,78,0.2,0.0,0.61,0.0,0.59,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.66,0.54,0.0,0
79,79,0.24,0.0,0.55,0.0,0.5,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.66,0.35,0.0,0
80,80,0.38,0.0,0.55,0.0,0.35,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.43,0.15,0.0,0
81,81,0.43,0.0,0.48,0.0,0.2,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.03,0.23,0.11,0.0,0
82,82,0.55,0.0,0.5,0.0,0.08,0.0,0.0,0.0,0.05,0.0,0.0,0.01,0.0,0.06,0.0,0.19,0.0,0
83,83,0.65,0.01,0.5,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.07,0.0,0.28,0.0,0
84,84,0.66,0.01,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.04,0.14,0.53,0.0,0
85,85,0.64,0.01,0.55,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.02,0.28,0.79,0.0,0
86,86,0.58,0.0,0.58,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.13,0.0,0
87,87,0.58,0.0,0.58,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,1.2,0.0,0
88,88,0.61,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1.28,0.0,0
89,89,0.59,0.0,0.6,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.73,1.13,0.0,0
90,90,0.75,0.03,0.43,0.0,0.05,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.82,0.71,0.2,0
91,91,0.89,0.13,0.22,0.0,0.08,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.88,0.27,0.37,0
92,92,1.14,0.34,0.04,0.0,0.06,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.77,0.07,0.81,0
93,93,1.15,0.57,0.01,0.0,0.03,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.58,0.14,0.97,0
94,94,1.08,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.01,0.0,0.0,0.26,0.24,1.02,0
95,95,0.78,0.39,0.02,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.09,0.0,0.0,0.14,0.32,0.58,0
96,96,0.49,0.13,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39,0.21,0
97,97,0.25,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.43,0.0,0
98,98,0.15,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.42,0.0,0
99,99,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.41,0.0,0
100,100,0.05,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.24,0.0,0.0,0.0,0.37,0.0,0
101,101,0.22,0.2,0.16,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.25,0.0,0.0,0.0,0.22,0.3,0
102,102,0.35,0.41,0.07,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.2,0.0,0.0,0.01,0.1,0.64,0
103,103,0.44,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.07,0.0,0.0,0.06,0.0,0.97,0
104,104,0.27,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.01,0.0,0.0,0.09,0.0,0.8,0
105,105,0.14,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.68,0
106,106,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.52,0
107,107,0.08,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.51,0
108,108,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.26,0.05,0.48,0
109,109,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.02,0.77,0.0,0.0,0.0,0.0,0.0,0.43,0.18,0.47,0
110,110,0.0,0.02,0.08,0.0,0.0,0.0,0.0,0.15,0.91,0.0,0.0,0.0,0.0,0.0,0.68,0.34,0.55,0
111,111,0.0,0.05,0.11,0.0,0.0,0.0,0.0,0.25,0.93,0.0,0.0,0.0,0.0,0.0,0.76,0.44,0.61,0
112,112,0.0,0.09,0.11,0.0,0.0,0.0,0.0,0.35,0.93,0.0,0.0,0.0,0.0,0.0,0.79,0.43,0.63,0
113,113,0.0,0.07,0.06,0.0,0.0,0.0,0.0,0.22,0.79,0.0,0.0,0.0,0.0,0.0,0.55,0.37,0.5,0
114,114,0.0,0.04,0.03,0.0,0.0,0.0,0.0,0.12,0.61,0.0,0.0,0.05,0.0,0.0,0.26,0.27,0.32,0
115,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.09,0.0,0.0,0.0,0.2,0.2,0
116,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.15,0.0,0.0,0.0,0.15,0.18,0
117,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.11,0.0,0.0,0.0,0.16,0.16,0
118,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.07,0.0,0.0,0.0,0.13,0.24,0
119,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.09,0.0,0.17,0.0,0.0,0.0,0.3,0.18,0
120,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.11,0.0,0.34,0.0,0.0,0.0,0.36,0.17,0
121,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.5,0.0,0.0,0.0,0.49,0.05,0
122,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.14,0.0,0.51,0.0,0.0,0.0,0.36,0.11,0
123,123,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.21,0.0,0.46,0.0,0.0,0.0,0.38,0.11,0
124,124,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.3,0.0,0.33,0.0,0.0,0.0,0.41,0.22,0
125,125,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.43,0.0,0.4,0.0,0.0,0.0,0.47,0.21,0
126,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.68,0.06,0.58,0.0,0.0,0.0,0.61,0.17,0
127,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.92,0.09,0.92,0.0,0.0,0.0,0.65,0.05,0
128,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,1.06,0.0,0.0,0.0,0.73,0.0,0
129,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.13,1.11,0.0,0.0,0.0,0.72,0.03,0
130,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.13,1.1,0.03,0.0,0.0,0.8,0.16,0
131,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.68,0.14,1.15,0.03,0.0,0.0,0.91,0.37,0
132,132,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.76,0.04,1.3,0.03,0.0,0.0,0.9,0.57,0
133,133,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.02,0.04,0.8,0.04,1.42,0.0,0.0,0.0,0.79,0.61,0
134,134,0.0,0.0,0.09,0.0,0.0,0.0,0.04,0.15,0.08,0.66,0.02,1.28,0.0,0.0,0.0,0.45,0.59,0
135,135,0.0,0.0,0.18,0.0,0.0,0.0,0.1,0.36,0.13,0.42,0.02,0.88,0.0,0.0,0.0,0.19,0.65,0
136,136,0.0,0.0,0.31,0.0,0.0,0.0,0.17,0.59,0.16,0.17,0.0,0.4,0.0,0.0,0.0,0.11,0.65,0
137,137,0.0,0.0,0.4,0.0,0.0,0.0,0.18,0.7,0.13,0.03,0.0,0.12,0.0,0.0,0.0,0.22,0.63,0
138,138,0.0,0.0,0.38,0.0,0.0,0.0,0.14,0.71,0.09,0.1,0.0,0.06,0.05,0.0,0.02,0.38,0.55,0
139,139,0.0,0.0,0.37,0.0,0.0,0.0,0.11,0.53,0.06,0.42,0.06,0.43,0.05,0.0,0.02,0.38,0.57,0
140,140,0.0,0.0,0.31,0.0,0.0,0.0,0.07,0.39,0.04,0.67,0.16,0.8,0.05,0.0,0.02,0.48,0.47,0
141,141,0.0,0.0,0.26,0.0,0.0,0.0,0.07,0.28,0.0,0.85,0.27,1.14,0.0,0.0,0.0,0.4,0.41,0
142,142,0.0,0.0,0.24,0.0,0.0,0.0,0.02,0.33,0.0,0.87,0.36,1.18,0.0,0.0,0.0,0.47,0.38,0
143,143,0.0,0.0,0.26,0.0,0.0,0.0,0.01,0.34,0.0,0.91,0.36,1.25,0.0,0.0,0.0,0.39,0.47,0
144,144,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.26,0.0,0.68,0.37,1.33,0.0,0.0,0.0,0.58,0.53,0
145,145,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.17,0.0,0.4,0.37,1.39,0.0,0.0,0.0,0.67,0.56,0
146,146,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.08,0.0,0.14,0.41,1.45,0.0,0.0,0.0,0.85,0.52,0
147,147,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.06,0.0,0.18,0.46,1.48,0.0,0.0,0.0,0.92,0.38,0
148,148,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.04,0.0,0.24,0.46,1.52,0.0,0.0,0.0,1.01,0.27,0
149,149,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.12,0.0,0.32,0.52,1.54,0.0,0.0,0.0,1.0,0.28,0
150,150,0.0,0.0,0.39,0.0,0.0,0.0,0.09,0.29,0.0,0.41,0.35,1.32,0.0,0.0,0.0,0.75,0.32,0
151,151,0.0,0.0,0.49,0.0,0.0,0.0,0.19,0.55,0.06,0.51,0.21,1.11,0.0,0.0,0.0,0.38,0.41,0
152,152,0.0,0.0,0.54,0.0,0.01,0.0,0.27,0.83,0.14,0.68,0.02,0.93,0.0,0.0,0.0,0.08,0.35,0
153,153,0.0,0.0,0.58,0.0,0.13,0.0,0.2,1.07,0.38,0.72,0.0,0.8,0.0,0.0,0.14,0.2,0.3,0
154,154,0.0,0.0,0.6,0.0,0.26,0.0,0.13,1.19,0.55,0.75,0.0,0.63,0.01,0.0,0.29,0.4,0.16,0
155,155,0.0,0.0,0.62,0.0,0.35,0.0,0.06,1.24,0.76,0.72,0.0,0.34,0.11,0.0,0.66,0.65,0.2,0
156,156,0.0,0.0,0.61,0.0,0.32,0.0,0.15,1.26,0.82,0.8,0.0,0.3,0.11,0.0,0.69,0.45,0.27,0
157,157,0.0,0.0,0.7,0.0,0.3,0.0,0.27,1.32,0.88,0.87,0.0,0.3,0.1,0.0,0.69,0.26,0.31,0
158,158,0.0,0.0,0.72,0.0,0.33,0.0,0.44,1.36,0.85,0.94,0.0,0.44,0.0,0.0,0.34,0.0,0.29,0
159,159,0.0,0.0,0.74,0.0,0.37,0.0,0.47,1.36,0.81,1.0,0.0,0.55,0.0,0.0,0.21,0.0,0.22,0
160,160,0.0,0.0,0.8,0.0,0.47,0.0,0.46,1.34,0.77,1.07,0.0,0.66,0.03,0.0,0.06,0.0,0.34,0
161,161,0.0,0.0,0.95,0.0,0.52,0.0,0.43,1.32,0.77,1.11,0.0,0.73,0.03,0.0,0.03,0.0,0.38,0
162,162,0.0,0.0,1.06,0.0,0.55,0.0,0.44,1.27,0.74,1.17,0.0,0.8,0.03,0.0,0.0,0.0,0.47,0
163,163,0.0,0.0,1.08,0.0,0.53,0.0,0.46,1.22,0.73,1.21,0.0,0.86,0.0,0.0,0.0,0.0,0.43,0
164,164,0.0,0.0,1.04,0.0,0.53,0.0,0.5,1.23,0.67,1.2,0.0,0.93,0.0,0.0,0.0,0.0,0.45,0
165,165,0.0,0.0,1.09,0.0,0.56,0.0,0.55,1.24,0.64,1.19,0.0,0.93,0.0,0.0,0.0,0.0,0.48,0
166,166,0.0,0.0,1.11,0.0,0.6,0.0,0.6,1.24,0.61,1.15,0.0,0.91,0.0,0.0,0.0,0.0,0.47,0
167,167,0.0,0.0,1.17,0.0,0.63,0.0,0.67,1.22,0.61,1.18,0.0,0.86,0.0,0.0,0.0,0.0,0.44,0
168,168,0.0,0.0,1.15,0.0,0.62,0.0,0.68,1.23,0.63,1.25,0.0,0.88,0.0,0.0,0.0,0.0,0.43,0
169,169,0.0,0.0,1.17,0.0,0.59,0.0,0.65,1.25,0.66,1.32,0.0,0.87,0.03,0.0,0.1,0.0,0.39,0
170,170,0.0,0.0,1.22,0.0,0.52,0.0,0.62,1.28,0.58,1.21,0.0,0.98,0.03,0.0,0.13,0.0,0.38,0
171,171,0.0,0.0,1.31,0.0,0.44,0.0,0.61,1.28,0.5,1.03,0.0,1.04,0.03,0.0,0.14,0.0,0.32,0
172,172,0.0,0.0,1.39,0.0,0.31,0.0,0.69,1.21,0.26,0.81,0.0,1.35,0.0,0.0,0.04,0.01,0.35,0
173,173,0.0,0.0,1.33,0.0,0.21,0.0,0.77,1.14,0.13,0.83,0.11,1.56,0.0,0.0,0.01,0.11,0.43,0
174,174,0.0,0.0,1.27,0.0,0.12,0.0,0.87,1.14,0.0,0.87,0.28,1.79,0.0,0.0,0.0,0.22,0.44,0
175,175,0.0,0.0,1.19,0.0,0.07,0.0,0.89,1.19,0.0,0.98,0.41,1.85,0.0,0.0,0.0,0.35,0.5,0
176,176,0.0,0.0,1.19,0.0,0.09,0.0,0.89,1.27,0.0,0.98,0.38,1.77,0.0,0.0,0.0,0.46,0.49,0
177,177,0.0,0.0,1.12,0.0,0.17,0.0,0.78,1.34,0.12,0.86,0.34,1.35,0.0,0.0,0.08,0.47,0.46,0
178,178,0.0,0.0,1.01,0.0,0.27,0.0,0.69,1.41,0.25,0.73,0.28,0.94,0.0,0.0,0.17,0.47,0.33,0
179,179,0.0,0.0,1.02,0.0,0.5,0.0,0.56,1.52,0.55,0.74,0.2,0.64,0.13,0.0,0.24,0.28,0.18,0
180,180,0.0,0.0,1.05,0.0,0.62,0.0,0.57,1.56,0.72,0.9,0.08,0.67,0.2,0.0,0.19,0.16,0.09,0
181,181,0.0,0.0,1.11,0.0,0.75,0.0,0.55,1.67,0.88,1.05,0.0,0.65,0.31,0.0,0.11,0.02,0.04,0
182,182,0.0,0.0,1.06,0.0,0.72,0.0,0.57,1.68,0.86,1.09,0.0,0.64,0.25,0.0,0.03,0.0,0.08,0
183,183,0.0,0.0,1.08,0.0,0.72,0.0,0.55,1.62,0.83,1.08,0.0,0.64,0.25,0.0,0.01,0.0,0.13,0
184,184,0.0,0.0,1.1,0.0,0.74,0.0,0.58,1.5,0.77,1.05,0.0,0.66,0.19,0.0,0.0,0.0,0.19,0
185,185,0.0,0.0,1.13,0.0,0.77,0.0,0.62,1.37,0.75,1.05,0.0,0.66,0.21,0.0,0.0,0.0,0.2,0
