,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
100,100,0.61,0.6,0.01,0.22,0.0,0.15,0.0,1.24,0.23,0.37,0.0,0.54,0.5,0.0,0.64,1.0,0.9,0
101,101,0.64,0.85,0.05,0.19,0.0,0.01,0.0,1.33,0.3,0.39,0.0,0.49,0.48,0.0,0.86,1.21,1.31,0
102,102,0.42,0.65,0.12,0.13,0.03,0.16,0.0,1.32,0.28,0.33,0.04,0.43,0.36,0.0,0.9,1.36,1.13,0
103,103,0.23,0.41,0.12,0.13,0.03,0.16,0.0,1.23,0.21,0.28,0.04,0.45,0.21,0.0,0.9,1.46,0.69,0
104,104,0.09,0.04,0.08,0.07,0.03,0.18,0.0,1.16,0.16,0.29,0.04,0.41,0.13,0.0,0.94,1.42,0.28,0
105,105,0.1,0.0,0.0,0.01,0.0,0.03,0.0,1.12,0.12,0.33,0.0,0.42,0.14,0.0,1.05,1.39,0.0,0
106,106,0.06,0.0,0.04,0.01,0.0,0.25,0.0,1.19,0.14,0.37,0.0,0.39,0.12,0.0,1.08,1.41,0.0,0
107,107,0.01,0.0,0.09,0.06,0.0,0.5,0.0,1.28,0.21,0.43,0.0,0.36,0.09,0.0,1.19,1.54,0.01,0
108,108,0.0,0.0,0.15,0.04,0.0,0.77,0.0,1.46,0.28,0.46,0.0,0.41,0.03,0.0,1.3,1.65,0.02,0
109,109,0.0,0.0,0.12,0.04,0.0,0.79,0.01,1.53,0.3,0.57,0.0,0.4,0.01,0.0,1.44,1.71,0.03,0
110,110,0.0,0.0,0.13,0.0,0.0,0.79,0.02,1.53,0.29,0.56,0.0,0.44,0.01,0.0,1.46,1.66,0.07,0
111,111,0.0,0.0,0.12,0.0,0.0,0.91,0.04,1.48,0.25,0.61,0.0,0.34,0.01,0.0,1.45,1.57,0.05,0
112,112,0.01,0.0,0.11,0.06,0.01,0.78,0.03,1.36,0.23,0.5,0.0,0.26,0.01,0.0,1.49,1.46,0.05,0
113,113,0.16,0.09,0.05,0.06,0.02,0.5,0.02,1.3,0.28,0.46,0.0,0.14,0.04,0.0,1.51,1.38,0.51,0
114,114,0.37,0.26,0.0,0.06,0.04,0.11,0.0,1.26,0.34,0.42,0.0,0.06,0.04,0.0,1.53,1.3,1.14,0
115,115,0.48,0.28,0.0,0.0,0.07,0.0,0.0,1.31,0.42,0.43,0.0,0.02,0.04,0.0,1.48,1.36,1.71,0
116,116,0.39,0.2,0.02,0.0,0.13,0.0,0.0,1.33,0.43,0.43,0.0,0.01,0.0,0.0,1.47,1.35,1.65,0
117,117,0.26,0.03,0.04,0.0,0.17,0.03,0.0,1.28,0.4,0.41,0.0,0.02,0.0,0.0,1.53,1.44,1.29,0
118,118,0.24,0.01,0.09,0.0,0.18,0.25,0.0,1.19,0.36,0.36,0.0,0.03,0.0,0.0,1.62,1.39,0.93,0
119,119,0.26,0.0,0.1,0.0,0.12,0.27,0.0,1.13,0.35,0.36,0.0,0.05,0.0,0.0,1.67,1.45,0.56,0
120,120,0.29,0.0,0.16,0.0,0.14,0.46,0.0,1.07,0.37,0.42,0.0,0.04,0.0,0.0,1.66,1.45,0.28,0
121,121,0.21,0.0,0.21,0.0,0.14,0.34,0.0,1.09,0.38,0.49,0.0,0.02,0.0,0.0,1.72,1.58,0.24,0
122,122,0.13,0.0,0.3,0.0,0.19,0.35,0.0,1.12,0.38,0.54,0.0,0.02,0.0,0.0,1.78,1.67,0.27,0
123,123,0.03,0.0,0.34,0.0,0.17,0.18,0.0,1.16,0.37,0.55,0.0,0.05,0.0,0.0,1.79,1.75,0.42,0
124,124,0.03,0.0,0.35,0.0,0.16,0.16,0.0,1.17,0.39,0.6,0.0,0.07,0.0,0.0,1.72,1.67,0.42,0
125,125,0.03,0.0,0.36,0.0,0.2,0.12,0.0,1.17,0.42,0.62,0.0,0.05,0.0,0.0,1.61,1.47,0.4,0
126,126,0.02,0.0,0.33,0.0,0.21,0.17,0.0,1.17,0.45,0.64,0.0,0.02,0.0,0.0,1.56,1.35,0.43,0
127,127,0.02,0.0,0.34,0.0,0.3,0.3,0.0,1.27,0.5,0.66,0.0,0.0,0.0,0.0,1.59,1.43,0.46,0
128,128,0.02,0.0,0.28,0.0,0.32,0.34,0.0,1.33,0.47,0.66,0.0,0.0,0.01,0.0,1.63,1.58,0.4,0
129,129,0.11,0.0,0.28,0.0,0.36,0.32,0.0,1.38,0.4,0.73,0.0,0.0,0.01,0.0,1.66,1.69,0.3,0
130,130,0.16,0.0,0.23,0.0,0.31,0.14,0.0,1.39,0.34,0.77,0.0,0.0,0.01,0.0,1.61,1.68,0.22,0
131,131,0.24,0.0,0.22,0.0,0.28,0.17,0.0,1.42,0.36,0.8,0.01,0.0,0.0,0.0,1.54,1.58,0.24,0
132,132,0.2,0.0,0.24,0.0,0.28,0.43,0.0,1.44,0.42,0.78,0.06,0.04,0.0,0.0,1.48,1.51,0.27,0
133,133,0.13,0.0,0.25,0.0,0.29,0.57,0.0,1.4,0.44,0.8,0.06,0.04,0.0,0.0,1.35,1.41,0.28,0
134,134,0.05,0.0,0.28,0.0,0.3,0.68,0.0,1.41,0.45,0.8,0.05,0.04,0.0,0.0,1.4,1.45,0.41,0
135,135,0.0,0.0,0.23,0.0,0.29,0.46,0.0,1.44,0.45,0.74,0.0,0.0,0.0,0.0,1.38,1.45,0.45,0
136,136,0.09,0.0,0.21,0.0,0.28,0.4,0.0,1.49,0.47,0.72,0.03,0.0,0.0,0.0,1.48,1.43,0.43,0
137,137,0.17,0.0,0.21,0.0,0.27,0.22,0.0,1.52,0.46,0.8,0.04,0.0,0.0,0.0,1.39,1.37,0.33,0
138,138,0.27,0.0,0.22,0.0,0.2,0.12,0.0,1.55,0.47,0.89,0.11,0.0,0.0,0.0,1.43,1.37,0.21,0
139,139,0.34,0.0,0.26,0.0,0.21,0.13,0.0,1.6,0.46,0.85,0.19,0.0,0.0,0.0,1.36,1.44,0.15,0
140,140,0.34,0.0,0.3,0.0,0.24,0.16,0.0,1.57,0.45,0.75,0.23,0.0,0.0,0.0,1.41,1.45,0.13,0
141,141,0.24,0.0,0.3,0.0,0.31,0.16,0.0,1.53,0.41,0.7,0.25,0.0,0.0,0.0,1.44,1.46,0.17,0
142,142,0.1,0.0,0.26,0.0,0.31,0.06,0.0,1.49,0.38,0.76,0.16,0.0,0.0,0.0,1.57,1.54,0.21,0
143,143,0.03,0.0,0.23,0.0,0.27,0.02,0.0,1.44,0.35,0.88,0.1,0.0,0.0,0.0,1.69,1.67,0.17,0
144,144,0.03,0.0,0.28,0.0,0.26,0.1,0.0,1.43,0.35,0.94,0.01,0.0,0.0,0.0,1.75,1.68,0.1,0
145,145,0.01,0.0,0.38,0.0,0.26,0.14,0.0,1.41,0.34,0.94,0.0,0.0,0.0,0.0,1.81,1.69,0.02,0
146,146,0.01,0.0,0.51,0.0,0.24,0.14,0.0,1.48,0.35,0.84,0.0,0.0,0.0,0.0,1.92,1.68,0.0,0
147,147,0.01,0.0,0.53,0.0,0.23,0.06,0.0,1.52,0.33,0.82,0.0,0.0,0.0,0.0,2.0,1.81,0.0,0
148,148,0.01,0.0,0.49,0.0,0.24,0.0,0.0,1.58,0.35,0.85,0.01,0.0,0.0,0.0,1.93,1.83,0.0,0
149,149,0.0,0.0,0.46,0.0,0.27,0.09,0.0,1.56,0.37,0.84,0.05,0.0,0.0,0.0,1.82,1.88,0.0,0
150,150,0.0,0.0,0.46,0.0,0.3,0.18,0.0,1.56,0.41,0.84,0.05,0.0,0.0,0.0,1.77,1.75,0.0,0
151,151,0.0,0.0,0.44,0.0,0.29,0.2,0.0,1.49,0.45,0.8,0.03,0.0,0.0,0.0,1.82,1.65,0.02,0
152,152,0.0,0.0,0.42,0.0,0.32,0.11,0.0,1.48,0.52,0.85,0.0,0.0,0.0,0.0,1.83,1.55,0.02,0
153,153,0.0,0.0,0.33,0.0,0.29,0.11,0.0,1.43,0.54,0.87,0.0,0.0,0.0,0.0,1.79,1.55,0.14,0
154,154,0.0,0.0,0.33,0.0,0.27,0.08,0.0,1.43,0.52,0.9,0.0,0.0,0.0,0.0,1.82,1.56,0.11,0
155,155,0.0,0.0,0.31,0.0,0.23,0.16,0.0,1.39,0.49,0.91,0.0,0.0,0.0,0.0,1.82,1.67,0.19,0
156,156,0.0,0.0,0.34,0.0,0.24,0.14,0.0,1.41,0.49,0.96,0.0,0.0,0.0,0.0,1.83,1.72,0.1,0
157,157,0.0,0.0,0.34,0.0,0.29,0.23,0.0,1.46,0.5,0.99,0.0,0.0,0.0,0.0,1.74,1.82,0.1,0
158,158,0.0,0.0,0.34,0.0,0.33,0.3,0.0,1.52,0.52,1.03,0.0,0.03,0.01,0.0,1.64,1.79,0.03,0
159,159,0.0,0.0,0.36,0.0,0.31,0.42,0.0,1.51,0.52,1.02,0.0,0.05,0.01,0.0,1.53,1.78,0.03,0
160,160,0.0,0.0,0.36,0.0,0.29,0.41,0.0,1.47,0.52,1.01,0.0,0.05,0.01,0.0,1.45,1.69,0.04,0
161,161,0.0,0.0,0.33,0.0,0.2,0.26,0.0,1.43,0.5,0.97,0.0,0.03,0.0,0.0,1.46,1.65,0.04,0
162,162,0.0,0.0,0.32,0.0,0.17,0.15,0.0,1.38,0.48,0.91,0.0,0.0,0.09,0.0,1.43,1.64,0.01,0
163,163,0.0,0.0,0.35,0.0,0.13,0.06,0.0,1.4,0.46,0.83,0.0,0.0,0.09,0.0,1.45,1.66,0.0,0
164,164,0.0,0.0,0.32,0.0,0.12,0.08,0.0,1.39,0.46,0.7,0.0,0.0,0.09,0.0,1.34,1.59,0.06,0
165,165,0.0,0.0,0.25,0.0,0.08,0.15,0.0,1.37,0.43,0.58,0.06,0.0,0.02,0.0,1.24,1.43,0.06,0
166,166,0.0,0.0,0.16,0.0,0.03,0.23,0.0,1.27,0.42,0.51,0.11,0.01,0.05,0.0,1.08,1.15,0.08,0
167,167,0.0,0.0,0.1,0.0,0.02,0.25,0.0,1.27,0.4,0.56,0.16,0.04,0.16,0.0,0.96,0.93,0.01,0
168,168,0.0,0.0,0.06,0.0,0.08,0.23,0.0,1.32,0.41,0.61,0.24,0.07,0.22,0.0,0.79,0.75,0.01,0
169,169,0.0,0.0,0.01,0.0,0.12,0.23,0.0,1.37,0.41,0.75,0.32,0.17,0.29,0.0,0.69,0.64,0.0,0
170,170,0.0,0.0,0.03,0.0,0.15,0.32,0.0,1.38,0.41,0.77,0.27,0.14,0.19,0.0,0.79,0.67,0.0,0
171,171,0.03,0.0,0.12,0.0,0.14,0.41,0.0,1.38,0.36,0.77,0.12,0.1,0.14,0.0,1.11,1.0,0.0,0
172,172,0.03,0.0,0.22,0.0,0.15,0.46,0.0,1.39,0.32,0.66,0.01,0.0,0.08,0.0,1.24,1.29,0.0,0
173,173,0.03,0.0,0.32,0.0,0.18,0.53,0.0,1.4,0.31,0.57,0.04,0.0,0.14,0.0,1.22,1.36,0.0,0
174,174,0.0,0.0,0.37,0.0,0.24,0.48,0.01,1.41,0.35,0.54,0.07,0.01,0.17,0.0,1.13,1.16,0.0,0
175,175,0.0,0.0,0.41,0.0,0.32,0.36,0.01,1.37,0.43,0.56,0.13,0.01,0.21,0.0,1.13,1.1,0.0,0
176,176,0.0,0.0,0.37,0.0,0.31,0.19,0.01,1.38,0.45,0.64,0.16,0.01,0.25,0.0,1.24,1.15,0.0,0
177,177,0.0,0.0,0.34,0.0,0.27,0.11,0.03,1.32,0.44,0.57,0.13,0.0,0.28,0.0,1.28,1.26,0.0,0
178,178,0.0,0.0,0.31,0.0,0.22,0.3,0.03,1.32,0.39,0.57,0.05,0.04,0.24,0.0,1.34,1.27,0.0,0
179,179,0.0,0.0,0.36,0.0,0.25,0.45,0.03,1.33,0.42,0.52,0.01,0.07,0.17,0.0,1.26,1.21,0.0,0
180,180,0.0,0.0,0.37,0.0,0.29,0.64,0.0,1.34,0.45,0.58,0.03,0.11,0.13,0.0,1.14,1.01,0.0,0
181,181,0.0,0.0,0.46,0.0,0.33,0.68,0.0,1.36,0.49,0.57,0.03,0.15,0.11,0.01,1.16,0.92,0.0,0
182,182,0.0,0.07,0.52,0.0,0.37,0.75,0.0,1.3,0.52,0.65,0.02,0.18,0.1,0.03,1.12,0.88,0.0,0
183,183,0.0,0.12,0.53,0.0,0.38,0.68,0.0,1.24,0.52,0.63,0.04,0.19,0.08,0.06,1.19,0.96,0.0,0
184,184,0.0,0.12,0.4,0.0,0.42,0.57,0.0,1.16,0.58,0.58,0.19,0.23,0.16,0.27,0.75,0.63,0.0,0
185,185,0.0,0.14,0.29,0.0,0.42,0.57,0.0,1.05,0.63,0.59,0.29,0.35,0.13,0.46,0.39,0.33,0.0,0
