,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
22,22,1.59,1.5,0.21,0.0,0.0,0.36,0.01,0.34,0.14,0.15,0.4,0.54,0.18,0.0,1.68,1.49,0.05,0
23,23,2.17,2.35,0.11,0.02,0.0,0.45,0.01,0.16,0.3,0.18,0.19,0.28,0.08,0.0,2.03,1.42,0.02,0
24,24,2.89,3.23,0.0,0.23,0.0,0.57,0.0,0.07,0.49,0.12,0.0,0.0,0.0,0.0,2.45,1.23,0.0,0
25,25,3.2,3.49,0.0,0.47,0.0,0.37,0.0,0.07,0.51,0.11,0.0,0.0,0.02,0.0,2.3,1.03,0.0,0
26,26,3.43,3.69,0.0,0.73,0.0,0.22,0.0,0.07,0.49,0.08,0.0,0.0,0.02,0.0,2.17,0.84,0.0,0
27,27,3.56,3.79,0.0,0.87,0.0,0.01,0.0,0.01,0.31,0.05,0.0,0.03,0.02,0.0,1.8,0.65,0.0,0
28,28,3.66,3.79,0.0,1.06,0.0,0.01,0.0,0.01,0.15,0.05,0.0,0.08,0.0,0.0,1.3,0.55,0.0,0
29,29,3.7,3.69,0.0,1.19,0.0,0.0,0.0,0.01,0.02,0.11,0.0,0.21,0.0,0.0,0.7,0.31,0.0,0
30,30,3.64,3.45,0.0,1.29,0.0,0.0,0.0,0.0,0.01,0.12,0.0,0.19,0.0,0.0,0.29,0.24,0.0,0
31,31,3.48,3.06,0.0,1.24,0.0,0.0,0.0,0.0,0.05,0.23,0.0,0.33,0.0,0.0,0.1,0.18,0.0,0
32,32,3.34,2.73,0.0,1.28,0.0,0.0,0.0,0.0,0.08,0.22,0.0,0.39,0.0,0.0,0.06,0.28,0.0,0
33,33,3.21,2.33,0.0,1.28,0.0,0.0,0.0,0.0,0.08,0.31,0.0,0.51,0.0,0.0,0.0,0.27,0.0,0
34,34,3.17,2.2,0.0,1.35,0.0,0.0,0.0,0.03,0.07,0.3,0.0,0.68,0.0,0.03,0.08,0.2,0.0,0
35,35,3.02,1.91,0.0,1.31,0.0,0.0,0.0,0.03,0.04,0.34,0.0,0.73,0.0,0.07,0.08,0.16,0.0,0
36,36,2.65,1.6,0.0,1.1,0.0,0.0,0.0,0.03,0.04,0.44,0.0,0.81,0.0,0.14,0.08,0.18,0.0,0
37,37,2.09,1.11,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.71,0.0,0.13,0.0,0.25,0.0,0
38,38,1.64,0.79,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.74,0.0,0.14,0.0,0.23,0.0,0
39,39,1.44,0.69,0.0,0.14,0.0,0.15,0.0,0.01,0.0,0.46,0.0,0.68,0.0,0.07,0.09,0.12,0.58,0
40,40,1.5,0.68,0.0,0.06,0.0,0.3,0.05,0.03,0.0,0.29,0.0,0.43,0.0,0.04,0.39,0.05,1.21,0
41,41,1.62,0.7,0.0,0.0,0.0,0.45,0.07,0.07,0.0,0.07,0.0,0.16,0.0,0.0,0.76,0.02,1.8,0
42,42,1.51,0.59,0.0,0.0,0.0,0.51,0.12,0.13,0.0,0.07,0.0,0.0,0.0,0.0,0.85,0.03,1.76,0
43,43,1.21,0.42,0.0,0.0,0.0,0.69,0.1,0.24,0.0,0.13,0.0,0.17,0.06,0.03,0.57,0.14,1.43,0
44,44,0.81,0.19,0.0,0.0,0.0,0.93,0.1,0.31,0.0,0.31,0.0,0.39,0.22,0.09,0.24,0.29,1.04,0
45,45,0.56,0.06,0.0,0.0,0.0,1.02,0.12,0.37,0.0,0.31,0.0,0.47,0.28,0.11,0.3,0.48,0.51,0
46,46,0.46,0.0,0.0,0.0,0.0,1.04,0.18,0.37,0.0,0.27,0.0,0.35,0.26,0.1,0.52,0.54,0.24,0
47,47,0.42,0.02,0.0,0.0,0.0,0.85,0.22,0.39,0.0,0.14,0.0,0.25,0.25,0.05,0.84,0.6,0.03,0
48,48,0.58,0.09,0.0,0.01,0.0,0.68,0.18,0.45,0.0,0.19,0.0,0.32,0.29,0.03,0.84,0.4,0.02,0
49,49,0.69,0.14,0.0,0.01,0.0,0.49,0.12,0.5,0.0,0.2,0.0,0.38,0.37,0.02,0.81,0.21,0.0,0
50,50,0.71,0.19,0.0,0.01,0.0,0.45,0.12,0.5,0.0,0.27,0.0,0.39,0.48,0.02,0.59,0.0,0.0,0
51,51,0.58,0.12,0.0,0.0,0.0,0.51,0.17,0.42,0.0,0.22,0.0,0.35,0.62,0.03,0.45,0.0,0.0,0
52,52,0.49,0.07,0.0,0.0,0.0,0.5,0.22,0.39,0.0,0.29,0.0,0.38,0.74,0.05,0.34,0.01,0.0,0
53,53,0.5,0.0,0.0,0.0,0.0,0.45,0.17,0.43,0.0,0.33,0.0,0.49,0.76,0.05,0.34,0.05,0.0,0
54,54,0.55,0.0,0.0,0.0,0.0,0.37,0.13,0.47,0.0,0.39,0.0,0.59,0.79,0.11,0.34,0.06,0.0,0
55,55,0.62,0.0,0.0,0.0,0.0,0.35,0.06,0.53,0.0,0.33,0.0,0.7,0.83,0.17,0.22,0.08,0.0,0
56,56,0.67,0.0,0.0,0.0,0.0,0.37,0.06,0.55,0.0,0.22,0.0,0.74,0.85,0.21,0.1,0.07,0.0,0
57,57,0.74,0.0,0.0,0.0,0.0,0.36,0.04,0.55,0.0,0.19,0.0,0.71,0.8,0.17,0.08,0.15,0.0,0
58,58,0.76,0.08,0.0,0.0,0.0,0.39,0.06,0.44,0.0,0.17,0.0,0.65,0.71,0.12,0.15,0.35,0.0,0
59,59,0.76,0.17,0.0,0.0,0.0,0.43,0.05,0.44,0.0,0.23,0.0,0.57,0.6,0.09,0.25,0.58,0.0,0
60,60,0.72,0.22,0.0,0.0,0.0,0.35,0.1,0.49,0.0,0.37,0.0,0.66,0.54,0.22,0.18,0.69,0.0,0
61,61,0.61,0.15,0.0,0.0,0.0,0.19,0.12,0.64,0.0,0.56,0.0,0.74,0.6,0.36,0.12,0.65,0.0,0
62,62,0.55,0.07,0.0,0.0,0.0,0.03,0.15,0.68,0.0,0.68,0.0,0.8,0.64,0.48,0.03,0.55,0.0,0
63,63,0.52,0.01,0.0,0.0,0.0,0.0,0.1,0.69,0.0,0.7,0.0,0.82,0.68,0.45,0.04,0.51,0.0,0
64,64,0.59,0.03,0.0,0.0,0.0,0.08,0.08,0.64,0.0,0.76,0.0,0.83,0.65,0.36,0.03,0.48,0.0,0
65,65,0.6,0.03,0.0,0.0,0.0,0.14,0.09,0.59,0.0,0.81,0.0,0.84,0.61,0.32,0.01,0.48,0.0,0
66,66,0.61,0.03,0.0,0.0,0.0,0.34,0.08,0.51,0.0,0.67,0.0,0.66,0.51,0.18,0.33,0.58,0.0,0
67,67,0.59,0.04,0.0,0.0,0.0,0.32,0.06,0.51,0.0,0.49,0.0,0.39,0.37,0.09,0.7,0.62,0.0,0
68,68,0.5,0.03,0.0,0.0,0.0,0.27,0.01,0.42,0.04,0.23,0.0,0.14,0.3,0.01,1.02,0.6,0.0,0
69,69,0.44,0.03,0.0,0.0,0.0,0.07,0.0,0.39,0.09,0.22,0.0,0.04,0.29,0.02,1.09,0.43,0.0,0
70,70,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.24,0.17,0.0,0.04,0.25,0.17,1.17,0.23,0.0,0
71,71,0.14,0.0,0.0,0.07,0.0,0.0,0.0,0.28,0.33,0.2,0.0,0.02,0.14,0.15,1.44,0.29,0.0,0
72,72,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.25,0.39,0.14,0.0,0.0,0.05,0.15,1.68,0.41,0.0,0
73,73,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.17,0.33,0.13,0.0,0.0,0.0,0.0,1.86,0.64,0.0,0
74,74,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.17,0.28,0.07,0.0,0.0,0.0,0.0,1.82,0.63,0.0,0
75,75,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.13,0.21,0.21,0.0,0.13,0.0,0.03,1.35,0.6,0.0,0
76,76,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.17,0.13,0.33,0.0,0.24,0.0,0.03,0.93,0.54,0.0,0
77,77,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.11,0.05,0.48,0.05,0.46,0.0,0.25,0.38,0.36,0.0,0
78,78,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.07,0.02,0.42,0.05,0.58,0.0,0.42,0.21,0.18,0.0,0
79,79,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.38,0.08,0.71,0.0,0.6,0.0,0.0,0.0,0
80,80,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.38,0.03,0.73,0.0,0.59,0.0,0.0,0.0,0
81,81,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.01,0.0,0.42,0.05,0.8,0.0,0.59,0.0,0.0,0.0,0
82,82,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.01,0.0,0.43,0.02,0.81,0.0,0.58,0.0,0.0,0.0,0
83,83,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.02,0.0,0.48,0.02,0.7,0.0,0.53,0.06,0.0,0.0,0
84,84,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.01,0.0,0.52,0.0,0.39,0.0,0.4,0.28,0.05,0.0,0
85,85,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.01,0.01,0.6,0.0,0.14,0.0,0.27,0.54,0.13,0.0,0
86,86,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.01,0.6,0.0,0.0,0.0,0.16,0.77,0.17,0.0,0
87,87,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.01,0.54,0.0,0.0,0.0,0.21,0.7,0.23,0.0,0
88,88,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.23,0.63,0.26,0.0,0
89,89,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.29,0.57,0.32,0.0,0
90,90,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.26,0.64,0.25,0.0,0
91,91,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.26,0.66,0.23,0.0,0
92,92,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.03,0.78,0.0,0.08,0.0,0.27,0.57,0.22,0.0,0
93,93,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.04,0.73,0.0,0.08,0.0,0.3,0.41,0.17,0.0,0
94,94,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.04,0.72,0.0,0.1,0.0,0.37,0.25,0.1,0.0,0
95,95,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.01,0.02,0.66,0.0,0.05,0.0,0.42,0.1,0.0,0.0,0
96,96,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.01,0.0,0.69,0.0,0.09,0.0,0.54,0.05,0.0,0.0,0
97,97,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.01,0.0,0.68,0.0,0.12,0.0,0.54,0.0,0.0,0.0,0
98,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.63,0.0,0.21,0.0,0.39,0.0,0.0,0.0,0
99,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.68,0.0,0.27,0.0,0.19,0.0,0.0,0.0,0
100,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.68,0.0,0.32,0.0,0.29,0.0,0.0,0.0,0
101,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.72,0.0,0.35,0.0,0.37,0.0,0.0,0.0,0
102,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.02,0.68,0.0,0.34,0.0,0.53,0.0,0.0,0.0,0
103,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.03,0.74,0.0,0.32,0.0,0.43,0.01,0.0,0.0,0
104,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.07,0.7,0.0,0.29,0.0,0.59,0.01,0.0,0.0,0
105,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.69,0.0,0.19,0.0,0.6,0.01,0.05,0.0,0
106,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.67,0.0,0.11,0.0,0.63,0.0,0.08,0.0,0
107,107,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.01,0.67,0.0,0.0,0.0,0.47,0.09,0.14,0.0,0
108,108,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.01,0.64,0.0,0.0,0.0,0.31,0.13,0.25,0.0,0
109,109,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.15,0.13,0.41,0.0,0
110,110,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.06,0.27,0.64,0.0,0
111,111,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.47,0.79,0.0,0
112,112,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.03,0.05,0.0,0.0,0.0,0.0,1.17,1.0,0.0,0
113,113,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,0.0,1.61,1.13,0.0,0
114,114,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.0,0.0,2.09,1.14,0.0,0
115,115,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.19,0.21,0.0,0.0,0.0,0.0,2.09,1.06,0.0,0
116,116,0.0,0.0,0.0,0.57,0.0,0.08,0.0,0.0,0.27,0.23,0.0,0.0,0.0,0.0,2.14,0.89,0.0,0
117,117,0.0,0.0,0.0,0.54,0.0,0.19,0.0,0.0,0.3,0.18,0.0,0.0,0.0,0.0,2.13,0.79,0.0,0
118,118,0.0,0.0,0.0,0.45,0.0,0.24,0.0,0.0,0.32,0.16,0.0,0.0,0.0,0.0,2.15,0.73,0.0,0
119,119,0.0,0.0,0.0,0.44,0.0,0.18,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,2.18,0.72,0.0,0
120,120,0.0,0.0,0.0,0.39,0.0,0.07,0.0,0.0,0.24,0.31,0.0,0.23,0.0,0.17,1.47,0.5,0.0,0
121,121,0.0,0.0,0.0,0.32,0.0,0.02,0.0,0.0,0.19,0.55,0.0,0.56,0.05,0.32,0.74,0.24,0.0,0
122,122,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.1,0.77,0.06,0.91,0.05,0.34,0.0,0.0,0.0,0
123,123,0.0,0.0,0.0,0.2,0.0,0.0,0.05,0.07,0.1,0.6,0.06,0.83,0.07,0.17,0.21,0.19,0.0,0
124,124,0.0,0.0,0.0,0.15,0.0,0.0,0.05,0.2,0.16,0.41,0.09,0.5,0.02,0.03,0.62,0.44,0.0,0
125,125,0.0,0.0,0.0,0.04,0.0,0.0,0.05,0.33,0.31,0.34,0.08,0.15,0.02,0.0,1.09,0.75,0.0,0
126,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.39,0.4,0.12,0.0,0.0,0.0,1.24,0.74,0.0,0
127,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.39,0.47,0.21,0.24,0.02,0.09,0.83,0.49,0.0,0
128,128,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.09,0.31,0.63,0.18,0.48,0.02,0.09,0.36,0.29,0.0,0
129,129,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.16,0.25,0.73,0.14,0.74,0.11,0.09,0.0,0.14,0.0,0
130,130,0.0,0.0,0.0,0.02,0.0,0.0,0.04,0.18,0.13,0.64,0.02,0.52,0.1,0.0,0.21,0.55,0.0,0
131,131,0.0,0.0,0.0,0.01,0.0,0.01,0.04,0.3,0.12,0.44,0.0,0.28,0.1,0.0,0.74,0.73,0.0,0
132,132,0.0,0.0,0.0,0.01,0.0,0.01,0.1,0.29,0.11,0.3,0.0,0.02,0.01,0.0,1.33,1.06,0.0,0
133,133,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.4,0.27,0.43,0.0,0.0,0.0,0.04,1.42,0.92,0.0,0
134,134,0.0,0.0,0.0,0.0,0.14,0.59,0.31,0.37,0.41,0.53,0.0,0.0,0.0,0.04,1.12,0.87,0.22,0
135,135,0.0,0.0,0.0,0.0,0.25,1.01,0.45,0.38,0.61,0.69,0.0,0.0,0.0,0.04,0.81,0.66,0.55,0
136,136,0.03,0.0,0.0,0.0,0.36,1.35,0.55,0.32,0.69,0.8,0.0,0.0,0.0,0.0,0.8,0.57,0.89,0
137,137,0.08,0.0,0.07,0.0,0.39,0.91,0.38,0.25,0.59,0.68,0.81,0.21,0.0,0.0,0.99,0.34,0.77,0
138,138,0.2,0.02,0.07,0.0,0.56,0.49,0.19,0.26,0.55,0.9,1.03,0.21,0.0,0.0,0.93,0.18,0.44,0
139,139,0.22,0.07,0.08,0.0,0.86,0.07,0.0,0.15,0.55,0.99,1.94,0.21,0.05,0.0,0.86,0.0,0.12,0
140,140,0.22,0.07,0.01,0.0,1.16,0.0,0.02,0.1,0.74,1.21,2.05,0.0,0.05,0.0,0.86,0.0,0.03,0
141,141,0.19,0.09,0.01,0.0,1.3,0.0,0.08,0.0,0.8,1.05,3.21,0.0,0.05,0.0,0.75,0.0,0.07,0
142,142,0.17,0.04,0.0,0.0,1.17,0.0,0.2,0.0,0.67,0.85,3.71,0.0,0.0,0.0,0.53,0.0,0.14,0
143,143,0.22,0.04,0.0,0.0,0.9,0.0,0.18,0.12,0.55,0.99,2.8,0.0,0.0,0.0,0.11,0.0,0.21,0
144,144,0.19,0.0,0.0,0.0,0.73,0.0,0.12,0.27,0.34,0.96,1.52,0.18,0.0,0.0,0.0,0.11,0.2,0
145,145,0.17,0.0,0.0,0.0,0.7,0.0,0.0,0.35,0.23,0.9,0.9,0.47,0.0,0.0,0.0,0.11,0.15,0
146,146,0.09,0.0,0.0,0.0,0.63,0.0,0.0,0.29,0.11,0.94,0.9,0.71,0.0,0.0,0.0,0.11,0.09,0
147,147,0.12,0.0,0.0,0.0,0.6,0.0,0.0,0.3,0.08,0.89,1.35,0.65,0.01,0.0,0.0,0.0,0.06,0
148,148,0.14,0.0,0.04,0.0,0.55,0.0,0.01,0.48,0.12,1.03,0.75,0.69,0.01,0.0,0.0,0.26,0.02,0
149,149,0.15,0.0,0.1,0.0,0.6,0.0,0.01,0.73,0.07,0.81,1.03,0.79,0.01,0.0,0.0,0.47,0.04,0
150,150,0.09,0.0,0.14,0.0,0.54,0.0,0.01,0.79,0.05,0.74,0.98,0.83,0.05,0.0,0.0,0.57,0.04,0
151,151,0.08,0.0,0.14,0.0,0.48,0.0,0.0,0.66,0.01,0.63,1.5,0.6,0.05,0.0,0.0,0.31,0.07,0
152,152,0.08,0.03,0.16,0.0,0.49,0.0,0.0,0.45,0.05,0.72,1.22,0.39,0.05,0.0,0.0,0.11,0.47,0
153,153,0.17,0.03,0.12,0.0,0.62,0.0,0.0,0.22,0.15,0.57,1.75,0.51,0.0,0.0,0.0,0.0,0.96,0
154,154,0.14,0.03,0.11,0.0,0.84,0.18,0.06,0.09,0.17,0.38,1.65,1.1,0.15,0.0,0.0,0.26,1.11,0
155,155,0.12,0.0,0.07,0.0,1.07,0.42,0.06,0.0,0.14,0.04,2.69,1.74,0.57,0.0,0.0,0.31,0.87,0
156,156,0.0,0.0,0.07,0.0,1.11,0.55,0.06,0.0,0.05,0.0,2.11,2.32,0.94,0.08,0.0,0.63,0.37,0
157,157,0.0,0.0,0.04,0.0,0.9,0.36,0.0,0.0,0.03,0.0,1.99,2.35,1.25,0.17,0.0,0.58,0.19,0
158,158,0.0,0.0,0.0,0.0,0.48,0.12,0.0,0.12,0.01,0.0,1.45,2.07,1.34,0.17,0.0,0.79,0.0,0
159,159,0.0,0.0,0.0,0.0,0.19,0.08,0.08,0.43,0.0,0.14,1.57,1.58,1.07,0.09,0.0,0.75,0.0,0
160,160,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.65,0.0,0.14,1.56,1.25,1.1,0.0,0.0,0.75,0.0,0
161,161,0.0,0.0,0.0,0.0,0.14,0.08,0.08,0.78,0.0,0.14,1.98,1.22,1.06,0.0,0.0,0.71,0.0,0
162,162,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.73,0.0,0.03,2.06,1.32,1.37,0.0,0.0,0.43,0.0,0
163,163,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.71,0.0,0.09,2.23,1.19,1.36,0.0,0.0,0.21,0.0,0
164,164,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.65,0.0,0.1,1.95,1.02,1.36,0.0,0.0,0.0,0.0,0
165,165,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.69,0.04,0.4,1.41,0.68,1.05,0.0,0.06,0.07,0.0,0
166,166,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.92,0.04,0.67,0.74,0.57,0.62,0.0,0.22,0.07,0.0,0
167,167,0.0,0.0,0.0,0.0,0.17,0.0,0.0,1.19,0.04,0.99,0.09,0.41,0.15,0.0,0.42,0.07,0.0,0
168,168,0.0,0.0,0.0,0.0,0.11,0.0,0.0,1.27,0.0,1.12,0.17,0.62,0.05,0.14,0.36,0.0,0.0,0
169,169,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.19,0.01,1.31,0.61,0.78,0.49,0.14,0.23,0.0,0.0,0
170,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,1.54,0.95,1.0,0.87,0.14,0.04,0.0,0.0,0
171,171,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,1.58,0.79,0.7,0.87,0.0,0.54,0.12,0.0,0
172,172,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.89,0.05,1.53,0.36,0.5,0.45,0.0,1.08,0.12,0.0,0
173,173,0.0,0.0,0.0,0.0,0.1,0.0,0.03,0.76,0.06,1.28,0.5,0.27,0.11,0.0,1.38,0.12,0.0,0
174,174,0.0,0.0,0.0,0.0,0.1,0.0,0.03,0.72,0.06,1.13,0.55,0.43,0.11,0.0,1.15,0.0,0.0,0
175,175,0.0,0.0,0.0,0.0,0.13,0.0,0.03,0.78,0.01,0.99,0.55,0.51,0.05,0.0,0.78,0.0,0.0,0
176,176,0.0,0.0,0.0,0.0,0.11,0.0,0.06,0.96,0.04,1.13,0.06,0.6,0.0,0.0,0.66,0.0,0.0,0
177,177,0.0,0.0,0.0,0.0,0.12,0.0,0.15,1.06,0.09,1.29,0.0,0.63,0.0,0.0,0.43,0.0,0.0,0
178,178,0.0,0.0,0.0,0.0,0.13,0.0,0.24,1.11,0.12,1.39,0.0,0.51,0.0,0.0,0.39,0.0,0.0,0
179,179,0.0,0.0,0.0,0.0,0.12,0.0,0.31,1.07,0.09,1.3,0.0,0.34,0.0,0.0,0.25,0.04,0.0,0
180,180,0.0,0.0,0.0,0.0,0.1,0.0,0.32,0.97,0.04,1.19,0.0,0.1,0.0,0.0,0.31,0.1,0.0,0
181,181,0.0,0.0,0.0,0.0,0.06,0.0,0.34,1.03,0.02,0.95,0.0,0.14,0.0,0.0,0.35,0.1,0.0,0
182,182,0.0,0.0,0.0,0.0,0.04,0.0,0.28,1.02,0.02,0.9,0.0,0.11,0.0,0.0,0.55,0.06,0.0,0
183,183,0.0,0.0,0.0,0.0,0.02,0.0,0.29,1.18,0.04,0.84,0.0,0.11,0.0,0.0,0.75,0.0,0.0,0
184,184,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.16,0.04,0.99,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0
185,185,0.0,0.0,0.0,0.0,0.02,0.0,0.34,1.18,0.08,1.02,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0
