,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
19,19,0.0,0.0,1.56,0.0,0.56,0.99,0.86,0.68,0.71,0.73,0.13,0.01,0.14,0.0,1.41,0.71,0.03,0
20,20,0.0,0.0,1.61,0.0,0.58,0.97,0.85,0.73,0.71,0.68,0.17,0.05,0.1,0.0,1.45,0.76,0.03,0
21,21,0.0,0.0,1.64,0.0,0.6,0.98,0.84,0.74,0.7,0.64,0.23,0.08,0.09,0.0,1.34,0.8,0.02,0
22,22,0.0,0.0,1.75,0.0,0.7,1.03,0.86,0.72,0.72,0.69,0.24,0.13,0.12,0.0,1.24,0.79,0.0,0
23,23,0.0,0.0,1.74,0.0,0.69,1.09,0.86,0.67,0.69,0.73,0.19,0.16,0.11,0.0,1.12,0.68,0.0,0
24,24,0.0,0.0,1.7,0.0,0.63,1.06,0.85,0.61,0.64,0.65,0.2,0.18,0.04,0.0,1.01,0.79,0.01,0
25,25,0.0,0.0,1.64,0.0,0.51,1.01,0.73,0.41,0.55,0.55,0.22,0.31,0.0,0.0,0.65,0.77,0.09,0
26,26,0.0,0.0,1.59,0.0,0.42,0.89,0.6,0.21,0.49,0.5,0.25,0.46,0.0,0.0,0.27,0.82,0.12,0
27,27,0.0,0.0,1.55,0.0,0.41,0.9,0.54,0.09,0.46,0.52,0.26,0.58,0.0,0.0,0.0,0.7,0.11,0
28,28,0.0,0.0,1.6,0.0,0.45,0.9,0.57,0.19,0.46,0.6,0.23,0.51,0.04,0.0,0.01,0.81,0.03,0
29,29,0.0,0.0,1.69,0.0,0.46,0.95,0.61,0.28,0.46,0.64,0.24,0.41,0.05,0.0,0.02,0.97,0.0,0
30,30,0.0,0.0,1.69,0.0,0.47,0.85,0.55,0.31,0.45,0.74,0.13,0.37,0.09,0.0,0.15,1.16,0.0,0
31,31,0.0,0.0,1.54,0.0,0.44,0.65,0.46,0.18,0.44,0.65,0.13,0.5,0.07,0.06,0.15,1.17,0.0,0
32,32,0.0,0.0,1.37,0.0,0.36,0.56,0.32,0.07,0.43,0.66,0.08,0.6,0.1,0.13,0.13,1.1,0.0,0
33,33,0.0,0.0,1.31,0.0,0.26,0.47,0.2,0.0,0.42,0.58,0.12,0.71,0.1,0.22,0.0,0.99,0.0,0
34,34,0.0,0.0,1.25,0.0,0.19,0.62,0.12,0.0,0.51,0.69,0.21,0.73,0.2,0.16,0.0,0.95,0.18,0
35,35,0.0,0.0,1.16,0.0,0.2,0.72,0.11,0.01,0.57,0.7,0.35,0.72,0.25,0.08,0.0,0.99,0.37,0
36,36,0.0,0.0,1.09,0.0,0.27,0.88,0.08,0.01,0.64,0.72,0.46,0.71,0.32,0.0,0.0,0.98,0.57,0
37,37,0.0,0.0,1.07,0.0,0.3,0.82,0.09,0.01,0.6,0.68,0.49,0.67,0.31,0.0,0.0,0.95,0.52,0
38,38,0.0,0.0,1.12,0.0,0.34,0.68,0.11,0.0,0.54,0.65,0.48,0.7,0.3,0.01,0.0,0.93,0.41,0
39,39,0.0,0.0,1.22,0.0,0.36,0.61,0.23,0.0,0.47,0.68,0.48,0.68,0.31,0.05,0.0,0.88,0.22,0
40,40,0.0,0.0,1.3,0.0,0.41,0.73,0.33,0.03,0.44,0.76,0.5,0.61,0.26,0.11,0.0,0.76,0.08,0
41,41,0.0,0.0,1.35,0.0,0.41,0.8,0.39,0.05,0.44,0.84,0.51,0.51,0.21,0.18,0.0,0.61,0.0,0
42,42,0.0,0.0,1.36,0.0,0.39,0.79,0.42,0.06,0.45,0.91,0.53,0.5,0.16,0.26,0.0,0.52,0.0,0
43,43,0.0,0.0,1.35,0.0,0.35,0.76,0.43,0.03,0.41,0.87,0.54,0.61,0.23,0.32,0.0,0.49,0.0,0
44,44,0.0,0.0,1.35,0.0,0.34,0.77,0.46,0.01,0.36,0.8,0.58,0.68,0.27,0.36,0.0,0.37,0.0,0
45,45,0.0,0.0,1.32,0.0,0.32,0.73,0.48,0.0,0.33,0.68,0.55,0.69,0.3,0.35,0.0,0.34,0.0,0
46,46,0.0,0.0,1.28,0.0,0.31,0.68,0.5,0.0,0.32,0.68,0.53,0.7,0.22,0.36,0.0,0.27,0.0,0
47,47,0.0,0.0,1.26,0.0,0.27,0.62,0.5,0.0,0.3,0.68,0.42,0.73,0.25,0.35,0.0,0.24,0.0,0
48,48,0.0,0.0,1.23,0.0,0.24,0.66,0.48,0.0,0.28,0.69,0.32,0.79,0.26,0.33,0.0,0.16,0.0,0
49,49,0.0,0.0,1.26,0.0,0.24,0.77,0.41,0.02,0.28,0.63,0.25,0.85,0.37,0.25,0.0,0.24,0.0,0
50,50,0.0,0.0,1.29,0.0,0.24,0.9,0.29,0.08,0.32,0.5,0.21,0.93,0.4,0.15,0.0,0.38,0.08,0
51,51,0.0,0.0,1.35,0.0,0.33,1.15,0.24,0.23,0.46,0.56,0.16,0.96,0.43,0.05,0.41,0.83,0.09,0
52,52,0.0,0.0,1.39,0.0,0.37,1.2,0.2,0.42,0.65,0.64,0.06,0.81,0.5,0.01,1.07,1.28,0.36,0
53,53,0.0,0.0,1.43,0.0,0.43,1.17,0.26,0.64,0.79,0.78,0.0,0.63,0.58,0.0,1.83,1.64,0.85,0
54,54,0.0,0.0,1.4,0.0,0.38,0.86,0.23,0.77,0.84,0.74,0.0,0.51,0.63,0.0,2.16,1.74,1.42,0
55,55,0.0,0.0,1.39,0.0,0.38,0.68,0.27,0.91,0.81,0.74,0.0,0.52,0.65,0.0,2.14,1.67,1.7,0
56,56,0.0,0.0,1.37,0.0,0.36,0.6,0.29,0.95,0.78,0.7,0.0,0.59,0.61,0.0,2.09,1.62,1.57,0
57,57,0.0,0.0,1.38,0.0,0.37,0.52,0.38,1.1,0.7,0.64,0.0,0.65,0.49,0.0,2.13,1.58,1.33,0
58,58,0.0,0.0,1.28,0.0,0.38,0.37,0.4,1.16,0.63,0.57,0.0,0.67,0.31,0.0,2.25,1.52,1.07,0
59,59,0.0,0.0,1.19,0.0,0.4,0.25,0.45,1.19,0.56,0.51,0.0,0.6,0.18,0.0,2.33,1.45,0.92,0
60,60,0.0,0.0,1.12,0.0,0.39,0.27,0.37,1.13,0.47,0.44,0.0,0.59,0.13,0.0,2.35,1.3,0.75,0
61,61,0.0,0.0,1.07,0.0,0.34,0.34,0.36,1.06,0.31,0.32,0.04,0.59,0.06,0.0,2.21,1.14,0.62,0
62,62,0.0,0.0,1.02,0.0,0.23,0.26,0.21,0.94,0.17,0.23,0.1,0.66,0.0,0.0,2.04,0.9,0.49,0
63,63,0.0,0.0,0.9,0.0,0.09,0.14,0.13,0.8,0.08,0.11,0.19,0.59,0.0,0.0,1.85,0.64,0.57,0
64,64,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.6,0.1,0.1,0.28,0.55,0.0,0.0,1.87,0.4,0.73,0
65,65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.38,0.13,0.05,0.32,0.47,0.0,0.0,1.89,0.24,1.0,0
66,66,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.15,0.17,0.06,0.37,0.43,0.0,0.0,1.93,0.22,1.18,0
67,67,0.0,0.0,1.17,0.0,0.05,0.0,0.0,0.01,0.12,0.01,0.3,0.34,0.0,0.0,1.76,0.15,0.99,0
68,68,0.0,0.0,1.14,0.0,0.13,0.0,0.0,0.0,0.09,0.01,0.23,0.22,0.0,0.0,1.67,0.12,0.64,0
69,69,0.0,0.0,1.19,0.0,0.23,0.0,0.0,0.0,0.05,0.0,0.1,0.14,0.0,0.0,1.58,0.04,0.32,0
70,70,0.0,0.0,1.22,0.0,0.27,0.0,0.03,0.0,0.07,0.0,0.05,0.05,0.0,0.0,1.57,0.09,0.27,0
71,71,0.0,0.0,1.25,0.0,0.23,0.0,0.07,0.0,0.04,0.0,0.03,0.02,0.0,0.0,1.48,0.11,0.27,0
72,72,0.0,0.0,1.25,0.0,0.21,0.0,0.14,0.0,0.06,0.0,0.02,0.02,0.0,0.0,1.36,0.11,0.2,0
73,73,0.0,0.0,1.23,0.0,0.16,0.0,0.16,0.0,0.1,0.03,0.0,0.03,0.0,0.01,1.37,0.05,0.18,0
74,74,0.0,0.0,1.24,0.0,0.12,0.07,0.11,0.09,0.19,0.23,0.0,0.05,0.0,0.01,1.56,0.29,0.28,0
75,75,0.0,0.0,1.27,0.0,0.07,0.1,0.04,0.27,0.25,0.46,0.0,0.05,0.0,0.01,1.79,0.52,0.34,0
76,76,0.0,0.0,1.25,0.0,0.03,0.11,0.0,0.41,0.31,0.64,0.0,0.16,0.0,0.0,1.87,0.75,0.36,0
77,77,0.0,0.0,1.23,0.0,0.03,0.08,0.0,0.33,0.32,0.57,0.0,0.29,0.0,0.0,1.67,0.57,0.27,0
78,78,0.0,0.0,1.19,0.0,0.02,0.1,0.0,0.15,0.31,0.51,0.0,0.43,0.0,0.0,1.43,0.51,0.26,0
79,79,0.0,0.0,1.21,0.0,0.02,0.14,0.0,0.08,0.29,0.43,0.0,0.54,0.01,0.0,1.28,0.44,0.33,0
80,80,0.0,0.0,1.3,0.0,0.02,0.1,0.0,0.21,0.24,0.36,0.0,0.56,0.01,0.0,1.27,0.6,0.45,0
81,81,0.07,0.18,1.4,0.0,0.0,0.05,0.0,0.33,0.18,0.18,0.0,0.58,0.01,0.0,1.14,0.55,0.55,0
82,82,0.07,0.25,1.42,0.0,0.0,0.0,0.0,0.4,0.19,0.07,0.0,0.53,0.0,0.0,1.15,0.6,0.68,0
83,83,0.07,0.39,1.36,0.0,0.0,0.05,0.0,0.29,0.22,0.02,0.0,0.6,0.0,0.0,1.1,0.49,0.76,0
84,84,0.01,0.28,1.2,0.0,0.0,0.05,0.0,0.27,0.32,0.09,0.0,0.56,0.1,0.0,1.31,0.49,0.78,0
85,85,0.01,0.27,1.15,0.0,0.0,0.05,0.0,0.25,0.35,0.21,0.0,0.42,0.23,0.0,1.47,0.4,0.67,0
86,86,0.01,0.31,1.06,0.0,0.0,0.0,0.0,0.31,0.42,0.44,0.0,0.18,0.33,0.0,1.7,0.38,0.57,0
87,87,0.05,0.61,1.08,0.0,0.0,0.02,0.0,0.26,0.44,0.66,0.0,0.04,0.35,0.0,1.79,0.3,0.54,0
88,88,0.12,0.83,0.99,0.0,0.0,0.02,0.0,0.26,0.45,0.81,0.0,0.0,0.36,0.0,1.8,0.28,0.58,0
89,89,0.2,1.04,0.96,0.0,0.0,0.13,0.0,0.3,0.44,0.82,0.0,0.0,0.29,0.0,1.77,0.22,0.64,0
90,90,0.25,0.79,0.93,0.0,0.0,0.39,0.0,0.54,0.47,0.97,0.0,0.0,0.27,0.0,1.62,0.18,0.44,0
91,91,0.2,0.67,0.87,0.0,0.0,0.54,0.0,0.64,0.45,0.91,0.0,0.0,0.12,0.0,1.72,0.34,0.3,0
92,92,0.16,0.51,0.81,0.0,0.0,0.63,0.0,0.73,0.44,0.84,0.0,0.0,0.1,0.0,1.76,0.53,0.22,0
93,93,0.13,0.84,0.8,0.0,0.0,0.46,0.0,0.67,0.41,0.58,0.0,0.0,0.0,0.0,2.0,0.76,0.45,0
94,94,0.28,1.26,0.9,0.0,0.0,0.46,0.0,0.61,0.42,0.58,0.0,0.0,0.0,0.0,1.99,0.71,0.58,0
95,95,0.48,1.67,0.98,0.0,0.0,0.37,0.0,0.53,0.44,0.66,0.02,0.0,0.0,0.0,1.94,0.68,0.67,0
96,96,0.66,1.85,1.04,0.0,0.0,0.31,0.0,0.43,0.45,0.69,0.04,0.0,0.0,0.0,1.8,0.62,0.69,0
97,97,0.82,1.96,1.17,0.0,0.0,0.24,0.0,0.53,0.5,0.63,0.14,0.02,0.0,0.0,1.42,0.46,0.65,0
98,98,0.85,1.92,1.22,0.0,0.0,0.23,0.0,0.58,0.51,0.6,0.14,0.09,0.0,0.0,1.17,0.24,0.66,0
99,99,0.9,1.85,1.29,0.0,0.0,0.18,0.0,0.65,0.53,0.55,0.18,0.11,0.0,0.0,1.0,0.03,0.65,0
100,100,0.84,1.69,1.1,0.0,0.0,0.09,0.0,0.61,0.5,0.65,0.1,0.16,0.0,0.0,1.07,0.07,0.64,0
101,101,0.66,1.53,0.72,0.0,0.05,0.0,0.0,0.43,0.63,0.53,0.07,0.22,0.0,0.08,1.15,0.25,0.4,0
102,102,0.44,1.34,0.28,0.0,0.05,0.0,0.0,0.23,0.67,0.37,0.08,0.23,0.0,0.27,1.08,0.51,0.16,0
103,103,0.23,1.27,0.0,0.0,0.05,0.0,0.0,0.02,0.77,0.11,0.09,0.15,0.0,0.27,1.55,0.99,0.09,0
104,104,0.37,1.24,0.0,0.0,0.0,0.03,0.0,0.04,0.92,0.01,0.09,0.03,0.0,0.21,1.99,1.59,0.09,0
105,105,0.64,1.37,0.0,0.0,0.0,0.06,0.0,0.04,1.09,0.0,0.03,0.0,0.02,0.05,2.44,1.84,0.09,0
106,106,0.99,1.44,0.0,0.0,0.0,0.14,0.0,0.1,1.22,0.03,0.0,0.0,0.03,0.19,2.27,1.9,0.0,0
107,107,1.16,1.47,0.0,0.0,0.0,0.2,0.0,0.1,1.17,0.03,0.0,0.0,0.03,0.27,2.18,1.66,0.0,0
108,108,1.27,1.5,0.0,0.0,0.0,0.25,0.0,0.17,1.17,0.03,0.0,0.0,0.01,0.34,2.18,1.78,0.0,0
109,109,1.4,1.55,0.0,0.0,0.0,0.19,0.0,0.23,1.1,0.0,0.0,0.0,0.0,0.25,2.29,1.82,0.0,0
110,110,1.61,1.76,0.0,0.0,0.0,0.1,0.0,0.24,0.96,0.0,0.0,0.0,0.0,0.26,1.91,1.61,0.0,0
111,111,1.75,1.82,0.0,0.0,0.0,0.02,0.0,0.17,0.77,0.0,0.0,0.04,0.0,0.26,1.25,1.21,0.0,0
112,112,1.81,1.75,0.0,0.0,0.0,0.0,0.0,0.09,0.59,0.0,0.0,0.05,0.0,0.24,0.65,0.7,0.0,0
113,113,1.77,1.73,0.0,0.0,0.0,0.0,0.0,0.06,0.58,0.0,0.0,0.05,0.0,0.12,0.36,0.62,0.0,0
114,114,1.7,1.55,0.0,0.0,0.0,0.0,0.0,0.19,0.66,0.0,0.0,0.01,0.0,0.03,0.41,0.71,0.0,0
115,115,1.7,1.49,0.0,0.0,0.0,0.0,0.0,0.32,0.73,0.0,0.0,0.0,0.0,0.01,0.53,0.9,0.0,0
116,116,1.79,1.43,0.0,0.0,0.0,0.02,0.0,0.42,0.7,0.0,0.0,0.0,0.0,0.01,0.82,0.9,0.0,0
117,117,1.87,1.62,0.0,0.0,0.0,0.02,0.0,0.39,0.6,0.0,0.0,0.0,0.0,0.01,1.06,0.83,0.0,0
118,118,1.87,1.79,0.0,0.0,0.0,0.1,0.0,0.34,0.56,0.0,0.0,0.0,0.0,0.0,1.07,0.71,0.0,0
119,119,1.79,1.82,0.0,0.0,0.0,0.09,0.0,0.37,0.57,0.0,0.0,0.01,0.0,0.0,0.88,0.7,0.0,0
120,120,1.78,1.78,0.0,0.0,0.0,0.09,0.0,0.39,0.6,0.0,0.0,0.05,0.0,0.0,0.68,0.69,0.0,0
121,121,1.77,1.74,0.0,0.0,0.0,0.01,0.0,0.41,0.58,0.0,0.0,0.21,0.0,0.0,0.39,0.82,0.0,0
122,122,1.86,1.86,0.0,0.0,0.0,0.0,0.0,0.44,0.47,0.0,0.0,0.35,0.0,0.0,0.2,0.74,0.0,0
123,123,1.93,2.01,0.0,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.47,0.0,0.0,0.0,0.67,0.0,0
124,124,2.0,2.16,0.0,0.0,0.0,0.0,0.0,0.49,0.29,0.0,0.0,0.48,0.0,0.0,0.0,0.35,0.0,0
125,125,2.01,2.21,0.0,0.0,0.0,0.0,0.0,0.48,0.31,0.0,0.0,0.46,0.0,0.0,0.0,0.19,0.0,0
126,126,1.92,2.18,0.0,0.0,0.0,0.0,0.0,0.48,0.35,0.0,0.0,0.4,0.0,0.0,0.02,0.07,0.0,0
127,127,1.86,2.1,0.0,0.0,0.0,0.0,0.0,0.59,0.45,0.0,0.0,0.24,0.0,0.0,0.3,0.16,0.0,0
128,128,1.79,1.93,0.0,0.0,0.0,0.0,0.0,0.71,0.54,0.0,0.0,0.1,0.0,0.0,0.8,0.43,0.0,0
129,129,1.89,1.89,0.0,0.0,0.0,0.0,0.0,0.87,0.64,0.04,0.0,0.0,0.0,0.0,1.27,0.73,0.0,0
130,130,1.95,1.93,0.0,0.0,0.0,0.0,0.0,0.88,0.72,0.11,0.0,0.0,0.0,0.0,1.61,1.01,0.0,0
131,131,2.0,1.96,0.0,0.0,0.0,0.0,0.0,0.88,0.69,0.11,0.0,0.06,0.0,0.0,1.68,0.93,0.0,0
132,132,2.03,2.1,0.04,0.0,0.0,0.0,0.0,0.96,0.68,0.07,0.0,0.08,0.0,0.0,1.87,0.88,0.0,0
133,133,2.07,2.06,0.04,0.0,0.0,0.0,0.0,0.94,0.56,0.0,0.0,0.13,0.0,0.0,1.69,0.72,0.0,0
134,134,2.09,1.97,0.04,0.0,0.0,0.0,0.0,0.92,0.47,0.0,0.0,0.16,0.0,0.0,1.28,0.77,0.0,0
135,135,2.0,1.69,0.0,0.0,0.0,0.0,0.0,0.81,0.32,0.0,0.0,0.22,0.0,0.0,0.75,0.81,0.0,0
136,136,1.96,1.59,0.01,0.0,0.0,0.0,0.0,0.78,0.27,0.0,0.0,0.26,0.0,0.0,0.43,0.8,0.0,0
137,137,2.01,1.66,0.07,0.03,0.0,0.0,0.0,0.75,0.28,0.0,0.0,0.17,0.0,0.0,0.37,0.71,0.0,0
138,138,2.06,1.67,0.12,0.03,0.0,0.0,0.0,0.69,0.31,0.0,0.0,0.11,0.0,0.0,0.35,0.58,0.0,0
139,139,2.06,1.75,0.14,0.03,0.0,0.0,0.0,0.76,0.33,0.0,0.0,0.06,0.0,0.0,0.34,0.36,0.0,0
140,140,1.94,1.64,0.08,0.0,0.0,0.0,0.0,0.79,0.32,0.0,0.0,0.06,0.0,0.0,0.37,0.19,0.0,0
141,141,1.85,1.55,0.03,0.0,0.0,0.0,0.0,0.8,0.29,0.0,0.0,0.07,0.0,0.0,0.3,0.0,0.0,0
142,142,1.77,1.24,0.01,0.0,0.0,0.0,0.0,0.89,0.29,0.0,0.0,0.03,0.0,0.0,0.27,0.03,0.0,0
143,143,1.8,1.26,0.01,0.0,0.0,0.0,0.0,0.91,0.3,0.0,0.0,0.03,0.0,0.05,0.2,0.03,0.0,0
144,144,1.62,1.11,0.01,0.0,0.0,0.0,0.0,0.85,0.47,0.13,0.0,0.0,0.0,0.05,0.34,0.03,1.07,0
145,145,1.32,0.95,0.15,0.0,0.0,0.15,0.0,0.68,0.59,0.26,0.0,0.0,0.0,0.07,0.44,0.0,1.85,0
146,146,0.95,0.43,0.15,0.0,0.0,0.54,0.0,0.65,0.59,0.27,0.0,0.0,0.04,0.02,0.9,0.0,2.37,0
147,147,0.79,0.14,0.13,0.0,0.0,0.91,0.0,0.72,0.46,0.16,0.0,0.0,0.04,0.02,1.21,0.0,1.81,0
148,148,0.77,0.0,0.0,0.0,0.0,1.1,0.0,0.66,0.27,0.03,0.0,0.0,0.04,0.0,1.47,0.11,1.26,0
149,149,0.74,0.0,0.0,0.0,0.0,0.78,0.0,0.51,0.15,0.02,0.0,0.0,0.0,0.0,1.28,0.3,0.74,0
150,150,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.37,0.03,0.0,0.0,0.0,0.0,0.0,1.15,0.5,0.23,0
151,151,0.78,0.18,0.0,0.0,0.0,0.18,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.61,0.01,0
152,152,0.91,0.25,0.0,0.0,0.0,0.1,0.0,0.26,0.0,0.0,0.0,0.0,0.04,0.0,1.33,0.61,0.01,0
153,153,0.93,0.28,0.0,0.0,0.0,0.03,0.0,0.24,0.0,0.0,0.0,0.0,0.04,0.0,1.44,0.69,0.01,0
154,154,0.87,0.1,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.04,0.0,1.33,0.71,0.0,0
155,155,0.74,0.03,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.86,0.0,0
156,156,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.15,0.0,1.52,0.84,0.0,0
157,157,0.5,0.0,0.0,0.01,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.02,0.26,0.0,1.58,0.84,0.0,0
158,158,0.35,0.0,0.0,0.06,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.03,0.3,0.05,1.43,0.77,0.0,0
159,159,0.2,0.0,0.0,0.07,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.12,0.26,0.1,1.25,0.77,0.0,0
160,160,0.14,0.0,0.0,0.18,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.16,0.23,0.15,1.06,0.71,0.0,0
161,161,0.11,0.0,0.0,0.25,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.17,0.24,0.18,0.91,0.67,0.0,0
162,162,0.11,0.0,0.0,0.28,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.1,0.18,0.2,0.87,0.66,0.0,0
163,163,0.14,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.11,0.24,0.84,0.66,0.0,0
164,164,0.28,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.05,0.16,0.81,0.63,0.0,0
165,165,0.39,0.06,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.01,0.13,0.74,0.61,0.0,0
166,166,0.57,0.11,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.04,0.71,0.62,0.0,0
167,167,0.67,0.19,0.0,0.46,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.2,0.0,0.04,0.63,0.62,0.0,0
168,168,0.76,0.22,0.0,0.49,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.27,0.0,0.0,0.58,0.47,0.0,0
169,169,0.72,0.17,0.0,0.32,0.0,0.01,0.0,0.01,0.0,0.0,0.03,0.23,0.0,0.0,0.49,0.33,0.0,0
170,170,0.61,0.09,0.0,0.22,0.0,0.19,0.0,0.0,0.0,0.0,0.03,0.32,0.0,0.0,0.3,0.13,0.0,0
171,171,0.55,0.0,0.0,0.06,0.0,0.37,0.0,0.0,0.0,0.0,0.02,0.37,0.0,0.0,0.12,0.05,0.0,0
172,172,0.57,0.0,0.0,0.11,0.0,0.52,0.0,0.0,0.0,0.0,0.13,0.5,0.0,0.0,0.0,0.0,0.0,0
173,173,0.53,0.0,0.0,0.13,0.0,0.5,0.0,0.0,0.0,0.0,0.23,0.54,0.0,0.0,0.0,0.0,0.0,0
174,174,0.47,0.0,0.0,0.2,0.0,0.44,0.0,0.0,0.0,0.0,0.28,0.58,0.0,0.0,0.0,0.0,0.0,0
175,175,0.41,0.0,0.0,0.28,0.0,0.27,0.0,0.0,0.0,0.0,0.2,0.52,0.0,0.0,0.0,0.0,0.0,0
176,176,0.39,0.0,0.0,0.29,0.0,0.15,0.0,0.0,0.0,0.0,0.15,0.46,0.0,0.0,0.0,0.0,0.0,0
177,177,0.42,0.0,0.0,0.23,0.0,0.09,0.0,0.0,0.0,0.0,0.17,0.47,0.0,0.01,0.0,0.0,0.0,0
178,178,0.35,0.0,0.0,0.16,0.0,0.09,0.0,0.0,0.0,0.0,0.32,0.55,0.0,0.01,0.0,0.0,0.0,0
179,179,0.34,0.0,0.0,0.1,0.0,0.06,0.0,0.0,0.0,0.0,0.45,0.68,0.0,0.04,0.0,0.0,0.0,0
180,180,0.3,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.79,0.0,0.07,0.0,0.0,0.0,0
181,181,0.27,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.83,0.0,0.12,0.0,0.0,0.0,0
182,182,0.2,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.82,0.0,0.15,0.0,0.0,0.0,0
183,183,0.12,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.69,0.0,0.12,0.0,0.0,0.0,0
184,184,0.22,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.64,0.0,0.09,0.0,0.0,0.0,0
185,185,0.32,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.62,0.0,0.03,0.0,0.0,0.0,0
