,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
35,35,0.48,0.09,0.37,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.83,0.08,0.0,1.22,0.61,0.0,0
36,36,0.56,0.05,0.42,0.02,0.01,0.0,0.0,0.07,0.0,0.0,0.51,0.98,0.12,0.0,0.95,0.44,0.0,0
37,37,0.55,0.05,0.38,0.02,0.03,0.0,0.0,0.07,0.0,0.0,0.36,1.1,0.18,0.02,0.83,0.36,0.0,0
38,38,0.54,0.0,0.4,0.02,0.03,0.0,0.0,0.09,0.0,0.0,0.26,1.09,0.31,0.02,0.74,0.33,0.0,0
39,39,0.54,0.0,0.4,0.0,0.02,0.0,0.0,0.14,0.0,0.0,0.18,0.99,0.4,0.03,0.81,0.46,0.0,0
40,40,0.68,0.05,0.46,0.04,0.0,0.0,0.0,0.21,0.05,0.0,0.2,0.92,0.4,0.02,1.09,0.82,0.0,0
41,41,0.79,0.07,0.47,0.04,0.0,0.0,0.0,0.28,0.09,0.0,0.22,0.98,0.28,0.03,1.34,1.15,0.0,0
42,42,0.93,0.15,0.48,0.1,0.0,0.0,0.0,0.32,0.12,0.0,0.17,0.95,0.28,0.02,1.61,1.6,0.0,0
43,43,0.89,0.15,0.46,0.09,0.0,0.0,0.0,0.2,0.08,0.0,0.18,1.0,0.31,0.05,1.33,1.51,0.0,0
44,44,0.88,0.2,0.4,0.17,0.0,0.0,0.0,0.1,0.04,0.0,0.15,1.01,0.43,0.06,1.06,1.34,0.0,0
45,45,0.84,0.15,0.36,0.17,0.0,0.0,0.0,0.01,0.0,0.0,0.16,1.11,0.43,0.06,0.84,1.07,0.0,0
46,46,0.85,0.14,0.39,0.18,0.0,0.0,0.0,0.01,0.0,0.0,0.21,1.07,0.4,0.02,0.97,1.06,0.0,0
47,47,0.88,0.15,0.47,0.19,0.0,0.0,0.0,0.03,0.0,0.0,0.22,1.07,0.36,0.0,1.06,1.1,0.0,0
48,48,0.91,0.18,0.48,0.17,0.0,0.0,0.0,0.05,0.0,0.0,0.24,1.03,0.34,0.0,1.11,1.31,0.0,0
49,49,0.89,0.2,0.47,0.13,0.0,0.0,0.0,0.07,0.0,0.0,0.19,1.01,0.28,0.0,1.2,1.5,0.0,0
50,50,0.82,0.12,0.41,0.05,0.0,0.0,0.0,0.06,0.0,0.0,0.17,1.01,0.21,0.0,1.32,1.66,0.0,0
51,51,0.73,0.07,0.36,0.04,0.0,0.0,0.0,0.03,0.0,0.0,0.08,1.04,0.09,0.08,1.24,1.54,0.0,0
52,52,0.66,0.0,0.3,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.06,1.0,0.05,0.16,1.12,1.35,0.0,0
53,53,0.64,0.0,0.23,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.91,0.04,0.18,0.81,1.21,0.0,0
54,54,0.65,0.0,0.22,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.81,0.08,0.11,0.59,1.12,0.0,0
55,55,0.62,0.0,0.15,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.64,0.08,0.07,0.58,1.06,0.0,0
56,56,0.6,0.0,0.12,0.08,0.0,0.0,0.0,0.05,0.0,0.0,0.12,0.56,0.04,0.05,0.84,0.69,0.0,0
57,57,0.56,0.0,0.04,0.08,0.0,0.0,0.0,0.13,0.03,0.0,0.07,0.46,0.0,0.04,1.23,0.33,0.0,0
58,58,0.57,0.0,0.02,0.08,0.0,0.0,0.0,0.21,0.03,0.0,0.03,0.42,0.0,0.0,1.42,0.03,0.0,0
59,59,0.53,0.0,0.0,0.05,0.0,0.0,0.0,0.26,0.05,0.0,0.0,0.36,0.0,0.0,1.49,0.0,0.0,0
60,60,0.49,0.0,0.0,0.03,0.0,0.0,0.0,0.32,0.03,0.0,0.0,0.33,0.0,0.0,1.47,0.0,0.0,0
61,61,0.43,0.0,0.02,0.02,0.0,0.0,0.0,0.3,0.03,0.0,0.0,0.32,0.0,0.0,1.45,0.0,0.0,0
62,62,0.44,0.04,0.07,0.0,0.0,0.0,0.0,0.26,0.01,0.0,0.0,0.32,0.0,0.0,1.52,0.0,0.0,0
63,63,0.46,0.04,0.11,0.0,0.0,0.0,0.0,0.24,0.01,0.0,0.06,0.46,0.0,0.0,1.4,0.05,0.0,0
64,64,0.58,0.04,0.24,0.0,0.0,0.0,0.0,0.26,0.01,0.0,0.06,0.68,0.02,0.0,1.29,0.36,0.0,0
65,65,0.65,0.01,0.32,0.0,0.0,0.0,0.0,0.25,0.01,0.0,0.06,0.82,0.02,0.0,1.13,0.66,0.0,0
66,66,0.64,0.01,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.06,1.02,0.02,0.0,0.83,1.04,0.0,0
67,67,0.59,0.0,0.32,0.0,0.01,0.0,0.0,0.21,0.0,0.0,0.15,1.09,0.0,0.0,0.47,1.17,0.0,0
68,68,0.55,0.05,0.21,0.0,0.01,0.0,0.0,0.15,0.0,0.0,0.22,1.16,0.0,0.0,0.1,1.16,0.0,0
69,69,0.55,0.07,0.1,0.0,0.01,0.0,0.0,0.08,0.0,0.0,0.25,1.04,0.0,0.0,0.05,1.02,0.0,0
70,70,0.54,0.08,0.09,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.2,1.01,0.0,0.0,0.06,0.92,0.0,0
71,71,0.48,0.03,0.11,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.13,0.97,0.0,0.0,0.4,0.95,0.0,0
72,72,0.41,0.0,0.13,0.0,0.0,0.0,0.0,0.08,0.01,0.0,0.13,1.0,0.0,0.0,0.85,1.09,0.0,0
73,73,0.28,0.0,0.12,0.0,0.0,0.0,0.0,0.1,0.04,0.0,0.14,0.96,0.0,0.0,1.28,1.17,0.0,0
74,74,0.16,0.0,0.1,0.0,0.0,0.0,0.0,0.15,0.06,0.0,0.15,0.94,0.0,0.0,1.44,1.24,0.0,0
75,75,0.11,0.0,0.12,0.0,0.0,0.0,0.0,0.18,0.08,0.0,0.07,0.87,0.0,0.0,1.45,1.24,0.0,0
76,76,0.05,0.0,0.14,0.0,0.0,0.0,0.0,0.2,0.08,0.0,0.02,0.83,0.0,0.0,1.45,1.23,0.0,0
77,77,0.02,0.0,0.18,0.0,0.0,0.0,0.0,0.25,0.08,0.0,0.0,0.78,0.0,0.0,1.42,1.23,0.0,0
78,78,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.25,0.06,0.0,0.0,0.85,0.0,0.0,1.36,1.19,0.0,0
79,79,0.0,0.0,0.13,0.02,0.0,0.0,0.0,0.22,0.03,0.0,0.0,0.86,0.0,0.0,1.41,1.16,0.0,0
80,80,0.0,0.0,0.11,0.08,0.0,0.0,0.0,0.12,0.0,0.0,0.02,0.95,0.0,0.0,1.36,1.04,0.01,0
81,81,0.0,0.0,0.09,0.16,0.0,0.0,0.0,0.04,0.0,0.0,0.02,0.84,0.0,0.0,1.24,0.94,0.08,0
82,82,0.0,0.0,0.1,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.8,0.0,0.0,1.01,0.87,0.11,0
83,83,0.0,0.0,0.07,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.77,0.0,0.0,0.82,0.84,0.2,0
84,84,0.11,0.0,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.74,0.0,0.0,0.69,0.74,0.48,0
85,85,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.64,0.0,0.0,0.52,0.54,0.81,0
86,86,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.53,0.36,1.1,0
87,87,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.01,0.0,0.6,0.17,1.13,0
88,88,0.35,0.0,0.04,0.0,0.0,0.05,0.06,0.0,0.0,0.0,0.0,0.26,0.01,0.0,0.94,0.07,1.02,0
89,89,0.18,0.0,0.04,0.0,0.0,0.06,0.11,0.0,0.0,0.0,0.0,0.15,0.01,0.0,1.13,0.01,0.85,0
90,90,0.05,0.0,0.04,0.0,0.0,0.06,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.69,0
91,91,0.03,0.0,0.12,0.0,0.0,0.07,0.16,0.0,0.0,0.0,0.01,0.01,0.0,0.0,1.23,0.0,0.6,0
92,92,0.03,0.0,0.22,0.0,0.0,0.17,0.18,0.0,0.0,0.0,0.09,0.09,0.0,0.0,1.13,0.0,0.54,0
93,93,0.0,0.0,0.24,0.0,0.0,0.23,0.16,0.0,0.0,0.0,0.09,0.23,0.0,0.0,0.71,0.16,0.36,0
94,94,0.0,0.0,0.15,0.0,0.0,0.23,0.07,0.0,0.0,0.0,0.08,0.39,0.0,0.0,0.32,0.32,0.24,0
95,95,0.06,0.0,0.05,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.03,0.42,0.0,0.0,0.0,0.53,0.14,0
96,96,0.2,0.0,0.02,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.08,0.4,0.0,0.0,0.0,0.56,0.2,0
97,97,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.34,0.0,0.0,0.18,0.48,0.25,0
98,98,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.33,0.0,0.0,0.45,0.36,0.3,0
99,99,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.28,0.0,0.0,0.75,0.24,0.36,0
100,100,0.15,0.0,0.0,0.0,0.02,0.14,0.05,0.0,0.0,0.0,0.14,0.2,0.0,0.0,0.9,0.16,0.29,0
101,101,0.05,0.0,0.0,0.0,0.03,0.24,0.13,0.0,0.01,0.0,0.16,0.11,0.0,0.0,1.1,0.07,0.28,0
102,102,0.0,0.0,0.0,0.0,0.04,0.34,0.22,0.0,0.01,0.0,0.14,0.04,0.0,0.0,1.28,0.0,0.22,0
103,103,0.17,0.0,0.0,0.0,0.02,0.2,0.2,0.04,0.07,0.0,0.1,0.03,0.0,0.0,1.53,0.0,0.4,0
104,104,0.25,0.0,0.0,0.0,0.01,0.09,0.24,0.08,0.1,0.01,0.05,0.09,0.0,0.0,1.57,0.0,0.54,0
105,105,0.25,0.0,0.0,0.0,0.0,0.0,0.27,0.18,0.15,0.01,0.01,0.13,0.0,0.0,1.56,0.0,0.68,0
106,106,0.08,0.0,0.0,0.0,0.0,0.0,0.37,0.27,0.13,0.01,0.0,0.2,0.0,0.0,1.53,0.03,0.55,0
107,107,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.44,0.09,0.01,0.0,0.38,0.0,0.0,1.49,0.25,0.38,0
108,108,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.59,0.03,0.03,0.0,0.6,0.0,0.0,1.53,0.58,0.23,0
109,109,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.73,0.0,0.06,0.0,0.73,0.0,0.0,1.46,0.92,0.2,0
110,110,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.8,0.0,0.05,0.0,0.77,0.0,0.0,1.41,0.99,0.14,0
111,111,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.82,0.0,0.03,0.0,0.86,0.01,0.0,1.36,1.04,0.06,0
112,112,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.83,0.0,0.0,0.0,0.96,0.01,0.0,1.3,1.07,0.06,0
113,113,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.83,0.0,0.0,0.0,1.0,0.01,0.0,1.26,1.12,0.14,0
114,114,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.8,0.0,0.0,0.0,0.99,0.0,0.0,1.19,1.07,0.21,0
115,115,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.73,0.0,0.0,0.0,1.0,0.01,0.0,1.12,1.02,0.18,0
116,116,0.0,0.0,0.0,0.01,0.0,0.02,0.2,0.7,0.0,0.0,0.0,1.11,0.01,0.0,1.03,0.84,0.16,0
117,117,0.0,0.0,0.0,0.02,0.0,0.02,0.12,0.66,0.0,0.0,0.0,1.46,0.01,0.0,0.85,0.7,0.14,0
118,118,0.0,0.0,0.01,0.04,0.0,0.02,0.0,0.65,0.0,0.0,0.0,1.7,0.01,0.12,0.49,0.44,0.17,0
119,119,0.0,0.0,0.01,0.03,0.0,0.01,0.0,0.64,0.0,0.0,0.0,1.9,0.0,0.24,0.19,0.29,0.1,0
120,120,0.0,0.0,0.03,0.03,0.0,0.01,0.0,0.64,0.0,0.0,0.0,1.81,0.03,0.39,0.0,0.18,0.1,0
121,121,0.0,0.0,0.07,0.09,0.0,0.01,0.0,0.66,0.0,0.0,0.0,1.74,0.13,0.4,0.0,0.34,0.05,0
122,122,0.0,0.0,0.12,0.18,0.0,0.0,0.0,0.67,0.0,0.0,0.0,1.6,0.27,0.42,0.0,0.57,0.05,0
123,123,0.0,0.0,0.1,0.17,0.0,0.0,0.01,0.73,0.0,0.04,0.0,1.48,0.35,0.34,0.0,0.69,0.0,0
124,124,0.0,0.0,0.06,0.09,0.0,0.0,0.06,0.87,0.0,0.04,0.0,1.25,0.25,0.21,0.22,0.45,0.0,0
125,125,0.0,0.0,0.03,0.0,0.0,0.0,0.15,0.88,0.0,0.05,0.0,1.04,0.11,0.07,0.48,0.19,0.0,0
126,126,0.0,0.0,0.06,0.0,0.0,0.0,0.21,0.87,0.0,0.05,0.0,0.87,0.0,0.0,0.76,0.0,0.02,0
127,127,0.0,0.0,0.06,0.0,0.0,0.0,0.22,0.8,0.0,0.09,0.0,0.83,0.0,0.01,0.76,0.0,0.05,0
128,128,0.0,0.0,0.14,0.0,0.0,0.0,0.15,0.78,0.0,0.08,0.0,1.01,0.03,0.03,0.5,0.0,0.05,0
129,129,0.0,0.0,0.2,0.0,0.0,0.0,0.09,0.76,0.0,0.04,0.0,1.21,0.03,0.08,0.22,0.0,0.03,0
130,130,0.0,0.0,0.24,0.0,0.0,0.0,0.02,0.74,0.0,0.0,0.0,1.39,0.05,0.15,0.0,0.03,0.01,0
131,131,0.0,0.0,0.19,0.0,0.0,0.0,0.01,0.78,0.0,0.01,0.0,1.42,0.03,0.19,0.0,0.03,0.01,0
132,132,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.81,0.0,0.01,0.0,1.4,0.1,0.14,0.0,0.03,0.01,0
133,133,0.0,0.0,0.18,0.0,0.0,0.0,0.02,0.9,0.0,0.01,0.0,1.23,0.08,0.07,0.41,0.03,0.0,0
134,134,0.01,0.0,0.22,0.0,0.0,0.02,0.05,1.0,0.0,0.0,0.0,1.01,0.07,0.0,0.83,0.1,0.0,0
135,135,0.01,0.0,0.25,0.02,0.0,0.03,0.05,1.04,0.0,0.07,0.0,1.05,0.04,0.0,0.83,0.18,0.0,0
136,136,0.02,0.0,0.25,0.02,0.0,0.15,0.03,0.97,0.0,0.14,0.0,1.25,0.04,0.02,0.42,0.28,0.0,0
137,137,0.01,0.0,0.26,0.05,0.0,0.19,0.0,0.95,0.0,0.14,0.0,1.39,0.04,0.02,0.02,0.49,0.05,0
138,138,0.03,0.0,0.31,0.06,0.0,0.23,0.0,0.98,0.0,0.08,0.0,1.2,0.0,0.02,0.3,0.83,0.17,0
139,139,0.06,0.0,0.36,0.13,0.0,0.17,0.0,0.99,0.0,0.0,0.0,1.02,0.0,0.01,0.56,1.11,0.24,0
140,140,0.11,0.0,0.41,0.14,0.0,0.11,0.01,0.97,0.0,0.0,0.0,0.85,0.0,0.0,0.93,1.26,0.2,0
141,141,0.09,0.0,0.39,0.1,0.0,0.06,0.04,0.97,0.0,0.0,0.0,0.79,0.0,0.0,1.08,1.2,0.11,0
142,142,0.04,0.0,0.35,0.03,0.0,0.0,0.05,1.0,0.0,0.0,0.0,0.78,0.0,0.0,1.19,1.11,0.08,0
143,143,0.0,0.0,0.26,0.0,0.0,0.0,0.07,0.85,0.0,0.0,0.0,0.92,0.0,0.0,1.11,0.76,0.1,0
144,144,0.0,0.0,0.23,0.0,0.0,0.0,0.06,0.7,0.0,0.03,0.0,1.02,0.0,0.0,1.01,0.48,0.07,0
145,145,0.0,0.0,0.13,0.0,0.0,0.0,0.06,0.49,0.0,0.03,0.0,1.06,0.0,0.0,0.93,0.16,0.03,0
146,146,0.08,0.0,0.14,0.0,0.0,0.18,0.06,0.48,0.0,0.03,0.0,0.96,0.0,0.0,0.84,0.08,0.2,0
147,147,0.15,0.0,0.14,0.0,0.0,0.37,0.06,0.49,0.0,0.0,0.0,0.88,0.0,0.0,0.75,0.0,0.4,0
148,148,0.19,0.0,0.14,0.0,0.0,0.52,0.05,0.52,0.0,0.0,0.04,0.91,0.0,0.0,0.46,0.01,0.49,0
149,149,0.16,0.0,0.08,0.0,0.0,0.47,0.02,0.53,0.0,0.0,0.07,0.98,0.0,0.0,0.23,0.06,0.34,0
150,150,0.15,0.0,0.01,0.0,0.0,0.43,0.0,0.51,0.0,0.0,0.11,1.04,0.0,0.0,0.0,0.09,0.22,0
151,151,0.11,0.0,0.06,0.0,0.0,0.28,0.0,0.37,0.0,0.0,0.16,1.15,0.0,0.07,0.0,0.17,0.13,0
152,152,0.06,0.0,0.17,0.07,0.0,0.14,0.0,0.23,0.0,0.0,0.19,1.13,0.0,0.13,0.0,0.32,0.07,0
153,153,0.0,0.0,0.3,0.18,0.0,0.0,0.0,0.09,0.0,0.0,0.21,1.16,0.0,0.2,0.0,0.49,0.0,0
154,154,0.0,0.0,0.26,0.18,0.0,0.0,0.0,0.12,0.0,0.0,0.2,1.06,0.0,0.2,0.0,0.71,0.0,0
155,155,0.0,0.0,0.16,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.14,1.11,0.0,0.2,0.15,0.69,0.0,0
156,156,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.08,1.09,0.0,0.21,0.29,0.67,0.0,0
157,157,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.95,0.0,0.19,0.53,0.48,0.0,0
158,158,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.85,0.0,0.14,0.66,0.44,0.0,0
159,159,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.8,0.0,0.07,0.78,0.43,0.0,0
160,160,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.85,0.0,0.02,0.86,0.42,0.0,0
161,161,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.85,0.0,0.01,0.92,0.39,0.0,0
162,162,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.79,0.0,0.0,0.93,0.28,0.0,0
163,163,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.72,0.0,0.0,1.04,0.28,0.0,0
164,164,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.62,0.0,0.0,1.2,0.27,0.0,0
165,165,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.55,0.0,0.0,1.47,0.29,0.0,0
166,166,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.56,0.0,0.08,1.33,0.18,0.0,0
167,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.62,0.0,0.19,1.02,0.08,0.0,0
168,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.3,0.65,0.0,0.0,0
169,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.0,0.74,0.05,0.47,0.36,0.0,0.0,0
170,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.11,0.0,0.86,0.07,0.64,0.18,0.0,0.0,0
171,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,1.06,0.16,0.84,0.0,0.0,0.0,0
172,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.15,0.0,1.2,0.13,0.92,0.0,0.0,0.0,0
173,173,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.16,0.0,1.3,0.11,0.96,0.0,0.0,0.0,0
174,174,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.09,0.0,1.37,0.02,0.98,0.0,0.0,0.0,0
175,175,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.15,0.0,1.41,0.02,0.99,0.0,0.0,0.0,0
176,176,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.13,0.0,1.45,0.02,1.01,0.0,0.0,0.0,0
177,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.17,0.0,1.34,0.06,1.0,0.0,0.0,0.0,0
178,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.12,0.0,1.2,0.04,0.95,0.0,0.0,0.0,0
179,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.14,0.0,1.01,0.04,0.9,0.0,0.0,0.0,0
180,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.14,0.0,0.94,0.01,0.84,0.0,0.0,0.0,0
181,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.21,0.0,0.91,0.0,0.83,0.0,0.0,0.0,0
182,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.31,0.0,0.97,0.0,0.83,0.0,0.0,0.0,0
183,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.4,0.0,0.99,0.0,0.89,0.0,0.0,0.0,0
184,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.43,0.0,1.08,0.1,0.93,0.0,0.03,0.0,0
185,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.39,0.0,1.11,0.19,0.93,0.0,0.07,0.0,0
