,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
22,22,0.07,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.04,0.45,0.81,0.0,0.63,0.0,0
23,23,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,1.06,0.45,0.82,0.0,0.43,0.0,0
24,24,0.13,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.43,0.81,0.0,0.29,0.0,0
25,25,0.07,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.96,0.39,0.78,0.0,0.26,0.0,0
26,26,0.04,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.87,0.35,0.74,0.0,0.25,0.0,0
27,27,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.85,0.33,0.73,0.0,0.25,0.0,0
28,28,0.1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.8,0.35,0.69,0.0,0.19,0.0,0
29,29,0.14,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.75,0.36,0.66,0.0,0.21,0.0,0
30,30,0.13,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.69,0.39,0.63,0.0,0.15,0.0,0
31,31,0.13,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.68,0.38,0.59,0.0,0.18,0.0,0
32,32,0.17,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.7,0.38,0.51,0.02,0.24,0.0,0
33,33,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7,0.31,0.47,0.02,0.28,0.0,0
34,34,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.63,0.28,0.43,0.02,0.32,0.0,0
35,35,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.51,0.23,0.4,0.08,0.34,0.0,0
36,36,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.38,0.25,0.3,0.09,0.38,0.01,0
37,37,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.29,0.24,0.24,0.13,0.44,0.01,0
38,38,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.28,0.23,0.25,0.08,0.48,0.01,0
39,39,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.26,0.18,0.26,0.15,0.6,0.0,0
40,40,0.03,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.32,0.27,0.22,0.29,0.12,0.67,0.0,0
41,41,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.35,0.31,0.25,0.3,0.13,0.72,0.04,0
42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.33,0.33,0.28,0.28,0.09,0.77,0.09,0
43,43,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.25,0.35,0.26,0.25,0.07,0.81,0.09,0
44,44,0.02,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.18,0.22,0.21,0.14,0.22,0.88,0.05,0
45,45,0.02,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.11,0.13,0.21,0.07,0.29,0.71,0.0,0
46,46,0.01,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.04,0.03,0.19,0.0,0.39,0.54,0.0,0
47,47,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.19,0.27,0.0,0.44,0.24,0.0,0
48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.37,0.34,0.0,0.57,0.12,0.0,0
49,49,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.53,0.35,0.0,0.68,0.01,0.0,0
50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.55,0.37,0.0,0.66,0.03,0.0,0
51,51,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.05,0.36,0.22,0.0,0.67,0.23,0.0,0
52,52,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.06,0.2,0.15,0.0,0.71,0.44,0.0,0
53,53,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.08,0.0,0.02,0.0,0.65,0.66,0.04,0
54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.03,0.0,0.02,0.0,0.65,0.89,0.11,0
55,55,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.65,1.07,0.17,0
56,56,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.76,1.27,0.19,0
57,57,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.7,1.31,0.15,0
58,58,0.01,0.03,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.68,1.37,0.13,0
59,59,0.01,0.03,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.66,1.18,0.14,0
60,60,0.12,0.03,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.59,0.97,0.2,0
61,61,0.24,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.52,0.8,0.24,0
62,62,0.37,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.44,0.87,0.24,0
63,63,0.4,0.08,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.4,0.91,0.23,0
64,64,0.41,0.11,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.33,0.86,0.22,0
65,65,0.3,0.11,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.01,0.05,0.0,0.0,0.35,0.85,0.19,0
66,66,0.16,0.03,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.52,0.76,0.13,0
67,67,0.03,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.65,0.73,0.09,0
68,68,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.69,0.6,0.1,0
69,69,0.0,0.08,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.67,0.57,0.07,0
70,70,0.0,0.18,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.72,0.51,0.07,0
71,71,0.0,0.18,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.15,0.11,0.0,0.02,0.51,0.38,0.08,0
72,72,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.28,0.0,0.07,0.3,0.31,0.26,0
73,73,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.13,0.08,0.29,0.33,0
74,74,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.19,0.08,0.4,0.37,0
75,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.27,0.0,0.14,0.44,0.35,0.18,0
76,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.28,0.0,0.08,0.71,0.29,0.1,0
77,77,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.22,0.43,0.0,0.0,1.06,0.12,0.0,0
78,78,0.0,0.0,0.0,0.04,0.0,0.0,0.01,0.0,0.0,0.0,0.23,0.59,0.1,0.0,1.04,0.08,0.01,0
79,79,0.0,0.0,0.0,0.07,0.0,0.0,0.01,0.0,0.0,0.0,0.17,0.7,0.14,0.0,0.99,0.0,0.02,0
80,80,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.82,0.17,0.0,0.81,0.06,0.11,0
81,81,0.01,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.9,0.08,0.0,0.71,0.21,0.19,0
82,82,0.01,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.03,0.0,0.67,0.39,0.28,0
83,83,0.12,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.97,0.0,0.0,0.65,0.49,0.2,0
84,84,0.27,0.01,0.0,0.07,0.0,0.0,0.03,0.0,0.0,0.0,0.01,1.09,0.0,0.0,0.4,0.4,0.25,0
85,85,0.42,0.01,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.01,1.24,0.0,0.08,0.18,0.31,0.15,0
86,86,0.47,0.01,0.0,0.04,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.33,0.0,0.18,0.0,0.29,0.14,0
87,87,0.41,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.06,1.39,0.08,0.36,0.0,0.26,0.0,0
88,88,0.34,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.16,1.45,0.16,0.47,0.0,0.21,0.0,0
89,89,0.27,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.28,1.61,0.27,0.59,0.0,0.08,0.0,0
90,90,0.26,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.41,1.71,0.34,0.69,0.0,0.15,0.0,0
91,91,0.26,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.52,1.79,0.41,0.81,0.0,0.23,0.0,0
92,92,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,1.82,0.42,0.89,0.0,0.33,0.0,0
93,93,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,1.62,0.27,0.78,0.02,0.49,0.0,0
94,94,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.3,0.13,0.58,0.3,0.81,0.0,0
95,95,0.08,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.0,0.99,0.0,0.41,0.6,1.0,0.0,0
96,96,0.17,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.9,0.99,0.0,0.31,0.59,0.9,0.0,0
97,97,0.29,0.0,0.0,0.01,0.0,0.0,0.12,0.0,0.0,0.0,0.64,1.05,0.0,0.28,0.3,0.6,0.0,0
98,98,0.28,0.0,0.0,0.04,0.0,0.0,0.1,0.0,0.0,0.0,0.32,1.17,0.0,0.27,0.01,0.38,0.0,0
99,99,0.28,0.0,0.0,0.04,0.0,0.0,0.06,0.0,0.0,0.0,0.22,1.19,0.03,0.28,0.0,0.3,0.0,0
100,100,0.17,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.1,1.16,0.03,0.26,0.0,0.27,0.0,0
101,101,0.14,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.19,1.06,0.14,0.23,0.1,0.26,0.0,0
102,102,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,1.05,0.14,0.23,0.24,0.23,0.0,0
103,103,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.11,0.2,0.27,0.41,0.19,0.0,0
104,104,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.16,0.09,0.26,0.38,0.11,0.0,0
105,105,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.09,0.06,0.27,0.31,0.06,0.0,0
106,106,0.04,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.1,0.14,0.26,0.36,0.01,0.0,0
107,107,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.07,0.2,0.21,0.47,0.06,0.0,0
108,108,0.04,0.02,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.09,0.24,0.15,0.56,0.17,0.0,0
109,109,0.0,0.02,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.06,0.2,0.12,0.46,0.29,0.0,0
110,110,0.0,0.02,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.25,0.12,0.4,0.39,0.0,0
111,111,0.0,0.03,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.21,0.1,0.29,0.38,0.0,0
112,112,0.01,0.09,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.12,0.06,0.19,0.34,0.0,0
113,113,0.01,0.16,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.07,0.06,0.25,0.0,0
114,114,0.01,0.16,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.14,0.02,0.19,0.0,0
115,115,0.0,0.22,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.21,0.0,0.1,0.0,0
116,116,0.0,0.28,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.21,0.0,0.07,0.0,0
117,117,0.09,0.27,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.14,0.0,0.15,0.22,0
118,118,0.19,0.15,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.06,0.0,0.31,0.39,0
119,119,0.35,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.32,0.71,0
120,120,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.2,0.89,0
121,121,0.44,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.08,1.14,0
122,122,0.48,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.07,0.14,1.3,0
123,123,0.46,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.13,0.2,1.37,0
124,124,0.44,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.23,0.25,1.45,0
125,125,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.2,0.16,1.34,0
126,126,0.2,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.14,0.09,0.89,0
127,127,0.09,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.68,0.0,0.0,0.05,0.01,0.44,0
128,128,0.04,0.0,0.02,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.79,0.04,0.0,0.0,0.0,0.09,0
129,129,0.0,0.0,0.02,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.83,0.05,0.0,0.0,0.0,0.06,0
130,130,0.0,0.0,0.02,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.88,0.08,0.0,0.0,0.0,0.0,0
131,131,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.91,0.12,0.0,0.0,0.0,0.0,0
132,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.92,0.12,0.0,0.0,0.03,0.0,0
133,133,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.9,0.08,0.0,0.0,0.03,0.0,0
134,134,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.86,0.01,0.0,0.0,0.03,0.0,0
135,135,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.77,0.08,0.0,0.0,0.0,0.0,0
136,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.71,0.15,0.0,0.0,0.0,0.0,0
137,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.7,0.31,0.04,0.0,0.0,0.0,0
138,138,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.94,0.48,0.16,0.0,0.0,0.0,0
139,139,0.05,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.11,0.59,0.23,0.0,0.0,0.0,0
140,140,0.05,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.22,0.53,0.26,0.0,0.07,0.0,0
141,141,0.03,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.13,0.31,0.23,0.0,0.07,0.07,0
142,142,0.01,0.07,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.19,0.16,0.26,0.0,0.07,0.1,0
143,143,0.01,0.15,0.0,0.32,0.0,0.0,0.01,0.0,0.0,0.0,0.06,1.32,0.09,0.32,0.0,0.0,0.11,0
144,144,0.0,0.22,0.0,0.29,0.0,0.0,0.03,0.0,0.0,0.0,0.03,1.41,0.05,0.33,0.0,0.0,0.04,0
145,145,0.0,0.14,0.0,0.17,0.0,0.0,0.03,0.0,0.0,0.0,0.01,1.35,0.07,0.28,0.0,0.0,0.01,0
146,146,0.0,0.06,0.0,0.11,0.0,0.0,0.02,0.0,0.0,0.0,0.0,1.21,0.09,0.19,0.0,0.0,0.0,0
147,147,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.15,0.08,0.0,0.08,0.0,0
148,148,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.16,0.03,0.0,0.18,0.0,0
149,149,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.11,0.0,0.0,0.2,0.0,0
150,150,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.06,0.01,0.0,0.12,0.0,0
151,151,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.08,0.0,0.02,0.0,0
152,152,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.16,0.0,0.0,0.0,0
153,153,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.18,0.05,0.0,0.0,0
154,154,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.13,0.13,0.0,0.0,0
155,155,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.04,0.22,0.0,0.0,0
156,156,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.02,0.17,0.0,0.0,0
157,157,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.02,0.09,0.0,0.0,0
158,158,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.02,0.12,0.0,0.0,0
159,159,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.02,0.12,0.0,0.0,0
160,160,0.0,0.0,0.02,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.15,0.0,0.0,0
161,161,0.0,0.0,0.04,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.04,0.0,0.0,0
162,162,0.0,0.0,0.04,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.07,0.12,0.0,0
163,163,0.0,0.0,0.02,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.04,0.23,0.0,0
164,164,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.04,0.34,0.0,0
165,165,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.22,0.01,0
166,166,0.03,0.0,0.03,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.15,0.04,0
167,167,0.11,0.0,0.03,0.33,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.26,0.0,0.0,0.0,0.04,0.51,0
168,168,0.26,0.0,0.03,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.15,0.0,0.0,0.0,0.04,1.01,0
169,169,0.39,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.01,0.0,0.0,0.01,0.0,1.42,0
170,170,0.49,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.04,0.0,0.0,0.05,0.0,1.46,0
171,171,0.42,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.05,0.0,0.0,0.1,0.0,1.44,0
172,172,0.34,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.06,0.0,0.0,0.15,0.0,1.48,0
173,173,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.04,0.0,0.0,0.14,0.0,1.13,0
174,174,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.02,0.0,0.0,0.08,0.0,0.84,0
175,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.5,0
176,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.42,0
177,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.34,0
178,178,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.25,0
179,179,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.06,0.0,0.0,0.03,0.0,0.17,0
180,180,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.18,0.0,0.0,0.04,0.01,0.06,0
181,181,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.18,0.0,0.0,0.14,0.07,0.0,0
182,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.12,0.0,0.0,0.31,0.14,0.0,0
183,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.4,0.26,0.03,0
184,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.45,0.33,0.11,0
185,185,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.47,0.26,0.41,0
