,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
54,54,0.94,0.01,2.5,0.0,0.69,2.57,0.0,1.29,0.85,0.0,0.28,0.74,0.0,0.0,2.31,0.49,2.17,0
55,55,0.98,0.01,2.48,0.0,0.69,2.48,0.0,1.25,0.89,0.0,0.3,0.73,0.0,0.0,2.39,0.47,2.19,0
56,56,1.04,0.06,2.46,0.0,0.68,2.43,0.0,1.26,0.93,0.0,0.26,0.71,0.0,0.0,2.45,0.52,2.1,0
57,57,1.14,0.11,2.49,0.0,0.68,2.38,0.0,1.24,0.95,0.0,0.18,0.64,0.0,0.0,2.27,0.5,2.04,0
58,58,1.15,0.15,2.54,0.0,0.67,2.42,0.0,1.24,0.95,0.0,0.07,0.54,0.01,0.0,2.2,0.45,2.1,0
59,59,1.05,0.1,2.51,0.0,0.67,2.43,0.0,1.15,0.89,0.0,0.03,0.55,0.01,0.0,2.06,0.32,2.13,0
60,60,0.9,0.05,2.41,0.0,0.71,2.49,0.0,1.19,0.88,0.0,0.0,0.47,0.01,0.0,2.18,0.3,2.23,0
61,61,0.89,0.0,2.33,0.0,0.76,2.47,0.0,1.18,0.87,0.0,0.0,0.53,0.0,0.0,2.2,0.21,2.25,0
62,62,0.96,0.0,2.34,0.0,0.83,2.54,0.0,1.25,0.89,0.0,0.0,0.46,0.0,0.0,2.21,0.23,2.34,0
63,63,1.05,0.0,2.39,0.0,0.87,2.6,0.0,1.27,0.91,0.0,0.0,0.5,0.0,0.0,2.15,0.19,2.36,0
64,64,1.06,0.0,2.36,0.0,0.83,2.63,0.0,1.26,0.87,0.0,0.0,0.5,0.0,0.0,1.99,0.26,2.23,0
65,65,1.06,0.0,2.28,0.0,0.76,2.54,0.0,1.26,0.8,0.0,0.09,0.66,0.13,0.0,1.8,0.2,2.03,0
66,66,1.05,0.0,2.18,0.0,0.65,2.36,0.0,1.28,0.74,0.0,0.18,0.76,0.23,0.0,1.61,0.16,1.83,0
67,67,0.97,0.0,2.13,0.12,0.57,2.18,0.0,1.29,0.72,0.0,0.39,0.93,0.23,0.02,1.52,0.06,1.42,0
68,68,0.88,0.0,2.06,0.17,0.51,2.08,0.0,1.3,0.7,0.0,0.47,0.98,0.15,0.08,1.39,0.03,1.07,0
69,69,0.81,0.0,1.93,0.19,0.44,1.94,0.0,1.32,0.66,0.0,0.59,1.19,0.19,0.21,1.34,0.0,0.74,0
70,70,0.75,0.0,1.82,0.13,0.41,1.81,0.0,1.38,0.62,0.0,0.55,1.37,0.29,0.34,1.3,0.0,0.75,0
71,71,0.77,0.0,1.7,0.13,0.28,1.64,0.0,1.34,0.55,0.0,0.58,1.59,0.37,0.4,1.34,0.0,0.7,0
72,72,0.8,0.0,1.68,0.21,0.23,1.63,0.0,1.3,0.51,0.0,0.6,1.69,0.43,0.4,1.26,0.0,0.59,0
73,73,0.97,0.0,1.58,0.31,0.11,1.58,0.0,1.18,0.31,0.0,0.59,1.93,0.39,0.47,0.9,0.0,0.45,0
74,74,1.17,0.0,1.63,0.48,0.07,1.45,0.0,1.12,0.17,0.0,0.68,2.15,0.42,0.53,0.55,0.0,0.33,0
75,75,1.4,0.0,1.6,0.52,0.0,1.35,0.0,0.92,0.0,0.0,0.67,2.51,0.32,0.7,0.16,0.0,0.24,0
76,76,1.51,0.0,1.64,0.48,0.0,1.32,0.0,0.83,0.0,0.0,0.71,2.71,0.32,0.74,0.07,0.0,0.18,0
77,77,1.52,0.0,1.64,0.44,0.0,1.6,0.0,0.84,0.0,0.0,0.65,2.85,0.15,0.8,0.0,0.03,0.12,0
78,78,1.36,0.0,1.68,0.46,0.0,1.77,0.0,1.02,0.0,0.0,0.62,2.7,0.07,0.59,0.0,0.03,0.06,0
79,79,1.49,0.1,1.91,0.34,0.05,2.1,0.01,1.15,0.0,0.0,0.5,2.5,0.05,0.33,0.0,0.04,0.27,0
80,80,1.54,0.1,2.09,0.16,0.17,2.39,0.15,1.23,0.01,0.0,0.41,2.31,0.23,0.09,0.0,0.01,0.79,0
81,81,1.7,0.1,2.31,0.0,0.28,2.58,0.32,1.25,0.04,0.0,0.36,2.26,0.38,0.0,0.0,0.01,1.39,0
82,82,1.48,0.0,2.25,0.0,0.28,2.45,0.44,1.29,0.03,0.0,0.55,2.32,0.56,0.0,0.0,0.23,1.27,0
83,83,1.23,0.0,2.14,0.0,0.16,1.81,0.47,1.38,0.03,0.0,0.63,2.55,0.48,0.0,0.0,0.23,0.81,0
84,84,0.76,0.0,1.93,0.04,0.05,1.34,0.41,1.59,0.02,0.0,0.82,2.81,0.35,0.09,0.0,0.52,0.21,0
85,85,0.35,0.0,1.73,0.16,0.0,0.87,0.37,1.75,0.02,0.0,0.71,2.99,0.3,0.24,0.0,0.53,0.06,0
86,86,0.11,0.0,1.57,0.32,0.0,0.76,0.31,1.76,0.02,0.0,0.54,2.89,0.3,0.33,0.0,0.68,0.0,0
87,87,0.07,0.0,1.46,0.37,0.0,0.56,0.29,1.68,0.0,0.0,0.33,2.7,0.31,0.35,0.0,0.59,0.0,0
88,88,0.11,0.0,1.57,0.33,0.0,0.59,0.28,1.75,0.0,0.0,0.33,2.53,0.14,0.33,0.0,0.62,0.0,0
89,89,0.04,0.0,1.59,0.36,0.0,0.51,0.2,1.85,0.0,0.0,0.37,2.46,0.06,0.32,0.02,0.92,0.0,0
90,90,0.04,0.0,1.76,0.42,0.0,0.4,0.17,2.0,0.0,0.0,0.29,2.49,0.0,0.27,0.02,1.2,0.0,0
91,91,0.12,0.0,1.69,0.34,0.0,0.24,0.18,2.12,0.03,0.0,0.15,2.5,0.17,0.28,0.04,1.51,0.0,0
92,92,0.21,0.0,1.69,0.14,0.0,0.12,0.17,2.36,0.12,0.07,0.03,2.53,0.42,0.29,0.21,1.69,0.0,0
93,93,0.27,0.0,1.63,0.03,0.0,0.11,0.19,2.56,0.21,0.15,0.0,2.44,0.63,0.3,0.36,1.82,0.0,0
94,94,0.27,0.0,1.65,0.03,0.0,0.12,0.13,2.75,0.26,0.26,0.0,2.22,0.61,0.15,0.55,1.73,0.0,0
95,95,0.25,0.0,1.53,0.05,0.0,0.17,0.12,2.81,0.21,0.2,0.0,2.05,0.6,0.07,0.62,1.61,0.0,0
96,96,0.26,0.0,1.44,0.02,0.0,0.24,0.03,2.78,0.16,0.11,0.0,1.97,0.61,0.0,0.73,1.32,0.0,0
97,97,0.22,0.0,1.37,0.12,0.0,0.21,0.02,2.65,0.16,0.0,0.09,1.97,0.76,0.0,0.74,0.96,0.0,0
98,98,0.17,0.0,1.42,0.1,0.0,0.17,0.0,2.51,0.15,0.0,0.23,2.0,0.72,0.0,0.57,0.47,0.0,0
99,99,0.17,0.0,1.38,0.24,0.0,0.06,0.0,2.33,0.16,0.0,0.39,2.04,0.72,0.0,0.44,0.21,0.0,0
100,100,0.11,0.0,1.34,0.27,0.0,0.03,0.02,2.22,0.16,0.06,0.34,2.11,0.57,0.0,0.22,0.07,0.0,0
101,101,0.09,0.0,1.33,0.39,0.0,0.03,0.02,2.17,0.23,0.11,0.31,2.06,0.56,0.0,0.13,0.05,0.0,0
102,102,0.06,0.0,1.3,0.3,0.0,0.0,0.02,2.17,0.28,0.13,0.32,2.04,0.48,0.0,0.0,0.0,0.0,0
103,103,0.1,0.0,1.33,0.31,0.0,0.0,0.0,2.28,0.31,0.14,0.42,2.0,0.4,0.0,0.07,0.0,0.0,0
104,104,0.15,0.0,1.34,0.33,0.0,0.0,0.0,2.33,0.32,0.1,0.45,2.07,0.34,0.0,0.13,0.0,0.0,0
105,105,0.15,0.0,1.36,0.31,0.0,0.0,0.0,2.44,0.35,0.12,0.43,2.06,0.22,0.0,0.26,0.02,0.0,0
106,106,0.14,0.0,1.35,0.27,0.0,0.0,0.0,2.44,0.37,0.06,0.33,2.07,0.16,0.0,0.26,0.1,0.0,0
107,107,0.15,0.0,1.32,0.23,0.0,0.0,0.0,2.5,0.38,0.04,0.2,2.04,0.04,0.0,0.2,0.15,0.0,0
108,108,0.19,0.0,1.37,0.32,0.0,0.0,0.01,2.53,0.37,0.0,0.12,2.07,0.05,0.0,0.07,0.22,0.0,0
109,109,0.23,0.0,1.46,0.21,0.0,0.0,0.01,2.58,0.35,0.0,0.16,2.15,0.13,0.0,0.0,0.19,0.0,0
110,110,0.27,0.0,1.48,0.12,0.0,0.0,0.01,2.52,0.39,0.0,0.21,2.06,0.24,0.0,0.0,0.14,0.0,0
111,111,0.32,0.0,1.47,0.0,0.0,0.0,0.05,2.46,0.41,0.0,0.18,1.89,0.31,0.0,0.09,0.04,0.0,0
112,112,0.45,0.0,1.47,0.01,0.0,0.0,0.16,2.36,0.47,0.0,0.12,1.78,0.32,0.0,0.09,0.11,0.0,0
113,113,0.51,0.0,1.46,0.01,0.0,0.0,0.25,2.26,0.43,0.0,0.07,1.78,0.33,0.0,0.09,0.22,0.0,0
114,114,0.55,0.0,1.47,0.01,0.0,0.0,0.26,2.16,0.41,0.0,0.03,1.79,0.36,0.0,0.0,0.31,0.0,0
115,115,0.54,0.0,1.49,0.0,0.0,0.02,0.28,2.04,0.38,0.0,0.03,1.76,0.36,0.0,0.0,0.24,0.0,0
116,116,0.59,0.0,1.61,0.0,0.0,0.27,0.38,2.06,0.45,0.0,0.11,1.84,0.38,0.0,0.0,0.14,0.0,0
117,117,0.62,0.0,1.71,0.0,0.0,0.55,0.51,2.1,0.51,0.0,0.21,1.94,0.42,0.0,0.0,0.06,0.0,0
118,118,0.66,0.0,1.75,0.0,0.0,0.67,0.52,2.25,0.54,0.0,0.24,2.09,0.33,0.0,0.02,0.26,0.0,0
119,119,0.71,0.0,1.78,0.0,0.0,0.68,0.5,2.3,0.56,0.0,0.17,2.19,0.26,0.0,0.03,0.62,0.0,0
120,120,0.78,0.0,1.81,0.0,0.0,0.47,0.4,2.27,0.58,0.0,0.11,2.18,0.23,0.0,0.03,0.93,0.0,0
121,121,0.77,0.0,1.78,0.0,0.0,0.6,0.35,2.01,0.49,0.0,0.15,2.19,0.42,0.03,0.0,0.68,0.0,0
122,122,0.66,0.0,1.73,0.0,0.0,0.47,0.27,1.93,0.39,0.0,0.21,2.33,0.6,0.05,0.0,0.35,0.0,0
123,123,0.54,0.0,1.66,0.0,0.0,0.49,0.29,1.87,0.28,0.0,0.24,2.57,0.64,0.1,0.0,0.03,0.0,0
124,124,0.48,0.0,1.67,0.05,0.0,0.41,0.34,1.94,0.29,0.0,0.31,2.62,0.66,0.09,0.0,0.06,0.0,0
125,125,0.5,0.0,1.65,0.06,0.0,0.44,0.33,1.96,0.28,0.0,0.27,2.61,0.64,0.09,0.0,0.02,0.0,0
126,126,0.46,0.0,1.6,0.08,0.0,0.51,0.3,2.04,0.28,0.0,0.2,2.62,0.64,0.1,0.0,0.04,0.0,0
127,127,0.39,0.0,1.54,0.13,0.0,0.54,0.27,2.11,0.26,0.0,0.03,2.74,0.7,0.18,0.0,0.02,0.0,0
128,128,0.3,0.0,1.53,0.19,0.0,0.47,0.25,2.08,0.29,0.0,0.03,2.81,0.66,0.27,0.0,0.02,0.0,0
129,129,0.29,0.0,1.56,0.29,0.0,0.53,0.27,2.04,0.34,0.0,0.07,2.87,0.72,0.33,0.0,0.0,0.0,0
130,130,0.25,0.0,1.52,0.25,0.0,0.49,0.24,2.0,0.38,0.0,0.07,2.87,0.62,0.34,0.0,0.0,0.0,0
131,131,0.22,0.0,1.52,0.32,0.0,0.53,0.27,2.06,0.42,0.0,0.16,2.84,0.59,0.4,0.0,0.0,0.0,0
132,132,0.13,0.0,1.48,0.28,0.0,0.56,0.26,2.09,0.43,0.0,0.18,2.8,0.46,0.47,0.0,0.0,0.0,0
133,133,0.11,0.0,1.52,0.38,0.0,0.66,0.31,2.15,0.41,0.0,0.21,2.68,0.32,0.54,0.0,0.03,0.0,0
134,134,0.08,0.0,1.55,0.35,0.0,0.88,0.3,2.19,0.33,0.0,0.17,2.64,0.25,0.56,0.0,0.15,0.0,0
135,135,0.06,0.0,1.59,0.36,0.0,0.89,0.33,2.22,0.24,0.0,0.2,2.63,0.25,0.59,0.0,0.27,0.0,0
136,136,0.01,0.0,1.53,0.18,0.0,1.03,0.38,2.33,0.17,0.0,0.27,2.67,0.51,0.59,0.0,0.57,0.0,0
137,137,0.0,0.0,1.58,0.08,0.0,1.22,0.46,2.38,0.1,0.0,0.43,2.61,0.8,0.53,0.1,0.85,0.0,0
138,138,0.0,0.0,1.68,0.0,0.0,1.29,0.41,2.33,0.14,0.0,0.35,2.32,0.93,0.55,0.36,1.1,0.0,0
139,139,0.0,0.0,1.74,0.0,0.0,1.3,0.26,2.11,0.25,0.0,0.35,2.0,0.95,0.56,0.81,1.05,0.0,0
140,140,0.0,0.0,1.62,0.0,0.0,1.14,0.08,2.02,0.3,0.0,0.19,1.69,1.05,0.58,1.05,0.77,0.0,0
141,141,0.0,0.0,1.44,0.0,0.0,0.98,0.01,1.91,0.31,0.0,0.29,1.27,0.95,0.43,1.21,0.68,0.0,0
142,142,0.0,0.0,1.38,0.0,0.0,0.89,0.0,1.87,0.28,0.0,0.36,0.92,0.75,0.28,1.32,0.56,0.0,0
143,143,0.0,0.0,1.37,0.0,0.0,0.84,0.0,1.7,0.35,0.0,0.44,0.63,0.42,0.13,1.5,0.51,0.03,0
144,144,0.0,0.0,1.31,0.0,0.0,1.11,0.0,1.65,0.37,0.0,0.34,0.53,0.33,0.06,1.62,0.33,0.03,0
145,145,0.0,0.0,1.25,0.0,0.0,1.1,0.0,1.61,0.41,0.0,0.23,0.46,0.3,0.0,1.58,0.26,0.03,0
146,146,0.0,0.0,1.21,0.0,0.03,1.05,0.0,1.54,0.47,0.0,0.14,0.23,0.21,0.0,1.76,0.29,0.0,0
147,147,0.0,0.0,1.25,0.0,0.04,0.9,0.0,1.56,0.5,0.02,0.25,0.13,0.25,0.0,2.09,0.3,0.0,0
148,148,0.0,0.0,1.29,0.0,0.05,0.9,0.0,1.54,0.51,0.06,0.18,0.01,0.16,0.0,2.49,0.39,0.0,0
149,149,0.0,0.0,1.35,0.0,0.02,0.88,0.0,1.56,0.47,0.06,0.11,0.0,0.12,0.0,2.73,0.5,0.0,0
150,150,0.0,0.0,1.33,0.0,0.01,0.81,0.0,1.53,0.47,0.04,0.0,0.0,0.09,0.0,2.79,0.68,0.0,0
151,151,0.0,0.0,1.32,0.0,0.0,0.72,0.0,1.53,0.48,0.0,0.0,0.0,0.07,0.0,2.88,0.86,0.0,0
152,152,0.0,0.0,1.28,0.0,0.0,0.71,0.0,1.53,0.47,0.05,0.0,0.01,0.07,0.0,2.93,1.07,0.0,0
153,153,0.0,0.0,1.38,0.0,0.0,0.69,0.0,1.48,0.45,0.06,0.0,0.01,0.03,0.0,2.94,1.21,0.0,0
154,154,0.0,0.0,1.38,0.0,0.02,0.62,0.0,1.46,0.41,0.06,0.0,0.01,0.03,0.0,2.83,1.33,0.0,0
155,155,0.0,0.0,1.35,0.0,0.05,0.58,0.0,1.42,0.37,0.0,0.0,0.0,0.03,0.0,2.8,1.35,0.0,0
156,156,0.0,0.0,1.47,0.0,0.1,0.69,0.0,1.33,0.28,0.0,0.0,0.02,0.0,0.0,2.67,1.36,0.0,0
157,157,0.0,0.0,1.7,0.0,0.08,0.93,0.0,1.23,0.19,0.0,0.0,0.05,0.0,0.0,2.53,1.42,0.0,0
158,158,0.0,0.0,1.92,0.0,0.11,1.07,0.0,1.16,0.11,0.11,0.0,0.05,0.0,0.0,2.14,1.53,0.06,0
159,159,0.0,0.0,1.89,0.0,0.21,1.1,0.0,1.31,0.16,0.11,0.0,0.02,0.0,0.0,1.85,1.62,0.06,0
160,160,0.0,0.0,1.89,0.0,0.36,1.16,0.0,1.38,0.28,0.15,0.0,0.0,0.0,0.0,1.58,1.59,0.11,0
161,161,0.0,0.0,1.94,0.0,0.47,1.32,0.0,1.46,0.39,0.11,0.0,0.0,0.0,0.0,1.51,1.54,0.05,0
162,162,0.0,0.0,1.96,0.0,0.44,1.44,0.0,1.39,0.42,0.12,0.0,0.0,0.0,0.0,1.48,1.57,0.11,0
163,163,0.0,0.0,1.85,0.0,0.38,1.35,0.0,1.43,0.4,0.16,0.0,0.0,0.0,0.0,1.52,1.63,0.08,0
164,164,0.0,0.0,1.79,0.0,0.28,1.32,0.0,1.5,0.4,0.24,0.0,0.0,0.0,0.0,1.54,1.63,0.43,0
165,165,0.0,0.0,1.76,0.0,0.21,1.25,0.0,1.57,0.38,0.4,0.0,0.0,0.0,0.0,1.48,1.54,0.76,0
166,166,0.0,0.0,1.77,0.0,0.2,1.23,0.0,1.56,0.35,0.41,0.0,0.0,0.0,0.0,1.41,1.51,0.86,0
167,167,0.0,0.0,1.75,0.0,0.19,1.15,0.0,1.45,0.3,0.38,0.0,0.0,0.0,0.0,1.4,1.56,0.62,0
168,168,0.0,0.0,1.71,0.0,0.24,1.09,0.0,1.36,0.3,0.27,0.0,0.0,0.0,0.0,1.39,1.76,0.28,0
169,169,0.0,0.0,1.65,0.0,0.28,0.96,0.0,1.4,0.28,0.27,0.0,0.0,0.0,0.0,1.31,1.74,0.26,0
170,170,0.0,0.0,1.57,0.0,0.36,0.69,0.0,1.51,0.29,0.27,0.0,0.0,0.0,0.0,1.17,1.74,0.26,0
171,171,0.0,0.0,1.46,0.0,0.36,0.63,0.0,1.59,0.22,0.35,0.0,0.0,0.0,0.0,0.87,1.49,0.41,0
172,172,0.0,0.0,1.41,0.0,0.38,0.68,0.0,1.59,0.22,0.33,0.0,0.0,0.0,0.0,0.58,1.27,0.35,0
173,173,0.0,0.0,1.32,0.0,0.41,0.93,0.0,1.61,0.2,0.3,0.0,0.04,0.0,0.0,0.28,0.98,0.3,0
174,174,0.0,0.0,1.3,0.0,0.41,0.91,0.0,1.56,0.21,0.16,0.0,0.04,0.0,0.0,0.14,0.79,0.15,0
175,175,0.0,0.0,1.23,0.0,0.35,0.85,0.0,1.59,0.17,0.09,0.0,0.03,0.0,0.0,0.04,0.76,0.13,0
176,176,0.0,0.0,1.23,0.0,0.29,0.73,0.0,1.49,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.06,0
177,177,0.0,0.0,1.1,0.0,0.25,0.76,0.0,1.46,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.01,0
178,178,0.0,0.0,0.91,0.0,0.14,0.67,0.0,1.27,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0
179,179,0.0,0.0,0.69,0.0,0.07,0.53,0.0,1.11,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0
180,180,0.0,0.0,0.56,0.0,0.01,0.23,0.0,1.05,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0
181,181,0.0,0.0,0.53,0.0,0.01,0.18,0.0,1.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0
182,182,0.0,0.0,0.48,0.0,0.0,0.1,0.0,1.01,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0
183,183,0.0,0.0,0.43,0.0,0.0,0.2,0.0,0.86,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0
184,184,0.0,0.0,0.46,0.0,0.0,0.16,0.0,0.81,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0
185,185,0.0,0.0,0.49,0.0,0.0,0.26,0.0,0.74,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0
