,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.94,0.22,0.02,0.0,1.2,0.0,0.69,0.0,0.13,0.86,0
1,1,0.0,0.0,0.64,0.0,0.0,0.0,0.0,1.15,0.19,0.03,0.0,0.41,0.0,0.23,0.02,0.38,0.55,0
2,2,0.0,0.0,0.75,0.0,0.0,0.0,0.01,1.27,0.29,0.21,0.03,0.01,0.0,0.0,0.37,0.44,0.35,0
3,3,0.0,0.0,0.76,0.0,0.01,0.0,0.01,1.32,0.4,0.43,0.03,0.03,0.0,0.0,0.47,0.32,0.35,0
4,4,0.0,0.0,0.61,0.0,0.01,0.0,0.01,1.4,0.57,0.86,0.05,0.29,0.0,0.0,0.45,0.28,0.28,0
5,5,0.0,0.0,0.53,0.0,0.01,0.0,0.0,1.38,0.56,1.08,0.19,0.6,0.02,0.0,0.1,0.38,0.2,0
6,6,0.0,0.0,0.53,0.0,0.01,0.0,0.0,1.44,0.49,1.23,0.48,0.73,0.09,0.0,0.0,0.41,0.29,0
7,7,0.0,0.0,0.63,0.0,0.03,0.0,0.0,1.37,0.37,1.21,0.75,0.58,0.13,0.0,0.0,0.39,0.45,0
8,8,0.02,0.0,0.57,0.0,0.03,0.0,0.0,1.37,0.34,1.14,0.76,0.39,0.32,0.0,0.33,0.45,1.05,0
9,9,0.02,0.0,0.6,0.0,0.02,0.03,0.0,1.28,0.33,0.96,0.65,0.3,0.46,0.0,0.71,0.62,1.46,0
10,10,0.02,0.0,0.64,0.0,0.0,0.1,0.01,1.21,0.32,0.74,0.51,0.23,0.61,0.0,1.11,0.73,1.87,0
11,11,0.0,0.0,0.67,0.0,0.0,0.1,0.01,1.17,0.28,0.67,0.41,0.12,0.44,0.0,1.18,0.78,1.6,0
12,12,0.0,0.0,0.59,0.0,0.0,0.08,0.01,1.06,0.19,0.68,0.32,0.14,0.29,0.0,0.96,0.65,1.03,0
13,13,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.89,0.12,0.79,0.25,0.27,0.09,0.0,0.57,0.47,0.43,0
14,14,0.0,0.0,0.51,0.02,0.0,0.0,0.0,0.78,0.04,0.77,0.16,0.4,0.05,0.0,0.36,0.29,0.09,0
15,15,0.0,0.0,0.55,0.02,0.0,0.0,0.0,0.77,0.03,0.71,0.08,0.37,0.0,0.0,0.53,0.35,0.03,0
16,16,0.0,0.0,0.59,0.02,0.0,0.0,0.0,0.82,0.03,0.58,0.0,0.19,0.02,0.0,0.84,0.49,0.0,0
17,17,0.0,0.0,0.51,0.02,0.0,0.0,0.0,0.84,0.08,0.49,0.0,0.1,0.02,0.0,0.96,0.45,0.0,0
