,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
62,62,0.21,0.0,0.88,0.04,0.5,2.39,0.0,0.89,0.07,0.0,0.14,0.04,0.0,0.0,1.16,0.0,0.07,0
63,63,0.18,0.0,1.01,0.01,0.52,2.42,0.0,0.82,0.05,0.0,0.12,0.04,0.0,0.0,1.28,0.0,0.06,0
64,64,0.21,0.01,1.05,0.0,0.45,2.53,0.04,0.86,0.04,0.0,0.06,0.04,0.0,0.0,0.9,0.35,0.0,0
65,65,0.2,0.01,1.03,0.0,0.37,2.67,0.08,0.87,0.01,0.0,0.05,0.04,0.0,0.0,0.48,0.66,0.02,0
66,66,0.22,0.06,0.89,0.0,0.21,2.7,0.08,0.79,0.0,0.0,0.01,0.23,0.0,0.12,0.04,1.12,0.02,0
67,67,0.25,0.07,0.86,0.02,0.11,2.63,0.05,0.57,0.0,0.0,0.03,0.58,0.0,0.22,0.02,1.11,0.05,0
68,68,0.27,0.12,0.86,0.02,0.02,2.51,0.0,0.41,0.0,0.0,0.02,0.93,0.0,0.24,0.0,1.26,0.06,0
69,69,0.23,0.08,0.93,0.01,0.11,2.58,0.04,0.57,0.0,0.0,0.02,0.82,0.0,0.11,0.0,1.29,0.06,0
70,70,0.19,0.06,0.99,0.0,0.23,2.62,0.04,0.81,0.0,0.0,0.0,0.52,0.0,0.07,0.0,1.24,0.09,0
71,71,0.1,0.0,0.98,0.0,0.37,2.66,0.04,0.98,0.0,0.0,0.0,0.18,0.0,0.07,0.0,1.03,0.19,0
72,72,0.08,0.0,0.95,0.0,0.4,2.63,0.0,0.94,0.0,0.0,0.02,0.06,0.0,0.07,0.0,0.79,0.33,0
73,73,0.03,0.05,0.91,0.0,0.41,2.62,0.0,0.96,0.0,0.0,0.02,0.01,0.0,0.05,0.07,0.73,0.35,0
74,74,0.03,0.1,0.92,0.0,0.38,2.64,0.0,1.05,0.0,0.0,0.02,0.0,0.0,0.05,0.13,0.75,0.36,0
75,75,0.01,0.1,0.91,0.0,0.37,2.67,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.91,0.33,0
76,76,0.02,0.05,0.93,0.0,0.32,2.77,0.0,1.0,0.0,0.0,0.08,0.26,0.0,0.02,0.23,0.76,0.3,0
77,77,0.04,0.01,0.96,0.0,0.27,2.85,0.01,0.79,0.0,0.0,0.2,0.49,0.0,0.0,0.17,0.54,0.18,0
78,78,0.03,0.01,0.95,0.0,0.24,2.82,0.02,0.61,0.0,0.0,0.27,0.76,0.0,0.0,0.0,0.23,0.17,0
79,79,0.03,0.01,0.99,0.0,0.33,2.82,0.03,0.72,0.0,0.0,0.18,0.62,0.0,0.0,0.21,0.3,0.14,0
80,80,0.05,0.0,0.96,0.0,0.46,2.81,0.04,0.89,0.0,0.0,0.18,0.48,0.0,0.0,0.48,0.24,0.12,0
81,81,0.08,0.0,0.96,0.0,0.57,2.8,0.05,1.06,0.0,0.0,0.23,0.25,0.0,0.0,0.9,0.15,0.03,0
82,82,0.16,0.0,0.96,0.0,0.61,2.78,0.07,1.08,0.0,0.0,0.28,0.13,0.0,0.0,1.06,0.0,0.0,0
83,83,0.19,0.0,1.06,0.0,0.62,2.79,0.07,1.15,0.0,0.0,0.17,0.04,0.0,0.0,1.06,0.0,0.01,0
84,84,0.26,0.0,1.07,0.0,0.61,2.89,0.06,1.21,0.0,0.0,0.06,0.0,0.0,0.02,0.72,0.16,0.01,0
85,85,0.25,0.0,1.03,0.0,0.58,2.95,0.03,1.28,0.0,0.0,0.0,0.0,0.0,0.02,0.49,0.38,0.07,0
86,86,0.23,0.04,0.9,0.0,0.54,2.98,0.0,1.2,0.0,0.0,0.0,0.02,0.0,0.04,0.42,0.59,0.12,0
87,87,0.17,0.07,0.87,0.0,0.54,2.96,0.0,1.11,0.0,0.0,0.0,0.02,0.0,0.02,0.55,0.66,0.18,0
88,88,0.15,0.18,0.9,0.0,0.54,2.88,0.0,0.96,0.0,0.0,0.13,0.28,0.0,0.06,0.41,0.52,0.13,0
89,89,0.15,0.19,0.98,0.0,0.57,2.86,0.02,0.95,0.0,0.0,0.27,0.54,0.0,0.04,0.21,0.31,0.07,0
90,90,0.16,0.18,1.03,0.0,0.6,3.01,0.04,0.89,0.0,0.0,0.47,0.85,0.0,0.05,0.0,0.12,0.0,0
91,91,0.11,0.16,1.01,0.0,0.63,3.05,0.04,1.0,0.0,0.0,0.53,0.84,0.0,0.09,0.0,0.1,0.0,0
92,92,0.09,0.21,1.01,0.0,0.65,2.94,0.03,1.04,0.0,0.0,0.5,0.64,0.0,0.09,0.44,0.29,0.0,0
93,93,0.1,0.28,1.03,0.0,0.68,2.71,0.0,1.15,0.0,0.0,0.38,0.36,0.0,0.07,1.02,0.4,0.0,0
94,94,0.11,0.22,1.07,0.0,0.7,2.68,0.01,1.23,0.0,0.0,0.23,0.11,0.0,0.0,1.58,0.35,0.0,0
95,95,0.1,0.18,1.14,0.0,0.72,2.75,0.01,1.28,0.0,0.0,0.12,0.03,0.0,0.0,1.75,0.2,0.0,0
96,96,0.05,0.1,1.2,0.0,0.72,2.83,0.01,1.32,0.0,0.0,0.03,0.03,0.0,0.0,1.8,0.05,0.0,0
97,97,0.03,0.11,1.23,0.0,0.72,2.81,0.0,1.33,0.0,0.0,0.0,0.05,0.0,0.0,1.84,0.04,0.0,0
98,98,0.03,0.06,1.22,0.0,0.71,2.88,0.0,1.31,0.0,0.0,0.0,0.05,0.0,0.0,1.88,0.05,0.0,0
99,99,0.09,0.08,1.19,0.0,0.68,2.93,0.0,1.25,0.0,0.0,0.05,0.03,0.0,0.0,1.85,0.06,0.0,0
100,100,0.12,0.09,1.26,0.0,0.63,3.04,0.0,1.18,0.0,0.0,0.12,0.06,0.0,0.0,1.77,0.06,0.0,0
101,101,0.14,0.13,1.24,0.0,0.58,2.93,0.0,1.17,0.0,0.0,0.23,0.06,0.0,0.0,1.69,0.02,0.0,0
102,102,0.15,0.16,1.27,0.0,0.57,2.81,0.0,1.21,0.0,0.0,0.23,0.05,0.0,0.0,1.58,0.0,0.0,0
103,103,0.18,0.23,1.14,0.0,0.6,2.73,0.0,1.24,0.0,0.0,0.21,0.0,0.0,0.0,1.39,0.0,0.0,0
104,104,0.15,0.18,1.11,0.0,0.62,2.81,0.0,1.25,0.0,0.0,0.16,0.0,0.0,0.0,1.15,0.0,0.0,0
105,105,0.08,0.12,1.03,0.0,0.59,2.94,0.0,1.2,0.0,0.0,0.11,0.04,0.0,0.0,0.86,0.12,0.0,0
106,106,0.02,0.0,1.03,0.0,0.56,3.0,0.0,1.16,0.0,0.0,0.06,0.1,0.0,0.0,0.68,0.26,0.0,0
107,107,0.01,0.0,0.98,0.0,0.57,3.03,0.0,1.11,0.0,0.0,0.0,0.2,0.0,0.0,0.56,0.47,0.0,0
108,108,0.01,0.0,0.95,0.0,0.57,2.94,0.0,1.11,0.0,0.0,0.0,0.25,0.0,0.0,0.53,0.55,0.0,0
109,109,0.04,0.0,0.97,0.0,0.62,2.92,0.0,1.12,0.0,0.0,0.0,0.23,0.0,0.0,0.57,0.8,0.0,0
110,110,0.02,0.0,1.07,0.0,0.63,2.9,0.0,1.18,0.0,0.0,0.0,0.14,0.0,0.01,0.56,0.92,0.0,0
111,111,0.02,0.0,1.12,0.0,0.66,2.94,0.0,1.27,0.0,0.0,0.0,0.04,0.0,0.04,0.61,1.15,0.0,0
112,112,0.0,0.0,1.16,0.0,0.63,2.89,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.06,0.68,1.19,0.0,0
113,113,0.0,0.0,1.12,0.0,0.61,2.96,0.0,1.4,0.0,0.0,0.0,0.03,0.0,0.05,0.72,1.45,0.0,0
114,114,0.0,0.05,1.18,0.0,0.59,3.15,0.0,1.39,0.0,0.0,0.0,0.03,0.0,0.02,0.84,1.64,0.0,0
115,115,0.0,0.12,1.18,0.0,0.6,3.33,0.0,1.42,0.0,0.0,0.0,0.03,0.0,0.0,0.92,1.84,0.02,0
116,116,0.01,0.22,1.26,0.01,0.6,3.36,0.0,1.43,0.0,0.0,0.0,0.04,0.0,0.0,1.09,1.9,0.02,0
117,117,0.01,0.18,1.25,0.01,0.62,3.26,0.0,1.4,0.0,0.0,0.0,0.09,0.0,0.0,1.16,1.99,0.02,0
118,118,0.01,0.11,1.24,0.01,0.6,3.2,0.0,1.34,0.0,0.0,0.0,0.12,0.0,0.0,1.16,2.07,0.0,0
119,119,0.0,0.02,1.23,0.0,0.61,3.2,0.0,1.3,0.0,0.0,0.0,0.08,0.0,0.0,1.11,2.12,0.0,0
120,120,0.0,0.09,1.27,0.0,0.62,3.23,0.0,1.32,0.0,0.0,0.0,0.04,0.0,0.0,1.07,2.07,0.0,0
121,121,0.0,0.2,1.27,0.0,0.65,3.21,0.07,1.24,0.0,0.0,0.0,0.08,0.0,0.0,1.0,2.0,0.0,0
122,122,0.0,0.19,1.26,0.0,0.68,3.22,0.08,1.26,0.0,0.0,0.0,0.2,0.0,0.0,1.03,2.04,0.0,0
123,123,0.0,0.11,1.14,0.0,0.68,3.33,0.18,1.03,0.0,0.0,0.0,0.35,0.0,0.09,0.71,1.9,0.0,0
124,124,0.0,0.0,1.05,0.0,0.66,3.41,0.26,0.9,0.0,0.0,0.21,0.86,0.0,0.24,0.44,1.27,0.0,0
125,125,0.0,0.0,0.96,0.0,0.61,3.48,0.33,0.78,0.0,0.0,0.45,1.44,0.0,0.41,0.04,0.53,0.0,0
126,126,0.0,0.07,1.03,0.0,0.59,3.49,0.28,0.88,0.0,0.0,0.69,2.1,0.0,0.45,0.0,0.0,0.0,0
127,127,0.0,0.07,1.03,0.0,0.59,3.41,0.2,1.02,0.0,0.0,0.7,2.3,0.0,0.49,0.0,0.0,0.0,0
128,128,0.0,0.07,1.01,0.0,0.6,3.27,0.14,1.11,0.0,0.0,0.71,2.39,0.0,0.45,0.0,0.0,0.0,0
129,129,0.0,0.07,0.92,0.0,0.56,3.16,0.09,1.19,0.0,0.0,0.72,2.38,0.0,0.45,0.0,0.0,0.0,0
130,130,0.0,0.07,0.93,0.0,0.62,3.31,0.05,1.21,0.0,0.0,0.65,2.35,0.0,0.35,0.0,0.0,0.0,0
131,131,0.01,0.07,0.96,0.0,0.61,3.29,0.06,1.21,0.0,0.0,0.54,2.34,0.01,0.32,0.0,0.0,0.0,0
132,132,0.02,0.0,1.03,0.0,0.66,3.31,0.1,1.32,0.0,0.0,0.42,2.41,0.16,0.2,0.0,0.0,0.0,0
133,133,0.02,0.0,1.07,0.0,0.69,3.23,0.13,1.47,0.0,0.0,0.36,2.42,0.38,0.11,0.0,0.0,0.0,0
134,134,0.01,0.0,1.06,0.0,0.77,3.31,0.13,1.58,0.0,0.0,0.37,2.43,0.53,0.01,0.0,0.0,0.0,0
135,135,0.0,0.0,1.09,0.0,0.78,3.33,0.16,1.55,0.0,0.0,0.25,2.28,0.51,0.02,0.0,0.0,0.0,0
136,136,0.0,0.0,1.04,0.0,0.75,3.31,0.12,1.53,0.0,0.0,0.14,2.17,0.34,0.05,0.0,0.0,0.0,0
137,137,0.0,0.0,1.07,0.0,0.73,3.34,0.13,1.45,0.0,0.0,0.0,1.93,0.24,0.05,0.0,0.0,0.0,0
138,138,0.0,0.0,1.16,0.0,0.72,3.27,0.14,1.37,0.0,0.0,0.0,1.72,0.11,0.02,0.0,0.0,0.0,0
139,139,0.0,0.0,1.4,0.0,0.74,3.11,0.13,1.32,0.0,0.0,0.0,1.44,0.07,0.0,0.3,0.0,0.0,0
140,140,0.02,0.0,1.51,0.0,0.73,2.99,0.08,1.34,0.0,0.0,0.02,1.32,0.0,0.0,0.6,0.05,0.03,0
141,141,0.02,0.0,1.17,0.0,0.64,2.55,0.01,1.36,0.0,0.0,0.02,1.09,0.05,0.0,0.8,0.3,0.56,0
142,142,0.02,0.0,0.84,0.0,0.58,2.17,0.03,1.26,0.0,0.0,0.02,0.98,0.11,0.0,0.66,0.76,1.1,0
143,143,0.0,0.0,0.58,0.0,0.65,2.05,0.18,1.06,0.0,0.0,0.0,0.72,0.11,0.0,0.56,1.27,1.3,0
144,144,0.0,0.0,0.72,0.0,0.78,2.44,0.26,0.97,0.0,0.0,0.0,0.75,0.06,0.0,0.54,1.59,0.89,0
145,145,0.0,0.0,0.9,0.0,0.83,2.82,0.25,0.86,0.0,0.0,0.14,0.62,0.0,0.0,0.54,1.58,0.34,0
146,146,0.0,0.0,1.13,0.0,0.8,3.07,0.22,1.04,0.0,0.0,0.14,0.6,0.0,0.0,0.38,1.36,0.12,0
147,147,0.0,0.0,1.23,0.0,0.77,3.21,0.21,1.19,0.0,0.0,0.17,0.54,0.0,0.0,0.35,1.14,0.0,0
148,148,0.0,0.0,1.21,0.07,0.83,3.16,0.26,1.36,0.0,0.0,0.03,0.45,0.0,0.0,0.36,0.69,0.0,0
149,149,0.0,0.0,1.17,0.11,0.84,2.91,0.18,1.35,0.0,0.0,0.04,0.37,0.0,0.0,0.56,0.38,0.05,0
150,150,0.0,0.0,1.15,0.11,0.9,2.7,0.24,1.31,0.0,0.0,0.01,0.22,0.0,0.0,0.72,0.04,0.05,0
151,151,0.0,0.0,1.14,0.11,0.94,2.68,0.28,1.38,0.0,0.0,0.03,0.4,0.0,0.0,0.83,0.04,0.05,0
152,152,0.0,0.0,1.07,0.06,1.03,2.72,0.4,1.41,0.0,0.0,0.04,0.48,0.0,0.0,0.9,0.0,0.01,0
153,153,0.0,0.0,1.07,0.06,1.1,2.68,0.45,1.43,0.0,0.0,0.04,0.54,0.0,0.0,0.85,0.0,0.01,0
154,154,0.0,0.0,1.11,0.02,1.1,2.78,0.45,1.41,0.0,0.0,0.06,0.67,0.0,0.0,0.73,0.0,0.01,0
155,155,0.0,0.0,1.09,0.02,1.05,2.77,0.38,1.42,0.0,0.0,0.28,0.85,0.0,0.0,0.54,0.1,0.0,0
156,156,0.0,0.0,1.01,0.02,0.94,2.8,0.26,1.39,0.0,0.0,0.47,1.02,0.0,0.09,0.28,0.15,0.07,0
157,157,0.0,0.0,0.95,0.0,0.86,2.77,0.18,1.4,0.0,0.0,0.63,1.02,0.0,0.16,0.12,0.15,0.13,0
158,158,0.0,0.0,0.98,0.0,0.83,2.86,0.17,1.29,0.0,0.0,0.42,1.01,0.0,0.28,0.0,0.11,0.15,0
159,159,0.0,0.0,1.03,0.01,0.79,2.9,0.18,1.27,0.0,0.0,0.35,1.06,0.0,0.28,0.0,0.07,0.17,0
160,160,0.0,0.0,1.05,0.03,0.72,2.87,0.14,1.15,0.0,0.0,0.64,1.39,0.03,0.4,0.0,0.07,0.25,0
161,161,0.0,0.0,1.1,0.03,0.72,2.89,0.06,1.06,0.0,0.0,0.99,1.81,0.15,0.44,0.0,0.01,0.23,0
162,162,0.0,0.0,1.03,0.02,0.79,2.98,0.0,1.0,0.0,0.0,1.37,2.14,0.36,0.46,0.0,0.0,0.19,0
163,163,0.0,0.0,0.97,0.01,0.91,3.17,0.0,1.09,0.0,0.0,1.12,1.73,0.5,0.27,0.05,0.14,0.12,0
164,164,0.0,0.0,0.91,0.01,0.97,3.22,0.0,1.28,0.0,0.0,0.74,1.14,0.48,0.11,0.09,0.24,0.12,0
165,165,0.0,0.0,0.94,0.01,0.98,3.22,0.04,1.4,0.0,0.0,0.24,0.55,0.27,0.0,0.19,0.4,0.14,0
166,166,0.0,0.0,1.01,0.0,1.05,3.2,0.12,1.28,0.0,0.0,0.0,0.33,0.1,0.0,0.53,0.26,0.09,0
167,167,0.0,0.0,1.02,0.04,1.1,3.11,0.21,1.13,0.0,0.0,0.0,0.18,0.0,0.0,0.94,0.16,0.1,0
168,168,0.0,0.0,1.09,0.04,1.1,2.91,0.25,0.9,0.0,0.0,0.0,0.07,0.0,0.0,1.34,0.0,0.06,0
169,169,0.0,0.0,1.11,0.04,1.01,2.73,0.2,0.83,0.0,0.0,0.0,0.03,0.0,0.0,1.39,0.0,0.04,0
170,170,0.0,0.0,1.09,0.0,0.89,2.65,0.12,0.72,0.0,0.0,0.0,0.08,0.0,0.0,1.29,0.0,0.03,0
171,171,0.04,0.03,0.97,0.06,0.75,2.59,0.05,0.72,0.0,0.0,0.0,0.13,0.0,0.0,0.93,0.03,0.0,0
172,172,0.09,0.06,0.77,0.1,0.6,2.53,0.01,0.64,0.0,0.0,0.0,0.44,0.0,0.08,0.48,0.23,0.0,0
173,173,0.15,0.06,0.66,0.12,0.49,2.44,0.0,0.56,0.0,0.0,0.0,0.66,0.0,0.13,0.13,0.39,0.0,0
174,174,0.17,0.03,0.58,0.07,0.53,2.62,0.0,0.52,0.0,0.0,0.31,1.24,0.05,0.35,0.0,0.36,0.0,0
175,175,0.12,0.0,0.7,0.02,0.65,2.71,0.0,0.7,0.0,0.0,0.59,1.35,0.1,0.46,0.0,0.25,0.0,0
176,176,0.07,0.0,0.78,0.0,0.77,2.89,0.01,0.94,0.0,0.0,0.59,1.2,0.26,0.4,0.02,0.58,0.04,0
177,177,0.03,0.0,0.89,0.0,0.84,2.96,0.01,1.16,0.0,0.0,0.28,0.55,0.31,0.21,0.2,1.06,0.12,0
178,178,0.03,0.0,0.84,0.01,0.87,3.03,0.01,1.23,0.0,0.0,0.02,0.11,0.31,0.05,0.37,1.4,0.14,0
179,179,0.02,0.0,0.87,0.01,0.87,2.98,0.0,1.23,0.0,0.0,0.02,0.0,0.16,0.07,0.41,1.18,0.14,0
180,180,0.04,0.0,0.86,0.03,0.85,2.89,0.0,1.18,0.01,0.0,0.02,0.04,0.05,0.05,0.23,0.86,0.06,0
181,181,0.04,0.0,0.9,0.03,0.83,2.81,0.0,1.12,0.01,0.0,0.02,0.04,0.0,0.03,0.1,0.66,0.04,0
182,182,0.04,0.0,0.87,0.03,0.82,2.66,0.0,1.18,0.03,0.0,0.02,0.04,0.0,0.0,0.09,0.51,0.0,0
183,183,0.0,0.0,0.82,0.0,0.82,2.52,0.0,1.28,0.06,0.0,0.02,0.0,0.0,0.0,0.22,0.52,0.0,0
184,184,0.0,0.0,0.76,0.07,0.8,2.26,0.0,1.42,0.17,0.0,0.0,0.0,0.0,0.0,0.37,0.56,0.53,0
185,185,0.0,0.0,0.66,0.13,0.82,2.07,0.0,1.48,0.26,0.0,0.0,0.0,0.0,0.0,0.48,0.72,1.04,0
