,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
38,38,0.23,0.0,0.91,0.0,0.47,1.63,0.03,0.84,0.84,0.35,0.02,0.46,0.05,0.0,0.46,0.64,0.52,0
39,39,0.12,0.0,0.79,0.03,0.52,1.74,0.04,0.76,0.83,0.36,0.0,0.47,0.0,0.0,0.2,0.21,0.01,0
40,40,0.06,0.0,0.73,0.03,0.53,1.66,0.02,0.75,0.87,0.32,0.01,0.36,0.0,0.0,0.0,0.0,0.0,0
41,41,0.08,0.0,0.75,0.04,0.53,1.77,0.01,0.7,0.88,0.24,0.01,0.27,0.0,0.0,0.0,0.0,0.0,0
42,42,0.09,0.0,0.79,0.03,0.52,1.76,0.01,0.55,0.88,0.22,0.01,0.24,0.0,0.02,0.0,0.0,0.0,0
43,43,0.06,0.0,0.81,0.04,0.5,1.7,0.01,0.38,0.85,0.24,0.0,0.25,0.0,0.03,0.0,0.0,0.0,0
44,44,0.04,0.0,0.82,0.03,0.48,1.62,0.0,0.27,0.82,0.37,0.03,0.31,0.0,0.03,0.0,0.0,0.0,0
45,45,0.01,0.0,0.88,0.02,0.49,1.67,0.0,0.29,0.8,0.42,0.18,0.39,0.0,0.03,0.0,0.0,0.0,0
46,46,0.01,0.0,1.0,0.0,0.52,1.81,0.0,0.41,0.8,0.36,0.19,0.46,0.0,0.02,0.0,0.25,0.0,0
47,47,0.0,0.0,1.08,0.0,0.46,1.82,0.0,0.6,0.77,0.22,0.16,0.35,0.0,0.02,0.11,0.77,0.0,0
48,48,0.0,0.0,1.04,0.0,0.4,1.88,0.0,0.62,0.77,0.22,0.01,0.26,0.0,0.0,0.11,0.86,0.0,0
49,49,0.0,0.0,1.03,0.0,0.43,1.93,0.01,0.62,0.81,0.48,0.02,0.12,0.0,0.0,0.11,0.61,0.0,0
50,50,0.0,0.0,1.06,0.0,0.55,2.04,0.02,0.6,0.91,0.72,0.02,0.12,0.0,0.0,0.09,0.09,0.0,0
51,51,0.0,0.0,1.1,0.0,0.65,2.06,0.02,0.63,0.91,0.71,0.02,0.08,0.0,0.0,0.09,0.0,0.0,0
52,52,0.0,0.0,1.19,0.0,0.67,1.99,0.02,0.69,0.94,0.64,0.02,0.05,0.0,0.0,0.13,0.0,0.0,0
53,53,0.03,0.0,1.29,0.0,0.75,2.07,0.09,0.75,0.96,0.62,0.02,0.04,0.0,0.0,0.4,0.0,0.0,0
54,54,0.04,0.0,1.32,0.0,0.79,2.06,0.13,0.81,0.98,0.6,0.02,0.0,0.0,0.0,0.74,0.0,0.0,0
55,55,0.04,0.0,1.15,0.0,0.75,2.07,0.16,0.8,0.96,0.37,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0
56,56,0.01,0.0,0.96,0.0,0.64,1.86,0.13,0.76,0.9,0.12,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0
57,57,0.0,0.0,0.88,0.0,0.56,1.79,0.14,0.78,0.89,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0
58,58,0.0,0.0,0.9,0.05,0.49,1.68,0.11,0.94,0.92,0.0,0.0,0.03,0.0,0.0,0.52,0.0,0.0,0
59,59,0.0,0.0,0.98,0.08,0.47,1.69,0.12,1.13,1.0,0.04,0.14,0.03,0.0,0.0,0.44,0.0,0.0,0
60,60,0.0,0.0,1.13,0.14,0.52,1.75,0.12,1.33,1.09,0.04,0.19,0.03,0.0,0.0,0.33,0.01,0.0,0
61,61,0.0,0.0,1.21,0.1,0.59,1.83,0.18,1.42,1.05,0.09,0.3,0.0,0.0,0.0,0.3,0.14,0.0,0
62,62,0.0,0.0,1.24,0.07,0.6,1.88,0.16,1.43,0.99,0.08,0.29,0.0,0.0,0.0,0.25,0.25,0.0,0
63,63,0.01,0.0,1.29,0.03,0.59,1.91,0.19,1.41,0.92,0.08,0.35,0.0,0.0,0.0,0.19,0.37,0.0,0
64,64,0.13,0.0,1.38,0.01,0.65,2.04,0.15,1.32,0.89,0.03,0.33,0.0,0.0,0.0,0.34,0.43,0.0,0
65,65,0.16,0.0,1.31,0.01,0.65,2.14,0.1,1.13,0.84,0.0,0.2,0.02,0.0,0.0,0.35,0.45,0.0,0
66,66,0.14,0.0,1.17,0.0,0.59,2.12,0.02,0.92,0.77,0.0,0.09,0.02,0.0,0.0,0.37,0.49,0.0,0
67,67,0.03,0.0,1.0,0.0,0.49,2.02,0.0,0.72,0.72,0.0,0.0,0.1,0.0,0.0,0.21,0.48,0.0,0
68,68,0.05,0.0,1.0,0.0,0.44,1.87,0.0,0.66,0.68,0.0,0.0,0.14,0.0,0.0,0.11,0.43,0.0,0
69,69,0.07,0.0,0.96,0.0,0.41,1.85,0.0,0.72,0.65,0.0,0.0,0.16,0.0,0.0,0.04,0.35,0.0,0
70,70,0.08,0.0,0.95,0.0,0.41,1.91,0.0,0.77,0.63,0.0,0.0,0.09,0.0,0.01,0.09,0.3,0.0,0
71,71,0.03,0.0,0.93,0.0,0.44,1.99,0.0,0.82,0.69,0.0,0.0,0.08,0.0,0.01,0.18,0.26,0.0,0
72,72,0.02,0.0,0.96,0.0,0.46,1.98,0.0,0.77,0.75,0.0,0.0,0.12,0.0,0.02,0.28,0.23,0.0,0
73,73,0.0,0.0,1.01,0.0,0.41,1.86,0.0,0.66,0.76,0.0,0.0,0.23,0.0,0.13,0.2,0.15,0.0,0
74,74,0.0,0.0,0.97,0.01,0.35,1.78,0.0,0.54,0.69,0.01,0.0,0.39,0.0,0.22,0.1,0.15,0.0,0
75,75,0.0,0.0,0.95,0.01,0.32,1.74,0.0,0.42,0.61,0.09,0.0,0.56,0.0,0.33,0.0,0.14,0.0,0
76,76,0.0,0.0,0.92,0.01,0.35,1.75,0.0,0.37,0.56,0.16,0.0,0.68,0.0,0.34,0.0,0.11,0.0,0
77,77,0.0,0.0,1.02,0.01,0.37,1.76,0.0,0.37,0.53,0.25,0.0,0.68,0.0,0.32,0.0,0.06,0.0,0
78,78,0.0,0.0,1.08,0.01,0.37,1.76,0.0,0.38,0.52,0.3,0.0,0.69,0.0,0.31,0.0,0.02,0.0,0
79,79,0.0,0.0,1.05,0.01,0.36,1.77,0.0,0.38,0.52,0.38,0.0,0.72,0.0,0.36,0.0,0.0,0.0,0
80,80,0.04,0.0,1.09,0.02,0.38,1.84,0.0,0.38,0.55,0.42,0.0,0.78,0.0,0.46,0.0,0.0,0.0,0
81,81,0.04,0.0,1.16,0.02,0.43,2.0,0.0,0.46,0.58,0.37,0.07,0.81,0.0,0.45,0.0,0.13,0.0,0
82,82,0.04,0.0,1.29,0.02,0.49,2.1,0.0,0.62,0.65,0.31,0.1,0.65,0.0,0.27,0.0,0.25,0.0,0
83,83,0.0,0.0,1.19,0.0,0.56,2.03,0.0,0.65,0.68,0.3,0.17,0.57,0.0,0.15,0.0,0.25,0.0,0
84,84,0.0,0.0,1.07,0.0,0.6,1.87,0.0,0.62,0.72,0.32,0.15,0.49,0.0,0.1,0.0,0.12,0.0,0
85,85,0.0,0.0,1.01,0.0,0.62,1.78,0.0,0.57,0.71,0.4,0.22,0.58,0.0,0.15,0.0,0.0,0.0,0
86,86,0.0,0.0,1.06,0.0,0.63,1.87,0.0,0.6,0.76,0.32,0.15,0.46,0.0,0.13,0.0,0.05,0.0,0
87,87,0.0,0.0,1.11,0.0,0.64,1.96,0.0,0.66,0.79,0.28,0.1,0.34,0.0,0.08,0.14,0.22,0.0,0
88,88,0.0,0.0,1.14,0.0,0.65,1.94,0.01,0.7,0.85,0.22,0.02,0.15,0.0,0.04,0.32,0.34,0.0,0
89,89,0.0,0.0,1.15,0.0,0.65,1.94,0.04,0.69,0.84,0.22,0.02,0.13,0.0,0.01,0.36,0.29,0.0,0
90,90,0.0,0.0,1.14,0.0,0.64,1.9,0.08,0.63,0.82,0.25,0.02,0.17,0.0,0.03,0.26,0.13,0.0,0
91,91,0.0,0.0,1.14,0.0,0.65,2.05,0.09,0.64,0.79,0.28,0.0,0.31,0.0,0.05,0.19,0.0,0.0,0
92,92,0.01,0.0,1.23,0.02,0.69,2.11,0.05,0.76,0.84,0.32,0.01,0.31,0.0,0.04,0.33,0.02,0.0,0
93,93,0.01,0.0,1.33,0.02,0.72,2.2,0.01,0.89,0.92,0.34,0.01,0.28,0.0,0.02,0.48,0.04,0.0,0
94,94,0.01,0.0,1.34,0.09,0.74,2.14,0.0,0.95,0.99,0.32,0.01,0.16,0.0,0.0,0.59,0.22,0.0,0
95,95,0.0,0.0,1.25,0.1,0.74,2.07,0.03,0.95,1.02,0.28,0.0,0.09,0.0,0.0,0.68,0.56,0.0,0
96,96,0.0,0.0,1.15,0.13,0.75,1.93,0.08,0.98,1.02,0.25,0.0,0.02,0.0,0.0,0.78,0.94,0.0,0
97,97,0.0,0.0,1.11,0.06,0.76,1.87,0.11,0.97,1.03,0.22,0.0,0.0,0.0,0.0,0.86,1.18,0.0,0
98,98,0.0,0.0,1.07,0.04,0.74,1.84,0.13,0.98,1.02,0.27,0.0,0.05,0.0,0.0,0.88,1.25,0.0,0
99,99,0.0,0.0,1.04,0.01,0.74,1.86,0.13,0.99,1.02,0.34,0.0,0.11,0.0,0.0,0.87,1.32,0.0,0
100,100,0.0,0.0,1.03,0.0,0.76,1.95,0.2,1.01,1.01,0.42,0.0,0.12,0.0,0.0,0.8,1.26,0.0,0
101,101,0.0,0.0,1.01,0.0,0.78,1.97,0.21,0.97,1.03,0.47,0.0,0.11,0.0,0.0,0.76,1.18,0.0,0
102,102,0.0,0.0,1.01,0.0,0.8,2.09,0.25,0.94,1.03,0.5,0.0,0.05,0.0,0.0,0.74,1.02,0.0,0
103,103,0.0,0.0,0.99,0.0,0.81,2.05,0.18,0.93,1.12,0.61,0.0,0.03,0.0,0.0,0.74,0.78,0.0,0
104,104,0.0,0.0,0.91,0.0,0.85,2.01,0.13,0.96,1.17,0.77,0.0,0.0,0.0,0.0,0.67,0.49,0.0,0
105,105,0.0,0.0,0.86,0.0,0.89,1.87,0.05,1.01,1.24,0.93,0.0,0.0,0.0,0.01,0.6,0.27,0.0,0
106,106,0.0,0.0,0.83,0.0,0.94,1.84,0.03,0.99,1.26,0.95,0.0,0.0,0.0,0.02,0.54,0.22,0.0,0
107,107,0.0,0.0,0.9,0.0,0.97,1.99,0.02,1.0,1.3,0.92,0.0,0.0,0.0,0.02,0.52,0.23,0.0,0
108,108,0.0,0.0,0.94,0.0,1.0,2.1,0.03,0.96,1.33,0.88,0.0,0.0,0.0,0.01,0.5,0.2,0.0,0
109,109,0.0,0.0,0.92,0.0,1.01,2.2,0.02,0.94,1.34,0.93,0.0,0.0,0.0,0.01,0.42,0.19,0.0,0
110,110,0.0,0.0,0.89,0.0,0.99,2.05,0.01,0.84,1.33,0.96,0.0,0.07,0.0,0.07,0.26,0.12,0.0,0
111,111,0.0,0.0,0.87,0.01,0.95,2.09,0.0,0.73,1.27,1.0,0.03,0.25,0.06,0.18,0.1,0.06,0.0,0
112,112,0.0,0.0,0.94,0.01,0.93,2.19,0.0,0.75,1.23,0.92,0.05,0.38,0.08,0.21,0.0,0.01,0.0,0
113,113,0.0,0.0,1.0,0.03,0.94,2.31,0.0,0.85,1.18,0.78,0.08,0.42,0.08,0.15,0.0,0.06,0.0,0
114,114,0.0,0.0,1.03,0.02,0.94,2.32,0.0,0.98,1.17,0.61,0.1,0.32,0.02,0.05,0.0,0.1,0.0,0
115,115,0.0,0.0,0.95,0.02,0.95,2.23,0.0,0.98,1.15,0.61,0.13,0.37,0.0,0.02,0.0,0.08,0.0,0
116,116,0.0,0.0,0.91,0.0,0.97,2.25,0.0,0.92,1.13,0.69,0.17,0.47,0.0,0.03,0.0,0.04,0.0,0
117,117,0.0,0.0,0.89,0.0,0.97,2.21,0.0,0.91,1.12,0.77,0.14,0.56,0.0,0.03,0.13,0.0,0.0,0
118,118,0.0,0.0,0.92,0.0,0.95,2.13,0.0,0.96,1.15,0.77,0.12,0.56,0.0,0.02,0.21,0.0,0.0,0
119,119,0.0,0.0,0.95,0.02,0.93,2.11,0.0,0.97,1.18,0.75,0.06,0.5,0.0,0.04,0.29,0.0,0.0,0
120,120,0.0,0.0,1.0,0.02,0.92,2.13,0.0,0.95,1.23,0.78,0.04,0.48,0.0,0.08,0.31,0.0,0.0,0
121,121,0.0,0.0,1.03,0.02,0.94,2.23,0.02,0.97,1.26,0.77,0.01,0.32,0.0,0.07,0.45,0.0,0.0,0
122,122,0.0,0.0,1.07,0.0,0.99,2.26,0.02,1.14,1.36,0.74,0.01,0.18,0.0,0.04,0.68,0.0,0.0,0
123,123,0.0,0.0,1.03,0.0,1.06,2.28,0.02,1.3,1.38,0.71,0.0,0.06,0.0,0.0,0.93,0.0,0.0,0
124,124,0.0,0.0,1.03,0.0,1.11,2.33,0.0,1.35,1.45,0.7,0.0,0.08,0.0,0.0,1.15,0.0,0.0,0
125,125,0.0,0.0,0.97,0.0,1.14,2.33,0.0,1.3,1.47,0.81,0.0,0.08,0.0,0.0,1.23,0.0,0.0,0
126,126,0.0,0.0,0.95,0.0,1.19,2.33,0.0,1.24,1.55,0.88,0.0,0.05,0.0,0.0,1.18,0.0,0.0,0
127,127,0.0,0.0,0.92,0.0,1.22,2.27,0.0,1.24,1.62,0.95,0.0,0.01,0.0,0.0,1.11,0.0,0.0,0
128,128,0.0,0.0,0.9,0.0,1.25,2.27,0.0,1.22,1.68,0.98,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0
129,129,0.0,0.0,0.9,0.0,1.29,2.34,0.0,1.23,1.74,1.0,0.0,0.0,0.0,0.0,1.16,0.17,0.0,0
130,130,0.0,0.0,0.91,0.0,1.32,2.43,0.0,1.24,1.76,0.96,0.0,0.0,0.0,0.0,1.15,0.49,0.0,0
131,131,0.0,0.0,0.93,0.0,1.33,2.4,0.01,1.28,1.75,0.85,0.0,0.0,0.0,0.0,1.12,0.88,0.0,0
132,132,0.0,0.0,0.92,0.0,1.29,2.31,0.01,1.29,1.7,0.77,0.0,0.07,0.0,0.0,1.11,1.09,0.0,0
133,133,0.0,0.0,0.96,0.0,1.21,2.23,0.05,1.29,1.6,0.74,0.0,0.09,0.0,0.0,1.21,1.23,0.0,0
134,134,0.0,0.0,1.03,0.0,1.13,2.22,0.07,1.3,1.48,0.62,0.0,0.13,0.0,0.0,1.32,1.43,0.0,0
135,135,0.0,0.0,1.09,0.0,1.03,2.37,0.12,1.32,1.31,0.51,0.06,0.13,0.0,0.0,1.36,1.49,0.0,0
136,136,0.0,0.0,1.1,0.02,1.0,2.44,0.14,1.36,1.2,0.46,0.1,0.15,0.0,0.0,1.22,1.36,0.0,0
137,137,0.0,0.0,1.11,0.02,0.98,2.5,0.15,1.37,1.16,0.52,0.1,0.14,0.0,0.0,1.08,0.98,0.0,0
138,138,0.0,0.0,1.18,0.02,0.99,2.4,0.14,1.4,1.15,0.56,0.03,0.1,0.0,0.0,0.99,0.8,0.0,0
139,139,0.0,0.0,1.22,0.0,0.98,2.36,0.11,1.39,1.2,0.57,0.0,0.1,0.0,0.0,1.01,0.61,0.0,0
140,140,0.0,0.0,1.21,0.0,1.0,2.33,0.1,1.38,1.23,0.6,0.0,0.11,0.0,0.0,1.04,0.53,0.0,0
141,141,0.0,0.0,1.17,0.0,1.01,2.3,0.06,1.32,1.26,0.61,0.0,0.11,0.0,0.0,1.08,0.38,0.0,0
142,142,0.01,0.0,1.15,0.0,1.03,2.27,0.03,1.28,1.27,0.69,0.0,0.12,0.0,0.0,1.12,0.37,0.0,0
143,143,0.02,0.0,1.13,0.0,1.04,2.24,0.01,1.2,1.27,0.75,0.0,0.14,0.0,0.0,1.12,0.39,0.0,0
144,144,0.01,0.0,1.05,0.0,1.04,2.28,0.0,1.19,1.27,0.81,0.0,0.13,0.0,0.0,1.01,0.41,0.0,0
145,145,0.0,0.0,1.0,0.0,1.03,2.26,0.0,1.16,1.28,0.78,0.0,0.08,0.0,0.0,0.89,0.46,0.0,0
146,146,0.0,0.0,0.96,0.0,1.01,2.27,0.0,1.13,1.27,0.78,0.0,0.09,0.0,0.0,0.84,0.51,0.0,0
147,147,0.0,0.0,0.95,0.0,1.0,2.21,0.0,1.12,1.29,0.81,0.0,0.16,0.0,0.0,0.87,0.59,0.0,0
148,148,0.0,0.0,0.97,0.0,1.01,2.2,0.06,1.14,1.35,0.86,0.0,0.18,0.0,0.0,0.9,0.66,0.13,0
149,149,0.0,0.0,1.02,0.0,1.02,2.16,0.11,1.25,1.42,0.89,0.0,0.11,0.0,0.0,0.9,0.69,0.29,0
150,150,0.03,0.0,1.11,0.0,1.01,2.05,0.14,1.32,1.47,0.98,0.0,0.03,0.0,0.0,0.88,0.69,0.52,0
151,151,0.14,0.0,1.0,0.0,0.88,1.62,0.08,1.29,1.53,1.09,0.0,0.01,0.0,0.0,0.99,0.64,0.95,0
152,152,0.35,0.07,0.84,0.0,0.72,1.18,0.03,1.25,1.62,1.18,0.0,0.01,0.0,0.0,1.06,0.57,1.38,0
153,153,0.52,0.14,0.66,0.0,0.59,0.78,0.0,1.16,1.72,1.17,0.0,0.0,0.01,0.0,1.19,0.49,1.74,0
154,154,0.73,0.23,0.58,0.0,0.5,0.64,0.0,1.17,1.78,1.18,0.0,0.0,0.08,0.0,1.15,0.48,1.86,0
155,155,0.87,0.35,0.55,0.0,0.44,0.48,0.0,1.12,1.83,1.29,0.0,0.0,0.2,0.0,1.11,0.62,1.99,0
156,156,0.96,0.34,0.47,0.0,0.37,0.39,0.0,1.04,1.91,1.4,0.0,0.0,0.3,0.0,1.07,0.9,2.09,0
157,157,0.87,0.44,0.45,0.0,0.39,0.29,0.0,0.94,1.9,1.51,0.0,0.0,0.33,0.0,1.08,1.11,2.01,0
158,158,0.76,0.4,0.45,0.0,0.41,0.24,0.02,0.91,1.88,1.51,0.0,0.0,0.26,0.0,1.1,1.24,1.97,0
159,159,0.66,0.6,0.51,0.0,0.43,0.14,0.06,0.94,1.81,1.52,0.0,0.0,0.15,0.0,1.19,1.41,1.92,0
160,160,0.64,0.69,0.56,0.0,0.45,0.16,0.09,0.96,1.78,1.45,0.0,0.0,0.06,0.0,1.26,1.55,1.89,0
161,161,0.61,0.82,0.67,0.0,0.4,0.32,0.14,0.94,1.54,1.28,0.0,0.14,0.0,0.0,1.34,1.85,1.79,0
162,162,0.65,0.78,0.75,0.0,0.26,0.55,0.1,0.88,1.19,1.07,0.0,0.46,0.07,0.0,1.15,1.91,1.66,0
163,163,0.7,0.85,0.82,0.0,0.13,0.59,0.07,0.72,0.83,0.98,0.03,0.71,0.23,0.0,0.82,1.66,1.63,0
164,164,0.67,0.86,0.74,0.0,0.09,0.58,0.0,0.65,0.73,1.04,0.06,0.79,0.47,0.0,0.43,1.12,1.54,0
165,165,0.64,0.88,0.65,0.0,0.11,0.51,0.0,0.61,0.79,1.09,0.07,0.73,0.59,0.0,0.2,0.79,1.53,0
166,166,0.72,0.87,0.56,0.0,0.08,0.53,0.0,0.63,0.85,1.08,0.09,0.73,0.7,0.0,0.2,0.58,1.6,0
167,167,0.97,0.92,0.52,0.0,0.03,0.6,0.0,0.6,0.88,1.12,0.08,0.78,0.63,0.0,0.27,0.42,1.9,0
168,168,1.18,1.02,0.53,0.0,0.01,0.67,0.0,0.56,0.87,1.21,0.08,0.79,0.62,0.0,0.38,0.19,2.19,0
169,169,0.84,0.67,0.73,0.0,0.24,1.37,0.0,0.61,0.79,1.03,0.22,0.97,0.38,0.0,0.26,0.1,1.74,0
170,170,0.6,0.35,0.98,0.0,0.48,1.99,0.01,0.69,0.65,0.67,0.4,1.06,0.22,0.0,0.14,0.06,1.02,0
171,171,0.19,0.01,1.18,0.11,0.65,2.45,0.01,0.71,0.52,0.25,0.57,1.08,0.05,0.0,0.0,0.03,0.24,0
172,172,0.23,0.01,1.23,0.25,0.58,2.38,0.01,0.65,0.47,0.05,0.59,0.99,0.01,0.0,0.0,0.09,0.06,0
173,173,0.06,0.0,1.27,0.38,0.48,2.27,0.0,0.68,0.48,0.0,0.47,0.8,0.0,0.0,0.1,0.41,0.0,0
174,174,0.06,0.0,1.22,0.42,0.45,2.22,0.05,0.79,0.48,0.0,0.29,0.57,0.0,0.0,0.26,0.72,0.0,0
175,175,0.01,0.0,1.17,0.39,0.44,2.08,0.1,0.96,0.49,0.0,0.07,0.26,0.0,0.0,0.43,0.98,0.0,0
176,176,0.0,0.0,1.05,0.32,0.47,1.92,0.18,0.96,0.48,0.0,0.0,0.12,0.0,0.0,0.43,0.81,0.0,0
177,177,0.0,0.0,1.04,0.17,0.47,1.9,0.2,0.94,0.49,0.0,0.0,0.09,0.0,0.0,0.3,0.51,0.0,0
178,178,0.0,0.0,0.96,0.08,0.45,1.76,0.2,0.81,0.53,0.0,0.0,0.12,0.0,0.08,0.13,0.18,0.0,0
179,179,0.0,0.0,1.06,0.09,0.55,1.95,0.19,0.95,0.62,0.04,0.07,0.09,0.0,0.08,0.03,0.03,0.0,0
180,180,0.0,0.0,1.19,0.09,0.69,2.11,0.16,1.15,0.8,0.12,0.13,0.14,0.0,0.08,0.0,0.07,0.0,0
181,181,0.0,0.0,1.35,0.06,0.83,2.41,0.15,1.42,0.93,0.23,0.16,0.13,0.0,0.0,0.0,0.16,0.0,0
182,182,0.0,0.0,1.32,0.04,0.82,2.3,0.11,1.51,0.99,0.19,0.2,0.22,0.0,0.0,0.03,0.34,0.0,0
183,183,0.0,0.0,1.24,0.05,0.78,2.21,0.08,1.59,0.99,0.11,0.14,0.14,0.0,0.0,0.19,0.54,0.0,0
184,184,0.0,0.0,1.19,0.07,0.73,2.08,0.05,1.66,1.0,0.0,0.11,0.08,0.0,0.0,0.36,0.69,0.0,0
185,185,0.0,0.0,1.22,0.04,0.75,2.08,0.06,1.67,1.01,0.06,0.0,0.0,0.0,0.0,0.44,0.67,0.0,0
