,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
64,64,1.31,0.87,0.0,0.0,0.0,0.44,0.0,0.0,0.83,0.06,0.62,0.64,0.03,0.0,0.01,0.15,1.4,0
65,65,0.75,0.51,0.0,0.0,0.0,0.32,0.0,0.1,0.68,0.27,0.48,0.77,0.03,0.0,0.01,0.28,1.32,0
66,66,0.36,0.24,0.0,0.0,0.08,0.18,0.1,0.22,0.61,0.41,0.24,0.89,0.1,0.0,0.0,0.23,1.58,0
67,67,0.0,0.0,0.0,0.0,0.21,0.06,0.33,0.38,0.49,0.61,0.0,0.99,0.2,0.0,0.0,0.13,1.94,0
68,68,0.0,0.0,0.0,0.0,0.42,0.34,0.65,0.51,0.51,0.73,0.0,1.07,0.22,0.0,0.21,0.05,2.49,0
69,69,0.0,0.0,0.0,0.0,0.57,0.53,0.92,0.56,0.46,0.92,0.0,1.03,0.22,0.0,0.45,0.09,2.75,0
70,70,0.0,0.0,0.0,0.0,0.68,0.89,1.01,0.56,0.46,1.15,0.0,1.09,0.18,0.03,0.73,0.16,2.94,0
71,71,0.0,0.0,0.0,0.0,0.62,0.9,0.99,0.52,0.42,1.11,0.0,1.03,0.24,0.13,0.79,0.13,3.04,0
72,72,0.0,0.0,0.0,0.0,0.52,1.04,0.93,0.53,0.4,1.02,0.0,1.03,0.21,0.21,0.86,0.1,2.92,0
73,73,0.0,0.0,0.0,0.0,0.5,0.95,0.9,0.49,0.36,0.9,0.0,0.95,0.25,0.26,0.84,0.1,2.85,0
74,74,0.0,0.0,0.0,0.0,0.53,0.98,0.91,0.48,0.34,0.9,0.0,0.92,0.22,0.27,0.82,0.13,2.85,0
75,75,0.0,0.0,0.0,0.0,0.59,0.83,0.88,0.44,0.32,0.94,0.0,0.91,0.21,0.3,0.84,0.24,3.03,0
76,76,0.0,0.0,0.0,0.0,0.55,0.77,0.84,0.43,0.28,0.94,0.0,0.94,0.13,0.35,0.82,0.27,3.03,0
77,77,0.0,0.0,0.0,0.0,0.5,0.71,0.79,0.33,0.27,0.88,0.0,0.92,0.13,0.37,0.81,0.27,2.97,0
78,78,0.0,0.0,0.0,0.0,0.44,0.63,0.7,0.31,0.34,0.86,0.0,0.85,0.14,0.33,0.73,0.21,2.78,0
79,79,0.0,0.0,0.0,0.0,0.35,0.62,0.6,0.3,0.52,0.65,0.0,0.8,0.21,0.28,0.87,0.18,2.72,0
80,80,0.0,0.0,0.02,0.0,0.21,0.39,0.43,0.22,0.58,0.51,0.0,0.8,0.17,0.25,0.93,0.17,2.34,0
81,81,0.0,0.0,0.05,0.0,0.08,0.53,0.23,0.11,0.46,0.21,0.0,0.84,0.12,0.38,1.0,0.29,1.47,0
82,82,0.0,0.0,0.05,0.0,0.0,0.59,0.08,0.04,0.28,0.1,0.01,0.86,0.1,0.54,0.83,0.32,0.57,0
83,83,0.0,0.0,0.03,0.0,0.0,0.56,0.0,0.05,0.15,0.03,0.01,0.83,0.2,0.62,0.68,0.31,0.0,0
84,84,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.06,0.13,0.08,0.04,0.75,0.3,0.54,0.47,0.15,0.0,0
85,85,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.17,0.15,0.09,0.68,0.29,0.45,0.37,0.15,0.0,0
86,86,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.01,0.24,0.17,0.17,0.68,0.17,0.41,0.28,0.23,0.0,0
87,87,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.03,0.34,0.12,0.14,0.67,0.07,0.4,0.17,0.32,0.0,0
88,88,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.05,0.42,0.06,0.24,0.6,0.11,0.32,0.08,0.3,0.0,0
89,89,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.06,0.5,0.03,0.3,0.44,0.2,0.2,0.25,0.45,0.0,0
90,90,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.1,0.57,0.03,0.31,0.28,0.3,0.08,0.48,0.69,0.0,0
91,91,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.66,0.04,0.2,0.15,0.39,0.0,0.85,0.87,0.0,0
92,92,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.38,0.72,0.06,0.15,0.15,0.46,0.0,1.02,0.93,0.0,0
93,93,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.47,0.77,0.06,0.15,0.14,0.39,0.0,1.15,0.86,0.0,0
94,94,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.55,0.77,0.04,0.1,0.1,0.33,0.0,1.12,0.85,0.0,0
95,95,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.4,0.75,0.0,0.18,0.02,0.38,0.0,1.07,0.73,0.0,0
96,96,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.37,0.74,0.0,0.27,0.01,0.47,0.0,1.01,0.8,0.0,0
97,97,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.3,0.67,0.0,0.42,0.09,0.54,0.0,1.03,0.78,0.0,0
98,98,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.63,0.0,0.5,0.29,0.55,0.02,1.04,0.71,0.0,0
99,99,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.54,0.0,0.48,0.41,0.47,0.05,1.07,0.67,0.0,0
100,100,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.11,0.44,0.0,0.39,0.49,0.26,0.1,1.06,0.7,0.0,0
101,101,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.32,0.0,0.34,0.39,0.07,0.13,0.92,0.85,0.0,0
102,102,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.26,0.0,0.42,0.35,0.09,0.17,0.8,0.84,0.0,0
103,103,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.19,0.0,0.58,0.42,0.15,0.35,0.43,0.56,0.0,0
104,104,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.16,0.0,0.44,0.49,0.16,0.46,0.2,0.27,0.0,0
105,105,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.21,0.0,0.45,0.58,0.09,0.51,0.03,0.0,0.0,0
106,106,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05,0.41,0.0,0.23,0.49,0.04,0.4,0.12,0.0,0.0,0
107,107,0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.14,0.53,0.0,0.18,0.44,0.0,0.34,0.12,0.0,0.0,0
108,108,0.0,0.0,0.0,0.0,0.13,0.09,0.05,0.17,0.59,0.0,0.0,0.34,0.0,0.28,0.1,0.0,0.26,0
109,109,0.0,0.0,0.0,0.0,0.22,0.19,0.05,0.19,0.55,0.0,0.0,0.21,0.0,0.2,0.05,0.0,0.44,0
110,110,0.0,0.0,0.0,0.0,0.26,0.25,0.1,0.15,0.49,0.0,0.0,0.2,0.04,0.1,0.27,0.23,0.9,0
111,111,0.0,0.0,0.0,0.0,0.25,0.16,0.23,0.13,0.41,0.0,0.08,0.4,0.04,0.12,0.26,0.39,1.11,0
112,112,0.0,0.0,0.0,0.0,0.24,0.05,0.34,0.12,0.29,0.0,0.18,0.65,0.04,0.17,0.22,0.39,1.39,0
113,113,0.0,0.0,0.0,0.0,0.24,0.0,0.33,0.09,0.24,0.0,0.32,0.87,0.0,0.25,0.0,0.16,1.38,0
114,114,0.0,0.0,0.0,0.0,0.26,0.0,0.33,0.06,0.22,0.0,0.35,0.94,0.0,0.3,0.0,0.0,1.25,0
115,115,0.0,0.0,0.0,0.0,0.25,0.0,0.32,0.01,0.21,0.0,0.32,1.0,0.0,0.33,0.0,0.0,1.14,0
116,116,0.0,0.0,0.0,0.0,0.25,0.0,0.43,0.02,0.2,0.0,0.18,0.89,0.0,0.4,0.0,0.0,1.12,0
117,117,0.0,0.0,0.0,0.0,0.24,0.0,0.47,0.04,0.16,0.0,0.18,0.78,0.0,0.41,0.0,0.0,1.18,0
118,118,0.0,0.0,0.0,0.0,0.21,0.0,0.53,0.04,0.15,0.0,0.38,0.75,0.0,0.35,0.0,0.14,1.19,0
119,119,0.0,0.0,0.0,0.0,0.22,0.04,0.48,0.15,0.19,0.0,0.62,0.79,0.0,0.22,0.0,0.38,1.18,0
120,120,0.0,0.0,0.0,0.0,0.23,0.11,0.44,0.25,0.24,0.0,0.71,0.82,0.0,0.12,0.04,0.57,1.23,0
121,121,0.0,0.0,0.0,0.0,0.23,0.16,0.45,0.33,0.27,0.0,0.64,0.75,0.0,0.08,0.04,0.69,1.3,0
122,122,0.0,0.0,0.0,0.0,0.35,0.33,0.45,0.23,0.3,0.0,0.54,0.7,0.0,0.13,0.04,0.45,1.07,0
123,123,0.0,0.0,0.0,0.0,0.26,0.26,0.42,0.2,0.32,0.0,0.4,0.6,0.0,0.27,0.01,0.26,0.63,0
124,124,0.0,0.0,0.0,0.0,0.24,0.21,0.37,0.18,0.44,0.07,0.2,0.54,0.0,0.46,0.0,0.0,0.2,0
125,125,0.0,0.0,0.0,0.0,0.11,0.0,0.32,0.28,0.51,0.13,0.11,0.48,0.02,0.61,0.15,0.0,0.0,0
126,126,0.0,0.0,0.0,0.0,0.1,0.0,0.35,0.3,0.51,0.13,0.09,0.51,0.02,0.6,0.15,0.0,0.0,0
127,127,0.0,0.0,0.0,0.0,0.06,0.0,0.38,0.42,0.43,0.06,0.22,0.41,0.02,0.49,0.15,0.0,0.0,0
128,128,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.41,0.26,0.0,0.6,0.49,0.0,0.45,0.0,0.0,0.0,0
129,129,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.37,0.22,0.0,0.78,0.43,0.0,0.36,0.0,0.0,0.0,0
130,130,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.31,0.2,0.0,0.74,0.44,0.0,0.28,0.08,0.09,0.0,0
131,131,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.29,0.28,0.0,0.31,0.3,0.0,0.14,0.31,0.13,0.0,0
132,132,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.3,0.32,0.03,0.09,0.33,0.02,0.13,0.57,0.21,0.0,0
133,133,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.23,0.34,0.02,0.0,0.39,0.02,0.13,0.75,0.26,0.0,0
134,134,0.0,0.0,0.01,0.0,0.0,0.0,0.21,0.43,0.36,0.02,0.0,0.33,0.02,0.08,0.87,0.58,0.0,0
135,135,0.0,0.0,0.07,0.0,0.0,0.1,0.29,0.61,0.37,0.0,0.1,0.21,0.0,0.03,1.01,1.08,0.0,0
136,136,0.0,0.0,0.18,0.0,0.0,0.28,0.25,0.6,0.35,0.0,0.1,0.11,0.0,0.0,1.15,1.69,0.0,0
137,137,0.0,0.0,0.29,0.0,0.0,0.33,0.11,0.32,0.29,0.0,0.1,0.09,0.0,0.0,1.25,2.0,0.0,0
138,138,0.0,0.0,0.29,0.0,0.0,0.26,0.0,0.05,0.24,0.0,0.0,0.06,0.0,0.0,1.29,2.04,0.0,0
139,139,0.0,0.0,0.27,0.0,0.0,0.08,0.0,0.0,0.14,0.0,0.09,0.01,0.0,0.0,1.23,1.9,0.0,0
140,140,0.0,0.0,0.15,0.0,0.0,0.02,0.15,0.15,0.1,0.0,0.12,0.12,0.0,0.21,0.78,1.24,0.0,0
141,141,0.0,0.0,0.08,0.0,0.0,0.0,0.32,0.31,0.2,0.1,0.12,0.18,0.0,0.38,0.34,0.62,0.0,0
142,142,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.5,0.41,0.22,0.03,0.19,0.0,0.43,0.08,0.0,0.0,0
143,143,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.55,0.61,0.34,0.0,0.09,0.0,0.29,0.19,0.0,0.0,0
144,144,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.61,0.65,0.43,0.0,0.06,0.0,0.16,0.29,0.0,0.0,0
145,145,0.0,0.0,0.0,0.0,0.1,0.21,0.73,0.59,0.6,0.4,0.0,0.09,0.0,0.16,0.46,0.05,0.09,0
146,146,0.0,0.0,0.0,0.0,0.13,0.21,0.62,0.44,0.45,0.38,0.0,0.27,0.0,0.37,0.4,0.18,0.09,0
147,147,0.0,0.0,0.0,0.0,0.13,0.21,0.48,0.23,0.22,0.41,0.0,0.6,0.0,0.65,0.3,0.22,0.15,0
148,148,0.0,0.0,0.0,0.0,0.09,0.0,0.23,0.06,0.12,0.5,0.0,1.11,0.04,1.04,0.05,0.17,0.26,0
149,149,0.0,0.0,0.0,0.0,0.17,0.0,0.19,0.07,0.12,0.61,0.0,1.35,0.06,0.94,0.11,0.04,0.94,0
150,150,0.0,0.0,0.0,0.0,0.33,0.06,0.26,0.13,0.12,0.58,0.0,1.28,0.06,0.62,0.52,0.0,1.87,0
151,151,0.0,0.0,0.0,0.0,0.37,0.2,0.37,0.14,0.06,0.46,0.0,1.06,0.01,0.17,0.93,0.03,2.7,0
152,152,0.0,0.0,0.0,0.0,0.26,0.29,0.28,0.07,0.0,0.24,0.0,0.96,0.0,0.0,1.11,0.11,3.11,0
153,153,0.0,0.0,0.0,0.0,0.1,0.23,0.14,0.01,0.0,0.05,0.0,1.21,0.0,0.0,0.7,0.11,3.1,0
154,154,0.0,0.0,0.0,0.0,0.0,0.1,0.01,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.29,0.08,3.09,0
155,155,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.0,0.0,0.0,1.63,0.0,0.0,0.0,0.0,3.06,0
156,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,3.07,0
157,157,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,1.63,0.09,0.0,0.14,0.0,3.14,0
158,158,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,1.62,0.11,0.0,0.14,0.0,3.09,0
159,159,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.43,0.2,0.0,0.17,0.0,3.11,0
160,160,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.3,0.0,0.0,0.0,1.26,0.13,0.0,0.02,0.0,2.9,0
161,161,0.0,0.0,0.13,0.0,0.0,0.62,0.0,0.13,0.0,0.0,0.0,1.17,0.24,0.0,0.11,0.07,2.54,0
162,162,0.0,0.0,0.25,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,1.26,0.26,0.0,0.16,0.11,2.2,0
163,163,0.08,0.0,0.29,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0,1.52,0.24,0.0,0.26,0.38,1.68,0
164,164,0.35,0.05,0.2,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,1.54,0.11,0.0,0.36,0.65,1.12,0
165,165,0.73,0.09,0.1,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,1.46,0.0,0.0,0.36,0.86,0.57,0
166,166,1.02,0.23,0.08,0.04,0.0,0.32,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.26,0.59,0.32,0
167,167,1.12,0.25,0.03,0.04,0.0,0.23,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.1,0.28,0.4,0
168,168,1.13,0.28,0.02,0.04,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.04,0.06,0.43,0
169,169,1.13,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.04,0.06,0.59,0
170,170,1.09,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.17,0.26,0.58,0
171,171,1.04,0.05,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.38,0.45,0.63,0
172,172,0.96,0.0,0.0,0.02,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.67,0.71,0.58,0
173,173,0.99,0.0,0.0,0.02,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.86,0.02,0.0,0.72,0.58,0.49,0
174,174,0.89,0.0,0.14,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.87,0.06,0.0,0.62,0.35,0.81,0
175,175,0.77,0.0,0.27,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.92,0.06,0.0,0.48,0.12,1.09,0
176,176,1.0,0.0,0.29,0.0,0.0,1.14,0.0,0.0,0.14,0.0,0.0,0.72,0.03,0.0,0.67,0.3,1.74,0
177,177,1.13,0.0,0.15,0.0,0.0,1.15,0.0,0.0,0.44,0.0,0.19,0.41,0.0,0.0,0.88,0.78,1.58,0
178,178,1.15,0.0,0.03,0.0,0.03,1.19,0.0,0.0,0.71,0.0,0.41,0.11,0.0,0.0,1.12,1.24,1.4,0
179,179,0.97,0.0,0.0,0.0,0.03,1.38,0.0,0.0,0.76,0.0,0.41,0.0,0.0,0.0,1.16,1.63,0.84,0
180,180,0.94,0.0,0.0,0.0,0.03,1.19,0.0,0.05,0.68,0.0,0.23,0.0,0.0,0.0,1.28,1.72,0.68,0
181,181,1.09,0.0,0.0,0.0,0.0,1.02,0.0,0.05,0.61,0.0,0.0,0.0,0.0,0.0,1.37,1.79,0.59,0
182,182,0.92,0.0,0.0,0.0,0.0,0.81,0.0,0.08,0.62,0.0,0.0,0.0,0.0,0.0,1.36,1.78,0.59,0
183,183,0.87,0.0,0.0,0.0,0.0,0.59,0.0,0.14,0.56,0.0,0.0,0.0,0.0,0.0,1.35,1.49,0.44,0
184,184,0.89,0.0,0.0,0.0,0.0,0.36,0.0,0.14,0.37,0.0,0.05,0.0,0.0,0.0,0.87,1.07,0.22,0
185,185,0.94,0.03,0.0,0.0,0.0,0.14,0.0,0.1,0.17,0.0,0.05,0.14,0.0,0.0,0.45,0.43,0.04,0
