,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
17,17,0.0,0.0,2.18,0.0,0.22,0.0,0.02,1.3,0.57,1.57,0.0,0.01,0.0,0.0,1.62,0.01,0.01,0
18,18,0.0,0.0,2.17,0.0,0.22,0.0,0.02,1.3,0.57,1.62,0.0,0.01,0.0,0.0,1.61,0.01,0.01,0
19,19,0.0,0.0,2.25,0.0,0.22,0.0,0.01,1.18,0.55,1.57,0.0,0.01,0.0,0.0,1.63,0.0,0.04,0
20,20,0.0,0.0,2.32,0.0,0.22,0.0,0.02,1.09,0.52,1.53,0.0,0.01,0.0,0.0,1.68,0.01,0.08,0
21,21,0.0,0.0,2.4,0.0,0.23,0.0,0.02,1.0,0.51,1.46,0.0,0.01,0.0,0.0,1.69,0.01,0.1,0
22,22,0.0,0.0,2.37,0.0,0.18,0.0,0.04,0.97,0.45,1.4,0.0,0.16,0.0,0.0,1.13,0.01,0.23,0
23,23,0.0,0.0,2.28,0.0,0.11,0.0,0.06,0.97,0.35,1.37,0.0,0.29,0.0,0.0,0.56,0.0,0.39,0
24,24,0.0,0.0,2.18,0.0,0.05,0.0,0.07,0.95,0.25,1.37,0.0,0.42,0.0,0.0,0.0,0.0,0.58,0
25,25,0.0,0.0,2.03,0.12,0.02,0.0,0.05,0.98,0.33,1.39,0.0,0.37,0.0,0.09,0.0,0.0,0.53,0
26,26,0.0,0.0,1.94,0.23,0.01,0.0,0.02,1.04,0.44,1.36,0.0,0.31,0.0,0.17,0.0,0.0,0.37,0
27,27,0.0,0.0,1.94,0.23,0.03,0.0,0.0,1.2,0.55,1.47,0.0,0.28,0.0,0.17,0.32,0.0,0.27,0
28,28,0.0,0.0,2.02,0.11,0.09,0.0,0.0,1.36,0.55,1.61,0.0,0.28,0.01,0.09,0.63,0.0,0.26,0
29,29,0.0,0.0,2.1,0.0,0.21,0.0,0.05,1.46,0.52,1.81,0.0,0.29,0.03,0.0,1.03,0.0,0.35,0
30,30,0.0,0.0,2.13,0.0,0.33,0.01,0.13,1.48,0.49,1.89,0.0,0.31,0.03,0.0,1.09,0.0,0.4,0
31,31,0.0,0.0,2.16,0.0,0.41,0.01,0.2,1.48,0.46,1.92,0.0,0.39,0.02,0.0,1.17,0.0,0.44,0
32,32,0.0,0.0,2.15,0.0,0.45,0.01,0.23,1.51,0.45,1.89,0.0,0.49,0.0,0.0,1.16,0.0,0.45,0
33,33,0.0,0.0,2.11,0.0,0.44,0.0,0.23,1.52,0.45,1.84,0.0,0.53,0.0,0.0,1.17,0.0,0.42,0
34,34,0.0,0.0,2.14,0.0,0.48,0.0,0.27,1.65,0.48,1.88,0.0,0.51,0.02,0.0,1.32,0.05,0.45,0
35,35,0.0,0.0,2.2,0.0,0.5,0.0,0.29,1.72,0.48,1.95,0.0,0.46,0.02,0.0,1.48,0.14,0.5,0
36,36,0.0,0.0,2.29,0.0,0.54,0.0,0.32,1.81,0.51,2.02,0.0,0.38,0.03,0.0,1.64,0.21,0.58,0
37,37,0.0,0.0,2.29,0.0,0.5,0.0,0.27,1.82,0.52,2.03,0.0,0.46,0.02,0.0,1.53,0.25,0.63,0
38,38,0.0,0.0,2.31,0.0,0.47,0.0,0.22,1.81,0.55,2.04,0.0,0.56,0.02,0.0,1.39,0.26,0.68,0
39,39,0.0,0.0,2.24,0.0,0.35,0.0,0.17,1.75,0.54,1.98,0.0,0.66,0.08,0.0,1.21,0.19,0.62,0
40,40,0.0,0.0,2.17,0.01,0.3,0.0,0.15,1.7,0.51,1.93,0.0,0.66,0.15,0.0,1.09,0.12,0.45,0
41,41,0.0,0.0,1.97,0.06,0.15,0.0,0.09,1.69,0.46,1.8,0.0,0.69,0.22,0.0,1.06,0.12,0.26,0
42,42,0.0,0.0,1.86,0.15,0.11,0.0,0.06,1.7,0.43,1.73,0.0,0.76,0.18,0.0,1.1,0.28,0.16,0
43,43,0.0,0.0,1.88,0.13,0.12,0.0,0.08,1.62,0.39,1.7,0.0,0.74,0.1,0.0,1.25,0.34,0.39,0
44,44,0.0,0.0,1.95,0.08,0.21,0.0,0.15,1.54,0.37,1.75,0.0,0.7,0.03,0.0,1.3,0.34,0.69,0
45,45,0.0,0.0,2.06,0.0,0.36,0.0,0.24,1.51,0.38,1.86,0.0,0.72,0.0,0.0,1.31,0.28,0.93,0
46,46,0.0,0.0,1.98,0.0,0.53,0.0,0.36,1.71,0.38,2.02,0.0,0.91,0.13,0.0,1.14,0.35,0.79,0
47,47,0.0,0.0,1.99,0.0,0.69,0.0,0.46,1.89,0.38,2.15,0.0,0.98,0.27,0.0,1.07,0.4,0.66,0
48,48,0.0,0.0,1.96,0.0,0.76,0.0,0.54,2.05,0.34,2.18,0.0,1.0,0.42,0.0,1.03,0.45,0.63,0
49,49,0.0,0.0,2.04,0.0,0.78,0.0,0.54,2.06,0.33,2.14,0.0,0.97,0.4,0.0,1.12,0.42,0.7,0
50,50,0.0,0.0,2.08,0.0,0.78,0.0,0.56,2.07,0.34,2.11,0.0,1.03,0.38,0.0,1.12,0.4,0.7,0
51,51,0.0,0.0,2.23,0.0,0.88,0.0,0.61,2.03,0.33,2.03,0.0,1.05,0.24,0.0,1.11,0.39,0.54,0
52,52,0.0,0.0,2.34,0.0,1.01,0.0,0.63,1.98,0.36,1.97,0.0,0.99,0.25,0.0,1.18,0.27,0.29,0
53,53,0.0,0.0,2.43,0.0,1.16,0.0,0.67,1.96,0.4,1.9,0.0,0.93,0.25,0.0,1.22,0.14,0.07,0
54,54,0.0,0.0,2.28,0.01,1.11,0.0,0.57,2.0,0.5,1.9,0.0,0.84,0.37,0.0,1.3,0.0,0.01,0
55,55,0.0,0.0,2.07,0.03,1.01,0.0,0.5,2.02,0.55,1.85,0.0,0.79,0.39,0.0,1.28,0.0,0.0,0
56,56,0.0,0.0,1.87,0.06,0.88,0.0,0.39,2.01,0.6,1.81,0.0,0.72,0.37,0.0,1.29,0.0,0.0,0
57,57,0.0,0.0,1.79,0.05,0.89,0.0,0.39,2.01,0.59,1.78,0.0,0.73,0.38,0.0,1.29,0.0,0.0,0
58,58,0.0,0.0,1.81,0.04,0.9,0.0,0.37,2.02,0.59,1.78,0.0,0.74,0.37,0.0,1.25,0.0,0.0,0
59,59,0.0,0.0,1.85,0.0,0.87,0.0,0.34,1.88,0.47,1.65,0.0,0.7,0.4,0.0,1.3,0.18,0.0,0
60,60,0.0,0.0,1.91,0.0,0.85,0.15,0.3,1.73,0.36,1.56,0.0,0.64,0.41,0.0,1.47,0.46,0.0,0
61,61,0.0,0.0,1.97,0.0,0.81,0.25,0.3,1.54,0.22,1.41,0.0,0.55,0.43,0.0,1.66,0.75,0.0,0
62,62,0.0,0.0,1.96,0.0,0.8,0.36,0.29,1.53,0.23,1.39,0.0,0.52,0.41,0.0,1.8,0.87,0.0,0
63,63,0.0,0.0,1.92,0.0,0.84,0.28,0.3,1.59,0.25,1.36,0.0,0.55,0.5,0.0,1.7,0.8,0.0,0
64,64,0.0,0.0,1.9,0.0,0.89,0.24,0.28,1.68,0.27,1.4,0.0,0.62,0.55,0.0,1.61,0.68,0.0,0
65,65,0.0,0.0,1.93,0.0,0.87,0.12,0.19,1.67,0.31,1.43,0.0,0.64,0.68,0.0,1.5,0.5,0.0,0
66,66,0.0,0.0,1.95,0.0,0.81,0.06,0.1,1.61,0.33,1.46,0.0,0.61,0.69,0.0,1.51,0.39,0.0,0
67,67,0.0,0.0,1.88,0.0,0.65,0.0,0.02,1.56,0.38,1.45,0.0,0.63,0.74,0.0,1.41,0.26,0.0,0
68,68,0.0,0.0,1.8,0.0,0.57,0.0,0.02,1.57,0.41,1.46,0.0,0.68,0.65,0.0,1.3,0.19,0.0,0
69,69,0.0,0.0,1.78,0.0,0.46,0.0,0.0,1.57,0.44,1.44,0.0,0.74,0.57,0.0,1.15,0.1,0.02,0
70,70,0.0,0.0,1.86,0.0,0.48,0.0,0.06,1.57,0.42,1.5,0.0,0.7,0.45,0.0,1.11,0.07,0.02,0
71,71,0.0,0.0,1.9,0.0,0.54,0.0,0.1,1.61,0.42,1.54,0.0,0.68,0.32,0.0,1.16,0.01,0.04,0
72,72,0.0,0.0,1.96,0.0,0.61,0.0,0.16,1.64,0.4,1.6,0.0,0.66,0.26,0.0,1.27,0.01,0.06,0
73,73,0.0,0.0,1.96,0.0,0.69,0.0,0.16,1.66,0.43,1.62,0.0,0.65,0.23,0.0,1.44,0.1,0.11,0
74,74,0.0,0.0,2.02,0.0,0.74,0.0,0.21,1.63,0.43,1.64,0.0,0.63,0.25,0.0,1.49,0.17,0.13,0
75,75,0.0,0.0,1.97,0.0,0.79,0.0,0.25,1.58,0.44,1.63,0.0,0.65,0.2,0.0,1.5,0.16,0.12,0
76,76,0.0,0.0,1.97,0.0,0.83,0.0,0.28,1.52,0.44,1.62,0.0,0.66,0.24,0.0,1.45,0.14,0.09,0
77,77,0.0,0.0,1.93,0.0,0.93,0.0,0.39,1.67,0.44,1.61,0.0,0.62,0.19,0.0,1.49,0.11,0.16,0
78,78,0.0,0.0,1.96,0.0,1.03,0.0,0.52,1.97,0.45,1.69,0.0,0.56,0.23,0.0,1.74,0.29,0.19,0
79,79,0.0,0.0,1.99,0.0,1.08,0.0,0.65,2.3,0.45,1.78,0.0,0.57,0.19,0.0,1.9,0.36,0.26,0
80,80,0.0,0.0,2.02,0.0,1.05,0.0,0.67,2.42,0.42,1.91,0.0,0.61,0.29,0.0,2.0,0.46,0.22,0
81,81,0.0,0.0,2.04,0.0,0.99,0.0,0.6,2.42,0.4,1.91,0.0,0.66,0.24,0.0,1.97,0.44,0.27,0
82,82,0.0,0.03,2.04,0.0,0.82,0.0,0.43,2.08,0.26,1.74,0.0,0.74,0.17,0.0,2.0,0.69,0.37,0
83,83,0.0,0.11,2.07,0.0,0.63,0.0,0.25,1.81,0.14,1.5,0.0,0.84,0.04,0.0,1.98,0.88,0.46,0
84,84,0.0,0.16,2.09,0.0,0.46,0.0,0.09,1.52,0.0,1.33,0.0,0.88,0.0,0.0,1.9,1.02,0.55,0
85,85,0.0,0.13,2.1,0.0,0.42,0.0,0.03,1.41,0.01,1.3,0.01,1.1,0.0,0.23,1.21,0.64,0.47,0
86,86,0.0,0.05,2.11,0.0,0.42,0.0,0.0,1.3,0.01,1.3,0.01,1.3,0.0,0.44,0.6,0.32,0.4,0
87,87,0.0,0.0,2.14,0.0,0.36,0.0,0.0,1.22,0.01,1.29,0.01,1.42,0.0,0.52,0.34,0.35,0.38,0
88,88,0.0,0.01,2.19,0.0,0.31,0.0,0.0,1.28,0.0,1.31,0.0,1.28,0.0,0.36,0.74,0.7,0.45,0
89,89,0.0,0.01,2.15,0.0,0.3,0.0,0.0,1.22,0.0,1.31,0.04,1.42,0.0,0.36,0.74,0.7,0.45,0
90,90,0.0,0.01,2.14,0.0,0.39,0.0,0.0,1.12,0.0,1.32,0.1,1.66,0.0,0.55,0.4,0.37,0.43,0
91,91,0.0,0.0,2.07,0.0,0.48,0.0,0.0,0.96,0.0,1.22,0.1,1.87,0.0,0.73,0.0,0.01,0.28,0
92,92,0.0,0.0,2.05,0.0,0.52,0.0,0.03,0.94,0.0,1.2,0.05,1.81,0.0,0.73,0.0,0.01,0.23,0
93,93,0.0,0.0,2.01,0.0,0.56,0.0,0.05,0.94,0.0,1.16,0.02,1.76,0.0,0.69,0.0,0.0,0.14,0
94,94,0.0,0.0,1.82,0.13,0.46,0.0,0.05,0.94,0.0,1.12,0.02,1.73,0.0,0.69,0.0,0.0,0.1,0
95,95,0.0,0.0,1.77,0.35,0.42,0.0,0.03,1.04,0.11,1.14,0.02,1.55,0.0,0.57,0.0,0.0,0.06,0
96,96,0.0,0.02,1.75,0.54,0.36,0.0,0.01,1.11,0.2,1.15,0.04,1.33,0.0,0.48,0.0,0.0,0.0,0
97,97,0.0,0.02,1.89,0.42,0.44,0.0,0.01,1.22,0.34,1.35,0.04,1.06,0.0,0.23,0.2,0.08,0.0,0
98,98,0.0,0.02,1.86,0.24,0.43,0.0,0.01,1.19,0.39,1.46,0.04,0.93,0.0,0.17,0.43,0.16,0.0,0
99,99,0.01,0.0,1.89,0.04,0.49,0.0,0.01,1.18,0.42,1.6,0.0,0.85,0.0,0.15,0.58,0.29,0.0,0
100,100,0.01,0.0,2.0,0.04,0.48,0.0,0.0,1.16,0.45,1.63,0.0,0.81,0.0,0.23,0.56,0.32,0.0,0
101,101,0.01,0.0,2.12,0.0,0.42,0.0,0.0,1.1,0.44,1.62,0.0,0.73,0.0,0.22,0.61,0.28,0.0,0
102,102,0.0,0.06,2.18,0.0,0.29,0.0,0.0,1.0,0.47,1.62,0.0,0.63,0.0,0.11,0.76,0.16,0.0,0
103,103,0.0,0.06,2.09,0.11,0.13,0.0,0.0,0.92,0.48,1.61,0.0,0.56,0.0,0.11,0.82,0.13,0.0,0
104,104,0.0,0.25,2.02,0.13,0.04,0.0,0.0,0.86,0.51,1.63,0.0,0.53,0.0,0.13,0.76,0.11,0.0,0
105,105,0.0,0.44,1.85,0.18,0.0,0.0,0.0,0.75,0.47,1.62,0.0,0.48,0.0,0.16,0.72,0.11,0.0,0
106,106,0.07,0.65,1.69,0.14,0.0,0.0,0.0,0.58,0.41,1.58,0.0,0.43,0.0,0.15,0.75,0.06,0.0,0
107,107,0.12,0.71,1.55,0.11,0.0,0.0,0.0,0.44,0.34,1.45,0.0,0.4,0.0,0.17,0.8,0.09,0.0,0
108,108,0.17,0.73,1.44,0.07,0.0,0.0,0.0,0.25,0.3,1.43,0.0,0.37,0.0,0.18,0.74,0.16,0.0,0
109,109,0.16,0.74,1.39,0.0,0.0,0.0,0.0,0.13,0.24,1.43,0.0,0.37,0.0,0.16,0.65,0.23,0.0,0
110,110,0.28,0.84,1.3,0.0,0.0,0.0,0.0,0.0,0.16,1.49,0.0,0.39,0.0,0.24,0.39,0.18,0.0,0
111,111,0.4,0.78,1.26,0.0,0.0,0.0,0.0,0.0,0.11,1.46,0.0,0.45,0.0,0.3,0.2,0.15,0.0,0
112,112,0.51,0.67,1.18,0.0,0.0,0.0,0.0,0.0,0.11,1.58,0.0,0.74,0.0,0.66,0.0,0.05,0.0,0
113,113,0.53,0.45,1.17,0.0,0.0,0.0,0.0,0.0,0.16,1.72,0.0,0.98,0.0,1.01,0.0,0.03,0.0,0
114,114,0.53,0.32,1.11,0.0,0.0,0.0,0.0,0.0,0.19,1.85,0.0,1.24,0.0,1.37,0.0,0.0,0.0,0
115,115,0.54,0.32,1.12,0.0,0.0,0.0,0.0,0.0,0.2,1.89,0.0,1.28,0.0,1.46,0.0,0.0,0.0,0
116,116,0.45,0.4,1.07,0.0,0.0,0.0,0.0,0.0,0.14,1.62,0.0,1.09,0.0,1.29,0.0,0.06,0.0,0
117,117,0.41,0.57,1.05,0.0,0.0,0.0,0.0,0.0,0.07,1.34,0.0,0.87,0.0,1.14,0.0,0.13,0.0,0
118,118,0.38,0.79,1.01,0.14,0.0,0.0,0.0,0.02,0.0,0.84,0.0,0.51,0.0,0.8,0.11,0.27,0.0,0
119,119,0.36,0.91,1.15,0.33,0.0,0.0,0.0,0.08,0.02,0.65,0.0,0.33,0.0,0.64,0.11,0.26,0.0,0
120,120,0.31,0.99,1.27,0.5,0.0,0.0,0.0,0.14,0.02,0.5,0.0,0.15,0.0,0.45,0.11,0.24,0.0,0
121,121,0.2,0.89,1.53,0.41,0.0,0.0,0.0,0.15,0.02,0.57,0.0,0.1,0.0,0.41,0.15,0.16,0.0,0
122,122,0.14,0.8,1.64,0.25,0.0,0.0,0.0,0.1,0.01,0.64,0.0,0.07,0.0,0.35,0.36,0.18,0.0,0
123,123,0.1,0.7,1.73,0.08,0.0,0.0,0.0,0.09,0.06,0.77,0.0,0.06,0.0,0.29,0.51,0.16,0.0,0
124,124,0.07,0.65,1.68,0.03,0.0,0.0,0.0,0.12,0.11,0.87,0.0,0.07,0.0,0.26,0.48,0.17,0.0,0
125,125,0.09,0.55,1.57,0.0,0.0,0.0,0.0,0.12,0.11,1.16,0.11,0.47,0.0,0.62,0.28,0.09,0.0,0
126,126,0.09,0.52,1.56,0.0,0.0,0.0,0.0,0.06,0.06,1.38,0.22,0.86,0.0,1.0,0.13,0.06,0.0,0
127,127,0.09,0.48,1.51,0.0,0.0,0.0,0.0,0.0,0.02,1.57,0.4,1.3,0.01,1.35,0.0,0.0,0.0,0
128,128,0.05,0.42,1.5,0.0,0.0,0.0,0.0,0.0,0.05,1.54,0.46,1.38,0.01,1.33,0.0,0.0,0.0,0
129,129,0.01,0.33,1.45,0.0,0.0,0.0,0.0,0.0,0.05,1.42,0.39,1.32,0.01,1.17,0.0,0.03,0.0,0
130,130,0.01,0.21,1.53,0.0,0.0,0.0,0.0,0.0,0.08,1.27,0.21,1.06,0.0,0.89,0.03,0.11,0.0,0
131,131,0.03,0.22,1.55,0.0,0.0,0.0,0.0,0.01,0.06,1.11,0.04,0.79,0.0,0.62,0.06,0.2,0.0,0
132,132,0.03,0.21,1.6,0.0,0.0,0.0,0.0,0.01,0.1,1.05,0.0,0.7,0.0,0.51,0.08,0.24,0.0,0
133,133,0.08,0.32,1.54,0.0,0.0,0.0,0.0,0.01,0.07,1.1,0.18,0.97,0.0,0.66,0.05,0.18,0.0,0
134,134,0.05,0.38,1.58,0.35,0.0,0.0,0.0,0.0,0.07,1.08,0.48,1.34,0.02,0.89,0.02,0.16,0.0,0
135,135,0.05,0.37,1.58,0.65,0.0,0.0,0.0,0.0,0.03,1.08,0.77,1.72,0.08,1.16,0.0,0.18,0.0,0
136,136,0.01,0.71,1.7,0.65,0.05,0.0,0.0,0.61,0.25,1.22,0.59,1.63,0.23,0.84,0.57,0.79,0.23,0
137,137,0.24,0.6,1.54,0.3,0.11,0.09,0.0,1.29,0.42,1.34,0.29,1.06,0.23,0.43,2.09,1.02,0.23,0
138,138,0.37,0.55,1.27,0.0,0.21,0.09,0.0,1.93,0.61,1.39,0.01,0.52,0.18,0.0,3.4,1.32,0.23,0
139,139,0.77,0.1,1.1,0.0,0.18,0.13,0.07,2.18,0.66,1.14,0.05,0.27,0.02,0.0,4.05,1.21,0.0,0
140,140,0.84,0.05,1.16,0.0,0.12,0.04,0.1,2.27,0.72,0.86,0.09,0.45,0.0,0.05,3.59,1.42,0.0,0
141,141,1.07,0.0,1.14,0.15,0.02,0.04,0.1,1.97,0.8,0.55,0.18,0.37,0.0,0.13,2.84,1.04,0.0,0
142,142,1.32,0.17,1.0,0.45,0.0,0.0,0.03,1.57,0.85,0.54,0.15,0.59,0.13,0.43,1.76,0.51,0.0,0
143,143,1.71,0.47,0.88,0.64,0.0,0.0,0.03,1.33,0.95,0.92,0.17,0.91,0.13,0.94,0.68,0.15,0.0,0
144,144,2.11,0.84,0.98,0.66,0.0,0.0,0.08,1.49,1.0,1.41,0.22,1.41,0.13,1.41,0.14,0.34,0.0,0
145,145,2.16,0.94,1.04,0.43,0.0,0.0,0.14,1.58,0.94,1.82,0.29,1.65,0.0,1.68,0.0,0.38,0.0,0
146,146,2.2,0.81,1.11,0.32,0.0,0.0,0.12,1.7,0.94,1.82,0.36,1.65,0.0,1.65,0.0,0.35,0.0,0
147,147,2.2,0.66,1.18,0.27,0.0,0.0,0.06,1.87,0.94,1.82,0.33,1.68,0.0,1.64,0.0,0.25,0.0,0
148,148,2.27,0.62,1.21,0.33,0.0,0.0,0.0,1.98,0.97,1.72,0.36,1.58,0.0,1.59,0.0,0.33,0.0,0
149,149,2.27,0.63,1.22,0.35,0.0,0.0,0.0,1.92,0.9,1.79,0.36,1.56,0.0,1.57,0.0,0.3,0.0,0
150,150,2.27,0.6,1.25,0.3,0.0,0.0,0.0,1.86,0.83,1.79,0.4,1.52,0.0,1.56,0.0,0.32,0.0,0
151,151,2.2,0.75,1.19,0.17,0.0,0.0,0.06,1.77,0.77,1.74,0.44,1.47,0.0,1.45,0.0,0.38,0.06,0
152,152,1.91,0.76,1.16,0.08,0.0,0.0,0.11,1.75,0.76,1.72,0.46,1.49,0.04,1.24,0.12,0.65,0.06,0
153,153,1.63,0.88,1.08,0.0,0.0,0.0,0.16,1.74,0.77,1.65,0.44,1.51,0.18,1.06,0.2,0.86,0.06,0
154,154,1.47,0.75,1.01,0.0,0.0,0.0,0.15,1.78,0.66,1.58,0.67,1.55,0.27,1.2,0.41,0.86,0.0,0
155,155,1.59,0.77,0.98,0.0,0.0,0.0,0.16,1.92,0.62,1.63,0.68,1.55,0.33,1.26,0.45,0.59,0.0,0
156,156,1.6,0.77,0.87,0.0,0.0,0.0,0.11,1.99,0.41,1.62,0.82,1.33,0.31,1.24,0.81,0.28,0.0,0
157,157,1.55,0.79,0.86,0.0,0.0,0.0,0.07,2.05,0.33,1.64,0.76,1.13,0.28,0.99,0.98,0.1,0.0,0
158,158,1.24,0.61,0.58,0.0,0.0,0.0,0.0,1.63,0.24,1.26,1.06,0.62,0.17,0.83,1.1,0.0,0.0,0
159,159,1.03,0.3,0.44,0.0,0.0,0.0,0.0,1.29,0.28,1.02,1.21,0.35,0.07,0.69,0.95,0.0,0.0,0
160,160,0.6,0.04,0.17,0.0,0.0,0.0,0.0,0.76,0.24,0.67,1.08,0.24,0.0,0.53,0.59,0.0,0.0,0
161,161,0.48,0.02,0.1,0.0,0.0,0.0,0.0,0.52,0.13,0.58,0.79,0.36,0.0,0.44,0.31,0.0,0.0,0
162,162,0.27,0.25,0.0,0.24,0.0,0.0,0.0,0.2,0.05,0.33,0.34,0.45,0.0,0.42,0.01,0.05,0.0,0
163,163,0.3,0.4,0.0,0.54,0.0,0.0,0.0,0.05,0.04,0.17,0.17,0.25,0.0,0.31,0.0,0.05,0.0,0
164,164,0.33,0.38,0.0,0.72,0.0,0.0,0.0,0.0,0.05,0.01,0.03,0.17,0.0,0.19,0.0,0.05,0.0,0
165,165,0.44,0.15,0.0,0.72,0.0,0.0,0.0,0.0,0.08,0.01,0.04,0.09,0.0,0.03,0.0,0.0,0.0,0
166,166,0.48,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.17,0.01,0.04,0.09,0.0,0.0,0.14,0.0,0.0,0
167,167,0.31,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.32,0.0,0.05,0.03,0.0,0.0,0.61,0.0,0.0,0
168,168,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.13,0.0,0.0,0.0,1.14,0.0,0.0,0
169,169,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.49,0.0,0.18,0.0,0.0,0.0,1.6,0.0,0.0,0
170,170,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.53,0.0,0.21,0.0,0.0,0.0,1.77,0.0,0.0,0
171,171,0.03,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.53,0.0,0.21,0.0,0.0,0.0,1.66,0.0,0.0,0
172,172,0.05,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.48,0.0,0.27,0.0,0.0,0.0,1.49,0.0,0.0,0
173,173,0.05,0.0,0.0,0.02,0.0,0.0,0.0,0.03,0.36,0.02,0.27,0.0,0.0,0.0,1.17,0.0,0.0,0
174,174,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.31,0.02,0.28,0.0,0.0,0.0,1.04,0.0,0.0,0
175,175,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.28,0.05,0.25,0.0,0.0,0.0,0.81,0.0,0.12,0
176,176,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.29,0.12,0.37,0.0,0.0,0.0,0.63,0.15,0.3,0
177,177,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.28,0.2,0.4,0.0,0.0,0.0,0.51,0.26,0.5,0
178,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.24,0.22,0.51,0.0,0.0,0.0,0.54,0.45,0.37,0
179,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.21,0.16,0.43,0.0,0.0,0.0,0.62,0.49,0.19,0
180,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.14,0.17,0.42,0.0,0.0,0.0,0.7,0.68,0.0,0
181,181,0.55,0.0,0.05,0.0,0.0,0.15,0.0,0.32,0.08,0.32,0.65,0.0,0.0,0.0,0.75,0.79,0.0,0
182,182,0.56,0.0,0.05,0.0,0.0,0.15,0.0,0.29,0.03,0.32,0.72,0.0,0.0,0.0,0.75,0.82,0.0,0
183,183,0.55,0.0,0.05,0.0,0.0,0.15,0.0,0.4,0.05,0.27,0.69,0.0,0.0,0.0,0.74,0.86,0.0,0
184,184,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.06,0.12,0.33,0.0,0.0,0.0,0.72,0.89,0.0,0
185,185,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.11,0.09,0.24,0.0,0.0,0.0,0.89,1.14,0.0,0
