,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
17,17,0.09,0.0,0.53,0.0,0.39,0.85,0.02,1.44,0.53,0.0,1.19,1.07,0.0,0.0,1.09,2.37,0.0,0
18,18,0.15,0.0,0.54,0.0,0.23,0.8,0.0,1.37,0.43,0.0,1.25,1.19,0.0,0.0,0.93,2.29,0.0,0
19,19,0.15,0.0,0.41,0.0,0.11,0.68,0.0,1.49,0.31,0.0,1.29,1.09,0.0,0.0,0.82,2.18,0.0,0
20,20,0.16,0.0,0.34,0.04,0.06,0.7,0.0,1.65,0.2,0.0,1.34,1.03,0.0,0.0,0.75,2.09,0.0,0
21,21,0.21,0.02,0.3,0.06,0.07,0.78,0.0,1.75,0.17,0.0,1.24,0.93,0.0,0.0,0.74,1.92,0.0,0
22,22,0.32,0.02,0.35,0.06,0.17,0.99,0.0,1.59,0.25,0.0,1.13,0.77,0.0,0.0,0.97,1.69,0.0,0
23,23,0.41,0.02,0.22,0.15,0.19,0.73,0.0,1.57,0.45,0.0,0.82,0.53,0.0,0.0,1.23,1.65,0.48,0
24,24,0.46,0.0,0.09,0.24,0.16,0.38,0.0,1.56,0.55,0.0,0.61,0.32,0.0,0.0,1.5,1.66,0.96,0
25,25,0.71,0.0,0.0,0.46,0.07,0.0,0.0,1.64,0.68,0.0,0.29,0.3,0.08,0.0,1.27,1.72,1.44,0
26,26,0.98,0.1,0.1,0.8,0.07,0.09,0.0,1.14,0.6,0.08,0.13,0.29,0.14,0.0,0.78,1.85,1.39,0
27,27,1.23,0.49,0.34,1.11,0.04,0.28,0.0,0.6,0.46,0.21,0.0,0.42,0.43,0.24,0.24,1.99,1.07,0
28,28,1.31,0.85,0.56,1.33,0.02,0.44,0.0,0.08,0.22,0.38,0.0,0.47,0.58,0.69,0.0,2.18,0.6,0
29,29,1.29,1.11,0.65,1.31,0.0,0.65,0.0,0.0,0.06,0.43,0.0,0.57,0.62,1.25,0.0,1.89,0.35,0
30,30,1.42,0.92,0.53,0.88,0.01,1.05,0.0,0.0,0.01,0.29,0.0,0.36,0.33,1.34,0.0,1.4,0.85,0
31,31,1.44,0.79,0.41,0.59,0.07,1.46,0.0,0.12,0.17,0.28,0.0,0.19,0.28,1.27,0.0,0.7,1.38,0
32,32,1.18,0.56,0.32,0.15,0.21,1.77,0.0,0.26,0.4,0.32,0.0,0.0,0.59,1.08,0.0,0.38,1.54,0
33,33,0.64,0.53,0.33,0.15,0.35,1.76,0.0,0.46,0.65,0.48,0.0,0.0,1.13,1.13,0.07,0.33,1.1,0
34,34,0.18,0.46,0.37,0.01,0.44,1.71,0.0,0.5,0.74,0.47,0.0,0.0,1.57,1.16,0.13,0.53,0.68,0
35,35,0.05,0.49,0.38,0.17,0.59,1.5,0.0,0.55,0.87,0.38,0.0,0.0,1.56,1.2,0.29,0.63,0.42,0
36,36,0.04,0.32,0.45,0.17,0.67,1.51,0.0,0.51,0.93,0.21,0.0,0.0,1.44,1.14,0.34,0.55,0.43,0
37,37,0.04,0.15,0.57,0.16,0.51,1.32,0.0,0.35,0.88,0.06,0.06,0.0,1.13,1.11,0.55,0.75,0.64,0
38,38,0.0,0.0,0.8,0.0,0.23,1.23,0.0,0.16,0.66,0.0,0.1,0.08,0.92,1.12,0.59,1.24,0.91,0
39,39,0.0,0.0,0.95,0.0,0.07,1.14,0.0,0.0,0.48,0.0,0.28,0.14,0.49,1.1,0.62,1.97,0.85,0
40,40,0.0,0.0,0.92,0.0,0.07,1.27,0.0,0.0,0.4,0.0,0.59,0.42,0.19,0.85,0.65,2.62,0.5,0
41,41,0.0,0.0,0.58,0.0,0.07,1.27,0.0,0.3,0.37,0.0,0.98,0.66,0.0,0.42,0.69,2.84,0.15,0
42,42,0.0,0.0,0.27,0.0,0.06,1.01,0.0,0.56,0.37,0.0,1.16,0.81,0.0,0.12,0.72,2.82,0.0,0
43,43,0.0,0.0,0.05,0.0,0.06,0.92,0.0,0.98,0.38,0.0,1.0,0.84,0.0,0.0,0.44,2.43,0.0,0
44,44,0.0,0.0,0.05,0.0,0.06,0.84,0.0,1.12,0.36,0.0,0.73,0.83,0.0,0.0,0.32,2.06,0.0,0
45,45,0.03,0.0,0.0,0.0,0.0,0.77,0.0,1.3,0.3,0.0,0.5,0.81,0.0,0.0,0.23,1.73,0.0,0
46,46,0.05,0.0,0.0,0.0,0.0,0.72,0.0,1.21,0.26,0.0,0.44,0.74,0.0,0.0,0.33,1.57,0.0,0
47,47,0.05,0.0,0.03,0.0,0.0,0.77,0.0,1.18,0.31,0.0,0.38,0.71,0.0,0.0,0.21,1.51,0.0,0
48,48,0.06,0.0,0.06,0.0,0.0,0.91,0.0,1.1,0.38,0.0,0.33,0.77,0.0,0.0,0.16,1.5,0.0,0
49,49,0.04,0.0,0.16,0.0,0.02,0.94,0.0,1.11,0.41,0.0,0.18,0.77,0.0,0.0,0.15,1.49,0.0,0
50,50,0.09,0.0,0.33,0.0,0.1,1.17,0.0,1.08,0.41,0.0,0.09,0.62,0.0,0.0,0.3,1.58,0.0,0
51,51,0.05,0.0,0.41,0.0,0.17,1.22,0.0,1.1,0.4,0.11,0.0,0.53,0.0,0.0,0.43,1.57,0.0,0
52,52,0.13,0.0,0.47,0.0,0.22,1.28,0.05,1.04,0.37,0.39,0.0,0.48,0.0,0.03,0.33,1.31,0.0,0
53,53,0.22,0.0,0.43,0.0,0.19,1.24,0.06,0.97,0.33,0.76,0.0,0.72,0.0,0.16,0.18,0.87,0.0,0
54,54,0.33,0.0,0.45,0.0,0.16,1.29,0.06,0.86,0.3,1.01,0.0,0.91,0.0,0.28,0.0,0.54,0.0,0
55,55,0.37,0.0,0.43,0.0,0.15,1.15,0.01,0.82,0.34,1.19,0.0,1.11,0.0,0.43,0.0,0.46,0.0,0
56,56,0.3,0.0,0.43,0.0,0.19,0.92,0.0,0.73,0.39,1.2,0.0,1.03,0.0,0.46,0.0,0.45,0.0,0
57,57,0.35,0.0,0.54,0.0,0.28,0.95,0.0,0.77,0.36,1.21,0.0,1.05,0.0,0.52,0.0,0.42,0.0,0
58,58,0.45,0.0,0.63,0.0,0.39,1.18,0.0,0.84,0.32,1.21,0.0,0.86,0.0,0.48,0.0,0.43,0.0,0
59,59,0.61,0.0,0.75,0.0,0.43,1.25,0.0,0.96,0.25,1.23,0.0,0.81,0.0,0.5,0.0,0.46,0.0,0
60,60,0.66,0.0,0.76,0.0,0.42,1.13,0.0,0.99,0.26,1.26,0.0,0.7,0.0,0.48,0.0,0.52,0.0,0
61,61,0.59,0.0,0.82,0.0,0.29,0.94,0.0,0.97,0.23,1.17,0.0,0.74,0.0,0.59,0.0,0.53,0.0,0
62,62,0.54,0.0,0.75,0.0,0.18,0.97,0.0,0.93,0.26,1.11,0.0,0.75,0.0,0.7,0.0,0.61,0.0,0
63,63,0.45,0.0,0.79,0.0,0.2,1.02,0.0,0.89,0.33,1.12,0.0,0.73,0.04,0.77,0.0,0.65,0.0,0
64,64,0.31,0.0,0.68,0.0,0.38,1.05,0.01,0.93,0.52,1.33,0.0,0.77,0.19,0.75,0.0,0.56,0.0,0
65,65,0.18,0.0,0.64,0.0,0.6,1.12,0.01,1.01,0.73,1.55,0.0,0.7,0.24,0.69,0.0,0.44,0.0,0
66,66,0.1,0.0,0.46,0.0,0.73,1.13,0.13,1.06,0.97,1.86,0.0,0.52,0.2,0.6,0.08,0.28,0.0,0
67,67,0.14,0.0,0.41,0.03,0.77,1.07,0.19,1.06,1.05,2.02,0.0,0.33,0.06,0.57,0.08,0.18,0.0,0
68,68,0.17,0.0,0.31,0.03,0.73,1.05,0.25,1.11,1.06,2.09,0.0,0.3,0.0,0.53,0.08,0.04,0.0,0
69,69,0.14,0.0,0.2,0.03,0.68,1.07,0.2,1.23,1.07,2.19,0.0,0.32,0.0,0.55,0.0,0.0,0.0,0
70,70,0.09,0.0,0.16,0.0,0.66,1.12,0.21,1.41,1.18,2.24,0.0,0.29,0.05,0.41,0.0,0.0,0.0,0
71,71,0.01,0.0,0.17,0.0,0.74,1.2,0.18,1.52,1.32,2.11,0.0,0.32,0.05,0.24,0.05,0.0,0.0,0
72,72,0.01,0.0,0.25,0.0,0.88,1.17,0.11,1.74,1.46,1.87,0.0,0.47,0.05,0.07,0.21,0.16,0.0,0
73,73,0.0,0.0,0.23,0.0,0.92,1.19,0.04,1.83,1.52,1.64,0.0,0.67,0.06,0.02,0.21,0.31,0.0,0
74,74,0.0,0.0,0.18,0.0,0.84,1.14,0.02,1.9,1.51,1.75,0.0,0.74,0.2,0.15,0.16,0.4,0.0,0
75,75,0.0,0.0,0.15,0.0,0.7,1.27,0.02,1.78,1.48,1.88,0.0,0.76,0.4,0.28,0.0,0.32,0.0,0
76,76,0.0,0.0,0.08,0.0,0.61,1.34,0.05,1.72,1.44,1.8,0.0,0.65,0.37,0.33,0.0,0.17,0.0,0
77,77,0.0,0.0,0.04,0.0,0.58,1.28,0.07,1.72,1.4,1.61,0.0,0.44,0.23,0.18,0.0,0.07,0.0,0
78,78,0.0,0.0,0.0,0.0,0.55,1.13,0.11,1.79,1.36,1.34,0.0,0.24,0.03,0.05,0.0,0.0,0.0,0
79,79,0.0,0.0,0.0,0.0,0.56,1.15,0.11,1.82,1.32,1.25,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0
80,80,0.0,0.0,0.0,0.0,0.54,1.09,0.08,1.82,1.33,1.16,0.0,0.16,0.0,0.0,0.0,0.01,0.0,0
81,81,0.0,0.0,0.0,0.0,0.53,1.13,0.04,1.68,1.32,1.11,0.0,0.18,0.0,0.0,0.01,0.01,0.0,0
82,82,0.0,0.0,0.0,0.0,0.47,1.08,0.0,1.62,1.29,0.97,0.0,0.29,0.0,0.0,0.01,0.01,0.0,0
83,83,0.03,0.0,0.0,0.0,0.44,1.19,0.02,1.5,1.21,1.03,0.0,0.44,0.0,0.0,0.01,0.0,0.0,0
84,84,0.03,0.0,0.0,0.0,0.43,1.16,0.02,1.53,1.14,1.08,0.0,0.57,0.0,0.0,0.0,0.01,0.0,0
85,85,0.03,0.0,0.05,0.0,0.47,1.12,0.03,1.54,1.02,1.23,0.0,0.6,0.0,0.0,0.0,0.09,0.0,0
86,86,0.0,0.0,0.09,0.0,0.52,1.07,0.03,1.64,0.94,1.09,0.05,0.59,0.0,0.0,0.06,0.17,0.0,0
87,87,0.0,0.0,0.11,0.0,0.54,1.04,0.06,1.65,0.88,0.96,0.1,0.59,0.03,0.0,0.14,0.28,0.0,0
88,88,0.0,0.0,0.06,0.0,0.52,1.0,0.05,1.62,0.94,0.91,0.24,0.63,0.11,0.0,0.14,0.21,0.0,0
89,89,0.04,0.0,0.02,0.0,0.5,1.01,0.03,1.55,0.99,1.02,0.28,0.79,0.11,0.0,0.08,0.12,0.0,0
90,90,0.04,0.0,0.0,0.0,0.52,1.07,0.0,1.54,1.05,1.15,0.24,0.91,0.16,0.0,0.0,0.05,0.0,0
91,91,0.04,0.0,0.01,0.01,0.61,1.15,0.02,1.66,1.04,1.16,0.1,0.85,0.1,0.0,0.03,0.36,0.0,0
92,92,0.0,0.0,0.01,0.01,0.68,1.16,0.02,1.79,1.04,1.15,0.0,0.7,0.1,0.0,0.1,0.68,0.0,0
93,93,0.0,0.0,0.04,0.01,0.71,1.14,0.02,1.82,1.03,1.06,0.0,0.56,0.02,0.0,0.25,0.92,0.0,0
94,94,0.04,0.0,0.03,0.03,0.68,1.16,0.0,1.78,1.1,1.11,0.06,0.61,0.0,0.0,0.27,0.86,0.0,0
95,95,0.07,0.0,0.03,0.03,0.67,1.2,0.0,1.65,1.16,1.06,0.07,0.61,0.0,0.0,0.34,0.81,0.0,0
96,96,0.09,0.0,0.0,0.03,0.63,1.38,0.01,1.66,1.2,0.97,0.07,0.61,0.0,0.0,0.29,0.65,0.0,0
97,97,0.07,0.0,0.0,0.0,0.57,1.4,0.04,1.66,1.21,0.69,0.01,0.45,0.0,0.0,0.44,0.39,0.0,0
98,98,0.05,0.0,0.0,0.0,0.52,1.45,0.08,1.74,1.24,0.56,0.0,0.34,0.0,0.0,0.52,0.12,0.0,0
99,99,0.07,0.0,0.0,0.0,0.47,1.36,0.08,1.72,1.25,0.49,0.0,0.2,0.0,0.0,0.69,0.0,0.0,0
100,100,0.14,0.0,0.0,0.0,0.48,1.42,0.06,1.73,1.24,0.49,0.0,0.24,0.0,0.0,0.74,0.0,0.0,0
101,101,0.22,0.0,0.0,0.0,0.44,1.41,0.02,1.77,1.21,0.49,0.0,0.29,0.0,0.0,0.6,0.03,0.0,0
102,102,0.28,0.0,0.0,0.0,0.4,1.42,0.01,1.71,1.18,0.47,0.04,0.43,0.0,0.0,0.33,0.03,0.0,0
103,103,0.33,0.0,0.0,0.0,0.33,1.46,0.0,1.56,1.16,0.51,0.09,0.54,0.0,0.0,0.09,0.03,0.0,0
104,104,0.37,0.0,0.0,0.0,0.32,1.55,0.0,1.45,1.12,0.45,0.13,0.59,0.0,0.0,0.0,0.0,0.0,0
105,105,0.34,0.0,0.0,0.0,0.31,1.62,0.0,1.5,1.09,0.37,0.21,0.64,0.0,0.0,0.0,0.0,0.0,0
106,106,0.2,0.0,0.0,0.05,0.34,1.59,0.0,1.62,0.95,0.25,0.32,0.58,0.0,0.0,0.14,0.4,0.0,0
107,107,0.08,0.0,0.02,0.11,0.37,1.4,0.0,1.57,0.83,0.13,0.36,0.58,0.0,0.0,0.33,0.92,0.0,0
108,108,0.06,0.0,0.02,0.11,0.4,1.13,0.0,1.54,0.72,0.04,0.31,0.53,0.0,0.0,0.56,1.32,0.0,0
109,109,0.07,0.0,0.02,0.05,0.37,1.03,0.0,1.42,0.73,0.02,0.16,0.62,0.0,0.0,0.57,1.3,0.0,0
110,110,0.12,0.0,0.0,0.0,0.32,1.05,0.0,1.3,0.73,0.1,0.16,0.64,0.0,0.0,0.5,1.01,0.0,0
111,111,0.13,0.0,0.0,0.0,0.29,1.18,0.0,1.13,0.72,0.21,0.17,0.7,0.0,0.0,0.36,0.86,0.0,0
112,112,0.19,0.0,0.0,0.0,0.24,1.26,0.0,1.0,0.7,0.2,0.17,0.75,0.0,0.0,0.21,0.54,0.0,0
113,113,0.25,0.0,0.0,0.0,0.15,1.34,0.0,1.03,0.68,0.2,0.08,0.93,0.0,0.0,0.09,0.31,0.0,0
114,114,0.32,0.0,0.0,0.0,0.07,1.45,0.0,1.1,0.72,0.19,0.11,1.07,0.0,0.01,0.0,0.06,0.0,0
115,115,0.34,0.01,0.0,0.0,0.05,1.48,0.0,1.07,0.77,0.25,0.11,1.07,0.0,0.06,0.0,0.01,0.0,0
116,116,0.33,0.01,0.0,0.0,0.03,1.52,0.0,1.06,0.83,0.27,0.11,1.07,0.0,0.11,0.0,0.0,0.0,0
117,117,0.29,0.01,0.0,0.0,0.02,1.47,0.0,0.99,0.85,0.27,0.0,1.09,0.0,0.16,0.0,0.0,0.0,0
118,118,0.2,0.0,0.0,0.0,0.1,1.5,0.0,1.18,0.86,0.22,0.05,1.09,0.0,0.11,0.0,0.13,0.0,0
119,119,0.14,0.0,0.0,0.0,0.22,1.53,0.0,1.36,0.86,0.12,0.07,1.01,0.0,0.06,0.06,0.38,0.0,0
120,120,0.07,0.0,0.0,0.0,0.39,1.7,0.0,1.63,0.87,0.05,0.13,0.96,0.0,0.0,0.16,0.63,0.0,0
121,121,0.07,0.0,0.0,0.0,0.48,1.57,0.0,1.77,0.9,0.02,0.21,0.95,0.0,0.0,0.26,0.78,0.0,0
122,122,0.04,0.0,0.0,0.0,0.57,1.68,0.0,1.87,1.0,0.02,0.3,0.95,0.0,0.0,0.31,0.66,0.0,0
123,123,0.05,0.0,0.0,0.0,0.61,1.71,0.0,1.78,1.05,0.0,0.31,0.91,0.0,0.0,0.35,0.55,0.0,0
124,124,0.05,0.0,0.0,0.0,0.67,1.87,0.0,1.76,1.25,0.0,0.21,0.7,0.0,0.0,0.32,0.26,0.0,0
125,125,0.03,0.0,0.0,0.0,0.75,1.82,0.0,1.65,1.4,0.0,0.11,0.39,0.0,0.0,0.32,0.13,0.0,0
126,126,0.0,0.0,0.0,0.0,0.86,1.83,0.02,1.67,1.62,0.0,0.04,0.1,0.0,0.0,0.29,0.0,0.0,0
127,127,0.0,0.0,0.01,0.0,0.92,1.79,0.02,1.65,1.67,0.0,0.02,0.01,0.0,0.0,0.31,0.0,0.0,0
128,128,0.0,0.0,0.01,0.0,0.96,1.79,0.02,1.7,1.72,0.0,0.12,0.06,0.0,0.0,0.43,0.0,0.0,0
129,129,0.0,0.0,0.04,0.0,0.96,1.79,0.0,1.6,1.71,0.0,0.2,0.17,0.0,0.0,0.52,0.0,0.0,0
130,130,0.0,0.0,0.08,0.0,0.96,1.84,0.0,1.59,1.68,0.01,0.28,0.25,0.0,0.0,0.54,0.0,0.0,0
131,131,0.0,0.0,0.08,0.0,0.94,1.76,0.0,1.59,1.68,0.05,0.25,0.27,0.0,0.0,0.39,0.01,0.0,0
132,132,0.0,0.0,0.05,0.0,0.92,1.62,0.0,1.73,1.69,0.13,0.17,0.24,0.0,0.0,0.24,0.02,0.0,0
133,133,0.0,0.0,0.0,0.0,0.93,1.64,0.0,1.71,1.72,0.18,0.12,0.25,0.0,0.0,0.21,0.02,0.0,0
134,134,0.0,0.0,0.0,0.0,0.92,1.78,0.0,1.67,1.69,0.24,0.07,0.3,0.0,0.0,0.18,0.01,0.0,0
135,135,0.0,0.0,0.0,0.0,0.91,1.86,0.02,1.67,1.68,0.29,0.06,0.34,0.0,0.0,0.16,0.0,0.0,0
136,136,0.0,0.0,0.0,0.0,0.91,1.8,0.07,1.66,1.69,0.32,0.07,0.32,0.0,0.0,0.09,0.0,0.0,0
137,137,0.0,0.0,0.0,0.0,0.89,1.74,0.1,1.63,1.71,0.3,0.06,0.28,0.0,0.0,0.04,0.0,0.0,0
138,138,0.0,0.0,0.0,0.0,0.93,1.77,0.13,1.52,1.75,0.26,0.06,0.17,0.0,0.0,0.01,0.0,0.0,0
139,139,0.0,0.0,0.0,0.0,1.01,1.84,0.09,1.55,1.79,0.29,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0
140,140,0.0,0.0,0.0,0.0,1.17,1.91,0.1,1.7,1.83,0.22,0.1,0.14,0.0,0.0,0.36,0.09,0.0,0
141,141,0.0,0.0,0.0,0.0,1.27,1.93,0.05,1.85,1.86,0.11,0.21,0.26,0.0,0.0,0.62,0.2,0.0,0
142,142,0.0,0.0,0.0,0.0,1.31,1.8,0.04,2.05,1.88,0.0,0.32,0.31,0.0,0.0,0.91,0.46,0.0,0
143,143,0.0,0.0,0.07,0.0,1.31,1.77,0.0,2.1,1.84,0.04,0.21,0.25,0.0,0.0,1.03,0.72,0.0,0
144,144,0.0,0.0,0.13,0.11,1.35,1.83,0.0,2.19,1.76,0.15,0.11,0.12,0.0,0.0,1.04,1.0,0.0,0
145,145,0.09,0.01,0.22,0.19,1.39,1.95,0.0,2.17,1.63,0.34,0.01,0.05,0.0,0.0,0.93,1.19,0.0,0
146,146,0.2,0.01,0.28,0.36,1.4,1.95,0.0,2.17,1.54,0.45,0.01,0.03,0.02,0.0,0.86,1.33,0.0,0
147,147,0.28,0.01,0.35,0.42,1.38,1.82,0.0,2.18,1.48,0.53,0.01,0.04,0.03,0.0,0.88,1.44,0.0,0
148,148,0.26,0.0,0.44,0.54,1.38,1.9,0.0,2.08,1.42,0.43,0.0,0.04,0.1,0.0,0.97,1.66,0.0,0
149,149,0.28,0.13,0.5,0.71,1.37,1.86,0.0,1.94,1.34,0.44,0.07,0.02,0.14,0.0,1.05,2.0,0.0,0
150,150,0.4,0.46,0.49,0.95,1.31,1.83,0.0,1.71,1.26,0.37,0.14,0.08,0.12,0.0,1.11,2.25,0.0,0
151,151,0.58,0.84,0.4,1.05,1.2,1.64,0.0,1.47,1.21,0.31,0.2,0.08,0.05,0.0,1.05,2.38,0.0,0
152,152,0.88,1.2,0.21,0.74,0.92,1.36,0.0,0.9,1.15,0.14,0.14,0.12,0.0,0.0,0.82,2.24,0.0,0
153,153,1.01,1.18,0.08,0.34,0.67,0.94,0.0,0.4,1.06,0.04,0.2,0.17,0.0,0.0,0.62,2.26,0.0,0
154,154,1.25,1.13,0.0,0.03,0.38,0.62,0.0,0.02,0.91,0.0,0.37,0.34,0.0,0.0,0.29,1.68,0.13,0
155,155,1.43,1.17,0.0,0.01,0.21,0.32,0.0,0.02,0.89,0.0,0.43,0.36,0.0,0.0,0.18,1.29,0.82,0
156,156,1.69,1.38,0.0,0.05,0.06,0.19,0.0,0.0,0.91,0.0,0.29,0.23,0.0,0.0,0.14,0.67,1.58,0
157,157,1.83,1.59,0.0,0.1,0.0,0.0,0.0,0.0,1.01,0.0,0.06,0.06,0.02,0.0,0.25,0.67,2.13,0
158,158,1.82,1.5,0.0,0.16,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.14,0.0,0.31,0.46,2.22,0
159,159,1.81,1.44,0.0,0.24,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.25,0.0,0.31,0.46,2.3,0
160,160,1.79,1.27,0.0,0.39,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.3,0.0,0.43,0.36,2.56,0
161,161,1.71,1.28,0.0,0.49,0.0,0.0,0.0,0.02,0.83,0.0,0.0,0.0,0.18,0.0,0.57,0.4,2.61,0
162,162,1.47,1.21,0.0,0.35,0.0,0.03,0.0,0.09,0.59,0.0,0.0,0.0,0.07,0.15,0.48,0.67,2.54,0
163,163,1.2,1.23,0.01,0.16,0.0,0.07,0.0,0.17,0.44,0.0,0.0,0.03,0.0,0.34,0.25,1.02,2.37,0
164,164,0.85,1.16,0.08,0.0,0.0,0.07,0.05,0.38,0.37,0.02,0.0,0.06,0.03,0.53,0.2,1.06,2.16,0
165,165,0.67,1.04,0.17,0.0,0.03,0.04,0.18,0.6,0.47,0.02,0.0,0.06,0.18,0.53,0.49,0.63,1.9,0
166,166,0.39,0.9,0.16,0.0,0.12,0.0,0.42,0.85,0.63,0.02,0.0,0.03,0.3,0.58,0.68,0.16,1.68,0
167,167,0.27,0.58,0.09,0.0,0.28,0.0,0.56,1.02,0.87,0.0,0.0,0.0,0.45,0.69,0.61,0.0,1.54,0
168,168,0.15,0.51,0.0,0.0,0.41,0.02,0.65,1.05,1.06,0.0,0.0,0.0,0.47,0.91,0.57,0.0,1.4,0
169,169,0.34,0.6,0.0,0.0,0.41,0.02,0.62,1.09,1.24,0.0,0.0,0.0,0.52,1.01,0.6,0.0,1.21,0
170,170,0.51,0.89,0.0,0.0,0.39,0.02,0.63,1.06,1.32,0.0,0.0,0.0,0.58,1.1,0.67,0.0,1.11,0
171,171,0.72,1.07,0.0,0.0,0.35,0.0,0.59,1.07,1.37,0.0,0.0,0.0,0.62,1.11,0.61,0.27,0.78,0
172,172,0.63,1.0,0.0,0.0,0.4,0.08,0.6,1.0,1.37,0.0,0.0,0.0,0.7,1.19,0.59,0.48,0.62,0
173,173,0.77,0.81,0.0,0.0,0.32,0.08,0.6,0.92,1.38,0.0,0.0,0.0,0.54,1.3,0.54,0.48,0.28,0
174,174,0.79,0.5,0.0,0.0,0.28,0.08,0.66,0.8,1.42,0.0,0.0,0.0,0.51,1.43,0.42,0.21,0.37,0
175,175,0.97,0.36,0.0,0.0,0.21,0.0,0.72,0.75,1.47,0.0,0.0,0.0,0.41,1.55,0.46,0.0,0.37,0
176,176,0.91,0.27,0.0,0.0,0.25,0.0,0.84,0.73,1.54,0.0,0.0,0.0,0.47,1.74,0.47,0.0,0.45,0
177,177,0.94,0.18,0.0,0.15,0.31,0.0,0.78,0.88,1.52,0.18,0.0,0.0,0.41,1.91,0.52,0.0,0.35,0
178,178,0.99,0.06,0.02,0.23,0.34,0.0,0.69,0.96,1.41,0.32,0.0,0.0,0.45,1.94,0.6,0.0,0.19,0
179,179,1.11,0.0,0.02,0.33,0.37,0.0,0.57,0.98,1.34,0.35,0.0,0.0,0.4,1.83,0.94,0.0,0.06,0
180,180,1.11,0.0,0.08,0.31,0.4,0.0,0.58,0.92,1.32,0.28,0.0,0.0,0.27,1.7,1.33,0.0,0.03,0
181,181,1.09,0.0,0.15,0.27,0.44,0.0,0.57,0.95,1.35,0.23,0.0,0.08,0.14,1.66,1.54,0.0,0.0,0
182,182,1.05,0.0,0.23,0.23,0.48,0.0,0.55,0.98,1.34,0.23,0.0,0.12,0.11,1.61,1.63,0.0,0.0,0
183,183,1.06,0.0,0.25,0.31,0.41,0.0,0.5,0.9,1.32,0.15,0.0,0.12,0.14,1.6,1.56,0.0,0.0,0
184,184,1.04,0.0,0.17,0.42,0.28,0.0,0.5,0.66,1.26,0.13,0.0,0.05,0.1,1.65,1.33,0.0,0.0,0
185,185,1.03,0.15,0.08,0.49,0.12,0.0,0.51,0.38,1.16,0.2,0.0,0.1,0.22,1.92,0.76,0.0,0.0,0
