,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
70,70,0.33,0.14,0.06,0.0,0.0,0.37,0.0,1.55,0.81,1.03,0.62,1.44,0.38,1.15,0.0,1.05,0.01,0
71,71,0.41,0.21,0.02,0.0,0.0,0.44,0.0,1.44,0.75,0.99,0.6,1.47,0.49,1.05,0.0,0.77,0.0,0
72,72,0.46,0.21,0.0,0.0,0.0,0.47,0.0,1.35,0.7,0.9,0.51,1.35,0.47,0.92,0.0,0.74,0.01,0
73,73,0.49,0.18,0.0,0.0,0.0,0.41,0.04,1.28,0.6,0.86,0.4,1.31,0.4,0.82,0.0,0.59,0.01,0
74,74,0.48,0.2,0.0,0.0,0.0,0.33,0.07,1.32,0.53,0.9,0.4,1.4,0.43,0.87,0.0,0.47,0.01,0
75,75,0.41,0.16,0.0,0.0,0.0,0.26,0.14,1.33,0.5,1.01,0.28,1.4,0.54,0.89,0.0,0.37,0.0,0
76,76,0.41,0.19,0.03,0.0,0.0,0.21,0.14,1.31,0.51,1.1,0.28,1.38,0.59,0.89,0.0,0.48,0.0,0
77,77,0.36,0.16,0.04,0.0,0.0,0.13,0.12,1.32,0.54,1.18,0.26,1.35,0.55,0.87,0.0,0.6,0.0,0
78,78,0.33,0.19,0.06,0.0,0.0,0.13,0.06,1.35,0.53,1.2,0.31,1.33,0.47,0.9,0.0,0.65,0.0,0
79,79,0.21,0.11,0.05,0.0,0.0,0.18,0.01,1.29,0.5,0.87,0.2,0.92,0.3,0.69,0.06,0.62,0.0,0
80,80,0.12,0.05,0.13,0.0,0.0,0.27,0.0,1.29,0.46,0.47,0.08,0.46,0.15,0.41,0.09,0.51,0.16,0
81,81,0.05,0.0,0.22,0.0,0.0,0.25,0.0,1.29,0.43,0.07,0.02,0.1,0.0,0.11,0.09,0.54,0.31,0
82,82,0.03,0.03,0.29,0.0,0.0,0.25,0.0,1.39,0.43,0.0,0.02,0.09,0.0,0.03,0.03,0.62,0.45,0
83,83,0.02,0.03,0.5,0.0,0.0,0.45,0.0,1.2,0.29,0.0,0.02,0.09,0.0,0.02,0.13,0.78,0.52,0
84,84,0.01,0.03,0.7,0.0,0.0,0.62,0.0,1.0,0.15,0.0,0.0,0.04,0.0,0.01,0.19,0.91,0.52,0
85,85,0.02,0.04,0.93,0.0,0.0,0.77,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.19,0.37,0
86,86,0.08,0.09,0.87,0.02,0.0,0.61,0.0,0.67,0.0,0.0,0.0,0.12,0.01,0.0,1.07,1.3,0.15,0
87,87,0.16,0.15,0.81,0.08,0.0,0.53,0.0,0.65,0.0,0.0,0.02,0.21,0.04,0.0,1.69,1.38,0.0,0
88,88,0.14,0.1,0.62,0.17,0.0,0.47,0.0,0.8,0.0,0.05,0.15,0.37,0.07,0.0,2.01,1.13,0.0,0
89,89,0.08,0.07,0.58,0.24,0.0,0.41,0.0,0.89,0.0,0.13,0.24,0.41,0.06,0.0,2.0,1.04,0.0,0
90,90,0.0,0.03,0.55,0.29,0.0,0.36,0.0,0.98,0.0,0.2,0.3,0.47,0.03,0.0,1.96,0.94,0.0,0
91,91,0.0,0.05,0.62,0.27,0.0,0.36,0.0,0.96,0.0,0.22,0.22,0.48,0.0,0.0,1.97,0.91,0.0,0
92,92,0.0,0.04,0.61,0.28,0.0,0.41,0.0,0.88,0.0,0.29,0.13,0.46,0.0,0.0,2.08,1.07,0.0,0
93,93,0.06,0.02,0.56,0.27,0.0,0.48,0.0,0.78,0.0,0.37,0.05,0.41,0.0,0.0,2.14,1.27,0.0,0
94,94,0.12,0.0,0.47,0.32,0.0,0.49,0.0,0.71,0.0,0.44,0.0,0.37,0.0,0.0,2.16,1.53,0.0,0
95,95,0.14,0.02,0.37,0.43,0.0,0.54,0.0,0.71,0.03,0.34,0.0,0.26,0.0,0.0,2.18,1.4,0.0,0
96,96,0.09,0.02,0.28,0.46,0.0,0.57,0.0,0.73,0.07,0.24,0.0,0.2,0.0,0.0,2.24,1.26,0.0,0
97,97,0.03,0.02,0.22,0.5,0.0,0.58,0.0,0.71,0.12,0.24,0.0,0.18,0.0,0.0,2.24,1.28,0.0,0
98,98,0.01,0.0,0.23,0.42,0.0,0.48,0.0,0.72,0.16,0.34,0.0,0.26,0.0,0.0,2.25,1.47,0.0,0
99,99,0.0,0.0,0.21,0.46,0.0,0.46,0.0,0.69,0.2,0.47,0.0,0.32,0.0,0.0,2.29,1.67,0.0,0
100,100,0.0,0.0,0.22,0.48,0.0,0.54,0.0,0.67,0.23,0.49,0.0,0.32,0.0,0.0,2.38,1.73,0.0,0
101,101,0.0,0.0,0.22,0.57,0.0,0.74,0.0,0.69,0.23,0.49,0.0,0.29,0.0,0.0,2.49,1.74,0.0,0
102,102,0.0,0.0,0.26,0.5,0.0,0.82,0.0,0.72,0.23,0.46,0.0,0.18,0.0,0.0,2.57,1.68,0.0,0
103,103,0.0,0.0,0.38,0.42,0.0,0.9,0.0,0.79,0.19,0.48,0.0,0.08,0.0,0.0,2.65,1.62,0.0,0
104,104,0.0,0.01,0.39,0.2,0.1,0.96,0.0,0.85,0.22,0.53,0.0,0.01,0.13,0.0,2.64,1.5,0.15,0
105,105,0.0,0.04,0.41,0.09,0.2,0.99,0.0,0.91,0.24,0.56,0.0,0.0,0.25,0.0,2.68,1.48,0.25,0
106,106,0.0,0.04,0.32,0.0,0.3,0.87,0.0,1.16,0.4,0.49,0.0,0.0,0.37,0.0,2.76,1.54,0.4,0
107,107,0.0,0.03,0.28,0.0,0.26,0.75,0.0,1.42,0.47,0.48,0.0,0.0,0.27,0.0,2.76,1.72,0.47,0
108,108,0.0,0.0,0.24,0.0,0.23,0.64,0.0,1.72,0.54,0.44,0.0,0.0,0.22,0.0,2.73,1.77,0.64,0
109,109,0.0,0.0,0.14,0.0,0.17,0.52,0.0,1.84,0.51,0.38,0.0,0.0,0.11,0.0,2.49,1.75,0.79,0
110,110,0.0,0.0,0.08,0.0,0.15,0.39,0.0,1.9,0.5,0.24,0.0,0.0,0.08,0.0,2.43,1.78,0.94,0
111,111,0.0,0.0,0.0,0.0,0.13,0.21,0.0,1.85,0.57,0.09,0.0,0.0,0.14,0.0,2.22,1.76,0.81,0
112,112,0.0,0.0,0.0,0.0,0.13,0.15,0.0,1.76,0.64,0.04,0.0,0.0,0.26,0.0,2.19,1.82,0.62,0
113,113,0.0,0.0,0.0,0.0,0.11,0.06,0.0,1.67,0.7,0.0,0.0,0.0,0.38,0.0,2.07,1.7,0.39,0
114,114,0.02,0.0,0.0,0.0,0.08,0.04,0.0,1.66,0.72,0.0,0.0,0.0,0.42,0.0,2.02,1.63,0.37,0
115,115,0.08,0.0,0.0,0.0,0.04,0.03,0.0,1.59,0.72,0.0,0.0,0.0,0.42,0.0,1.94,1.45,0.38,0
116,116,0.08,0.0,0.0,0.0,0.01,0.01,0.0,1.56,0.76,0.0,0.05,0.0,0.54,0.0,1.69,1.28,0.39,0
117,117,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.76,0.0,0.07,0.0,0.59,0.0,1.54,1.21,0.44,0
118,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.78,0.0,0.09,0.0,0.6,0.08,1.34,1.09,0.4,0
119,119,0.0,0.0,0.0,0.02,0.0,0.0,0.03,1.65,0.78,0.0,0.04,0.04,0.42,0.11,1.32,1.04,0.35,0
120,120,0.0,0.0,0.0,0.02,0.0,0.0,0.07,1.64,0.78,0.02,0.02,0.07,0.26,0.12,1.26,1.06,0.29,0
121,121,0.0,0.0,0.0,0.02,0.01,0.0,0.09,1.64,0.8,0.02,0.0,0.11,0.18,0.05,1.24,1.14,0.23,0
122,122,0.06,0.0,0.0,0.0,0.01,0.0,0.06,1.62,0.8,0.05,0.0,0.15,0.11,0.01,1.16,1.22,0.16,0
123,123,0.13,0.0,0.0,0.0,0.01,0.0,0.02,1.6,0.75,0.04,0.0,0.18,0.07,0.01,0.94,1.1,0.14,0
124,124,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.54,0.72,0.05,0.0,0.22,0.0,0.02,0.75,0.97,0.19,0
125,125,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.64,0.01,0.01,0.24,0.0,0.04,0.46,0.81,0.2,0
126,126,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.52,0.04,0.24,0.42,0.0,0.13,0.26,0.56,0.18,0
127,127,0.26,0.0,0.0,0.03,0.0,0.0,0.0,1.23,0.39,0.08,0.49,0.6,0.0,0.24,0.06,0.35,0.14,0
128,128,0.35,0.0,0.0,0.03,0.0,0.0,0.0,1.09,0.29,0.18,0.73,0.78,0.0,0.31,0.0,0.27,0.13,0
129,129,0.46,0.0,0.0,0.03,0.0,0.0,0.0,1.13,0.3,0.28,0.72,0.78,0.0,0.26,0.0,0.35,0.17,0
130,130,0.51,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.3,0.32,0.67,0.71,0.0,0.19,0.0,0.37,0.21,0
131,131,0.45,0.01,0.0,0.0,0.0,0.0,0.0,1.2,0.26,0.26,0.65,0.62,0.0,0.21,0.0,0.27,0.19,0
132,132,0.37,0.01,0.0,0.0,0.0,0.0,0.0,1.22,0.19,0.21,0.58,0.55,0.0,0.29,0.0,0.13,0.08,0
133,133,0.32,0.01,0.0,0.0,0.0,0.0,0.0,1.23,0.12,0.19,0.53,0.54,0.0,0.37,0.0,0.05,0.0,0
134,134,0.32,0.02,0.0,0.0,0.0,0.0,0.0,1.25,0.16,0.2,0.4,0.41,0.0,0.27,0.0,0.05,0.1,0
135,135,0.34,0.06,0.0,0.01,0.0,0.0,0.0,1.32,0.17,0.12,0.36,0.25,0.0,0.14,0.08,0.14,0.19,0
136,136,0.3,0.06,0.0,0.01,0.0,0.0,0.0,1.43,0.21,0.08,0.26,0.07,0.04,0.02,0.28,0.41,0.27,0
137,137,0.26,0.07,0.0,0.01,0.0,0.0,0.0,1.46,0.19,0.07,0.21,0.02,0.08,0.0,0.51,0.57,0.26,0
138,138,0.19,0.03,0.0,0.08,0.0,0.0,0.0,1.47,0.18,0.07,0.08,0.08,0.14,0.0,0.63,0.71,0.17,0
139,139,0.13,0.03,0.0,0.08,0.0,0.0,0.0,1.52,0.17,0.03,0.12,0.1,0.17,0.0,0.71,0.69,0.08,0
140,140,0.09,0.0,0.0,0.13,0.0,0.0,0.0,1.6,0.19,0.03,0.08,0.13,0.17,0.0,0.81,0.7,0.0,0
141,141,0.05,0.0,0.0,0.07,0.0,0.0,0.0,1.68,0.23,0.03,0.08,0.16,0.17,0.0,0.98,0.73,0.0,0
142,142,0.09,0.0,0.0,0.15,0.0,0.0,0.0,1.72,0.26,0.05,0.01,0.23,0.11,0.0,1.15,0.86,0.0,0
143,143,0.08,0.0,0.0,0.1,0.0,0.0,0.0,1.79,0.28,0.04,0.02,0.25,0.07,0.0,1.27,0.99,0.0,0
144,144,0.11,0.0,0.0,0.08,0.0,0.0,0.0,1.86,0.31,0.07,0.02,0.21,0.03,0.0,1.37,1.08,0.0,0
145,145,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.31,0.05,0.01,0.12,0.06,0.0,1.49,1.18,0.0,0
146,146,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.95,0.32,0.03,0.0,0.06,0.04,0.0,1.59,1.22,0.0,0
147,147,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.36,0.02,0.0,0.0,0.03,0.0,1.72,1.29,0.0,0
148,148,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.95,0.4,0.02,0.0,0.07,0.05,0.0,1.57,1.05,0.0,0
149,149,0.22,0.02,0.0,0.0,0.0,0.0,0.03,1.94,0.45,0.02,0.0,0.08,0.05,0.0,1.38,0.81,0.07,0
150,150,0.28,0.03,0.0,0.0,0.0,0.0,0.07,1.91,0.49,0.0,0.0,0.08,0.07,0.0,1.19,0.57,0.16,0
151,151,0.32,0.03,0.0,0.0,0.0,0.0,0.07,1.87,0.55,0.0,0.0,0.03,0.13,0.0,1.1,0.51,0.24,0
152,152,0.21,0.02,0.0,0.01,0.0,0.0,0.08,1.91,0.56,0.0,0.0,0.07,0.19,0.0,1.1,0.52,0.25,0
153,153,0.43,0.0,0.01,0.01,0.0,0.35,0.05,1.49,0.45,0.0,0.0,0.07,0.17,0.0,1.59,0.42,0.72,0
154,154,0.32,0.0,0.01,0.01,0.0,0.35,0.05,1.42,0.38,0.0,0.0,0.06,0.1,0.0,1.88,0.6,0.92,0
155,155,0.32,0.01,0.03,0.0,0.0,0.35,0.01,1.37,0.41,0.0,0.0,0.01,0.05,0.0,2.12,0.85,0.95,0
156,156,0.0,0.01,0.06,0.0,0.0,0.0,0.0,1.78,0.59,0.13,0.15,0.12,0.05,0.2,1.27,1.16,0.75,0
157,157,0.0,0.03,0.09,0.0,0.0,0.04,0.0,1.75,0.62,0.29,0.26,0.31,0.01,0.41,0.65,1.17,0.55,0
158,158,0.0,0.02,0.12,0.0,0.0,0.08,0.0,1.67,0.6,0.47,0.44,0.54,0.0,0.68,0.03,1.09,0.44,0
159,159,0.05,0.02,0.21,0.0,0.0,0.29,0.0,1.5,0.55,0.35,0.36,0.45,0.0,0.64,0.15,0.99,0.14,0
160,160,0.11,0.1,0.35,0.0,0.0,0.37,0.0,1.43,0.53,0.29,0.31,0.36,0.0,0.61,0.23,0.87,0.07,0
161,161,0.19,0.22,0.46,0.0,0.0,0.45,0.0,1.28,0.44,0.11,0.13,0.2,0.0,0.34,0.69,0.89,0.08,0
162,162,0.23,0.32,0.49,0.0,0.0,0.32,0.0,1.28,0.36,0.14,0.07,0.23,0.0,0.18,0.97,0.9,0.03,0
163,163,0.24,0.32,0.47,0.0,0.0,0.27,0.0,1.24,0.29,0.1,0.0,0.19,0.0,0.0,1.35,0.96,0.05,0
164,164,0.26,0.21,0.36,0.0,0.02,0.19,0.0,1.19,0.36,0.22,0.0,0.2,0.0,0.0,1.14,0.73,0.04,0
165,165,0.25,0.16,0.25,0.0,0.04,0.17,0.0,1.07,0.41,0.32,0.0,0.16,0.0,0.0,0.99,0.52,0.02,0
166,166,0.23,0.17,0.13,0.0,0.04,0.22,0.0,0.96,0.42,0.3,0.0,0.16,0.0,0.0,0.71,0.26,0.02,0
167,167,0.16,0.27,0.11,0.0,0.02,0.26,0.0,0.91,0.36,0.27,0.01,0.17,0.0,0.0,0.58,0.13,0.05,0
168,168,0.19,0.32,0.17,0.0,0.0,0.42,0.0,0.93,0.38,0.14,0.28,0.37,0.0,0.0,0.31,0.03,0.09,0
169,169,0.21,0.38,0.19,0.0,0.0,0.59,0.0,0.95,0.33,0.08,0.7,0.61,0.0,0.0,0.23,0.0,0.2,0
170,170,0.28,0.46,0.28,0.0,0.0,0.8,0.0,1.06,0.27,0.0,0.97,0.81,0.0,0.0,0.4,0.16,0.33,0
171,171,0.24,0.48,0.3,0.0,0.0,0.89,0.0,1.1,0.15,0.0,0.95,0.87,0.0,0.0,0.65,0.31,0.43,0
172,172,0.18,0.36,0.36,0.0,0.0,0.71,0.0,1.18,0.11,0.0,0.71,0.81,0.0,0.0,0.98,0.59,0.42,0
173,173,0.08,0.28,0.28,0.0,0.0,0.59,0.0,1.19,0.1,0.0,0.54,0.71,0.0,0.0,1.11,0.67,0.39,0
174,174,0.0,0.24,0.2,0.0,0.0,0.44,0.0,1.2,0.1,0.0,0.41,0.58,0.0,0.0,1.26,0.74,0.33,0
175,175,0.0,0.27,0.12,0.0,0.0,0.52,0.0,1.19,0.11,0.0,0.34,0.47,0.0,0.0,1.28,0.69,0.28,0
176,176,0.01,0.18,0.13,0.0,0.0,0.61,0.0,1.17,0.17,0.0,0.3,0.48,0.0,0.0,1.02,0.56,0.21,0
177,177,0.01,0.09,0.11,0.0,0.0,0.73,0.0,1.16,0.24,0.0,0.25,0.5,0.0,0.0,0.78,0.44,0.18,0
178,178,0.02,0.0,0.12,0.0,0.0,0.84,0.0,1.14,0.3,0.0,0.22,0.55,0.0,0.0,0.51,0.27,0.2,0
179,179,0.08,0.14,0.16,0.0,0.0,0.8,0.0,1.03,0.2,0.0,0.16,0.47,0.0,0.0,0.45,0.16,0.2,0
180,180,0.14,0.26,0.2,0.0,0.0,0.75,0.0,0.87,0.1,0.0,0.12,0.41,0.0,0.0,0.35,0.07,0.18,0
181,181,0.18,0.39,0.25,0.0,0.0,0.61,0.0,0.77,0.0,0.0,0.06,0.36,0.0,0.0,0.28,0.0,0.11,0
182,182,0.19,0.38,0.26,0.0,0.0,0.58,0.0,0.8,0.0,0.0,0.12,0.39,0.0,0.0,0.28,0.0,0.09,0
183,183,0.19,0.37,0.28,0.0,0.0,0.57,0.0,0.85,0.0,0.0,0.14,0.4,0.0,0.0,0.31,0.0,0.1,0
184,184,0.19,0.35,0.21,0.0,0.0,0.39,0.0,0.84,0.03,0.0,0.11,0.44,0.0,0.0,0.33,0.0,0.37,0
185,185,0.21,0.37,0.14,0.0,0.0,0.2,0.0,0.85,0.06,0.0,0.05,0.48,0.0,0.0,0.33,0.0,0.61,0
