,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0,0.0,0.0,0.27,0.0,2.87,2.96,0.0,1.75,2.78,1.62,0.0,0.82,0.0,0.0,1.06,1.0,0.0,0
1,1,0.0,0.0,0.55,0.0,2.85,2.47,0.04,1.81,2.92,1.66,0.02,0.75,0.0,0.0,1.04,1.06,0.0,0
2,2,0.0,0.0,0.78,0.0,2.82,2.04,0.14,1.95,3.06,1.81,0.1,0.72,0.0,0.0,1.16,0.89,0.0,0
3,3,0.0,0.0,0.97,0.0,2.69,1.68,0.31,2.1,3.1,1.86,0.17,0.6,0.0,0.0,1.29,0.67,0.0,0
4,4,0.0,0.0,1.2,0.0,2.56,1.51,0.47,2.19,3.09,1.81,0.27,0.46,0.0,0.0,1.35,0.49,0.0,0
5,5,0.0,0.0,1.16,0.0,2.35,1.25,0.44,2.23,3.03,1.53,0.35,0.22,0.0,0.0,1.3,0.65,0.0,0
6,6,0.0,0.0,0.97,0.0,2.28,1.11,0.29,2.4,3.07,1.36,0.49,0.07,0.0,0.0,1.3,0.67,0.0,0
7,7,0.0,0.0,0.77,0.0,2.26,1.12,0.15,2.66,3.14,1.38,0.68,0.0,0.0,0.0,1.3,0.69,0.0,0
8,8,0.0,0.0,0.76,0.0,2.39,1.34,0.07,2.95,3.28,1.49,0.82,0.0,0.0,0.0,1.39,0.55,0.0,0
9,9,0.0,0.0,0.85,0.0,2.48,1.55,0.1,3.16,3.36,1.62,0.75,0.0,0.0,0.0,1.39,0.61,0.0,0
10,10,0.0,0.0,0.75,0.0,2.54,1.71,0.12,3.28,3.36,1.63,0.73,0.01,0.0,0.0,1.51,0.52,0.0,0
11,11,0.0,0.0,0.62,0.0,2.49,1.68,0.17,3.42,3.28,1.62,0.92,0.12,0.0,0.0,1.5,0.37,0.0,0
12,12,0.0,0.0,0.48,0.0,2.33,1.64,0.18,3.52,3.17,1.72,1.25,0.28,0.0,0.0,1.6,0.2,0.0,0
13,13,0.0,0.0,0.56,0.0,2.25,1.72,0.18,3.58,3.05,1.92,1.37,0.44,0.0,0.0,1.56,0.1,0.0,0
14,14,0.0,0.0,0.76,0.0,2.11,1.93,0.19,3.56,2.88,2.11,1.42,0.53,0.0,0.0,1.61,0.06,0.0,0
15,15,0.0,0.0,0.97,0.0,2.02,2.0,0.19,3.44,2.69,2.08,1.41,0.58,0.0,0.0,1.64,0.02,0.0,0
16,16,0.0,0.0,1.09,0.0,1.88,1.89,0.12,3.39,2.57,2.03,1.57,0.62,0.0,0.0,1.75,0.02,0.0,0
17,17,0.02,0.0,1.17,0.0,1.85,1.76,0.06,3.43,2.49,2.09,1.57,0.61,0.0,0.0,1.81,0.09,0.0,0
18,18,0.05,0.0,1.29,0.0,1.82,1.71,0.0,3.51,2.43,2.2,1.52,0.63,0.0,0.0,1.83,0.09,0.0,0
19,19,0.06,0.0,1.35,0.0,1.79,1.7,0.0,3.47,2.36,2.28,1.45,0.66,0.0,0.0,1.78,0.07,0.0,0
20,20,0.08,0.0,1.41,0.0,1.77,1.71,0.0,3.38,2.32,2.22,1.39,0.75,0.0,0.0,1.77,0.0,0.0,0
21,21,0.14,0.0,1.41,0.0,1.79,1.79,0.0,3.32,2.35,2.15,1.46,0.82,0.0,0.0,1.76,0.0,0.0,0
22,22,0.22,0.0,1.45,0.0,1.8,1.83,0.0,3.51,2.31,2.16,1.54,0.88,0.0,0.0,1.97,0.0,0.0,0
23,23,0.2,0.0,1.53,0.0,1.74,1.82,0.0,3.63,2.32,2.2,1.78,0.85,0.0,0.0,2.13,0.0,0.0,0
24,24,0.14,0.0,1.63,0.0,1.64,1.73,0.0,3.77,2.31,2.26,1.94,0.9,0.0,0.0,2.1,0.01,0.0,0
25,25,0.09,0.0,1.7,0.0,1.58,1.57,0.0,3.73,2.38,2.06,2.13,0.85,0.0,0.0,1.99,0.01,0.0,0
26,26,0.07,0.0,1.64,0.0,1.55,1.38,0.0,3.74,2.41,1.85,2.33,0.89,0.0,0.0,1.94,0.01,0.0,0
27,27,0.11,0.0,1.58,0.0,1.49,1.35,0.0,3.82,2.41,1.7,2.44,0.85,0.0,0.0,2.13,0.0,0.0,0
28,28,0.07,0.0,1.62,0.0,1.5,1.54,0.0,3.92,2.44,1.61,2.51,0.83,0.0,0.0,2.15,0.0,0.0,0
29,29,0.07,0.0,1.77,0.0,1.55,1.74,0.0,4.02,2.44,1.68,2.46,0.73,0.0,0.0,2.08,0.0,0.0,0
30,30,0.0,0.0,1.82,0.0,1.68,1.76,0.0,4.06,2.5,1.81,2.56,0.62,0.0,0.0,2.06,0.0,0.0,0
31,31,0.0,0.0,1.86,0.0,1.73,1.73,0.01,4.14,2.51,1.92,2.43,0.68,0.0,0.0,2.12,0.0,0.0,0
32,32,0.03,0.0,1.82,0.0,1.74,1.73,0.02,4.22,2.54,1.92,2.28,0.8,0.0,0.0,2.24,0.0,0.0,0
33,33,0.03,0.0,1.71,0.0,1.69,1.82,0.02,4.33,2.56,1.78,2.22,0.8,0.0,0.0,2.26,0.0,0.0,0
34,34,0.03,0.0,1.64,0.0,1.64,1.78,0.01,4.33,2.58,1.7,2.18,0.77,0.0,0.0,2.4,0.0,0.0,0
35,35,0.0,0.0,1.57,0.0,1.59,1.82,0.0,4.14,2.6,1.62,2.27,0.61,0.0,0.0,2.44,0.0,0.0,0
36,36,0.0,0.0,1.54,0.0,1.61,1.78,0.0,4.01,2.65,1.81,2.05,0.65,0.0,0.0,2.6,0.0,0.0,0
37,37,0.0,0.0,1.39,0.0,1.68,1.84,0.01,3.93,2.66,1.95,1.83,0.6,0.0,0.0,2.67,0.0,0.0,0
38,38,0.0,0.0,1.3,0.0,1.77,1.84,0.01,4.02,2.65,1.95,1.43,0.7,0.0,0.0,2.84,0.0,0.0,0
39,39,0.0,0.0,1.32,0.0,1.86,1.91,0.06,3.96,2.64,1.76,1.27,0.75,0.0,0.0,2.91,0.0,0.0,0
40,40,0.0,0.0,1.38,0.0,2.02,1.84,0.15,3.99,2.69,1.75,1.04,0.86,0.0,0.0,2.8,0.0,0.0,0
41,41,0.0,0.0,1.37,0.0,2.13,1.81,0.28,3.99,2.75,1.8,0.85,0.94,0.0,0.0,2.63,0.06,0.0,0
