,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
14,14,0.0,0.0,1.89,0.0,0.0,0.0,0.04,0.16,0.2,1.38,0.13,0.07,0.25,0.0,0.34,0.13,0.35,0
15,15,0.0,0.0,1.74,0.0,0.0,0.0,0.0,0.0,0.1,1.58,0.15,0.07,0.42,0.0,0.0,0.17,0.43,0
16,16,0.0,0.0,1.66,0.0,0.0,0.0,0.0,0.01,0.12,1.64,0.13,0.07,0.48,0.0,0.0,0.1,0.43,0
17,17,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.27,0.25,1.48,0.2,0.01,0.39,0.0,0.4,0.05,0.44,0
18,18,0.0,0.0,1.75,0.0,0.01,0.0,0.0,0.53,0.34,1.24,0.3,0.01,0.23,0.0,0.78,0.01,0.4,0
19,19,0.0,0.0,1.81,0.0,0.01,0.0,0.05,0.77,0.4,0.98,0.35,0.0,0.11,0.0,1.05,0.0,0.43,0
20,20,0.0,0.0,1.75,0.0,0.01,0.0,0.11,0.79,0.34,0.92,0.29,0.0,0.1,0.0,0.92,0.0,0.4,0
21,21,0.0,0.0,1.77,0.0,0.0,0.0,0.13,0.75,0.37,0.87,0.19,0.0,0.08,0.0,0.84,0.0,0.49,0
22,22,0.0,0.0,1.79,0.0,0.0,0.0,0.08,0.72,0.44,0.81,0.09,0.0,0.03,0.0,0.85,0.0,0.49,0
23,23,0.0,0.0,1.86,0.0,0.0,0.0,0.03,0.69,0.49,0.69,0.02,0.0,0.03,0.0,0.87,0.0,0.56,0
24,24,0.0,0.0,1.85,0.0,0.04,0.0,0.1,0.66,0.38,0.58,0.06,0.0,0.03,0.0,0.85,0.17,0.45,0
25,25,0.0,0.0,1.95,0.0,0.07,0.0,0.18,0.65,0.33,0.53,0.09,0.0,0.03,0.0,0.83,0.37,0.33,0
26,26,0.0,0.0,1.97,0.0,0.07,0.0,0.18,0.46,0.28,0.6,0.26,0.0,0.09,0.0,0.54,0.43,0.25,0
27,27,0.0,0.0,1.98,0.0,0.03,0.0,0.09,0.34,0.28,0.65,0.35,0.0,0.19,0.0,0.27,0.36,0.18,0
28,28,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.17,0.21,0.69,0.51,0.0,0.29,0.0,0.0,0.22,0.2,0
29,29,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.11,0.18,1.08,0.72,0.44,0.25,0.19,0.0,0.28,0.16,0
30,30,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.04,0.14,1.54,0.95,0.84,0.22,0.3,0.0,0.28,0.24,0
31,31,0.03,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.09,1.63,0.92,0.84,0.11,0.3,0.0,0.38,0.7,0
32,32,0.11,0.0,1.4,0.0,0.03,0.0,0.0,0.0,0.04,1.37,0.69,0.41,0.06,0.12,0.0,0.39,1.14,0
33,33,0.2,0.0,1.47,0.0,0.08,0.0,0.0,0.0,0.0,1.05,0.47,0.0,0.0,0.0,0.0,0.4,1.5,0
34,34,0.53,0.0,1.32,0.0,0.08,0.0,0.0,0.0,0.0,0.84,0.32,0.0,0.07,0.0,0.0,0.24,1.58,0
35,35,0.75,0.02,1.2,0.0,0.05,0.0,0.0,0.0,0.0,0.59,0.2,0.0,0.07,0.0,0.0,0.11,1.71,0
36,36,0.9,0.02,1.23,0.0,0.0,0.0,0.01,0.0,0.0,0.32,0.04,0.0,0.07,0.0,0.0,0.1,1.78,0
37,37,0.79,0.05,1.42,0.0,0.0,0.0,0.01,0.01,0.0,0.36,0.03,0.0,0.0,0.0,0.0,0.16,1.85,0
38,38,0.73,0.02,1.57,0.0,0.0,0.0,0.01,0.03,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.18,1.83,0
39,39,0.7,0.11,1.68,0.0,0.0,0.0,0.01,0.05,0.0,0.42,0.0,0.03,0.0,0.0,0.0,0.09,1.39,0
40,40,0.6,0.2,1.83,0.0,0.0,0.0,0.0,0.1,0.0,0.41,0.0,0.07,0.0,0.0,0.0,0.01,0.97,0
41,41,0.43,0.28,1.92,0.0,0.0,0.0,0.0,0.13,0.0,0.38,0.0,0.18,0.0,0.0,0.0,0.0,0.53,0
42,42,0.27,0.2,1.85,0.0,0.0,0.0,0.0,0.32,0.0,0.52,0.01,0.26,0.0,0.0,0.0,0.0,0.46,0
43,43,0.2,0.08,1.82,0.0,0.0,0.0,0.0,0.49,0.0,0.59,0.01,0.29,0.0,0.0,0.0,0.0,0.27,0
44,44,0.21,0.0,1.81,0.0,0.0,0.0,0.0,0.67,0.0,0.69,0.01,0.35,0.0,0.02,0.08,0.01,0.09,0
45,45,0.2,0.0,1.82,0.0,0.0,0.0,0.0,0.7,0.01,0.7,0.01,0.41,0.0,0.03,0.19,0.01,0.04,0
46,46,0.15,0.0,1.78,0.0,0.0,0.0,0.0,0.7,0.01,0.74,0.01,0.52,0.0,0.03,0.29,0.01,0.01,0
47,47,0.1,0.0,1.82,0.0,0.0,0.0,0.0,0.65,0.01,0.8,0.04,0.54,0.0,0.01,0.29,0.01,0.05,0
48,48,0.14,0.0,1.81,0.0,0.0,0.0,0.0,0.51,0.05,1.01,0.25,0.89,0.0,0.28,0.33,0.12,0.05,0
49,49,0.18,0.03,1.8,0.0,0.0,0.0,0.0,0.42,0.11,1.2,0.49,1.23,0.0,0.54,0.37,0.22,0.05,0
50,50,0.28,0.09,1.79,0.0,0.0,0.0,0.0,0.31,0.16,1.3,0.57,1.55,0.02,0.81,0.47,0.31,0.04,0
51,51,0.31,0.12,1.82,0.0,0.0,0.0,0.0,0.28,0.18,1.29,0.45,1.54,0.06,0.79,0.52,0.29,0.04,0
52,52,0.36,0.15,1.88,0.0,0.0,0.0,0.0,0.24,0.17,1.24,0.36,1.52,0.09,0.79,0.58,0.24,0.08,0
53,53,0.44,0.08,1.85,0.0,0.0,0.0,0.0,0.17,0.11,0.83,0.26,1.4,0.07,0.56,0.4,0.69,0.05,0
54,54,0.64,0.13,1.85,0.02,0.0,0.0,0.0,0.09,0.05,0.4,0.15,1.25,0.04,0.36,0.2,1.16,0.04,0
55,55,1.04,0.42,1.91,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.16,0.0,1.71,0.07,0
56,56,1.32,0.71,2.02,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.21,0.0,1.7,0.07,0
57,57,1.53,1.08,1.94,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.15,0.0,1.83,0.07,0
58,58,1.53,1.16,1.83,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.08,0.0,1.97,0.0,0
59,59,1.41,1.05,1.7,0.51,0.0,0.0,0.0,0.0,0.0,0.06,0.19,0.99,0.0,0.04,0.04,1.9,0.0,0
60,60,1.25,0.72,1.7,0.4,0.0,0.0,0.0,0.0,0.0,0.11,0.39,0.94,0.0,0.06,0.09,1.58,0.0,0
61,61,1.07,0.41,1.63,0.2,0.0,0.0,0.0,0.0,0.0,0.16,0.63,0.86,0.0,0.09,0.12,1.24,0.0,0
62,62,0.88,0.24,1.56,0.12,0.0,0.0,0.0,0.0,0.05,0.33,0.71,0.77,0.0,0.14,0.08,0.87,0.0,0
63,63,0.69,0.11,1.48,0.04,0.0,0.0,0.0,0.0,0.11,0.5,0.75,0.71,0.0,0.21,0.06,0.59,0.0,0
64,64,0.45,0.0,1.46,0.04,0.0,0.0,0.0,0.06,0.23,0.63,0.55,0.43,0.0,0.19,0.1,0.19,0.06,0
65,65,0.4,0.0,1.47,0.04,0.0,0.0,0.0,0.13,0.31,0.6,0.31,0.19,0.0,0.09,0.21,0.09,0.17,0
66,66,0.35,0.0,1.6,0.0,0.0,0.0,0.0,0.29,0.31,0.5,0.08,0.0,0.0,0.0,0.31,0.0,0.17,0
67,67,0.37,0.0,1.69,0.0,0.0,0.0,0.0,0.37,0.25,0.46,0.06,0.0,0.0,0.0,0.39,0.0,0.11,0
68,68,0.33,0.0,1.76,0.0,0.0,0.0,0.0,0.49,0.15,0.4,0.16,0.01,0.0,0.0,0.57,0.0,0.02,0
69,69,0.34,0.0,1.73,0.0,0.0,0.0,0.0,0.51,0.14,0.43,0.24,0.01,0.0,0.0,0.66,0.0,0.02,0
70,70,0.38,0.0,1.66,0.07,0.0,0.0,0.0,0.43,0.09,0.6,0.23,0.08,0.08,0.16,0.65,0.2,0.05,0
71,71,0.42,0.0,1.52,0.14,0.0,0.0,0.0,0.24,0.05,0.88,0.25,0.45,0.2,0.48,0.62,0.49,0.03,0
72,72,0.42,0.0,1.38,0.28,0.0,0.0,0.0,0.08,0.0,1.08,0.28,0.86,0.32,0.81,0.62,0.79,0.03,0
73,73,0.38,0.0,1.32,0.28,0.0,0.0,0.0,0.0,0.0,1.19,0.43,1.16,0.34,0.98,0.77,0.93,0.0,0
74,74,0.3,0.0,1.39,0.25,0.0,0.0,0.0,0.02,0.0,1.01,0.31,0.97,0.39,0.66,0.52,0.96,0.0,0
75,75,0.25,0.0,1.51,0.16,0.0,0.0,0.0,0.08,0.0,0.88,0.21,0.74,0.45,0.33,0.29,0.93,0.0,0
76,76,0.22,0.0,1.64,0.08,0.0,0.0,0.0,0.26,0.03,0.56,0.13,0.48,0.34,0.0,0.0,0.59,0.0,0
77,77,0.23,0.0,1.69,0.04,0.0,0.0,0.0,0.43,0.05,0.46,0.19,0.38,0.19,0.0,0.0,0.27,0.0,0
78,78,0.24,0.01,1.62,0.07,0.0,0.0,0.0,0.49,0.17,0.32,0.19,0.46,0.0,0.05,0.0,0.0,0.0,0
79,79,0.25,0.01,1.49,0.16,0.0,0.0,0.0,0.42,0.27,0.27,0.11,0.61,0.0,0.14,0.0,0.0,0.0,0
80,80,0.18,0.01,1.35,0.16,0.0,0.0,0.0,0.43,0.36,0.27,0.15,0.82,0.0,0.22,0.0,0.0,0.0,0
81,81,0.1,0.0,1.3,0.09,0.0,0.0,0.0,0.48,0.34,0.26,0.23,0.83,0.0,0.26,0.0,0.0,0.0,0
82,82,0.04,0.0,1.38,0.0,0.0,0.0,0.0,0.56,0.29,0.37,0.35,0.86,0.08,0.19,0.0,0.0,0.0,0
83,83,0.07,0.08,1.59,0.0,0.0,0.0,0.0,0.46,0.21,0.53,0.44,0.78,0.1,0.13,0.1,0.0,0.0,0
84,84,0.09,0.2,1.76,0.0,0.0,0.0,0.0,0.36,0.13,0.73,0.56,0.73,0.13,0.07,0.19,0.0,0.0,0
85,85,0.08,0.33,1.75,0.0,0.0,0.0,0.0,0.21,0.08,1.0,0.64,0.65,0.05,0.28,0.21,0.0,0.0,0
86,86,0.05,0.35,1.59,0.0,0.0,0.0,0.0,0.15,0.09,1.16,0.65,0.62,0.03,0.48,0.15,0.0,0.0,0
87,87,0.03,0.41,1.46,0.0,0.0,0.0,0.0,0.14,0.11,1.34,0.66,0.56,0.0,0.67,0.08,0.0,0.0,0
88,88,0.03,0.37,1.46,0.0,0.0,0.0,0.0,0.12,0.09,1.38,0.62,0.53,0.0,0.7,0.06,0.01,0.0,0
89,89,0.06,0.4,1.51,0.0,0.0,0.0,0.0,0.11,0.07,1.49,0.58,0.53,0.0,0.74,0.02,0.02,0.0,0
90,90,0.05,0.31,1.54,0.0,0.0,0.0,0.0,0.11,0.04,1.53,0.57,0.58,0.03,0.8,0.07,0.02,0.0,0
91,91,0.03,0.3,1.55,0.0,0.0,0.0,0.0,0.16,0.07,1.52,0.58,0.53,0.06,0.81,0.07,0.0,0.0,0
92,92,0.0,0.24,1.53,0.0,0.0,0.0,0.0,0.29,0.08,1.46,0.59,0.43,0.1,0.79,0.08,0.0,0.0,0
93,93,0.0,0.23,1.58,0.0,0.0,0.0,0.0,0.35,0.08,1.43,0.57,0.37,0.11,0.79,0.06,0.0,0.0,0
94,94,0.0,0.15,1.63,0.0,0.0,0.0,0.03,0.51,0.09,1.39,0.44,0.35,0.09,0.61,0.15,0.0,0.0,0
95,95,0.0,0.08,1.8,0.0,0.0,0.0,0.06,0.62,0.11,1.23,0.36,0.43,0.07,0.47,0.19,0.04,0.0,0
96,96,0.0,0.01,1.88,0.0,0.0,0.0,0.06,0.71,0.21,0.93,0.18,0.46,0.07,0.19,0.39,0.04,0.0,0
97,97,0.0,0.0,1.91,0.0,0.0,0.0,0.04,0.74,0.3,0.68,0.15,0.51,0.08,0.1,0.53,0.08,0.0,0
98,98,0.0,0.08,1.9,0.0,0.0,0.0,0.0,0.7,0.35,0.44,0.07,0.53,0.09,0.0,0.83,0.04,0.0,0
99,99,0.0,0.12,1.89,0.0,0.0,0.0,0.0,0.7,0.33,0.38,0.09,0.51,0.09,0.0,0.93,0.04,0.0,0
100,100,0.0,0.12,1.9,0.0,0.0,0.0,0.0,0.61,0.26,0.24,0.09,0.4,0.08,0.0,1.2,0.13,0.0,0
101,101,0.0,0.04,1.87,0.0,0.0,0.0,0.0,0.57,0.23,0.21,0.05,0.3,0.04,0.0,1.31,0.24,0.0,0
102,102,0.0,0.0,1.82,0.0,0.0,0.0,0.0,0.5,0.21,0.15,0.02,0.25,0.0,0.0,1.42,0.34,0.0,0
103,103,0.0,0.0,1.84,0.0,0.0,0.0,0.0,0.5,0.21,0.25,0.02,0.31,0.06,0.0,1.29,0.23,0.0,0
104,104,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.49,0.21,0.33,0.05,0.33,0.13,0.0,1.2,0.16,0.0,0
105,105,0.02,0.0,2.03,0.0,0.0,0.0,0.0,0.6,0.21,0.45,0.19,0.52,0.13,0.0,1.07,0.09,0.14,0
106,106,0.05,0.0,2.12,0.0,0.0,0.0,0.0,0.71,0.24,0.47,0.3,0.62,0.13,0.0,1.06,0.14,0.22,0
107,107,0.09,0.0,2.17,0.0,0.0,0.0,0.0,0.75,0.36,0.53,0.39,0.68,0.14,0.0,1.14,0.27,0.63,0
108,108,0.11,0.0,2.13,0.0,0.0,0.0,0.0,0.71,0.48,0.54,0.31,0.54,0.2,0.0,1.28,0.35,0.91,0
109,109,0.12,0.0,2.07,0.0,0.0,0.0,0.0,0.67,0.56,0.6,0.2,0.44,0.22,0.0,1.39,0.37,1.26,0
110,110,0.17,0.0,2.12,0.0,0.0,0.0,0.0,0.7,0.52,0.69,0.16,0.42,0.29,0.0,1.36,0.2,1.28,0
111,111,0.19,0.0,2.14,0.0,0.0,0.0,0.0,0.72,0.48,0.74,0.14,0.46,0.33,0.0,1.29,0.09,1.27,0
112,112,0.25,0.0,2.08,0.0,0.0,0.0,0.0,0.83,0.52,0.83,0.2,0.52,0.43,0.0,1.25,0.0,1.23,0
113,113,0.22,0.0,1.96,0.0,0.0,0.0,0.0,0.87,0.56,0.87,0.19,0.55,0.49,0.0,1.22,0.02,1.17,0
114,114,0.23,0.0,1.89,0.0,0.0,0.0,0.0,0.89,0.57,0.9,0.22,0.56,0.54,0.0,1.25,0.03,1.13,0
115,115,0.2,0.0,1.93,0.0,0.0,0.0,0.0,0.81,0.52,0.89,0.16,0.54,0.44,0.0,1.28,0.03,1.13,0
116,116,0.2,0.0,1.95,0.0,0.0,0.0,0.0,0.76,0.51,0.9,0.11,0.55,0.36,0.0,1.33,0.03,1.15,0
117,117,0.19,0.0,1.95,0.0,0.0,0.0,0.0,0.77,0.51,0.81,0.03,0.54,0.37,0.0,1.3,0.04,1.22,0
118,118,0.18,0.01,2.0,0.0,0.0,0.0,0.0,0.8,0.49,0.74,0.03,0.52,0.47,0.0,1.28,0.07,1.17,0
119,119,0.17,0.01,2.04,0.0,0.0,0.0,0.0,0.76,0.48,0.62,0.03,0.49,0.49,0.0,1.26,0.07,1.12,0
120,120,0.25,0.01,2.12,0.0,0.0,0.0,0.0,0.74,0.51,0.61,0.02,0.44,0.49,0.0,1.26,0.11,0.98,0
121,121,0.32,0.0,2.11,0.0,0.0,0.0,0.0,0.72,0.53,0.55,0.02,0.42,0.45,0.0,1.26,0.13,0.92,0
122,122,0.37,0.0,2.25,0.0,0.0,0.0,0.0,0.72,0.45,0.37,0.02,0.35,0.43,0.0,1.36,0.45,0.86,0
123,123,0.38,0.0,2.3,0.0,0.0,0.0,0.0,0.62,0.38,0.22,0.02,0.31,0.4,0.0,1.49,0.73,0.82,0
124,124,0.43,0.0,2.26,0.0,0.0,0.0,0.0,0.62,0.2,0.28,0.07,0.4,0.28,0.0,1.14,0.99,0.83,0
125,125,0.47,0.0,2.08,0.0,0.0,0.0,0.0,0.6,0.12,0.6,0.33,0.65,0.15,0.0,0.64,0.95,0.93,0
126,126,0.49,0.04,1.95,0.0,0.0,0.0,0.0,0.62,0.01,0.97,0.56,0.9,0.02,0.0,0.11,0.88,1.03,0
127,127,0.44,0.04,2.02,0.03,0.0,0.0,0.0,0.57,0.1,1.1,0.69,1.08,0.08,0.0,0.12,0.63,1.06,0
128,128,0.4,0.04,2.08,0.08,0.0,0.0,0.0,0.61,0.2,1.17,0.61,1.13,0.17,0.0,0.2,0.4,1.05,0
129,129,0.37,0.0,2.12,0.16,0.0,0.0,0.0,0.63,0.3,1.16,0.57,1.15,0.26,0.0,0.26,0.12,1.06,0
130,130,0.45,0.14,2.05,0.19,0.0,0.0,0.0,0.67,0.33,1.13,0.59,1.05,0.28,0.0,0.26,0.14,1.04,0
131,131,0.56,0.23,1.96,0.21,0.0,0.0,0.0,0.69,0.36,1.18,0.62,1.0,0.38,0.0,0.23,0.11,1.06,0
132,132,0.49,0.23,1.84,0.18,0.0,0.0,0.0,0.77,0.43,1.14,0.59,0.85,0.37,0.0,0.23,0.1,0.96,0
133,133,0.39,0.09,1.79,0.21,0.0,0.0,0.0,0.82,0.45,1.13,0.53,0.76,0.36,0.0,0.21,0.02,0.94,0
134,134,0.24,0.07,1.85,0.15,0.0,0.0,0.0,0.96,0.48,1.01,0.48,0.65,0.19,0.0,0.23,0.0,0.83,0
135,135,0.32,0.07,1.94,0.1,0.0,0.0,0.0,0.99,0.47,1.01,0.5,0.77,0.11,0.0,0.25,0.04,0.91,0
136,136,0.33,0.07,2.01,0.01,0.0,0.0,0.0,1.02,0.51,1.07,0.53,0.86,0.02,0.0,0.28,0.09,1.01,0
137,137,0.38,0.0,1.99,0.0,0.0,0.0,0.0,1.0,0.52,1.09,0.56,1.0,0.0,0.0,0.25,0.13,1.12,0
138,138,0.36,0.0,1.95,0.03,0.0,0.0,0.0,0.96,0.57,1.28,0.59,0.99,0.1,0.0,0.26,0.09,1.1,0
139,139,0.37,0.0,1.92,0.03,0.0,0.0,0.0,0.93,0.58,1.44,0.6,1.03,0.2,0.0,0.22,0.05,1.08,0
140,140,0.44,0.05,1.92,0.07,0.0,0.0,0.0,0.77,0.59,1.57,0.7,1.06,0.2,0.15,0.39,0.09,1.0,0
141,141,0.47,0.09,1.9,0.04,0.0,0.0,0.0,0.67,0.6,1.56,0.8,1.12,0.1,0.29,0.52,0.19,0.99,0
142,142,0.6,0.16,1.93,0.09,0.0,0.0,0.0,0.66,0.54,1.45,0.82,1.18,0.03,0.29,0.46,0.2,0.94,0
143,143,0.68,0.25,2.08,0.12,0.0,0.0,0.0,0.78,0.47,1.39,0.71,1.2,0.11,0.14,0.23,0.23,0.93,0
144,144,0.77,0.25,2.14,0.25,0.0,0.0,0.0,0.76,0.28,1.0,0.52,1.22,0.14,0.0,0.06,0.37,1.16,0
145,145,0.77,0.23,2.16,0.37,0.0,0.0,0.02,0.63,0.14,0.62,0.37,1.24,0.14,0.0,0.06,0.54,1.37,0
146,146,0.53,0.14,2.13,0.47,0.0,0.0,0.02,0.36,0.02,0.48,0.29,1.26,0.06,0.0,0.1,0.91,1.42,0
147,147,0.36,0.2,2.22,0.48,0.0,0.0,0.02,0.24,0.0,0.63,0.28,1.24,0.04,0.0,0.06,1.15,1.17,0
148,148,0.18,0.25,2.29,0.44,0.0,0.0,0.0,0.13,0.0,0.83,0.3,1.21,0.03,0.0,0.09,1.44,0.97,0
149,149,0.15,0.21,2.3,0.27,0.0,0.0,0.0,0.16,0.01,1.04,0.44,1.34,0.34,0.4,0.09,1.36,0.71,0
150,150,0.07,0.1,2.25,0.12,0.0,0.0,0.0,0.27,0.11,0.95,0.37,1.1,0.32,0.4,0.24,1.07,0.42,0
151,151,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.43,0.21,0.86,0.31,0.87,0.31,0.4,0.38,0.77,0.1,0
152,152,0.0,0.0,2.08,0.0,0.0,0.0,0.0,0.61,0.28,0.65,0.07,0.35,0.03,0.0,0.4,0.38,0.02,0
153,153,0.0,0.0,2.03,0.0,0.0,0.0,0.0,0.73,0.26,0.77,0.04,0.19,0.07,0.0,0.33,0.21,0.0,0
154,154,0.0,0.0,1.96,0.0,0.0,0.0,0.0,0.79,0.24,0.86,0.0,0.03,0.07,0.0,0.32,0.08,0.0,0
155,155,0.0,0.0,1.86,0.0,0.0,0.0,0.0,0.7,0.19,0.69,0.0,0.05,0.04,0.0,0.42,0.33,0.0,0
156,156,0.0,0.0,1.77,0.0,0.0,0.0,0.0,0.61,0.1,0.53,0.0,0.09,0.0,0.0,0.49,0.6,0.0,0
157,157,0.0,0.0,1.64,0.0,0.0,0.0,0.0,0.48,0.02,0.39,0.0,0.14,0.0,0.0,0.43,0.79,0.0,0
158,158,0.0,0.0,1.64,0.0,0.0,0.0,0.0,0.47,0.0,0.34,0.0,0.13,0.0,0.0,0.38,0.8,0.0,0
159,159,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.46,0.01,0.62,0.15,0.26,0.0,0.09,0.27,0.7,0.0,0
160,160,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.45,0.01,0.89,0.27,0.35,0.0,0.17,0.22,0.61,0.0,0
161,161,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.31,0.01,1.27,0.39,0.65,0.0,0.47,0.12,0.73,0.0,0
162,162,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.14,0.0,1.3,0.36,0.8,0.0,0.68,0.05,0.97,0.0,0
163,163,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.01,0.0,1.29,0.23,0.71,0.0,0.6,0.0,1.15,0.0,0
164,164,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.05,0.0,1.24,0.12,0.42,0.0,0.3,0.0,1.1,0.0,0
165,165,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.22,0.04,1.14,0.0,0.1,0.0,0.0,0.0,0.76,0.0,0
166,166,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.38,0.08,1.13,0.0,0.03,0.0,0.0,0.01,0.49,0.0,0
167,167,0.0,0.0,1.04,0.0,0.0,0.0,0.03,0.51,0.13,1.11,0.0,0.12,0.0,0.05,0.15,0.17,0.0,0
168,168,0.0,0.0,1.02,0.0,0.0,0.0,0.03,0.52,0.15,1.17,0.0,0.25,0.0,0.11,0.27,0.08,0.0,0
169,169,0.0,0.0,1.05,0.0,0.0,0.0,0.03,0.67,0.21,1.05,0.0,0.33,0.0,0.11,0.33,0.02,0.0,0
170,170,0.0,0.0,1.1,0.0,0.0,0.0,0.01,0.8,0.26,0.92,0.0,0.29,0.0,0.06,0.26,0.0,0.0,0
171,171,0.0,0.0,1.21,0.0,0.0,0.0,0.01,0.8,0.25,0.58,0.0,0.19,0.0,0.0,0.36,0.13,0.0,0
172,172,0.0,0.0,1.27,0.0,0.0,0.0,0.01,0.62,0.18,0.38,0.0,0.15,0.0,0.0,0.49,0.25,0.0,0
173,173,0.0,0.0,1.25,0.0,0.0,0.0,0.02,0.41,0.13,0.43,0.0,0.13,0.0,0.04,0.51,0.25,0.0,0
174,174,0.0,0.0,1.17,0.0,0.0,0.0,0.05,0.32,0.12,0.66,0.0,0.17,0.0,0.07,0.38,0.15,0.0,0
175,175,0.0,0.0,1.07,0.0,0.0,0.0,0.07,0.33,0.11,0.94,0.0,0.33,0.0,0.18,0.27,0.06,0.0,0
176,176,0.0,0.0,1.03,0.0,0.0,0.0,0.07,0.43,0.09,1.01,0.0,0.46,0.0,0.24,0.22,0.08,0.0,0
177,177,0.0,0.0,1.01,0.0,0.0,0.0,0.04,0.47,0.05,1.2,0.0,0.65,0.0,0.27,0.13,0.07,0.0,0
178,178,0.0,0.0,1.04,0.0,0.0,0.0,0.06,0.5,0.03,1.33,0.0,0.67,0.0,0.23,0.05,0.12,0.0,0
179,179,0.0,0.0,1.06,0.0,0.0,0.0,0.04,0.33,0.0,1.35,0.16,0.91,0.0,0.41,0.0,0.2,0.0,0
180,180,0.0,0.0,1.06,0.0,0.0,0.0,0.03,0.21,0.0,1.22,0.32,1.06,0.0,0.64,0.0,0.29,0.0,0
181,181,0.02,0.02,1.06,0.0,0.0,0.0,0.0,0.08,0.0,1.13,0.46,1.26,0.0,0.83,0.0,0.32,0.0,0
182,182,0.02,0.02,1.06,0.03,0.0,0.0,0.0,0.06,0.0,1.09,0.34,1.27,0.04,0.78,0.0,0.41,0.0,0
183,183,0.02,0.02,1.08,0.04,0.0,0.0,0.0,0.04,0.0,1.06,0.21,1.36,0.08,0.73,0.0,0.55,0.0,0
184,184,0.0,0.0,1.14,0.04,0.0,0.0,0.0,0.18,0.01,0.97,0.06,0.93,0.08,0.47,0.27,0.43,0.0,0
185,185,0.0,0.0,1.19,0.02,0.0,0.0,0.0,0.34,0.02,0.93,0.03,0.55,0.05,0.24,0.51,0.25,0.0,0
