,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
45,45,0.07,0.06,0.0,0.0,0.09,0.0,0.0,1.12,0.17,0.21,0.92,0.44,0.0,0.0,1.35,0.0,1.16,0
46,46,0.16,0.23,0.0,0.0,0.09,0.0,0.0,1.18,0.22,0.32,0.99,0.5,0.0,0.0,1.47,0.0,1.33,0
47,47,0.16,0.21,0.0,0.0,0.07,0.0,0.0,1.14,0.36,0.38,0.76,0.55,0.0,0.0,1.35,0.0,1.08,0
48,48,0.15,0.24,0.0,0.0,0.02,0.0,0.03,1.14,0.49,0.31,0.86,0.56,0.0,0.0,1.19,0.0,0.68,0
49,49,0.17,0.14,0.0,0.0,0.0,0.0,0.03,1.18,0.63,0.38,0.75,0.62,0.0,0.0,0.86,0.0,0.15,0
50,50,0.26,0.19,0.0,0.0,0.0,0.0,0.05,1.35,0.65,0.39,1.2,0.5,0.0,0.0,0.63,0.0,0.0,0
51,51,0.32,0.12,0.0,0.0,0.0,0.0,0.08,1.48,0.62,0.66,1.32,0.56,0.0,0.0,0.6,0.0,0.0,0
52,52,0.36,0.05,0.0,0.0,0.0,0.0,0.12,1.57,0.6,0.65,1.3,0.55,0.0,0.0,0.42,0.0,0.0,0
53,53,0.47,0.03,0.0,0.0,0.0,0.0,0.1,1.57,0.62,1.01,1.85,0.56,0.0,0.0,0.29,0.0,0.0,0
54,54,0.56,0.05,0.0,0.0,0.0,0.0,0.04,1.46,0.7,1.07,2.08,0.49,0.01,0.0,0.12,0.0,0.0,0
55,55,0.51,0.05,0.0,0.0,0.0,0.0,0.0,1.32,0.74,1.31,2.32,0.29,0.01,0.0,0.0,0.0,0.0,0
56,56,0.52,0.02,0.0,0.0,0.0,0.0,0.0,1.33,0.7,1.18,1.91,0.35,0.01,0.0,0.0,0.0,0.0,0
57,57,0.58,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.63,1.28,2.12,0.43,0.0,0.0,0.0,0.0,0.0,0
58,58,0.71,0.04,0.0,0.0,0.0,0.0,0.0,1.59,0.57,1.31,2.16,0.58,0.0,0.0,0.0,0.0,0.0,0
59,59,0.67,0.04,0.0,0.0,0.0,0.0,0.0,1.65,0.48,1.41,1.98,0.43,0.0,0.0,0.0,0.0,0.0,0
60,60,0.56,0.04,0.0,0.0,0.0,0.0,0.01,1.65,0.37,1.05,1.39,0.28,0.0,0.0,0.0,0.0,0.0,0
61,61,0.48,0.0,0.0,0.0,0.03,0.0,0.01,1.46,0.25,0.84,0.78,0.37,0.09,0.0,0.0,0.16,0.0,0
62,62,0.48,0.0,0.0,0.0,0.11,0.0,0.01,1.26,0.24,0.63,0.6,0.6,0.09,0.0,0.0,0.24,0.0,0
63,63,0.48,0.0,0.0,0.0,0.15,0.0,0.0,1.18,0.26,0.77,0.84,0.77,0.13,0.0,0.0,0.24,0.0,0
64,64,0.5,0.0,0.0,0.0,0.16,0.0,0.0,1.18,0.35,0.84,1.11,0.74,0.04,0.0,0.0,0.08,0.0,0
65,65,0.45,0.0,0.0,0.0,0.1,0.0,0.0,1.37,0.42,0.71,1.37,0.75,0.1,0.0,0.0,0.0,0.0,0
66,66,0.31,0.0,0.0,0.0,0.06,0.0,0.0,1.39,0.41,0.55,1.28,0.85,0.17,0.0,0.0,0.06,0.0,0
67,67,0.22,0.0,0.0,0.0,0.04,0.0,0.0,1.43,0.35,0.42,1.17,0.94,0.35,0.0,0.0,0.27,0.0,0
68,68,0.1,0.0,0.0,0.0,0.03,0.0,0.01,1.42,0.28,0.62,0.76,0.88,0.4,0.0,0.0,0.63,0.0,0
69,69,0.08,0.0,0.0,0.0,0.03,0.0,0.12,1.55,0.29,0.88,0.34,0.54,0.39,0.0,0.0,1.05,0.0,0
70,70,0.01,0.0,0.0,0.0,0.0,0.0,0.17,1.53,0.35,0.99,0.18,0.2,0.25,0.0,0.0,1.24,0.0,0
71,71,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.22,0.32,0.88,0.08,0.01,0.18,0.0,0.0,1.13,0.0,0
72,72,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.92,0.27,0.57,0.16,0.01,0.18,0.0,0.0,0.89,0.0,0
73,73,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.78,0.16,0.33,0.53,0.0,0.26,0.0,0.0,0.49,0.0,0
74,74,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.86,0.18,0.14,0.91,0.0,0.24,0.0,0.0,0.24,0.0,0
75,75,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.2,0.2,1.11,0.05,0.12,0.0,0.0,0.0,0.0,0
76,76,0.06,0.0,0.0,0.0,0.0,0.0,0.08,1.05,0.33,0.14,0.89,0.05,0.0,0.0,0.0,0.0,0.1,0
77,77,0.09,0.0,0.0,0.0,0.0,0.0,0.12,1.18,0.38,0.38,0.43,0.05,0.0,0.0,0.0,0.0,0.56,0
78,78,0.09,0.0,0.0,0.0,0.0,0.0,0.12,1.12,0.45,0.4,0.15,0.09,0.0,0.0,0.0,0.16,1.11,0
79,79,0.06,0.0,0.0,0.0,0.0,0.0,0.04,1.13,0.43,0.52,0.0,0.15,0.0,0.0,0.0,0.28,1.6,0
80,80,0.02,0.0,0.0,0.0,0.01,0.0,0.12,1.02,0.39,0.26,0.0,0.26,0.0,0.0,0.0,0.36,1.56,0
81,81,0.0,0.0,0.0,0.0,0.06,0.0,0.12,0.92,0.34,0.3,0.0,0.47,0.01,0.0,0.0,0.41,1.16,0
82,82,0.0,0.0,0.0,0.0,0.14,0.0,0.12,0.76,0.22,0.35,0.0,0.63,0.01,0.0,0.0,0.44,0.63,0
83,83,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.54,0.14,0.59,0.0,0.73,0.02,0.02,0.0,0.54,0.23,0
84,84,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.35,0.04,0.61,0.0,0.62,0.1,0.05,0.0,0.69,0.08,0
85,85,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.33,0.0,0.53,0.0,0.41,0.18,0.18,0.0,0.98,0.03,0
86,86,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.37,0.0,0.44,0.0,0.28,0.21,0.26,0.0,1.15,0.0,0
87,87,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.48,0.0,0.27,0.0,0.17,0.21,0.36,0.0,1.22,0.0,0
88,88,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.53,0.0,0.26,0.0,0.28,0.14,0.23,0.19,1.08,0.02,0
89,89,0.0,0.0,0.0,0.0,0.16,0.0,0.02,0.62,0.0,0.11,0.0,0.57,0.09,0.26,0.19,1.06,0.09,0
90,90,0.0,0.0,0.0,0.0,0.16,0.0,0.05,0.7,0.0,0.22,0.0,0.52,0.0,0.13,0.42,1.1,0.09,0
91,91,0.0,0.0,0.0,0.0,0.16,0.0,0.05,0.63,0.02,0.31,0.0,0.46,0.0,0.13,0.55,1.06,0.09,0
92,92,0.0,0.0,0.0,0.0,0.18,0.0,0.11,0.69,0.05,0.43,0.0,0.34,0.0,0.11,0.64,1.08,0.02,0
93,93,0.0,0.0,0.0,0.0,0.15,0.0,0.07,0.53,0.05,0.45,0.0,0.57,0.0,0.17,0.64,0.92,0.02,0
94,94,0.0,0.0,0.0,0.0,0.09,0.0,0.07,0.51,0.03,0.38,0.0,0.73,0.0,0.23,0.54,0.98,0.0,0
95,95,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.44,0.1,0.56,0.0,0.62,0.0,0.28,0.66,0.85,0.02,0
96,96,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.53,0.2,0.71,0.0,0.51,0.0,0.42,0.56,0.8,0.02,0
97,97,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.67,0.33,0.97,0.0,0.27,0.0,0.45,0.47,0.65,0.02,0
98,98,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.69,0.34,1.02,0.0,0.16,0.0,0.39,0.45,0.58,0.0,0
99,99,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.79,0.37,1.08,0.0,0.03,0.0,0.23,0.58,0.5,0.0,0
100,100,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.69,0.29,1.12,0.0,0.07,0.0,0.2,0.64,0.59,0.0,0
101,101,0.01,0.0,0.0,0.06,0.12,0.0,0.0,0.58,0.2,1.19,0.0,0.1,0.0,0.18,0.66,0.62,0.0,0
102,102,0.08,0.09,0.0,0.06,0.13,0.0,0.0,0.51,0.09,1.28,0.0,0.22,0.0,0.26,0.54,0.71,0.0,0
103,103,0.08,0.09,0.0,0.06,0.09,0.0,0.0,0.55,0.09,1.25,0.0,0.24,0.0,0.39,0.53,0.65,0.0,0
104,104,0.08,0.09,0.0,0.0,0.09,0.0,0.0,0.6,0.11,1.23,0.0,0.23,0.0,0.48,0.54,0.62,0.0,0
105,105,0.05,0.05,0.0,0.02,0.09,0.0,0.0,0.62,0.19,1.25,0.0,0.23,0.0,0.57,0.69,0.51,0.0,0
106,106,0.05,0.05,0.0,0.04,0.16,0.0,0.0,0.6,0.25,1.34,0.0,0.35,0.0,0.68,0.65,0.68,0.0,0
107,107,0.05,0.05,0.0,0.14,0.19,0.0,0.0,0.64,0.31,1.56,0.0,0.48,0.0,0.82,0.6,0.73,0.0,0
108,108,0.12,0.0,0.0,0.16,0.23,0.0,0.0,0.65,0.33,1.63,0.0,0.52,0.0,0.83,0.57,0.69,0.0,0
109,109,0.23,0.01,0.0,0.14,0.22,0.0,0.0,0.7,0.34,1.73,0.0,0.53,0.0,0.73,0.66,0.48,0.0,0
110,110,0.33,0.03,0.0,0.06,0.27,0.0,0.0,0.6,0.31,1.66,0.0,0.51,0.0,0.58,0.73,0.47,0.0,0
111,111,0.34,0.06,0.0,0.11,0.26,0.0,0.0,0.48,0.26,1.72,0.0,0.69,0.0,0.51,0.66,0.75,0.0,0
112,112,0.33,0.11,0.0,0.1,0.18,0.0,0.0,0.25,0.16,1.41,0.0,0.96,0.11,0.71,0.42,0.97,0.0,0
113,113,0.33,0.18,0.0,0.08,0.08,0.0,0.0,0.12,0.08,1.15,0.0,1.18,0.17,0.96,0.18,1.2,0.0,0
114,114,0.2,0.14,0.0,0.07,0.0,0.0,0.0,0.0,0.03,0.75,0.0,1.48,0.43,1.3,0.0,1.16,0.0,0
115,115,0.11,0.08,0.0,0.07,0.0,0.0,0.0,0.0,0.1,0.96,0.0,1.42,0.36,1.1,0.0,1.06,0.0,0
116,116,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.19,1.18,0.16,1.38,0.43,0.77,0.0,0.77,0.0,0
117,117,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.3,1.32,0.41,1.24,0.4,0.29,0.0,0.44,0.0,0
118,118,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.42,1.2,0.56,1.17,0.68,0.08,0.0,0.23,0.0,0
119,119,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.59,1.22,0.63,1.09,0.8,0.01,0.0,0.43,0.0,0
120,120,0.03,0.0,0.0,0.07,0.0,0.0,0.04,0.27,0.71,0.95,0.38,0.71,0.68,0.0,0.14,0.9,0.0,0
121,121,0.03,0.0,0.0,0.13,0.0,0.0,0.08,0.48,0.79,0.89,0.24,0.49,0.48,0.0,0.2,1.2,0.0,0
122,122,0.0,0.0,0.0,0.13,0.0,0.0,0.05,0.74,0.81,0.76,0.0,0.31,0.29,0.0,0.28,1.27,0.0,0
123,123,0.0,0.0,0.0,0.06,0.0,0.0,0.17,0.79,0.77,0.9,0.0,0.28,0.17,0.0,0.21,0.98,0.0,0
124,124,0.0,0.0,0.0,0.0,0.04,0.0,0.25,0.83,0.66,0.87,0.0,0.17,0.06,0.0,0.23,0.72,0.07,0
125,125,0.0,0.03,0.0,0.0,0.05,0.0,0.34,0.94,0.55,0.78,0.0,0.09,0.0,0.0,0.23,0.38,0.12,0
126,126,0.0,0.05,0.0,0.0,0.05,0.0,0.3,0.91,0.46,0.75,0.0,0.0,0.0,0.0,0.15,0.16,0.13,0
127,127,0.0,0.09,0.0,0.0,0.05,0.0,0.26,0.94,0.38,0.66,0.0,0.0,0.0,0.0,0.08,0.21,0.07,0
128,128,0.0,0.17,0.0,0.0,0.08,0.0,0.17,0.67,0.24,0.48,0.0,0.0,0.0,0.0,0.06,0.32,0.07,0
129,129,0.0,0.22,0.0,0.0,0.09,0.0,0.17,0.6,0.17,0.53,0.0,0.0,0.0,0.0,0.15,0.42,0.05,0
130,130,0.0,0.21,0.0,0.0,0.08,0.0,0.09,0.47,0.16,0.71,0.0,0.0,0.0,0.0,0.36,0.54,0.05,0
131,131,0.03,0.16,0.0,0.0,0.06,0.0,0.08,0.51,0.2,0.7,0.0,0.0,0.0,0.0,0.43,0.47,0.0,0
132,132,0.08,0.17,0.0,0.0,0.08,0.0,0.0,0.44,0.22,0.61,0.0,0.01,0.0,0.0,0.48,0.51,0.0,0
133,133,0.08,0.14,0.0,0.0,0.11,0.0,0.03,0.52,0.25,0.33,0.0,0.01,0.0,0.0,0.44,0.4,0.0,0
134,134,0.05,0.1,0.0,0.0,0.17,0.0,0.03,0.62,0.29,0.43,0.0,0.01,0.0,0.0,0.54,0.41,0.0,0
135,135,0.0,0.09,0.0,0.0,0.17,0.0,0.05,0.63,0.32,0.29,0.0,0.1,0.0,0.0,0.55,0.33,0.0,0
136,136,0.0,0.08,0.0,0.0,0.15,0.0,0.04,0.61,0.34,0.43,0.0,0.18,0.0,0.0,0.54,0.22,0.0,0
137,137,0.0,0.09,0.0,0.0,0.09,0.0,0.04,0.58,0.4,0.5,0.0,0.54,0.0,0.12,0.31,0.26,0.0,0
138,138,0.0,0.07,0.0,0.0,0.1,0.0,0.03,0.64,0.48,0.9,0.0,0.75,0.0,0.23,0.17,0.2,0.0,0
139,139,0.0,0.11,0.0,0.0,0.11,0.0,0.0,0.72,0.59,0.94,0.0,0.9,0.0,0.43,0.05,0.18,0.0,0
140,140,0.0,0.16,0.0,0.0,0.13,0.0,0.0,0.76,0.6,0.87,0.0,0.91,0.0,0.57,0.05,0.03,0.0,0
141,141,0.04,0.1,0.0,0.0,0.08,0.0,0.0,0.71,0.57,0.65,0.0,1.1,0.02,0.74,0.05,0.04,0.0,0
142,142,0.12,0.11,0.0,0.0,0.04,0.0,0.0,0.71,0.51,0.67,0.0,1.33,0.1,0.87,0.0,0.09,0.23,0
143,143,0.26,0.04,0.0,0.0,0.0,0.0,0.0,0.56,0.38,0.7,0.0,1.46,0.1,0.87,0.0,0.21,0.39,0
144,144,0.35,0.04,0.0,0.0,0.0,0.0,0.0,0.48,0.29,0.61,0.0,1.59,0.08,0.87,0.0,0.47,0.66,0
145,145,0.39,0.01,0.0,0.0,0.0,0.0,0.0,0.29,0.18,0.55,0.0,1.79,0.0,0.88,0.0,0.63,0.68,0
146,146,0.34,0.01,0.0,0.0,0.0,0.0,0.0,0.21,0.15,0.57,0.0,1.95,0.0,0.96,0.0,0.76,0.63,0
147,147,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.1,0.77,0.0,1.89,0.0,1.01,0.0,0.63,0.37,0
148,148,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.07,0.92,0.0,1.61,0.0,1.02,0.0,0.71,0.12,0
149,149,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.18,1.07,0.0,1.07,0.0,0.87,0.0,0.64,0.0,0
150,150,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.18,1.15,0.02,0.62,0.0,0.66,0.17,0.87,0.0,0
151,151,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.15,1.13,0.02,0.29,0.0,0.44,0.38,0.87,0.0,0
152,152,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.01,1.08,0.06,0.17,0.0,0.32,0.5,0.93,0.0,0
153,153,0.23,0.02,0.0,0.0,0.0,0.0,0.0,0.07,0.03,1.18,0.07,0.4,0.0,0.55,0.34,0.95,0.0,0
154,154,0.24,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.03,1.16,0.14,0.7,0.02,0.76,0.12,0.85,0.0,0
155,155,0.26,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.11,0.1,0.88,0.02,0.94,0.0,0.78,0.0,0
156,156,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.07,0.76,0.11,0.81,0.0,0.38,0.0,0
157,157,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.03,0.62,0.24,0.71,0.0,0.18,0.0,0
158,158,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.03,0.67,0.32,0.69,0.0,0.01,0.0,0
159,159,0.29,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.03,0.74,0.24,0.71,0.0,0.11,0.0,0
160,160,0.19,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.96,0.15,0.77,0.34,0.59,0.0,0.26,0.0,0
161,161,0.08,0.03,0.0,0.11,0.0,0.0,0.0,0.0,0.03,1.15,0.19,0.97,0.45,0.58,0.0,0.37,0.0,0
162,162,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.05,1.45,0.4,1.34,0.82,0.55,0.0,0.27,0.05,0
163,163,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.14,1.57,0.34,1.65,0.73,0.56,0.29,0.11,0.06,0
164,164,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.06,0.34,1.82,0.69,1.69,0.54,0.32,0.29,0.07,0.06,0
165,165,0.03,0.0,0.0,0.2,0.0,0.0,0.0,0.06,0.53,1.98,1.07,1.6,0.49,0.18,0.29,0.06,0.0,0
166,166,0.18,0.0,0.0,0.04,0.0,0.0,0.0,0.06,0.61,2.21,1.34,1.53,0.44,0.07,0.0,0.1,0.0,0
167,167,0.4,0.09,0.0,0.0,0.0,0.0,0.01,0.0,0.51,2.49,2.02,1.4,0.44,0.14,0.0,0.04,0.0,0
168,168,0.57,0.09,0.0,0.0,0.0,0.0,0.01,0.0,0.42,2.73,2.4,1.14,0.18,0.11,0.0,0.04,0.0,0
169,169,0.63,0.19,0.0,0.0,0.0,0.0,0.01,0.0,0.39,2.84,2.96,0.99,0.18,0.14,0.0,0.0,0.0,0
170,170,0.64,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.45,2.79,2.38,0.76,0.18,0.07,0.0,0.01,0.0,0
171,171,0.73,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.55,2.7,1.77,0.66,0.1,0.04,0.0,0.02,0.04,0
172,172,0.72,0.0,0.0,0.0,0.08,0.0,0.11,0.1,0.76,2.58,1.37,0.58,0.0,0.0,0.03,0.63,0.46,0
173,173,0.49,0.0,0.0,0.0,0.18,0.0,0.2,0.13,0.91,2.39,1.03,0.65,0.0,0.0,0.03,1.08,0.87,0
174,174,0.27,0.0,0.0,0.0,0.28,0.0,0.26,0.17,0.97,2.0,1.22,0.7,0.0,0.0,0.03,1.57,1.36,0
175,175,0.07,0.0,0.0,0.0,0.32,0.0,0.2,0.09,0.87,1.62,1.34,0.8,0.0,0.0,0.0,1.4,1.57,0
176,176,0.07,0.0,0.0,0.0,0.22,0.0,0.21,0.08,0.9,1.27,2.5,0.7,0.06,0.05,0.38,1.08,1.56,0
177,177,0.0,0.0,0.0,0.0,0.12,0.0,0.27,0.15,0.95,1.11,3.14,0.48,0.11,0.16,0.81,0.58,1.42,0
178,178,0.0,0.0,0.0,0.0,0.01,0.0,0.24,0.34,0.87,1.11,2.81,0.13,0.11,0.16,1.04,0.14,0.89,0
179,179,0.0,0.0,0.0,0.0,0.01,0.0,0.17,0.36,0.68,1.09,1.7,0.04,0.05,0.11,0.88,0.0,0.67,0
180,180,0.0,0.0,0.0,0.0,0.01,0.0,0.11,0.29,0.45,1.0,0.51,0.0,0.0,0.0,0.66,0.05,0.4,0
181,181,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.21,0.33,0.67,0.19,0.0,0.0,0.0,0.74,0.05,0.29,0
182,182,0.0,0.1,0.0,0.0,0.0,0.0,0.07,0.23,0.23,0.55,0.0,0.07,0.0,0.0,0.84,0.16,0.11,0
183,183,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.18,0.14,0.49,0.0,0.29,0.0,0.16,0.63,0.25,0.0,0
184,184,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.49,0.0,0.54,0.0,0.35,0.31,0.36,0.0,0
185,185,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.48,0.1,0.46,0.0,0
