,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
15,15,0.13,0.0,0.0,0.0,0.01,0.0,0.57,1.31,0.01,0.0,0.0,0.0,0.0,0.0,0.15,0.59,0.32,0
16,16,0.13,0.0,0.0,0.0,0.0,0.0,0.52,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.59,0.24,0
17,17,0.06,0.0,0.0,0.0,0.0,0.0,0.46,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.55,0.25,0
18,18,0.01,0.0,0.09,0.0,0.02,0.0,0.43,1.04,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.55,0.18,0
19,19,0.01,0.0,0.24,0.07,0.11,0.1,0.42,0.89,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.52,0.12,0
20,20,0.01,0.0,0.39,0.18,0.21,0.19,0.47,0.84,0.0,0.0,0.0,0.0,0.0,0.0,2.03,0.48,0.02,0
21,21,0.01,0.0,0.38,0.18,0.37,0.31,0.52,0.81,0.04,0.0,0.0,0.0,0.0,0.0,2.27,0.38,0.04,0
22,22,0.0,0.0,0.28,0.11,0.48,0.27,0.44,0.59,0.07,0.0,0.53,0.0,0.0,0.0,2.04,0.37,0.39,0
23,23,0.0,0.0,0.13,0.0,0.53,0.18,0.35,0.52,0.15,0.0,0.76,0.16,0.0,0.0,1.35,0.18,0.65,0
24,24,0.0,0.0,0.06,0.0,0.5,0.06,0.21,0.31,0.22,0.0,1.02,0.22,0.0,0.0,0.65,0.11,0.85,0
25,25,0.0,0.0,0.02,0.0,0.52,0.01,0.23,0.48,0.25,0.0,0.78,0.57,0.02,0.0,0.59,0.0,0.68,0
26,26,0.0,0.0,0.02,0.0,0.66,0.06,0.22,0.67,0.32,0.0,0.94,0.95,0.02,0.03,0.8,0.0,0.58,0
27,27,0.0,0.0,0.02,0.0,0.73,0.23,0.31,0.7,0.33,0.0,1.27,1.22,0.02,0.03,0.81,0.19,0.36,0
28,28,0.0,0.0,0.1,0.0,0.64,0.22,0.28,0.53,0.33,0.0,1.42,1.04,0.0,0.03,0.62,0.56,0.16,0
29,29,0.0,0.0,0.14,0.0,0.5,0.17,0.23,0.15,0.25,0.0,1.54,0.74,0.0,0.0,0.47,0.93,0.0,0
30,30,0.0,0.0,0.17,0.0,0.29,0.0,0.11,0.33,0.22,0.0,0.94,0.4,0.0,0.0,0.81,0.91,0.0,0
31,31,0.0,0.0,0.09,0.0,0.16,0.0,0.03,0.58,0.26,0.0,0.5,0.24,0.0,0.0,0.95,0.72,0.0,0
32,32,0.0,0.0,0.08,0.0,0.09,0.11,0.06,0.9,0.25,0.0,0.0,0.0,0.0,0.0,0.96,0.35,0.15,0
33,33,0.0,0.0,0.05,0.0,0.14,0.15,0.05,0.74,0.19,0.0,0.01,0.03,0.0,0.0,0.63,0.43,0.21,0
34,34,0.0,0.0,0.03,0.0,0.2,0.18,0.1,0.66,0.09,0.0,0.07,0.13,0.0,0.0,0.45,0.39,0.3,0
35,35,0.0,0.0,0.0,0.0,0.21,0.07,0.09,0.62,0.03,0.0,0.07,0.26,0.0,0.0,0.44,0.56,0.16,0
36,36,0.0,0.0,0.0,0.0,0.22,0.03,0.1,0.73,0.0,0.0,0.06,0.46,0.0,0.0,0.46,0.47,0.15,0
37,37,0.0,0.0,0.0,0.0,0.28,0.0,0.08,0.79,0.0,0.0,0.37,0.5,0.0,0.0,0.36,0.34,0.07,0
38,38,0.0,0.0,0.0,0.0,0.3,0.0,0.09,0.67,0.0,0.0,0.64,0.63,0.0,0.01,0.3,0.33,0.12,0
39,39,0.0,0.0,0.0,0.0,0.31,0.02,0.08,0.64,0.0,0.0,1.42,0.87,0.0,0.25,0.2,0.17,0.13,0
40,40,0.0,0.0,0.0,0.0,0.29,0.03,0.06,0.61,0.0,0.0,1.56,1.2,0.0,0.49,0.23,0.17,0.23,0
41,41,0.0,0.0,0.0,0.0,0.28,0.05,0.05,0.7,0.0,0.0,2.13,1.43,0.0,0.6,0.11,0.01,0.3,0
42,42,0.0,0.0,0.0,0.0,0.24,0.02,0.05,0.5,0.0,0.0,2.55,1.7,0.0,0.63,0.26,0.01,0.4,0
43,43,0.0,0.0,0.0,0.0,0.21,0.02,0.05,0.26,0.0,0.0,3.07,1.9,0.0,0.62,0.31,0.0,0.49,0
44,44,0.0,0.0,0.0,0.02,0.12,0.0,0.0,0.1,0.0,0.0,2.69,1.97,0.0,0.56,0.74,0.03,0.63,0
45,45,0.2,0.0,0.0,0.2,0.07,0.0,0.0,0.1,0.0,0.0,1.67,1.74,0.0,0.28,1.12,0.03,0.65,0
46,46,0.32,0.0,0.0,0.37,0.0,0.0,0.0,0.22,0.0,0.0,0.7,1.58,0.0,0.06,1.52,0.11,0.73,0
47,47,0.32,0.0,0.0,0.56,0.0,0.0,0.0,0.23,0.0,0.0,0.28,1.56,0.0,0.0,1.62,0.27,0.53,0
48,48,0.13,0.0,0.04,0.65,0.0,0.0,0.0,0.35,0.0,0.0,0.1,1.56,0.0,0.0,1.33,0.51,0.35,0
49,49,0.23,0.0,0.04,0.67,0.0,0.0,0.0,0.23,0.0,0.0,0.23,1.69,0.0,0.0,0.9,0.63,0.39,0
50,50,0.57,0.0,0.04,0.71,0.0,0.0,0.0,0.11,0.0,0.0,0.79,1.79,0.0,0.0,0.37,0.63,0.62,0
51,51,0.91,0.0,0.0,0.79,0.0,0.05,0.0,0.0,0.0,0.0,1.68,1.62,0.0,0.0,0.12,0.59,0.83,0
52,52,1.0,0.0,0.0,0.91,0.0,0.05,0.0,0.0,0.0,0.0,1.82,1.41,0.0,0.0,0.19,0.78,0.69,0
53,53,0.93,0.0,0.02,0.94,0.0,0.05,0.0,0.0,0.0,0.0,1.98,1.24,0.0,0.0,0.33,0.83,0.53,0
54,54,0.93,0.0,0.02,0.87,0.11,0.22,0.0,0.0,0.0,0.0,1.1,1.35,0.0,0.0,0.33,0.95,0.34,0
55,55,1.02,0.0,0.04,0.8,0.2,0.34,0.0,0.0,0.0,0.0,0.77,1.26,0.07,0.0,0.22,0.92,0.23,0
56,56,1.24,0.04,0.02,0.75,0.45,0.46,0.0,0.04,0.0,0.0,0.09,1.09,0.07,0.0,0.1,0.82,0.08,0
57,57,1.28,0.04,0.02,0.48,0.63,0.45,0.0,0.04,0.0,0.0,0.22,1.05,0.09,0.0,0.26,0.84,0.04,0
58,58,1.23,0.04,0.0,0.24,0.81,0.45,0.0,0.09,0.0,0.0,0.44,1.11,0.02,0.0,0.39,0.58,0.0,0
59,59,0.8,0.0,0.1,0.0,0.87,0.52,0.0,0.05,0.05,0.0,0.83,1.21,0.02,0.0,0.48,0.73,0.0,0
60,60,0.42,0.0,0.24,0.0,0.9,0.56,0.0,0.05,0.1,0.0,0.99,1.17,0.05,0.0,0.59,0.54,0.0,0
61,61,0.09,0.0,0.36,0.0,0.88,0.6,0.0,0.0,0.1,0.0,1.39,1.01,0.05,0.0,0.7,0.62,0.0,0
62,62,0.03,0.0,0.34,0.0,0.81,0.43,0.0,0.0,0.05,0.0,1.04,0.74,0.05,0.0,0.97,0.44,0.0,0
63,63,0.0,0.0,0.28,0.02,0.72,0.23,0.0,0.0,0.0,0.0,1.05,0.53,0.0,0.0,1.03,0.43,0.0,0
64,64,0.0,0.0,0.21,0.02,0.8,0.09,0.0,0.0,0.08,0.0,0.46,0.54,0.0,0.0,0.91,0.41,0.0,0
65,65,0.0,0.0,0.14,0.02,0.85,0.06,0.0,0.0,0.13,0.0,0.54,0.63,0.02,0.0,0.82,0.45,0.0,0
66,66,0.0,0.0,0.06,0.0,0.91,0.0,0.0,0.05,0.21,0.0,0.47,0.59,0.02,0.0,0.75,0.63,0.0,0
67,67,0.0,0.0,0.01,0.0,0.91,0.0,0.0,0.06,0.23,0.0,0.57,0.55,0.02,0.0,0.93,0.84,0.0,0
68,68,0.0,0.0,0.0,0.0,0.98,0.13,0.0,0.06,0.25,0.0,0.76,0.43,0.0,0.0,0.97,0.91,0.0,0
69,69,0.0,0.0,0.04,0.0,0.9,0.13,0.0,0.02,0.18,0.0,0.95,0.57,0.0,0.0,0.71,0.59,0.1,0
70,70,0.0,0.0,0.04,0.0,0.83,0.13,0.0,0.0,0.08,0.0,1.2,0.61,0.0,0.0,0.33,0.22,0.13,0
71,71,0.0,0.0,0.05,0.0,0.62,0.0,0.0,0.0,0.0,0.0,1.14,0.85,0.1,0.0,0.0,0.0,0.21,0
72,72,0.0,0.0,0.01,0.0,0.61,0.19,0.0,0.0,0.0,0.0,0.97,0.97,0.1,0.0,0.0,0.0,0.18,0
73,73,0.0,0.0,0.05,0.0,0.62,0.38,0.0,0.0,0.0,0.0,0.88,0.75,0.1,0.0,0.14,0.13,0.2,0
74,74,0.0,0.0,0.04,0.0,0.72,0.63,0.0,0.0,0.0,0.0,1.03,0.5,0.0,0.0,0.3,0.13,0.13,0
75,75,0.0,0.0,0.06,0.0,0.79,0.69,0.0,0.0,0.0,0.0,1.23,0.34,0.24,0.0,0.6,0.13,0.14,0
76,76,0.0,0.0,0.03,0.0,0.82,0.58,0.0,0.0,0.0,0.0,1.91,0.57,0.51,0.0,0.73,0.0,0.21,0
77,77,0.0,0.0,0.03,0.0,0.82,0.45,0.0,0.0,0.0,0.0,2.24,0.66,0.51,0.0,0.62,0.0,0.39,0
78,78,0.06,0.0,0.0,0.03,0.75,0.21,0.0,0.0,0.0,0.0,3.46,0.62,0.27,0.0,0.34,0.1,0.5,0
79,79,0.06,0.0,0.0,0.03,0.72,0.13,0.0,0.0,0.0,0.0,3.94,0.57,0.0,0.0,0.13,0.1,0.55,0
80,80,0.06,0.0,0.03,0.03,0.66,0.23,0.0,0.0,0.0,0.0,4.79,0.37,0.0,0.0,0.39,0.24,0.36,0
81,81,0.0,0.0,0.11,0.0,0.66,0.39,0.0,0.0,0.0,0.0,4.74,0.19,0.0,0.0,0.66,0.22,0.18,0
82,82,0.0,0.0,0.27,0.0,0.64,0.75,0.08,0.0,0.0,0.0,4.67,0.0,0.0,0.0,0.88,0.31,0.07,0
83,83,0.0,0.0,0.29,0.0,0.66,0.75,0.08,0.0,0.0,0.0,4.67,0.03,0.38,0.0,1.02,0.17,0.07,0
84,84,0.0,0.0,0.24,0.0,0.75,0.6,0.08,0.0,0.0,0.0,4.41,0.29,0.54,0.0,1.14,0.09,0.07,0
85,85,0.0,0.0,0.08,0.0,0.84,0.26,0.0,0.0,0.0,0.0,4.43,0.55,0.58,0.0,1.14,0.06,0.0,0
86,86,0.0,0.0,0.03,0.0,0.92,0.2,0.0,0.0,0.05,0.0,4.35,0.9,0.21,0.05,0.89,0.06,0.05,0
87,87,0.0,0.0,0.0,0.0,0.96,0.17,0.0,0.0,0.08,0.0,4.66,1.09,0.14,0.11,0.54,0.06,0.06,0
88,88,0.0,0.0,0.0,0.0,0.96,0.15,0.0,0.0,0.08,0.0,4.62,1.06,0.1,0.11,0.6,0.0,0.1,0
89,89,0.0,0.0,0.06,0.0,0.79,0.0,0.0,0.0,0.03,0.0,3.4,0.89,0.09,0.06,0.95,0.18,0.15,0
90,90,0.0,0.0,0.2,0.0,0.61,0.0,0.0,0.0,0.0,0.0,1.94,0.78,0.0,0.0,1.78,0.58,0.15,0
91,91,0.0,0.0,0.32,0.0,0.47,0.0,0.0,0.0,0.0,0.0,1.08,1.05,0.01,0.0,1.72,0.82,0.16,0
92,92,0.0,0.0,0.27,0.0,0.56,0.0,0.0,0.0,0.0,0.0,1.7,1.24,0.01,0.0,1.28,0.75,0.06,0
93,93,0.0,0.0,0.13,0.0,0.65,0.06,0.0,0.0,0.0,0.0,2.04,1.22,0.01,0.0,0.53,0.4,0.18,0
94,94,0.03,0.0,0.02,0.0,0.71,0.06,0.0,0.0,0.0,0.0,2.1,1.06,0.0,0.0,0.48,0.16,0.25,0
95,95,0.08,0.0,0.0,0.0,0.73,0.11,0.0,0.0,0.0,0.0,1.86,1.05,0.0,0.0,0.51,0.09,0.32,0
96,96,0.09,0.0,0.0,0.0,0.74,0.06,0.0,0.0,0.0,0.0,2.35,0.94,0.0,0.06,0.67,0.04,0.22,0
97,97,0.07,0.0,0.0,0.0,0.78,0.06,0.0,0.0,0.0,0.0,2.7,0.76,0.0,0.06,0.58,0.04,0.12,0
98,98,0.01,0.0,0.0,0.0,0.84,0.04,0.0,0.0,0.01,0.0,2.79,0.54,0.0,0.12,0.73,0.0,0.05,0
99,99,0.0,0.0,0.0,0.0,0.86,0.04,0.0,0.0,0.02,0.0,3.31,0.69,0.0,0.08,0.52,0.0,0.02,0
100,100,0.0,0.0,0.0,0.0,0.92,0.04,0.0,0.0,0.06,0.0,3.79,0.92,0.0,0.08,0.45,0.0,0.0,0
101,101,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.05,0.0,4.29,0.88,0.0,0.02,0.48,0.37,0.0,0
102,102,0.0,0.0,0.03,0.0,1.06,0.01,0.0,0.0,0.04,0.0,4.39,0.56,0.07,0.0,1.01,0.37,0.0,0
103,103,0.0,0.0,0.05,0.0,1.05,0.07,0.03,0.0,0.0,0.0,3.78,0.36,0.42,0.0,1.6,0.64,0.02,0
104,104,0.0,0.0,0.14,0.0,0.92,0.18,0.03,0.0,0.0,0.0,3.1,0.46,0.59,0.0,1.76,0.53,0.02,0
105,105,0.0,0.0,0.23,0.0,0.75,0.18,0.03,0.0,0.0,0.0,2.21,1.01,0.61,0.0,1.26,0.53,0.07,0
106,106,0.0,0.0,0.28,0.0,0.63,0.15,0.0,0.0,0.0,0.0,2.17,1.28,0.3,0.0,0.85,0.41,0.12,0
107,107,0.0,0.0,0.29,0.0,0.55,0.09,0.0,0.0,0.0,0.0,2.15,1.47,0.28,0.0,0.5,0.2,0.26,0
108,108,0.0,0.0,0.24,0.05,0.61,0.08,0.0,0.0,0.0,0.0,2.4,1.41,0.35,0.0,0.38,0.2,0.34,0
109,109,0.0,0.0,0.18,0.05,0.68,0.05,0.0,0.0,0.0,0.0,2.73,1.41,0.44,0.0,0.14,0.05,0.34,0
110,110,0.0,0.0,0.08,0.05,0.74,0.0,0.0,0.0,0.0,0.0,3.11,1.41,0.3,0.0,0.0,0.11,0.27,0
111,111,0.0,0.0,0.03,0.0,0.66,0.0,0.0,0.0,0.0,0.0,2.42,1.41,0.19,0.0,0.0,0.36,0.23,0
112,112,0.0,0.0,0.02,0.0,0.51,0.0,0.0,0.0,0.0,0.0,1.35,1.36,0.06,0.0,0.0,0.68,0.25,0
113,113,0.0,0.0,0.02,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.56,1.15,0.28,0.0,0.25,0.57,0.18,0
114,114,0.0,0.0,0.01,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.22,0.76,0.22,0.0,0.25,0.5,0.1,0
115,115,0.0,0.0,0.0,0.0,0.11,0.01,0.0,0.0,0.0,0.0,0.22,0.56,0.22,0.0,0.25,0.44,0.0,0
116,116,0.0,0.0,0.0,0.0,0.11,0.13,0.0,0.0,0.0,0.0,0.28,0.68,0.0,0.0,0.0,1.06,0.0,0
117,117,0.0,0.0,0.0,0.0,0.27,0.14,0.0,0.0,0.06,0.0,0.63,1.07,0.0,0.0,0.0,0.88,0.0,0
118,118,0.0,0.0,0.0,0.0,0.4,0.16,0.0,0.0,0.08,0.0,0.63,1.2,0.0,0.0,0.0,0.75,0.0,0
119,119,0.0,0.0,0.0,0.0,0.42,0.04,0.0,0.0,0.1,0.0,0.35,1.28,0.0,0.0,0.0,0.12,0.0,0
120,120,0.0,0.0,0.0,0.0,0.45,0.14,0.0,0.0,0.09,0.0,0.2,1.2,0.0,0.0,0.0,0.15,0.0,0
121,121,0.0,0.0,0.0,0.0,0.51,0.27,0.0,0.07,0.12,0.0,0.2,1.3,0.0,0.0,0.0,0.09,0.0,0
122,122,0.0,0.0,0.0,0.0,0.54,0.3,0.0,0.19,0.14,0.0,0.2,1.26,0.0,0.0,0.04,0.34,0.0,0
123,123,0.0,0.0,0.0,0.0,0.44,0.19,0.0,0.23,0.1,0.0,0.0,1.16,0.0,0.02,0.04,0.47,0.0,0
124,124,0.0,0.0,0.0,0.0,0.33,0.03,0.0,0.16,0.04,0.0,0.03,1.01,0.0,0.02,0.04,0.51,0.0,0
125,125,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.04,0.0,0.0,0.14,1.04,0.0,0.02,0.0,0.48,0.0,0
126,126,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.34,0.97,0.0,0.0,0.0,0.4,0.0,0
127,127,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.81,0.92,0.0,0.0,0.0,0.47,0.0,0
128,128,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,1.28,0.8,0.0,0.0,0.0,0.28,0.09,0
129,129,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.02,0.0,1.42,0.82,0.0,0.0,0.0,0.36,0.09,0
130,130,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.02,0.0,1.33,0.99,0.0,0.0,0.02,0.6,0.09,0
131,131,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.02,0.0,0.98,1.16,0.0,0.0,0.21,0.77,0.01,0
132,132,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.64,0.96,0.0,0.0,0.21,0.9,0.03,0
133,133,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.32,0.81,0.0,0.0,0.19,0.71,0.03,0
134,134,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.41,0.71,0.0,0.0,0.01,0.82,0.03,0
135,135,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.66,0.78,0.0,0.0,0.01,1.03,0.0,0
136,136,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.81,0.61,0.0,0.0,0.01,1.3,0.0,0
137,137,0.0,0.0,0.0,0.0,0.38,0.07,0.0,0.0,0.0,0.0,0.48,0.28,0.0,0.0,0.07,1.34,0.0,0
138,138,0.0,0.0,0.0,0.0,0.39,0.28,0.0,0.0,0.0,0.0,0.87,0.15,0.0,0.0,0.21,0.86,0.0,0
139,139,0.0,0.0,0.01,0.0,0.48,0.58,0.0,0.11,0.01,0.0,0.97,0.03,0.0,0.0,1.26,0.47,0.0,0
140,140,0.0,0.0,0.01,0.0,0.66,0.86,0.09,0.11,0.01,0.0,1.65,0.03,0.02,0.0,2.2,0.47,0.04,0
141,141,0.0,0.0,0.01,0.0,0.78,0.99,0.16,0.12,0.01,0.0,1.94,0.0,0.02,0.0,3.05,0.44,0.07,0
142,142,0.16,0.0,0.0,0.0,0.8,0.89,0.28,0.01,0.0,0.0,1.7,0.0,0.05,0.0,2.82,0.58,0.09,0
143,143,0.35,0.0,0.0,0.0,0.7,0.57,0.21,0.11,0.0,0.0,1.02,0.09,0.36,0.0,2.16,0.22,0.06,0
144,144,0.59,0.0,0.0,0.03,0.51,0.23,0.14,0.19,0.0,0.0,0.1,0.37,0.66,0.0,1.42,0.22,0.06,0
145,145,0.74,0.0,0.0,0.03,0.45,0.03,0.04,0.35,0.01,0.0,0.0,0.72,0.64,0.0,0.71,0.0,0.04,0
146,146,0.64,0.0,0.0,0.03,0.41,0.01,0.04,0.34,0.01,0.0,0.26,0.96,0.46,0.0,0.36,0.0,0.09,0
147,147,0.47,0.0,0.0,0.0,0.45,0.01,0.15,0.33,0.01,0.0,0.46,1.11,0.24,0.0,0.21,0.0,0.13,0
148,148,0.19,0.0,0.0,0.0,0.42,0.0,0.23,0.22,0.0,0.0,0.71,1.16,0.36,0.0,0.13,0.0,0.19,0
149,149,0.26,0.0,0.0,0.0,0.49,0.0,0.21,0.27,0.04,0.0,0.58,1.35,0.34,0.0,0.35,0.0,0.19,0
150,150,0.64,0.25,0.0,0.0,0.57,0.0,0.1,0.32,0.21,0.0,0.38,1.07,0.26,0.0,0.32,0.04,0.62,0
151,151,1.11,0.41,0.0,0.0,0.63,0.0,0.0,0.33,0.33,0.0,0.13,0.79,0.13,0.0,0.37,0.04,1.01,0
152,152,0.94,0.41,0.0,0.0,0.63,0.0,0.26,0.5,0.54,0.17,0.0,0.47,0.0,0.0,0.33,0.04,1.25,0
153,153,0.9,0.19,0.0,0.0,0.4,0.02,0.38,0.9,0.45,0.57,0.0,0.48,0.0,0.0,0.57,0.22,0.77,0
154,154,0.87,0.06,0.0,0.0,0.21,0.07,0.55,1.34,0.38,0.91,0.0,0.59,0.0,0.0,0.76,0.49,0.33,0
155,155,1.33,0.18,0.0,0.0,0.0,0.13,0.35,1.51,0.2,1.08,0.0,0.5,0.0,0.01,0.72,0.81,0.03,0
156,156,1.35,0.34,0.0,0.0,0.0,0.11,0.28,1.46,0.18,1.21,0.0,0.56,0.0,0.01,0.51,0.93,0.0,0
157,157,1.26,0.55,0.0,0.0,0.0,0.06,0.16,1.4,0.21,1.59,0.0,0.69,0.0,0.1,0.24,0.84,0.0,0
158,158,1.17,0.43,0.0,0.0,0.0,0.0,0.13,1.29,0.25,1.95,0.0,0.99,0.08,0.37,0.09,0.51,0.0,0
159,159,1.17,0.33,0.0,0.0,0.0,0.0,0.08,1.06,0.31,2.07,0.0,1.12,0.12,0.58,0.0,0.17,0.0,0
160,160,1.14,0.11,0.0,0.0,0.01,0.0,0.05,0.99,0.36,2.06,0.0,1.1,0.13,0.66,0.0,0.0,0.0,0
161,161,1.16,0.11,0.0,0.0,0.01,0.0,0.07,0.97,0.38,2.0,0.0,0.94,0.05,0.47,0.0,0.0,0.0,0
162,162,1.14,0.12,0.0,0.0,0.03,0.02,0.2,1.27,0.44,2.12,0.0,0.78,0.01,0.4,0.11,0.09,0.0,0
163,163,1.2,0.24,0.0,0.0,0.03,0.04,0.27,1.37,0.48,2.19,0.0,0.62,0.0,0.34,0.26,0.23,0.0,0
164,164,1.15,0.28,0.0,0.0,0.09,0.14,0.32,1.54,0.54,2.12,0.0,0.36,0.0,0.25,0.81,0.23,0.0,0
165,165,1.11,0.33,0.0,0.0,0.14,0.33,0.25,1.47,0.54,1.94,0.0,0.17,0.0,0.11,1.38,0.14,0.0,0
166,166,1.07,0.33,0.0,0.0,0.15,0.31,0.22,1.37,0.52,1.65,0.0,0.01,0.0,0.08,1.64,0.0,0.0,0
167,167,1.19,0.3,0.0,0.0,0.09,0.2,0.19,1.22,0.42,1.51,0.0,0.27,0.0,0.23,1.11,0.0,0.0,0
168,168,1.25,0.16,0.0,0.0,0.03,0.0,0.24,1.18,0.4,1.47,0.0,0.46,0.14,0.43,0.47,0.0,0.0,0
169,169,1.25,0.02,0.0,0.0,0.01,0.0,0.24,1.28,0.44,1.58,0.0,0.77,0.24,0.58,0.2,0.0,0.0,0
170,170,1.16,0.0,0.0,0.0,0.01,0.0,0.26,1.41,0.53,1.71,0.0,0.82,0.26,0.67,0.25,0.0,0.0,0
171,171,1.14,0.03,0.0,0.0,0.0,0.0,0.19,1.33,0.51,1.83,0.0,1.02,0.12,0.77,0.27,0.03,0.0,0
172,172,1.14,0.08,0.0,0.0,0.0,0.0,0.15,1.2,0.45,1.97,0.0,1.15,0.06,0.84,0.15,0.03,0.0,0
173,173,1.19,0.12,0.0,0.0,0.0,0.0,0.1,1.03,0.37,2.12,0.0,1.25,0.17,0.91,0.12,0.03,0.0,0
174,174,1.26,0.16,0.0,0.0,0.0,0.0,0.09,0.97,0.24,2.09,0.0,1.18,0.24,0.92,0.05,0.07,0.0,0
175,175,1.31,0.14,0.0,0.0,0.0,0.0,0.11,0.88,0.11,1.98,0.0,1.0,0.24,0.93,0.04,0.13,0.0,0
176,176,1.37,0.19,0.0,0.0,0.0,0.0,0.09,0.82,0.0,1.77,0.0,0.69,0.12,0.86,0.09,0.33,0.0,0
177,177,1.3,0.12,0.0,0.0,0.0,0.0,0.12,0.84,0.04,1.5,0.0,0.55,0.11,0.73,0.18,0.52,0.0,0
178,178,1.23,0.09,0.0,0.0,0.0,0.0,0.07,0.91,0.12,1.16,0.0,0.53,0.09,0.41,0.48,0.59,0.24,0
179,179,1.16,0.0,0.0,0.0,0.0,0.0,0.06,0.83,0.25,0.68,0.0,0.43,0.07,0.18,0.57,0.39,0.77,0
180,180,1.41,0.03,0.0,0.0,0.11,0.0,0.01,0.59,0.53,0.43,0.0,0.24,0.01,0.05,0.74,0.13,0.77,0
181,181,1.02,0.03,0.0,0.0,0.11,0.0,0.01,0.25,0.45,0.16,0.0,0.0,0.0,0.05,0.44,0.0,0.53,0
182,182,0.64,0.03,0.0,0.0,0.11,0.0,0.01,0.06,0.31,0.12,0.0,0.0,0.0,0.05,0.27,0.0,0.0,0
183,183,0.25,0.0,0.0,0.0,0.26,0.0,0.0,0.02,0.16,0.3,0.0,0.1,0.0,0.02,0.54,0.48,0.0,0
184,184,0.43,0.0,0.0,0.0,0.42,0.0,0.0,0.02,0.16,0.51,0.0,0.3,0.0,0.07,0.97,0.96,0.03,0
185,185,0.58,0.0,0.0,0.0,0.43,0.0,0.0,0.02,0.16,0.68,0.0,0.58,0.06,0.15,1.4,1.31,0.19,0
