,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
14,14,0.0,0.0,0.41,0.14,1.95,1.78,0.19,1.86,2.22,0.77,0.02,0.49,0.04,0.0,3.3,2.41,0.0,0
15,15,0.0,0.0,0.51,0.13,1.92,1.67,0.18,1.86,2.12,0.67,0.0,0.48,0.03,0.0,3.46,2.58,0.0,0
16,16,0.0,0.0,0.53,0.13,1.84,1.71,0.22,1.86,1.98,0.56,0.1,0.4,0.0,0.0,3.6,2.65,0.0,0
17,17,0.0,0.0,0.56,0.05,1.8,1.66,0.2,1.83,1.94,0.53,0.2,0.36,0.0,0.0,3.68,2.6,0.0,0
18,18,0.0,0.0,0.67,0.03,1.67,1.43,0.28,1.67,1.69,0.49,0.27,0.17,0.0,0.0,3.67,2.7,0.0,0
19,19,0.04,0.0,0.68,0.03,1.51,1.09,0.4,1.59,1.43,0.61,0.24,0.18,0.0,0.0,3.49,2.97,0.0,0
20,20,0.22,0.0,0.94,0.02,1.33,0.94,0.58,1.53,1.16,0.86,0.24,0.27,0.0,0.12,3.09,3.24,0.0,0
21,21,0.37,0.0,1.09,0.0,1.26,1.03,0.8,1.52,1.05,0.92,0.32,0.45,0.0,0.22,2.58,3.27,0.0,0
22,22,0.44,0.0,1.34,0.0,1.31,1.27,0.97,1.53,1.05,0.94,0.46,0.5,0.0,0.22,2.26,3.1,0.0,0
23,23,0.35,0.0,1.26,0.0,1.33,1.3,0.96,1.63,1.07,0.79,0.45,0.45,0.0,0.11,2.24,2.84,0.0,0
24,24,0.59,0.0,1.24,0.0,1.22,1.12,0.79,1.81,1.06,1.01,0.45,0.6,0.04,0.0,2.23,2.71,0.0,0
25,25,0.75,0.0,1.25,0.0,1.14,1.04,0.62,1.92,0.98,1.27,0.36,0.88,0.24,0.0,2.14,2.58,0.0,0
26,26,0.92,0.0,1.34,0.0,1.1,1.03,0.52,1.91,0.93,1.59,0.38,1.13,0.53,0.0,1.96,2.43,0.0,0
27,27,0.73,0.0,1.15,0.0,1.1,1.08,0.31,1.82,0.96,1.76,0.24,1.36,0.69,0.0,1.93,2.37,0.0,0
28,28,0.63,0.0,1.12,0.0,1.01,1.04,0.19,1.69,1.01,1.74,0.13,1.4,0.7,0.0,1.76,2.46,0.0,0
29,29,0.5,0.0,1.11,0.0,0.96,1.15,0.07,1.45,0.96,1.73,0.03,1.69,0.56,0.0,1.08,2.37,0.0,0
30,30,0.46,0.0,1.23,0.18,0.95,1.07,0.07,1.22,0.82,1.8,0.12,1.99,0.46,0.0,0.48,2.01,0.0,0
31,31,0.5,0.0,1.2,0.42,0.92,1.04,0.01,0.87,0.67,2.03,0.26,2.51,0.47,0.0,0.01,1.61,0.0,0
32,32,0.55,0.0,1.16,0.67,0.87,0.93,0.0,0.65,0.58,2.22,0.45,2.83,0.55,0.0,0.0,1.39,0.0,0
33,33,0.55,0.0,1.12,0.67,0.9,1.12,0.0,0.45,0.59,2.31,0.55,2.98,0.62,0.0,0.0,1.39,0.0,0
34,34,0.58,0.0,1.05,0.7,0.96,1.26,0.0,0.33,0.6,2.29,0.63,3.04,0.7,0.07,0.0,1.45,0.0,0
35,35,0.48,0.0,0.93,0.56,0.96,1.21,0.0,0.2,0.57,2.16,0.71,3.08,0.83,0.19,0.0,1.4,0.0,0
36,36,0.41,0.0,0.93,0.58,0.95,1.31,0.0,0.13,0.56,2.06,0.73,3.14,1.05,0.3,0.0,1.32,0.0,0
37,37,0.22,0.0,0.89,0.46,0.96,1.34,0.04,0.09,0.54,1.93,0.75,3.2,1.19,0.35,0.0,1.17,0.0,0
38,38,0.15,0.0,0.89,0.54,1.03,1.54,0.07,0.06,0.54,1.96,0.77,3.29,1.26,0.36,0.0,1.17,0.0,0
39,39,0.05,0.0,0.85,0.5,1.04,1.48,0.08,0.02,0.52,1.91,0.92,3.44,1.32,0.44,0.0,1.29,0.0,0
40,40,0.07,0.0,0.92,0.51,1.07,1.57,0.06,0.08,0.56,1.95,0.97,3.57,1.43,0.46,0.0,1.44,0.0,0
41,41,0.1,0.0,0.93,0.38,1.08,1.56,0.04,0.09,0.55,1.9,0.94,3.62,1.45,0.49,0.0,1.62,0.0,0
42,42,0.22,0.0,1.02,0.42,1.11,1.59,0.03,0.16,0.56,1.95,0.85,3.52,1.47,0.51,0.0,1.69,0.0,0
43,43,0.29,0.0,1.04,0.46,1.06,1.34,0.01,0.18,0.56,1.85,0.75,3.48,1.36,0.54,0.0,1.64,0.0,0
44,44,0.28,0.0,1.09,0.5,1.05,1.16,0.01,0.22,0.58,1.86,0.85,3.48,1.3,0.54,0.0,1.56,0.0,0
45,45,0.23,0.0,1.07,0.54,1.02,1.1,0.0,0.31,0.63,1.85,0.82,3.62,1.02,0.49,0.0,1.39,0.0,0
46,46,0.22,0.0,1.1,0.56,1.06,1.19,0.0,0.38,0.65,1.89,0.86,3.67,0.79,0.45,0.0,1.35,0.0,0
47,47,0.24,0.0,1.13,0.67,1.02,1.17,0.05,0.51,0.7,1.8,0.78,3.64,0.66,0.42,0.0,1.28,0.0,0
48,48,0.3,0.0,1.12,0.58,1.0,1.11,0.05,0.59,0.71,1.71,0.73,3.42,0.5,0.38,0.0,1.22,0.0,0
49,49,0.29,0.0,1.02,0.46,1.01,1.15,0.05,0.77,0.74,1.71,0.72,3.03,0.33,0.31,0.0,1.06,0.0,0
50,50,0.32,0.0,0.94,0.3,1.05,1.3,0.0,0.89,0.75,1.79,0.65,2.76,0.12,0.24,0.0,0.91,0.0,0
51,51,0.31,0.0,0.97,0.22,1.09,1.35,0.0,1.06,0.81,2.08,0.7,2.43,0.11,0.14,0.0,0.78,0.0,0
52,52,0.39,0.0,1.08,0.26,1.09,1.32,0.06,1.12,0.85,2.25,0.66,2.2,0.08,0.08,0.0,0.89,0.0,0
53,53,0.45,0.0,1.21,0.31,1.12,1.26,0.11,1.2,0.9,2.41,0.65,1.93,0.04,0.0,0.0,0.95,0.0,0
54,54,0.37,0.0,1.22,0.38,1.14,1.23,0.18,1.32,0.98,2.33,0.58,1.8,0.03,0.0,0.12,1.24,0.0,0
55,55,0.2,0.0,1.24,0.38,1.05,1.17,0.23,1.4,0.87,1.89,0.61,1.9,0.04,0.0,0.79,1.86,0.0,0
56,56,0.07,0.0,1.21,0.38,0.96,1.15,0.3,1.48,0.78,1.38,0.53,1.94,0.04,0.0,1.41,2.52,0.0,0
57,57,0.02,0.0,1.04,0.23,0.79,1.06,0.28,1.43,0.53,0.96,0.74,2.01,0.01,0.0,1.45,2.66,0.0,0
58,58,0.02,0.0,0.89,0.1,0.7,1.13,0.23,1.46,0.45,0.83,0.86,1.94,0.0,0.0,0.98,2.34,0.0,0
59,59,0.0,0.0,0.73,0.0,0.59,1.15,0.16,1.5,0.33,0.79,1.06,2.0,0.0,0.0,0.52,2.05,0.0,0
60,60,0.06,0.0,0.63,0.0,0.49,0.91,0.11,1.47,0.33,0.71,1.05,1.8,0.0,0.0,0.36,1.82,0.0,0
61,61,0.17,0.0,0.56,0.02,0.44,0.51,0.05,1.36,0.35,0.74,0.93,1.57,0.0,0.0,0.27,1.58,0.0,0
62,62,0.31,0.0,0.47,0.02,0.36,0.22,0.0,1.05,0.39,0.71,0.82,1.28,0.0,0.0,0.26,1.24,0.0,0
63,63,0.24,0.1,0.44,0.02,0.26,0.34,0.0,0.76,0.36,0.64,0.47,1.01,0.0,0.0,0.27,0.84,0.0,0
64,64,0.14,0.12,0.34,0.0,0.13,0.44,0.0,0.59,0.3,0.56,0.25,0.82,0.0,0.0,0.17,0.37,0.0,0
65,65,0.0,0.12,0.24,0.0,0.05,0.56,0.0,0.38,0.18,0.49,0.11,0.44,0.0,0.0,0.01,0.0,0.11,0
66,66,0.0,0.02,0.14,0.0,0.29,0.62,0.0,0.22,0.14,0.41,0.28,0.41,0.09,0.0,0.16,0.0,0.18,0
67,67,0.0,0.0,0.07,0.0,0.43,0.64,0.0,0.0,0.13,0.25,0.29,0.2,0.09,0.0,0.41,0.0,0.48,0
68,68,0.0,0.0,0.0,0.0,0.46,0.5,0.0,0.0,0.12,0.11,0.25,0.17,0.09,0.0,0.59,0.0,0.67,0
69,69,0.0,0.0,0.0,0.09,0.23,0.34,0.0,0.0,0.07,0.0,0.05,0.02,0.0,0.0,0.62,0.0,0.97,0
70,70,0.0,0.0,0.0,0.17,0.09,0.25,0.0,0.0,0.01,0.0,0.04,0.0,0.0,0.0,0.5,0.0,0.86,0
71,71,0.0,0.0,0.0,0.33,0.02,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.44,0.0,0.57,0
72,72,0.0,0.0,0.0,0.35,0.0,0.13,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.19,0.4,0.0,0.2,0
73,73,0.0,0.0,0.06,0.31,0.04,0.06,0.0,0.22,0.08,0.08,0.0,0.0,0.0,0.25,0.41,0.0,0.01,0
74,74,0.0,0.0,0.08,0.15,0.11,0.05,0.0,0.37,0.16,0.21,0.0,0.0,0.0,0.17,0.39,0.01,0.0,0
75,75,0.0,0.0,0.2,0.06,0.18,0.03,0.0,0.53,0.19,0.42,0.01,0.0,0.0,0.06,0.45,0.01,0.0,0
76,76,0.0,0.0,0.21,0.0,0.18,0.16,0.0,0.48,0.11,0.6,0.01,0.0,0.0,0.0,0.57,0.06,0.0,0
77,77,0.0,0.0,0.27,0.0,0.16,0.35,0.0,0.43,0.06,0.7,0.01,0.0,0.0,0.0,0.82,0.11,0.0,0
78,78,0.0,0.0,0.24,0.0,0.15,0.45,0.0,0.37,0.05,0.71,0.0,0.0,0.0,0.0,0.96,0.13,0.05,0
79,79,0.0,0.0,0.27,0.0,0.15,0.5,0.0,0.35,0.09,0.78,0.0,0.0,0.0,0.0,1.04,0.11,0.05,0
80,80,0.0,0.0,0.3,0.0,0.16,0.53,0.0,0.38,0.12,0.87,0.0,0.0,0.0,0.0,0.95,0.07,0.05,0
81,81,0.0,0.0,0.28,0.01,0.15,0.53,0.0,0.43,0.1,0.98,0.0,0.07,0.0,0.0,0.76,0.18,0.0,0
82,82,0.0,0.0,0.25,0.01,0.14,0.57,0.0,0.35,0.07,1.02,0.0,0.07,0.0,0.0,0.46,0.24,0.0,0
83,83,0.0,0.0,0.18,0.06,0.1,0.43,0.0,0.31,0.03,1.0,0.0,0.07,0.0,0.0,0.22,0.26,0.0,0
84,84,0.0,0.0,0.14,0.05,0.12,0.59,0.0,0.15,0.03,0.86,0.04,0.02,0.0,0.0,0.06,0.12,0.0,0
85,85,0.0,0.0,0.17,0.05,0.16,0.64,0.0,0.1,0.02,0.68,0.04,0.02,0.0,0.0,0.09,0.04,0.0,0
86,86,0.0,0.0,0.23,0.0,0.23,0.79,0.0,0.0,0.01,0.62,0.04,0.02,0.0,0.0,0.12,0.0,0.0,0
87,87,0.0,0.03,0.32,0.0,0.24,0.75,0.0,0.02,0.04,0.77,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0
88,88,0.0,0.03,0.38,0.0,0.25,0.75,0.0,0.02,0.07,0.91,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0
89,89,0.0,0.04,0.47,0.0,0.23,0.73,0.0,0.05,0.1,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
90,90,0.0,0.01,0.53,0.0,0.24,0.72,0.0,0.06,0.13,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
91,91,0.0,0.01,0.51,0.0,0.19,0.72,0.0,0.06,0.1,0.98,0.0,0.02,0.0,0.0,0.03,0.0,0.0,0
92,92,0.0,0.0,0.48,0.0,0.14,0.71,0.0,0.03,0.07,0.97,0.0,0.08,0.0,0.0,0.03,0.0,0.0,0
93,93,0.0,0.03,0.45,0.0,0.09,0.8,0.0,0.04,0.01,0.95,0.0,0.08,0.0,0.0,0.14,0.07,0.0,0
94,94,0.0,0.11,0.44,0.0,0.11,0.75,0.0,0.15,0.0,0.91,0.0,0.06,0.0,0.0,0.22,0.18,0.0,0
95,95,0.0,0.11,0.44,0.0,0.11,0.62,0.0,0.26,0.0,0.85,0.0,0.0,0.0,0.0,0.28,0.31,0.0,0
96,96,0.0,0.12,0.4,0.0,0.11,0.45,0.01,0.32,0.0,0.88,0.0,0.0,0.0,0.0,0.32,0.5,0.0,0
97,97,0.0,0.04,0.38,0.0,0.09,0.23,0.01,0.39,0.0,0.92,0.0,0.0,0.0,0.0,0.32,0.49,0.0,0
98,98,0.0,0.04,0.27,0.0,0.09,0.17,0.01,0.43,0.0,0.97,0.0,0.0,0.0,0.0,0.47,0.5,0.0,0
99,99,0.0,0.0,0.21,0.0,0.07,0.09,0.0,0.5,0.0,0.97,0.0,0.0,0.0,0.0,0.5,0.42,0.0,0
100,100,0.0,0.0,0.18,0.0,0.06,0.12,0.0,0.51,0.0,0.94,0.0,0.0,0.02,0.0,0.56,0.53,0.0,0
101,101,0.0,0.0,0.18,0.0,0.03,0.14,0.0,0.54,0.0,0.89,0.0,0.0,0.03,0.0,0.53,0.64,0.0,0
102,102,0.0,0.0,0.23,0.0,0.09,0.22,0.0,0.46,0.0,0.93,0.0,0.01,0.03,0.0,0.52,0.61,0.0,0
103,103,0.0,0.03,0.22,0.0,0.09,0.29,0.0,0.28,0.0,0.79,0.0,0.0,0.02,0.05,0.36,0.49,0.0,0
104,104,0.0,0.03,0.22,0.0,0.22,0.35,0.0,0.11,0.0,0.8,0.05,0.02,0.0,0.11,0.17,0.25,0.0,0
105,105,0.0,0.03,0.18,0.0,0.28,0.29,0.0,0.0,0.0,0.8,0.19,0.02,0.0,0.11,0.0,0.08,0.0,0
106,106,0.02,0.01,0.24,0.0,0.44,0.31,0.0,0.0,0.0,0.91,0.31,0.1,0.0,0.07,0.0,0.0,0.0,0
107,107,0.09,0.01,0.36,0.0,0.46,0.28,0.01,0.0,0.0,0.84,0.39,0.1,0.0,0.0,0.0,0.0,0.0,0
108,108,0.09,0.01,0.45,0.0,0.42,0.29,0.01,0.0,0.0,0.56,0.28,0.12,0.0,0.0,0.33,0.04,0.0,0
109,109,0.07,0.11,0.41,0.0,0.3,0.17,0.01,0.0,0.0,0.46,0.21,0.07,0.0,0.0,0.41,0.15,0.0,0
110,110,0.0,0.23,0.32,0.0,0.23,0.08,0.0,0.0,0.01,0.43,0.14,0.05,0.0,0.0,0.45,0.26,0.01,0
111,111,0.0,0.34,0.24,0.0,0.21,0.05,0.0,0.0,0.02,0.71,0.19,0.07,0.0,0.0,0.12,0.22,0.01,0
112,112,0.02,0.31,0.23,0.0,0.24,0.07,0.0,0.0,0.04,0.78,0.24,0.05,0.0,0.0,0.04,0.13,0.03,0
113,113,0.02,0.25,0.25,0.0,0.25,0.11,0.0,0.0,0.04,0.84,0.33,0.06,0.0,0.0,0.0,0.05,0.03,0
114,114,0.1,0.29,0.26,0.0,0.24,0.06,0.0,0.0,0.04,0.55,0.4,0.09,0.0,0.0,0.18,0.19,0.18,0
115,115,0.14,0.39,0.26,0.0,0.22,0.03,0.0,0.01,0.01,0.33,0.41,0.12,0.0,0.0,0.56,0.38,0.19,0
116,116,0.2,0.5,0.25,0.0,0.22,0.0,0.0,0.01,0.0,0.1,0.41,0.14,0.0,0.0,0.97,0.61,0.18,0
117,117,0.16,0.54,0.32,0.0,0.21,0.0,0.0,0.01,0.0,0.11,0.32,0.14,0.0,0.0,1.24,0.82,0.03,0
118,118,0.15,0.53,0.33,0.0,0.18,0.0,0.0,0.0,0.0,0.16,0.29,0.16,0.0,0.0,1.29,0.93,0.01,0
119,119,0.17,0.54,0.36,0.0,0.12,0.03,0.0,0.0,0.0,0.14,0.29,0.14,0.0,0.0,1.32,1.0,0.04,0
120,120,0.19,0.48,0.27,0.0,0.08,0.17,0.0,0.0,0.0,0.21,0.37,0.07,0.0,0.0,0.88,0.82,0.12,0
121,121,0.18,0.33,0.21,0.0,0.04,0.33,0.0,0.0,0.0,0.18,0.4,0.01,0.0,0.0,0.52,0.67,0.21,0
122,122,0.14,0.18,0.16,0.0,0.01,0.43,0.0,0.0,0.0,0.24,0.27,0.0,0.0,0.0,0.22,0.61,0.27,0
123,123,0.09,0.1,0.16,0.0,0.01,0.36,0.0,0.0,0.0,0.17,0.12,0.0,0.0,0.0,0.4,0.69,0.27,0
124,124,0.04,0.12,0.21,0.0,0.02,0.33,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.64,0.87,0.36,0
125,125,0.01,0.12,0.24,0.0,0.02,0.3,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.79,0.93,0.43,0
126,126,0.0,0.08,0.19,0.0,0.06,0.23,0.0,0.0,0.0,0.18,0.1,0.02,0.0,0.0,0.59,0.67,0.36,0
127,127,0.0,0.07,0.1,0.0,0.11,0.19,0.0,0.0,0.0,0.37,0.17,0.02,0.0,0.0,0.29,0.32,0.25,0
128,128,0.0,0.09,0.05,0.0,0.18,0.09,0.0,0.0,0.0,0.46,0.26,0.02,0.0,0.0,0.01,0.0,0.14,0
129,129,0.0,0.09,0.07,0.0,0.26,0.13,0.0,0.0,0.0,0.45,0.28,0.0,0.0,0.0,0.04,0.0,0.27,0
130,130,0.0,0.04,0.07,0.0,0.24,0.04,0.0,0.0,0.0,0.36,0.21,0.0,0.0,0.0,0.15,0.12,0.22,0
131,131,0.0,0.0,0.1,0.0,0.16,0.04,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.0,0.37,0.37,0.31,0
132,132,0.0,0.02,0.17,0.0,0.04,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.66,0.59,0.28,0
133,133,0.0,0.09,0.26,0.0,0.01,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.82,0.47,0.4,0
134,134,0.01,0.29,0.27,0.0,0.0,0.02,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.69,0.22,0.33,0
135,135,0.01,0.45,0.28,0.0,0.0,0.04,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.48,0.0,0.3,0
136,136,0.06,0.57,0.27,0.0,0.0,0.04,0.0,0.0,0.0,0.55,0.01,0.12,0.0,0.0,0.21,0.0,0.22,0
137,137,0.09,0.47,0.25,0.0,0.0,0.04,0.0,0.0,0.0,0.59,0.01,0.15,0.0,0.0,0.12,0.0,0.14,0
138,138,0.1,0.5,0.27,0.0,0.0,0.02,0.0,0.0,0.0,0.66,0.08,0.3,0.0,0.0,0.0,0.0,0.06,0
139,139,0.14,0.54,0.43,0.0,0.0,0.16,0.0,0.0,0.0,0.52,0.15,0.47,0.0,0.0,0.0,0.0,0.0,0
140,140,0.11,0.61,0.57,0.0,0.0,0.33,0.0,0.04,0.0,0.47,0.21,0.72,0.0,0.0,0.1,0.13,0.0,0
141,141,0.09,0.58,0.67,0.0,0.02,0.52,0.0,0.1,0.0,0.46,0.17,0.87,0.0,0.0,0.17,0.26,0.0,0
142,142,0.0,0.44,0.7,0.0,0.03,0.56,0.0,0.25,0.0,0.65,0.2,0.94,0.0,0.0,0.41,0.48,0.0,0
143,143,0.0,0.34,0.72,0.0,0.07,0.59,0.0,0.32,0.0,0.71,0.25,0.96,0.0,0.0,0.6,0.53,0.0,0
144,144,0.0,0.2,0.81,0.0,0.11,0.67,0.0,0.4,0.0,0.78,0.4,0.95,0.0,0.0,0.84,0.7,0.0,0
145,145,0.0,0.13,0.8,0.0,0.21,0.84,0.0,0.38,0.0,0.94,0.52,0.88,0.0,0.0,0.95,0.71,0.0,0
146,146,0.0,0.13,0.84,0.0,0.26,0.98,0.0,0.4,0.0,1.15,0.6,0.87,0.0,0.0,0.96,0.78,0.0,0
147,147,0.0,0.19,0.78,0.0,0.26,0.86,0.0,0.36,0.0,1.3,0.56,0.84,0.0,0.0,0.93,0.68,0.0,0
148,148,0.0,0.25,0.77,0.0,0.22,0.58,0.0,0.4,0.0,1.28,0.49,0.8,0.0,0.0,0.89,0.67,0.0,0
149,149,0.0,0.3,0.78,0.0,0.18,0.31,0.0,0.37,0.0,1.27,0.41,0.77,0.0,0.0,0.84,0.63,0.0,0
150,150,0.0,0.33,0.72,0.0,0.15,0.22,0.0,0.32,0.0,1.18,0.27,0.64,0.0,0.0,0.73,0.58,0.0,0
151,151,0.0,0.4,0.62,0.0,0.13,0.21,0.0,0.25,0.0,1.11,0.12,0.44,0.0,0.04,0.54,0.42,0.0,0
152,152,0.0,0.52,0.47,0.07,0.17,0.19,0.0,0.23,0.0,1.05,0.04,0.19,0.0,0.12,0.33,0.29,0.0,0
153,153,0.0,0.6,0.44,0.1,0.22,0.22,0.0,0.25,0.0,1.04,0.08,0.06,0.0,0.21,0.21,0.25,0.0,0
154,154,0.0,0.59,0.47,0.11,0.27,0.27,0.0,0.22,0.0,1.1,0.11,0.03,0.0,0.25,0.19,0.24,0.0,0
155,155,0.01,0.54,0.51,0.04,0.22,0.31,0.0,0.16,0.0,1.14,0.13,0.09,0.0,0.26,0.18,0.17,0.0,0
156,156,0.01,0.47,0.54,0.02,0.21,0.45,0.0,0.14,0.0,1.22,0.1,0.1,0.0,0.21,0.17,0.05,0.0,0
157,157,0.01,0.41,0.39,0.0,0.22,0.54,0.01,0.1,0.0,1.2,0.06,0.11,0.05,0.13,0.17,0.03,0.0,0
158,158,0.0,0.34,0.33,0.0,0.31,0.57,0.04,0.14,0.0,1.17,0.04,0.07,0.12,0.04,0.24,0.01,0.0,0
159,159,0.02,0.29,0.3,0.0,0.35,0.52,0.04,0.14,0.0,1.09,0.04,0.1,0.12,0.01,0.27,0.01,0.0,0
160,160,0.04,0.21,0.34,0.0,0.35,0.49,0.08,0.19,0.0,1.06,0.09,0.08,0.12,0.0,0.3,0.0,0.0,0
161,161,0.06,0.1,0.31,0.0,0.3,0.49,0.06,0.22,0.0,1.03,0.13,0.12,0.05,0.0,0.33,0.0,0.0,0
162,162,0.04,0.02,0.19,0.0,0.31,0.37,0.05,0.18,0.0,1.07,0.19,0.12,0.14,0.0,0.25,0.0,0.0,0
163,163,0.02,0.01,0.13,0.0,0.35,0.38,0.01,0.11,0.0,1.12,0.2,0.14,0.25,0.0,0.21,0.0,0.0,0
164,164,0.0,0.01,0.05,0.0,0.43,0.34,0.07,0.02,0.0,1.2,0.14,0.08,0.38,0.0,0.28,0.02,0.0,0
165,165,0.0,0.0,0.04,0.0,0.46,0.45,0.1,0.0,0.0,1.2,0.07,0.03,0.34,0.0,0.51,0.03,0.0,0
166,166,0.0,0.0,0.0,0.0,0.46,0.37,0.11,0.0,0.0,1.2,0.0,0.0,0.31,0.0,0.58,0.03,0.0,0
167,167,0.01,0.0,0.0,0.0,0.46,0.32,0.14,0.0,0.0,1.15,0.0,0.02,0.22,0.0,0.54,0.01,0.0,0
168,168,0.01,0.0,0.0,0.0,0.42,0.15,0.17,0.0,0.01,1.04,0.0,0.02,0.16,0.0,0.31,0.0,0.0,0
169,169,0.01,0.0,0.0,0.0,0.43,0.14,0.19,0.0,0.02,0.84,0.0,0.02,0.03,0.0,0.16,0.0,0.0,0
170,170,0.08,0.0,0.0,0.0,0.36,0.3,0.11,0.0,0.01,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
171,171,0.18,0.0,0.0,0.0,0.38,0.49,0.05,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
172,172,0.27,0.0,0.0,0.0,0.35,0.58,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
173,173,0.32,0.02,0.0,0.0,0.32,0.68,0.1,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.38,0.0,0
174,174,0.4,0.07,0.0,0.0,0.19,0.82,0.2,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.3,0.78,0.03,0
175,175,0.4,0.18,0.0,0.0,0.08,0.84,0.2,0.0,0.0,0.02,0.0,0.03,0.0,0.0,0.3,0.9,0.03,0
176,176,0.32,0.26,0.0,0.0,0.07,0.71,0.11,0.0,0.0,0.06,0.0,0.08,0.0,0.01,0.1,0.65,0.03,0
177,177,0.25,0.27,0.0,0.0,0.13,0.59,0.0,0.0,0.0,0.1,0.0,0.19,0.0,0.11,0.0,0.25,0.0,0
178,178,0.34,0.22,0.0,0.0,0.21,0.74,0.0,0.0,0.0,0.18,0.0,0.35,0.0,0.23,0.0,0.12,0.0,0
179,179,0.42,0.22,0.0,0.0,0.27,0.93,0.0,0.0,0.0,0.31,0.0,0.41,0.0,0.35,0.0,0.0,0.02,0
180,180,0.5,0.36,0.0,0.0,0.22,0.83,0.01,0.0,0.0,0.33,0.0,0.34,0.0,0.26,0.07,0.35,0.02,0
181,181,0.5,0.5,0.0,0.0,0.12,0.7,0.04,0.0,0.0,0.25,0.0,0.38,0.0,0.14,0.34,0.77,0.02,0
182,182,0.49,0.43,0.0,0.0,0.02,0.58,0.11,0.0,0.0,0.08,0.0,0.32,0.0,0.0,0.69,1.19,0.0,0
183,183,0.43,0.24,0.0,0.0,0.0,0.68,0.13,0.0,0.0,0.02,0.0,0.3,0.0,0.0,0.87,1.19,0.0,0
184,184,0.36,0.06,0.0,0.0,0.06,0.61,0.1,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.91,1.0,0.0,0
185,185,0.32,0.03,0.0,0.02,0.14,0.55,0.04,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.89,0.81,0.0,0
