,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
55,55,0.0,0.0,0.0,0.04,0.66,1.13,0.0,0.69,0.17,1.16,0.11,1.29,0.58,0.32,0.0,0.0,1.56,0
56,56,0.0,0.0,0.02,0.0,0.84,1.73,0.0,0.72,0.17,1.01,0.15,1.32,0.78,0.41,0.0,0.0,1.27,0
57,57,0.0,0.0,0.02,0.0,0.72,1.93,0.0,0.58,0.07,0.98,0.15,1.47,0.84,0.58,0.0,0.1,1.21,0
58,58,0.0,0.0,0.02,0.0,0.73,1.93,0.0,0.5,0.11,0.95,0.05,1.32,0.77,0.74,0.0,0.1,1.0,0
59,59,0.0,0.0,0.0,0.0,0.73,1.85,0.0,0.38,0.23,0.98,0.0,1.09,0.6,0.72,0.0,0.21,0.94,0
60,60,0.0,0.0,0.0,0.0,0.82,1.63,0.0,0.43,0.41,0.82,0.0,0.79,0.49,0.58,0.0,0.19,0.88,0
61,61,0.0,0.0,0.0,0.0,0.9,1.69,0.0,0.38,0.55,0.73,0.0,0.8,0.47,0.45,0.0,0.24,0.81,0
62,62,0.0,0.0,0.0,0.0,0.9,1.67,0.0,0.4,0.65,0.65,0.0,1.15,0.62,0.4,0.0,0.15,0.58,0
63,63,0.0,0.0,0.0,0.0,0.62,1.8,0.0,0.22,0.58,0.48,0.0,1.65,0.63,0.34,0.0,0.26,0.33,0
64,64,0.0,0.05,0.0,0.0,0.34,1.78,0.0,0.13,0.44,0.32,0.0,1.95,0.56,0.19,0.0,0.52,0.28,0
65,65,0.37,0.19,0.0,0.0,0.27,1.8,0.0,0.0,0.34,0.18,0.0,1.8,0.43,0.02,0.0,0.71,0.23,0
66,66,0.67,0.28,0.0,0.0,0.34,1.64,0.0,0.0,0.32,0.12,0.0,1.41,0.58,0.0,0.0,0.76,0.17,0
67,67,0.98,0.44,0.0,0.0,0.38,1.28,0.0,0.0,0.24,0.06,0.0,0.89,0.95,0.0,0.0,0.84,0.12,0
68,68,1.04,0.7,0.0,0.0,0.25,0.94,0.0,0.01,0.15,0.02,0.0,0.43,1.22,0.0,0.1,1.18,0.13,0
69,69,1.07,0.99,0.0,0.0,0.17,0.81,0.0,0.01,0.07,0.0,0.0,0.11,1.17,0.0,0.24,1.28,0.2,0
70,70,1.12,1.14,0.0,0.0,0.13,0.83,0.0,0.01,0.1,0.07,0.04,0.0,0.86,0.0,0.31,1.22,0.11,0
71,71,0.86,0.99,0.0,0.0,0.2,0.58,0.0,0.0,0.11,0.09,0.04,0.0,0.44,0.0,0.23,0.77,0.08,0
72,72,0.76,0.96,0.0,0.0,0.24,0.29,0.0,0.0,0.13,0.11,0.04,0.0,0.2,0.0,0.09,0.66,0.0,0
73,73,0.63,1.06,0.0,0.0,0.24,0.11,0.0,0.0,0.13,0.12,0.0,0.0,0.09,0.0,0.02,0.46,0.0,0
74,74,0.66,1.25,0.0,0.0,0.22,0.17,0.0,0.0,0.14,0.1,0.0,0.0,0.22,0.0,0.0,0.37,0.0,0
75,75,0.72,1.36,0.0,0.0,0.15,0.27,0.0,0.0,0.13,0.09,0.0,0.0,0.29,0.0,0.0,0.14,0.0,0
76,76,0.79,1.42,0.0,0.0,0.12,0.27,0.0,0.0,0.13,0.01,0.0,0.0,0.38,0.0,0.04,0.04,0.0,0
77,77,0.85,1.49,0.0,0.0,0.07,0.49,0.0,0.0,0.1,0.0,0.04,0.0,0.53,0.0,0.04,0.0,0.0,0
78,78,0.85,1.63,0.0,0.0,0.1,0.71,0.0,0.0,0.07,0.0,0.07,0.0,0.7,0.0,0.08,0.14,0.0,0
79,79,0.7,1.63,0.0,0.0,0.06,0.82,0.0,0.0,0.03,0.0,0.07,0.0,0.82,0.0,0.05,0.27,0.0,0
80,80,0.78,1.84,0.0,0.0,0.04,0.95,0.0,0.0,0.02,0.0,0.03,0.0,0.66,0.0,0.05,0.34,0.0,0
81,81,1.01,2.12,0.0,0.0,0.09,1.2,0.0,0.02,0.02,0.0,0.0,0.01,0.53,0.0,0.01,0.27,0.26,0
82,82,1.28,2.28,0.0,0.0,0.18,1.47,0.0,0.02,0.02,0.0,0.0,0.01,0.35,0.0,0.0,0.26,0.86,0
83,83,1.46,2.21,0.01,0.0,0.36,1.5,0.0,0.02,0.01,0.0,0.0,0.01,0.33,0.0,0.0,0.23,1.57,0
84,84,1.39,1.79,0.03,0.0,0.39,1.21,0.0,0.0,0.01,0.0,0.0,0.0,0.38,0.0,0.0,0.15,2.17,0
85,85,1.39,1.57,0.03,0.0,0.44,0.88,0.0,0.0,0.07,0.0,0.02,0.0,0.54,0.0,0.0,0.05,2.45,0
86,86,1.37,1.45,0.05,0.0,0.35,0.49,0.0,0.05,0.16,0.0,0.06,0.0,0.58,0.0,0.04,0.11,2.43,0
87,87,1.31,1.41,0.05,0.0,0.29,0.2,0.0,0.24,0.26,0.15,0.1,0.0,0.57,0.0,0.28,0.2,2.23,0
88,88,1.13,1.32,0.12,0.0,0.3,0.07,0.0,0.48,0.36,0.3,0.14,0.0,0.33,0.0,0.54,0.2,1.9,0
89,89,0.86,1.17,0.14,0.0,0.4,0.16,0.0,0.66,0.37,0.4,0.18,0.13,0.18,0.0,0.79,0.08,1.68,0
90,90,0.74,1.17,0.12,0.0,0.46,0.36,0.0,0.69,0.35,0.38,0.2,0.24,0.03,0.0,0.91,0.0,1.41,0
91,91,0.78,1.37,0.12,0.0,0.41,0.66,0.0,0.72,0.27,0.24,0.14,0.41,0.0,0.0,1.0,0.0,1.11,0
92,92,0.84,1.52,0.1,0.0,0.36,0.84,0.03,0.82,0.3,0.13,0.06,0.49,0.0,0.0,1.05,0.0,0.65,0
93,93,0.9,1.41,0.17,0.0,0.32,1.1,0.08,0.87,0.33,0.0,0.0,0.54,0.0,0.0,0.96,0.02,0.26,0
94,94,1.0,1.09,0.15,0.0,0.24,1.11,0.18,0.86,0.44,0.0,0.05,0.61,0.0,0.0,0.82,0.02,0.0,0
95,95,1.01,0.77,0.14,0.1,0.1,0.88,0.15,0.84,0.44,0.0,0.05,0.73,0.0,0.0,0.57,0.03,0.0,0
96,96,0.92,0.48,0.08,0.19,0.02,0.5,0.1,0.79,0.5,0.0,0.05,0.82,0.0,0.0,0.43,0.25,0.0,0
97,97,0.79,0.24,0.03,0.38,0.0,0.17,0.0,0.74,0.5,0.0,0.0,0.85,0.0,0.0,0.38,0.28,0.0,0
98,98,0.75,0.15,0.0,0.42,0.0,0.13,0.01,0.68,0.5,0.0,0.0,0.71,0.0,0.0,0.45,0.28,0.0,0
99,99,0.74,0.17,0.0,0.48,0.0,0.06,0.01,0.69,0.46,0.0,0.0,0.64,0.0,0.0,0.46,0.25,0.0,0
100,100,0.65,0.2,0.0,0.57,0.0,0.06,0.01,0.77,0.45,0.0,0.02,0.57,0.0,0.04,0.47,0.49,0.0,0
101,101,0.51,0.07,0.0,0.46,0.0,0.0,0.0,0.82,0.5,0.0,0.02,0.66,0.0,0.08,0.4,0.59,0.0,0
102,102,0.44,0.03,0.0,0.46,0.0,0.0,0.0,0.9,0.55,0.0,0.02,0.7,0.0,0.1,0.3,0.5,0.0,0
103,103,0.42,0.0,0.0,0.18,0.0,0.0,0.0,0.87,0.57,0.0,0.0,0.71,0.0,0.1,0.13,0.23,0.0,0
104,104,0.45,0.0,0.0,0.22,0.0,0.0,0.0,0.88,0.59,0.0,0.0,0.67,0.0,0.07,0.05,0.12,0.0,0
105,105,0.46,0.0,0.0,0.09,0.0,0.0,0.0,0.79,0.59,0.0,0.0,0.69,0.0,0.06,0.08,0.0,0.0,0
106,106,0.46,0.0,0.0,0.16,0.0,0.0,0.0,0.78,0.55,0.0,0.0,0.74,0.0,0.02,0.21,0.02,0.0,0
107,107,0.49,0.0,0.0,0.18,0.0,0.0,0.0,0.69,0.5,0.0,0.08,0.9,0.0,0.0,0.45,0.03,0.0,0
108,108,0.54,0.02,0.0,0.33,0.0,0.0,0.0,0.65,0.47,0.0,0.08,0.98,0.0,0.0,0.58,0.13,0.0,0
109,109,0.55,0.02,0.0,0.43,0.0,0.0,0.0,0.61,0.46,0.0,0.08,1.04,0.0,0.02,0.64,0.13,0.0,0
110,110,0.59,0.1,0.0,0.47,0.0,0.0,0.0,0.65,0.44,0.0,0.02,1.03,0.0,0.02,0.47,0.12,0.0,0
111,111,0.59,0.08,0.0,0.4,0.0,0.0,0.0,0.73,0.39,0.0,0.04,1.13,0.0,0.02,0.34,0.02,0.0,0
112,112,0.7,0.08,0.0,0.38,0.0,0.0,0.0,0.83,0.45,0.0,0.1,1.24,0.0,0.0,0.14,0.0,0.0,0
113,113,0.77,0.0,0.0,0.38,0.0,0.0,0.0,0.98,0.56,0.0,0.11,1.12,0.0,0.0,0.08,0.03,0.0,0
114,114,0.8,0.0,0.0,0.48,0.0,0.0,0.01,1.16,0.72,0.0,0.16,1.03,0.0,0.0,0.18,0.06,0.0,0
115,115,0.77,0.0,0.01,0.46,0.0,0.0,0.01,1.33,0.84,0.0,0.2,0.87,0.0,0.0,0.42,0.18,0.0,0
116,116,0.77,0.0,0.02,0.36,0.0,0.0,0.01,1.47,0.92,0.0,0.33,0.87,0.0,0.0,0.57,0.22,0.0,0
117,117,0.77,0.0,0.02,0.16,0.0,0.0,0.0,1.51,0.92,0.0,0.41,0.83,0.0,0.01,0.67,0.25,0.0,0
118,118,0.72,0.01,0.02,0.09,0.0,0.0,0.0,1.6,0.92,0.0,0.36,0.83,0.0,0.01,0.62,0.36,0.0,0
119,119,0.56,0.01,0.0,0.06,0.0,0.0,0.0,1.57,0.85,0.0,0.27,0.83,0.0,0.01,0.73,0.43,0.0,0
120,120,0.48,0.01,0.03,0.17,0.0,0.0,0.0,1.56,0.84,0.0,0.2,0.79,0.0,0.02,0.79,0.66,0.0,0
121,121,0.32,0.0,0.03,0.14,0.0,0.0,0.0,1.36,0.73,0.0,0.33,0.72,0.0,0.02,0.99,0.74,0.0,0
122,122,0.25,0.0,0.16,0.14,0.0,0.0,0.0,1.24,0.66,0.0,0.36,0.61,0.0,0.01,1.11,0.95,0.0,0
123,123,0.16,0.0,0.19,0.02,0.0,0.09,0.07,1.1,0.63,0.0,0.38,0.56,0.0,0.0,1.08,1.15,0.0,0
124,124,0.19,0.0,0.24,0.0,0.0,0.25,0.1,1.07,0.65,0.0,0.36,0.51,0.0,0.0,1.14,1.24,0.0,0
125,125,0.14,0.0,0.12,0.0,0.0,0.3,0.1,1.07,0.68,0.0,0.48,0.4,0.0,0.0,1.23,1.59,0.04,0
126,126,0.07,0.0,0.08,0.0,0.0,0.28,0.04,1.08,0.61,0.0,0.52,0.26,0.0,0.0,1.43,1.83,0.18,0
127,127,0.0,0.0,0.1,0.0,0.02,0.24,0.0,1.03,0.52,0.0,0.37,0.12,0.0,0.0,1.49,2.13,0.22,0
128,128,0.0,0.0,0.18,0.0,0.09,0.49,0.0,0.86,0.42,0.0,0.17,0.08,0.14,0.0,1.47,2.06,0.38,0
129,129,0.0,0.0,0.19,0.0,0.17,0.7,0.0,0.76,0.36,0.0,0.02,0.09,0.22,0.0,1.45,1.94,0.49,0
130,130,0.0,0.0,0.17,0.0,0.23,0.89,0.0,0.72,0.36,0.0,0.01,0.09,0.37,0.0,1.4,1.68,0.58,0
131,131,0.0,0.0,0.1,0.0,0.27,0.76,0.0,0.74,0.39,0.09,0.0,0.05,0.4,0.0,1.55,1.52,0.48,0
132,132,0.0,0.0,0.07,0.0,0.33,0.91,0.0,0.8,0.41,0.09,0.0,0.02,0.42,0.0,1.64,1.45,0.44,0
133,133,0.0,0.0,0.02,0.0,0.4,1.08,0.0,0.78,0.33,0.09,0.0,0.02,0.28,0.0,1.64,1.49,0.44,0
134,134,0.0,0.0,0.0,0.0,0.51,1.54,0.0,0.76,0.34,0.02,0.0,0.05,0.2,0.0,1.43,1.46,0.46,0
135,135,0.0,0.0,0.0,0.0,0.64,1.8,0.0,0.73,0.39,0.02,0.0,0.03,0.28,0.0,1.18,1.19,0.38,0
136,136,0.0,0.0,0.0,0.0,0.76,1.82,0.0,0.71,0.48,0.09,0.01,0.03,0.32,0.0,0.92,0.9,0.35,0
137,137,0.0,0.0,0.0,0.0,0.84,1.74,0.0,0.72,0.57,0.2,0.01,0.0,0.4,0.0,0.7,0.6,0.28,0
138,138,0.0,0.0,0.0,0.0,0.93,1.64,0.0,0.75,0.65,0.37,0.01,0.0,0.42,0.0,0.55,0.44,0.23,0
139,139,0.0,0.0,0.0,0.0,1.01,1.67,0.0,0.84,0.73,0.36,0.0,0.0,0.58,0.0,0.62,0.51,0.16,0
140,140,0.0,0.0,0.0,0.0,0.94,1.59,0.0,0.91,0.72,0.24,0.0,0.0,0.55,0.0,0.83,0.75,0.11,0
141,141,0.0,0.0,0.05,0.0,0.8,1.54,0.0,0.86,0.61,0.06,0.0,0.0,0.43,0.0,1.23,1.36,0.03,0
142,142,0.0,0.0,0.2,0.0,0.69,1.53,0.0,0.81,0.54,0.0,0.0,0.0,0.48,0.0,1.65,1.86,0.0,0
143,143,0.0,0.0,0.28,0.0,0.73,1.52,0.0,0.76,0.51,0.0,0.0,0.0,0.49,0.0,1.91,2.14,0.0,0
144,144,0.0,0.0,0.3,0.0,0.77,1.46,0.0,0.65,0.54,0.0,0.0,0.0,0.7,0.0,1.96,1.99,0.0,0
145,145,0.0,0.0,0.14,0.0,0.7,1.42,0.0,0.58,0.55,0.0,0.0,0.0,0.79,0.0,1.78,1.71,0.04,0
146,146,0.0,0.0,0.07,0.0,0.66,1.43,0.0,0.53,0.54,0.0,0.0,0.0,1.02,0.0,1.51,1.27,0.04,0
147,147,0.0,0.0,0.0,0.0,0.6,1.4,0.0,0.69,0.56,0.0,0.03,0.02,0.97,0.0,1.0,0.7,0.04,0
148,148,0.0,0.0,0.0,0.0,0.61,1.36,0.0,0.69,0.57,0.0,0.05,0.02,0.71,0.0,0.48,0.22,0.0,0
149,149,0.0,0.0,0.0,0.0,0.56,1.4,0.0,0.66,0.56,0.0,0.08,0.02,0.37,0.0,0.12,0.0,0.0,0
150,150,0.0,0.0,0.0,0.0,0.58,1.39,0.0,0.59,0.56,0.0,0.05,0.0,0.13,0.0,0.17,0.0,0.0,0
151,151,0.0,0.0,0.0,0.0,0.57,1.31,0.0,0.59,0.6,0.0,0.04,0.0,0.04,0.0,0.34,0.0,0.0,0
152,152,0.0,0.0,0.0,0.0,0.58,1.22,0.0,0.67,0.63,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0
153,153,0.0,0.0,0.0,0.0,0.57,1.22,0.0,0.63,0.6,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.03,0
154,154,0.0,0.0,0.0,0.0,0.62,1.36,0.0,0.62,0.57,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.03,0
155,155,0.0,0.0,0.0,0.0,0.69,1.37,0.0,0.45,0.55,0.0,0.0,0.05,0.0,0.0,0.1,0.0,0.03,0
156,156,0.0,0.0,0.0,0.0,0.78,1.42,0.0,0.33,0.54,0.0,0.07,0.05,0.02,0.0,0.0,0.0,0.0,0
157,157,0.0,0.0,0.0,0.0,0.79,1.59,0.0,0.29,0.51,0.0,0.12,0.05,0.02,0.0,0.0,0.0,0.0,0
158,158,0.0,0.0,0.0,0.0,0.73,1.62,0.0,0.43,0.5,0.0,0.12,0.03,0.02,0.0,0.14,0.15,0.05,0
159,159,0.0,0.0,0.0,0.0,0.65,1.66,0.0,0.69,0.54,0.0,0.05,0.03,0.15,0.0,0.28,0.3,0.05,0
160,160,0.0,0.0,0.0,0.0,0.62,1.38,0.0,0.92,0.63,0.0,0.0,0.07,0.15,0.0,0.6,0.61,0.05,0
161,161,0.0,0.0,0.0,0.0,0.74,1.36,0.0,0.9,0.73,0.0,0.0,0.05,0.15,0.0,0.85,0.5,0.0,0
162,162,0.0,0.0,0.0,0.0,0.82,1.32,0.0,0.85,0.76,0.06,0.0,0.05,0.0,0.0,0.98,0.36,0.05,0
163,163,0.0,0.0,0.0,0.0,0.81,1.32,0.0,0.83,0.76,0.14,0.0,0.03,0.0,0.0,1.1,0.04,0.05,0
164,164,0.0,0.0,0.0,0.0,0.72,1.17,0.0,0.99,0.74,0.15,0.0,0.02,0.0,0.0,1.3,0.48,0.05,0
165,165,0.0,0.0,0.0,0.0,0.66,1.1,0.0,1.08,0.78,0.09,0.0,0.02,0.0,0.0,1.76,1.1,0.07,0
166,166,0.0,0.0,0.0,0.0,0.74,1.16,0.0,1.18,0.8,0.01,0.0,0.0,0.0,0.0,2.14,1.81,0.07,0
167,167,0.0,0.0,0.0,0.0,0.8,1.42,0.0,1.17,0.84,0.0,0.01,0.0,0.0,0.0,2.32,2.02,0.15,0
168,168,0.0,0.0,0.0,0.0,0.83,1.54,0.0,1.21,0.82,0.0,0.07,0.0,0.03,0.0,2.31,2.08,0.07,0
169,169,0.0,0.0,0.0,0.0,0.75,1.68,0.0,1.1,0.78,0.0,0.07,0.02,0.03,0.0,2.12,2.03,0.09,0
170,170,0.0,0.0,0.0,0.0,0.73,1.65,0.0,0.94,0.74,0.02,0.06,0.03,0.03,0.0,1.66,1.62,0.04,0
171,171,0.0,0.0,0.0,0.0,0.69,1.62,0.0,0.71,0.75,0.02,0.02,0.03,0.0,0.0,1.17,0.95,0.09,0
172,172,0.0,0.0,0.0,0.0,0.66,1.58,0.0,0.57,0.8,0.02,0.02,0.01,0.0,0.0,0.71,0.29,0.14,0
173,173,0.0,0.0,0.0,0.0,0.64,1.58,0.0,0.58,0.82,0.01,0.02,0.0,0.0,0.0,0.58,0.0,0.12,0
174,174,0.0,0.0,0.0,0.0,0.66,1.47,0.0,0.58,0.81,0.03,0.0,0.0,0.0,0.0,0.55,0.0,0.12,0
175,175,0.0,0.0,0.0,0.0,0.7,1.48,0.0,0.55,0.73,0.03,0.0,0.0,0.01,0.0,0.58,0.04,0.1,0
176,176,0.0,0.0,0.0,0.0,0.63,1.45,0.0,0.55,0.7,0.03,0.02,0.0,0.06,0.0,0.68,0.2,0.11,0
177,177,0.0,0.0,0.0,0.0,0.65,1.71,0.0,0.6,0.68,0.0,0.04,0.0,0.2,0.0,0.71,0.35,0.18,0
178,178,0.0,0.0,0.0,0.0,0.67,1.77,0.0,0.75,0.7,0.0,0.04,0.0,0.32,0.0,0.79,0.56,0.31,0
179,179,0.0,0.0,0.0,0.0,0.73,1.99,0.0,0.83,0.71,0.0,0.03,0.0,0.38,0.0,0.76,0.6,0.36,0
180,180,0.0,0.0,0.0,0.0,0.77,1.94,0.0,0.82,0.72,0.02,0.01,0.0,0.44,0.0,0.7,0.45,0.37,0
181,181,0.0,0.0,0.0,0.0,0.82,1.88,0.0,0.76,0.79,0.23,0.01,0.1,0.64,0.0,0.41,0.21,0.27,0
182,182,0.0,0.0,0.0,0.0,0.96,1.79,0.0,0.71,0.92,0.59,0.01,0.12,0.87,0.0,0.17,0.0,0.31,0
183,183,0.0,0.0,0.0,0.0,1.07,1.77,0.0,0.69,1.09,0.97,0.01,0.31,0.92,0.0,0.0,0.0,0.24,0
184,184,0.0,0.0,0.0,0.0,1.21,1.78,0.0,0.66,1.23,1.2,0.01,0.35,0.78,0.0,0.0,0.0,0.15,0
185,185,0.0,0.0,0.0,0.0,1.23,1.69,0.0,0.62,1.33,1.34,0.0,0.44,0.57,0.0,0.0,0.0,0.08,0
