,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
28,28,0.0,0.0,0.0,0.0,1.15,2.23,0.24,2.36,0.84,0.78,0.74,0.28,0.0,0.45,0.0,0.0,0.0,0
29,29,0.0,0.0,0.0,0.0,1.06,2.27,0.23,2.23,0.84,0.81,0.6,0.33,0.0,0.41,0.0,0.0,0.0,0
30,30,0.0,0.0,0.0,0.0,0.98,2.19,0.3,2.06,0.86,0.92,0.52,0.24,0.0,0.39,0.0,0.0,0.09,0
31,31,0.0,0.0,0.0,0.0,0.92,2.22,0.24,2.1,0.86,0.89,0.45,0.14,0.0,0.41,0.0,0.0,0.16,0
32,32,0.0,0.0,0.0,0.0,0.89,2.12,0.22,2.05,0.91,0.85,0.47,0.0,0.0,0.4,0.0,0.0,0.29,0
33,33,0.0,0.0,0.0,0.0,0.86,2.14,0.24,2.05,0.89,0.82,0.52,0.0,0.04,0.39,0.0,0.0,0.33,0
34,34,0.0,0.0,0.0,0.0,0.91,2.09,0.28,1.98,0.85,0.91,0.54,0.0,0.08,0.4,0.0,0.0,0.33,0
35,35,0.0,0.0,0.0,0.0,0.94,2.1,0.31,2.0,0.77,0.96,0.67,0.0,0.21,0.42,0.03,0.0,0.27,0
36,36,0.0,0.0,0.0,0.0,0.93,1.98,0.2,1.95,0.76,1.3,0.61,0.0,0.41,0.45,0.13,0.0,0.17,0
37,37,0.0,0.0,0.0,0.0,0.81,1.93,0.1,1.8,0.8,1.41,0.57,0.0,0.68,0.43,0.13,0.0,0.34,0
38,38,0.0,0.0,0.0,0.0,0.7,1.79,0.0,1.64,0.87,1.57,0.49,0.0,0.91,0.36,0.1,0.0,0.54,0
39,39,0.0,0.0,0.0,0.0,0.68,1.51,0.0,1.57,0.97,1.36,0.33,0.0,0.91,0.3,0.13,0.0,0.8,0
40,40,0.04,0.0,0.0,0.0,0.65,1.19,0.0,1.44,1.05,1.31,0.16,0.0,0.92,0.26,0.3,0.0,0.9,0
41,41,0.08,0.0,0.0,0.0,0.64,0.99,0.0,1.28,1.12,1.25,0.02,0.0,0.83,0.23,0.54,0.0,0.98,0
42,42,0.13,0.0,0.0,0.0,0.64,1.09,0.0,1.11,1.12,1.13,0.02,0.0,0.93,0.19,0.47,0.0,0.98,0
43,43,0.14,0.0,0.0,0.0,0.7,1.08,0.02,1.1,1.13,0.96,0.02,0.0,0.86,0.12,0.39,0.0,0.9,0
44,44,0.16,0.0,0.0,0.0,0.74,1.12,0.02,1.14,1.1,0.75,0.0,0.0,0.81,0.08,0.24,0.0,0.9,0
45,45,0.13,0.0,0.0,0.0,0.7,1.05,0.02,1.12,1.05,0.79,0.01,0.0,0.89,0.1,0.33,0.0,1.02,0
46,46,0.18,0.0,0.0,0.0,0.67,1.17,0.0,0.99,1.06,0.83,0.01,0.0,1.06,0.11,0.41,0.0,1.12,0
47,47,0.28,0.0,0.0,0.0,0.63,1.19,0.0,0.82,1.04,0.88,0.01,0.0,1.1,0.14,0.32,0.0,1.12,0
48,48,0.43,0.0,0.0,0.0,0.72,1.21,0.0,0.83,1.13,0.9,0.14,0.03,0.86,0.09,0.48,0.0,1.18,0
49,49,0.52,0.0,0.0,0.0,0.79,1.13,0.0,0.84,1.17,0.91,0.17,0.03,0.72,0.06,0.73,0.0,1.32,0
50,50,0.46,0.0,0.0,0.0,0.88,1.1,0.02,0.98,1.26,0.89,0.16,0.03,0.7,0.03,1.14,0.0,1.52,0
51,51,0.45,0.0,0.06,0.0,0.87,1.22,0.07,1.08,1.25,0.83,0.03,0.0,0.77,0.0,1.16,0.0,1.63,0
52,52,0.41,0.0,0.08,0.06,0.87,1.25,0.1,1.18,1.27,0.83,0.0,0.0,0.83,0.0,1.14,0.0,1.65,0
53,53,0.46,0.0,0.08,0.06,0.79,1.32,0.08,1.21,1.26,0.81,0.0,0.0,0.84,0.0,1.1,0.0,1.61,0
54,54,0.41,0.0,0.11,0.12,0.76,1.23,0.07,1.21,1.24,0.71,0.0,0.0,0.82,0.0,1.38,0.0,1.45,0
55,55,0.39,0.0,0.09,0.09,0.75,1.2,0.05,1.17,1.27,0.71,0.0,0.0,0.56,0.0,1.44,0.0,1.37,0
56,56,0.39,0.0,0.09,0.16,0.81,1.13,0.05,1.14,1.32,0.75,0.0,0.0,0.39,0.0,1.55,0.0,1.34,0
57,57,0.3,0.0,0.0,0.15,0.8,1.12,0.0,1.1,1.38,0.78,0.0,0.0,0.16,0.0,1.32,0.0,1.46,0
58,58,0.18,0.0,0.0,0.16,0.72,0.92,0.0,1.13,1.37,0.8,0.0,0.0,0.28,0.0,1.34,0.0,1.54,0
59,59,0.14,0.0,0.0,0.08,0.59,0.78,0.0,1.09,1.23,0.73,0.0,0.0,0.35,0.0,1.39,0.0,1.48,0
60,60,0.24,0.0,0.0,0.09,0.49,0.52,0.01,1.08,1.18,0.8,0.0,0.0,0.44,0.0,1.56,0.03,1.41,0
61,61,0.33,0.0,0.0,0.07,0.41,0.44,0.01,1.03,1.08,0.61,0.0,0.0,0.39,0.0,1.54,0.06,1.29,0
62,62,0.27,0.0,0.0,0.12,0.38,0.35,0.01,1.0,1.11,0.55,0.0,0.0,0.32,0.0,1.48,0.07,1.34,0
63,63,0.27,0.0,0.01,0.17,0.32,0.34,0.01,0.94,1.01,0.41,0.0,0.0,0.34,0.01,1.31,0.15,1.23,0
64,64,0.29,0.0,0.05,0.33,0.2,0.35,0.01,0.87,0.92,0.54,0.0,0.04,0.21,0.02,1.12,0.32,1.31,0
65,65,0.4,0.0,0.06,0.41,0.08,0.37,0.01,0.8,0.83,0.68,0.0,0.04,0.14,0.04,0.88,0.57,1.34,0
66,66,0.39,0.04,0.13,0.47,0.0,0.22,0.0,0.76,0.78,0.82,0.0,0.16,0.02,0.03,0.62,0.8,1.48,0
67,67,0.52,0.17,0.16,0.51,0.0,0.14,0.0,0.6,0.74,0.85,0.0,0.32,0.02,0.07,0.36,0.79,1.55,0
68,68,0.5,0.42,0.21,0.62,0.0,0.0,0.0,0.43,0.73,0.88,0.2,0.63,0.0,0.13,0.19,0.54,1.55,0
69,69,0.54,0.66,0.21,0.75,0.0,0.0,0.0,0.22,0.7,1.0,0.43,0.94,0.0,0.13,0.2,0.22,1.49,0
70,70,0.34,0.82,0.28,0.67,0.0,0.0,0.0,0.24,0.71,0.99,0.69,1.22,0.0,0.07,0.29,0.03,1.26,0
71,71,0.27,0.64,0.43,0.43,0.0,0.0,0.0,0.3,0.63,0.86,0.76,1.51,0.0,0.0,0.31,0.03,1.04,0
72,72,0.12,0.37,0.59,0.34,0.0,0.0,0.0,0.43,0.56,0.55,0.73,1.79,0.0,0.0,0.19,0.03,0.62,0
73,73,0.07,0.07,0.7,0.49,0.03,0.0,0.0,0.64,0.32,0.32,0.49,2.41,0.0,0.21,0.09,0.11,0.28,0
74,74,0.0,0.0,0.71,0.85,0.04,0.0,0.0,0.77,0.14,0.15,0.27,2.77,0.0,0.38,0.0,0.17,0.0,0
75,75,0.0,0.0,0.82,0.65,0.14,0.27,0.0,0.87,0.37,0.24,0.07,2.99,0.0,0.93,0.0,0.15,0.0,0
76,76,0.0,0.0,1.13,0.36,0.3,0.31,0.0,1.04,0.63,0.23,0.05,2.79,0.0,1.3,0.0,0.07,0.0,0
77,77,0.0,0.0,1.4,0.0,0.47,0.36,0.0,1.28,0.88,0.34,0.0,2.67,0.0,1.58,0.0,0.0,0.0,0
78,78,0.0,0.0,1.65,0.0,0.84,0.47,0.18,1.44,0.73,0.65,0.0,2.17,0.0,1.11,0.0,0.0,0.0,0
79,79,0.0,0.0,1.64,0.0,1.08,0.64,0.38,1.34,0.66,0.96,0.0,1.64,0.0,0.61,0.0,0.0,0.0,0
80,80,0.0,0.0,1.62,0.0,1.37,0.91,0.66,1.31,0.63,1.3,0.0,1.17,0.0,0.18,0.0,0.0,0.0,0
81,81,0.0,0.0,1.67,0.0,1.07,0.67,0.53,0.88,0.51,1.06,0.0,1.23,0.0,0.19,0.0,0.0,0.0,0
82,82,0.0,0.0,1.77,0.0,0.85,0.46,0.44,0.55,0.39,1.08,0.0,1.27,0.0,0.17,0.0,0.0,0.0,0
83,83,0.0,0.0,1.91,0.0,0.68,0.33,0.29,0.08,0.28,0.96,0.0,1.26,0.0,0.14,0.0,0.0,0.0,0
84,84,0.0,0.0,1.85,0.0,0.72,0.33,0.43,0.08,0.23,1.05,0.0,1.02,0.0,0.05,0.0,0.0,0.0,0
85,85,0.0,0.0,1.56,0.0,0.59,0.37,0.47,0.04,0.16,1.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0
86,86,0.0,0.0,1.28,0.0,0.34,0.33,0.45,0.03,0.04,0.89,0.0,0.99,0.0,0.0,0.0,0.03,0.0,0
87,87,0.0,0.0,1.01,0.0,0.18,0.37,0.36,0.0,0.0,0.73,0.0,1.11,0.0,0.0,0.0,0.03,0.0,0
88,88,0.0,0.0,0.99,0.0,0.2,0.53,0.32,0.07,0.0,0.7,0.0,1.32,0.0,0.0,0.0,0.03,0.0,0
89,89,0.0,0.0,0.95,0.0,0.35,0.56,0.32,0.17,0.0,0.85,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0
90,90,0.0,0.0,0.98,0.0,0.53,0.56,0.32,0.32,0.02,1.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0
91,91,0.0,0.0,0.62,0.0,0.61,0.47,0.21,0.45,0.09,1.01,0.0,1.65,0.0,0.0,0.0,0.0,0.0,0
92,92,0.0,0.08,0.37,0.0,0.55,0.46,0.1,0.52,0.12,0.95,0.0,1.54,0.0,0.0,0.0,0.0,0.0,0
93,93,0.0,0.08,0.11,0.0,0.42,0.46,0.0,0.49,0.1,0.99,0.0,1.48,0.0,0.0,0.0,0.0,0.0,0
94,94,0.0,0.12,0.11,0.0,0.26,0.47,0.0,0.31,0.02,0.93,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0
95,95,0.0,0.12,0.08,0.0,0.2,0.31,0.0,0.3,0.05,0.93,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0
96,96,0.0,0.14,0.0,0.0,0.21,0.12,0.0,0.37,0.13,0.89,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0
97,97,0.0,0.22,0.0,0.0,0.36,0.12,0.0,0.5,0.22,0.91,0.0,1.28,0.0,0.0,0.0,0.01,0.0,0
98,98,0.0,0.36,0.0,0.0,0.43,0.43,0.0,0.55,0.32,1.0,0.0,1.24,0.0,0.0,0.1,0.02,0.0,0
99,99,0.0,0.65,0.0,0.0,0.49,0.68,0.0,0.54,0.38,1.03,0.0,1.19,0.0,0.0,0.24,0.07,0.0,0
100,100,0.0,0.93,0.0,0.0,0.48,0.8,0.0,0.54,0.4,1.09,0.0,1.13,0.0,0.0,0.24,0.06,0.0,0
101,101,0.0,1.04,0.0,0.0,0.49,0.73,0.0,0.47,0.4,1.0,0.0,1.15,0.0,0.0,0.14,0.05,0.0,0
102,102,0.0,1.15,0.0,0.0,0.54,0.84,0.0,0.44,0.44,0.83,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0
103,103,0.0,1.36,0.0,0.0,0.59,0.9,0.0,0.4,0.58,0.62,0.0,1.27,0.0,0.0,0.0,0.13,0.0,0
104,104,0.04,1.75,0.0,0.0,0.54,0.98,0.0,0.34,0.64,0.33,0.0,1.3,0.0,0.0,0.0,0.13,0.0,0
105,105,0.11,1.97,0.0,0.0,0.44,0.98,0.0,0.3,0.64,0.12,0.0,1.27,0.0,0.0,0.0,0.18,0.0,0
106,106,0.11,2.14,0.0,0.0,0.26,0.97,0.0,0.18,0.53,0.0,0.0,1.36,0.0,0.0,0.08,0.05,0.0,0
107,107,0.07,2.42,0.0,0.0,0.2,0.99,0.0,0.12,0.48,0.0,0.0,1.31,0.0,0.0,0.36,0.33,0.0,0
108,108,0.03,2.68,0.02,0.0,0.2,0.96,0.0,0.34,0.5,0.0,0.0,1.15,0.0,0.0,0.61,0.62,0.0,0
109,109,0.22,2.91,0.02,0.0,0.25,0.9,0.0,0.73,0.54,0.0,0.0,0.89,0.0,0.0,0.75,0.79,0.0,0
110,110,0.54,2.85,0.1,0.0,0.26,0.65,0.0,1.13,0.53,0.0,0.0,0.82,0.0,0.0,0.77,0.85,0.0,0
111,111,0.7,2.72,0.25,0.0,0.23,0.35,0.0,1.21,0.44,0.06,0.0,0.94,0.0,0.0,0.75,0.77,0.0,0
112,112,0.82,2.5,0.48,0.0,0.2,0.21,0.05,1.23,0.46,0.41,0.0,1.07,0.0,0.0,0.76,0.99,0.0,0
113,113,1.03,2.65,0.46,0.0,0.25,0.34,0.09,1.26,0.51,0.92,0.0,1.29,0.0,0.0,0.95,1.01,0.09,0
114,114,1.18,2.5,0.32,0.0,0.34,0.83,0.09,1.16,0.59,1.15,0.0,1.36,0.0,0.0,1.14,1.22,0.23,0
115,115,0.88,2.12,0.09,0.0,0.51,1.35,0.04,1.05,0.61,1.12,0.0,1.28,0.0,0.0,1.56,1.34,0.31,0
116,116,0.36,1.08,0.02,0.0,0.67,1.86,0.0,0.97,0.67,0.97,0.0,0.84,0.0,0.0,1.85,1.33,0.35,0
117,117,0.12,0.45,0.0,0.0,0.79,2.0,0.0,1.04,0.69,1.19,0.0,0.56,0.0,0.0,2.08,1.33,0.28,0
118,118,0.1,0.05,0.0,0.0,0.88,1.63,0.0,1.45,0.85,1.13,0.0,0.23,0.06,0.0,2.31,0.99,0.48,0
119,119,0.51,0.2,0.0,0.0,0.77,1.19,0.0,1.69,0.83,1.02,0.0,0.25,0.21,0.0,2.17,0.85,0.69,0
120,120,0.92,0.45,0.0,0.0,0.62,0.69,0.0,1.88,0.87,0.96,0.0,0.1,0.37,0.0,2.33,0.75,0.98,0
121,121,1.46,0.77,0.0,0.0,0.3,0.47,0.0,1.63,0.77,1.08,0.0,0.1,0.34,0.0,2.04,0.94,1.12,0
122,122,1.62,0.96,0.0,0.0,0.18,0.16,0.0,1.63,0.85,1.23,0.0,0.0,0.19,0.0,1.76,0.92,1.17,0
123,123,1.69,1.17,0.0,0.0,0.1,0.04,0.0,1.63,0.91,1.17,0.01,0.0,0.03,0.0,1.32,0.7,1.21,0
124,124,1.66,1.22,0.0,0.0,0.12,0.04,0.0,1.7,0.95,1.07,0.07,0.0,0.06,0.0,0.95,0.42,1.03,0
125,125,1.68,1.1,0.0,0.0,0.09,0.04,0.0,1.71,0.98,0.83,0.22,0.01,0.18,0.0,0.72,0.36,0.86,0
126,126,1.53,0.74,0.11,0.0,0.08,0.0,0.04,1.81,1.03,0.63,0.28,0.01,0.41,0.0,0.68,0.41,0.66,0
127,127,1.28,0.36,0.35,0.0,0.09,0.0,0.17,1.8,1.12,0.39,0.22,0.01,0.64,0.0,0.58,0.48,0.51,0
128,128,1.05,0.1,0.65,0.0,0.08,0.0,0.21,1.68,1.17,0.23,0.07,0.15,0.72,0.0,0.73,0.46,0.32,0
129,129,0.98,0.0,0.85,0.0,0.04,0.0,0.27,1.49,1.17,0.02,0.0,0.26,0.74,0.0,0.73,0.45,0.23,0
130,130,1.06,0.0,0.88,0.0,0.0,0.0,0.16,1.45,1.07,0.0,0.0,0.51,0.82,0.06,0.79,0.5,0.13,0
131,131,1.08,0.0,0.85,0.0,0.0,0.0,0.13,1.43,1.0,0.08,0.12,0.78,0.85,0.29,0.49,0.66,0.21,0
132,132,0.99,0.0,0.81,0.0,0.0,0.0,0.1,1.4,0.86,0.34,0.12,1.03,0.75,0.6,0.16,0.74,0.32,0
133,133,0.99,0.04,0.81,0.0,0.0,0.0,0.14,1.35,0.82,0.59,0.12,1.06,0.51,0.81,0.0,0.8,0.55,0
134,134,1.02,0.04,0.76,0.0,0.0,0.0,0.12,1.29,0.76,0.67,0.05,1.06,0.51,0.88,0.02,0.8,0.48,0
135,135,1.11,0.04,0.84,0.0,0.0,0.0,0.06,1.26,0.77,0.55,0.05,1.09,0.55,0.86,0.02,0.83,0.46,0
136,136,1.25,0.0,0.88,0.0,0.0,0.0,0.02,1.19,0.74,0.41,0.05,1.44,0.58,0.79,0.02,1.02,0.34,0
137,137,1.3,0.0,1.01,0.0,0.0,0.0,0.02,1.12,0.64,0.32,0.0,1.64,0.53,0.69,0.0,1.13,0.44,0
138,138,1.41,0.0,1.04,0.0,0.0,0.0,0.01,1.07,0.58,0.24,0.0,1.8,0.5,0.6,0.0,1.32,0.43,0
139,139,1.38,0.1,1.05,0.0,0.0,0.0,0.0,1.09,0.54,0.41,0.0,1.75,0.58,0.51,0.09,1.35,0.35,0
140,140,1.32,0.1,1.02,0.0,0.0,0.0,0.0,1.13,0.54,0.63,0.0,1.71,0.84,0.41,0.18,1.27,0.19,0
141,141,1.22,0.1,1.04,0.0,0.0,0.0,0.0,1.11,0.53,0.92,0.0,1.67,1.09,0.29,0.34,1.11,0.02,0
142,142,1.14,0.13,1.05,0.02,0.0,0.0,0.0,1.14,0.53,1.09,0.0,1.58,1.29,0.3,0.38,1.02,0.0,0
143,143,1.07,0.19,1.02,0.12,0.0,0.0,0.0,1.05,0.46,1.11,0.0,1.6,1.17,0.42,0.33,1.08,0.02,0
144,144,1.08,0.19,0.97,0.12,0.0,0.0,0.04,1.01,0.36,0.9,0.0,1.7,1.09,0.54,0.17,1.16,0.31,0
145,145,1.08,0.06,0.84,0.1,0.0,0.0,0.08,0.96,0.25,0.6,0.0,1.74,0.72,0.58,0.04,1.24,0.66,0
146,146,1.09,0.0,0.76,0.02,0.0,0.0,0.08,1.08,0.24,0.54,0.0,1.79,0.48,0.57,0.0,1.26,0.96,0
147,147,1.04,0.0,0.63,0.02,0.0,0.0,0.03,1.15,0.24,0.64,0.0,1.77,0.24,0.59,0.0,1.38,0.95,0
148,148,1.02,0.0,0.56,0.1,0.0,0.0,0.0,1.17,0.21,0.68,0.0,1.91,0.16,0.62,0.0,1.48,0.6,0
149,149,0.97,0.0,0.44,0.1,0.0,0.0,0.0,1.12,0.21,0.6,0.0,2.03,0.07,0.68,0.0,1.79,0.28,0
150,150,1.0,0.0,0.33,0.14,0.0,0.0,0.0,1.15,0.2,0.51,0.0,2.22,0.0,0.73,0.0,1.95,0.0,0
151,151,0.85,0.0,0.29,0.06,0.0,0.0,0.0,1.1,0.24,0.43,0.0,2.27,0.0,0.8,0.0,2.16,0.0,0
152,152,0.82,0.0,0.38,0.04,0.0,0.0,0.0,1.1,0.25,0.31,0.0,2.18,0.01,0.76,0.0,2.25,0.0,0
153,153,0.72,0.0,0.46,0.01,0.0,0.0,0.0,1.08,0.28,0.23,0.0,2.1,0.01,0.73,0.0,2.23,0.0,0
154,154,0.76,0.0,0.53,0.0,0.0,0.0,0.02,1.01,0.32,0.13,0.0,2.19,0.05,0.63,0.0,2.12,0.11,0
155,155,0.83,0.0,0.45,0.0,0.0,0.0,0.02,0.85,0.28,0.16,0.0,2.26,0.1,0.55,0.0,1.82,0.32,0
156,156,0.9,0.0,0.39,0.0,0.0,0.0,0.02,0.58,0.26,0.23,0.01,2.42,0.22,0.56,0.0,1.74,0.65,0
157,157,0.87,0.0,0.33,0.0,0.0,0.0,0.0,0.38,0.16,0.26,0.01,2.4,0.34,0.66,0.0,1.53,0.54,0
158,158,0.9,0.0,0.27,0.01,0.0,0.0,0.0,0.33,0.15,0.34,0.01,2.41,0.51,0.87,0.0,1.51,0.35,0
159,159,0.96,0.0,0.25,0.03,0.0,0.0,0.03,0.37,0.13,0.4,0.0,2.38,0.56,0.97,0.0,1.38,0.03,0
160,160,0.98,0.0,0.24,0.17,0.0,0.0,0.03,0.46,0.13,0.53,0.0,2.26,0.61,1.03,0.0,1.25,0.18,0
161,161,0.86,0.0,0.28,0.26,0.0,0.0,0.03,0.48,0.1,0.53,0.0,2.24,0.66,0.99,0.0,1.22,0.23,0
162,162,0.61,0.0,0.19,0.32,0.0,0.0,0.0,0.48,0.06,0.51,0.0,2.22,0.82,0.99,0.0,1.25,0.41,0
163,163,0.56,0.0,0.13,0.29,0.0,0.0,0.0,0.48,0.08,0.57,0.0,2.38,0.88,1.01,0.0,1.39,0.45,0
164,164,0.58,0.0,0.07,0.34,0.0,0.0,0.0,0.63,0.15,0.61,0.0,2.46,0.93,0.84,0.0,1.24,0.54,0
165,165,0.78,0.03,0.07,0.45,0.0,0.0,0.0,0.78,0.24,0.6,0.0,2.44,0.94,0.58,0.0,1.01,0.67,0
166,166,1.0,0.11,0.02,0.44,0.0,0.0,0.0,0.91,0.33,0.68,0.0,2.41,1.01,0.24,0.09,0.9,0.68,0
167,167,1.33,0.38,0.0,0.5,0.0,0.0,0.0,0.72,0.36,1.07,0.35,2.15,0.71,0.3,0.28,0.66,0.68,0
168,168,1.47,0.48,0.0,0.6,0.0,0.0,0.0,0.55,0.39,1.33,0.59,1.8,0.45,0.35,0.41,0.58,0.55,0
169,169,1.57,0.44,0.0,0.71,0.0,0.0,0.0,0.49,0.45,1.42,0.83,1.65,0.15,0.52,0.5,0.36,0.5,0
170,170,1.43,0.19,0.0,0.73,0.0,0.0,0.0,0.69,0.53,1.21,0.48,1.84,0.11,0.34,0.44,0.53,0.53,0
171,171,1.4,0.1,0.0,0.68,0.0,0.0,0.0,0.89,0.61,1.13,0.24,2.06,0.04,0.2,0.32,0.66,0.51,0
172,172,1.41,0.22,0.0,0.72,0.0,0.0,0.0,0.98,0.65,1.02,0.04,1.9,0.23,0.03,0.15,0.52,0.36,0
173,173,1.23,0.34,0.0,0.7,0.0,0.0,0.0,1.08,0.64,1.07,0.25,1.69,0.38,0.05,0.34,0.34,0.26,0
174,174,1.17,0.43,0.0,0.77,0.0,0.0,0.0,1.15,0.66,1.14,0.69,1.62,0.64,0.09,0.58,0.1,0.15,0
175,175,1.02,0.28,0.0,0.77,0.0,0.0,0.0,1.27,0.75,1.3,1.17,1.6,0.65,0.12,0.98,0.19,0.23,0
176,176,1.15,0.26,0.0,0.65,0.0,0.0,0.0,1.39,0.89,1.49,1.5,1.52,0.58,0.13,0.98,0.2,0.14,0
177,177,1.18,0.21,0.0,0.53,0.0,0.0,0.0,1.44,0.98,1.63,1.53,1.41,0.47,0.16,1.1,0.15,0.1,0
178,178,1.12,0.24,0.0,0.29,0.11,0.19,0.0,1.78,1.15,1.55,1.37,1.34,0.32,0.12,1.03,0.04,0.28,0
179,179,0.97,0.12,0.0,0.17,0.22,0.43,0.0,2.03,1.26,1.43,1.09,1.18,0.24,0.07,1.31,0.0,0.54,0
180,180,0.88,0.03,0.0,0.0,0.29,0.54,0.02,2.43,1.37,1.35,0.9,1.05,0.09,0.0,1.51,0.0,0.79,0
181,181,0.9,0.22,0.0,0.0,0.24,0.47,0.02,2.41,1.36,1.46,0.88,1.12,0.11,0.02,1.64,0.0,0.52,0
182,182,0.9,0.27,0.0,0.0,0.15,0.23,0.02,2.32,1.34,1.35,1.01,1.04,0.11,0.09,1.43,0.0,0.26,0
183,183,0.91,0.29,0.0,0.0,0.1,0.14,0.03,2.17,1.28,1.29,1.06,0.84,0.11,0.15,1.31,0.0,0.0,0
184,184,0.92,0.1,0.0,0.01,0.08,0.02,0.03,2.13,1.25,1.24,0.97,0.73,0.0,0.2,1.23,0.0,0.07,0
185,185,0.97,0.21,0.0,0.21,0.08,0.02,0.06,2.2,1.21,1.21,0.83,0.76,0.0,0.15,1.34,0.0,0.07,0
