,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
23,23,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.12,0.44,0.04,0.41,0.0,0.28,0.74,0.14,0.3,0
24,24,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.11,0.42,0.04,0.36,0.0,0.4,0.72,0.17,0.33,0
25,25,0.09,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.19,0.43,0.0,0.3,0.0,0.53,0.71,0.15,0.34,0
26,26,0.42,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.17,0.34,0.0,0.32,0.0,0.58,0.55,0.12,0.32,0
27,27,0.76,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.17,0.23,0.0,0.39,0.0,0.54,0.54,0.06,0.24,0
28,28,1.2,0.0,0.01,0.06,0.0,0.08,0.0,0.09,0.07,0.13,0.0,0.62,0.12,0.34,0.52,0.39,0.13,0
29,29,1.5,0.0,0.01,0.13,0.0,0.0,0.0,0.17,0.03,0.08,0.0,0.73,0.26,0.14,0.52,0.72,0.08,0
30,30,1.67,0.06,0.01,0.19,0.0,0.0,0.0,0.18,0.0,0.04,0.0,0.79,0.34,0.0,0.51,1.11,0.03,0
31,31,1.38,0.06,0.0,0.14,0.0,0.07,0.0,0.09,0.0,0.0,0.0,0.58,0.34,0.0,0.46,1.3,0.02,0
32,32,0.97,0.06,0.0,0.07,0.0,0.13,0.0,0.01,0.01,0.02,0.0,0.41,0.33,0.0,0.66,1.53,0.01,0
33,33,0.61,0.0,0.0,0.01,0.0,0.23,0.0,0.0,0.01,0.02,0.0,0.34,0.29,0.04,0.74,1.49,0.0,0
34,34,0.48,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.01,0.02,0.0,0.4,0.21,0.07,0.85,1.32,0.0,0
35,35,0.5,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.39,0.08,0.15,0.66,1.05,0.0,0
36,36,0.56,0.0,0.02,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.39,0.04,0.21,0.41,0.79,0.0,0
37,37,0.69,0.0,0.02,0.0,0.0,0.07,0.0,0.0,0.0,0.02,0.0,0.44,0.0,0.18,0.14,0.56,0.0,0
38,38,0.69,0.0,0.03,0.0,0.0,0.02,0.0,0.0,0.0,0.11,0.0,0.73,0.0,0.22,0.0,0.29,0.0,0
39,39,0.91,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.02,1.01,0.0,0.17,0.0,0.16,0.0,0
40,40,1.66,0.5,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.08,0.02,1.09,0.0,0.17,0.0,0.17,0.03,0
41,41,2.48,1.2,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.94,0.0,0.05,0.0,0.86,0.08,0
42,42,3.1,1.9,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,1.77,0.14,0
43,43,3.19,2.14,0.0,0.26,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.61,0.11,0
44,44,3.21,2.18,0.0,0.36,0.0,0.04,0.0,0.0,0.0,0.0,0.02,0.43,0.0,0.0,0.0,2.88,0.1,0
45,45,3.2,2.09,0.0,0.31,0.0,0.04,0.0,0.0,0.0,0.0,0.02,0.49,0.0,0.0,0.0,2.73,0.03,0
46,46,2.86,1.62,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.1,0.02,0.62,0.0,0.0,0.0,2.15,0.03,0
47,47,2.44,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.78,0.0,0.02,0.0,1.36,0.0,0
48,48,1.93,0.34,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.78,0.0,0.02,0.0,0.63,0.0,0
49,49,1.72,0.07,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.81,0.0,0.02,0.0,0.26,0.0,0
50,50,1.62,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.76,0.0,0.0,0.0,0.04,0.0,0
51,51,1.33,0.0,0.37,0.0,0.0,0.0,0.0,0.06,0.13,0.77,0.0,0.63,0.01,0.0,0.04,0.01,0.0,0
52,52,1.04,0.0,0.4,0.0,0.0,0.0,0.0,0.13,0.25,0.85,0.0,0.43,0.01,0.0,0.07,0.01,0.0,0
53,53,0.55,0.0,0.41,0.0,0.02,0.0,0.0,0.3,0.55,0.94,0.0,0.19,0.02,0.0,0.12,0.0,0.0,0
54,54,0.3,0.0,0.28,0.0,0.08,0.0,0.0,0.38,0.82,1.02,0.0,0.09,0.13,0.0,0.08,0.0,0.0,0
55,55,0.06,0.0,0.15,0.0,0.16,0.0,0.0,0.38,1.07,0.97,0.0,0.02,0.28,0.02,0.05,0.0,0.0,0
56,56,0.0,0.0,0.03,0.0,0.14,0.0,0.0,0.2,1.06,0.84,0.0,0.11,0.37,0.1,0.0,0.0,0.0,0
57,57,0.0,0.0,0.01,0.0,0.07,0.0,0.0,0.06,0.94,0.68,0.0,0.25,0.36,0.18,0.0,0.0,0.0,0
58,58,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.64,0.0,0.33,0.21,0.22,0.0,0.0,0.0,0
59,59,0.0,0.06,0.0,0.0,0.05,0.05,0.0,0.0,0.92,0.68,0.0,0.32,0.17,0.24,0.0,0.0,0.0,0
60,60,0.0,0.06,0.0,0.0,0.24,0.06,0.0,0.03,1.23,0.8,0.0,0.18,0.12,0.21,0.0,0.0,0.0,0
61,61,0.0,0.0,0.0,0.0,0.52,0.06,0.0,0.19,1.67,1.02,0.0,0.1,0.19,0.17,0.0,0.0,0.0,0
62,62,0.0,0.0,0.0,0.0,0.75,0.01,0.0,0.37,2.0,1.22,0.0,0.0,0.21,0.1,0.0,0.0,0.0,0
63,63,0.0,0.0,0.0,0.0,0.9,0.01,0.0,0.55,2.23,1.41,0.0,0.0,0.25,0.08,0.01,0.0,0.0,0
64,64,0.0,0.0,0.0,0.0,1.06,0.09,0.0,0.71,2.4,1.58,0.0,0.0,0.26,0.17,0.06,0.0,0.0,0
65,65,0.0,0.0,0.0,0.0,1.26,0.14,0.0,0.83,2.62,1.75,0.0,0.0,0.31,0.28,0.14,0.0,0.0,0
66,66,0.0,0.0,0.0,0.0,1.42,0.18,0.0,0.89,2.74,1.84,0.0,0.0,0.34,0.37,0.21,0.0,0.0,0
67,67,0.0,0.0,0.0,0.0,1.51,0.25,0.0,0.93,2.81,1.9,0.0,0.02,0.33,0.37,0.19,0.0,0.0,0
68,68,0.0,0.0,0.0,0.0,1.53,0.61,0.0,0.94,2.63,1.77,0.0,0.1,0.36,0.5,0.27,0.01,0.0,0
69,69,0.0,0.0,0.0,0.0,1.59,0.98,0.0,1.0,2.51,1.7,0.0,0.17,0.34,0.58,0.38,0.03,0.0,0
70,70,0.0,0.0,0.0,0.0,1.57,1.25,0.0,0.97,2.39,1.59,0.0,0.24,0.35,0.65,0.55,0.05,0.0,0
71,71,0.0,0.0,0.0,0.0,1.61,1.32,0.0,0.98,2.43,1.73,0.0,0.25,0.26,0.66,0.46,0.04,0.0,0
72,72,0.0,0.0,0.0,0.0,1.59,1.34,0.0,0.94,2.44,1.73,0.0,0.3,0.22,0.69,0.37,0.02,0.0,0
73,73,0.0,0.0,0.0,0.0,1.6,1.31,0.0,0.91,2.44,1.72,0.0,0.28,0.15,0.76,0.26,0.0,0.0,0
74,74,0.0,0.0,0.0,0.0,1.57,1.2,0.0,0.88,2.44,1.56,0.0,0.27,0.15,0.74,0.3,0.0,0.0,0
75,75,0.0,0.0,0.0,0.0,1.54,1.09,0.0,0.88,2.4,1.46,0.0,0.23,0.18,0.72,0.31,0.0,0.0,0
76,76,0.0,0.0,0.0,0.0,1.55,1.24,0.0,0.83,2.38,1.38,0.0,0.23,0.14,0.63,0.37,0.18,0.0,0
77,77,0.0,0.0,0.0,0.0,1.58,1.44,0.0,0.79,2.36,1.35,0.0,0.24,0.11,0.56,0.43,0.38,0.0,0
78,78,0.0,0.0,0.0,0.0,1.5,1.66,0.0,0.65,2.23,1.12,0.03,0.23,0.04,0.33,0.73,0.96,0.0,0
79,79,0.0,0.0,0.0,0.0,1.35,1.59,0.0,0.61,2.08,0.91,0.03,0.22,0.1,0.17,1.01,1.43,0.0,0
80,80,0.0,0.0,0.0,0.01,1.08,1.55,0.0,0.38,1.78,0.53,0.13,0.16,0.09,0.0,1.04,1.95,0.0,0
81,81,0.0,0.0,0.0,0.01,0.85,1.35,0.01,0.24,1.43,0.29,0.26,0.17,0.07,0.0,0.78,2.07,0.0,0
82,82,0.0,0.0,0.0,0.01,0.64,1.29,0.05,0.05,1.09,0.04,0.42,0.1,0.0,0.0,0.5,2.12,0.0,0
83,83,0.0,0.0,0.0,0.0,0.45,1.09,0.05,0.18,0.87,0.12,0.38,0.07,0.0,0.0,0.67,1.81,0.0,0
84,84,0.47,0.0,0.0,0.0,0.33,1.05,0.03,0.24,0.75,0.25,0.21,0.17,0.0,0.0,0.61,1.15,0.0,0
85,85,1.22,0.27,0.0,0.14,0.15,0.63,0.0,0.36,0.67,0.37,0.06,0.17,0.0,0.0,0.59,0.47,0.35,0
86,86,1.99,0.57,0.0,0.14,0.07,0.31,0.0,0.3,0.67,0.28,0.0,0.17,0.0,0.0,0.24,0.28,0.74,0
87,87,2.34,0.97,0.0,0.15,0.0,0.0,0.0,0.23,0.77,0.19,0.0,0.0,0.0,0.0,0.14,0.46,1.1,0
88,88,2.44,1.19,0.17,0.1,0.0,0.0,0.0,0.1,0.69,0.19,0.0,0.12,0.0,0.0,0.0,0.59,1.12,0
89,89,2.5,1.36,0.27,0.12,0.0,0.0,0.0,0.03,0.56,0.23,0.0,0.21,0.0,0.0,0.0,0.52,1.14,0
90,90,2.54,1.43,0.4,0.1,0.0,0.1,0.0,0.0,0.41,0.28,0.0,0.34,0.0,0.0,0.0,0.42,1.23,0
91,91,2.42,1.31,0.27,0.02,0.0,0.15,0.0,0.0,0.25,0.34,0.0,0.34,0.0,0.0,0.0,0.28,1.14,0
92,92,2.36,1.27,0.19,0.0,0.0,0.25,0.0,0.0,0.14,0.38,0.0,0.33,0.01,0.0,0.0,0.14,1.03,0
93,93,2.27,1.24,0.06,0.0,0.0,0.22,0.0,0.0,0.04,0.38,0.0,0.29,0.01,0.0,0.0,0.0,0.89,0
94,94,2.17,1.04,0.08,0.12,0.0,0.17,0.0,0.0,0.04,0.21,0.0,0.34,0.01,0.04,0.0,0.0,0.75,0
95,95,1.97,0.82,0.06,0.3,0.0,0.07,0.0,0.0,0.02,0.09,0.05,0.25,0.0,0.04,0.0,0.28,0.55,0
96,96,1.85,0.59,0.05,0.5,0.0,0.0,0.0,0.0,0.08,0.0,0.17,0.16,0.0,0.04,0.29,0.72,0.24,0
97,97,1.85,0.63,0.0,0.54,0.0,0.0,0.0,0.0,0.17,0.0,0.31,0.0,0.0,0.0,0.61,1.1,0.09,0
98,98,1.7,0.48,0.0,0.37,0.05,0.17,0.0,0.0,0.38,0.0,0.43,0.0,0.0,0.0,0.87,0.87,0.0,0
99,99,1.45,0.27,0.0,0.17,0.05,0.24,0.0,0.0,0.55,0.0,0.37,0.0,0.0,0.0,0.93,0.45,0.0,0
100,100,1.19,0.12,0.0,0.0,0.05,0.33,0.0,0.0,0.7,0.0,0.3,0.0,0.0,0.0,0.94,0.08,0.0,0
101,101,0.94,0.08,0.0,0.0,0.06,0.17,0.0,0.0,0.82,0.0,0.14,0.0,0.0,0.08,1.09,0.03,0.0,0
102,102,0.66,0.08,0.0,0.0,0.07,0.09,0.0,0.0,0.82,0.0,0.07,0.06,0.0,0.21,0.88,0.0,0.0,0
103,103,0.48,0.22,0.0,0.0,0.07,0.09,0.0,0.0,0.7,0.08,0.0,0.25,0.0,0.43,0.55,0.0,0.0,0
104,104,0.44,0.22,0.0,0.0,0.01,0.09,0.0,0.0,0.43,0.08,0.0,0.53,0.0,0.55,0.15,0.0,0.0,0
105,105,0.41,0.21,0.0,0.0,0.0,0.09,0.0,0.0,0.32,0.08,0.0,0.55,0.0,0.49,0.0,0.0,0.0,0
106,106,0.22,0.01,0.0,0.0,0.07,0.03,0.0,0.0,0.6,0.08,0.0,0.36,0.16,0.38,0.0,0.0,0.0,0
107,107,0.14,0.0,0.0,0.0,0.17,0.11,0.0,0.0,0.96,0.21,0.0,0.09,0.32,0.34,0.0,0.0,0.0,0
108,108,0.05,0.0,0.0,0.0,0.35,0.34,0.0,0.0,1.36,0.41,0.0,0.02,0.32,0.42,0.11,0.0,0.0,0
109,109,0.07,0.01,0.0,0.0,0.41,0.63,0.0,0.0,1.51,0.54,0.0,0.01,0.25,0.46,0.11,0.0,0.0,0
110,110,0.05,0.01,0.0,0.0,0.45,0.87,0.0,0.0,1.58,0.65,0.0,0.0,0.21,0.38,0.15,0.0,0.0,0
111,111,0.09,0.01,0.0,0.0,0.43,0.93,0.0,0.0,1.56,0.68,0.0,0.0,0.34,0.37,0.13,0.03,0.0,0
112,112,0.06,0.0,0.0,0.0,0.46,0.91,0.0,0.0,1.55,0.71,0.0,0.01,0.38,0.34,0.25,0.09,0.02,0
113,113,0.03,0.0,0.0,0.0,0.49,0.97,0.0,0.0,1.48,0.77,0.0,0.11,0.42,0.39,0.37,0.12,0.03,0
114,114,0.0,0.0,0.0,0.0,0.36,0.97,0.0,0.0,1.2,0.66,0.0,0.19,0.4,0.49,0.28,0.27,0.09,0
115,115,0.08,0.0,0.0,0.0,0.19,0.83,0.0,0.0,0.73,0.6,0.0,0.47,0.26,0.62,0.16,0.37,0.08,0
116,116,0.3,0.0,0.0,0.0,0.03,0.46,0.0,0.0,0.29,0.44,0.0,0.6,0.16,0.61,0.0,0.33,0.1,0
117,117,0.72,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.05,0.44,0.0,0.76,0.09,0.46,0.0,0.17,0.12,0
118,118,1.24,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.25,0.0,0.6,0.09,0.2,0.04,0.32,0.24,0
119,119,1.75,0.34,0.0,0.0,0.0,0.0,0.0,0.05,0.39,0.19,0.0,0.45,0.04,0.08,0.19,0.58,0.24,0
120,120,1.89,0.49,0.0,0.0,0.0,0.0,0.0,0.11,0.71,0.24,0.02,0.25,0.0,0.0,0.27,0.58,0.15,0
121,121,1.53,0.38,0.03,0.0,0.05,0.08,0.0,0.15,0.95,0.48,0.02,0.13,0.0,0.0,0.29,0.25,0.03,0
122,122,1.08,0.19,0.03,0.0,0.08,0.11,0.0,0.18,1.05,0.61,0.02,0.1,0.0,0.02,0.15,0.0,0.0,0
123,123,0.67,0.04,0.04,0.0,0.13,0.2,0.0,0.15,1.08,0.68,0.0,0.11,0.05,0.09,0.08,0.0,0.0,0
124,124,0.47,0.04,0.01,0.0,0.13,0.14,0.0,0.12,1.09,0.47,0.06,0.11,0.09,0.09,0.31,0.0,0.0,0
125,125,0.25,0.0,0.01,0.0,0.15,0.11,0.0,0.05,1.09,0.3,0.12,0.06,0.11,0.07,0.59,0.0,0.03,0
126,126,0.26,0.0,0.0,0.19,0.09,0.03,0.0,0.1,1.15,0.24,0.14,0.04,0.22,0.0,0.84,0.0,0.56,0
127,127,0.28,0.0,0.0,0.19,0.05,0.0,0.0,0.13,1.19,0.37,0.08,0.04,0.34,0.0,0.74,0.0,0.86,0
128,128,0.86,0.2,0.0,0.19,0.0,0.0,0.0,0.13,1.07,0.38,0.02,0.07,0.32,0.0,0.61,0.0,0.97,0
129,129,0.78,0.2,0.0,0.0,0.0,0.0,0.0,0.03,0.93,0.34,0.0,0.07,0.19,0.0,0.51,0.0,0.5,0
130,130,0.77,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.29,0.0,0.07,0.03,0.0,0.47,0.0,0.26,0
131,131,0.29,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.81,0.38,0.0,0.08,0.02,0.0,0.45,0.0,0.21,0
132,132,0.35,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.76,0.44,0.0,0.04,0.0,0.0,0.29,0.0,0.19,0
133,133,0.34,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.7,0.52,0.0,0.13,0.0,0.0,0.2,0.0,0.25,0
134,134,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.6,0.0,0.09,0.0,0.0,0.13,0.0,0.35,0
135,135,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.64,0.0,0.09,0.0,0.03,0.22,0.0,0.36,0
136,136,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.92,0.68,0.0,0.04,0.0,0.08,0.29,0.0,0.33,0
137,137,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.0,0.71,0.0,0.06,0.0,0.14,0.35,0.0,0.3,0
138,138,0.0,0.0,0.03,0.0,0.13,0.0,0.0,0.0,1.01,0.72,0.0,0.14,0.11,0.15,0.39,0.0,0.32,0
139,139,0.0,0.0,0.07,0.0,0.1,0.07,0.0,0.0,0.94,0.61,0.0,0.17,0.32,0.09,0.49,0.1,0.23,0
140,140,0.06,0.0,0.13,0.0,0.06,0.22,0.0,0.0,0.62,0.53,0.0,0.38,0.39,0.1,0.36,0.18,0.2,0
141,141,0.2,0.0,0.15,0.0,0.0,0.25,0.0,0.0,0.29,0.42,0.0,0.62,0.31,0.24,0.22,0.18,0.19,0
142,142,0.33,0.0,0.15,0.0,0.0,0.19,0.0,0.0,0.01,0.45,0.0,0.83,0.13,0.42,0.0,0.11,0.23,0
143,143,0.27,0.0,0.15,0.0,0.0,0.24,0.0,0.0,0.13,0.43,0.0,0.83,0.06,0.45,0.0,0.03,0.13,0
144,144,0.13,0.0,0.15,0.0,0.0,0.44,0.0,0.0,0.3,0.44,0.0,0.71,0.05,0.41,0.0,0.1,0.09,0
145,145,0.0,0.0,0.15,0.0,0.09,0.84,0.0,0.07,0.72,0.61,0.0,0.54,0.03,0.33,0.02,0.17,0.03,0
146,146,0.0,0.0,0.18,0.0,0.2,1.04,0.0,0.12,1.0,0.8,0.01,0.42,0.02,0.36,0.07,0.29,0.01,0
147,147,0.0,0.0,0.16,0.0,0.36,1.18,0.0,0.18,1.29,1.08,0.01,0.33,0.04,0.34,0.13,0.27,0.0,0
148,148,0.0,0.0,0.14,0.0,0.45,1.05,0.0,0.22,1.37,1.21,0.0,0.26,0.04,0.38,0.16,0.28,0.0,0
149,149,0.0,0.0,0.12,0.0,0.56,0.97,0.0,0.37,1.53,1.38,0.0,0.22,0.07,0.41,0.19,0.16,0.0,0
150,150,0.0,0.0,0.11,0.0,0.63,0.87,0.0,0.52,1.67,1.44,0.0,0.17,0.03,0.45,0.21,0.11,0.0,0
151,151,0.0,0.0,0.09,0.0,0.67,0.97,0.0,0.69,1.82,1.49,0.0,0.17,0.03,0.45,0.2,0.0,0.0,0
152,152,0.0,0.0,0.03,0.0,0.71,1.0,0.0,0.81,1.87,1.53,0.0,0.15,0.0,0.44,0.23,0.0,0.04,0
153,153,0.0,0.0,0.05,0.0,0.72,1.02,0.0,0.93,1.92,1.56,0.0,0.21,0.03,0.4,0.35,0.0,0.1,0
154,154,0.0,0.0,0.05,0.0,0.7,0.81,0.0,0.99,1.86,1.48,0.0,0.27,0.23,0.37,0.54,0.0,0.18,0
155,155,0.0,0.0,0.05,0.0,0.71,0.53,0.0,1.11,1.87,1.42,0.0,0.33,0.47,0.36,0.59,0.0,0.13,0
156,156,0.0,0.0,0.02,0.0,0.79,0.28,0.0,1.43,1.82,1.28,0.03,0.35,0.6,0.42,0.55,0.0,0.08,0
157,157,0.0,0.0,0.02,0.0,0.9,0.26,0.0,1.63,1.9,1.23,0.11,0.33,0.56,0.53,0.52,0.0,0.0,0
158,158,0.0,0.0,0.58,0.0,1.09,0.89,0.45,1.47,1.56,0.95,0.11,0.22,0.31,0.39,0.81,0.63,0.0,0
159,159,0.0,0.0,1.12,0.0,1.21,1.55,0.86,1.04,1.26,0.75,0.08,0.1,0.16,0.23,1.04,1.24,0.06,0
160,160,0.0,0.0,1.71,0.0,1.39,2.21,1.21,0.71,0.92,0.46,0.0,0.01,0.0,0.0,1.2,2.13,0.09,0
161,161,0.0,0.0,1.75,0.02,1.38,2.34,1.08,0.7,0.87,0.27,0.02,0.02,0.0,0.0,0.96,2.52,0.09,0
162,162,0.0,0.0,1.8,0.02,1.37,2.44,1.04,0.71,0.81,0.09,0.02,0.03,0.0,0.0,0.82,2.98,0.03,0
163,163,0.0,0.0,1.82,0.03,1.11,2.44,0.9,0.51,0.49,0.02,0.02,0.28,0.0,0.0,0.46,3.08,0.0,0
164,164,0.0,0.0,1.77,0.01,0.87,2.46,0.81,0.25,0.24,0.02,0.0,0.53,0.07,0.15,0.24,3.0,0.0,0
165,165,0.0,0.0,1.67,0.08,0.64,2.41,0.56,0.1,0.0,0.0,0.12,1.07,0.07,0.5,0.0,2.58,0.0,0
166,166,0.0,0.0,1.5,0.08,0.69,2.47,0.67,0.08,0.05,0.0,0.19,1.09,0.07,0.82,0.0,2.61,0.0,0
167,167,0.0,0.0,1.48,0.08,0.78,2.39,0.79,0.13,0.15,0.0,0.32,0.93,0.17,0.67,0.04,2.6,0.0,0
168,168,0.0,0.0,1.52,0.0,0.81,2.31,1.0,0.06,0.2,0.0,0.3,0.5,0.26,0.32,0.25,2.68,0.0,0
169,169,0.0,0.0,1.63,0.0,0.75,2.08,1.01,0.06,0.2,0.0,0.35,0.32,0.43,0.0,0.49,2.35,0.0,0
170,170,0.0,0.0,1.61,0.0,0.66,1.94,1.05,0.07,0.1,0.0,0.27,0.31,0.34,0.0,0.69,2.08,0.0,0
171,171,0.0,0.0,1.59,0.0,0.62,1.86,1.09,0.16,0.04,0.0,0.28,0.29,0.26,0.0,0.65,1.84,0.0,0
172,172,0.0,0.0,1.56,0.0,0.6,1.85,1.09,0.26,0.0,0.0,0.32,0.3,0.09,0.0,0.58,1.66,0.0,0
173,173,0.0,0.0,1.55,0.0,0.62,1.82,1.09,0.34,0.0,0.0,0.4,0.26,0.0,0.0,0.56,1.45,0.0,0
174,174,0.0,0.0,1.48,0.0,0.6,1.81,1.09,0.3,0.0,0.0,0.51,0.25,0.0,0.0,0.61,1.4,0.0,0
175,175,0.0,0.0,1.47,0.0,0.52,1.71,1.1,0.2,0.0,0.0,0.53,0.19,0.0,0.0,0.75,1.28,0.0,0
176,176,0.0,0.0,1.47,0.0,0.4,1.62,1.08,0.08,0.0,0.0,0.55,0.17,0.0,0.0,0.87,1.27,0.0,0
177,177,0.0,0.0,1.54,0.02,0.32,1.62,1.12,0.03,0.0,0.0,0.49,0.09,0.0,0.0,0.94,1.27,0.0,0
178,178,0.0,0.0,1.54,0.02,0.28,1.44,1.17,0.08,0.0,0.0,0.52,0.07,0.0,0.0,0.93,1.3,0.0,0
179,179,0.0,0.0,1.47,0.05,0.22,1.13,1.16,0.12,0.0,0.0,0.57,0.05,0.0,0.0,0.92,1.35,0.0,0
180,180,0.0,0.0,1.45,0.05,0.2,0.84,1.12,0.18,0.0,0.0,0.61,0.06,0.0,0.0,0.87,1.33,0.0,0
181,181,0.0,0.0,1.41,0.04,0.17,0.73,1.06,0.17,0.0,0.0,0.63,0.1,0.0,0.0,0.81,1.21,0.0,0
182,182,0.0,0.0,1.41,0.01,0.17,0.69,1.03,0.15,0.0,0.0,0.66,0.11,0.0,0.0,0.74,1.06,0.0,0
183,183,0.0,0.0,1.35,0.0,0.1,0.58,0.96,0.14,0.0,0.0,0.73,0.08,0.0,0.0,0.77,0.99,0.0,0
184,184,0.0,0.0,1.3,0.0,0.04,0.39,0.91,0.12,0.0,0.0,0.78,0.04,0.0,0.0,0.83,1.01,0.0,0
185,185,0.0,0.0,1.21,0.0,0.0,0.34,0.89,0.07,0.0,0.0,0.78,0.05,0.0,0.0,0.83,1.04,0.0,0
