,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
57,57,0.0,0.02,0.03,0.0,0.0,0.16,0.0,1.0,0.73,0.77,0.07,0.0,0.0,0.09,1.29,0.61,0.99,0
58,58,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.96,0.73,0.81,0.07,0.0,0.0,0.11,1.35,0.53,0.95,0
59,59,0.0,0.02,0.07,0.0,0.0,0.0,0.0,0.93,0.63,0.89,0.1,0.0,0.0,0.22,1.1,0.4,1.17,0
60,60,0.0,0.0,0.13,0.0,0.0,0.14,0.0,0.89,0.56,0.91,0.05,0.0,0.0,0.3,0.72,0.44,1.3,0
61,61,0.0,0.0,0.18,0.0,0.0,0.25,0.0,0.87,0.51,0.94,0.04,0.0,0.0,0.39,0.37,0.36,1.35,0
62,62,0.0,0.0,0.11,0.0,0.0,0.3,0.0,0.78,0.43,0.81,0.0,0.0,0.0,0.37,0.17,0.4,1.11,0
63,63,0.0,0.02,0.05,0.0,0.0,0.42,0.0,0.75,0.43,0.66,0.08,0.0,0.0,0.36,0.11,0.41,0.93,0
64,64,0.0,0.02,0.05,0.0,0.0,0.91,0.0,0.64,0.4,0.59,0.16,0.0,0.0,0.23,0.02,0.54,1.13,0
65,65,0.0,0.02,0.12,0.0,0.0,1.51,0.0,0.53,0.46,0.67,0.16,0.0,0.0,0.14,0.0,0.67,1.5,0
66,66,0.0,0.1,0.17,0.0,0.0,1.95,0.0,0.28,0.43,0.66,0.08,0.0,0.0,0.03,0.03,0.68,1.8,0
67,67,0.0,0.2,0.17,0.0,0.0,2.01,0.0,0.13,0.42,0.51,0.0,0.0,0.06,0.02,0.07,0.62,1.7,0
68,68,0.0,0.2,0.12,0.0,0.0,2.05,0.0,0.01,0.42,0.27,0.0,0.03,0.11,0.0,0.11,0.58,1.46,0
69,69,0.0,0.12,0.07,0.0,0.0,2.03,0.0,0.01,0.41,0.09,0.07,0.12,0.11,0.0,0.1,0.62,1.08,0
70,70,0.0,0.17,0.04,0.0,0.0,1.69,0.02,0.01,0.39,0.0,0.09,0.12,0.06,0.0,0.05,0.73,0.76,0
71,71,0.01,0.41,0.03,0.0,0.0,1.12,0.02,0.05,0.38,0.0,0.09,0.23,0.0,0.0,0.01,1.02,0.41,0
72,72,0.01,0.68,0.03,0.0,0.0,0.52,0.02,0.1,0.42,0.0,0.02,0.3,0.0,0.0,0.0,1.35,0.28,0
73,73,0.15,0.79,0.0,0.0,0.0,0.29,0.0,0.35,0.52,0.0,0.0,0.54,0.0,0.0,0.07,1.52,0.1,0
74,74,0.21,0.81,0.0,0.0,0.0,0.42,0.0,0.63,0.67,0.0,0.0,0.65,0.0,0.0,0.07,1.51,0.06,0
75,75,0.29,0.6,0.0,0.0,0.0,0.38,0.0,0.96,0.79,0.0,0.0,0.77,0.0,0.0,0.17,1.37,0.01,0
76,76,0.26,0.36,0.0,0.0,0.0,0.35,0.0,1.16,0.86,0.0,0.0,0.7,0.0,0.0,0.14,1.2,0.0,0
77,77,0.21,0.2,0.0,0.06,0.0,0.09,0.0,1.24,0.81,0.0,0.07,0.66,0.0,0.0,0.17,1.08,0.0,0
78,78,0.18,0.14,0.0,0.11,0.0,0.1,0.0,1.27,0.79,0.0,0.07,0.53,0.0,0.0,0.07,1.14,0.0,0
79,79,0.09,0.16,0.0,0.19,0.0,0.07,0.0,1.2,0.77,0.0,0.07,0.53,0.0,0.0,0.04,1.27,0.0,0
80,80,0.07,0.06,0.0,0.13,0.0,0.07,0.0,1.1,0.84,0.0,0.0,0.41,0.0,0.0,0.09,1.29,0.0,0
81,81,0.11,0.06,0.0,0.12,0.0,0.03,0.0,1.05,0.87,0.0,0.0,0.35,0.0,0.0,0.11,1.09,0.0,0
82,82,0.19,0.08,0.0,0.04,0.0,0.05,0.0,1.04,0.92,0.0,0.0,0.36,0.0,0.0,0.1,0.68,0.0,0
83,83,0.32,0.13,0.0,0.04,0.0,0.05,0.0,1.09,0.93,0.0,0.05,0.4,0.0,0.0,0.02,0.27,0.0,0
84,84,0.56,0.16,0.0,0.0,0.0,0.08,0.0,1.23,1.08,0.0,0.05,0.41,0.0,0.0,0.0,0.03,0.0,0
85,85,0.73,0.21,0.0,0.02,0.0,0.43,0.0,1.29,1.21,0.0,0.06,0.34,0.0,0.0,0.0,0.0,0.0,0
86,86,0.8,0.19,0.0,0.02,0.0,0.79,0.0,1.42,1.29,0.0,0.02,0.35,0.0,0.0,0.0,0.0,0.0,0
87,87,0.59,0.13,0.0,0.02,0.0,0.98,0.0,1.48,1.28,0.07,0.02,0.49,0.0,0.0,0.0,0.0,0.0,0
88,88,0.35,0.04,0.0,0.0,0.0,0.8,0.0,1.6,1.26,0.14,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0
89,89,0.2,0.0,0.0,0.0,0.0,0.75,0.0,1.69,1.28,0.22,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0
90,90,0.09,0.0,0.0,0.06,0.0,0.74,0.0,1.68,1.29,0.41,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0
91,91,0.04,0.0,0.0,0.06,0.0,0.66,0.0,1.73,1.25,0.51,0.0,1.07,0.04,0.0,0.0,0.0,0.0,0
92,92,0.0,0.0,0.0,0.09,0.0,0.44,0.0,1.59,1.2,0.66,0.0,1.24,0.08,0.0,0.0,0.0,0.0,0
93,93,0.0,0.0,0.0,0.11,0.0,0.34,0.0,1.47,1.1,0.68,0.0,1.37,0.11,0.03,0.0,0.0,0.0,0
94,94,0.0,0.0,0.0,0.18,0.0,0.2,0.0,1.27,1.04,0.75,0.0,1.49,0.17,0.13,0.0,0.0,0.0,0
95,95,0.0,0.0,0.0,0.16,0.0,0.18,0.0,1.31,1.01,0.83,0.0,1.59,0.16,0.23,0.0,0.0,0.0,0
96,96,0.0,0.0,0.0,0.07,0.0,0.07,0.0,1.26,1.04,0.8,0.0,1.7,0.26,0.35,0.0,0.0,0.0,0
97,97,0.0,0.0,0.03,0.0,0.0,0.1,0.0,1.27,1.02,0.86,0.0,1.77,0.32,0.5,0.0,0.0,0.0,0
98,98,0.0,0.0,0.04,0.0,0.0,0.04,0.0,1.22,1.01,0.82,0.0,1.85,0.49,0.58,0.0,0.0,0.0,0
99,99,0.0,0.0,0.04,0.0,0.0,0.08,0.0,1.26,0.99,0.86,0.0,1.91,0.55,0.66,0.0,0.0,0.0,0
100,100,0.0,0.0,0.08,0.0,0.0,0.1,0.0,1.23,1.05,0.89,0.0,1.86,0.49,0.62,0.0,0.0,0.0,0
101,101,0.0,0.0,0.1,0.0,0.0,0.18,0.0,1.25,1.07,0.96,0.0,1.84,0.4,0.62,0.0,0.0,0.0,0
102,102,0.0,0.0,0.14,0.0,0.0,0.3,0.0,1.33,1.09,1.03,0.0,1.83,0.37,0.62,0.0,0.0,0.0,0
103,103,0.0,0.0,0.07,0.0,0.0,0.42,0.0,1.43,1.14,1.06,0.02,1.96,0.44,0.6,0.0,0.0,0.0,0
104,104,0.0,0.0,0.08,0.02,0.0,0.38,0.0,1.47,1.2,1.05,0.02,2.0,0.48,0.56,0.0,0.0,0.0,0
105,105,0.0,0.0,0.08,0.16,0.0,0.33,0.0,1.54,1.29,1.07,0.04,1.99,0.46,0.45,0.0,0.0,0.0,0
106,106,0.0,0.0,0.08,0.2,0.0,0.17,0.0,1.66,1.35,1.06,0.01,1.92,0.38,0.35,0.0,0.0,0.0,0
107,107,0.0,0.0,0.04,0.17,0.0,0.35,0.0,1.65,1.38,1.09,0.01,2.05,0.41,0.31,0.0,0.03,0.0,0
108,108,0.0,0.0,0.0,0.04,0.0,0.47,0.0,1.56,1.36,1.1,0.0,2.17,0.43,0.25,0.0,0.07,0.0,0
109,109,0.03,0.0,0.0,0.0,0.0,0.68,0.0,1.39,1.34,0.99,0.22,2.32,0.51,0.16,0.0,0.07,0.01,0
110,110,0.07,0.0,0.0,0.0,0.0,0.71,0.0,1.4,1.35,0.89,0.24,2.37,0.58,0.06,0.0,0.04,0.01,0
111,111,0.15,0.0,0.0,0.0,0.0,0.62,0.0,1.51,1.37,0.78,0.49,2.38,0.44,0.01,0.0,0.0,0.01,0
112,112,0.18,0.0,0.0,0.0,0.0,0.42,0.0,1.73,1.32,0.63,0.57,2.48,0.26,0.01,0.0,0.0,0.0,0
113,113,0.24,0.0,0.01,0.0,0.0,0.15,0.0,1.8,1.27,0.48,0.98,2.51,0.01,0.01,0.06,0.0,0.0,0
114,114,0.18,0.0,0.02,0.0,0.0,0.02,0.0,1.78,1.26,0.39,1.24,2.63,0.03,0.0,0.08,0.0,0.0,0
115,115,0.14,0.0,0.03,0.0,0.0,0.03,0.0,1.67,1.25,0.43,1.33,2.69,0.03,0.0,0.08,0.0,0.0,0
116,116,0.03,0.0,0.02,0.0,0.0,0.09,0.0,1.74,1.22,0.31,1.02,2.58,0.02,0.0,0.11,0.0,0.0,0
117,117,0.01,0.0,0.0,0.0,0.0,0.19,0.02,1.52,1.14,0.17,0.73,2.1,0.22,0.06,0.1,0.0,0.0,0
118,118,0.02,0.0,0.0,0.0,0.0,0.33,0.12,1.48,1.08,0.05,0.43,1.67,0.25,0.06,0.1,0.0,0.0,0
119,119,0.02,0.0,0.0,0.0,0.0,0.37,0.27,1.26,1.01,0.05,0.36,1.46,0.42,0.06,0.01,0.0,0.0,0
120,120,0.02,0.0,0.0,0.0,0.0,0.26,0.35,1.33,0.99,0.01,0.14,1.62,0.36,0.0,0.14,0.0,0.0,0
121,121,0.0,0.0,0.0,0.0,0.0,0.12,0.34,1.25,1.0,0.04,0.06,1.66,0.45,0.0,0.26,0.0,0.0,0
122,122,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.29,1.05,0.06,0.01,1.71,0.41,0.0,0.37,0.0,0.0,0
123,123,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.33,0.99,0.06,0.01,1.61,0.36,0.0,0.23,0.17,0.0,0
124,124,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.38,1.0,0.01,0.11,1.77,0.34,0.0,0.16,0.28,0.0,0
125,125,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.46,0.94,0.0,0.23,1.93,0.44,0.02,0.05,0.51,0.0,0
126,126,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.38,1.0,0.0,0.38,2.13,0.52,0.02,0.17,0.59,0.0,0
127,127,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.28,0.98,0.0,0.41,2.06,0.59,0.02,0.26,0.74,0.0,0
128,128,0.06,0.0,0.0,0.0,0.0,0.0,0.36,1.26,0.98,0.0,0.3,1.63,0.48,0.0,0.26,0.84,0.0,0
129,129,0.08,0.0,0.0,0.0,0.0,0.0,0.43,1.31,0.86,0.0,0.15,1.23,0.42,0.0,0.15,0.89,0.0,0
130,130,0.11,0.05,0.0,0.04,0.0,0.0,0.42,1.36,0.83,0.0,0.04,1.13,0.52,0.0,0.08,0.89,0.0,0
131,131,0.07,0.06,0.0,0.04,0.0,0.0,0.52,1.12,0.84,0.0,0.04,1.19,0.64,0.0,0.21,0.72,0.0,0
132,132,0.14,0.06,0.0,0.04,0.0,0.0,0.44,0.96,0.98,0.07,0.07,1.18,0.62,0.0,0.41,0.48,0.0,0
133,133,0.11,0.0,0.0,0.03,0.0,0.0,0.51,0.86,0.98,0.07,0.03,0.79,0.42,0.0,0.58,0.36,0.0,0
134,134,0.09,0.0,0.0,0.06,0.0,0.0,0.46,0.98,1.12,0.11,0.03,0.57,0.31,0.0,0.87,0.34,0.0,0
135,135,0.0,0.0,0.0,0.12,0.0,0.0,0.45,1.06,1.27,0.04,0.0,0.43,0.39,0.0,1.28,0.44,0.0,0
136,136,0.0,0.01,0.0,0.12,0.0,0.0,0.38,1.04,1.47,0.06,0.0,0.4,0.54,0.0,1.63,0.45,0.0,0
137,137,0.0,0.01,0.0,0.15,0.0,0.0,0.37,1.0,1.51,0.02,0.0,0.39,0.64,0.0,1.82,0.41,0.0,0
138,138,0.01,0.03,0.0,0.08,0.0,0.0,0.42,1.12,1.43,0.02,0.0,0.42,0.61,0.0,1.78,0.29,0.0,0
139,139,0.02,0.02,0.0,0.05,0.0,0.0,0.53,1.24,1.29,0.01,0.0,0.47,0.42,0.0,1.71,0.17,0.0,0
140,140,0.02,0.02,0.0,0.0,0.0,0.0,0.64,1.35,1.19,0.08,0.0,0.52,0.22,0.0,1.63,0.1,0.0,0
141,141,0.01,0.0,0.0,0.03,0.0,0.0,0.71,1.37,1.13,0.18,0.0,0.57,0.22,0.0,1.53,0.11,0.0,0
142,142,0.01,0.05,0.0,0.03,0.0,0.0,0.72,1.4,1.15,0.17,0.0,0.55,0.32,0.0,1.5,0.12,0.0,0
143,143,0.13,0.05,0.0,0.03,0.0,0.17,0.7,1.51,1.19,0.1,0.0,0.53,0.4,0.0,1.52,0.27,0.0,0
144,144,0.33,0.05,0.0,0.0,0.0,0.21,0.68,1.51,1.29,0.0,0.0,0.45,0.24,0.0,1.61,0.39,0.05,0
145,145,0.43,0.0,0.0,0.0,0.0,0.53,0.75,1.51,1.41,0.0,0.0,0.3,0.19,0.0,1.63,0.54,0.06,0
146,146,0.42,0.0,0.0,0.0,0.0,0.68,0.81,1.4,1.46,0.0,0.0,0.17,0.1,0.0,1.65,0.54,0.1,0
147,147,0.29,0.0,0.0,0.0,0.0,0.96,0.79,1.42,1.47,0.0,0.01,0.24,0.16,0.0,1.69,0.62,0.05,0
148,148,0.23,0.0,0.0,0.0,0.0,0.75,0.7,1.51,1.45,0.0,0.01,0.45,0.14,0.0,1.79,0.68,0.04,0
149,149,0.21,0.0,0.07,0.0,0.0,0.5,0.59,1.58,1.41,0.0,0.01,0.53,0.15,0.0,1.9,0.65,0.01,0
150,150,0.16,0.0,0.13,0.0,0.0,0.29,0.65,1.53,1.38,0.0,0.0,0.47,0.09,0.0,1.68,0.58,0.01,0
151,151,0.12,0.0,0.13,0.0,0.0,0.2,0.66,1.41,1.36,0.0,0.0,0.28,0.03,0.0,1.54,0.5,0.01,0
152,152,0.13,0.0,0.1,0.0,0.0,0.15,0.68,1.41,1.38,0.0,0.0,0.29,0.01,0.0,1.37,0.45,0.06,0
153,153,0.12,0.0,0.03,0.0,0.0,0.04,0.57,1.37,1.32,0.0,0.0,0.29,0.0,0.0,1.46,0.47,0.14,0
154,154,0.16,0.0,0.17,0.0,0.0,0.03,0.46,1.37,1.28,0.0,0.0,0.28,0.0,0.0,1.48,0.62,0.14,0
155,155,0.11,0.0,0.16,0.0,0.0,0.11,0.38,1.37,1.25,0.0,0.0,0.22,0.04,0.0,1.5,0.83,0.08,0
156,156,0.11,0.0,0.21,0.0,0.0,0.17,0.4,1.48,1.26,0.0,0.0,0.14,0.06,0.0,1.56,0.86,0.0,0
157,157,0.14,0.0,0.14,0.0,0.0,0.35,0.42,1.48,1.23,0.0,0.0,0.12,0.06,0.0,1.49,0.81,0.0,0
158,158,0.2,0.0,0.16,0.0,0.0,0.37,0.41,1.45,1.2,0.0,0.0,0.08,0.02,0.0,1.39,0.74,0.0,0
159,159,0.19,0.0,0.11,0.0,0.0,0.44,0.43,1.44,1.21,0.0,0.0,0.04,0.01,0.0,1.23,0.78,0.0,0
160,160,0.18,0.0,0.05,0.0,0.0,0.39,0.42,1.46,1.2,0.02,0.0,0.15,0.04,0.0,1.23,0.89,0.0,0
161,161,0.16,0.0,0.01,0.0,0.0,0.41,0.43,1.45,1.2,0.02,0.0,0.18,0.04,0.0,1.28,1.0,0.0,0
162,162,0.25,0.0,0.01,0.0,0.0,0.38,0.5,1.35,1.14,0.02,0.0,0.2,0.04,0.0,1.26,1.12,0.0,0
163,163,0.27,0.0,0.02,0.0,0.0,0.37,0.53,1.2,1.1,0.0,0.0,0.08,0.0,0.0,1.26,1.06,0.0,0
164,164,0.33,0.0,0.02,0.0,0.0,0.35,0.57,1.18,1.01,0.0,0.0,0.05,0.0,0.0,1.22,1.04,0.0,0
165,165,0.4,0.0,0.02,0.0,0.0,0.41,0.42,1.14,1.01,0.0,0.0,0.01,0.0,0.0,1.25,1.04,0.0,0
166,166,0.44,0.0,0.03,0.0,0.0,0.47,0.41,1.03,1.05,0.0,0.0,0.02,0.0,0.0,1.34,1.11,0.0,0
167,167,0.4,0.0,0.03,0.01,0.0,0.59,0.38,0.68,1.05,0.0,0.0,0.01,0.0,0.0,1.31,1.18,0.0,0
168,168,0.46,0.01,0.09,0.01,0.0,0.65,0.29,0.41,1.04,0.0,0.0,0.01,0.0,0.0,1.16,1.07,0.0,0
169,169,0.38,0.01,0.06,0.01,0.0,0.65,0.17,0.19,1.0,0.0,0.0,0.0,0.0,0.0,0.83,0.96,0.0,0
170,170,0.35,0.01,0.06,0.0,0.0,0.59,0.03,0.08,1.04,0.0,0.0,0.0,0.0,0.0,0.62,0.85,0.0,0
171,171,0.33,0.0,0.0,0.0,0.0,0.7,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.44,0.85,0.23,0
172,172,0.35,0.14,0.0,0.0,0.0,0.67,0.01,0.0,0.82,0.26,0.0,0.0,0.0,0.0,0.27,0.76,0.62,0
173,173,0.36,0.27,0.0,0.0,0.0,0.58,0.0,0.0,0.64,0.36,0.0,0.0,0.0,0.0,0.13,0.84,0.96,0
174,174,0.32,0.7,0.0,0.0,0.0,0.52,0.0,0.0,0.52,0.4,0.0,0.0,0.0,0.0,0.13,1.08,1.19,0
175,175,0.39,1.0,0.0,0.0,0.0,0.62,0.0,0.0,0.51,0.16,0.0,0.0,0.0,0.0,0.19,1.42,1.24,0
176,176,0.52,1.22,0.0,0.0,0.0,0.62,0.0,0.0,0.46,0.06,0.0,0.2,0.0,0.0,0.14,1.44,1.46,0
177,177,0.57,0.97,0.0,0.0,0.0,0.44,0.0,0.0,0.42,0.02,0.0,0.37,0.0,0.0,0.09,1.34,1.47,0
178,178,0.65,0.63,0.0,0.21,0.0,0.29,0.1,0.0,0.39,0.0,0.0,0.75,0.0,0.0,0.22,1.29,1.03,0
179,179,0.5,0.29,0.0,0.21,0.0,0.42,0.22,0.18,0.55,0.0,0.0,0.8,0.0,0.0,0.4,1.46,0.54,0
180,180,0.48,0.1,0.0,0.41,0.0,0.4,0.22,0.48,0.84,0.0,0.16,1.06,0.0,0.0,0.72,1.27,0.07,0
181,181,0.4,0.0,0.0,0.19,0.0,0.33,0.13,1.18,1.17,0.0,0.21,0.94,0.0,0.0,1.11,1.15,0.07,0
182,182,0.55,0.0,0.0,0.19,0.0,0.23,0.0,1.93,1.48,0.0,0.24,1.05,0.0,0.0,1.33,0.88,0.0,0
183,183,0.48,0.0,0.0,0.0,0.0,0.59,0.02,2.46,1.61,0.0,0.32,1.11,0.0,0.0,1.39,0.95,0.0,0
184,184,0.45,0.0,0.0,0.0,0.0,0.93,0.02,2.62,1.7,0.0,0.58,1.31,0.0,0.0,1.29,0.93,0.0,0
185,185,0.27,0.0,0.0,0.0,0.0,0.93,0.02,2.45,1.65,0.09,0.72,1.36,0.0,0.0,1.28,0.93,0.0,0
