,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
38,38,0.73,0.0,0.77,0.04,0.7,0.53,0.0,0.81,0.1,1.98,0.52,0.3,0.27,0.59,0.0,0.0,0.06,0
39,39,0.74,0.0,0.81,0.09,0.7,0.51,0.0,0.8,0.05,1.99,0.46,0.34,0.27,0.59,0.0,0.0,0.03,0
40,40,0.76,0.0,0.84,0.15,0.69,0.5,0.0,0.79,0.02,1.92,0.5,0.32,0.28,0.59,0.0,0.0,0.05,0
41,41,0.73,0.0,0.82,0.15,0.68,0.44,0.0,0.81,0.01,1.87,0.48,0.25,0.28,0.55,0.0,0.0,0.07,0
42,42,0.72,0.0,0.81,0.15,0.67,0.43,0.0,0.81,0.0,1.83,0.51,0.21,0.24,0.54,0.0,0.0,0.12,0
43,43,0.68,0.0,0.83,0.11,0.67,0.5,0.0,0.82,0.0,1.79,0.46,0.14,0.28,0.51,0.0,0.0,0.12,0
44,44,0.61,0.0,0.85,0.07,0.58,0.54,0.0,0.72,0.0,1.65,0.52,0.1,0.22,0.48,0.0,0.0,0.1,0
45,45,0.45,0.0,0.77,0.04,0.45,0.53,0.0,0.49,0.0,1.36,0.46,0.04,0.22,0.37,0.0,0.19,0.05,0
46,46,0.34,0.0,0.63,0.01,0.27,0.38,0.0,0.32,0.0,1.09,0.4,0.01,0.19,0.26,0.0,0.35,0.0,0
47,47,0.18,0.0,0.53,0.01,0.23,0.26,0.0,0.31,0.0,0.9,0.27,0.02,0.2,0.18,0.0,0.66,0.0,0
48,48,0.1,0.0,0.59,0.0,0.27,0.24,0.0,0.46,0.0,0.86,0.39,0.05,0.14,0.16,0.03,0.86,0.0,0
49,49,0.0,0.0,0.75,0.0,0.38,0.35,0.0,0.54,0.0,0.91,0.39,0.12,0.05,0.1,0.29,1.09,0.0,0
50,50,0.0,0.0,0.81,0.0,0.42,0.41,0.0,0.57,0.0,0.97,0.41,0.17,0.13,0.04,0.59,1.13,0.0,0
51,51,0.0,0.0,0.83,0.0,0.38,0.36,0.0,0.52,0.0,1.05,0.3,0.14,0.3,0.0,0.77,0.96,0.0,0
52,52,0.0,0.0,0.8,0.0,0.31,0.22,0.0,0.47,0.0,1.07,0.3,0.07,0.45,0.0,0.76,0.81,0.0,0
53,53,0.0,0.0,0.85,0.0,0.24,0.21,0.0,0.35,0.0,1.06,0.17,0.0,0.49,0.0,0.52,0.65,0.02,0
54,54,0.0,0.0,0.83,0.0,0.26,0.17,0.0,0.38,0.0,1.05,0.06,0.0,0.35,0.0,0.31,0.58,0.06,0
55,55,0.0,0.0,0.93,0.0,0.3,0.21,0.0,0.54,0.0,0.97,0.0,0.0,0.28,0.0,0.06,0.52,0.06,0
56,56,0.0,0.0,1.02,0.0,0.36,0.17,0.0,0.76,0.0,1.0,0.01,0.0,0.28,0.0,0.0,0.47,0.06,0
57,57,0.0,0.0,1.25,0.0,0.42,0.21,0.0,0.94,0.0,0.97,0.01,0.03,0.25,0.0,0.0,0.36,0.08,0
58,58,0.0,0.0,1.27,0.0,0.52,0.25,0.01,1.1,0.0,1.02,0.02,0.12,0.19,0.0,0.0,0.18,0.08,0
59,59,0.0,0.0,1.27,0.0,0.63,0.28,0.06,1.27,0.0,0.99,0.01,0.19,0.05,0.0,0.04,0.04,0.1,0
60,60,0.0,0.0,1.15,0.0,0.73,0.41,0.11,1.33,0.02,1.11,0.01,0.24,0.03,0.0,0.16,0.01,0.04,0
61,61,0.0,0.0,1.1,0.0,0.76,0.42,0.18,1.3,0.03,1.21,0.0,0.24,0.0,0.0,0.24,0.01,0.04,0
62,62,0.0,0.0,1.06,0.0,0.83,0.43,0.18,1.26,0.05,1.35,0.0,0.2,0.0,0.0,0.35,0.01,0.0,0
63,63,0.0,0.0,1.06,0.0,0.92,0.34,0.23,1.28,0.09,1.42,0.0,0.17,0.0,0.0,0.39,0.0,0.04,0
64,64,0.0,0.0,1.05,0.02,0.98,0.24,0.2,1.25,0.13,1.53,0.0,0.12,0.0,0.0,0.54,0.0,0.12,0
65,65,0.0,0.0,1.01,0.02,0.96,0.12,0.16,1.21,0.14,1.55,0.0,0.23,0.0,0.0,0.5,0.0,0.15,0
66,66,0.0,0.0,0.97,0.02,0.87,0.02,0.05,1.1,0.09,1.56,0.04,0.32,0.0,0.02,0.37,0.0,0.11,0
67,67,0.0,0.0,0.92,0.0,0.82,0.0,0.0,1.03,0.03,1.54,0.13,0.4,0.0,0.02,0.16,0.0,0.03,0
68,68,0.0,0.0,0.95,0.0,0.79,0.0,0.01,1.01,0.0,1.57,0.13,0.37,0.0,0.05,0.07,0.0,0.0,0
69,69,0.0,0.0,0.91,0.0,0.82,0.0,0.02,1.01,0.0,1.57,0.1,0.3,0.0,0.02,0.08,0.0,0.0,0
70,70,0.0,0.0,0.91,0.0,0.85,0.0,0.08,1.02,0.0,1.55,0.02,0.26,0.0,0.02,0.17,0.0,0.01,0
71,71,0.0,0.0,0.94,0.0,0.88,0.0,0.16,1.2,0.0,1.52,0.02,0.22,0.0,0.0,0.28,0.0,0.01,0
72,72,0.0,0.0,1.0,0.0,0.92,0.03,0.24,1.38,0.01,1.46,0.02,0.25,0.0,0.0,0.36,0.0,0.01,0
73,73,0.0,0.0,1.05,0.0,0.95,0.07,0.27,1.57,0.01,1.44,0.01,0.28,0.0,0.0,0.38,0.0,0.0,0
74,74,0.0,0.0,0.99,0.0,0.96,0.07,0.27,1.51,0.01,1.41,0.01,0.26,0.0,0.0,0.42,0.0,0.02,0
75,75,0.0,0.0,0.95,0.0,0.9,0.03,0.23,1.49,0.0,1.36,0.03,0.18,0.0,0.0,0.44,0.0,0.02,0
76,76,0.0,0.0,0.88,0.0,0.85,0.0,0.21,1.53,0.02,1.31,0.09,0.12,0.0,0.0,0.51,0.0,0.02,0
77,77,0.0,0.0,0.86,0.0,0.76,0.05,0.19,1.45,0.02,1.25,0.1,0.09,0.0,0.0,0.42,0.0,0.0,0
78,78,0.02,0.08,0.78,0.0,0.61,0.05,0.14,1.24,0.02,1.3,0.14,0.12,0.0,0.0,0.28,0.0,0.0,0
79,79,0.04,0.12,0.74,0.0,0.46,0.05,0.08,0.97,0.0,1.32,0.09,0.22,0.0,0.0,0.08,0.0,0.0,0
80,80,0.07,0.13,0.77,0.0,0.47,0.0,0.05,0.99,0.0,1.32,0.08,0.27,0.0,0.0,0.14,0.0,0.0,0
81,81,0.06,0.05,0.83,0.0,0.61,0.0,0.14,1.11,0.0,1.28,0.01,0.28,0.0,0.0,0.29,0.0,0.0,0
82,82,0.04,0.01,0.87,0.0,0.73,0.0,0.24,1.23,0.0,1.35,0.03,0.31,0.0,0.0,0.4,0.0,0.0,0
83,83,0.01,0.0,0.86,0.0,0.77,0.0,0.3,1.24,0.0,1.44,0.11,0.39,0.0,0.0,0.36,0.0,0.0,0
84,84,0.0,0.0,0.91,0.0,0.8,0.0,0.33,1.24,0.0,1.56,0.21,0.5,0.0,0.0,0.28,0.0,0.0,0
85,85,0.0,0.02,0.79,0.0,0.67,0.0,0.22,0.97,0.0,1.51,0.18,0.48,0.0,0.0,0.18,0.0,0.0,0
86,86,0.0,0.04,0.69,0.0,0.54,0.0,0.11,0.69,0.0,1.45,0.1,0.46,0.0,0.0,0.08,0.0,0.0,0
87,87,0.0,0.1,0.56,0.0,0.31,0.0,0.0,0.29,0.0,1.35,0.0,0.28,0.01,0.0,0.0,0.0,0.0,0
88,88,0.0,0.15,0.55,0.0,0.25,0.0,0.0,0.17,0.0,1.32,0.0,0.14,0.02,0.0,0.0,0.04,0.0,0
89,89,0.0,0.13,0.6,0.0,0.24,0.0,0.0,0.13,0.0,1.24,0.0,0.0,0.02,0.0,0.0,0.07,0.0,0
90,90,0.0,0.06,0.65,0.0,0.33,0.0,0.04,0.4,0.0,1.11,0.0,0.0,0.01,0.0,0.06,0.18,0.0,0
91,91,0.0,0.0,0.65,0.0,0.46,0.0,0.1,0.63,0.0,1.05,0.07,0.02,0.0,0.0,0.06,0.14,0.0,0
92,92,0.0,0.0,0.62,0.0,0.57,0.0,0.18,0.81,0.0,1.11,0.12,0.05,0.0,0.0,0.06,0.1,0.0,0
93,93,0.0,0.0,0.57,0.0,0.63,0.0,0.23,0.85,0.0,1.24,0.16,0.06,0.0,0.0,0.0,0.0,0.0,0
94,94,0.0,0.0,0.64,0.0,0.69,0.0,0.28,0.9,0.0,1.3,0.09,0.11,0.0,0.0,0.06,0.09,0.0,0
95,95,0.0,0.0,0.68,0.0,0.67,0.0,0.21,0.88,0.0,1.3,0.04,0.15,0.0,0.0,0.25,0.28,0.0,0
96,96,0.0,0.0,0.8,0.0,0.62,0.0,0.12,0.81,0.0,1.27,0.0,0.21,0.0,0.0,0.58,0.51,0.0,0
97,97,0.0,0.0,0.95,0.0,0.55,0.23,0.0,0.76,0.0,1.28,0.01,0.29,0.0,0.09,0.58,0.54,0.02,0
98,98,0.0,0.0,1.07,0.0,0.51,0.4,0.0,0.76,0.0,1.26,0.01,0.35,0.0,0.22,0.42,0.5,0.02,0
99,99,0.0,0.0,1.13,0.0,0.51,0.52,0.0,0.79,0.0,1.25,0.01,0.42,0.0,0.34,0.11,0.43,0.02,0
100,100,0.0,0.0,1.02,0.0,0.55,0.49,0.0,0.85,0.0,1.03,0.07,0.43,0.0,0.39,0.15,0.59,0.01,0
101,101,0.0,0.0,0.93,0.0,0.61,0.62,0.0,0.89,0.0,0.84,0.1,0.41,0.0,0.42,0.15,0.74,0.01,0
102,102,0.04,0.0,0.92,0.0,0.63,0.56,0.0,0.97,0.0,0.64,0.13,0.45,0.0,0.45,0.24,0.95,0.01,0
103,103,0.12,0.0,0.99,0.0,0.65,0.39,0.0,0.93,0.0,0.69,0.06,0.39,0.0,0.43,0.18,0.96,0.0,0
104,104,0.17,0.0,0.98,0.0,0.59,0.12,0.0,0.9,0.0,0.7,0.05,0.37,0.0,0.38,0.22,0.98,0.0,0
105,105,0.2,0.0,0.92,0.0,0.57,0.08,0.0,0.84,0.0,0.69,0.14,0.18,0.02,0.25,0.13,0.79,0.0,0
106,106,0.15,0.0,0.87,0.0,0.48,0.1,0.0,0.76,0.0,0.68,0.23,0.1,0.13,0.17,0.09,0.72,0.0,0
107,107,0.17,0.0,0.92,0.0,0.49,0.12,0.0,0.64,0.0,0.75,0.23,0.0,0.16,0.07,0.06,0.57,0.0,0
108,108,0.12,0.0,0.89,0.0,0.45,0.09,0.0,0.55,0.0,0.81,0.12,0.0,0.23,0.04,0.04,0.62,0.0,0
109,109,0.08,0.0,0.89,0.0,0.47,0.04,0.0,0.57,0.0,0.87,0.09,0.0,0.31,0.0,0.04,0.62,0.0,0
110,110,0.07,0.0,0.82,0.0,0.44,0.08,0.0,0.55,0.0,0.87,0.14,0.0,0.4,0.0,0.0,0.67,0.0,0
111,111,0.08,0.0,0.79,0.0,0.45,0.14,0.0,0.45,0.0,0.91,0.16,0.0,0.44,0.0,0.0,0.74,0.0,0
112,112,0.13,0.0,0.74,0.0,0.46,0.28,0.0,0.32,0.0,0.91,0.16,0.02,0.38,0.0,0.0,0.81,0.0,0
113,113,0.14,0.0,0.65,0.09,0.45,0.37,0.0,0.27,0.0,0.9,0.1,0.02,0.39,0.0,0.04,1.13,0.0,0
114,114,0.17,0.0,0.58,0.17,0.45,0.5,0.0,0.31,0.0,0.88,0.07,0.03,0.36,0.0,0.07,1.41,0.0,0
115,115,0.34,0.0,0.46,0.38,0.42,0.64,0.0,0.32,0.0,0.83,0.01,0.1,0.24,0.0,0.21,1.74,0.0,0
116,116,0.48,0.0,0.45,0.47,0.41,0.71,0.0,0.33,0.0,0.82,0.01,0.17,0.11,0.0,0.29,1.77,0.0,0
117,117,0.69,0.0,0.43,0.66,0.44,0.72,0.0,0.37,0.0,0.73,0.0,0.18,0.01,0.0,0.4,1.66,0.0,0
118,118,0.73,0.0,0.51,0.59,0.46,0.68,0.0,0.6,0.0,0.74,0.0,0.17,0.0,0.0,0.35,1.4,0.0,0
119,119,0.8,0.0,0.62,0.57,0.56,0.58,0.0,0.96,0.09,0.88,0.02,0.28,0.0,0.0,0.46,1.04,0.0,0
120,120,0.85,0.0,0.75,0.39,0.66,0.64,0.0,1.3,0.2,1.12,0.02,0.48,0.0,0.0,0.53,0.83,0.0,0
121,121,0.9,0.01,0.84,0.36,0.78,0.68,0.0,1.48,0.3,1.26,0.02,0.62,0.0,0.0,0.66,0.72,0.0,0
122,122,0.89,0.01,0.85,0.29,0.84,0.92,0.0,1.47,0.34,1.29,0.04,0.66,0.0,0.0,0.72,0.84,0.0,0
123,123,0.88,0.03,0.8,0.31,0.93,0.97,0.0,1.56,0.43,1.27,0.06,0.69,0.01,0.0,0.8,0.82,0.0,0
124,124,0.76,0.01,0.68,0.39,0.97,0.95,0.0,1.64,0.5,1.3,0.15,0.8,0.01,0.02,0.84,0.89,0.0,0
125,125,0.7,0.01,0.56,0.57,0.96,0.92,0.0,1.71,0.51,1.25,0.26,0.92,0.01,0.12,0.72,0.94,0.0,0
126,126,0.65,0.0,0.52,0.84,0.83,0.93,0.0,1.59,0.44,1.26,0.39,1.0,0.0,0.13,0.66,1.09,0.0,0
127,127,0.73,0.0,0.53,1.0,0.75,0.95,0.0,1.46,0.39,1.21,0.45,1.02,0.0,0.11,0.65,1.15,0.0,0
128,128,0.83,0.0,0.49,1.07,0.61,0.77,0.0,1.26,0.24,1.26,0.58,1.05,0.0,0.1,0.53,0.94,0.0,0
129,129,0.88,0.0,0.47,1.04,0.55,0.71,0.0,1.16,0.15,1.27,0.71,1.13,0.0,0.2,0.29,0.72,0.0,0
130,130,0.86,0.0,0.41,1.01,0.55,0.64,0.0,1.06,0.06,1.21,0.91,1.14,0.0,0.29,0.04,0.42,0.0,0
131,131,0.84,0.0,0.41,0.96,0.62,0.67,0.0,1.08,0.07,1.17,1.0,1.11,0.04,0.27,0.0,0.3,0.0,0
132,132,0.79,0.0,0.44,0.9,0.73,0.68,0.0,1.09,0.08,1.1,1.09,1.04,0.11,0.24,0.0,0.31,0.0,0
133,133,0.78,0.0,0.52,0.86,0.85,0.8,0.0,1.25,0.2,1.2,0.97,0.94,0.15,0.19,0.13,0.48,0.0,0
134,134,0.79,0.0,0.55,0.81,0.98,0.89,0.0,1.4,0.38,1.27,0.69,0.76,0.11,0.2,0.37,0.75,0.0,0
135,135,0.78,0.0,0.54,0.75,1.04,0.87,0.0,1.51,0.54,1.38,0.43,0.65,0.05,0.22,0.63,0.93,0.0,0
136,136,0.77,0.0,0.52,0.71,1.05,0.83,0.0,1.46,0.6,1.43,0.32,0.57,0.0,0.28,0.72,1.04,0.0,0
137,137,0.7,0.0,0.5,0.7,1.03,0.81,0.0,1.42,0.61,1.43,0.31,0.61,0.0,0.31,0.68,1.03,0.0,0
138,138,0.69,0.0,0.46,0.7,0.99,0.87,0.0,1.4,0.59,1.48,0.33,0.63,0.03,0.31,0.63,1.04,0.0,0
139,139,0.7,0.09,0.49,0.77,0.97,0.94,0.0,1.41,0.53,1.47,0.34,0.7,0.07,0.25,0.59,1.03,0.02,0
140,140,0.76,0.12,0.5,0.79,0.98,1.12,0.0,1.41,0.46,1.44,0.38,0.66,0.14,0.15,0.52,1.03,0.19,0
141,141,0.78,0.15,0.64,0.81,1.02,1.4,0.0,1.47,0.42,1.45,0.41,0.61,0.11,0.05,0.41,0.98,0.3,0
142,142,0.77,0.12,0.68,0.71,1.02,1.58,0.0,1.51,0.41,1.46,0.41,0.54,0.08,0.01,0.37,0.99,0.38,0
143,143,0.69,0.08,0.79,0.59,0.95,1.65,0.0,1.57,0.4,1.48,0.38,0.53,0.07,0.04,0.47,0.98,0.22,0
144,144,0.64,0.05,0.83,0.51,0.89,1.57,0.0,1.58,0.38,1.43,0.32,0.53,0.14,0.08,0.62,1.01,0.1,0
145,145,0.47,0.0,0.81,0.33,0.87,1.47,0.0,1.57,0.41,1.37,0.19,0.46,0.14,0.1,0.82,0.97,0.0,0
146,146,0.35,0.01,0.74,0.23,0.88,1.31,0.0,1.55,0.43,1.33,0.12,0.4,0.1,0.09,0.88,0.95,0.0,0
147,147,0.17,0.01,0.73,0.08,0.9,1.06,0.0,1.59,0.44,1.34,0.02,0.37,0.05,0.05,0.89,0.95,0.06,0
148,148,0.08,0.01,0.77,0.06,0.97,0.88,0.0,1.74,0.45,1.44,0.02,0.39,0.04,0.03,0.87,1.1,0.08,0
149,149,0.01,0.0,0.87,0.0,1.04,0.83,0.0,1.85,0.46,1.52,0.0,0.38,0.03,0.0,0.86,1.24,0.08,0
150,150,0.0,0.0,0.95,0.0,1.11,0.78,0.02,1.9,0.5,1.53,0.0,0.33,0.0,0.0,0.9,1.33,0.07,0
151,151,0.0,0.0,1.02,0.0,1.14,0.82,0.04,1.89,0.5,1.49,0.0,0.32,0.0,0.0,0.84,1.33,0.07,0
152,152,0.0,0.0,1.04,0.0,1.17,0.85,0.06,1.9,0.51,1.46,0.0,0.31,0.0,0.0,0.87,1.25,0.09,0
153,153,0.0,0.0,1.0,0.0,1.19,1.0,0.08,1.9,0.51,1.52,0.0,0.32,0.0,0.0,0.86,1.25,0.1,0
154,154,0.0,0.0,0.99,0.0,1.16,0.99,0.09,1.9,0.55,1.47,0.0,0.3,0.0,0.0,0.89,1.21,0.08,0
155,155,0.0,0.0,0.99,0.0,1.12,0.96,0.08,1.93,0.61,1.47,0.0,0.29,0.0,0.0,0.86,1.2,0.15,0
156,156,0.02,0.0,0.99,0.0,1.06,0.85,0.08,1.98,0.65,1.45,0.0,0.3,0.0,0.0,0.85,1.06,0.16,0
157,157,0.03,0.0,1.04,0.0,1.06,0.81,0.07,2.03,0.66,1.53,0.0,0.35,0.0,0.0,0.79,0.94,0.16,0
158,158,0.05,0.0,1.05,0.0,1.06,0.68,0.05,2.07,0.65,1.58,0.0,0.42,0.0,0.0,0.68,0.88,0.08,0
159,159,0.03,0.0,1.07,0.0,1.08,0.63,0.03,2.08,0.64,1.56,0.0,0.45,0.0,0.0,0.59,0.88,0.03,0
160,160,0.03,0.0,1.05,0.0,1.0,0.58,0.06,2.08,0.58,1.56,0.02,0.51,0.0,0.0,0.5,0.79,0.06,0
161,161,0.01,0.0,1.01,0.0,0.95,0.63,0.05,2.06,0.54,1.56,0.04,0.55,0.02,0.0,0.45,0.71,0.1,0
162,162,0.01,0.0,0.99,0.0,0.88,0.64,0.05,2.06,0.5,1.55,0.06,0.6,0.02,0.0,0.42,0.61,0.13,0
163,163,0.0,0.0,0.99,0.0,0.87,0.68,0.04,2.05,0.51,1.54,0.06,0.58,0.02,0.0,0.47,0.56,0.24,0
164,164,0.0,0.0,0.98,0.0,0.8,0.69,0.05,1.97,0.43,1.47,0.11,0.59,0.0,0.0,0.4,0.59,0.36,0
165,165,0.0,0.0,0.88,0.0,0.67,0.62,0.04,1.79,0.27,1.48,0.11,0.61,0.05,0.0,0.24,0.58,0.45,0
166,166,0.0,0.0,0.75,0.0,0.53,0.58,0.01,1.5,0.13,1.37,0.09,0.59,0.13,0.0,0.07,0.63,0.51,0
167,167,0.0,0.0,0.64,0.0,0.45,0.65,0.0,1.24,0.04,1.3,0.07,0.56,0.18,0.0,0.0,0.63,0.5,0
168,168,0.0,0.0,0.63,0.0,0.4,0.75,0.0,1.05,0.03,1.18,0.08,0.54,0.19,0.0,0.0,0.65,0.51,0
169,169,0.0,0.03,0.64,0.0,0.37,0.73,0.0,0.92,0.0,1.14,0.07,0.53,0.17,0.0,0.0,0.6,0.45,0
170,170,0.0,0.03,0.69,0.0,0.36,0.62,0.0,0.86,0.0,1.13,0.05,0.55,0.2,0.0,0.0,0.58,0.36,0
171,171,0.0,0.03,0.73,0.0,0.42,0.55,0.0,0.87,0.0,1.15,0.02,0.47,0.17,0.0,0.02,0.67,0.29,0
172,172,0.0,0.0,0.76,0.0,0.46,0.48,0.0,0.93,0.0,1.19,0.02,0.43,0.12,0.0,0.05,0.85,0.21,0
173,173,0.0,0.0,0.81,0.0,0.49,0.51,0.0,0.99,0.0,1.26,0.0,0.32,0.04,0.0,0.06,1.0,0.19,0
174,174,0.0,0.0,0.83,0.0,0.51,0.46,0.0,1.02,0.0,1.3,0.0,0.29,0.01,0.0,0.08,1.06,0.14,0
175,175,0.0,0.0,0.88,0.0,0.53,0.51,0.0,1.12,0.03,1.4,0.0,0.28,0.0,0.0,0.04,1.05,0.17,0
176,176,0.0,0.0,0.91,0.0,0.54,0.4,0.0,1.16,0.06,1.46,0.0,0.26,0.0,0.0,0.06,1.01,0.22,0
177,177,0.0,0.0,0.96,0.0,0.57,0.44,0.0,1.19,0.06,1.49,0.0,0.24,0.0,0.0,0.12,0.95,0.28,0
178,178,0.0,0.0,1.0,0.0,0.63,0.45,0.0,1.18,0.03,1.53,0.0,0.21,0.0,0.0,0.12,0.84,0.29,0
179,179,0.0,0.0,1.05,0.0,0.72,0.55,0.0,1.21,0.03,1.5,0.0,0.19,0.01,0.0,0.09,0.71,0.31,0
180,180,0.0,0.0,1.05,0.0,0.75,0.62,0.0,1.22,0.04,1.54,0.0,0.25,0.01,0.0,0.0,0.6,0.28,0
181,181,0.0,0.0,1.01,0.0,0.77,0.7,0.0,1.22,0.06,1.52,0.0,0.3,0.06,0.0,0.0,0.54,0.19,0
182,182,0.0,0.0,0.96,0.0,0.76,0.72,0.0,1.19,0.06,1.57,0.0,0.34,0.07,0.0,0.0,0.5,0.13,0
183,183,0.0,0.0,0.92,0.0,0.75,0.69,0.0,1.14,0.06,1.57,0.0,0.31,0.09,0.0,0.0,0.37,0.06,0
184,184,0.0,0.0,0.89,0.0,0.75,0.64,0.0,1.16,0.05,1.57,0.0,0.26,0.05,0.0,0.0,0.32,0.06,0
185,185,0.0,0.0,0.89,0.0,0.75,0.59,0.0,1.15,0.04,1.51,0.0,0.21,0.03,0.0,0.0,0.33,0.0,0
