,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
30,30,1.27,0.0,0.0,0.0,0.0,0.05,0.0,0.29,0.16,0.37,0.06,0.7,0.0,0.26,0.0,0.0,0.0,0
31,31,1.18,0.0,0.0,0.07,0.0,0.1,0.0,0.3,0.15,0.38,0.03,0.73,0.0,0.35,0.0,0.0,0.0,0
32,32,1.11,0.0,0.0,0.12,0.0,0.12,0.0,0.31,0.14,0.43,0.03,0.75,0.0,0.43,0.0,0.0,0.0,0
33,33,0.99,0.0,0.0,0.15,0.0,0.08,0.0,0.32,0.13,0.48,0.03,0.74,0.0,0.48,0.0,0.0,0.0,0
34,34,1.01,0.0,0.0,0.13,0.0,0.04,0.0,0.32,0.14,0.49,0.02,0.68,0.0,0.48,0.0,0.0,0.0,0
35,35,1.03,0.0,0.0,0.09,0.0,0.02,0.0,0.27,0.15,0.56,0.02,0.59,0.0,0.53,0.0,0.0,0.0,0
36,36,1.06,0.0,0.0,0.06,0.0,0.01,0.0,0.23,0.15,0.6,0.03,0.51,0.0,0.59,0.0,0.0,0.0,0
37,37,0.93,0.0,0.0,0.01,0.0,0.05,0.0,0.19,0.1,0.59,0.04,0.54,0.0,0.6,0.0,0.0,0.0,0
38,38,0.69,0.0,0.0,0.01,0.0,0.11,0.0,0.22,0.05,0.56,0.07,0.67,0.0,0.48,0.0,0.0,0.0,0
39,39,0.43,0.0,0.0,0.0,0.0,0.11,0.0,0.2,0.0,0.51,0.09,0.84,0.0,0.38,0.0,0.0,0.0,0
40,40,0.3,0.0,0.0,0.0,0.0,0.06,0.0,0.22,0.0,0.5,0.08,0.74,0.0,0.2,0.11,0.0,0.0,0
41,41,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.51,0.05,0.64,0.0,0.11,0.22,0.0,0.0,0
42,42,0.23,0.0,0.0,0.0,0.0,0.15,0.0,0.34,0.0,0.58,0.07,0.37,0.0,0.0,0.61,0.07,0.0,0
43,43,0.14,0.0,0.0,0.0,0.0,0.15,0.0,0.41,0.03,0.64,0.13,0.21,0.0,0.0,0.91,0.24,0.0,0
44,44,0.15,0.0,0.0,0.0,0.0,0.21,0.0,0.64,0.12,0.77,0.18,0.12,0.0,0.0,1.02,0.39,0.0,0
45,45,0.2,0.0,0.0,0.0,0.0,0.07,0.0,0.57,0.14,0.61,0.19,0.08,0.0,0.0,1.07,0.58,0.0,0
46,46,0.32,0.0,0.0,0.0,0.0,0.07,0.0,0.53,0.11,0.53,0.17,0.08,0.0,0.0,1.14,0.54,0.0,0
47,47,0.33,0.0,0.0,0.0,0.0,0.02,0.0,0.23,0.01,0.32,0.1,0.04,0.0,0.0,1.22,0.38,0.0,0
48,48,0.3,0.0,0.0,0.0,0.0,0.02,0.0,0.19,0.0,0.4,0.04,0.15,0.0,0.0,1.06,0.13,0.0,0
49,49,0.3,0.0,0.0,0.0,0.0,0.02,0.0,0.07,0.0,0.38,0.0,0.18,0.0,0.0,0.98,0.02,0.0,0
50,50,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.33,0.0,0.14,0.0,0.0,1.12,0.02,0.0,0
51,51,0.47,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.03,0.3,0.0,0.07,0.0,0.0,1.31,0.02,0.0,0
52,52,0.53,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.06,0.32,0.0,0.12,0.0,0.0,1.33,0.0,0.0,0
53,53,0.65,0.04,0.0,0.0,0.0,0.38,0.0,0.0,0.06,0.27,0.01,0.21,0.0,0.0,1.32,0.0,0.05,0
54,54,0.77,0.04,0.0,0.0,0.0,0.34,0.0,0.0,0.03,0.14,0.13,0.25,0.0,0.0,1.35,0.0,0.08,0
55,55,0.89,0.04,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.25,0.23,0.0,0.0,1.42,0.0,0.1,0
56,56,0.94,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.35,0.14,0.0,0.0,1.5,0.0,0.05,0
57,57,1.02,0.12,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.41,0.21,0.0,0.0,1.31,0.0,0.03,0
58,58,1.09,0.28,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.39,0.38,0.0,0.0,0.8,0.0,0.01,0
59,59,1.02,0.31,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.28,0.56,0.0,0.0,0.29,0.0,0.01,0
60,60,0.97,0.24,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.09,0.59,0.0,0.0,0.22,0.08,0.0,0
61,61,0.92,0.1,0.0,0.0,0.0,0.14,0.0,0.0,0.01,0.1,0.0,0.36,0.0,0.0,0.68,0.08,0.0,0
62,62,0.98,0.1,0.0,0.0,0.0,0.09,0.0,0.0,0.01,0.12,0.0,0.22,0.0,0.0,1.09,0.08,0.0,0
63,63,0.98,0.15,0.0,0.0,0.0,0.15,0.0,0.0,0.01,0.12,0.0,0.04,0.0,0.0,1.43,0.0,0.01,0
64,64,0.97,0.12,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.17,0.0,0.0,1.3,0.0,0.01,0
65,65,0.97,0.09,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.08,0.0,0.26,0.0,0.0,1.19,0.0,0.01,0
66,66,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.27,0.0,0.0,1.07,0.02,0.0,0
67,67,0.98,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.14,0.0,0.0,1.24,0.19,0.0,0
68,68,1.01,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.01,0.0,0.0,1.43,0.34,0.0,0
69,69,1.02,0.25,0.02,0.0,0.0,0.03,0.0,0.0,0.0,0.41,0.1,0.0,0.0,0.0,1.41,0.63,0.0,0
70,70,1.08,0.3,0.02,0.01,0.0,0.03,0.0,0.0,0.0,0.52,0.05,0.43,0.0,0.0,1.23,0.57,0.0,0
71,71,1.19,0.36,0.02,0.01,0.0,0.03,0.0,0.0,0.0,0.63,0.13,0.83,0.0,0.0,0.97,0.41,0.0,0
72,72,1.24,0.23,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.73,0.18,1.18,0.0,0.0,0.67,0.12,0.0,0
73,73,1.29,0.1,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.68,0.18,1.18,0.0,0.0,0.5,0.03,0.0,0
74,74,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.68,0.12,1.13,0.0,0.0,0.49,0.03,0.0,0
75,75,1.41,0.0,0.0,0.03,0.0,0.0,0.0,0.07,0.0,0.63,0.04,1.14,0.0,0.0,0.63,0.01,0.0,0
76,76,1.45,0.0,0.18,0.08,0.0,0.0,0.09,0.09,0.0,0.65,0.03,1.06,0.0,0.0,0.59,0.1,0.03,0
77,77,1.49,0.08,0.35,0.08,0.0,0.02,0.15,0.21,0.01,0.61,0.01,1.14,0.0,0.0,0.54,0.2,0.03,0
78,78,1.42,0.08,0.63,0.19,0.0,0.07,0.2,0.45,0.08,0.59,0.0,0.77,0.0,0.0,0.73,0.45,0.03,0
79,79,1.32,0.11,0.75,0.33,0.0,0.07,0.15,0.63,0.16,0.49,0.24,0.49,0.0,0.0,0.89,0.69,0.0,0
80,80,1.2,0.08,0.9,0.33,0.0,0.05,0.15,0.83,0.2,0.51,0.4,0.17,0.0,0.0,1.02,0.76,0.0,0
81,81,1.19,0.09,0.94,0.22,0.0,0.0,0.09,0.96,0.21,0.52,0.65,0.35,0.0,0.0,1.06,0.72,0.0,0
82,82,1.19,0.08,0.97,0.04,0.0,0.0,0.06,1.07,0.21,0.67,0.63,0.48,0.0,0.0,1.21,0.58,0.0,0
83,83,1.1,0.04,0.7,0.04,0.0,0.13,0.13,1.01,0.19,0.58,0.77,1.0,0.0,0.0,1.07,0.65,0.0,0
84,84,0.76,0.02,0.37,0.08,0.0,0.18,0.13,0.77,0.12,0.67,0.52,1.37,0.0,0.0,0.71,0.62,0.0,0
85,85,0.38,0.0,0.04,0.08,0.0,0.26,0.13,0.41,0.04,0.44,0.29,1.45,0.0,0.01,0.36,0.61,0.0,0
86,86,0.51,0.49,0.0,0.08,0.0,0.38,0.0,0.13,0.07,0.31,0.0,1.06,0.0,0.01,0.19,0.4,0.0,0
87,87,0.95,1.16,0.0,0.0,0.0,0.72,0.0,0.0,0.09,0.0,0.0,0.78,0.0,0.01,0.07,0.36,0.0,0
88,88,1.36,1.4,0.0,0.0,0.0,1.0,0.0,0.0,0.21,0.0,0.0,0.8,0.01,0.0,0.0,0.55,0.21,0
89,89,1.31,1.13,0.0,0.0,0.0,1.13,0.0,0.0,0.29,0.0,0.04,0.85,0.01,0.0,0.0,0.82,0.37,0
90,90,1.18,0.68,0.0,0.0,0.0,1.16,0.0,0.0,0.45,0.0,0.04,0.85,0.16,0.0,0.0,1.01,0.56,0
91,91,0.95,0.53,0.0,0.0,0.0,1.23,0.0,0.0,0.52,0.11,0.04,0.76,0.14,0.0,0.0,0.78,0.58,0
92,92,0.67,0.35,0.0,0.0,0.0,1.22,0.0,0.0,0.57,0.27,0.0,0.73,0.23,0.0,0.03,0.52,0.53,0
93,93,0.51,0.24,0.0,0.0,0.0,1.21,0.0,0.0,0.5,0.46,0.0,0.47,0.19,0.0,0.18,0.19,0.36,0
94,94,0.49,0.22,0.0,0.0,0.0,1.14,0.0,0.0,0.43,0.51,0.0,0.29,0.29,0.0,0.36,0.09,0.14,0
95,95,0.66,0.39,0.0,0.0,0.0,0.88,0.0,0.0,0.37,0.52,0.0,0.06,0.35,0.0,0.62,0.23,0.06,0
96,96,0.73,0.43,0.0,0.0,0.0,0.61,0.0,0.0,0.3,0.32,0.01,0.19,0.25,0.0,0.66,0.43,0.04,0
97,97,0.93,0.54,0.0,0.0,0.0,0.38,0.0,0.0,0.18,0.17,0.13,0.39,0.14,0.0,0.48,0.46,0.05,0
98,98,1.02,0.46,0.0,0.0,0.0,0.36,0.0,0.0,0.06,0.0,0.19,0.6,0.0,0.0,0.2,0.26,0.01,0
99,99,1.16,0.54,0.0,0.0,0.0,0.26,0.0,0.0,0.05,0.0,0.18,0.58,0.0,0.0,0.01,0.22,0.05,0
100,100,1.28,0.6,0.0,0.0,0.0,0.13,0.0,0.0,0.05,0.0,0.1,0.44,0.0,0.0,0.01,0.31,0.14,0
101,101,1.4,0.64,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.04,0.36,0.0,0.0,0.01,0.47,0.19,0
102,102,1.52,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.24,0.0,0.0,0.0,0.35,0.19,0
103,103,1.55,0.37,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.1,0.14,0.12,0.0,0.1,0.2,0.18,0
104,104,1.61,0.25,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.1,0.0,0.15,0.0,0.28,0.03,0.37,0
105,105,1.71,0.21,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.08,0.11,0.15,0.0,0.5,0.0,0.48,0
106,106,1.83,0.05,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.22,0.03,0.0,0.58,0.0,0.59,0
107,107,1.87,0.0,0.0,0.06,0.0,0.95,0.0,0.08,0.0,0.02,0.0,0.4,0.0,0.0,0.57,0.0,0.49,0
108,108,1.8,0.0,0.0,0.1,0.0,1.03,0.0,0.23,0.07,0.14,0.0,0.44,0.0,0.0,0.66,0.01,0.35,0
109,109,1.59,0.0,0.0,0.1,0.0,1.1,0.0,0.35,0.12,0.23,0.0,0.47,0.0,0.0,0.94,0.01,0.14,0
110,110,1.48,0.0,0.0,0.04,0.0,1.25,0.0,0.42,0.19,0.3,0.0,0.44,0.0,0.0,1.24,0.01,0.0,0
111,111,1.27,0.01,0.0,0.0,0.0,1.24,0.0,0.36,0.18,0.23,0.0,0.3,0.0,0.0,1.31,0.0,0.0,0
112,112,1.22,0.3,0.0,0.01,0.0,1.07,0.0,0.33,0.12,0.13,0.0,0.22,0.0,0.0,1.06,0.01,0.0,0
113,113,1.03,0.49,0.0,0.01,0.0,0.83,0.0,0.24,0.06,0.04,0.0,0.19,0.0,0.01,0.59,0.07,0.0,0
114,114,1.06,0.8,0.0,0.01,0.0,0.75,0.0,0.18,0.0,0.0,0.01,0.33,0.0,0.04,0.23,0.07,0.0,0
115,115,1.1,0.65,0.0,0.0,0.0,0.79,0.0,0.09,0.0,0.0,0.07,0.43,0.01,0.06,0.05,0.06,0.0,0
116,116,1.19,0.55,0.0,0.0,0.0,0.83,0.0,0.03,0.0,0.0,0.12,0.51,0.01,0.08,0.09,0.0,0.0,0
117,117,1.25,0.47,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.22,0.53,0.01,0.06,0.09,0.0,0.0,0
118,118,1.29,0.52,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.16,0.36,0.05,0.04,0.37,0.0,0.0,0
119,119,1.32,0.58,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.11,0.16,0.12,0.01,0.6,0.0,0.0,0
120,120,1.23,0.42,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.03,0.0,0.14,0.0,0.85,0.1,0.0,0
121,121,1.17,0.33,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.05,0.13,0.1,0.0,0.69,0.11,0.0,0
122,122,1.18,0.23,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.11,0.32,0.05,0.0,0.47,0.11,0.0,0
123,123,1.15,0.18,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.09,0.58,0.03,0.0,0.19,0.01,0.0,0
124,124,1.13,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.06,0.72,0.04,0.0,0.05,0.0,0.0,0
125,125,1.14,0.07,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.64,0.01,0.0,0.0,0.0,0.0,0
126,126,1.21,0.15,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.49,0.01,0.0,0.0,0.0,0.0,0
127,127,1.26,0.15,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.12,0.02,0.0,0
128,128,1.28,0.13,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.28,0.05,0.0,0
129,129,1.2,0.14,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.57,0.09,0.29,0
130,130,1.15,0.26,0.0,0.0,0.0,0.75,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.7,0.11,0.55,0
131,131,1.11,0.22,0.0,0.02,0.0,1.13,0.0,0.0,0.06,0.08,0.03,0.0,0.0,0.0,0.82,0.2,1.07,0
132,132,1.26,0.2,0.0,0.02,0.0,1.09,0.0,0.0,0.12,0.13,0.01,0.0,0.04,0.0,0.88,0.3,1.56,0
133,133,1.38,0.25,0.0,0.12,0.0,1.0,0.0,0.0,0.23,0.28,0.0,0.0,0.04,0.0,1.11,0.46,2.28,0
134,134,1.48,0.38,0.0,0.23,0.0,0.69,0.0,0.0,0.29,0.33,0.0,0.0,0.04,0.0,1.29,0.51,2.71,0
135,135,1.52,0.47,0.0,0.36,0.0,0.7,0.0,0.0,0.38,0.46,0.0,0.0,0.0,0.0,1.36,0.39,2.86,0
136,136,1.31,0.35,0.0,0.33,0.0,0.56,0.0,0.0,0.43,0.37,0.0,0.0,0.0,0.0,1.32,0.34,2.74,0
137,137,1.04,0.21,0.0,0.2,0.0,0.41,0.0,0.0,0.52,0.39,0.01,0.0,0.0,0.0,1.3,0.4,2.71,0
138,138,0.75,0.04,0.0,0.06,0.0,0.21,0.0,0.0,0.56,0.34,0.01,0.0,0.0,0.0,1.28,0.57,2.71,0
139,139,0.63,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.59,0.46,0.01,0.0,0.0,0.0,1.23,0.56,2.79,0
140,140,0.5,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.6,0.51,0.0,0.0,0.02,0.0,1.15,0.49,2.86,0
141,141,0.38,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.62,0.59,0.04,0.0,0.05,0.0,1.09,0.45,2.77,0
142,142,0.22,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.65,0.6,0.04,0.0,0.14,0.0,1.08,0.52,2.77,0
143,143,0.14,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.66,0.63,0.04,0.0,0.12,0.0,1.09,0.56,2.76,0
144,144,0.03,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.71,0.61,0.0,0.09,0.08,0.0,0.89,0.59,2.73,0
145,145,0.03,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.76,0.46,0.0,0.19,0.0,0.0,0.57,0.77,2.6,0
146,146,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.81,0.26,0.0,0.29,0.03,0.0,0.26,0.92,2.4,0
147,147,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.84,0.15,0.1,0.32,0.03,0.0,0.18,1.18,2.42,0
148,148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.76,0.13,0.33,0.3,0.03,0.0,0.22,1.25,2.39,0
149,149,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.68,0.1,0.59,0.28,0.0,0.0,0.24,1.32,2.42,0
150,150,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.48,0.03,0.69,0.35,0.0,0.0,0.17,1.32,2.34,0
151,151,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.37,0.0,0.78,0.6,0.0,0.0,0.09,1.16,2.44,0
152,152,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.24,0.05,0.84,0.96,0.0,0.0,0.0,0.93,2.59,0
153,153,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.16,0.08,0.94,1.24,0.0,0.0,0.0,0.59,2.77,0
154,154,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.09,0.1,0.92,1.38,0.0,0.0,0.0,0.43,2.8,0
155,155,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.04,0.09,0.98,1.39,0.0,0.0,0.0,0.33,2.65,0
156,156,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.02,0.12,1.03,1.43,0.0,0.0,0.0,0.29,2.45,0
157,157,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.02,0.14,1.03,1.5,0.02,0.0,0.0,0.2,2.25,0
158,158,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.03,0.09,0.94,1.59,0.02,0.0,0.0,0.12,2.16,0
159,159,0.0,0.0,0.01,0.0,0.0,0.82,0.0,0.0,0.06,0.09,0.83,1.61,0.02,0.0,0.0,0.04,2.1,0
160,160,0.0,0.0,0.01,0.0,0.0,0.81,0.0,0.0,0.07,0.09,0.71,1.57,0.0,0.0,0.0,0.03,2.04,0
161,161,0.0,0.0,0.01,0.0,0.0,0.81,0.0,0.0,0.09,0.13,0.64,1.51,0.01,0.0,0.0,0.05,2.0,0
162,162,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.09,0.14,0.62,1.48,0.01,0.0,0.0,0.05,1.92,0
163,163,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.09,0.14,0.67,1.44,0.0,0.0,0.0,0.03,1.95,0
164,164,0.0,0.0,0.01,0.0,0.0,0.87,0.0,0.0,0.1,0.21,0.71,1.4,0.0,0.0,0.0,0.0,1.91,0
165,165,0.0,0.0,0.01,0.0,0.0,0.86,0.0,0.0,0.1,0.22,0.72,1.39,0.0,0.0,0.0,0.0,1.9,0
166,166,0.0,0.0,0.08,0.0,0.0,0.94,0.0,0.0,0.12,0.2,0.68,1.28,0.0,0.0,0.0,0.1,1.86,0
167,167,0.0,0.0,0.07,0.0,0.0,0.98,0.0,0.0,0.14,0.12,0.64,1.21,0.0,0.0,0.0,0.26,1.85,0
168,168,0.0,0.0,0.09,0.0,0.0,1.02,0.0,0.0,0.2,0.12,0.64,1.14,0.0,0.0,0.0,0.53,1.89,0
169,169,0.0,0.0,0.02,0.0,0.0,0.99,0.0,0.0,0.25,0.13,0.65,1.17,0.0,0.0,0.0,0.71,1.81,0
170,170,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.23,0.09,0.56,1.08,0.05,0.0,0.0,0.92,1.89,0
171,171,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.23,0.02,0.43,0.99,0.05,0.0,0.0,0.93,2.01,0
172,172,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.23,0.0,0.36,0.97,0.05,0.0,0.0,0.92,2.23,0
173,173,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.25,0.0,0.38,1.09,0.09,0.0,0.0,0.74,2.27,0
174,174,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.19,0.0,0.31,1.17,0.15,0.0,0.0,0.7,2.4,0
175,175,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.16,0.0,0.19,1.18,0.25,0.0,0.0,0.64,2.45,0
176,176,0.0,0.0,0.02,0.0,0.0,0.85,0.0,0.0,0.15,0.0,0.05,1.02,0.23,0.0,0.0,0.7,2.54,0
177,177,0.0,0.0,0.09,0.0,0.0,1.01,0.0,0.0,0.24,0.0,0.0,0.88,0.17,0.0,0.0,0.59,2.54,0
178,178,0.0,0.0,0.18,0.0,0.0,1.23,0.0,0.01,0.29,0.0,0.0,0.82,0.07,0.0,0.0,0.63,2.49,0
179,179,0.01,0.0,0.43,0.0,0.0,1.62,0.0,0.01,0.25,0.0,0.0,0.66,0.0,0.0,0.0,0.64,2.21,0
180,180,0.05,0.09,0.68,0.0,0.0,1.86,0.0,0.05,0.15,0.0,0.0,0.46,0.0,0.0,0.0,0.75,1.8,0
181,181,0.05,0.09,0.96,0.0,0.0,1.95,0.0,0.13,0.11,0.0,0.0,0.17,0.0,0.0,0.06,0.73,1.46,0
182,182,0.08,0.15,1.07,0.0,0.0,1.93,0.0,0.23,0.13,0.0,0.0,0.06,0.0,0.0,0.11,0.73,1.4,0
183,183,0.03,0.06,1.08,0.0,0.0,1.87,0.0,0.26,0.16,0.0,0.0,0.0,0.0,0.0,0.13,0.75,1.3,0
184,184,0.03,0.05,1.1,0.0,0.0,1.84,0.0,0.3,0.15,0.0,0.0,0.0,0.0,0.0,0.14,0.71,1.22,0
185,185,0.0,0.0,1.08,0.0,0.0,1.83,0.0,0.2,0.11,0.0,0.0,0.14,0.0,0.0,0.09,0.86,1.07,0
