,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
22,22,0.01,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.04,0.29,0.34,0.0,0.63,0.13,0.46,0
23,23,0.12,0.01,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.06,0.42,0.35,0.0,0.36,0.36,0.34,0
24,24,0.17,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.56,0.34,0.0,0.11,0.62,0.2,0
25,25,0.17,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.52,0.24,0.0,0.11,0.78,0.14,0
26,26,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.43,0.17,0.0,0.19,0.89,0.06,0
27,27,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.18,0.0,0.37,0.09,0.0,0.33,1.02,0.01,0
28,28,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.24,0.01,0.36,0.06,0.0,0.39,1.11,0.0,0
29,29,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.16,0.21,0.41,0.07,0.52,0.01,0.0,0.5,1.18,0.0,0
30,30,0.04,0.01,0.02,0.0,0.19,0.0,0.02,0.35,0.35,0.54,0.18,0.67,0.09,0.0,0.53,1.08,0.0,0
31,31,0.04,0.01,0.02,0.0,0.31,0.0,0.03,0.53,0.5,0.7,0.25,0.8,0.15,0.0,0.6,0.95,0.0,0
32,32,0.04,0.01,0.02,0.0,0.36,0.0,0.04,0.56,0.53,0.77,0.22,0.78,0.21,0.0,0.62,0.78,0.0,0
33,33,0.0,0.0,0.01,0.0,0.33,0.13,0.05,0.67,0.6,0.88,0.21,0.77,0.16,0.0,0.67,0.56,0.0,0
34,34,0.0,0.0,0.0,0.0,0.29,0.27,0.03,0.75,0.69,0.98,0.23,0.78,0.21,0.0,0.7,0.38,0.0,0
35,35,0.0,0.0,0.0,0.0,0.22,0.41,0.03,0.77,0.75,1.11,0.23,0.8,0.29,0.0,0.62,0.19,0.0,0
36,36,0.0,0.0,0.0,0.0,0.17,0.36,0.01,0.68,0.73,1.14,0.16,0.78,0.33,0.0,0.55,0.2,0.0,0
37,37,0.0,0.0,0.0,0.0,0.13,0.29,0.01,0.58,0.64,1.14,0.12,0.81,0.36,0.0,0.3,0.13,0.0,0
38,38,0.0,0.0,0.0,0.03,0.08,0.3,0.0,0.43,0.53,1.11,0.11,0.93,0.5,0.0,0.17,0.28,0.0,0
39,39,0.0,0.0,0.0,0.06,0.03,0.35,0.0,0.27,0.42,1.07,0.13,1.08,0.67,0.0,0.0,0.42,0.0,0
40,40,0.0,0.0,0.0,0.06,0.0,0.27,0.0,0.1,0.34,1.05,0.08,1.24,0.79,0.02,0.0,0.7,0.0,0
41,41,0.0,0.0,0.0,0.02,0.0,0.12,0.0,0.04,0.27,1.05,0.06,1.31,0.73,0.02,0.0,0.83,0.15,0
42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.06,0.01,1.34,0.64,0.02,0.0,0.81,0.42,0
43,43,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.12,1.02,0.01,1.27,0.5,0.0,0.0,0.73,0.82,0
44,44,0.03,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.06,0.85,0.0,1.21,0.37,0.0,0.0,0.64,0.89,0
45,45,0.03,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.72,0.03,1.18,0.3,0.0,0.0,0.66,0.83,0
46,46,0.03,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.57,0.06,1.17,0.28,0.0,0.0,0.69,0.62,0
47,47,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.51,0.06,1.01,0.23,0.0,0.0,0.69,0.52,0
48,48,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.28,0.03,0.82,0.15,0.0,0.21,0.85,0.36,0
49,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.6,0.04,0.0,0.52,1.03,0.25,0
50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.01,0.0,0.85,1.18,0.13,0
51,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.96,1.17,0.08,0
52,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.97,1.15,0.0,0
53,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.32,0.0,0.0,1.04,1.12,0.0,0
54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.27,0.0,0.0,1.17,1.22,0.15,0
55,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.15,0.0,0.0,1.3,1.29,0.31,0
56,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.13,0.0,0.0,1.3,1.38,0.44,0
57,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.13,0.0,0.0,1.27,1.39,0.41,0
58,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.2,0.0,0.0,1.29,1.4,0.41,0
59,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.18,0.0,0.0,1.39,1.43,0.43,0
60,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.17,0.0,0.0,1.48,1.42,0.46,0
61,61,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.01,0.02,0.15,0.0,0.0,1.43,1.35,0.43,0
62,62,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.4,1.26,0.38,0
63,63,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,1.32,1.24,0.32,0
64,64,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.31,1.29,0.27,0
65,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,1.28,1.33,0.26,0
66,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.02,0.0,0.0,1.28,1.29,0.28,0
67,67,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,1.31,1.26,0.31,0
68,68,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.13,0.0,0.03,0.0,0.0,1.28,1.22,0.32,0
69,69,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.21,0.0,0.09,0.0,0.0,1.07,1.18,0.28,0
70,70,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.4,0.0,0.33,0.0,0.0,0.63,0.85,0.19,0
71,71,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.62,0.0,0.53,0.0,0.0,0.23,0.57,0.09,0
72,72,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.74,0.0,0.71,0.03,0.0,0.0,0.25,0.06,0
73,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.76,0.11,0.0,0.0,0.18,0.18,0
74,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.02,0.86,0.19,0.01,0.0,0.08,0.25,0
75,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.05,0.92,0.28,0.02,0.0,0.02,0.28,0
76,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.08,0.92,0.3,0.02,0.0,0.0,0.21,0
77,77,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.1,0.91,0.27,0.01,0.0,0.0,0.21,0
78,78,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.1,0.91,0.19,0.0,0.0,0.0,0.25,0
79,79,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.11,0.95,0.14,0.0,0.0,0.0,0.19,0
80,80,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.12,0.96,0.13,0.0,0.0,0.0,0.18,0
81,81,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.16,0.98,0.16,0.0,0.0,0.0,0.14,0
82,82,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.32,0.17,0.92,0.11,0.0,0.0,0.0,0.23,0
83,83,0.0,0.07,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.21,0.13,0.85,0.19,0.0,0.0,0.01,0.28,0
84,84,0.0,0.09,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.08,0.05,0.69,0.18,0.0,0.11,0.03,0.35,0
85,85,0.0,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.56,0.26,0.0,0.19,0.07,0.42,0
86,86,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.21,0.0,0.31,0.24,0.37,0
87,87,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.43,0.25,0.0,0.27,0.42,0.36,0
88,88,0.0,0.04,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.44,0.23,0.0,0.19,0.53,0.44,0
89,89,0.0,0.04,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.48,0.29,0.0,0.07,0.42,0.61,0
90,90,0.0,0.04,0.0,0.01,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.56,0.32,0.0,0.0,0.3,0.79,0
91,91,0.0,0.0,0.0,0.01,0.0,0.22,0.08,0.0,0.0,0.0,0.0,0.62,0.36,0.0,0.0,0.25,0.94,0
92,92,0.0,0.0,0.0,0.01,0.0,0.25,0.24,0.0,0.0,0.06,0.0,0.66,0.35,0.0,0.0,0.21,1.06,0
93,93,0.0,0.0,0.0,0.0,0.0,0.31,0.39,0.0,0.0,0.13,0.0,0.66,0.32,0.0,0.0,0.17,1.18,0
94,94,0.0,0.0,0.0,0.13,0.0,0.24,0.43,0.0,0.0,0.13,0.0,0.61,0.2,0.0,0.0,0.07,1.22,0
95,95,0.03,0.0,0.0,0.35,0.0,0.15,0.32,0.0,0.0,0.07,0.02,0.53,0.13,0.03,0.0,0.1,1.42,0
96,96,0.05,0.05,0.0,0.58,0.0,0.0,0.19,0.0,0.0,0.0,0.02,0.46,0.08,0.05,0.0,0.1,1.62,0
97,97,0.06,0.13,0.0,0.67,0.0,0.0,0.09,0.0,0.0,0.0,0.02,0.41,0.12,0.06,0.0,0.14,1.84,0
98,98,0.39,0.2,0.0,0.56,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.41,0.13,0.04,0.0,0.07,1.86,0
99,99,1.23,0.7,0.0,0.43,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.35,0.08,0.02,0.15,0.04,1.81,0
100,100,2.08,1.2,0.0,0.21,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.3,0.05,0.06,0.22,0.0,1.66,0
101,101,2.61,1.7,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.23,0.0,0.13,0.27,0.04,1.52,0
102,102,2.61,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.2,0.0,0.14,0.13,0.04,1.44,0
103,103,2.48,1.43,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.0,0.09,0.33,0.08,1.33,0
104,104,2.15,1.07,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.27,0.0,0.01,0.69,0.34,0.98,0
105,105,1.88,0.74,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.43,0.0,0.0,1.08,0.61,0.67,0
106,106,1.51,0.49,0.17,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.5,0.53,0.0,0.0,1.32,0.89,0.42,0
107,107,1.16,0.31,0.09,0.0,0.0,0.0,0.0,0.27,0.02,0.0,0.33,0.49,0.0,0.0,1.35,1.07,0.29,0
108,108,0.74,0.07,0.02,0.0,0.0,0.0,0.04,0.48,0.05,0.08,0.2,0.34,0.0,0.0,1.42,1.24,0.19,0
109,109,0.48,0.03,0.03,0.0,0.0,0.0,0.07,0.61,0.07,0.18,0.15,0.29,0.0,0.0,1.29,1.3,0.09,0
110,110,0.29,0.0,0.04,0.0,0.0,0.0,0.07,0.56,0.05,0.18,0.17,0.16,0.0,0.0,1.22,1.16,0.09,0
111,111,0.15,0.01,0.08,0.0,0.0,0.0,0.02,0.55,0.02,0.1,0.26,0.18,0.0,0.0,1.15,1.17,0.04,0
112,112,0.14,0.01,0.08,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.33,0.12,0.0,0.01,1.19,1.03,0.07,0
113,113,0.19,0.01,0.07,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.38,0.14,0.0,0.01,1.22,0.94,0.13,0
114,114,0.33,0.17,0.03,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.35,0.11,0.0,0.06,1.28,0.57,0.12,0
115,115,0.33,0.23,0.02,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.28,0.14,0.0,0.13,1.25,0.4,0.05,0
116,116,0.34,0.27,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.18,0.0,0.21,1.25,0.26,0.0,0
117,117,0.22,0.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.21,0.0,0.28,1.24,0.35,0.0,0
118,118,0.16,0.08,0.1,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.33,0.25,0.0,0.32,1.28,0.39,0.02,0
119,119,0.08,0.04,0.05,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.33,0.26,0.0,0.4,1.16,0.38,0.02,0
120,120,0.04,0.02,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.2,0.34,0.0,0.37,0.97,0.28,0.02,0
121,121,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.0,0.02,0.0,0.08,0.38,0.0,0.26,0.77,0.18,0.0,0
122,122,0.0,0.0,0.04,0.02,0.0,0.0,0.03,0.0,0.02,0.0,0.05,0.49,0.0,0.15,0.73,0.15,0.0,0
123,123,0.0,0.0,0.04,0.04,0.0,0.0,0.03,0.0,0.05,0.0,0.13,0.51,0.0,0.08,0.86,0.16,0.0,0
124,124,0.0,0.0,0.04,0.04,0.0,0.0,0.06,0.0,0.08,0.0,0.16,0.52,0.0,0.08,0.94,0.16,0.0,0
125,125,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.0,0.08,0.13,0.11,0.55,0.0,0.14,0.69,0.09,0.0,0
126,126,0.0,0.0,0.0,0.04,0.0,0.0,0.06,0.0,0.05,0.28,0.03,0.63,0.0,0.12,0.32,0.0,0.0,0
127,127,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.76,0.0,0.12,0.0,0.0,0.0,0
128,128,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.77,0.0,0.0,0.0,0.04,0.0,0
129,129,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.76,0.0,0.0,0.0,0.06,0.01,0
130,130,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.76,0.02,0.0,0.0,0.12,0.01,0
131,131,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.7,0.02,0.0,0.0,0.09,0.01,0
132,132,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.68,0.02,0.0,0.0,0.09,0.0,0
133,133,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.61,0.0,0.0,0.0,0.02,0.0,0
134,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.02,0.0,0
135,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.16,0.0,0.0,0
136,136,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.33,0.0,0.0,0
137,137,0.0,0.0,0.0,0.15,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.55,0.0,0.0,0
138,138,0.0,0.0,0.0,0.21,0.0,0.0,0.09,0.0,0.02,0.0,0.02,0.36,0.0,0.0,0.68,0.0,0.0,0
139,139,0.0,0.0,0.0,0.29,0.0,0.0,0.13,0.0,0.04,0.0,0.02,0.4,0.0,0.0,0.77,0.0,0.0,0
140,140,0.01,0.0,0.0,0.14,0.0,0.0,0.09,0.0,0.04,0.0,0.02,0.43,0.0,0.0,0.81,0.0,0.0,0
141,141,0.01,0.0,0.0,0.08,0.0,0.0,0.04,0.0,0.02,0.0,0.0,0.38,0.0,0.0,0.75,0.0,0.0,0
142,142,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.48,0.0,0.0,0
143,143,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.03,0.23,0.03,0.0,0
144,144,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.55,0.0,0.09,0.0,0.16,0.0,0
145,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.46,0.0,0.09,0.44,0.63,0.0,0
146,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.28,0.0,0.05,0.92,1.09,0.0,0
147,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.08,0.0,0.0,1.37,1.36,0.0,0
148,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.0,0.0,1.38,1.29,0.0,0
149,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.13,0.02,0.03,0.9,0.8,0.0,0
150,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.34,0.02,0.03,0.44,0.5,0.0,0
151,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.5,0.02,0.03,0.0,0.21,0.0,0
152,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.5,0.0,0.01,0.01,0.25,0.0,0
153,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.41,0.0,0.0,0.04,0.15,0.0,0
154,154,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.35,0.0,0.0,0.04,0.04,0.0,0
155,155,0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.4,0.0,0.0,0.03,0.0,0.0,0
156,156,0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0
157,157,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.71,0.01,0.0,0.0,0.0,0.0,0
158,158,0.03,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.8,0.01,0.0,0.0,0.0,0.0,0
159,159,0.03,0.0,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.35,0.0,0.88,0.01,0.0,0.0,0.0,0.0,0
160,160,0.12,0.0,0.07,0.0,0.0,0.0,0.06,0.0,0.0,0.22,0.09,0.92,0.0,0.02,0.0,0.0,0.0,0
161,161,0.19,0.03,0.04,0.02,0.0,0.0,0.15,0.0,0.0,0.2,0.15,0.88,0.0,0.02,0.04,0.0,0.0,0
162,162,0.19,0.03,0.08,0.02,0.01,0.0,0.24,0.05,0.0,0.19,0.3,0.83,0.0,0.07,0.15,0.0,0.0,0
163,163,0.11,0.03,0.09,0.02,0.02,0.0,0.22,0.13,0.07,0.23,0.3,0.7,0.0,0.05,0.41,0.0,0.0,0
164,164,0.02,0.0,0.2,0.0,0.02,0.0,0.18,0.27,0.07,0.12,0.42,0.78,0.0,0.05,0.77,0.07,0.0,0
165,165,0.02,0.0,0.2,0.0,0.02,0.0,0.11,0.29,0.07,0.06,0.43,0.83,0.0,0.06,1.16,0.18,0.0,0
166,166,0.0,0.0,0.25,0.0,0.0,0.0,0.11,0.27,0.0,0.0,0.55,1.02,0.0,0.14,1.39,0.28,0.0,0
167,167,0.04,0.0,0.28,0.05,0.0,0.0,0.14,0.12,0.0,0.0,0.62,1.0,0.0,0.14,1.37,0.21,0.0,0
168,168,0.12,0.0,0.33,0.05,0.0,0.0,0.22,0.08,0.0,0.0,0.66,0.83,0.0,0.08,1.34,0.1,0.0,0
169,169,0.12,0.0,0.45,0.05,0.0,0.0,0.29,0.06,0.0,0.0,0.74,0.77,0.0,0.0,1.25,0.0,0.0,0
170,170,0.16,0.0,0.43,0.0,0.0,0.0,0.27,0.07,0.0,0.0,0.79,0.74,0.0,0.0,1.29,0.0,0.0,0
171,171,0.21,0.0,0.41,0.0,0.0,0.0,0.27,0.07,0.0,0.0,0.81,0.78,0.0,0.0,1.28,0.0,0.01,0
172,172,0.34,0.0,0.32,0.0,0.0,0.0,0.23,0.05,0.0,0.0,0.81,0.68,0.0,0.0,1.29,0.0,0.01,0
173,173,0.37,0.02,0.32,0.0,0.0,0.0,0.29,0.05,0.0,0.0,0.64,0.61,0.0,0.0,1.29,0.0,0.04,0
174,174,0.31,0.02,0.33,0.0,0.0,0.01,0.26,0.02,0.0,0.0,0.6,0.58,0.0,0.0,1.31,0.0,0.03,0
175,175,0.28,0.02,0.34,0.0,0.0,0.01,0.29,0.07,0.01,0.0,0.44,0.51,0.0,0.0,1.35,0.0,0.03,0
176,176,0.21,0.0,0.32,0.0,0.0,0.04,0.22,0.11,0.01,0.0,0.48,0.48,0.0,0.0,1.42,0.0,0.0,0
177,177,0.24,0.02,0.29,0.0,0.0,0.06,0.21,0.21,0.03,0.0,0.42,0.42,0.0,0.0,1.43,0.0,0.0,0
178,178,0.15,0.02,0.26,0.0,0.0,0.06,0.14,0.25,0.02,0.0,0.51,0.44,0.0,0.0,1.47,0.0,0.0,0
179,179,0.15,0.02,0.19,0.0,0.0,0.03,0.14,0.28,0.06,0.0,0.43,0.4,0.0,0.0,1.44,0.0,0.01,0
180,180,0.11,0.0,0.16,0.0,0.0,0.0,0.09,0.24,0.05,0.0,0.46,0.48,0.0,0.0,1.38,0.0,0.01,0
181,181,0.17,0.0,0.11,0.0,0.0,0.0,0.1,0.18,0.08,0.0,0.34,0.45,0.0,0.0,1.34,0.0,0.01,0
182,182,0.28,0.0,0.15,0.0,0.0,0.0,0.07,0.1,0.04,0.0,0.25,0.48,0.0,0.0,1.2,0.0,0.0,0
183,183,0.33,0.0,0.15,0.0,0.0,0.0,0.05,0.03,0.03,0.0,0.1,0.42,0.0,0.0,1.05,0.09,0.0,0
184,184,0.35,0.0,0.19,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.42,0.0,0.0,0.86,0.13,0.0,0
185,185,0.33,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.61,0.16,0.01,0
