,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
17,17,0.0,0.0,0.37,0.0,0.01,0.0,0.02,2.1,0.47,0.03,0.33,0.48,0.0,0.0,1.14,0.0,0.01,0
18,18,0.0,0.0,0.42,0.0,0.03,0.0,0.04,2.14,0.53,0.03,0.37,0.28,0.0,0.0,1.2,0.0,0.0,0
19,19,0.0,0.0,0.5,0.0,0.03,0.0,0.04,2.25,0.62,0.03,0.4,0.17,0.0,0.0,1.45,0.0,0.0,0
20,20,0.0,0.02,0.68,0.0,0.05,0.0,0.02,2.44,0.75,0.0,0.41,0.25,0.0,0.0,1.83,0.15,0.0,0
21,21,0.0,0.06,0.8,0.0,0.08,0.0,0.0,2.64,0.76,0.11,0.36,0.41,0.0,0.0,2.0,0.31,0.0,0
22,22,0.0,0.06,0.84,0.0,0.1,0.0,0.0,2.71,0.71,0.18,0.38,0.74,0.0,0.0,1.83,0.52,0.0,0
23,23,0.0,0.13,0.72,0.0,0.08,0.0,0.04,2.57,0.64,0.27,0.35,0.72,0.0,0.0,1.56,0.6,0.0,0
24,24,0.02,0.19,0.63,0.0,0.18,0.07,0.07,2.48,0.65,0.36,0.25,0.71,0.0,0.0,1.36,0.73,0.25,0
25,25,0.02,0.29,0.51,0.0,0.33,0.21,0.16,2.39,0.68,0.57,0.11,0.56,0.0,0.0,1.11,0.88,0.47,0
26,26,0.02,0.25,0.51,0.0,0.46,0.3,0.18,2.49,0.77,0.74,0.02,0.68,0.0,0.0,0.89,0.94,0.61,0
27,27,0.0,0.22,0.5,0.0,0.44,0.23,0.19,2.46,0.8,0.81,0.02,0.79,0.0,0.0,0.71,0.94,0.49,0
28,28,0.0,0.13,0.55,0.0,0.38,0.23,0.13,2.41,0.78,0.73,0.03,0.93,0.0,0.0,0.67,0.76,0.32,0
29,29,0.0,0.08,0.59,0.0,0.28,0.13,0.07,2.46,0.72,0.87,0.03,1.16,0.12,0.07,0.65,0.79,0.19,0
30,30,0.0,0.0,0.66,0.0,0.23,0.13,0.04,2.59,0.7,0.96,0.05,1.4,0.27,0.13,0.69,0.73,0.05,0
31,31,0.0,0.04,0.69,0.0,0.24,0.0,0.02,2.75,0.68,1.17,0.05,1.85,0.51,0.35,0.6,0.8,0.0,0
32,32,0.0,0.04,0.74,0.0,0.31,0.0,0.02,2.79,0.64,1.15,0.22,2.18,0.76,0.45,0.48,0.64,0.05,0
33,33,0.0,0.04,0.79,0.0,0.37,0.0,0.01,2.8,0.57,1.18,0.34,2.51,1.05,0.57,0.29,0.56,0.1,0
34,34,0.04,0.0,0.86,0.0,0.39,0.0,0.0,2.68,0.52,1.08,0.48,2.59,1.15,0.46,0.21,0.56,0.1,0
35,35,0.04,0.0,0.94,0.0,0.32,0.0,0.0,2.72,0.52,1.03,0.57,2.56,1.16,0.4,0.13,0.58,0.05,0
36,36,0.05,0.0,1.04,0.0,0.31,0.0,0.0,2.69,0.49,1.02,0.65,2.5,1.12,0.32,0.06,0.6,0.0,0
37,37,0.02,0.0,1.09,0.0,0.28,0.07,0.0,2.78,0.55,1.02,0.58,2.5,0.93,0.25,0.14,0.66,0.22,0
38,38,0.02,0.0,1.05,0.0,0.31,0.2,0.0,2.71,0.61,1.06,0.41,2.49,0.73,0.2,0.3,0.79,0.46,0
39,39,0.01,0.0,0.98,0.0,0.25,0.27,0.0,2.74,0.64,0.73,0.24,2.4,0.5,0.1,0.67,1.01,0.75,0
40,40,0.02,0.0,1.03,0.0,0.15,0.43,0.0,2.6,0.57,0.43,0.15,2.04,0.39,0.05,0.87,1.24,0.75,0
41,41,0.06,0.1,1.18,0.0,0.05,0.56,0.0,2.39,0.43,0.1,0.12,1.88,0.25,0.0,1.02,1.56,0.66,0
42,42,0.07,0.1,1.27,0.0,0.0,0.88,0.0,2.18,0.35,0.04,0.17,1.8,0.12,0.0,1.04,1.81,0.44,0
43,43,0.18,0.1,1.36,0.0,0.01,1.0,0.0,2.18,0.28,0.04,0.19,1.8,0.09,0.0,1.03,1.96,0.28,0
44,44,0.22,0.0,1.34,0.0,0.02,1.17,0.0,2.28,0.24,0.0,0.13,1.69,0.06,0.0,1.07,2.03,0.17,0
45,45,0.32,0.03,1.47,0.0,0.02,1.02,0.0,2.31,0.21,0.0,0.03,1.73,0.03,0.0,1.01,1.93,0.19,0
46,46,0.34,0.03,1.51,0.0,0.01,0.91,0.0,2.27,0.15,0.0,0.0,1.91,0.01,0.0,1.03,1.8,0.27,0
47,47,0.29,0.03,1.58,0.0,0.01,0.71,0.0,2.23,0.21,0.0,0.08,2.06,0.07,0.32,0.69,1.34,0.22,0
48,48,0.17,0.0,1.55,0.0,0.01,0.71,0.0,2.27,0.27,0.0,0.19,2.06,0.12,0.63,0.35,0.95,0.13,0
49,49,0.14,0.0,1.65,0.0,0.02,0.76,0.0,2.35,0.38,0.0,0.33,2.37,0.27,1.06,0.0,0.48,0.0,0
50,50,0.14,0.0,1.65,0.0,0.05,0.93,0.0,2.4,0.45,0.0,0.28,2.76,0.44,1.17,0.0,0.31,0.0,0
51,51,0.14,0.0,1.63,0.0,0.07,0.96,0.0,2.34,0.51,0.0,0.21,3.12,0.65,1.28,0.0,0.14,0.04,0
52,52,0.04,0.0,1.55,0.0,0.08,0.88,0.0,2.34,0.57,0.0,0.24,3.21,0.67,1.32,0.0,0.08,0.04,0
53,53,0.02,0.0,1.51,0.0,0.06,0.72,0.0,2.29,0.61,0.0,0.29,3.08,0.63,1.29,0.0,0.04,0.04,0
54,54,0.06,0.0,1.6,0.0,0.06,0.68,0.0,2.24,0.62,0.0,0.25,3.06,0.53,1.17,0.0,0.09,0.0,0
55,55,0.11,0.06,1.6,0.0,0.07,0.73,0.0,2.06,0.59,0.0,0.08,2.86,0.41,1.03,0.0,0.12,0.0,0
56,56,0.12,0.06,1.64,0.0,0.06,0.78,0.0,2.02,0.54,0.0,0.0,2.87,0.31,0.96,0.0,0.14,0.0,0
57,57,0.12,0.06,1.65,0.0,0.03,0.84,0.0,2.01,0.51,0.0,0.0,2.81,0.28,0.95,0.0,0.14,0.0,0
58,58,0.06,0.0,1.65,0.0,0.01,0.66,0.0,2.05,0.46,0.0,0.0,2.71,0.43,0.89,0.0,0.29,0.0,0
59,59,0.04,0.0,1.56,0.0,0.06,0.44,0.0,2.04,0.44,0.0,0.0,2.35,0.46,0.7,0.21,0.28,0.0,0
60,60,0.0,0.0,1.46,0.0,0.1,0.18,0.0,2.11,0.43,0.0,0.02,2.01,0.45,0.51,0.4,0.27,0.0,0
61,61,0.0,0.0,1.29,0.0,0.13,0.17,0.0,2.25,0.41,0.0,0.02,1.63,0.48,0.24,0.87,0.1,0.0,0
62,62,0.0,0.0,1.04,0.0,0.09,0.12,0.0,2.28,0.35,0.0,0.02,1.38,0.35,0.11,1.14,0.06,0.0,0
63,63,0.0,0.0,0.77,0.0,0.05,0.08,0.0,2.21,0.29,0.0,0.0,1.08,0.24,0.0,1.43,0.02,0.0,0
64,64,0.0,0.0,0.57,0.0,0.0,0.0,0.01,2.3,0.23,0.07,0.0,0.81,0.04,0.0,1.47,0.0,0.15,0
65,65,0.0,0.0,0.56,0.0,0.0,0.02,0.02,2.46,0.23,0.1,0.0,0.6,0.04,0.0,1.45,0.0,0.34,0
66,66,0.0,0.0,0.4,0.01,0.0,0.27,0.06,2.28,0.14,0.1,0.0,0.29,0.04,0.0,1.21,0.24,0.92,0
67,67,0.03,0.24,0.24,0.01,0.0,0.77,0.05,1.38,0.08,0.03,0.0,0.16,0.0,0.0,0.71,0.83,1.88,0
68,68,0.04,0.49,0.03,0.01,0.0,1.24,0.04,0.5,0.0,0.0,0.0,0.0,0.0,0.02,0.25,1.4,2.82,0
69,69,0.04,0.56,0.0,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,1.87,3.52,0
70,70,0.01,0.31,0.0,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.1,2.23,3.44,0
71,71,0.0,0.06,0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.31,2.55,2.97,0
72,72,0.0,0.12,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.32,2.42,2.09,0
73,73,0.0,0.21,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.22,2.06,1.48,0
74,74,0.0,0.34,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.01,1.47,1.08,0
75,75,0.0,0.22,0.0,0.0,0.0,0.27,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.32,0.01,1.11,0.86,0
76,76,0.0,0.13,0.0,0.0,0.0,0.07,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.81,0.71,0
77,77,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.74,0.72,0
78,78,0.0,0.04,0.0,0.0,0.0,0.11,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.86,0.67,0
79,79,0.0,0.04,0.0,0.0,0.0,0.17,0.0,0.16,0.0,0.01,0.0,0.0,0.0,0.15,0.0,0.86,0.5,0
80,80,0.0,0.07,0.0,0.0,0.0,0.22,0.0,0.05,0.0,0.03,0.0,0.07,0.0,0.3,0.0,1.13,0.32,0
81,81,0.0,0.08,0.0,0.0,0.0,0.21,0.0,0.04,0.0,0.05,0.01,0.07,0.0,0.32,0.0,1.51,0.4,0
82,82,0.0,0.08,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.04,0.01,0.14,0.0,0.2,0.18,2.15,0.43,0
83,83,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.03,0.01,0.11,0.0,0.02,0.42,2.58,0.45,0
84,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.09,0.0,0.27,0.0,0.05,0.65,2.88,0.38,0
85,85,0.0,0.18,0.0,0.0,0.0,0.22,0.0,0.46,0.0,0.09,0.0,0.22,0.0,0.05,0.79,2.8,0.83,0
86,86,0.0,0.29,0.0,0.0,0.0,0.36,0.0,0.62,0.0,0.08,0.0,0.18,0.0,0.05,0.84,2.6,1.49,0
87,87,0.0,0.35,0.0,0.0,0.0,0.56,0.0,0.76,0.0,0.0,0.01,0.02,0.0,0.0,0.85,2.26,1.78,0
88,88,0.0,0.22,0.0,0.0,0.0,0.55,0.0,0.78,0.01,0.0,0.01,0.0,0.0,0.0,0.79,2.07,1.6,0
89,89,0.0,0.11,0.0,0.0,0.0,0.53,0.0,0.72,0.01,0.0,0.01,0.0,0.0,0.0,0.83,1.93,0.93,0
90,90,0.0,0.07,0.0,0.0,0.0,0.37,0.0,0.65,0.01,0.0,0.0,0.0,0.0,0.0,0.89,1.81,0.65,0
91,91,0.0,0.01,0.0,0.0,0.0,0.2,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.71,0.32,0
92,92,0.0,0.01,0.0,0.0,0.0,0.13,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.64,0.23,0
93,93,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.75,0.02,0.0,0.0,0.0,0.0,0.0,0.71,1.57,0.08,0
94,94,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.81,0.02,0.0,0.0,0.0,0.0,0.0,0.66,1.6,0.01,0
95,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.02,0.0,0.0,0.0,0.0,0.0,0.75,1.58,0.02,0
96,96,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.01,0.0,0.0,0.89,1.61,0.02,0
97,97,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.02,0.0,0.0,1.05,1.44,0.02,0
98,98,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.04,0.0,0.0,1.1,1.34,0.0,0
99,99,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.04,0.0,0.0,1.02,1.37,0.0,0
100,100,0.0,0.0,0.0,0.11,0.0,0.0,0.0,1.08,0.0,0.0,0.13,0.06,0.0,0.0,0.81,1.28,0.0,0
101,101,0.0,0.0,0.0,0.05,0.0,0.0,0.0,1.25,0.0,0.0,0.23,0.03,0.0,0.0,0.66,1.17,0.01,0
102,102,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.45,0.03,0.0,0.4,0.13,0.0,0.0,0.4,0.76,0.01,0
103,103,0.0,0.02,0.0,0.06,0.0,0.0,0.0,1.57,0.07,0.0,0.44,0.1,0.0,0.0,0.4,0.6,0.01,0
104,104,0.0,0.02,0.0,0.13,0.0,0.0,0.0,1.79,0.07,0.0,0.38,0.09,0.0,0.0,0.48,0.53,0.03,0
105,105,0.0,0.02,0.0,0.13,0.0,0.0,0.0,1.96,0.04,0.0,0.29,0.0,0.0,0.0,0.73,0.65,0.06,0
106,106,0.01,0.0,0.0,0.21,0.02,0.0,0.0,2.02,0.0,0.03,0.23,0.0,0.02,0.0,0.99,0.99,0.06,0
107,107,0.01,0.0,0.11,0.14,0.11,0.0,0.0,2.11,0.08,0.25,0.3,0.07,0.04,0.0,1.14,1.21,0.03,0
108,108,0.03,0.07,0.23,0.08,0.19,0.0,0.02,2.2,0.16,0.43,0.31,0.13,0.04,0.0,1.38,1.44,0.0,0
109,109,0.11,0.15,0.4,0.0,0.29,0.22,0.05,2.34,0.27,0.62,0.21,0.46,0.02,0.0,1.31,1.43,0.3,0
110,110,0.18,0.15,0.44,0.0,0.31,0.37,0.09,2.4,0.34,0.63,0.11,0.69,0.0,0.0,1.18,1.4,0.62,0
111,111,0.3,0.08,0.38,0.0,0.3,0.38,0.07,2.44,0.41,0.72,0.12,0.99,0.0,0.0,0.66,0.99,0.92,0
112,112,0.28,0.0,0.27,0.0,0.21,0.16,0.11,2.4,0.4,0.85,0.18,0.78,0.0,0.0,0.33,0.5,0.62,0
113,113,0.33,0.0,0.17,0.0,0.13,0.01,0.14,2.35,0.35,0.91,0.24,0.59,0.0,0.0,0.05,0.06,0.29,0
114,114,0.27,0.0,0.18,0.0,0.06,0.0,0.26,2.3,0.29,0.65,0.13,0.22,0.0,0.0,0.36,0.0,0.0,0
115,115,0.19,0.0,0.17,0.0,0.05,0.01,0.37,2.28,0.3,0.31,0.11,0.11,0.0,0.0,0.76,0.0,0.0,0
116,116,0.15,0.0,0.16,0.0,0.02,0.04,0.44,2.12,0.29,0.09,0.04,0.0,0.0,0.0,1.07,0.0,0.0,0
117,117,0.09,0.0,0.13,0.0,0.02,0.04,0.46,2.02,0.27,0.17,0.04,0.0,0.0,0.0,1.07,0.0,0.0,0
118,118,0.11,0.0,0.13,0.0,0.0,0.06,0.42,1.83,0.27,0.18,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0
119,119,0.05,0.0,0.09,0.05,0.0,0.03,0.36,1.79,0.31,0.09,0.04,0.0,0.0,0.0,0.59,0.0,0.0,0
120,120,0.06,0.0,0.05,0.05,0.0,0.03,0.29,1.66,0.34,0.01,0.06,0.0,0.0,0.0,0.45,0.0,0.0,0
121,121,0.05,0.0,0.03,0.05,0.0,0.0,0.26,1.88,0.31,0.0,0.06,0.0,0.0,0.0,0.73,0.21,0.0,0
122,122,0.07,0.11,0.02,0.0,0.0,0.0,0.25,2.04,0.2,0.0,0.02,0.01,0.0,0.0,0.99,0.42,0.0,0
123,123,0.12,0.22,0.02,0.0,0.0,0.0,0.24,2.29,0.09,0.0,0.0,0.06,0.0,0.0,1.24,0.66,0.0,0
124,124,0.16,0.25,0.0,0.0,0.0,0.0,0.31,2.32,0.0,0.0,0.02,0.09,0.0,0.0,1.14,0.62,0.0,0
125,125,0.2,0.14,0.0,0.0,0.0,0.0,0.52,2.08,0.0,0.0,0.02,0.07,0.07,0.0,0.83,0.41,0.0,0
126,126,0.19,0.08,0.0,0.0,0.0,0.0,0.7,1.94,0.05,0.0,0.02,0.09,0.07,0.0,0.41,0.17,0.0,0
127,127,0.24,0.17,0.0,0.0,0.0,0.0,0.78,1.82,0.09,0.0,0.0,0.21,0.1,0.0,0.11,0.0,0.0,0
128,128,0.18,0.17,0.0,0.0,0.0,0.03,0.73,1.84,0.22,0.0,0.0,0.34,0.06,0.12,0.0,0.0,0.0,0
129,129,0.18,0.11,0.0,0.0,0.0,0.18,0.66,1.75,0.29,0.0,0.0,0.31,0.06,0.16,0.0,0.0,0.0,0
130,130,0.17,0.0,0.16,0.0,0.01,0.27,0.64,1.62,0.35,0.11,0.0,0.25,0.03,0.16,0.0,0.0,0.0,0
131,131,0.18,0.0,0.3,0.0,0.05,0.43,0.61,1.64,0.33,0.23,0.0,0.26,0.0,0.03,0.38,0.0,0.23,0
132,132,0.2,0.0,0.49,0.0,0.12,0.53,0.63,1.68,0.22,0.28,0.04,0.51,0.15,0.0,0.93,0.2,0.55,0
133,133,0.17,0.0,0.51,0.0,0.2,0.74,0.6,1.73,0.13,0.25,0.06,0.64,0.18,0.0,1.46,0.51,0.78,0
134,134,0.19,0.0,0.48,0.0,0.28,0.85,0.59,1.86,0.08,0.13,0.2,0.75,0.35,0.0,1.69,0.8,0.72,0
135,135,0.13,0.0,0.46,0.0,0.24,0.64,0.52,2.04,0.14,0.08,0.25,0.91,0.2,0.0,1.79,0.93,0.4,0
136,136,0.05,0.0,0.47,0.0,0.21,0.37,0.48,2.24,0.23,0.01,0.39,1.11,0.17,0.0,1.95,0.87,0.21,0
137,137,0.01,0.0,0.53,0.0,0.19,0.08,0.42,2.57,0.38,0.0,0.28,1.25,0.0,0.0,1.8,0.64,0.1,0
138,138,0.0,0.0,0.61,0.0,0.23,0.19,0.45,2.71,0.49,0.05,0.18,1.14,0.0,0.0,1.48,0.35,0.1,0
139,139,0.01,0.0,0.54,0.0,0.17,0.18,0.35,2.78,0.52,0.05,0.02,1.03,0.08,0.0,1.19,0.11,0.06,0
140,140,0.01,0.0,0.52,0.0,0.11,0.24,0.28,2.67,0.43,0.1,0.0,0.99,0.08,0.0,1.05,0.04,0.0,0
141,141,0.01,0.0,0.49,0.0,0.07,0.08,0.17,2.69,0.33,0.12,0.0,0.88,0.08,0.0,0.91,0.0,0.0,0
142,142,0.0,0.0,0.5,0.0,0.07,0.13,0.15,2.71,0.23,0.19,0.03,0.93,0.0,0.0,0.8,0.03,0.0,0
143,143,0.0,0.0,0.51,0.0,0.03,0.06,0.21,2.5,0.12,0.24,0.07,0.85,0.0,0.0,0.79,0.05,0.0,0
144,144,0.0,0.0,0.5,0.0,0.0,0.09,0.26,2.31,0.06,0.27,0.09,0.89,0.0,0.0,0.95,0.29,0.0,0
145,145,0.0,0.0,0.53,0.0,0.0,0.11,0.26,2.23,0.03,0.23,0.06,0.98,0.0,0.0,1.23,0.4,0.0,0
146,146,0.0,0.0,0.56,0.0,0.0,0.11,0.17,2.33,0.03,0.15,0.02,1.17,0.0,0.0,1.36,0.61,0.0,0
147,147,0.0,0.0,0.58,0.0,0.0,0.08,0.15,2.4,0.0,0.07,0.0,1.41,0.0,0.0,1.38,0.62,0.0,0
148,148,0.0,0.0,0.66,0.0,0.0,0.0,0.11,2.24,0.0,0.03,0.0,1.53,0.0,0.0,1.01,0.72,0.0,0
149,149,0.0,0.0,0.82,0.0,0.0,0.01,0.1,2.14,0.0,0.01,0.0,1.68,0.0,0.04,0.81,0.78,0.0,0
150,150,0.0,0.0,0.94,0.0,0.0,0.04,0.03,2.02,0.0,0.0,0.0,1.85,0.0,0.13,0.69,0.77,0.0,0
151,151,0.0,0.0,1.09,0.0,0.0,0.04,0.09,2.15,0.03,0.0,0.0,1.83,0.0,0.13,0.97,0.66,0.0,0
152,152,0.0,0.0,1.21,0.05,0.0,0.03,0.08,2.14,0.03,0.0,0.0,1.68,0.0,0.09,1.13,0.57,0.0,0
153,153,0.0,0.0,1.35,0.09,0.0,0.02,0.08,2.1,0.04,0.0,0.0,1.44,0.0,0.0,1.3,0.5,0.0,0
154,154,0.0,0.0,1.49,0.12,0.0,0.14,0.07,1.95,0.03,0.0,0.0,1.31,0.0,0.0,1.34,0.55,0.0,0
155,155,0.0,0.0,1.43,0.07,0.0,0.14,0.14,1.83,0.03,0.0,0.0,1.21,0.0,0.0,1.5,0.69,0.0,0
156,156,0.0,0.0,1.39,0.04,0.0,0.19,0.19,1.76,0.02,0.0,0.0,1.14,0.0,0.0,1.66,0.84,0.0,0
157,157,0.0,0.0,1.17,0.0,0.01,0.19,0.14,1.7,0.0,0.0,0.04,1.2,0.08,0.0,1.49,1.0,0.0,0
158,158,0.0,0.0,1.06,0.0,0.04,0.35,0.11,1.72,0.0,0.0,0.04,1.32,0.15,0.0,1.18,1.0,0.0,0
159,159,0.0,0.0,0.88,0.0,0.11,0.38,0.04,1.99,0.08,0.11,0.09,1.36,0.23,0.0,1.01,0.95,0.03,0
160,160,0.02,0.0,0.68,0.0,0.11,0.47,0.07,2.17,0.13,0.12,0.15,1.19,0.23,0.0,1.01,1.01,0.29,0
161,161,0.06,0.0,0.52,0.0,0.1,0.58,0.04,2.38,0.21,0.12,0.23,1.03,0.17,0.0,0.99,1.09,0.57,0
162,162,0.06,0.0,0.29,0.0,0.02,0.76,0.04,2.36,0.24,0.02,0.19,0.92,0.08,0.0,0.7,1.15,0.9,0
163,163,0.04,0.0,0.16,0.0,0.02,0.92,0.01,1.93,0.21,0.01,0.24,0.74,0.01,0.0,0.38,1.16,1.04,0
164,164,0.0,0.03,0.02,0.0,0.0,0.98,0.0,1.17,0.14,0.01,0.18,0.48,0.0,0.0,0.13,1.04,1.02,0
165,165,0.0,0.03,0.0,0.0,0.0,0.7,0.0,0.35,0.03,0.0,0.18,0.29,0.0,0.06,0.0,1.1,0.86,0
166,166,0.0,0.03,0.0,0.0,0.0,0.32,0.0,0.03,0.0,0.0,0.03,0.26,0.0,0.26,0.0,1.07,0.59,0
167,167,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.19,0.0,0.29,0.0,1.25,0.45,0
168,168,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.1,0.0,0.23,0.0,1.53,0.39,0
169,169,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.02,1.8,0.27,0
170,170,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,1.88,0.26,0
171,171,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.05,1.76,0.12,0
172,172,0.0,0.0,0.0,0.1,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.4,0.03,1.53,0.11,0
173,173,0.0,0.0,0.0,0.21,0.0,0.02,0.0,0.14,0.03,0.04,0.02,0.21,0.0,0.28,0.03,1.33,0.0,0
174,174,0.0,0.0,0.0,0.21,0.0,0.04,0.0,0.49,0.06,0.16,0.02,0.27,0.0,0.17,0.11,1.15,0.39,0
175,175,0.0,0.0,0.0,0.11,0.0,0.05,0.0,0.87,0.11,0.26,0.04,0.17,0.0,0.0,0.19,1.07,0.78,0
176,176,0.0,0.0,0.0,0.0,0.06,0.05,0.0,1.47,0.21,0.36,0.02,0.3,0.11,0.0,0.31,1.07,1.2,0
177,177,0.0,0.0,0.0,0.0,0.12,0.16,0.0,1.97,0.43,0.38,0.05,0.5,0.3,0.0,0.49,0.89,0.97,0
178,178,0.0,0.0,0.0,0.0,0.17,0.25,0.0,2.51,0.69,0.51,0.03,0.74,0.35,0.0,0.5,0.7,0.75,0
179,179,0.07,0.0,0.09,0.0,0.12,0.25,0.01,2.61,0.84,0.44,0.09,0.89,0.24,0.0,0.43,0.4,0.33,0
180,180,0.16,0.0,0.26,0.04,0.06,0.09,0.01,2.46,0.81,0.32,0.1,1.1,0.06,0.02,0.28,0.26,0.17,0
181,181,0.24,0.0,0.45,0.04,0.0,0.0,0.01,2.24,0.68,0.18,0.17,1.28,0.01,0.02,0.27,0.22,0.0,0
182,182,0.28,0.0,0.63,0.04,0.0,0.0,0.0,2.13,0.56,0.1,0.19,1.45,0.0,0.07,0.36,0.31,0.0,0
183,183,0.29,0.0,0.64,0.01,0.0,0.03,0.0,2.04,0.48,0.14,0.16,1.43,0.0,0.05,0.22,0.35,0.0,0
184,184,0.39,0.03,0.67,0.0,0.0,0.03,0.0,1.91,0.41,0.22,0.1,1.47,0.0,0.05,0.12,0.25,0.0,0
185,185,0.38,0.1,0.72,0.11,0.0,0.03,0.0,1.62,0.37,0.44,0.02,1.57,0.05,0.0,0.0,0.2,0.0,0
