,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
13,13,3.57,0.67,1.23,0.92,0.01,0.74,0.19,0.08,0.0,0.0,0.41,2.1,0.15,1.0,0.05,0.19,0.0,0
14,14,3.5,1.17,1.24,1.0,0.01,0.61,0.32,0.08,0.0,0.0,0.11,1.55,0.15,0.74,0.06,0.32,0.0,0
15,15,2.42,1.52,1.27,0.89,0.12,1.01,0.25,0.0,0.05,0.61,0.0,0.84,0.0,0.68,0.06,0.33,0.0,0
16,16,1.29,1.1,1.42,0.73,0.26,1.34,0.14,0.0,0.12,1.45,0.0,0.71,0.0,0.86,0.01,0.26,0.0,0
17,17,0.09,0.48,1.68,0.43,0.3,1.62,0.0,0.0,0.17,2.27,0.0,0.8,0.0,1.04,0.1,0.58,0.0,0
18,18,0.0,0.13,2.07,0.1,0.18,1.29,0.0,0.0,0.15,2.45,0.0,1.17,0.0,0.76,0.13,1.36,0.0,0
19,19,0.01,0.0,2.3,0.0,0.05,1.04,0.0,0.0,0.11,2.18,0.03,1.59,0.12,0.64,0.12,2.08,0.0,0
20,20,0.01,0.0,2.27,0.0,0.02,0.82,0.0,0.01,0.18,1.86,0.14,1.59,0.17,0.87,0.03,2.13,0.0,0
21,21,0.01,0.0,2.14,0.0,0.02,0.83,0.0,0.05,0.19,1.58,0.14,1.46,0.28,1.34,0.0,1.88,0.0,0
22,22,0.0,0.0,2.02,0.0,0.02,0.63,0.0,0.09,0.16,1.35,0.1,1.37,0.16,1.67,0.0,1.71,0.0,0
23,23,0.0,0.0,1.89,0.0,0.0,0.47,0.0,0.11,0.05,1.17,0.0,1.44,0.11,1.58,0.0,1.73,0.0,0
24,24,0.0,0.0,1.68,0.0,0.0,0.31,0.0,0.1,0.01,0.8,0.0,1.51,0.0,1.4,0.0,1.82,0.0,0
25,25,0.0,0.0,1.41,0.0,0.0,0.47,0.0,0.06,0.01,0.61,0.0,1.64,0.0,1.17,0.0,1.7,0.0,0
26,26,0.0,0.0,1.25,0.0,0.0,0.71,0.0,0.03,0.0,0.4,0.02,1.87,0.0,1.01,0.0,1.63,0.0,0
27,27,0.0,0.0,1.09,0.0,0.0,0.88,0.0,0.0,0.0,0.43,0.07,1.98,0.0,0.83,0.0,1.34,0.0,0
28,28,0.0,0.0,1.03,0.0,0.0,0.99,0.0,0.0,0.0,0.6,0.1,1.98,0.0,0.73,0.0,0.99,0.0,0
29,29,0.0,0.0,0.9,0.0,0.02,0.96,0.0,0.0,0.0,0.72,0.13,1.87,0.03,0.62,0.0,0.7,0.0,0
30,30,0.0,0.0,0.84,0.0,0.08,1.0,0.0,0.0,0.0,0.73,0.09,1.64,0.03,0.56,0.0,0.51,0.0,0
31,31,0.0,0.0,0.68,0.0,0.19,1.05,0.0,0.0,0.0,0.66,0.05,1.46,0.03,0.46,0.0,0.47,0.0,0
32,32,0.0,0.0,0.58,0.0,0.31,1.22,0.0,0.0,0.0,0.6,0.0,1.41,0.03,0.43,0.0,0.44,0.02,0
33,33,0.0,0.0,0.47,0.0,0.32,1.19,0.0,0.0,0.0,0.45,0.0,1.28,0.03,0.36,0.0,0.56,0.13,0
34,34,0.0,0.0,0.44,0.0,0.2,1.01,0.0,0.0,0.0,0.24,0.0,1.0,0.03,0.3,0.0,0.98,0.19,0
35,35,0.0,0.0,0.45,0.03,0.1,0.84,0.0,0.0,0.0,0.2,0.0,0.6,0.13,0.16,0.03,1.39,0.3,0
36,36,0.0,0.0,0.51,0.03,0.08,0.71,0.0,0.0,0.0,0.32,0.0,0.3,0.13,0.07,0.22,1.64,0.42,0
37,37,0.0,0.0,0.58,0.03,0.16,0.85,0.0,0.02,0.0,0.69,0.0,0.13,0.38,0.0,0.47,1.72,0.51,0
38,38,0.0,0.0,0.58,0.0,0.22,0.91,0.0,0.02,0.0,0.9,0.0,0.01,0.54,0.0,0.59,1.82,0.51,0
39,39,0.0,0.0,0.64,0.0,0.31,1.13,0.0,0.12,0.0,0.94,0.0,0.23,0.58,0.0,0.4,1.93,0.37,0
40,40,0.0,0.0,0.72,0.0,0.36,1.17,0.0,0.19,0.0,0.86,0.0,0.48,0.33,0.0,0.15,1.97,0.21,0
41,41,0.0,0.0,0.8,0.0,0.4,1.31,0.0,0.25,0.0,0.83,0.0,0.74,0.04,0.0,0.0,1.91,0.08,0
42,42,0.0,0.0,0.83,0.0,0.38,1.25,0.0,0.21,0.0,0.94,0.0,0.93,0.0,0.0,0.0,2.02,0.07,0
43,43,0.0,0.0,0.85,0.0,0.4,1.34,0.0,0.23,0.0,0.96,0.0,1.23,0.0,0.0,0.08,1.96,0.09,0
44,44,0.0,0.0,0.87,0.0,0.44,1.38,0.0,0.31,0.0,1.01,0.0,1.5,0.0,0.0,0.12,1.94,0.09,0
45,45,0.04,0.0,0.96,0.0,0.48,1.45,0.0,0.3,0.0,0.99,0.0,1.27,0.0,0.0,0.12,1.82,0.08,0
46,46,0.04,0.0,1.07,0.0,0.51,1.28,0.0,0.28,0.0,0.97,0.0,1.12,0.13,0.0,0.26,2.15,0.05,0
47,47,0.04,0.0,1.19,0.0,0.51,1.19,0.0,0.19,0.0,0.92,0.0,1.02,0.21,0.0,0.4,2.39,0.05,0
48,48,0.0,0.0,1.3,0.0,0.51,1.12,0.0,0.2,0.0,1.32,0.0,1.2,0.34,0.0,0.61,2.58,0.0,0
49,49,0.0,0.0,1.36,0.0,0.49,1.05,0.0,0.2,0.0,1.42,0.0,0.96,0.26,0.0,0.64,2.56,0.0,0
50,50,0.0,0.0,1.36,0.0,0.53,0.87,0.0,0.17,0.0,1.43,0.0,0.7,0.23,0.0,0.75,2.66,0.0,0
51,51,0.0,0.0,1.31,0.0,0.59,0.66,0.0,0.18,0.0,1.16,0.0,0.48,0.16,0.0,0.93,2.77,0.0,0
52,52,0.0,0.0,1.24,0.0,0.62,0.58,0.0,0.12,0.0,1.19,0.0,0.41,0.13,0.0,0.99,2.85,0.0,0
53,53,0.0,0.0,1.23,0.0,0.6,0.51,0.0,0.12,0.0,1.19,0.0,0.33,0.1,0.0,1.04,2.84,0.0,0
54,54,0.0,0.0,1.19,0.0,0.58,0.46,0.0,0.13,0.05,1.17,0.0,0.25,0.03,0.0,0.96,2.89,0.0,0
55,55,0.0,0.0,1.12,0.0,0.53,0.37,0.0,0.12,0.11,1.09,0.0,0.28,0.02,0.0,0.89,2.78,0.0,0
56,56,0.0,0.0,0.99,0.0,0.43,0.27,0.0,0.11,0.17,1.13,0.0,0.37,0.04,0.0,0.64,2.44,0.0,0
57,57,0.0,0.0,0.92,0.0,0.34,0.3,0.0,0.08,0.2,1.04,0.0,0.46,0.11,0.0,0.4,1.9,0.0,0
58,58,0.0,0.0,0.97,0.0,0.26,0.4,0.0,0.12,0.19,0.96,0.0,0.46,0.15,0.0,0.22,1.51,0.03,0
59,59,0.0,0.0,1.1,0.0,0.32,0.71,0.0,0.11,0.21,0.97,0.0,0.42,0.12,0.0,0.31,1.65,0.03,0
60,60,0.0,0.0,1.21,0.0,0.48,0.97,0.0,0.14,0.27,1.08,0.0,0.33,0.08,0.0,0.48,1.97,0.03,0
61,61,0.0,0.0,1.3,0.0,0.66,1.19,0.0,0.18,0.34,1.23,0.0,0.26,0.07,0.0,0.65,2.31,0.0,0
62,62,0.0,0.0,1.33,0.0,0.77,1.14,0.0,0.23,0.39,1.28,0.0,0.19,0.1,0.0,0.69,2.36,0.0,0
63,63,0.0,0.0,1.29,0.0,0.81,1.16,0.0,0.26,0.39,1.25,0.0,0.14,0.07,0.0,0.67,2.32,0.04,0
64,64,0.0,0.0,1.23,0.0,0.84,1.14,0.0,0.27,0.39,1.21,0.0,0.08,0.03,0.0,0.63,2.23,0.06,0
65,65,0.0,0.0,1.2,0.0,0.81,1.17,0.0,0.25,0.35,1.11,0.0,0.02,0.03,0.0,0.64,2.14,0.11,0
66,66,0.0,0.0,1.15,0.0,0.73,1.31,0.0,0.27,0.33,1.02,0.0,0.05,0.03,0.0,0.66,2.06,0.19,0
67,67,0.0,0.0,1.09,0.0,0.66,1.49,0.0,0.31,0.33,0.88,0.0,0.05,0.02,0.0,0.69,1.99,0.27,0
68,68,0.0,0.0,0.98,0.0,0.64,1.75,0.0,0.37,0.36,0.82,0.0,0.09,0.03,0.0,0.64,1.94,0.38,0
69,69,0.0,0.0,0.92,0.0,0.63,1.86,0.0,0.25,0.3,0.78,0.0,0.08,0.15,0.0,0.66,1.46,0.38,0
70,70,0.0,0.0,0.87,0.0,0.61,1.95,0.0,0.13,0.24,0.8,0.0,0.07,0.33,0.0,0.7,0.95,0.35,0
71,71,0.0,0.0,0.88,0.0,0.64,1.95,0.0,0.02,0.13,0.84,0.0,0.04,0.51,0.0,0.73,0.42,0.24,0
72,72,0.0,0.0,0.87,0.0,0.7,1.88,0.0,0.05,0.07,0.82,0.0,0.04,0.62,0.0,0.74,0.56,0.23,0
73,73,0.0,0.0,0.91,0.0,0.76,1.89,0.0,0.11,0.03,0.85,0.0,0.08,0.64,0.0,0.74,0.69,0.22,0
74,74,0.0,0.0,0.94,0.0,0.79,1.96,0.0,0.18,0.05,0.87,0.0,0.08,0.64,0.0,0.78,0.82,0.23,0
75,75,0.0,0.0,0.98,0.0,0.81,2.09,0.0,0.22,0.06,0.95,0.0,0.07,0.64,0.0,0.82,0.83,0.13,0
76,76,0.0,0.0,1.01,0.0,0.84,2.15,0.0,0.22,0.06,1.05,0.0,0.04,0.61,0.0,0.89,0.82,0.14,0
77,77,0.0,0.0,0.96,0.0,0.88,2.23,0.0,0.31,0.09,1.14,0.0,0.09,0.57,0.0,0.92,0.84,0.13,0
78,78,0.0,0.0,0.91,0.0,0.94,2.37,0.0,0.31,0.1,1.16,0.0,0.12,0.56,0.0,0.96,0.88,0.16,0
79,79,0.0,0.0,0.82,0.0,0.97,2.48,0.0,0.32,0.08,1.13,0.0,0.15,0.64,0.0,0.96,0.95,0.14,0
80,80,0.0,0.0,0.79,0.0,0.98,2.57,0.0,0.27,0.04,1.06,0.0,0.12,0.68,0.0,1.01,0.98,0.11,0
81,81,0.0,0.0,0.74,0.0,1.03,2.42,0.0,0.36,0.07,1.07,0.0,0.07,0.62,0.0,0.93,0.89,0.09,0
82,82,0.0,0.0,0.69,0.0,1.07,2.33,0.0,0.45,0.1,1.08,0.0,0.02,0.55,0.0,0.86,0.78,0.07,0
83,83,0.21,0.04,0.68,0.0,1.03,2.13,0.0,0.45,0.19,1.12,0.0,0.05,0.37,0.0,0.86,0.48,0.32,0
84,84,0.27,0.04,0.66,0.0,0.95,1.96,0.0,0.4,0.26,1.21,0.0,0.06,0.32,0.0,0.97,0.22,0.6,0
85,85,0.35,0.04,0.58,0.0,0.92,1.77,0.0,0.43,0.33,1.24,0.0,0.12,0.24,0.02,1.07,0.06,0.86,0
86,86,0.3,0.0,0.54,0.0,1.02,1.73,0.0,0.6,0.37,1.34,0.0,0.13,0.37,0.04,1.15,0.16,0.82,0
87,87,0.36,0.0,0.62,0.0,1.08,1.76,0.0,0.89,0.37,1.37,0.0,0.12,0.41,0.04,1.18,0.16,0.73,0
88,88,0.46,0.0,0.67,0.0,1.04,1.7,0.02,1.2,0.29,1.43,0.0,0.2,0.44,0.02,1.16,0.11,0.56,0
89,89,0.45,0.0,0.65,0.0,0.96,1.58,0.03,1.44,0.2,1.4,0.0,0.29,0.41,0.06,1.09,0.0,0.45,0
90,90,0.49,0.0,0.54,0.03,0.87,1.42,0.08,1.63,0.15,1.34,0.0,0.45,0.26,0.08,1.04,0.0,0.3,0
91,91,0.46,0.04,0.5,0.07,0.83,1.36,0.09,1.7,0.15,1.34,0.0,0.48,0.16,0.08,1.15,0.0,0.19,0
92,92,0.46,0.06,0.45,0.1,0.75,1.22,0.1,1.78,0.16,1.32,0.0,0.5,0.07,0.02,1.25,0.0,0.1,0
93,93,0.37,0.06,0.44,0.11,0.74,1.19,0.11,1.78,0.17,1.31,0.0,0.5,0.15,0.0,1.25,0.0,0.13,0
94,94,0.31,0.01,0.46,0.09,0.72,1.1,0.12,1.79,0.21,1.28,0.0,0.43,0.15,0.0,1.18,0.0,0.23,0
95,95,0.27,0.0,0.49,0.08,0.75,1.04,0.1,1.65,0.32,1.22,0.0,0.26,0.2,0.0,1.26,0.01,0.4,0
96,96,0.35,0.03,0.51,0.11,0.74,0.96,0.04,1.56,0.41,1.18,0.0,0.15,0.2,0.0,1.33,0.06,0.45,0
97,97,0.36,0.09,0.6,0.09,0.84,1.21,0.0,1.36,0.48,1.12,0.0,0.04,0.32,0.0,1.45,0.09,0.58,0
98,98,0.25,0.09,0.65,0.06,0.89,1.56,0.0,1.17,0.41,1.15,0.0,0.04,0.44,0.0,1.51,0.32,0.65,0
99,99,0.1,0.06,0.74,0.0,0.98,1.9,0.0,0.92,0.32,1.13,0.0,0.03,0.54,0.0,1.66,0.57,0.71,0
100,100,0.0,0.0,0.74,0.0,0.98,2.08,0.0,0.77,0.25,1.07,0.0,0.08,0.56,0.0,1.71,0.78,0.72,0
101,101,0.01,0.0,0.78,0.0,1.01,2.22,0.02,0.76,0.23,1.0,0.0,0.12,0.5,0.0,1.7,0.77,0.7,0
102,102,0.01,0.0,0.78,0.0,0.93,2.29,0.02,0.57,0.22,0.75,0.0,0.12,0.49,0.0,1.45,1.02,0.48,0
103,103,0.01,0.0,0.84,0.0,0.74,2.0,0.02,0.36,0.14,0.64,0.0,0.11,0.37,0.0,1.15,1.42,0.25,0
104,104,0.0,0.0,0.88,0.0,0.56,1.72,0.0,0.16,0.06,0.55,0.0,0.09,0.28,0.0,0.82,1.82,0.0,0
105,105,0.0,0.0,0.87,0.0,0.42,1.31,0.0,0.14,0.04,0.73,0.0,0.06,0.13,0.0,0.73,1.84,0.0,0
106,106,0.0,0.0,0.8,0.0,0.35,1.14,0.0,0.13,0.08,0.8,0.0,0.09,0.13,0.0,0.83,1.89,0.0,0
107,107,0.04,0.0,0.62,0.0,0.22,0.8,0.0,0.07,0.12,0.85,0.0,0.17,0.05,0.0,0.81,1.89,0.0,0
108,108,0.04,0.0,0.53,0.0,0.2,0.84,0.0,0.18,0.18,0.71,0.0,0.17,0.03,0.0,0.86,1.81,0.0,0
109,109,0.08,0.0,0.47,0.0,0.22,0.69,0.0,0.35,0.25,0.62,0.06,0.1,0.0,0.0,0.91,1.6,0.0,0
110,110,0.05,0.0,0.55,0.0,0.27,0.71,0.0,0.52,0.3,0.44,0.16,0.0,0.0,0.0,1.07,1.39,0.0,0
111,111,0.05,0.0,0.56,0.0,0.23,0.44,0.0,0.56,0.27,0.34,0.2,0.0,0.06,0.0,1.11,1.3,0.0,0
112,112,0.01,0.0,0.5,0.0,0.2,0.37,0.0,0.53,0.27,0.21,0.14,0.0,0.06,0.0,1.1,1.28,0.05,0
113,113,0.0,0.0,0.45,0.0,0.2,0.28,0.0,0.53,0.28,0.19,0.04,0.0,0.06,0.0,1.11,1.32,0.11,0
114,114,0.0,0.0,0.38,0.0,0.17,0.27,0.0,0.54,0.32,0.41,0.08,0.0,0.0,0.0,1.07,1.33,0.15,0
115,115,0.0,0.0,0.46,0.0,0.11,0.29,0.0,0.59,0.36,0.63,0.15,0.0,0.0,0.0,0.94,1.33,0.13,0
116,116,0.0,0.0,0.48,0.0,0.03,0.26,0.0,0.6,0.43,0.75,0.41,0.09,0.0,0.0,0.78,1.37,0.18,0
117,117,0.0,0.0,0.62,0.0,0.0,0.31,0.0,0.57,0.48,0.72,0.47,0.2,0.0,0.0,0.74,1.76,0.17,0
118,118,0.0,0.0,0.65,0.0,0.0,0.2,0.0,0.5,0.51,0.7,0.66,0.36,0.0,0.0,0.77,2.04,0.14,0
119,119,0.0,0.0,0.7,0.0,0.0,0.19,0.0,0.46,0.5,0.76,0.57,0.35,0.0,0.0,0.89,2.35,0.03,0
120,120,0.0,0.0,0.62,0.0,0.0,0.04,0.0,0.35,0.45,0.76,0.61,0.37,0.0,0.0,1.02,2.39,0.0,0
121,121,0.0,0.0,0.51,0.0,0.0,0.04,0.0,0.36,0.38,0.66,0.48,0.38,0.0,0.0,0.99,2.41,0.0,0
122,122,0.0,0.0,0.47,0.0,0.0,0.02,0.0,0.34,0.32,0.52,0.44,0.51,0.0,0.0,0.91,2.36,0.04,0
123,123,0.0,0.0,0.38,0.0,0.0,0.02,0.0,0.39,0.23,0.52,0.49,0.68,0.0,0.0,0.49,1.91,0.03,0
124,124,0.0,0.0,0.29,0.0,0.0,0.15,0.0,0.34,0.18,0.54,0.52,0.77,0.0,0.0,0.24,1.44,0.03,0
125,125,0.01,0.0,0.16,0.0,0.0,0.25,0.0,0.35,0.14,0.59,0.61,0.84,0.0,0.0,0.0,0.97,0.0,0
126,126,0.01,0.0,0.13,0.0,0.0,0.3,0.0,0.29,0.13,0.55,0.39,0.7,0.0,0.0,0.0,0.82,0.0,0
127,127,0.01,0.0,0.15,0.0,0.0,0.24,0.0,0.28,0.14,0.62,0.22,0.57,0.0,0.0,0.0,0.77,0.0,0
128,128,0.0,0.0,0.13,0.0,0.0,0.19,0.0,0.23,0.17,0.8,0.0,0.59,0.0,0.0,0.0,0.85,0.0,0
129,129,0.0,0.0,0.13,0.0,0.0,0.31,0.0,0.28,0.24,0.93,0.06,0.72,0.0,0.0,0.01,1.06,0.0,0
130,130,0.0,0.0,0.14,0.0,0.0,0.45,0.0,0.32,0.29,0.93,0.06,0.84,0.0,0.0,0.07,1.4,0.09,0
131,131,0.0,0.0,0.19,0.0,0.0,0.55,0.0,0.32,0.29,0.85,0.06,0.85,0.0,0.0,0.13,1.55,0.13,0
132,132,0.0,0.0,0.29,0.0,0.0,0.78,0.0,0.34,0.28,0.84,0.0,0.87,0.0,0.0,0.12,1.63,0.19,0
133,133,0.0,0.0,0.39,0.0,0.04,0.94,0.0,0.3,0.29,0.81,0.0,0.88,0.0,0.0,0.06,1.48,0.18,0
134,134,0.0,0.0,0.48,0.0,0.1,1.11,0.0,0.34,0.32,0.73,0.0,0.88,0.0,0.0,0.0,1.43,0.23,0
135,135,0.0,0.0,0.5,0.0,0.15,1.0,0.0,0.3,0.34,0.62,0.0,0.68,0.0,0.0,0.0,1.1,0.32,0
136,136,0.0,0.0,0.51,0.0,0.21,1.02,0.0,0.27,0.34,0.65,0.0,0.55,0.02,0.0,0.0,0.9,0.36,0
137,137,0.0,0.0,0.5,0.0,0.24,1.05,0.0,0.19,0.34,0.68,0.0,0.38,0.02,0.0,0.0,0.67,0.33,0
138,138,0.0,0.0,0.5,0.0,0.39,1.27,0.0,0.22,0.39,0.97,0.0,0.3,0.02,0.0,0.05,0.78,0.42,0
139,139,0.05,0.0,0.53,0.0,0.54,1.44,0.0,0.29,0.42,1.14,0.0,0.2,0.01,0.0,0.22,0.75,0.46,0
140,140,0.08,0.0,0.51,0.0,0.7,1.59,0.0,0.41,0.43,1.41,0.0,0.07,0.0,0.0,0.47,0.67,0.48,0
141,141,0.08,0.0,0.5,0.0,0.81,1.56,0.0,0.5,0.37,1.42,0.0,0.03,0.0,0.0,0.63,0.49,0.39,0
142,142,0.11,0.0,0.53,0.0,0.91,1.53,0.0,0.61,0.35,1.49,0.0,0.03,0.0,0.0,0.62,0.35,0.38,0
143,143,0.21,0.0,0.62,0.0,1.04,1.58,0.0,0.7,0.33,1.42,0.0,0.09,0.0,0.0,0.55,0.2,0.46,0
144,144,0.35,0.0,0.75,0.0,1.04,1.57,0.0,0.71,0.3,1.39,0.0,0.09,0.0,0.0,0.64,0.12,0.47,0
145,145,0.47,0.0,0.72,0.0,1.04,1.35,0.0,0.8,0.29,1.39,0.0,0.06,0.0,0.0,0.74,0.04,0.52,0
146,146,0.58,0.0,0.7,0.0,0.99,1.15,0.0,0.8,0.27,1.36,0.0,0.0,0.0,0.0,0.89,0.1,0.47,0
147,147,0.71,0.0,0.63,0.0,1.03,1.06,0.0,0.93,0.27,1.31,0.0,0.02,0.0,0.0,0.85,0.05,0.46,0
148,148,0.76,0.0,0.58,0.0,1.0,1.01,0.0,0.96,0.24,1.22,0.0,0.02,0.0,0.0,0.86,0.05,0.43,0
149,149,0.78,0.0,0.55,0.0,0.99,0.99,0.0,1.05,0.2,1.17,0.0,0.03,0.0,0.03,0.75,0.02,0.45,0
150,150,0.87,0.01,0.57,0.0,0.94,0.77,0.03,1.15,0.16,1.19,0.0,0.01,0.0,0.04,0.5,0.02,0.3,0
151,151,1.04,0.03,0.66,0.0,0.9,0.76,0.04,1.33,0.15,1.25,0.07,0.15,0.0,0.08,0.25,0.02,0.13,0
152,152,1.21,0.03,0.72,0.0,0.86,0.69,0.05,1.52,0.14,1.34,0.11,0.24,0.0,0.08,0.01,0.0,0.0,0
153,153,1.26,0.07,0.76,0.0,0.79,0.7,0.03,1.64,0.16,1.35,0.2,0.39,0.0,0.09,0.01,0.0,0.0,0
154,154,1.21,0.05,0.85,0.0,0.76,0.67,0.02,1.62,0.14,1.35,0.13,0.34,0.0,0.05,0.0,0.0,0.0,0
155,155,1.17,0.11,0.98,0.0,0.72,0.63,0.01,1.6,0.16,1.29,0.09,0.41,0.0,0.05,0.06,0.02,0.0,0
156,156,1.19,0.3,0.99,0.02,0.7,0.64,0.0,1.42,0.12,1.31,0.0,0.54,0.0,0.05,0.14,0.08,0.0,0
157,157,1.23,0.59,0.91,0.08,0.61,0.55,0.0,1.33,0.11,1.26,0.0,0.89,0.0,0.05,0.21,0.19,0.0,0
158,158,1.29,0.81,0.87,0.08,0.52,0.56,0.0,1.2,0.06,1.33,0.0,1.14,0.0,0.02,0.18,0.24,0.0,0
159,159,1.36,0.9,0.92,0.06,0.59,0.65,0.03,1.48,0.27,1.31,0.02,1.43,0.0,0.0,0.1,0.36,0.0,0
160,160,1.44,0.91,1.18,0.0,0.77,1.09,0.16,1.77,0.42,1.52,0.02,1.58,0.01,0.0,0.04,0.34,0.0,0
161,161,1.44,0.91,1.43,0.0,1.01,1.45,0.32,2.07,0.63,1.69,0.02,1.77,0.01,0.0,0.0,0.32,0.0,0
162,162,1.34,0.9,1.8,0.0,1.18,1.83,0.35,2.02,0.59,1.88,0.18,1.99,0.28,0.0,0.0,0.13,0.0,0
163,163,1.0,0.75,1.82,0.0,1.3,1.93,0.33,1.86,0.56,1.91,0.18,1.82,0.42,0.0,0.09,0.05,0.0,0
164,164,0.72,0.56,1.8,0.0,1.35,2.0,0.27,1.69,0.49,1.92,0.18,1.59,0.58,0.0,0.16,0.0,0.0,0
165,165,0.33,0.27,1.56,0.0,1.41,2.08,0.34,1.56,0.53,1.95,0.0,0.91,0.31,0.0,0.44,0.18,0.0,0
166,166,0.28,0.15,1.53,0.0,1.44,2.1,0.38,1.39,0.56,1.84,0.0,0.51,0.16,0.0,0.64,0.23,0.0,0
167,167,0.23,0.2,1.53,0.0,1.51,2.22,0.42,1.24,0.51,1.72,0.0,0.13,0.0,0.0,0.7,0.23,0.05,0
168,168,0.34,0.35,1.5,0.0,1.47,2.2,0.42,1.18,0.38,1.64,0.0,0.04,0.0,0.0,0.59,0.05,0.05,0
169,169,0.27,0.43,1.38,0.0,1.4,2.08,0.39,1.11,0.25,1.59,0.0,0.14,0.06,0.0,0.56,0.0,0.05,0
170,170,0.27,0.38,1.21,0.0,1.33,1.83,0.36,1.07,0.19,1.66,0.0,0.2,0.07,0.02,0.7,0.0,0.0,0
171,171,0.26,0.32,1.1,0.0,1.36,1.44,0.31,1.13,0.2,1.71,0.03,0.3,0.1,0.09,0.86,0.0,0.0,0
172,172,0.38,0.38,1.01,0.0,1.4,1.11,0.26,1.28,0.22,1.78,0.06,0.3,0.09,0.14,0.94,0.0,0.0,0
173,173,0.46,0.3,0.99,0.02,1.36,1.04,0.26,1.39,0.21,1.78,0.07,0.43,0.08,0.2,0.99,0.0,0.0,0
174,174,0.49,0.19,1.03,0.02,1.25,1.09,0.26,1.41,0.17,1.75,0.05,0.52,0.05,0.24,1.03,0.0,0.0,0
175,175,0.59,0.05,0.97,0.07,1.12,1.11,0.31,1.33,0.15,1.71,0.07,0.74,0.0,0.41,0.69,0.0,0.0,0
176,176,0.8,0.12,0.9,0.19,1.02,0.9,0.34,1.34,0.15,1.63,0.07,0.91,0.0,0.55,0.37,0.0,0.0,0
177,177,1.13,0.37,0.82,0.49,0.98,0.92,0.42,1.39,0.2,1.55,0.27,1.08,0.0,0.6,0.14,0.05,0.0,0
178,178,1.34,0.74,0.8,0.85,0.91,1.01,0.39,1.47,0.19,1.47,0.23,1.01,0.0,0.5,0.64,0.11,0.0,0
179,179,1.39,0.95,0.78,1.28,0.94,1.21,0.33,1.47,0.16,1.47,0.22,0.89,0.0,0.39,1.2,0.32,0.0,0
180,180,1.32,1.06,0.65,1.54,0.87,1.15,0.23,1.48,0.12,1.4,0.0,0.81,0.0,0.35,1.45,0.28,0.0,0
181,181,1.36,1.08,0.64,1.47,0.9,1.04,0.19,1.5,0.16,1.48,0.0,0.87,0.0,0.27,1.2,0.22,0.0,0
182,182,1.28,1.02,0.65,0.98,0.94,0.86,0.15,1.46,0.25,1.61,0.0,1.02,0.0,0.26,0.76,0.0,0.0,0
183,183,1.08,0.95,0.79,0.47,1.03,0.76,0.13,1.33,0.29,1.72,0.0,0.95,0.07,0.22,0.48,0.0,0.0,0
184,184,0.84,0.81,0.91,0.12,1.08,0.8,0.09,1.21,0.27,1.7,0.0,0.88,0.09,0.21,0.37,0.0,0.01,0
185,185,0.74,0.86,0.94,0.05,1.09,0.8,0.08,1.15,0.27,1.56,0.0,0.71,0.09,0.13,0.41,0.0,0.01,0
