,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
32,32,0.94,0.19,0.3,0.0,0.0,1.12,0.0,0.25,0.1,0.0,0.25,0.15,0.04,0.0,0.26,0.63,0.0,0
33,33,1.04,0.3,0.33,0.0,0.0,1.16,0.0,0.24,0.02,0.0,0.41,0.16,0.06,0.0,0.1,0.46,0.0,0
34,34,1.04,0.48,0.29,0.0,0.0,1.11,0.0,0.18,0.0,0.0,0.62,0.12,0.04,0.0,0.03,0.29,0.0,0
35,35,1.02,0.42,0.15,0.0,0.0,0.92,0.0,0.15,0.0,0.0,0.73,0.08,0.03,0.0,0.0,0.17,0.0,0
36,36,0.79,0.26,0.05,0.0,0.0,0.63,0.0,0.06,0.0,0.0,0.8,0.16,0.0,0.0,0.0,0.03,0.0,0
37,37,0.69,0.08,0.0,0.0,0.0,0.48,0.0,0.02,0.0,0.0,0.73,0.27,0.0,0.0,0.0,0.03,0.0,0
38,38,0.56,0.02,0.05,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.76,0.38,0.02,0.0,0.0,0.01,0.0,0
39,39,0.6,0.02,0.13,0.0,0.0,0.44,0.0,0.0,0.0,0.01,0.69,0.5,0.06,0.0,0.0,0.01,0.0,0
40,40,0.55,0.0,0.17,0.0,0.0,0.32,0.0,0.0,0.0,0.08,0.62,0.69,0.16,0.0,0.0,0.01,0.0,0
41,41,0.54,0.0,0.14,0.0,0.0,0.2,0.0,0.0,0.0,0.17,0.5,0.87,0.22,0.0,0.0,0.0,0.0,0
42,42,0.45,0.0,0.08,0.0,0.0,0.05,0.0,0.0,0.0,0.32,0.41,0.88,0.32,0.0,0.0,0.0,0.0,0
43,43,0.43,0.0,0.07,0.0,0.0,0.01,0.0,0.0,0.0,0.43,0.3,0.85,0.37,0.0,0.0,0.0,0.0,0
44,44,0.42,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.18,0.82,0.44,0.0,0.0,0.02,0.0,0
45,45,0.54,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.11,0.77,0.36,0.0,0.19,0.39,0.0,0
46,46,0.64,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.05,0.72,0.29,0.0,0.35,0.75,0.0,0
47,47,0.71,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.65,0.18,0.0,0.5,1.12,0.0,0
48,48,0.7,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.66,0.12,0.0,0.51,1.18,0.0,0
49,49,0.68,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.68,0.04,0.0,0.53,1.24,0.0,0
50,50,0.76,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.74,0.0,0.0,0.66,1.3,0.0,0
51,51,0.78,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.73,0.0,0.0,0.8,1.27,0.0,0
52,52,0.78,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.75,0.0,0.0,1.05,1.3,0.0,0
53,53,0.71,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.21,1.27,0.0,0
54,54,0.72,0.0,0.73,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.82,0.0,0.0,1.36,1.42,0.0,0
55,55,0.77,0.0,0.76,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.83,0.0,0.0,1.42,1.54,0.0,0
56,56,0.8,0.0,0.84,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.81,0.0,0.0,1.58,1.76,0.0,0
57,57,0.8,0.0,0.88,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.77,0.0,0.0,1.66,1.87,0.0,0
58,58,0.79,0.0,0.95,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.78,0.0,0.0,1.77,1.99,0.0,0
59,59,0.8,0.0,0.99,0.0,0.0,0.0,0.0,0.15,0.0,0.09,0.0,0.83,0.0,0.0,1.78,2.06,0.0,0
60,60,0.71,0.0,1.02,0.0,0.0,0.0,0.0,0.18,0.0,0.21,0.0,0.88,0.0,0.0,1.8,2.13,0.0,0
61,61,0.62,0.0,1.05,0.0,0.0,0.0,0.0,0.19,0.0,0.34,0.0,0.89,0.0,0.0,1.8,2.19,0.0,0
62,62,0.38,0.0,1.03,0.0,0.0,0.0,0.0,0.16,0.0,0.29,0.0,0.94,0.0,0.0,1.81,2.19,0.29,0
63,63,0.21,0.0,1.0,0.0,0.0,0.01,0.0,0.11,0.0,0.23,0.0,0.99,0.0,0.0,1.79,2.17,0.59,0
64,64,0.18,0.0,0.86,0.0,0.0,0.06,0.0,0.04,0.0,0.11,0.0,0.91,0.07,0.0,1.52,2.02,0.59,0
65,65,0.35,0.0,0.79,0.0,0.0,0.19,0.0,0.09,0.0,0.09,0.0,0.68,0.15,0.0,1.16,1.84,0.3,0
66,66,0.51,0.0,0.71,0.0,0.0,0.37,0.0,0.1,0.0,0.08,0.0,0.46,0.23,0.0,0.85,1.6,0.0,0
67,67,0.58,0.0,0.73,0.0,0.0,0.41,0.0,0.1,0.0,0.08,0.09,0.24,0.16,0.0,0.68,1.44,0.0,0
68,68,0.64,0.0,0.73,0.0,0.0,0.42,0.0,0.04,0.0,0.05,0.16,0.12,0.08,0.0,0.59,1.31,0.0,0
69,69,0.82,0.0,0.79,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.4,0.12,0.0,0.0,0.32,1.04,0.0,0
70,70,0.98,0.0,0.83,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.47,0.21,0.0,0.0,0.16,0.93,0.0,0
71,71,1.09,0.0,0.88,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.5,0.31,0.0,0.0,0.0,0.81,0.0,0
72,72,1.02,0.0,0.85,0.0,0.0,0.51,0.0,0.0,0.05,0.0,0.26,0.21,0.0,0.0,0.24,1.32,0.0,0
73,73,0.96,0.0,0.87,0.0,0.0,0.44,0.0,0.0,0.11,0.0,0.09,0.15,0.0,0.0,0.55,1.74,0.0,0
74,74,0.82,0.0,0.81,0.0,0.0,0.44,0.0,0.0,0.22,0.0,0.0,0.17,0.0,0.0,0.81,2.02,0.0,0
75,75,0.77,0.0,0.74,0.0,0.0,0.45,0.0,0.0,0.29,0.0,0.0,0.3,0.0,0.0,0.85,1.91,0.0,0
76,76,0.64,0.0,0.65,0.0,0.0,0.36,0.0,0.0,0.23,0.01,0.13,0.54,0.0,0.0,0.54,1.19,0.0,0
77,77,0.58,0.0,0.59,0.0,0.0,0.36,0.0,0.0,0.14,0.01,0.25,0.65,0.0,0.0,0.28,0.6,0.0,0
78,78,0.6,0.0,0.56,0.0,0.0,0.32,0.0,0.0,0.05,0.01,0.48,0.53,0.0,0.0,0.04,0.26,0.0,0
79,79,0.61,0.0,0.54,0.0,0.0,0.36,0.0,0.0,0.07,0.0,0.6,0.34,0.0,0.0,0.04,0.47,0.0,0
80,80,0.61,0.0,0.57,0.0,0.0,0.33,0.0,0.0,0.08,0.0,0.75,0.14,0.0,0.0,0.05,0.65,0.0,0
81,81,0.5,0.0,0.56,0.0,0.0,0.44,0.0,0.0,0.11,0.0,0.74,0.35,0.0,0.0,0.01,0.49,0.0,0
82,82,0.39,0.0,0.54,0.0,0.0,0.42,0.0,0.0,0.14,0.0,0.59,0.44,0.0,0.0,0.01,0.27,0.0,0
83,83,0.31,0.0,0.49,0.0,0.0,0.43,0.0,0.0,0.17,0.0,0.44,0.59,0.0,0.0,0.0,0.09,0.0,0
84,84,0.17,0.0,0.47,0.0,0.0,0.55,0.0,0.0,0.15,0.13,0.21,0.39,0.01,0.0,0.2,0.24,0.02,0
85,85,0.1,0.0,0.41,0.0,0.0,0.7,0.0,0.0,0.13,0.22,0.11,0.25,0.06,0.0,0.44,0.43,0.02,0
86,86,0.0,0.0,0.46,0.0,0.0,0.8,0.0,0.0,0.08,0.39,0.0,0.31,0.07,0.0,0.75,0.75,0.02,0
87,87,0.0,0.0,0.52,0.0,0.0,0.9,0.0,0.0,0.04,0.34,0.0,0.46,0.06,0.0,0.94,0.87,0.0,0
88,88,0.0,0.0,0.62,0.0,0.0,1.06,0.0,0.0,0.0,0.65,0.0,0.95,0.16,0.0,0.76,0.72,0.11,0
89,89,0.0,0.0,0.58,0.0,0.0,1.11,0.0,0.0,0.0,1.02,0.0,1.28,0.18,0.0,0.46,0.41,0.18,0
90,90,0.0,0.0,0.54,0.0,0.0,1.01,0.0,0.0,0.0,1.39,0.0,1.66,0.18,0.0,0.12,0.04,0.23,0
91,91,0.0,0.0,0.49,0.0,0.0,0.93,0.01,0.02,0.0,1.44,0.0,1.62,0.03,0.0,0.07,0.0,0.19,0
92,92,0.0,0.0,0.53,0.0,0.0,0.99,0.01,0.05,0.0,1.31,0.0,1.53,0.0,0.0,0.16,0.0,0.13,0
93,93,0.0,0.0,0.64,0.0,0.0,1.05,0.01,0.27,0.0,1.14,0.0,1.44,0.0,0.0,0.41,0.05,0.08,0
94,94,0.0,0.0,0.73,0.01,0.0,1.03,0.0,0.46,0.0,0.98,0.0,1.46,0.0,0.0,0.69,0.11,0.03,0
95,95,0.0,0.0,1.0,0.01,0.0,1.01,0.06,0.83,0.0,0.86,0.0,1.35,0.05,0.0,0.99,0.41,0.1,0
96,96,0.0,0.0,1.21,0.01,0.0,1.0,0.12,1.02,0.0,0.87,0.0,1.25,0.09,0.0,1.11,0.66,0.17,0
97,97,0.0,0.0,1.39,0.0,0.0,0.94,0.22,1.21,0.0,0.87,0.0,1.15,0.1,0.0,1.3,1.02,0.19,0
98,98,0.0,0.0,1.35,0.0,0.0,0.85,0.21,1.22,0.0,0.85,0.0,1.19,0.05,0.0,1.44,1.14,0.2,0
99,99,0.0,0.0,1.29,0.0,0.0,0.74,0.17,1.26,0.0,0.81,0.0,1.2,0.01,0.0,1.6,1.29,0.23,0
100,100,0.0,0.0,1.32,0.0,0.0,0.76,0.09,1.26,0.0,0.79,0.0,1.2,0.0,0.0,1.62,1.38,0.21,0
101,101,0.05,0.0,1.32,0.0,0.0,0.8,0.06,1.24,0.0,0.76,0.0,1.13,0.0,0.0,1.61,1.51,0.23,0
102,102,0.06,0.0,1.4,0.0,0.0,0.92,0.05,1.2,0.0,0.79,0.0,1.12,0.02,0.0,1.56,1.66,0.21,0
103,103,0.09,0.0,1.47,0.0,0.0,1.1,0.03,1.28,0.05,0.81,0.0,1.14,0.02,0.0,1.68,1.76,0.2,0
104,104,0.07,0.0,1.54,0.0,0.0,1.26,0.03,1.36,0.1,0.79,0.0,1.19,0.06,0.0,1.77,1.81,0.12,0
105,105,0.1,0.0,1.62,0.0,0.0,1.31,0.0,1.43,0.16,0.77,0.0,1.17,0.06,0.0,1.89,1.93,0.04,0
106,106,0.07,0.0,1.57,0.0,0.0,1.24,0.0,1.37,0.11,0.64,0.0,1.21,0.06,0.0,1.8,2.01,0.05,0
107,107,0.04,0.0,1.54,0.0,0.0,1.21,0.01,1.36,0.06,0.58,0.0,1.35,0.02,0.0,1.63,2.09,0.05,0
108,108,0.03,0.0,1.43,0.0,0.0,1.16,0.04,1.27,0.01,0.5,0.02,1.45,0.0,0.0,1.51,2.1,0.18,0
109,109,0.03,0.0,1.39,0.0,0.0,1.03,0.04,1.21,0.03,0.57,0.04,1.58,0.0,0.0,1.47,2.11,0.2,0
110,110,0.03,0.0,1.34,0.0,0.0,0.91,0.03,1.18,0.05,0.57,0.13,1.63,0.0,0.0,1.44,2.16,0.22,0
111,111,0.0,0.0,1.27,0.0,0.0,0.94,0.0,1.17,0.05,0.58,0.11,1.68,0.0,0.0,1.37,1.98,0.08,0
112,112,0.01,0.0,1.23,0.0,0.0,0.83,0.0,1.14,0.03,0.42,0.09,1.78,0.05,0.21,0.88,1.42,0.05,0
113,113,0.01,0.0,1.16,0.0,0.0,0.85,0.0,0.9,0.0,0.35,0.01,1.84,0.17,0.38,0.51,0.85,0.0,0
114,114,0.01,0.0,1.12,0.0,0.0,0.8,0.0,0.73,0.0,0.29,0.02,2.01,0.25,0.58,0.11,0.44,0.0,0
115,115,0.0,0.0,1.1,0.0,0.0,0.88,0.0,0.67,0.0,0.47,0.02,2.09,0.3,0.55,0.13,0.43,0.0,0
116,116,0.0,0.0,1.1,0.0,0.0,0.92,0.0,0.76,0.0,0.58,0.04,2.21,0.22,0.6,0.07,0.36,0.0,0
117,117,0.0,0.0,1.13,0.0,0.0,0.93,0.0,0.82,0.0,0.7,0.08,2.24,0.15,0.61,0.03,0.33,0.0,0
118,118,0.0,0.0,1.26,0.0,0.0,0.98,0.0,1.0,0.02,0.52,0.09,2.19,0.06,0.43,0.48,0.78,0.0,0
119,119,0.0,0.0,1.33,0.0,0.0,1.09,0.0,1.11,0.03,0.32,0.06,2.09,0.02,0.29,0.85,1.25,0.07,0
120,120,0.05,0.0,1.34,0.0,0.0,1.19,0.0,1.16,0.03,0.08,0.01,2.02,0.0,0.15,1.21,1.68,0.07,0
121,121,0.05,0.0,1.25,0.27,0.0,1.15,0.0,0.95,0.01,0.02,0.13,2.04,0.0,0.43,1.43,1.29,0.07,0
122,122,0.05,0.0,1.18,0.65,0.0,1.06,0.0,0.61,0.0,0.0,0.22,1.92,0.0,0.72,1.62,0.73,0.0,0
123,123,0.0,0.0,1.18,0.65,0.0,1.14,0.03,0.54,0.0,0.04,0.31,1.78,0.0,0.71,1.58,0.34,0.2,0
124,124,0.0,0.0,1.12,0.39,0.0,1.31,0.05,0.43,0.0,0.04,0.32,1.48,0.0,0.42,1.17,0.16,0.29,0
125,125,0.0,0.0,1.06,0.01,0.0,1.3,0.11,0.67,0.0,0.04,0.41,1.48,0.0,0.06,0.73,0.16,0.54,0
126,126,0.0,0.0,0.97,0.01,0.0,1.14,0.2,0.71,0.0,0.0,0.44,1.5,0.0,0.0,0.5,0.0,0.61,0
127,127,0.0,0.0,1.01,0.0,0.0,0.86,0.23,1.0,0.0,0.0,0.42,1.69,0.0,0.0,0.34,0.0,0.76,0
128,128,0.0,0.0,1.09,0.0,0.0,0.77,0.31,1.18,0.0,0.0,0.38,2.05,0.0,0.1,0.34,0.24,0.68,0
129,129,0.0,0.0,1.23,0.0,0.0,0.84,0.25,1.39,0.07,0.0,0.42,2.3,0.0,0.25,0.61,0.86,0.43,0
130,130,0.0,0.0,1.33,0.0,0.0,1.08,0.22,1.51,0.18,0.0,0.45,2.4,0.0,0.38,0.93,1.44,0.23,0
131,131,0.0,0.0,1.35,0.0,0.0,1.25,0.16,1.43,0.26,0.0,0.33,2.08,0.0,0.44,1.15,1.74,0.24,0
132,132,0.0,0.0,1.33,0.0,0.0,1.16,0.17,1.29,0.26,0.0,0.21,1.91,0.0,0.48,1.09,1.7,0.32,0
133,133,0.0,0.0,1.28,0.0,0.0,1.08,0.2,1.2,0.22,0.0,0.04,1.83,0.0,0.53,0.99,1.6,0.4,0
134,134,0.0,0.0,1.29,0.0,0.0,1.06,0.2,1.17,0.14,0.12,0.03,2.03,0.2,0.55,0.64,1.06,0.45,0
135,135,0.0,0.0,1.28,0.0,0.0,1.02,0.2,1.11,0.07,0.2,0.0,2.18,0.24,0.56,0.34,0.48,0.53,0
136,136,0.0,0.0,1.26,0.04,0.0,0.96,0.17,1.0,0.0,0.27,0.0,2.19,0.24,0.63,0.01,0.07,0.68,0
137,137,0.0,0.0,1.13,0.04,0.0,1.06,0.08,1.0,0.06,0.19,0.0,2.08,0.04,0.7,0.02,0.08,0.53,0
138,138,0.0,0.0,1.13,0.04,0.0,1.07,0.02,1.04,0.07,0.14,0.0,1.98,0.0,0.83,0.01,0.14,0.46,0
139,139,0.0,0.0,1.21,0.0,0.0,1.02,0.0,1.03,0.07,0.08,0.02,2.06,0.0,0.77,0.09,0.41,0.18,0
140,140,0.0,0.0,1.42,0.11,0.0,0.81,0.0,0.88,0.02,0.04,0.02,2.12,0.0,0.76,0.3,0.81,0.15,0
141,141,0.0,0.0,1.5,0.21,0.0,0.79,0.0,0.74,0.0,0.02,0.09,2.14,0.0,0.71,0.65,1.15,0.12,0
142,142,0.0,0.0,1.42,0.33,0.0,0.77,0.0,0.71,0.0,0.2,0.13,1.96,0.0,0.94,0.74,1.0,0.15,0
143,143,0.03,0.0,1.25,0.32,0.0,0.59,0.0,0.85,0.0,0.46,0.16,1.89,0.0,0.98,0.64,0.8,0.11,0
144,144,0.06,0.0,1.05,0.27,0.0,0.41,0.0,0.98,0.0,0.75,0.17,1.86,0.08,1.0,0.41,0.63,0.03,0
145,145,0.08,0.0,1.01,0.16,0.0,0.36,0.0,1.08,0.0,0.74,0.19,1.9,0.19,0.8,0.54,0.66,0.07,0
146,146,0.04,0.0,1.1,0.11,0.0,0.23,0.0,1.11,0.0,0.59,0.16,1.86,0.22,0.63,0.64,0.91,0.07,0
147,147,0.03,0.0,1.21,0.05,0.0,0.12,0.0,1.1,0.0,0.4,0.15,1.82,0.2,0.45,0.74,1.11,0.12,0
148,148,0.02,0.0,1.3,0.1,0.0,0.0,0.0,1.08,0.0,0.29,0.15,1.8,0.09,0.28,0.79,1.28,0.13,0
149,149,0.02,0.0,1.28,0.05,0.0,0.0,0.0,1.07,0.0,0.2,0.24,1.82,0.07,0.26,0.85,1.17,0.22,0
150,150,0.0,0.0,1.26,0.06,0.0,0.16,0.0,1.11,0.0,0.4,0.36,1.96,0.02,0.33,0.8,1.08,0.27,0
151,151,0.05,0.0,1.19,0.04,0.0,0.4,0.0,1.12,0.0,0.48,0.49,2.21,0.02,0.38,0.44,0.83,0.22,0
152,152,0.1,0.0,1.19,0.04,0.0,0.59,0.0,1.14,0.0,0.64,0.54,2.46,0.0,0.42,0.16,0.72,0.25,0
153,153,0.1,0.0,1.24,0.18,0.0,0.74,0.0,1.11,0.1,0.56,0.34,2.36,0.0,0.24,0.22,0.66,0.16,0
154,154,0.05,0.0,1.35,0.22,0.0,0.97,0.0,1.24,0.2,0.57,0.13,2.33,0.0,0.13,0.53,0.88,0.22,0
155,155,0.0,0.0,1.35,0.22,0.0,1.39,0.0,1.19,0.27,0.48,0.07,2.46,0.0,0.28,0.71,1.16,0.13,0
156,156,0.0,0.0,1.28,0.08,0.0,1.57,0.0,1.14,0.23,0.33,0.07,2.81,0.0,0.59,0.64,1.52,0.12,0
157,157,0.02,0.03,1.13,0.02,0.0,1.47,0.0,0.84,0.13,0.16,0.14,2.43,0.0,0.86,0.52,1.4,0.13,0
158,158,0.02,0.03,1.06,0.02,0.0,1.21,0.0,0.69,0.06,0.06,0.18,1.93,0.0,0.79,0.59,1.25,0.14,0
159,159,0.02,0.03,1.0,0.02,0.0,1.06,0.0,0.58,0.0,0.0,0.29,1.45,0.0,0.68,0.65,0.88,0.2,0
160,160,0.11,0.0,0.98,0.06,0.0,1.22,0.0,0.6,0.12,0.0,0.23,1.35,0.0,0.69,0.74,0.8,0.09,0
161,161,0.15,0.0,1.0,0.08,0.0,1.21,0.0,0.76,0.22,0.0,0.11,1.28,0.03,0.75,0.72,0.45,0.06,0
162,162,0.15,0.0,1.0,0.08,0.0,1.22,0.0,0.95,0.27,0.0,0.0,1.21,0.13,0.75,0.7,0.18,0.03,0
163,163,0.04,0.0,1.0,0.02,0.0,1.03,0.0,1.14,0.19,0.0,0.0,1.31,0.23,0.64,0.61,0.0,0.07,0
164,164,0.0,0.0,1.0,0.02,0.0,1.21,0.0,1.26,0.13,0.0,0.0,1.55,0.36,0.61,0.38,0.0,0.1,0
165,165,0.0,0.0,1.05,0.14,0.0,1.28,0.0,1.41,0.14,0.0,0.06,1.73,0.43,0.53,0.19,0.0,0.15,0
166,166,0.0,0.0,1.11,0.32,0.0,1.35,0.0,1.55,0.17,0.0,0.15,1.94,0.5,0.49,0.0,0.0,0.17,0
167,167,0.0,0.0,1.18,0.39,0.0,1.31,0.0,1.64,0.17,0.0,0.22,1.92,0.58,0.48,0.37,0.08,0.18,0
168,168,0.0,0.0,1.22,0.41,0.0,1.33,0.0,1.66,0.14,0.0,0.33,1.9,0.68,0.52,0.74,0.18,0.14,0
169,169,0.0,0.0,1.27,0.44,0.0,1.45,0.0,1.71,0.15,0.0,0.24,1.81,0.74,0.65,1.01,0.49,0.07,0
170,170,0.0,0.0,1.3,0.5,0.0,1.53,0.0,1.74,0.17,0.0,0.16,1.75,0.73,0.65,0.99,0.63,0.03,0
171,171,0.0,0.0,1.31,0.52,0.0,1.7,0.04,1.74,0.19,0.0,0.0,1.67,0.66,0.69,0.97,0.8,0.0,0
172,172,0.0,0.0,1.32,0.41,0.0,1.65,0.08,1.7,0.19,0.0,0.0,1.72,0.66,0.66,1.14,0.92,0.0,0
173,173,0.0,0.0,1.34,0.41,0.0,1.55,0.13,1.64,0.18,0.0,0.0,1.72,0.76,0.67,1.21,1.11,0.0,0
174,174,0.0,0.0,1.38,0.37,0.0,1.31,0.15,1.6,0.26,0.0,0.0,1.8,0.84,0.77,1.35,1.39,0.0,0
175,175,0.0,0.0,1.41,0.39,0.0,1.19,0.17,1.65,0.31,0.0,0.0,1.83,0.88,0.85,1.36,1.43,0.0,0
176,176,0.0,0.0,1.37,0.41,0.0,0.93,0.2,1.68,0.36,0.0,0.0,1.95,0.9,0.96,1.26,1.38,0.0,0
177,177,0.0,0.0,1.31,0.45,0.0,0.73,0.23,1.68,0.36,0.0,0.0,1.97,0.9,1.0,1.11,1.2,0.0,0
178,178,0.0,0.0,1.25,0.4,0.0,0.63,0.21,1.64,0.34,0.0,0.0,2.03,0.93,1.09,0.86,0.88,0.05,0
179,179,0.05,0.0,1.26,0.31,0.0,0.58,0.19,1.54,0.39,0.18,0.0,2.09,0.63,1.18,0.68,0.62,0.1,0
180,180,0.13,0.0,1.32,0.14,0.0,0.56,0.18,1.54,0.4,0.25,0.0,2.21,0.37,1.26,0.47,0.35,0.26,0
181,181,0.38,0.0,1.24,0.12,0.0,0.42,0.15,1.58,0.39,0.34,0.0,2.22,0.52,1.24,0.38,0.21,0.23,0
182,182,0.67,0.0,1.29,0.15,0.0,0.28,0.13,1.62,0.28,0.16,0.0,2.16,0.86,1.22,0.23,0.12,0.18,0
183,183,0.89,0.0,1.23,0.16,0.0,0.13,0.13,1.58,0.21,0.08,0.0,2.1,1.15,1.16,0.11,0.03,0.05,0
184,184,1.1,0.32,1.38,0.12,0.0,0.01,0.27,1.42,0.11,0.0,0.03,2.29,0.89,1.19,0.0,0.02,0.1,0
185,185,1.2,0.5,1.27,0.09,0.0,0.01,0.35,1.39,0.1,0.25,0.21,2.63,0.75,1.23,0.0,0.0,0.23,0
