,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
39,39,0.0,0.0,0.52,0.31,0.22,0.0,0.0,1.07,0.55,2.0,0.0,1.14,0.0,0.12,0.01,0.29,0.32,0
40,40,0.0,0.0,0.76,0.15,0.25,0.0,0.0,1.12,0.49,2.02,0.0,1.14,0.0,0.09,0.03,0.37,0.31,0
41,41,0.0,0.0,0.86,0.12,0.34,0.0,0.0,1.13,0.51,2.0,0.0,1.11,0.0,0.13,0.07,0.37,0.21,0
42,42,0.0,0.0,0.98,0.03,0.39,0.0,0.0,1.13,0.53,1.78,0.0,0.89,0.0,0.08,0.41,0.24,0.13,0
43,43,0.0,0.0,1.12,0.06,0.46,0.0,0.0,1.14,0.55,1.55,0.0,0.67,0.0,0.04,0.78,0.14,0.03,0
44,44,0.0,0.0,1.16,0.06,0.49,0.0,0.0,1.24,0.52,1.32,0.0,0.52,0.0,0.0,1.05,0.05,0.0,0
45,45,0.0,0.0,1.03,0.06,0.52,0.0,0.0,1.12,0.44,1.31,0.02,0.5,0.0,0.0,0.93,0.22,0.0,0
46,46,0.0,0.0,1.01,0.0,0.52,0.0,0.0,1.03,0.4,1.4,0.02,0.46,0.0,0.0,0.77,0.4,0.0,0
47,47,0.0,0.0,0.78,0.13,0.42,0.0,0.0,1.03,0.47,1.49,0.07,0.33,0.0,0.0,0.7,0.4,0.2,0
48,48,0.0,0.0,0.67,0.24,0.32,0.0,0.0,1.18,0.61,1.52,0.08,0.16,0.0,0.0,0.71,0.28,0.46,0
49,49,0.0,0.0,0.43,0.31,0.26,0.0,0.0,1.35,0.73,1.53,0.11,0.06,0.0,0.0,0.75,0.09,0.72,0
50,50,0.0,0.0,0.49,0.3,0.33,0.0,0.0,1.33,0.72,1.68,0.05,0.13,0.01,0.0,0.56,0.09,0.68,0
51,51,0.0,0.0,0.52,0.19,0.37,0.0,0.0,1.24,0.67,1.74,0.03,0.41,0.05,0.0,0.32,0.04,0.41,0
52,52,0.0,0.0,0.58,0.12,0.35,0.0,0.0,1.06,0.58,1.75,0.0,0.65,0.08,0.0,0.05,0.0,0.16,0
53,53,0.0,0.0,0.7,0.0,0.32,0.0,0.0,0.94,0.49,1.63,0.0,0.84,0.15,0.03,0.0,0.0,0.0,0
54,54,0.0,0.0,0.91,0.0,0.42,0.0,0.09,0.79,0.47,1.68,0.0,0.97,0.12,0.22,0.0,0.0,0.0,0
55,55,0.0,0.0,1.12,0.0,0.54,0.0,0.18,0.69,0.44,1.79,0.0,1.12,0.1,0.4,0.0,0.0,0.0,0
56,56,0.0,0.0,1.24,0.0,0.63,0.0,0.25,0.64,0.47,1.93,0.0,1.2,0.02,0.57,0.0,0.0,0.0,0
57,57,0.0,0.0,1.38,0.0,0.57,0.0,0.27,0.63,0.4,1.94,0.0,1.26,0.02,0.61,0.0,0.0,0.0,0
58,58,0.0,0.0,1.46,0.0,0.49,0.0,0.29,0.67,0.38,1.92,0.0,1.31,0.01,0.65,0.0,0.0,0.0,0
59,59,0.0,0.0,1.61,0.0,0.41,0.0,0.27,0.65,0.38,1.93,0.0,1.39,0.01,0.75,0.0,0.0,0.0,0
60,60,0.0,0.0,1.55,0.0,0.36,0.0,0.27,0.67,0.41,1.91,0.0,1.39,0.0,0.74,0.0,0.0,0.0,0
61,61,0.0,0.0,1.57,0.0,0.32,0.0,0.26,0.55,0.39,1.87,0.0,1.34,0.0,0.74,0.0,0.0,0.0,0
62,62,0.0,0.0,1.5,0.0,0.3,0.0,0.27,0.5,0.34,1.81,0.0,1.29,0.0,0.69,0.0,0.0,0.0,0
63,63,0.0,0.0,1.5,0.0,0.3,0.0,0.27,0.46,0.3,1.76,0.0,1.26,0.0,0.73,0.02,0.0,0.0,0
64,64,0.0,0.0,1.52,0.0,0.34,0.0,0.28,0.47,0.26,1.7,0.0,1.25,0.0,0.71,0.09,0.0,0.0,0
65,65,0.0,0.0,1.47,0.0,0.38,0.0,0.3,0.53,0.27,1.61,0.0,1.27,0.0,0.65,0.09,0.0,0.0,0
66,66,0.0,0.0,1.43,0.0,0.34,0.0,0.22,0.59,0.26,1.49,0.0,1.29,0.0,0.46,0.06,0.0,0.0,0
67,67,0.0,0.0,1.4,0.0,0.29,0.0,0.18,0.67,0.28,1.45,0.0,1.31,0.0,0.34,0.0,0.0,0.0,0
68,68,0.0,0.0,1.39,0.0,0.22,0.0,0.15,0.7,0.27,1.41,0.0,1.28,0.0,0.27,0.0,0.0,0.0,0
69,69,0.0,0.0,1.42,0.0,0.21,0.0,0.11,0.76,0.29,1.39,0.09,1.15,0.0,0.21,0.0,0.08,0.0,0
70,70,0.0,0.0,1.44,0.0,0.17,0.0,0.06,0.87,0.32,1.26,0.11,0.78,0.0,0.11,0.1,0.25,0.0,0
71,71,0.0,0.0,1.48,0.0,0.17,0.0,0.0,0.9,0.39,0.94,0.17,0.35,0.0,0.0,0.29,0.42,0.0,0
72,72,0.0,0.0,1.45,0.0,0.18,0.0,0.0,0.94,0.45,0.75,0.19,0.04,0.0,0.0,0.52,0.56,0.0,0
73,73,0.0,0.0,1.34,0.06,0.18,0.0,0.0,0.88,0.49,0.69,0.34,0.12,0.0,0.0,0.59,0.63,0.0,0
74,74,0.09,0.0,1.02,0.06,0.14,0.0,0.0,0.89,0.49,0.83,0.47,0.16,0.0,0.0,0.63,0.77,0.0,0
75,75,0.42,0.0,0.67,0.06,0.07,0.0,0.0,0.86,0.53,0.89,0.61,0.27,0.0,0.0,0.71,0.94,0.03,0
76,76,0.72,0.0,0.41,0.0,0.02,0.0,0.0,0.86,0.6,0.93,0.7,0.25,0.0,0.0,0.83,1.1,0.03,0
77,77,1.24,0.04,0.32,0.0,0.0,0.0,0.0,0.82,0.65,0.86,0.72,0.35,0.0,0.0,0.86,1.29,0.07,0
78,78,1.85,0.31,0.28,0.0,0.0,0.0,0.0,0.8,0.65,0.88,0.76,0.42,0.0,0.0,0.91,1.43,0.04,0
79,79,2.49,0.5,0.21,0.0,0.01,0.0,0.0,0.75,0.64,0.81,0.72,0.51,0.0,0.0,0.9,1.56,0.04,0
80,80,2.87,0.66,0.17,0.0,0.01,0.0,0.0,0.77,0.58,0.77,0.8,0.55,0.0,0.0,1.1,1.61,0.0,0
81,81,3.03,0.83,0.19,0.0,0.01,0.0,0.0,0.75,0.54,0.6,0.81,0.56,0.0,0.0,1.32,1.72,0.0,0
82,82,3.19,0.98,0.29,0.0,0.0,0.0,0.0,0.81,0.47,0.33,0.87,0.52,0.0,0.0,1.59,1.86,0.0,0
83,83,3.4,1.26,0.53,0.0,0.0,0.0,0.0,0.71,0.38,0.1,1.03,0.34,0.0,0.0,1.63,2.0,0.14,0
84,84,3.51,1.33,0.67,0.0,0.0,0.0,0.0,0.68,0.26,0.0,1.1,0.19,0.0,0.0,1.54,2.09,0.25,0
85,85,3.64,1.54,0.72,0.0,0.0,0.0,0.0,0.52,0.22,0.0,1.26,0.05,0.0,0.0,1.47,2.12,0.34,0
86,86,3.67,1.53,0.75,0.0,0.0,0.0,0.0,0.43,0.33,0.0,1.36,0.06,0.0,0.0,1.51,2.08,0.22,0
87,87,3.74,1.42,0.74,0.0,0.0,0.0,0.0,0.29,0.4,0.0,1.47,0.01,0.0,0.0,1.51,1.9,0.25,0
88,88,3.73,1.23,0.81,0.0,0.0,0.0,0.0,0.28,0.45,0.0,1.5,0.01,0.0,0.0,1.58,1.77,0.35,0
89,89,3.78,1.09,0.73,0.0,0.0,0.0,0.0,0.25,0.43,0.0,1.46,0.0,0.0,0.0,1.51,1.53,0.52,0
90,90,3.89,0.91,0.51,0.0,0.0,0.0,0.0,0.18,0.48,0.0,1.29,0.0,0.0,0.0,1.31,1.21,0.55,0
91,91,4.09,0.79,0.31,0.0,0.0,0.0,0.0,0.11,0.49,0.01,1.12,0.0,0.0,0.0,1.02,0.85,0.59,0
92,92,4.19,0.73,0.13,0.0,0.0,0.0,0.0,0.22,0.57,0.01,0.92,0.0,0.0,0.0,0.85,0.73,0.56,0
93,93,4.14,0.83,0.11,0.0,0.01,0.0,0.0,0.32,0.59,0.01,0.65,0.0,0.0,0.0,1.0,0.56,0.57,0
94,94,4.08,0.89,0.03,0.0,0.02,0.0,0.0,0.38,0.72,0.05,0.35,0.0,0.0,0.0,1.2,0.35,0.57,0
95,95,4.2,1.03,0.05,0.03,0.02,0.0,0.0,0.4,0.8,0.09,0.06,0.0,0.0,0.0,1.29,0.07,0.77,0
96,96,4.37,1.13,0.05,0.04,0.01,0.0,0.0,0.5,0.9,0.09,0.05,0.0,0.0,0.0,1.3,0.0,0.93,0
97,97,4.6,1.3,0.05,0.1,0.0,0.0,0.0,0.54,0.96,0.06,0.1,0.0,0.0,0.0,1.19,0.0,0.99,0
98,98,4.72,1.38,0.0,0.14,0.0,0.0,0.0,0.46,1.01,0.04,0.14,0.0,0.0,0.0,1.12,0.0,0.91,0
99,99,4.88,1.59,0.06,0.37,0.0,0.0,0.0,0.46,1.06,0.11,0.14,0.0,0.0,0.0,0.91,0.06,0.61,0
100,100,4.96,1.79,0.06,0.51,0.0,0.0,0.0,0.56,1.03,0.12,0.16,0.0,0.0,0.0,0.76,0.24,0.43,0
101,101,5.0,1.88,0.07,0.54,0.0,0.0,0.0,0.73,1.04,0.19,0.24,0.0,0.0,0.0,0.73,0.38,0.27,0
102,102,4.98,1.84,0.03,0.46,0.0,0.0,0.0,0.82,1.07,0.17,0.3,0.0,0.0,0.0,0.81,0.43,0.34,0
103,103,4.9,1.67,0.1,0.36,0.0,0.0,0.0,0.86,1.07,0.37,0.3,0.0,0.08,0.0,0.8,0.31,0.29,0
104,104,4.66,1.51,0.12,0.26,0.0,0.0,0.0,0.76,0.96,0.51,0.31,0.0,0.19,0.0,0.55,0.43,0.17,0
105,105,4.3,1.23,0.25,0.11,0.0,0.0,0.0,0.73,0.88,0.76,0.31,0.02,0.27,0.0,0.24,0.58,0.06,0
106,106,3.99,1.12,0.34,0.0,0.0,0.0,0.0,0.7,0.83,0.81,0.35,0.02,0.31,0.0,0.03,0.8,0.0,0
107,107,3.82,1.11,0.57,0.0,0.0,0.0,0.0,0.72,0.83,0.93,0.33,0.03,0.27,0.0,0.15,0.71,0.0,0
108,108,3.63,0.99,0.68,0.0,0.07,0.0,0.0,0.88,0.86,0.93,0.27,0.01,0.21,0.0,0.44,0.64,0.0,0
109,109,3.52,0.86,0.78,0.0,0.15,0.0,0.0,0.99,0.87,0.96,0.19,0.01,0.1,0.0,0.72,0.54,0.0,0
110,110,3.45,0.68,0.74,0.0,0.16,0.0,0.0,1.04,0.88,0.85,0.09,0.0,0.05,0.0,0.83,0.4,0.0,0
111,111,3.57,0.6,0.65,0.0,0.09,0.0,0.0,0.91,0.86,0.82,0.06,0.0,0.04,0.0,0.72,0.23,0.0,0
112,112,3.58,0.39,0.57,0.0,0.01,0.0,0.0,0.87,0.87,0.74,0.05,0.0,0.04,0.0,0.65,0.06,0.0,0
113,113,3.54,0.17,0.53,0.0,0.0,0.0,0.0,0.66,0.86,0.68,0.05,0.0,0.0,0.0,0.5,0.09,0.0,0
114,114,3.52,0.12,0.65,0.0,0.0,0.0,0.0,0.5,0.79,0.41,0.11,0.0,0.0,0.0,0.35,0.07,0.0,0
115,115,3.58,0.15,0.83,0.0,0.0,0.0,0.0,0.31,0.73,0.21,0.12,0.0,0.0,0.0,0.18,0.07,0.0,0
116,116,3.67,0.21,0.97,0.0,0.0,0.0,0.0,0.36,0.7,0.06,0.17,0.0,0.0,0.0,0.13,0.0,0.0,0
117,117,3.61,0.23,0.99,0.0,0.0,0.0,0.0,0.36,0.71,0.21,0.13,0.0,0.0,0.0,0.23,0.0,0.0,0
118,118,3.58,0.28,0.96,0.0,0.0,0.0,0.0,0.35,0.7,0.34,0.09,0.0,0.0,0.0,0.29,0.0,0.0,0
119,119,3.52,0.38,0.97,0.0,0.0,0.0,0.0,0.35,0.71,0.36,0.03,0.0,0.0,0.0,0.4,0.04,0.0,0
120,120,3.53,0.29,0.87,0.0,0.0,0.0,0.0,0.34,0.72,0.26,0.05,0.0,0.0,0.0,0.3,0.04,0.0,0
121,121,3.46,0.18,0.77,0.0,0.0,0.0,0.0,0.34,0.73,0.18,0.06,0.0,0.0,0.0,0.28,0.03,0.0,0
122,122,3.44,0.1,0.68,0.0,0.0,0.0,0.0,0.32,0.71,0.18,0.06,0.0,0.0,0.0,0.23,0.02,0.0,0
123,123,3.51,0.1,0.64,0.0,0.0,0.0,0.0,0.36,0.67,0.19,0.05,0.0,0.0,0.0,0.3,0.07,0.0,0
124,124,3.6,0.09,0.61,0.0,0.0,0.0,0.0,0.4,0.66,0.19,0.06,0.0,0.0,0.0,0.29,0.11,0.0,0
125,125,3.63,0.02,0.63,0.0,0.0,0.0,0.0,0.42,0.64,0.18,0.13,0.0,0.0,0.0,0.23,0.1,0.0,0
126,126,3.62,0.02,0.71,0.0,0.0,0.0,0.0,0.42,0.63,0.22,0.15,0.03,0.0,0.0,0.13,0.07,0.0,0
127,127,3.68,0.06,0.74,0.0,0.0,0.0,0.0,0.42,0.61,0.24,0.22,0.03,0.0,0.0,0.07,0.05,0.0,0
128,128,3.74,0.07,0.67,0.0,0.0,0.0,0.0,0.4,0.58,0.23,0.2,0.03,0.0,0.0,0.03,0.13,0.0,0
129,129,3.74,0.07,0.6,0.0,0.0,0.0,0.0,0.36,0.58,0.17,0.23,0.0,0.0,0.0,0.04,0.12,0.0,0
130,130,3.67,0.02,0.55,0.0,0.0,0.0,0.0,0.37,0.59,0.13,0.24,0.0,0.0,0.0,0.03,0.13,0.0,0
131,131,3.57,0.02,0.49,0.0,0.0,0.0,0.0,0.39,0.6,0.13,0.27,0.0,0.0,0.0,0.02,0.12,0.0,0
132,132,3.49,0.03,0.48,0.0,0.0,0.0,0.0,0.37,0.57,0.12,0.26,0.0,0.0,0.0,0.01,0.13,0.0,0
133,133,3.35,0.04,0.4,0.0,0.03,0.0,0.0,0.42,0.71,0.64,0.16,0.19,0.25,0.0,0.0,0.1,0.0,0
134,134,3.42,0.02,0.27,0.0,0.11,0.0,0.0,0.55,1.03,1.46,0.08,0.42,0.47,0.0,0.0,0.02,0.08,0
135,135,3.63,0.12,0.1,0.0,0.21,0.0,0.0,0.73,1.5,2.49,0.1,0.94,0.71,0.0,0.0,0.0,0.18,0
136,136,3.92,0.24,0.01,0.0,0.32,0.0,0.0,0.86,1.82,2.92,0.16,1.27,0.65,0.0,0.0,0.0,0.29,0
137,137,4.01,0.24,0.0,0.0,0.34,0.0,0.0,0.95,2.01,3.15,0.38,1.73,0.55,0.0,0.0,0.0,0.25,0
138,138,3.91,0.13,0.0,0.0,0.46,0.0,0.0,0.89,2.15,2.95,0.55,2.04,0.5,0.0,0.0,0.0,0.24,0
139,139,3.77,0.0,0.0,0.0,0.56,0.0,0.0,0.79,2.27,2.8,0.75,2.37,0.49,0.0,0.0,0.0,0.14,0
140,140,3.81,0.13,0.0,0.0,0.7,0.0,0.0,0.61,2.29,2.33,0.91,2.51,0.51,0.0,0.0,0.0,0.17,0
141,141,4.05,0.45,0.0,0.0,0.49,0.0,0.0,0.45,1.99,1.78,0.96,2.07,0.31,0.0,0.13,0.14,0.36,0
142,142,4.26,0.67,0.0,0.0,0.27,0.0,0.0,0.31,1.59,0.92,0.95,1.23,0.13,0.0,0.6,0.15,0.69,0
143,143,4.43,0.85,0.0,0.0,0.02,0.0,0.0,0.23,1.22,0.3,0.84,0.4,0.0,0.0,1.0,0.33,0.87,0
144,144,4.51,0.8,0.0,0.0,0.01,0.0,0.0,0.26,1.1,0.0,0.8,0.0,0.0,0.0,1.29,0.4,0.88,0
145,145,4.22,0.61,0.0,0.0,0.0,0.0,0.0,0.27,0.96,0.02,0.7,0.0,0.0,0.0,1.1,0.63,0.76,0
146,146,3.8,0.39,0.01,0.0,0.0,0.0,0.0,0.28,0.86,0.03,0.53,0.0,0.0,0.0,0.89,0.61,0.6,0
147,147,3.35,0.17,0.16,0.0,0.0,0.0,0.0,0.2,0.71,0.03,0.31,0.0,0.0,0.0,0.75,0.65,0.3,0
148,148,3.24,0.17,0.27,0.0,0.0,0.0,0.0,0.16,0.69,0.01,0.29,0.0,0.0,0.0,0.72,0.61,0.09,0
149,149,3.17,0.08,0.37,0.0,0.0,0.0,0.0,0.14,0.6,0.0,0.28,0.0,0.0,0.0,0.74,0.57,0.0,0
150,150,3.04,0.03,0.41,0.0,0.0,0.0,0.0,0.22,0.58,0.01,0.29,0.0,0.0,0.0,0.65,0.47,0.03,0
151,151,2.99,0.02,0.51,0.0,0.0,0.0,0.0,0.26,0.56,0.04,0.18,0.0,0.0,0.0,0.56,0.43,0.04,0
152,152,2.92,0.06,0.56,0.0,0.0,0.0,0.0,0.28,0.57,0.1,0.18,0.05,0.0,0.0,0.52,0.53,0.04,0
153,153,2.79,0.08,0.55,0.0,0.0,0.0,0.0,0.29,0.53,0.15,0.15,0.1,0.0,0.0,0.5,0.49,0.01,0
154,154,2.7,0.07,0.59,0.0,0.0,0.0,0.0,0.35,0.5,0.16,0.28,0.16,0.0,0.0,0.54,0.51,0.0,0
155,155,2.61,0.11,0.71,0.0,0.0,0.0,0.0,0.45,0.47,0.1,0.36,0.11,0.0,0.0,0.52,0.63,0.0,0
156,156,2.7,0.25,0.77,0.0,0.0,0.0,0.0,0.53,0.47,0.04,0.5,0.06,0.0,0.0,0.5,0.88,0.0,0
157,157,2.7,0.46,0.84,0.0,0.0,0.0,0.0,0.56,0.51,0.03,0.54,0.01,0.0,0.0,0.56,1.16,0.0,0
158,158,2.78,0.66,0.87,0.0,0.0,0.0,0.0,0.55,0.53,0.03,0.55,0.01,0.0,0.0,0.66,1.27,0.0,0
159,159,2.74,0.64,0.85,0.0,0.0,0.0,0.0,0.6,0.52,0.13,0.63,0.12,0.0,0.0,0.52,1.01,0.0,0
160,160,2.64,0.58,0.75,0.0,0.0,0.0,0.0,0.63,0.42,0.19,0.63,0.18,0.0,0.0,0.26,0.69,0.0,0
161,161,2.53,0.56,0.7,0.0,0.0,0.0,0.0,0.72,0.39,0.29,0.59,0.18,0.0,0.0,0.17,0.34,0.0,0
162,162,2.51,0.67,0.74,0.0,0.0,0.0,0.0,0.72,0.41,0.29,0.43,0.08,0.0,0.0,0.33,0.35,0.0,0
163,163,2.31,0.53,0.72,0.0,0.0,0.0,0.0,0.75,0.47,0.34,0.32,0.07,0.0,0.0,0.34,0.21,0.0,0
164,164,1.96,0.29,0.49,0.0,0.0,0.0,0.0,0.69,0.5,0.65,0.18,0.24,0.0,0.0,0.17,0.09,0.0,0
165,165,1.46,0.03,0.22,0.2,0.0,0.0,0.0,0.6,0.6,1.26,0.08,0.38,0.06,0.0,0.01,0.0,0.02,0
166,166,1.22,0.0,0.02,0.4,0.0,0.0,0.0,0.53,0.69,1.86,0.0,0.46,0.12,0.0,0.01,0.0,0.02,0
167,167,1.0,0.0,0.0,0.74,0.0,0.0,0.0,0.48,0.82,2.35,0.02,0.53,0.29,0.0,0.0,0.0,0.03,0
168,168,0.67,0.0,0.03,0.54,0.18,0.0,0.03,0.34,0.97,2.36,0.07,0.79,0.26,0.05,0.0,0.0,0.09,0
169,169,0.3,0.0,0.04,0.34,0.35,0.0,0.05,0.19,1.13,2.32,0.1,1.08,0.2,0.05,0.0,0.0,0.2,0
170,170,0.03,0.0,0.04,0.0,0.49,0.0,0.1,0.08,1.21,2.11,0.1,1.29,0.03,0.05,0.0,0.0,0.25,0
171,171,0.19,0.0,0.01,0.0,0.52,0.0,0.07,0.06,1.19,2.25,0.07,1.52,0.17,0.05,0.0,0.0,0.17,0
172,172,0.38,0.0,0.02,0.02,0.5,0.0,0.05,0.04,1.13,2.34,0.03,1.74,0.27,0.19,0.0,0.0,0.1,0
173,173,0.56,0.0,0.04,0.02,0.49,0.0,0.0,0.0,1.05,2.28,0.01,1.86,0.47,0.42,0.0,0.0,0.16,0
174,174,0.52,0.0,0.14,0.02,0.38,0.0,0.0,0.0,0.99,2.07,0.0,1.82,0.44,0.69,0.0,0.0,0.28,0
175,175,0.33,0.0,0.2,0.0,0.3,0.0,0.0,0.0,0.84,1.82,0.0,1.85,0.55,0.85,0.0,0.01,0.24,0
176,176,0.15,0.0,0.23,0.0,0.22,0.0,0.0,0.0,0.7,1.74,0.03,2.06,0.48,0.91,0.0,0.17,0.2,0
177,177,0.0,0.0,0.28,0.0,0.13,0.0,0.0,0.0,0.55,1.56,0.03,2.19,0.48,0.92,0.0,0.34,0.08,0
178,178,0.0,0.0,0.35,0.0,0.05,0.0,0.0,0.0,0.53,1.52,0.06,2.28,0.49,0.98,0.0,0.51,0.1,0
179,179,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.51,1.43,0.05,2.23,0.55,0.99,0.0,0.49,0.11,0
180,180,0.0,0.0,0.46,0.0,0.05,0.0,0.0,0.0,0.55,1.42,0.05,2.18,0.62,0.89,0.0,0.4,0.17,0
181,181,0.0,0.0,0.55,0.0,0.1,0.0,0.0,0.0,0.6,1.37,0.02,2.09,0.63,0.78,0.0,0.32,0.24,0
182,182,0.0,0.0,0.7,0.0,0.14,0.0,0.0,0.0,0.66,1.33,0.0,2.03,0.62,0.73,0.0,0.23,0.22,0
183,183,0.0,0.0,0.69,0.0,0.15,0.0,0.0,0.0,0.64,1.31,0.0,1.89,0.5,0.63,0.0,0.35,0.25,0
184,184,0.0,0.0,0.63,0.0,0.15,0.0,0.0,0.0,0.58,1.25,0.0,1.78,0.38,0.49,0.0,0.42,0.24,0
185,185,0.0,0.0,0.59,0.0,0.12,0.0,0.0,0.0,0.54,1.2,0.0,1.63,0.28,0.25,0.0,0.6,0.26,0
