,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
65,65,0.12,0.12,0.0,0.04,0.0,0.0,0.0,0.09,0.0,0.04,0.47,0.47,0.0,0.0,0.47,0.0,0.19,0
66,66,0.04,0.1,0.0,0.04,0.0,0.0,0.0,0.21,0.0,0.02,0.52,0.45,0.0,0.0,0.59,0.0,0.2,0
67,67,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.51,0.4,0.0,0.0,0.82,0.0,0.22,0
68,68,0.0,0.08,0.0,0.0,0.0,0.0,0.03,0.33,0.0,0.02,0.53,0.46,0.0,0.0,0.76,0.0,0.16,0
69,69,0.03,0.07,0.0,0.0,0.0,0.0,0.02,0.29,0.0,0.02,0.57,0.53,0.0,0.0,0.74,0.0,0.25,0
70,70,0.03,0.0,0.0,0.0,0.0,0.0,0.02,0.3,0.0,0.02,0.59,0.57,0.0,0.0,0.66,0.0,0.27,0
71,71,0.03,0.0,0.04,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.4,0.51,0.0,0.0,0.69,0.0,0.24,0
72,72,0.06,0.03,0.08,0.0,0.0,0.0,0.05,0.19,0.0,0.0,0.22,0.42,0.0,0.0,0.78,0.0,0.13,0
73,73,0.06,0.03,0.16,0.0,0.0,0.0,0.07,0.2,0.0,0.09,0.06,0.41,0.01,0.0,0.83,0.14,0.06,0
74,74,0.05,0.03,0.19,0.0,0.0,0.0,0.08,0.34,0.0,0.15,0.15,0.38,0.01,0.0,0.77,0.28,0.03,0
75,75,0.09,0.02,0.24,0.0,0.0,0.0,0.1,0.49,0.0,0.31,0.16,0.35,0.03,0.0,0.69,0.37,0.0,0
76,76,0.09,0.02,0.17,0.0,0.0,0.0,0.08,0.48,0.0,0.34,0.24,0.33,0.02,0.0,0.48,0.26,0.18,0
77,77,0.09,0.02,0.11,0.0,0.0,0.0,0.07,0.4,0.0,0.4,0.19,0.38,0.02,0.0,0.3,0.15,0.36,0
78,78,0.0,0.0,0.04,0.06,0.0,0.0,0.01,0.24,0.0,0.4,0.39,0.67,0.05,0.14,0.08,0.06,0.9,0
79,79,0.0,0.0,0.07,0.13,0.0,0.0,0.0,0.12,0.0,0.4,0.61,0.94,0.06,0.29,0.03,0.03,1.29,0
80,80,0.0,0.0,0.06,0.13,0.0,0.0,0.0,0.01,0.0,0.52,0.65,0.99,0.06,0.33,0.0,0.25,1.62,0
81,81,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.01,0.0,0.55,0.45,0.84,0.03,0.2,0.0,0.47,1.59,0
82,82,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.5,0.12,0.44,0.02,0.05,0.2,0.61,1.02,0
83,83,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.05,0.0,0.26,0.05,0.25,0.02,0.0,0.43,0.54,0.56,0
84,84,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.11,0.0,0.05,0.0,0.0,0.61,0.42,0.04,0
85,85,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.04,0.0,0.06,0.0,0.05,0.0,0.0,0.63,0.37,0.05,0
86,86,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.03,0.0,0.06,0.03,0.17,0.0,0.0,0.55,0.23,0.01,0
87,87,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.07,0.0,0.01,0.08,0.28,0.0,0.0,0.5,0.17,0.06,0
88,88,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.06,0.0,0.0,0.13,0.57,0.0,0.22,0.28,0.08,0.2,0
89,89,0.0,0.0,0.02,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.17,0.75,0.0,0.42,0.12,0.09,0.27,0
90,90,0.0,0.0,0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.88,0.0,0.6,0.0,0.07,0.3,0
91,91,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.92,0.0,0.57,0.0,0.06,0.22,0
92,92,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.11,0.66,0.0,0.39,0.01,0.1,0.16,0
93,93,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1,0.49,0.0,0.22,0.01,0.19,0.1,0
94,94,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.16,0.0,0.08,0.03,0.39,0.03,0
95,95,0.12,0.0,0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.12,0.03,0.09,0.0,0.06,0.27,0.64,0.02,0
96,96,0.17,0.0,0.05,0.11,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.04,0.55,0.85,0.0,0
97,97,0.18,0.0,0.05,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.74,0.9,0.0,0
98,98,0.15,0.0,0.01,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.73,0.85,0.0,0
99,99,0.11,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.72,0.79,0.0,0
100,100,0.06,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.53,0.54,0.0,0
101,101,0.02,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.32,0.26,0.0,0
102,102,0.01,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.06,0.0,0.0,0
103,103,0.01,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.04,0.0,0.0,0
104,104,0.01,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.01,0.0,0.03,0
105,105,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.05,0.0,0.03,0
106,106,0.04,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.05,0.16,0.03,0
107,107,0.13,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.05,0.25,0.0,0
108,108,0.22,0.03,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.39,0.0,0
109,109,0.25,0.05,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.37,0.0,0
110,110,0.26,0.05,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.05,0.53,0.0,0
111,111,0.28,0.02,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.09,0.65,0.0,0
112,112,0.2,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.16,0.74,0.0,0
113,113,0.11,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.19,0.73,0.0,0
114,114,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.27,0.72,0.0,0
115,115,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.28,0.69,0.0,0
116,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.27,0.69,0.0,0
117,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.04,0.19,0.67,0.0,0
118,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.04,0.1,0.75,0.0,0
119,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.05,0.72,0.0,0
120,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.09,0.0,0.02,0.62,0.0,0
121,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.13,0.0,0.0,0.09,0.0,0.02,0.37,0.0,0
122,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.19,0.0,0.0,0.09,0.0,0.0,0.23,0.0,0
123,123,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.13,0.0,0.14,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0
124,124,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.07,0.0,0.09,0.0,0.0,0.01,0.0,0.0,0.06,0.0,0
125,125,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
126,126,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
127,127,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0
128,128,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.17,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0
129,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0
130,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.32,0.0,0.02,0.0,0.0,0.13,0.0,0.01,0
131,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.17,0.0,0.09,0.0,0.0,0.33,0.2,0.01,0
132,132,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.44,0.0,0.06,0.0,0.13,0.0,0.03,0.55,0.41,0.0,0
133,133,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.23,0.0,0.07,0.69,0.74,0.0,0
134,134,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.25,0.0,0.15,0.73,0.83,0.0,0
135,135,0.0,0.0,0.01,0.12,0.0,0.0,0.0,0.53,0.0,0.08,0.0,0.24,0.18,0.12,1.05,1.07,0.0,0
136,136,0.0,0.0,0.02,0.04,0.0,0.0,0.0,0.55,0.0,0.22,0.0,0.19,0.41,0.08,1.33,1.14,0.0,0
137,137,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.55,0.0,0.34,0.0,0.14,0.67,0.0,1.65,1.28,0.0,0
138,138,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.68,0.0,0.26,0.0,0.21,0.64,0.0,1.41,1.11,0.0,0
139,139,0.0,0.0,0.05,0.06,0.0,0.0,0.0,0.73,0.0,0.12,0.0,0.27,0.51,0.0,1.21,0.91,0.0,0
140,140,0.0,0.0,0.05,0.06,0.0,0.0,0.01,0.8,0.0,0.0,0.0,0.29,0.42,0.0,1.05,0.71,0.0,0
141,141,0.01,0.0,0.03,0.0,0.0,0.0,0.05,0.69,0.0,0.0,0.0,0.24,0.4,0.0,1.13,0.69,0.0,0
142,142,0.01,0.0,0.03,0.0,0.0,0.0,0.05,0.72,0.0,0.0,0.0,0.17,0.46,0.0,1.14,0.56,0.06,0
143,143,0.01,0.0,0.03,0.0,0.0,0.0,0.06,0.76,0.0,0.0,0.0,0.18,0.53,0.0,1.09,0.42,0.13,0
144,144,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.77,0.0,0.0,0.0,0.22,0.67,0.0,0.98,0.21,0.13,0
145,145,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.78,0.0,0.0,0.0,0.24,0.69,0.0,0.94,0.24,0.11,0
146,146,0.0,0.0,0.02,0.01,0.0,0.0,0.07,0.77,0.0,0.0,0.0,0.22,0.61,0.0,0.87,0.28,0.04,0
147,147,0.0,0.0,0.06,0.01,0.0,0.0,0.14,0.87,0.0,0.0,0.0,0.15,0.59,0.0,0.89,0.32,0.06,0
148,148,0.0,0.0,0.13,0.01,0.0,0.0,0.11,0.96,0.0,0.03,0.0,0.18,0.66,0.0,0.86,0.31,0.02,0
149,149,0.0,0.0,0.18,0.0,0.0,0.0,0.17,1.01,0.0,0.06,0.0,0.19,0.69,0.0,0.86,0.28,0.02,0
150,150,0.0,0.0,0.23,0.0,0.0,0.0,0.18,0.99,0.0,0.06,0.0,0.23,0.68,0.0,0.85,0.3,0.0,0
151,151,0.0,0.0,0.16,0.0,0.0,0.0,0.24,0.84,0.0,0.04,0.0,0.16,0.59,0.0,0.93,0.3,0.0,0
152,152,0.0,0.0,0.11,0.0,0.0,0.0,0.24,0.69,0.0,0.0,0.0,0.18,0.58,0.0,0.99,0.32,0.01,0
153,153,0.1,0.13,0.03,0.0,0.0,0.0,0.21,0.49,0.0,0.0,0.0,0.13,0.4,0.0,1.18,0.4,0.01,0
154,154,0.17,0.14,0.03,0.0,0.0,0.0,0.15,0.4,0.0,0.0,0.0,0.1,0.3,0.0,1.24,0.49,0.01,0
155,155,0.26,0.14,0.03,0.0,0.0,0.0,0.07,0.34,0.0,0.0,0.0,0.06,0.18,0.04,1.31,0.59,0.0,0
156,156,0.24,0.04,0.02,0.0,0.0,0.0,0.01,0.32,0.0,0.0,0.0,0.11,0.23,0.04,1.25,0.59,0.0,0
157,157,0.2,0.03,0.02,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.19,0.25,0.06,1.22,0.66,0.0,0
158,158,0.18,0.03,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.2,0.27,0.02,1.21,0.67,0.0,0
159,159,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.16,0.26,0.02,1.3,0.75,0.0,0
160,160,0.12,0.11,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.11,0.25,0.0,1.41,0.84,0.0,0
161,161,0.07,0.18,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.06,0.23,0.0,1.53,0.91,0.0,0
162,162,0.08,0.21,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.09,0.21,0.0,1.5,0.96,0.0,0
163,163,0.06,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.17,0.01,1.45,0.92,0.0,0
164,164,0.09,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.15,0.22,0.01,1.41,0.94,0.0,0
165,165,0.06,0.14,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.11,0.25,0.01,1.49,0.95,0.0,0
166,166,0.05,0.17,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.1,0.27,0.01,1.53,1.02,0.0,0
167,167,0.03,0.13,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.06,0.15,0.01,1.37,0.74,0.0,0
168,168,0.1,0.09,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.06,0.06,0.01,1.26,0.55,0.0,0
169,169,0.14,0.13,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.04,0.0,1.22,0.35,0.01,0
170,170,0.12,0.25,0.0,0.0,0.0,0.0,0.11,0.06,0.0,0.0,0.0,0.1,0.05,0.0,1.2,0.38,0.26,0
171,171,0.05,0.25,0.0,0.0,0.0,0.0,0.16,0.21,0.0,0.01,0.0,0.15,0.05,0.0,1.04,0.29,0.41,0
172,172,0.08,0.31,0.0,0.0,0.0,0.0,0.29,0.37,0.0,0.03,0.0,0.15,0.01,0.0,0.97,0.14,0.69,0
173,173,0.12,0.22,0.0,0.0,0.0,0.0,0.23,0.49,0.0,0.04,0.0,0.09,0.0,0.0,0.92,0.06,0.72,0
174,174,0.14,0.18,0.0,0.0,0.0,0.0,0.18,0.47,0.0,0.05,0.0,0.06,0.0,0.01,0.9,0.02,0.68,0
175,175,0.09,0.04,0.0,0.01,0.0,0.0,0.05,0.42,0.0,0.06,0.0,0.11,0.0,0.02,0.73,0.02,0.43,0
176,176,0.12,0.01,0.0,0.01,0.0,0.0,0.01,0.29,0.0,0.05,0.0,0.09,0.0,0.02,0.76,0.02,0.15,0
177,177,0.13,0.02,0.0,0.01,0.0,0.0,0.01,0.19,0.0,0.03,0.0,0.1,0.0,0.02,0.77,0.05,0.05,0
178,178,0.11,0.02,0.0,0.0,0.0,0.0,0.01,0.17,0.0,0.01,0.0,0.08,0.0,0.01,0.92,0.35,0.0,0
179,179,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.01,0.0,0.14,0.0,0.01,1.03,0.67,0.04,0
180,180,0.24,0.07,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.01,0.0,0.21,0.04,0.0,1.11,0.93,0.7,0
181,181,0.43,0.11,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.01,0.0,0.27,0.1,0.0,1.19,0.93,1.36,0
182,182,0.54,0.27,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.01,0.0,0.33,0.1,0.0,0.99,0.6,1.73,0
183,183,0.39,0.27,0.05,0.0,0.0,0.0,0.05,0.34,0.0,0.0,0.0,0.33,0.06,0.0,0.78,0.3,1.45,0
184,184,0.25,0.35,0.05,0.0,0.0,0.0,0.05,0.33,0.0,0.0,0.0,0.31,0.03,0.0,0.51,0.0,0.89,0
185,185,0.18,0.35,0.04,0.0,0.0,0.0,0.05,0.37,0.0,0.03,0.0,0.28,0.03,0.0,0.48,0.0,0.65,0
