,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
13,13,0.0,0.0,0.18,0.0,0.26,1.52,0.0,0.78,1.85,1.23,0.0,0.12,0.41,0.22,0.25,0.44,1.24,0
14,14,0.0,0.0,0.19,0.0,0.27,1.49,0.0,0.82,1.91,1.24,0.0,0.15,0.34,0.21,0.34,0.4,1.23,0
15,15,0.0,0.0,0.21,0.0,0.33,1.41,0.0,0.93,1.96,1.19,0.01,0.11,0.23,0.13,0.98,0.59,1.27,0
16,16,0.0,0.0,0.24,0.0,0.37,1.33,0.0,0.95,1.92,1.11,0.02,0.06,0.16,0.06,1.51,0.78,1.3,0
17,17,0.0,0.0,0.26,0.0,0.43,1.24,0.0,0.86,1.83,1.02,0.02,0.0,0.06,0.01,1.95,0.96,1.27,0
18,18,0.0,0.0,0.27,0.0,0.44,1.25,0.0,0.73,1.78,1.0,0.01,0.01,0.04,0.05,1.87,0.93,1.21,0
19,19,0.0,0.0,0.26,0.0,0.45,1.24,0.0,0.61,1.74,0.96,0.0,0.01,0.02,0.08,1.81,0.92,1.15,0
20,20,0.0,0.0,0.35,0.0,0.45,1.44,0.0,0.81,1.63,0.95,0.0,0.07,0.11,0.06,1.81,1.04,0.97,0
21,21,0.0,0.0,0.46,0.0,0.45,1.68,0.0,0.97,1.53,0.91,0.0,0.11,0.15,0.05,1.8,1.14,0.78,0
22,22,0.0,0.0,0.49,0.0,0.46,2.13,0.0,1.1,1.44,1.03,0.0,0.29,0.25,0.07,1.88,1.57,0.59,0
23,23,0.0,0.0,0.39,0.0,0.49,2.35,0.03,1.04,1.49,1.14,0.0,0.35,0.14,0.07,2.03,1.84,0.59,0
24,24,0.0,0.0,0.27,0.0,0.53,2.43,0.05,1.02,1.52,1.33,0.0,0.44,0.1,0.05,2.15,2.08,0.6,0
25,25,0.0,0.0,0.25,0.0,0.55,2.34,0.1,1.0,1.52,1.36,0.0,0.4,0.0,0.0,2.21,2.0,0.63,0
26,26,0.0,0.0,0.28,0.0,0.61,2.38,0.07,0.73,1.66,1.23,0.0,0.38,0.07,0.0,1.99,1.34,0.76,0
27,27,0.0,0.0,0.24,0.0,0.6,2.39,0.05,0.58,1.79,1.13,0.0,0.27,0.14,0.0,1.91,0.87,0.83,0
28,28,0.0,0.0,0.14,0.0,0.54,2.35,0.0,0.42,1.92,1.01,0.0,0.18,0.19,0.0,1.67,0.4,0.9,0
29,29,0.0,0.0,0.04,0.0,0.42,2.21,0.0,0.48,1.88,1.03,0.0,0.14,0.18,0.0,1.64,0.55,0.85,0
30,30,0.0,0.0,0.03,0.0,0.38,2.21,0.0,0.43,1.85,0.97,0.0,0.19,0.19,0.0,1.48,0.56,0.85,0
31,31,0.0,0.0,0.09,0.0,0.26,2.21,0.0,0.46,1.73,0.84,0.0,0.29,0.13,0.0,1.45,0.91,0.76,0
32,32,0.0,0.0,0.15,0.0,0.13,2.21,0.0,0.49,1.62,0.67,0.0,0.35,0.07,0.0,1.4,1.26,0.71,0
33,33,0.0,0.0,0.16,0.0,0.03,2.35,0.0,0.5,1.5,0.38,0.0,0.43,0.0,0.0,1.23,1.48,0.61,0
34,34,0.0,0.0,0.12,0.0,0.04,2.46,0.0,0.48,1.51,0.22,0.0,0.42,0.0,0.0,1.06,1.34,0.55,0
35,35,0.0,0.0,0.04,0.0,0.03,2.5,0.0,0.46,1.49,0.09,0.0,0.43,0.0,0.0,0.98,1.22,0.55,0
36,36,0.0,0.0,0.04,0.0,0.04,2.16,0.0,0.55,1.57,0.33,0.0,0.31,0.0,0.0,1.15,1.3,0.51,0
37,37,0.0,0.0,0.04,0.0,0.08,1.86,0.0,0.61,1.66,0.55,0.0,0.19,0.0,0.0,1.33,1.42,0.53,0
38,38,0.0,0.0,0.05,0.0,0.12,1.63,0.0,0.68,1.76,0.77,0.0,0.06,0.0,0.0,1.45,1.53,0.44,0
39,39,0.0,0.0,0.04,0.0,0.23,1.59,0.0,0.78,1.95,0.86,0.03,0.12,0.0,0.0,1.26,1.34,0.39,0
40,40,0.0,0.0,0.02,0.0,0.36,1.55,0.01,0.96,2.14,1.01,0.03,0.21,0.0,0.0,1.05,1.1,0.34,0
41,41,0.0,0.0,0.0,0.0,0.5,1.53,0.01,1.13,2.35,1.16,0.03,0.29,0.0,0.0,0.85,0.85,0.29,0
42,42,0.0,0.0,0.0,0.0,0.53,1.56,0.01,1.18,2.37,1.15,0.0,0.27,0.0,0.0,0.83,0.81,0.31,0
43,43,0.0,0.0,0.07,0.0,0.36,1.53,0.0,1.08,2.22,1.04,0.09,0.34,0.0,0.0,0.54,0.78,0.2,0
44,44,0.0,0.0,0.12,0.0,0.2,1.55,0.0,0.98,2.06,0.84,0.13,0.4,0.0,0.0,0.27,0.78,0.11,0
45,45,0.0,0.0,0.18,0.0,0.02,1.47,0.0,0.93,1.82,0.74,0.18,0.55,0.0,0.05,0.0,0.65,0.0,0
46,46,0.0,0.0,0.24,0.0,0.02,1.4,0.0,0.88,1.7,0.66,0.16,0.58,0.0,0.09,0.0,0.58,0.04,0
47,47,0.0,0.0,0.26,0.0,0.0,1.15,0.04,0.82,1.56,0.83,0.2,0.78,0.0,0.09,0.0,0.39,0.04,0
48,48,0.0,0.0,0.26,0.0,0.0,0.95,0.08,0.76,1.49,0.97,0.24,0.89,0.0,0.04,0.0,0.33,0.04,0
49,49,0.0,0.0,0.24,0.0,0.0,0.81,0.17,0.68,1.38,1.08,0.33,0.93,0.0,0.0,0.0,0.15,0.0,0
50,50,0.0,0.0,0.25,0.0,0.0,0.79,0.23,0.6,1.3,1.05,0.35,0.85,0.0,0.0,0.0,0.09,0.0,0
51,51,0.0,0.0,0.25,0.0,0.0,0.8,0.25,0.53,1.24,0.99,0.36,0.76,0.0,0.0,0.0,0.03,0.0,0
52,52,0.0,0.0,0.28,0.0,0.24,1.1,0.32,0.71,1.37,1.14,0.26,0.74,0.05,0.0,0.0,0.02,0.0,0
53,53,0.0,0.0,0.33,0.0,0.48,1.46,0.46,0.85,1.48,1.29,0.16,0.75,0.07,0.0,0.0,0.0,0.0,0
54,54,0.0,0.0,0.39,0.0,0.72,1.81,0.64,0.94,1.6,1.41,0.12,0.77,0.09,0.0,0.0,0.0,0.0,0
55,55,0.0,0.0,0.26,0.0,0.9,2.38,0.72,0.98,1.82,1.38,0.07,0.72,0.13,0.0,0.13,0.06,0.39,0
56,56,0.0,0.0,0.16,0.0,1.08,2.94,0.76,1.1,2.06,1.4,0.05,0.68,0.19,0.0,0.3,0.17,0.8,0
57,57,0.0,0.0,0.08,0.0,1.41,3.28,0.67,1.27,2.21,1.37,0.14,0.4,0.18,0.21,0.5,0.17,0.94,0
58,58,0.0,0.0,0.17,0.0,1.57,3.12,0.55,1.32,2.18,1.31,0.25,0.23,0.08,0.48,0.56,0.11,0.7,0
59,59,0.0,0.0,0.2,0.0,1.71,2.92,0.39,1.35,2.13,1.24,0.36,0.04,0.0,0.77,0.59,0.0,0.41,0
60,60,0.0,0.0,0.27,0.0,1.63,2.74,0.26,1.37,2.23,1.27,0.22,0.1,0.0,0.8,0.88,0.0,0.32,0
61,61,0.0,0.0,0.27,0.0,1.5,2.43,0.23,1.52,2.3,1.55,0.11,0.1,0.0,0.83,1.39,0.0,0.2,0
62,62,0.0,0.0,0.22,0.0,1.44,2.02,0.25,1.74,2.45,1.83,0.0,0.07,0.0,0.91,1.9,0.0,0.14,0
63,63,0.0,0.0,0.08,0.0,1.45,1.81,0.35,1.94,2.54,2.02,0.02,0.03,0.0,1.02,2.08,0.0,0.13,0
64,64,0.0,0.0,0.0,0.0,1.53,1.78,0.39,2.04,2.57,2.01,0.02,0.04,0.0,1.04,2.11,0.0,0.14,0
65,65,0.0,0.0,0.0,0.0,1.56,1.79,0.4,2.02,2.52,1.96,0.02,0.07,0.0,1.03,2.16,0.0,0.11,0
66,66,0.0,0.0,0.06,0.0,1.55,1.92,0.41,1.96,2.52,1.94,0.0,0.05,0.0,0.98,2.29,0.06,0.13,0
67,67,0.0,0.0,0.12,0.0,1.53,2.01,0.41,1.88,2.56,1.92,0.0,0.03,0.0,0.96,2.34,0.12,0.14,0
68,68,0.0,0.0,0.18,0.0,1.54,2.06,0.42,1.84,2.62,1.93,0.04,0.0,0.0,0.9,2.32,0.12,0.12,0
69,69,0.0,0.0,0.18,0.0,1.56,1.95,0.46,1.81,2.62,1.95,0.1,0.0,0.0,0.9,2.28,0.05,0.06,0
70,70,0.0,0.0,0.25,0.0,1.55,1.89,0.41,1.79,2.61,1.82,0.16,0.0,0.0,0.92,2.17,0.07,0.01,0
71,71,0.0,0.0,0.37,0.0,1.48,1.83,0.39,1.83,2.52,1.65,0.23,0.0,0.0,0.95,2.12,0.08,0.04,0
72,72,0.0,0.0,0.45,0.0,1.43,1.85,0.34,1.88,2.44,1.52,0.28,0.0,0.0,0.98,2.08,0.15,0.06,0
73,73,0.0,0.0,0.4,0.0,1.39,1.88,0.41,1.79,2.29,1.44,0.26,0.02,0.0,1.15,1.98,0.08,0.06,0
74,74,0.0,0.0,0.29,0.0,1.39,2.0,0.43,1.67,2.21,1.36,0.2,0.04,0.0,1.3,1.93,0.09,0.02,0
75,75,0.0,0.0,0.23,0.0,1.38,2.03,0.46,1.57,2.14,1.26,0.11,0.06,0.0,1.45,1.87,0.04,0.0,0
76,76,0.0,0.0,0.34,0.0,1.14,1.99,0.39,1.43,2.06,1.0,0.06,0.15,0.0,1.31,1.82,0.04,0.0,0
77,77,0.0,0.0,0.48,0.0,0.9,1.84,0.29,1.31,2.01,0.91,0.02,0.37,0.0,1.36,1.8,0.02,0.0,0
78,78,0.0,0.0,0.57,0.0,0.56,1.57,0.21,1.16,1.92,0.76,0.0,0.61,0.0,1.42,1.68,0.01,0.0,0
79,79,0.0,0.0,0.54,0.0,0.52,1.21,0.15,1.23,1.99,1.02,0.0,0.77,0.0,1.73,1.71,0.01,0.0,0
80,80,0.0,0.0,0.55,0.0,0.48,1.04,0.11,1.3,2.01,1.07,0.0,0.87,0.0,1.95,1.57,0.01,0.0,0
81,81,0.0,0.0,0.62,0.0,0.63,1.06,0.03,1.42,2.12,1.24,0.0,0.95,0.0,2.26,1.49,0.0,0.0,0
82,82,0.0,0.0,0.7,0.0,0.72,1.09,0.0,1.46,2.13,1.18,0.0,1.09,0.0,2.39,1.4,0.0,0.0,0
83,83,0.0,0.0,0.69,0.0,0.89,1.17,0.0,1.49,2.19,1.2,0.0,1.17,0.0,2.45,1.36,0.0,0.0,0
84,84,0.0,0.0,0.63,0.0,1.06,1.0,0.0,1.54,2.23,1.32,0.0,1.18,0.0,2.45,1.28,0.0,0.0,0
85,85,0.0,0.0,0.57,0.0,1.26,0.93,0.0,1.6,2.32,1.55,0.0,1.15,0.0,2.52,1.18,0.0,0.0,0
86,86,0.0,0.0,0.35,0.0,1.44,0.65,0.06,1.63,2.21,1.78,0.17,1.07,0.29,2.82,1.39,0.0,0.0,0
87,87,0.0,0.0,0.3,0.0,1.64,0.96,0.21,1.8,2.3,1.96,0.31,0.92,0.31,2.74,1.46,0.0,0.0,0
88,88,0.0,0.0,0.28,0.0,1.8,1.5,0.35,1.89,2.34,2.03,0.31,0.54,0.31,1.89,1.87,0.0,0.07,0
89,89,0.0,0.0,0.5,0.0,1.93,2.22,0.41,2.04,2.58,2.08,0.14,0.2,0.02,0.82,1.97,0.0,0.07,0
90,90,0.0,0.0,0.59,0.0,1.94,2.55,0.41,1.97,2.57,1.98,0.04,0.0,0.0,0.08,2.32,0.0,0.07,0
91,91,0.0,0.0,0.6,0.0,1.99,3.04,0.38,2.03,2.64,1.86,0.04,0.18,0.29,0.08,2.38,0.41,0.29,0
92,92,0.0,0.0,0.67,0.0,2.02,3.44,0.47,2.08,2.64,1.79,0.04,0.29,0.58,0.04,2.44,0.76,0.52,0
93,93,0.0,0.0,0.78,0.0,2.05,3.91,0.54,2.13,2.64,1.72,0.0,0.44,0.87,0.0,2.46,1.13,0.73,0
94,94,0.0,0.0,0.84,0.0,2.05,3.85,0.72,2.13,2.58,1.79,0.09,0.34,0.88,0.0,2.35,0.96,0.55,0
95,95,0.0,0.0,0.76,0.0,2.04,3.8,0.82,2.1,2.54,1.78,0.18,0.31,0.87,0.0,2.25,0.85,0.45,0
96,96,0.0,0.0,0.6,0.0,2.03,3.74,0.85,2.04,2.53,1.79,0.28,0.21,0.84,0.0,2.16,0.71,0.33,0
97,97,0.0,0.0,0.5,0.0,2.04,3.77,0.82,2.05,2.56,1.81,0.3,0.19,0.81,0.0,2.15,0.74,0.36,0
98,98,0.0,0.0,0.38,0.0,2.08,3.63,0.97,2.03,2.57,1.81,0.36,0.2,0.7,0.0,1.87,0.59,0.29,0
99,99,0.0,0.0,0.36,0.0,2.13,3.48,1.16,2.1,2.56,1.89,0.44,0.24,0.64,0.0,1.64,0.45,0.31,0
100,100,0.0,0.0,0.35,0.0,2.04,3.12,1.26,1.97,2.43,1.86,0.55,0.27,0.52,0.0,1.26,0.19,0.32,0
101,101,0.0,0.0,0.4,0.0,1.9,3.04,1.12,1.84,2.29,1.77,0.64,0.28,0.49,0.0,1.14,0.11,0.44,0
102,102,0.0,0.0,0.44,0.0,1.76,2.97,1.01,1.65,2.13,1.65,0.71,0.26,0.45,0.0,1.02,0.0,0.43,0
103,103,0.0,0.0,0.44,0.0,1.68,3.08,0.91,1.57,2.1,1.5,0.67,0.22,0.37,0.0,0.94,0.0,0.44,0
104,104,0.0,0.0,0.39,0.0,1.62,3.07,0.84,1.52,2.09,1.41,0.61,0.19,0.27,0.0,0.84,0.0,0.39,0
105,105,0.0,0.0,0.34,0.0,1.54,3.08,0.74,1.5,2.1,1.28,0.58,0.16,0.17,0.0,0.75,0.0,0.39,0
106,106,0.0,0.0,0.36,0.0,1.27,2.83,0.67,1.37,2.0,1.28,0.48,0.19,0.12,0.0,0.72,0.13,0.25,0
107,107,0.0,0.0,0.39,0.0,1.0,2.59,0.59,1.25,1.89,1.3,0.36,0.24,0.15,0.0,0.71,0.25,0.14,0
108,108,0.0,0.0,0.39,0.0,0.72,2.3,0.53,1.06,1.8,1.31,0.23,0.26,0.08,0.0,0.66,0.48,0.04,0
109,109,0.0,0.0,0.33,0.0,0.67,2.31,0.49,1.04,1.78,1.3,0.27,0.26,0.07,0.0,0.63,0.57,0.05,0
110,110,0.0,0.0,0.29,0.0,0.6,2.31,0.47,1.0,1.75,1.28,0.35,0.22,0.0,0.0,0.64,0.72,0.06,0
111,111,0.0,0.0,0.35,0.0,0.55,2.33,0.41,0.95,1.7,1.35,0.38,0.27,0.0,0.0,0.6,0.68,0.05,0
112,112,0.0,0.0,0.39,0.0,0.54,2.28,0.39,0.9,1.68,1.4,0.35,0.32,0.0,0.0,0.6,0.68,0.02,0
113,113,0.0,0.0,0.4,0.0,0.46,2.17,0.33,0.91,1.66,1.45,0.39,0.42,0.0,0.0,0.46,0.58,0.0,0
114,114,0.0,0.0,0.34,0.0,0.39,2.07,0.31,0.94,1.65,1.46,0.47,0.46,0.0,0.0,0.37,0.56,0.0,0
115,115,0.0,0.0,0.34,0.0,0.36,1.94,0.24,0.96,1.61,1.5,0.4,0.32,0.0,0.0,0.23,0.41,0.0,0
116,116,0.0,0.0,0.23,0.0,0.43,2.0,0.27,0.94,1.59,1.5,0.21,0.19,0.03,0.0,0.32,0.34,0.0,0
117,117,0.0,0.0,0.13,0.0,0.5,1.98,0.3,0.98,1.57,1.53,0.06,0.04,0.04,0.0,0.41,0.31,0.0,0
118,118,0.0,0.0,0.16,0.0,0.35,1.67,0.24,1.08,1.45,1.8,0.05,0.21,0.12,0.0,0.72,0.26,0.0,0
119,119,0.0,0.0,0.34,0.09,0.17,1.16,0.12,1.15,1.38,2.2,0.05,0.42,0.26,0.0,0.84,0.27,0.0,0
120,120,0.0,0.03,0.9,0.09,0.0,0.74,0.0,1.08,1.11,2.3,0.0,0.59,0.25,0.0,0.96,0.42,0.0,0
121,121,0.02,0.18,1.26,0.09,0.0,0.76,0.0,0.98,0.94,2.25,0.0,0.55,0.17,0.0,0.86,0.73,0.0,0
122,122,0.11,0.35,1.61,0.0,0.0,0.65,0.0,0.87,0.66,1.87,0.03,0.75,0.0,0.12,0.56,0.64,0.0,0
123,123,0.2,0.43,1.5,0.0,0.0,0.49,0.0,0.98,0.63,1.74,0.28,1.16,0.0,0.22,0.26,0.33,0.0,0
124,124,0.27,0.49,1.39,0.0,0.0,0.22,0.0,1.12,0.58,1.73,0.44,1.56,0.0,0.26,0.0,0.0,0.0,0
125,125,0.29,0.53,1.28,0.0,0.0,0.19,0.0,1.31,0.61,2.02,0.53,1.66,0.0,0.14,0.0,0.0,0.0,0
126,126,0.21,0.52,1.39,0.0,0.0,0.32,0.0,1.17,0.49,1.94,0.32,1.34,0.0,0.14,0.0,0.0,0.0,0
127,127,0.18,0.42,1.49,0.0,0.0,0.45,0.0,0.94,0.42,1.59,0.17,1.01,0.0,0.16,0.0,0.0,0.0,0
128,128,0.14,0.35,1.6,0.0,0.0,0.52,0.0,0.65,0.35,1.2,0.06,0.65,0.0,0.22,0.0,0.0,0.0,0
129,129,0.17,0.3,1.54,0.0,0.0,0.53,0.0,0.6,0.4,1.17,0.1,0.48,0.0,0.15,0.0,0.0,0.0,0
130,130,0.17,0.28,1.54,0.0,0.0,0.53,0.0,0.56,0.44,1.21,0.13,0.36,0.0,0.11,0.0,0.0,0.0,0
131,131,0.18,0.28,1.51,0.0,0.0,0.68,0.0,0.44,0.44,1.29,0.21,0.37,0.0,0.19,0.0,0.0,0.0,0
132,132,0.21,0.36,1.48,0.0,0.0,0.78,0.0,0.31,0.43,1.35,0.19,0.45,0.0,0.27,0.0,0.0,0.0,0
133,133,0.23,0.45,1.45,0.0,0.0,0.93,0.0,0.21,0.4,1.43,0.22,0.53,0.0,0.39,0.0,0.0,0.0,0
134,134,0.19,0.31,1.34,0.0,0.0,0.93,0.0,0.21,0.42,1.42,0.19,0.5,0.0,0.47,0.0,0.0,0.0,0
135,135,0.18,0.17,1.25,0.0,0.0,0.89,0.0,0.23,0.45,1.41,0.28,0.44,0.0,0.57,0.0,0.0,0.0,0
136,136,0.14,0.0,1.23,0.0,0.0,0.92,0.0,0.26,0.42,1.2,0.33,0.41,0.0,0.58,0.0,0.0,0.0,0
137,137,0.11,0.0,1.3,0.0,0.0,0.82,0.0,0.31,0.4,1.06,0.37,0.45,0.0,0.53,0.0,0.0,0.0,0
138,138,0.06,0.0,1.34,0.0,0.0,0.74,0.0,0.35,0.38,0.96,0.33,0.52,0.0,0.46,0.0,0.0,0.0,0
139,139,0.05,0.06,1.46,0.0,0.0,0.78,0.0,0.51,0.33,1.07,0.22,0.5,0.0,0.39,0.0,0.0,0.0,0
140,140,0.12,0.09,1.6,0.0,0.0,0.94,0.0,0.55,0.26,1.19,0.13,0.52,0.0,0.27,0.0,0.0,0.0,0
141,141,0.17,0.11,1.8,0.0,0.0,1.13,0.0,0.6,0.2,1.38,0.01,0.51,0.0,0.13,0.0,0.0,0.0,0
142,142,0.19,0.07,1.82,0.0,0.0,1.05,0.0,0.57,0.2,1.41,0.0,0.47,0.0,0.06,0.0,0.0,0.0,0
143,143,0.11,0.08,1.84,0.0,0.0,1.05,0.0,0.67,0.23,1.33,0.0,0.36,0.0,0.07,0.0,0.0,0.0,0
144,144,0.05,0.12,1.81,0.0,0.0,1.0,0.0,0.78,0.26,1.18,0.01,0.26,0.0,0.07,0.0,0.0,0.0,0
145,145,0.1,0.23,1.74,0.0,0.0,0.81,0.0,0.75,0.31,1.3,0.01,0.38,0.0,0.19,0.0,0.0,0.0,0
146,146,0.21,0.29,1.69,0.0,0.0,0.59,0.0,0.69,0.36,1.37,0.05,0.5,0.0,0.24,0.0,0.0,0.0,0
147,147,0.26,0.28,1.68,0.0,0.0,0.32,0.0,0.65,0.46,1.53,0.04,0.54,0.0,0.32,0.0,0.0,0.0,0
148,148,0.19,0.17,1.7,0.0,0.0,0.19,0.0,0.66,0.57,1.69,0.04,0.49,0.0,0.34,0.0,0.0,0.0,0
149,149,0.08,0.07,1.68,0.0,0.0,0.09,0.0,0.69,0.69,1.94,0.0,0.47,0.0,0.36,0.0,0.0,0.0,0
150,150,0.12,0.01,1.68,0.0,0.0,0.14,0.0,0.71,0.8,2.21,0.0,0.49,0.0,0.38,0.0,0.0,0.0,0
151,151,0.17,0.03,1.72,0.0,0.0,0.19,0.0,0.72,0.85,2.31,0.01,0.5,0.0,0.41,0.0,0.0,0.0,0
152,152,0.24,0.06,1.62,0.0,0.0,0.19,0.0,0.74,0.9,2.41,0.01,0.5,0.0,0.34,0.0,0.0,0.0,0
153,153,0.21,0.09,1.47,0.0,0.0,0.11,0.0,0.73,0.89,2.36,0.02,0.49,0.0,0.23,0.0,0.0,0.0,0
154,154,0.14,0.06,0.86,0.0,0.13,0.18,0.0,1.11,1.2,2.42,0.1,0.77,0.21,0.1,0.26,0.0,0.0,0
155,155,0.06,0.03,0.43,0.0,0.28,0.49,0.0,1.37,1.45,2.59,0.1,0.78,0.72,0.09,0.59,0.18,0.0,0
156,156,0.0,0.0,0.07,0.0,0.38,0.81,0.09,1.48,1.62,2.73,0.09,0.87,0.86,0.06,0.9,0.4,0.0,0
157,157,0.0,0.0,0.17,0.03,0.42,1.25,0.17,1.17,1.47,2.27,0.0,0.67,0.65,0.03,1.15,0.88,0.0,0
158,158,0.0,0.0,0.32,0.07,0.46,1.54,0.28,0.97,1.38,1.75,0.0,0.74,0.15,0.0,1.33,1.15,0.0,0
159,159,0.0,0.0,0.25,0.07,0.54,1.26,0.19,1.04,1.38,1.41,0.0,0.63,0.01,0.0,1.57,1.34,0.0,0
160,160,0.0,0.0,0.15,0.05,0.57,0.97,0.11,1.17,1.43,1.54,0.0,0.47,0.01,0.0,1.51,1.28,0.13,0
161,161,0.0,0.0,0.13,0.01,0.66,0.87,0.03,1.23,1.43,1.64,0.0,0.3,0.01,0.0,1.34,1.26,0.2,0
162,162,0.0,0.0,0.21,0.01,0.54,1.23,0.03,1.06,1.44,1.41,0.0,0.22,0.0,0.0,0.92,1.17,0.39,0
163,163,0.0,0.0,0.21,0.01,0.34,0.99,0.03,0.89,1.48,1.22,0.0,0.12,0.0,0.0,0.68,0.93,0.91,0
164,164,0.02,0.0,0.09,0.0,0.05,0.47,0.0,0.86,1.57,1.02,0.0,0.04,0.0,0.0,0.64,0.62,1.55,0
165,165,0.02,0.0,0.0,0.0,0.0,0.17,0.0,0.93,1.66,1.06,0.0,0.0,0.0,0.0,0.73,0.57,2.06,0
166,166,0.08,0.0,0.0,0.0,0.0,0.16,0.0,1.05,1.69,1.13,0.0,0.0,0.0,0.0,0.82,0.71,2.15,0
167,167,0.06,0.0,0.0,0.0,0.0,0.32,0.0,1.02,1.61,1.16,0.0,0.07,0.0,0.0,0.85,1.14,1.89,0
168,168,0.06,0.0,0.0,0.0,0.0,0.46,0.0,1.02,1.56,1.26,0.0,0.14,0.0,0.0,0.96,1.47,1.69,0
169,169,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.95,1.5,1.31,0.0,0.2,0.0,0.0,1.01,1.72,1.49,0
170,170,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.91,1.41,1.28,0.06,0.26,0.0,0.0,0.81,1.75,1.3,0
171,171,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.87,1.29,1.19,0.13,0.35,0.0,0.0,0.54,1.76,1.04,0
172,172,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.76,1.19,1.08,0.13,0.4,0.0,0.0,0.19,1.57,0.69,0
173,173,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.71,1.18,1.16,0.07,0.39,0.0,0.0,0.08,1.38,0.59,0
174,174,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.65,1.13,1.18,0.04,0.37,0.0,0.0,0.0,1.19,0.45,0
175,175,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.7,1.08,1.2,0.07,0.41,0.0,0.0,0.0,1.18,0.39,0
176,176,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.64,0.99,0.99,0.08,0.45,0.0,0.0,0.0,1.12,0.27,0
177,177,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.62,0.94,0.78,0.09,0.45,0.0,0.0,0.0,1.01,0.22,0
178,178,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.53,0.89,0.6,0.07,0.44,0.0,0.0,0.0,0.98,0.13,0
179,179,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.61,0.93,0.63,0.06,0.4,0.0,0.0,0.18,1.17,0.14,0
180,180,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.66,0.98,0.67,0.02,0.4,0.0,0.0,0.38,1.4,0.09,0
181,181,0.0,0.0,0.01,0.0,0.0,0.77,0.0,0.72,1.04,0.66,0.0,0.38,0.0,0.0,0.62,1.63,0.06,0
182,182,0.0,0.0,0.01,0.0,0.0,0.74,0.0,0.69,1.05,0.61,0.0,0.33,0.0,0.0,0.69,1.62,0.01,0
183,183,0.0,0.0,0.01,0.0,0.0,0.68,0.0,0.69,1.04,0.57,0.0,0.31,0.0,0.0,0.74,1.63,0.07,0
184,184,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.63,1.02,0.64,0.0,0.21,0.0,0.0,0.7,1.47,0.12,0
185,185,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.55,1.0,0.87,0.0,0.14,0.0,0.0,0.63,1.32,0.11,0
