,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
27,27,0.0,0.0,0.31,0.03,0.58,1.46,0.06,0.19,0.03,0.1,0.47,0.28,0.19,0.0,1.03,0.92,0.15,0
28,28,0.0,0.0,0.41,0.0,0.55,1.49,0.04,0.12,0.0,0.13,0.55,0.36,0.19,0.0,1.03,1.05,0.0,0
29,29,0.0,0.0,0.47,0.0,0.53,1.59,0.02,0.11,0.0,0.15,0.64,0.45,0.09,0.0,0.99,1.17,0.0,0
30,30,0.0,0.0,0.56,0.0,0.47,1.72,0.0,0.12,0.0,0.3,0.53,0.49,0.02,0.0,0.94,1.53,0.0,0
31,31,0.0,0.0,0.62,0.0,0.37,1.87,0.0,0.08,0.0,0.4,0.29,0.6,0.06,0.0,0.85,1.89,0.0,0
32,32,0.0,0.0,0.62,0.0,0.39,2.03,0.0,0.06,0.0,0.81,0.22,0.94,0.14,0.23,0.53,2.01,0.0,0
33,33,0.0,0.0,0.56,0.0,0.44,2.17,0.0,0.0,0.0,1.22,0.38,1.51,0.3,0.67,0.24,1.77,0.14,0
34,34,0.0,0.0,0.48,0.0,0.56,2.25,0.0,0.0,0.0,1.69,0.55,2.02,0.49,1.1,0.0,1.39,0.26,0
35,35,0.0,0.0,0.45,0.0,0.56,2.29,0.0,0.0,0.0,1.73,0.61,2.26,0.61,1.31,0.0,1.3,0.26,0
36,36,0.0,0.0,0.46,0.0,0.57,2.27,0.0,0.0,0.0,1.67,0.63,2.24,0.64,1.31,0.0,1.31,0.12,0
37,37,0.0,0.0,0.44,0.0,0.58,2.23,0.0,0.0,0.0,1.61,0.69,2.24,0.6,1.33,0.0,1.34,0.02,0
38,38,0.0,0.0,0.44,0.0,0.58,2.26,0.0,0.0,0.0,1.65,0.65,2.23,0.55,1.3,0.0,1.32,0.07,0
39,39,0.0,0.0,0.38,0.0,0.53,2.13,0.0,0.03,0.0,1.53,0.51,1.92,0.34,1.2,0.0,1.12,0.07,0
40,40,0.0,0.0,0.43,0.0,0.41,1.94,0.01,0.03,0.0,1.0,0.33,1.32,0.16,0.76,0.1,0.85,0.07,0
41,41,0.0,0.0,0.46,0.0,0.29,1.66,0.01,0.03,0.0,0.47,0.23,0.77,0.0,0.35,0.26,0.63,0.05,0
42,42,0.0,0.0,0.51,0.0,0.22,1.62,0.05,0.0,0.0,0.15,0.24,0.5,0.0,0.0,0.29,0.38,0.22,0
43,43,0.0,0.0,0.51,0.0,0.21,1.57,0.14,0.0,0.0,0.12,0.28,0.34,0.0,0.0,0.29,0.21,0.29,0
44,44,0.01,0.0,0.43,0.0,0.2,1.59,0.22,0.0,0.0,0.18,0.19,0.17,0.0,0.0,0.13,0.0,0.45,0
45,45,0.01,0.0,0.41,0.0,0.18,1.49,0.27,0.0,0.0,0.14,0.08,0.0,0.0,0.0,0.1,0.0,0.43,0
46,46,0.04,0.0,0.4,0.0,0.15,1.49,0.21,0.0,0.0,0.2,0.0,0.07,0.0,0.0,0.0,0.0,0.41,0
47,47,0.11,0.0,0.46,0.0,0.18,1.57,0.16,0.0,0.03,0.22,0.04,0.21,0.0,0.0,0.0,0.0,0.28,0
48,48,0.16,0.0,0.52,0.0,0.2,1.62,0.08,0.0,0.05,0.17,0.04,0.21,0.0,0.0,0.0,0.0,0.22,0
49,49,0.26,0.0,0.57,0.0,0.24,1.71,0.04,0.01,0.05,0.11,0.04,0.17,0.0,0.0,0.0,0.03,0.17,0
50,50,0.31,0.0,0.61,0.0,0.19,1.63,0.01,0.01,0.02,0.0,0.0,0.03,0.0,0.0,0.0,0.06,0.1,0
51,51,0.33,0.0,0.51,0.0,0.17,1.69,0.0,0.01,0.0,0.08,0.0,0.03,0.0,0.0,0.0,0.06,0.05,0
52,52,0.28,0.0,0.37,0.0,0.14,1.68,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0
53,53,0.15,0.0,0.32,0.0,0.13,1.59,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0
54,54,0.08,0.0,0.38,0.0,0.1,1.48,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0
55,55,0.1,0.0,0.46,0.0,0.08,1.27,0.0,0.0,0.0,0.67,0.0,0.04,0.0,0.0,0.0,0.0,0.22,0
56,56,0.18,0.0,0.45,0.0,0.08,1.18,0.0,0.0,0.0,0.69,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0
57,57,0.26,0.0,0.44,0.0,0.1,1.07,0.0,0.0,0.0,0.76,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0
58,58,0.24,0.0,0.37,0.0,0.14,1.13,0.0,0.0,0.0,0.79,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0
59,59,0.3,0.0,0.33,0.0,0.16,1.18,0.0,0.0,0.0,0.8,0.0,0.12,0.0,0.03,0.0,0.0,0.0,0
60,60,0.28,0.0,0.28,0.0,0.17,1.18,0.0,0.0,0.0,0.8,0.03,0.06,0.0,0.07,0.0,0.0,0.0,0
61,61,0.21,0.0,0.26,0.0,0.17,1.15,0.0,0.0,0.0,0.7,0.03,0.0,0.0,0.07,0.0,0.01,0.0,0
62,62,0.08,0.0,0.24,0.0,0.21,1.17,0.0,0.0,0.0,0.62,0.03,0.0,0.0,0.04,0.0,0.07,0.0,0
63,63,0.04,0.0,0.35,0.0,0.24,1.24,0.04,0.04,0.0,0.35,0.05,0.0,0.0,0.0,0.18,0.56,0.0,0
64,64,0.04,0.0,0.41,0.0,0.28,1.29,0.06,0.09,0.0,0.18,0.13,0.0,0.0,0.0,0.33,1.0,0.0,0
65,65,0.02,0.0,0.49,0.0,0.3,1.38,0.08,0.1,0.0,0.0,0.21,0.0,0.0,0.0,0.49,1.41,0.0,0
66,66,0.0,0.0,0.48,0.07,0.43,1.42,0.06,0.23,0.0,0.01,0.25,0.0,0.0,0.0,0.83,1.43,0.0,0
67,67,0.0,0.0,0.53,0.11,0.56,1.5,0.1,0.38,0.0,0.01,0.23,0.0,0.0,0.0,1.19,1.55,0.0,0
68,68,0.0,0.0,0.61,0.25,0.72,1.54,0.12,0.62,0.0,0.01,0.22,0.0,0.0,0.0,1.65,1.72,0.0,0
69,69,0.0,0.0,0.68,0.29,0.77,1.61,0.13,0.69,0.0,0.0,0.17,0.0,0.0,0.0,1.76,1.85,0.0,0
70,70,0.0,0.0,0.7,0.31,0.76,1.64,0.08,0.73,0.0,0.0,0.13,0.07,0.04,0.0,1.85,2.07,0.0,0
71,71,0.0,0.0,0.77,0.18,0.72,1.59,0.04,0.65,0.0,0.0,0.07,0.09,0.12,0.0,1.85,2.27,0.0,0
72,72,0.0,0.0,0.78,0.09,0.7,1.56,0.0,0.64,0.0,0.0,0.06,0.13,0.23,0.0,1.8,2.5,0.0,0
73,73,0.0,0.0,0.79,0.03,0.67,1.5,0.0,0.54,0.0,0.0,0.04,0.11,0.32,0.0,1.83,2.69,0.0,0
74,74,0.0,0.0,0.74,0.04,0.64,1.56,0.0,0.51,0.0,0.0,0.03,0.14,0.4,0.0,1.82,2.82,0.0,0
75,75,0.0,0.0,0.75,0.1,0.6,1.5,0.0,0.45,0.0,0.0,0.0,0.12,0.5,0.0,1.95,2.98,0.0,0
76,76,0.02,0.0,0.81,0.18,0.58,1.56,0.0,0.47,0.0,0.0,0.0,0.11,0.58,0.0,1.99,2.99,0.0,0
77,77,0.02,0.0,0.84,0.27,0.57,1.6,0.0,0.46,0.0,0.0,0.0,0.1,0.6,0.0,2.11,3.13,0.0,0
78,78,0.03,0.0,0.85,0.28,0.55,1.76,0.0,0.42,0.0,0.0,0.0,0.11,0.56,0.0,2.12,3.19,0.0,0
79,79,0.03,0.0,0.81,0.3,0.53,1.84,0.0,0.4,0.0,0.0,0.0,0.14,0.53,0.0,2.17,3.31,0.0,0
80,80,0.03,0.0,0.82,0.32,0.5,1.88,0.0,0.36,0.0,0.0,0.0,0.1,0.6,0.0,2.2,3.29,0.0,0
81,81,0.03,0.0,0.85,0.34,0.51,1.84,0.0,0.38,0.0,0.0,0.0,0.1,0.64,0.0,2.18,3.27,0.0,0
82,82,0.01,0.0,0.95,0.44,0.53,1.83,0.0,0.37,0.0,0.0,0.0,0.04,0.71,0.0,2.2,3.2,0.0,0
83,83,0.01,0.0,0.93,0.53,0.56,1.79,0.0,0.4,0.0,0.0,0.0,0.13,0.73,0.0,2.12,3.21,0.0,0
84,84,0.0,0.0,0.93,0.62,0.58,1.77,0.0,0.36,0.0,0.0,0.02,0.16,0.78,0.0,2.17,3.21,0.0,0
85,85,0.0,0.0,0.82,0.53,0.56,1.7,0.0,0.34,0.0,0.0,0.13,0.29,0.78,0.0,2.1,3.16,0.0,0
86,86,0.0,0.0,0.84,0.43,0.53,1.79,0.0,0.25,0.0,0.0,0.17,0.25,0.77,0.0,2.11,3.09,0.0,0
87,87,0.0,0.0,0.83,0.35,0.49,1.79,0.0,0.18,0.0,0.0,0.22,0.22,0.76,0.0,2.05,2.98,0.0,0
88,88,0.0,0.0,0.84,0.25,0.44,1.75,0.0,0.13,0.0,0.0,0.12,0.13,0.64,0.0,1.94,2.8,0.0,0
89,89,0.0,0.0,0.78,0.18,0.39,1.63,0.0,0.14,0.0,0.0,0.12,0.24,0.54,0.0,1.76,2.6,0.0,0
90,90,0.0,0.0,0.73,0.09,0.35,1.58,0.0,0.16,0.0,0.0,0.1,0.36,0.45,0.0,1.55,2.44,0.0,0
91,91,0.0,0.0,0.71,0.13,0.32,1.53,0.0,0.18,0.0,0.0,0.09,0.42,0.33,0.0,1.4,2.3,0.0,0
92,92,0.0,0.0,0.74,0.14,0.3,1.5,0.0,0.13,0.0,0.0,0.06,0.36,0.18,0.0,1.26,2.16,0.0,0
93,93,0.0,0.0,0.74,0.13,0.24,1.62,0.0,0.08,0.0,0.0,0.02,0.2,0.02,0.0,1.01,2.01,0.0,0
94,94,0.02,0.0,0.74,0.08,0.2,1.72,0.0,0.0,0.0,0.0,0.03,0.1,0.0,0.0,0.82,1.98,0.0,0
95,95,0.1,0.0,0.62,0.03,0.18,1.73,0.0,0.0,0.0,0.34,0.25,0.74,0.0,0.49,0.47,1.66,0.0,0
96,96,0.22,0.0,0.51,0.0,0.2,1.61,0.0,0.0,0.0,0.69,0.57,1.49,0.0,0.97,0.24,1.28,0.0,0
97,97,0.31,0.0,0.4,0.0,0.23,1.56,0.0,0.0,0.0,1.03,0.83,2.24,0.0,1.45,0.0,0.89,0.0,0
98,98,0.32,0.0,0.4,0.0,0.24,1.68,0.0,0.0,0.0,1.01,0.83,2.18,0.0,1.4,0.0,0.76,0.0,0
99,99,0.28,0.0,0.44,0.0,0.29,1.76,0.0,0.0,0.0,0.87,0.59,1.86,0.0,1.22,0.0,0.73,0.0,0
100,100,0.29,0.0,0.57,0.07,0.23,1.8,0.0,0.0,0.0,0.53,0.32,1.11,0.0,0.74,0.37,1.24,0.0,0
101,101,0.26,0.0,0.67,0.14,0.24,1.83,0.0,0.0,0.0,0.22,0.08,0.43,0.0,0.3,0.84,1.83,0.0,0
102,102,0.21,0.0,0.71,0.2,0.23,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,2.38,0.0,0
103,103,0.11,0.0,0.66,0.18,0.37,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.39,0.0,0
104,104,0.05,0.0,0.65,0.17,0.42,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,2.34,0.0,0
105,105,0.02,0.0,0.64,0.27,0.53,1.95,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.81,2.3,0.0,0
106,106,0.02,0.0,0.62,0.37,0.6,1.94,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.82,2.26,0.0,0
107,107,0.08,0.0,0.66,0.52,0.64,1.87,0.01,0.37,0.0,0.0,0.0,0.0,0.0,0.0,1.75,2.26,0.0,0
108,108,0.11,0.0,0.75,0.49,0.61,1.88,0.01,0.45,0.0,0.0,0.0,0.0,0.0,0.0,1.71,2.33,0.0,0
109,109,0.13,0.0,0.83,0.42,0.58,1.85,0.01,0.48,0.0,0.0,0.0,0.0,0.0,0.0,1.72,2.42,0.0,0
110,110,0.14,0.0,0.83,0.32,0.6,1.92,0.01,0.38,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.2,0.0,0
111,111,0.18,0.0,0.78,0.25,0.57,1.84,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,1.45,1.84,0.0,0
112,112,0.25,0.0,0.73,0.18,0.48,1.67,0.0,0.15,0.0,0.0,0.0,0.02,0.0,0.0,1.24,1.64,0.0,0
113,113,0.27,0.0,0.68,0.08,0.35,1.44,0.0,0.07,0.0,0.04,0.0,0.02,0.0,0.0,0.89,1.67,0.0,0
114,114,0.25,0.0,0.55,0.02,0.29,1.3,0.0,0.05,0.0,0.13,0.14,0.4,0.0,0.19,0.53,1.53,0.0,0
115,115,0.32,0.0,0.42,0.0,0.3,1.46,0.0,0.0,0.0,0.44,0.28,0.86,0.01,0.4,0.15,1.16,0.07,0
116,116,0.34,0.0,0.39,0.0,0.37,1.81,0.0,0.0,0.0,0.64,0.37,1.31,0.09,0.56,0.0,0.9,0.08,0
117,117,0.36,0.0,0.47,0.0,0.42,2.14,0.0,0.0,0.0,0.81,0.28,1.39,0.11,0.61,0.0,0.97,0.1,0
118,118,0.2,0.0,0.56,0.0,0.43,2.29,0.0,0.0,0.0,0.55,0.14,1.09,0.17,0.41,0.0,1.65,0.04,0
119,119,0.1,0.0,0.6,0.02,0.44,2.36,0.0,0.0,0.0,0.34,0.05,0.76,0.1,0.24,0.0,2.23,0.04,0
120,120,0.0,0.0,0.62,0.02,0.38,2.19,0.0,0.0,0.0,0.23,0.0,0.4,0.08,0.0,0.26,2.67,0.02,0
121,121,0.0,0.0,0.64,0.02,0.35,1.98,0.0,0.0,0.0,0.38,0.0,0.28,0.0,0.0,0.47,2.45,0.05,0
122,122,0.0,0.0,0.5,0.0,0.29,1.79,0.0,0.0,0.0,0.46,0.0,0.25,0.0,0.0,0.64,2.0,0.09,0
123,123,0.0,0.0,0.38,0.0,0.27,1.72,0.0,0.0,0.0,0.33,0.0,0.2,0.0,0.0,0.5,1.37,0.24,0
124,124,0.0,0.0,0.3,0.0,0.25,1.77,0.0,0.06,0.0,0.17,0.0,0.21,0.0,0.0,0.45,0.89,0.32,0
125,125,0.0,0.0,0.28,0.0,0.17,1.74,0.0,0.06,0.0,0.07,0.0,0.17,0.0,0.0,0.34,0.44,0.44,0
126,126,0.0,0.0,0.22,0.0,0.14,1.74,0.0,0.06,0.0,0.04,0.0,0.18,0.0,0.0,0.25,0.25,0.39,0
127,127,0.0,0.0,0.15,0.0,0.07,1.67,0.0,0.02,0.0,0.0,0.0,0.12,0.0,0.0,0.2,0.01,0.34,0
128,128,0.01,0.0,0.11,0.0,0.05,1.51,0.0,0.02,0.0,0.02,0.0,0.06,0.0,0.0,0.21,0.06,0.27,0
129,129,0.01,0.0,0.14,0.0,0.08,1.49,0.0,0.02,0.0,0.02,0.0,0.01,0.0,0.0,0.2,0.06,0.28,0
130,130,0.01,0.0,0.23,0.0,0.1,1.54,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.44,0.19,0.26,0
131,131,0.0,0.0,0.31,0.0,0.08,1.64,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.62,0.24,0.2,0
132,132,0.0,0.0,0.37,0.0,0.06,1.72,0.0,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.9,0.43,0.12,0
133,133,0.0,0.0,0.38,0.0,0.08,1.77,0.0,0.12,0.0,0.02,0.0,0.02,0.0,0.0,0.83,0.54,0.15,0
134,134,0.0,0.0,0.41,0.0,0.12,1.8,0.0,0.17,0.0,0.05,0.0,0.03,0.0,0.0,0.85,0.67,0.19,0
135,135,0.0,0.0,0.45,0.0,0.14,1.95,0.0,0.26,0.0,0.05,0.08,0.53,0.0,0.0,0.9,1.14,0.21,0
136,136,0.0,0.0,0.5,0.0,0.12,1.97,0.0,0.39,0.0,0.03,0.13,1.08,0.0,0.0,1.03,1.67,0.21,0
137,137,0.02,0.0,0.55,0.0,0.13,2.06,0.0,0.56,0.0,0.0,0.2,1.56,0.0,0.0,1.37,2.17,0.14,0
138,138,0.04,0.0,0.47,0.0,0.09,1.92,0.0,0.56,0.0,0.0,0.16,1.39,0.0,0.0,1.56,2.0,0.12,0
139,139,0.07,0.0,0.42,0.0,0.08,1.9,0.0,0.45,0.0,0.0,0.11,0.97,0.0,0.0,1.55,1.61,0.08,0
140,140,0.06,0.0,0.32,0.0,0.04,1.79,0.0,0.3,0.0,0.0,0.08,0.64,0.0,0.0,1.33,1.23,0.08,0
141,141,0.09,0.0,0.34,0.0,0.02,1.72,0.0,0.13,0.0,0.0,0.04,0.45,0.0,0.0,1.09,1.12,0.04,0
142,142,0.09,0.0,0.3,0.0,0.01,1.52,0.0,0.06,0.0,0.0,0.09,0.42,0.0,0.0,0.99,0.92,0.04,0
143,143,0.1,0.0,0.28,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.13,0.37,0.0,0.0,0.97,0.82,0.05,0
144,144,0.05,0.0,0.25,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.18,0.36,0.0,0.0,0.96,0.5,0.08,0
145,145,0.08,0.0,0.24,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.13,0.4,0.0,0.01,0.81,0.32,0.13,0
146,146,0.1,0.0,0.17,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.05,0.45,0.0,0.08,0.53,0.06,0.12,0
147,147,0.1,0.0,0.1,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.01,0.54,0.0,0.12,0.35,0.0,0.11,0
148,148,0.04,0.0,0.08,0.0,0.0,1.27,0.0,0.0,0.0,0.03,0.01,0.6,0.0,0.19,0.34,0.0,0.05,0
149,149,0.01,0.0,0.11,0.0,0.0,1.31,0.0,0.0,0.0,0.11,0.01,0.66,0.0,0.19,0.41,0.0,0.06,0
150,150,0.01,0.0,0.34,0.0,0.04,1.39,0.0,0.07,0.0,0.11,0.09,0.79,0.0,0.14,0.93,0.53,0.12,0
151,151,0.01,0.0,0.47,0.0,0.1,1.44,0.0,0.24,0.0,0.09,0.19,0.89,0.0,0.06,1.69,1.22,0.36,0
152,152,0.05,0.0,0.6,0.0,0.1,1.46,0.0,0.39,0.0,0.0,0.2,0.93,0.0,0.0,2.17,1.73,0.7,0
153,153,0.24,0.08,0.45,0.0,0.06,1.3,0.01,0.41,0.0,0.13,0.11,0.91,0.0,0.04,1.64,1.22,0.86,0
154,154,0.44,0.13,0.35,0.0,0.0,1.18,0.01,0.35,0.0,0.25,0.01,0.94,0.0,0.1,0.87,0.52,0.88,0
155,155,0.68,0.31,0.38,0.0,0.0,1.21,0.07,0.43,0.0,0.41,0.0,1.02,0.0,0.18,0.3,0.01,0.76,0
156,156,0.77,0.41,0.49,0.0,0.0,1.31,0.11,0.54,0.0,0.41,0.0,1.02,0.0,0.26,0.25,0.0,0.69,0
157,157,0.87,0.6,0.56,0.0,0.0,1.33,0.14,0.67,0.0,0.47,0.0,1.05,0.0,0.38,0.19,0.0,0.56,0
158,158,0.95,0.71,0.54,0.0,0.0,1.25,0.1,0.65,0.0,0.49,0.0,1.05,0.0,0.46,0.14,0.0,0.55,0
159,159,1.0,0.79,0.52,0.0,0.0,1.2,0.13,0.65,0.0,0.56,0.11,1.21,0.0,0.47,0.07,0.05,0.52,0
160,160,1.0,0.68,0.58,0.0,0.0,1.36,0.2,0.71,0.0,0.63,0.19,1.37,0.11,0.3,0.43,0.23,0.45,0
161,161,0.9,0.43,0.58,0.0,0.0,1.48,0.27,0.8,0.0,0.66,0.28,1.61,0.24,0.13,0.91,0.33,0.35,0
162,162,0.85,0.29,0.59,0.0,0.0,1.59,0.24,0.95,0.0,0.64,0.39,1.7,0.42,0.0,1.44,0.39,0.26,0
163,163,0.84,0.27,0.55,0.0,0.0,1.55,0.18,1.02,0.0,0.58,0.52,1.75,0.5,0.0,1.56,0.31,0.27,0
164,164,0.89,0.24,0.54,0.0,0.0,1.59,0.17,1.15,0.0,0.56,0.57,1.68,0.62,0.0,1.53,0.25,0.23,0
165,165,0.93,0.18,0.45,0.0,0.0,1.74,0.19,1.16,0.0,0.82,0.42,1.69,0.67,0.21,1.09,0.14,0.26,0
166,166,0.95,0.22,0.32,0.0,0.01,1.8,0.2,1.2,0.0,1.07,0.3,1.75,0.64,0.46,0.61,0.08,0.18,0
167,167,0.97,0.29,0.18,0.0,0.01,1.77,0.17,1.13,0.0,1.35,0.25,1.74,0.53,0.69,0.19,0.04,0.15,0
168,168,0.96,0.23,0.18,0.0,0.01,1.61,0.2,1.14,0.0,1.39,0.19,1.77,0.4,0.71,0.22,0.04,0.1,0
169,169,0.99,0.13,0.18,0.0,0.0,1.46,0.2,1.16,0.0,1.43,0.13,1.76,0.35,0.7,0.3,0.0,0.22,0
170,170,1.04,0.16,0.17,0.0,0.0,1.37,0.21,1.21,0.0,1.43,0.1,1.84,0.3,0.71,0.35,0.0,0.32,0
171,171,1.02,0.27,0.32,0.0,0.0,1.34,0.22,1.4,0.0,1.26,0.2,2.09,0.2,0.69,0.42,0.32,0.46,0
172,172,0.95,0.36,0.41,0.0,0.0,1.48,0.25,1.51,0.0,0.97,0.27,2.35,0.1,0.72,0.56,0.68,0.46,0
173,173,0.93,0.49,0.55,0.0,0.0,1.63,0.31,1.59,0.0,0.69,0.33,2.61,0.01,0.66,0.8,1.1,0.49,0
174,174,0.92,0.58,0.54,0.0,0.0,1.78,0.32,1.52,0.0,0.53,0.33,2.62,0.0,0.63,0.97,1.19,0.44,0
175,175,0.95,0.65,0.56,0.0,0.0,1.74,0.28,1.54,0.0,0.52,0.44,2.6,0.0,0.6,1.02,1.16,0.46,0
176,176,0.86,0.55,0.63,0.0,0.0,1.73,0.22,1.57,0.0,0.35,0.46,2.6,0.05,0.6,1.0,0.92,0.44,0
177,177,0.65,0.35,0.64,0.0,0.0,1.74,0.21,1.61,0.0,0.21,0.44,2.52,0.05,0.54,0.87,0.81,0.46,0
178,178,0.56,0.15,0.66,0.0,0.0,1.82,0.22,1.51,0.0,0.04,0.34,2.34,0.04,0.32,0.97,0.69,0.47,0
179,179,0.51,0.09,0.67,0.0,0.0,1.85,0.22,1.5,0.0,0.02,0.36,2.14,0.0,0.14,0.99,0.72,0.42,0
180,180,0.53,0.09,0.64,0.0,0.0,1.66,0.2,1.26,0.0,0.26,0.4,1.93,0.0,0.0,1.16,0.65,0.42,0
181,181,0.32,0.08,0.61,0.0,0.0,1.46,0.14,0.83,0.0,0.52,0.52,1.81,0.0,0.25,0.75,0.44,0.5,0
182,182,0.11,0.0,0.52,0.0,0.0,1.18,0.08,0.32,0.0,0.72,0.61,1.73,0.0,0.52,0.38,0.24,0.77,0
183,183,0.0,0.0,0.46,0.0,0.02,1.31,0.0,0.03,0.0,0.55,0.67,1.77,0.0,0.76,0.0,0.02,0.82,0
184,184,0.0,0.0,0.41,0.0,0.05,1.49,0.0,0.0,0.0,0.34,0.64,1.84,0.0,0.72,0.0,0.09,0.81,0
185,185,0.0,0.0,0.64,0.0,0.19,1.88,0.0,0.0,0.0,0.15,0.39,1.55,0.0,0.46,0.11,0.77,0.52,0
