,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
14,14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.53,0.2,0.0,0.0,0.0,0.0,0
15,15,0.0,0.0,0.07,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.5,0.14,0.0,0.0,0.0,0.0,0
16,16,0.0,0.0,0.13,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.48,0.2,0.0,0.0,0.0,0.05,0
17,17,0.0,0.0,0.26,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.59,0.32,0.0,0.0,0.0,0.31,0
18,18,0.0,0.0,0.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.65,0.56,0.0,0.0,0.0,0.68,0
19,19,0.0,0.0,0.68,0.0,0.0,1.45,0.0,0.0,0.0,0.01,0.0,0.57,0.65,0.0,0.0,0.0,1.08,0
20,20,0.0,0.0,0.99,0.0,0.09,1.47,0.0,0.09,0.0,0.1,0.0,0.45,0.64,0.0,0.0,0.0,1.16,0
21,21,0.0,0.0,1.18,0.0,0.23,1.48,0.0,0.44,0.0,0.41,0.0,0.22,0.55,0.0,0.44,0.0,1.06,0
22,22,0.0,0.1,1.32,0.0,0.38,1.41,0.0,0.82,0.0,0.62,0.0,0.15,0.46,0.0,0.96,0.0,0.98,0
23,23,0.0,0.22,1.44,0.0,0.47,1.31,0.0,1.09,0.0,0.72,0.0,0.0,0.4,0.0,1.55,0.0,1.07,0
24,24,0.0,0.22,1.6,0.0,0.53,1.22,0.0,1.02,0.03,0.58,0.0,0.0,0.34,0.0,1.75,0.0,1.1,0
25,25,0.0,0.12,1.82,0.0,0.59,1.29,0.0,0.81,0.16,0.74,0.0,0.0,0.55,0.0,1.91,0.08,0.95,0
26,26,0.0,0.25,1.61,0.0,0.51,1.32,0.0,0.58,0.16,0.89,0.0,0.0,0.52,0.0,1.73,0.1,1.17,0
27,27,0.0,0.4,1.45,0.0,0.45,1.57,0.0,0.59,0.13,1.06,0.0,0.0,0.52,0.0,1.6,0.1,1.43,0
28,28,0.0,0.53,1.25,0.0,0.44,1.77,0.0,0.7,0.02,1.04,0.0,0.0,0.39,0.0,1.57,0.02,1.81,0
29,29,0.0,0.28,1.39,0.0,0.54,1.75,0.0,0.69,0.08,1.11,0.0,0.0,0.59,0.0,1.92,0.0,1.41,0
30,30,0.0,0.13,1.52,0.0,0.54,1.49,0.0,0.4,0.08,1.16,0.0,0.0,0.77,0.0,2.12,0.27,0.98,0
31,31,0.0,0.0,1.53,0.0,0.5,0.97,0.0,0.11,0.06,1.19,0.0,0.0,0.8,0.0,2.11,0.74,0.54,0
32,32,0.0,0.0,1.49,0.0,0.45,0.49,0.0,0.0,0.0,1.13,0.0,0.03,0.91,0.0,1.72,1.27,0.4,0
33,33,0.0,0.0,1.14,0.0,0.32,0.52,0.0,0.0,0.0,1.23,0.0,0.03,1.16,0.0,1.05,1.06,0.7,0
34,34,0.0,0.0,0.84,0.0,0.2,0.89,0.0,0.0,0.0,1.21,0.0,0.03,1.37,0.0,0.41,0.72,0.84,0
35,35,0.0,0.0,0.58,0.0,0.09,1.48,0.0,0.0,0.0,1.18,0.0,0.1,1.52,0.0,0.06,0.25,0.92,0
36,36,0.0,0.06,0.56,0.0,0.16,1.77,0.0,0.0,0.0,1.02,0.0,0.29,1.31,0.0,0.07,0.3,0.76,0
37,37,0.0,0.3,0.8,0.0,0.19,1.89,0.0,0.12,0.0,0.9,0.0,0.29,0.99,0.0,0.48,0.31,0.81,0
38,38,0.0,0.43,1.11,0.0,0.23,2.04,0.0,0.24,0.0,0.78,0.0,0.2,0.64,0.0,0.98,0.43,0.92,0
39,39,0.0,0.44,1.4,0.0,0.25,2.18,0.0,0.36,0.0,0.75,0.0,0.0,0.45,0.0,1.49,0.45,1.02,0
40,40,0.0,0.26,1.42,0.0,0.23,2.22,0.0,0.3,0.0,0.8,0.0,0.0,0.49,0.0,1.6,0.41,1.11,0
41,41,0.0,0.16,1.33,0.0,0.17,2.19,0.0,0.19,0.0,0.82,0.0,0.0,0.38,0.0,1.51,0.31,1.21,0
42,42,0.0,0.09,1.23,0.0,0.09,2.04,0.0,0.07,0.0,0.77,0.0,0.0,0.28,0.0,1.46,0.21,1.2,0
43,43,0.0,0.12,1.2,0.0,0.03,2.05,0.0,0.01,0.0,0.74,0.0,0.0,0.21,0.0,1.44,0.24,1.1,0
44,44,0.0,0.3,1.18,0.0,0.05,2.06,0.0,0.0,0.0,0.88,0.0,0.0,0.23,0.0,1.61,0.22,1.09,0
45,45,0.0,0.5,1.23,0.0,0.06,2.0,0.0,0.0,0.0,1.03,0.0,0.0,0.28,0.0,1.79,0.24,1.21,0
46,46,0.0,0.57,1.31,0.0,0.05,1.98,0.0,0.0,0.0,1.04,0.0,0.0,0.22,0.0,2.06,0.21,1.4,0
47,47,0.0,0.7,1.35,0.0,0.01,1.99,0.0,0.0,0.0,1.16,0.0,0.0,0.35,0.0,2.31,0.21,1.54,0
48,48,0.0,0.72,1.32,0.0,0.0,2.01,0.0,0.0,0.0,1.11,0.0,0.0,0.51,0.0,2.61,0.36,1.65,0
49,49,0.04,0.61,1.34,0.0,0.0,1.97,0.0,0.0,0.0,1.56,0.0,0.0,0.55,0.0,2.99,0.54,1.66,0
50,50,0.19,0.35,1.61,0.0,0.0,1.9,0.0,0.05,0.0,1.68,0.22,0.0,0.54,0.0,3.24,0.9,1.79,0
51,51,0.27,0.12,1.91,0.0,0.0,1.75,0.0,0.19,0.0,1.89,0.65,0.13,0.58,0.0,3.15,1.57,1.91,0
52,52,0.22,0.07,1.61,0.0,0.0,1.73,0.0,0.19,0.0,1.19,0.65,0.17,0.63,0.0,2.04,1.35,1.58,0
53,53,0.07,0.04,1.12,0.0,0.0,1.5,0.0,0.14,0.0,0.7,0.43,0.22,0.62,0.0,1.0,0.96,1.15,0
54,54,0.0,0.16,0.61,0.0,0.0,1.68,0.0,0.0,0.0,0.14,0.0,0.09,0.5,0.0,0.36,0.1,0.76,0
55,55,0.0,0.19,0.59,0.0,0.0,1.7,0.0,0.0,0.0,0.11,0.0,0.08,0.51,0.0,0.49,0.04,0.78,0
56,56,0.0,0.18,0.64,0.0,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.1,0.43,0.0,0.72,0.02,0.77,0
57,57,0.0,0.06,0.61,0.0,0.0,1.96,0.0,0.0,0.0,0.06,0.0,0.16,0.3,0.0,0.78,0.0,0.76,0
58,58,0.0,0.02,0.66,0.0,0.0,1.87,0.0,0.02,0.0,0.19,0.0,0.13,0.26,0.0,1.11,0.0,0.88,0
59,59,0.0,0.1,0.65,0.0,0.0,1.49,0.0,0.15,0.0,0.34,0.0,0.06,0.22,0.0,1.38,0.0,0.89,0
60,60,0.27,0.47,0.68,0.0,0.0,0.84,0.0,0.65,0.0,0.7,0.25,0.0,0.4,0.0,1.34,0.0,0.59,0
61,61,0.54,0.66,0.59,0.0,0.0,0.31,0.0,0.85,0.0,0.73,0.34,0.23,0.28,0.0,0.83,0.0,0.25,0
62,62,0.72,0.84,0.66,0.0,0.0,0.0,0.0,0.96,0.0,0.81,0.34,0.33,0.23,0.0,0.76,0.16,0.0,0
63,63,0.64,0.7,0.76,0.0,0.0,0.0,0.0,0.72,0.0,0.68,0.1,0.51,0.01,0.0,0.93,0.37,0.0,0
64,64,0.72,0.85,0.9,0.0,0.0,0.06,0.0,0.77,0.06,0.73,0.0,0.48,0.0,0.0,1.66,0.6,0.03,0
65,65,0.81,0.79,0.89,0.0,0.0,0.1,0.0,0.85,0.11,0.83,0.0,0.56,0.0,0.0,1.85,0.72,0.03,0
66,66,0.94,0.75,0.84,0.0,0.05,0.25,0.0,1.12,0.24,0.79,0.0,0.38,0.0,0.0,2.17,0.65,0.03,0
67,67,0.98,0.53,0.78,0.0,0.13,0.19,0.0,1.5,0.38,0.88,0.0,0.19,0.0,0.0,2.28,0.42,0.0,0
68,68,1.12,0.39,0.76,0.0,0.21,0.25,0.0,1.65,0.33,0.54,0.0,0.0,0.0,0.0,2.32,0.14,0.1,0
69,69,1.29,0.52,0.81,0.0,0.21,0.11,0.0,1.69,0.2,0.44,0.0,0.03,0.0,0.0,1.78,0.0,0.1,0
70,70,1.36,0.88,0.75,0.0,0.13,0.1,0.0,1.62,0.0,0.18,0.0,0.22,0.0,0.02,1.11,0.0,0.1,0
71,71,1.56,1.26,0.64,0.0,0.06,0.0,0.0,1.63,0.0,0.27,0.17,0.52,0.0,0.06,0.46,0.01,0.0,0
72,72,1.63,1.32,0.43,0.0,0.0,0.07,0.0,1.52,0.0,0.24,0.41,0.74,0.0,0.07,0.26,0.01,0.0,0
73,73,1.61,1.37,0.41,0.0,0.0,0.14,0.0,1.47,0.0,0.24,0.62,0.81,0.0,0.15,0.22,0.06,0.0,0
74,74,1.26,1.18,0.27,0.1,0.0,0.27,0.0,1.45,0.0,0.25,0.64,0.76,0.0,0.26,0.15,0.24,0.0,0
75,75,0.81,0.88,0.19,0.14,0.0,0.31,0.0,1.44,0.0,0.13,0.52,0.75,0.0,0.3,0.26,0.59,0.0,0
76,76,0.4,0.49,0.18,0.14,0.0,0.24,0.01,1.3,0.0,0.1,0.33,0.59,0.0,0.2,0.17,0.75,0.0,0
77,77,0.14,0.23,0.29,0.04,0.0,0.11,0.03,1.32,0.0,0.0,0.21,0.52,0.0,0.05,0.29,0.85,0.0,0
78,78,0.03,0.14,0.39,0.0,0.0,0.01,0.03,1.3,0.0,0.0,0.1,0.57,0.0,0.0,0.17,1.05,0.0,0
79,79,0.0,0.03,0.37,0.0,0.0,0.01,0.02,1.26,0.0,0.02,0.11,0.72,0.0,0.0,0.11,1.35,0.0,0
80,80,0.0,0.01,0.39,0.08,0.0,0.01,0.0,0.93,0.0,0.04,0.07,1.03,0.01,0.1,0.0,1.57,0.0,0
81,81,0.0,0.01,0.36,0.16,0.0,0.0,0.0,0.61,0.0,0.07,0.14,1.19,0.01,0.2,0.0,1.41,0.0,0
82,82,0.0,0.01,0.22,0.21,0.0,0.0,0.0,0.65,0.0,0.24,0.09,1.33,0.01,0.27,0.0,1.24,0.0,0
83,83,0.0,0.0,0.11,0.23,0.0,0.0,0.0,0.83,0.0,0.49,0.06,1.16,0.0,0.32,0.02,0.92,0.0,0
84,84,0.0,0.0,0.15,0.27,0.0,0.0,0.0,1.0,0.0,0.7,0.0,1.0,0.0,0.22,0.12,0.83,0.0,0
85,85,0.0,0.0,0.17,0.21,0.0,0.0,0.0,0.96,0.0,0.83,0.0,0.81,0.0,0.23,0.12,0.55,0.0,0
86,86,0.0,0.0,0.22,0.11,0.05,0.0,0.0,0.96,0.0,0.96,0.0,0.68,0.0,0.21,0.1,0.37,0.0,0
87,87,0.0,0.0,0.28,0.0,0.09,0.03,0.0,1.01,0.0,1.23,0.0,0.58,0.0,0.31,0.0,0.05,0.0,0
88,88,0.0,0.0,0.44,0.0,0.12,0.03,0.0,1.17,0.0,1.37,0.0,0.55,0.0,0.23,0.0,0.0,0.0,0
89,89,0.0,0.0,0.49,0.0,0.15,0.06,0.0,1.32,0.02,1.46,0.0,0.53,0.0,0.25,0.0,0.07,0.0,0
90,90,0.0,0.0,0.49,0.0,0.21,0.25,0.0,1.45,0.02,1.35,0.0,0.48,0.1,0.23,0.0,0.28,0.0,0
91,91,0.0,0.0,0.44,0.0,0.18,0.58,0.06,1.39,0.02,1.17,0.06,0.47,0.17,0.23,0.0,0.6,0.12,0
92,92,0.0,0.02,0.48,0.0,0.1,0.9,0.15,1.33,0.0,0.97,0.06,0.41,0.23,0.08,0.0,0.85,0.13,0
93,93,0.0,0.21,0.41,0.0,0.0,1.05,0.27,1.34,0.0,0.84,0.06,0.33,0.18,0.0,0.0,0.88,0.13,0
94,94,0.0,0.39,0.42,0.0,0.0,1.16,0.3,1.37,0.0,0.8,0.05,0.28,0.19,0.0,0.0,0.77,0.07,0
95,95,0.0,0.6,0.33,0.0,0.0,1.04,0.33,1.39,0.0,0.79,0.05,0.28,0.21,0.0,0.0,0.59,0.1,0
96,96,0.0,0.67,0.37,0.0,0.07,0.84,0.41,1.41,0.0,0.72,0.05,0.22,0.32,0.0,0.0,0.53,0.47,0
97,97,0.0,0.58,0.4,0.0,0.18,0.67,0.45,1.42,0.0,0.73,0.17,0.35,0.23,0.0,0.0,0.31,0.7,0
98,98,0.0,0.51,0.52,0.0,0.27,0.75,0.52,1.44,0.0,0.75,0.42,0.52,0.14,0.0,0.0,0.17,0.83,0
99,99,0.0,0.43,0.54,0.0,0.31,0.98,0.5,1.48,0.0,0.74,0.6,0.77,0.0,0.0,0.0,0.0,0.7,0
100,100,0.0,0.56,0.51,0.0,0.33,1.1,0.57,1.51,0.0,0.7,0.64,0.75,0.0,0.0,0.0,0.0,0.62,0
101,101,0.03,0.6,0.5,0.0,0.3,1.2,0.57,1.52,0.0,0.77,0.63,0.74,0.0,0.0,0.0,0.0,0.68,0
102,102,0.03,0.61,0.56,0.0,0.27,1.21,0.57,1.51,0.0,0.82,0.7,0.77,0.0,0.0,0.0,0.0,0.72,0
103,103,0.03,0.38,0.63,0.0,0.26,1.23,0.62,1.49,0.0,0.97,0.64,0.68,0.0,0.0,0.0,0.0,0.85,0
104,104,0.0,0.24,0.64,0.0,0.27,1.09,0.56,1.48,0.0,1.07,0.4,0.41,0.0,0.0,0.24,0.15,1.08,0
105,105,0.0,0.05,0.64,0.0,0.24,0.68,0.39,1.37,0.02,1.16,0.14,0.14,0.0,0.0,0.62,0.39,0.92,0
106,106,0.0,0.05,0.7,0.0,0.22,0.27,0.13,1.36,0.07,1.21,0.0,0.0,0.0,0.0,0.97,0.67,0.59,0
107,107,0.0,0.0,0.76,0.0,0.25,0.0,0.0,1.33,0.12,1.03,0.0,0.0,0.0,0.0,1.25,0.84,0.15,0
108,108,0.09,0.0,0.87,0.02,0.27,0.19,0.06,1.28,0.09,0.84,0.0,0.35,0.0,0.0,1.0,0.89,0.03,0
109,109,0.27,0.0,0.79,0.02,0.2,0.29,0.06,1.01,0.04,0.45,0.0,0.78,0.0,0.05,1.07,0.86,0.18,0
110,110,0.53,0.0,0.65,0.02,0.13,0.43,0.08,0.82,0.0,0.35,0.0,1.17,0.0,0.11,0.95,0.64,0.32,0
111,111,0.61,0.0,0.46,0.0,0.08,0.39,0.03,0.68,0.0,0.36,0.07,1.33,0.0,0.22,1.22,0.71,0.46,0
112,112,0.55,0.0,0.43,0.0,0.08,0.5,0.04,0.75,0.0,0.37,0.24,1.4,0.0,0.33,1.22,0.8,0.44,0
113,113,0.39,0.0,0.49,0.0,0.11,0.56,0.06,0.74,0.0,0.29,0.37,1.51,0.0,0.41,1.1,0.82,0.35,0
114,114,0.22,0.0,0.54,0.0,0.13,0.5,0.05,0.76,0.0,0.18,0.43,1.47,0.0,0.45,0.94,0.64,0.28,0
115,115,0.22,0.0,0.56,0.0,0.1,0.32,0.03,0.67,0.0,0.28,0.47,1.39,0.0,0.45,0.77,0.63,0.24,0
116,116,0.24,0.0,0.64,0.0,0.05,0.13,0.0,0.62,0.0,0.36,0.49,1.31,0.0,0.49,0.81,0.79,0.19,0
117,117,0.36,0.0,0.77,0.0,0.08,0.04,0.0,0.58,0.0,0.52,0.38,1.16,0.0,0.54,0.86,1.01,0.1,0
118,118,0.41,0.0,0.83,0.0,0.12,0.0,0.0,0.55,0.0,0.54,0.19,1.07,0.0,0.58,0.93,1.08,0.0,0
119,119,0.54,0.0,0.89,0.0,0.16,0.08,0.0,0.74,0.0,0.48,0.04,0.66,0.0,0.4,1.29,1.22,0.0,0
120,120,0.68,0.0,0.88,0.0,0.21,0.17,0.0,0.87,0.0,0.45,0.02,0.34,0.0,0.2,1.68,1.11,0.0,0
121,121,0.86,0.0,0.93,0.0,0.31,0.17,0.0,1.08,0.0,0.55,0.0,0.0,0.0,0.0,2.19,1.1,0.08,0
122,122,1.09,0.0,0.87,0.0,0.3,0.2,0.0,0.87,0.0,0.55,0.0,0.09,0.0,0.0,2.15,1.01,0.18,0
123,123,1.36,0.0,0.8,0.0,0.18,0.18,0.0,0.67,0.0,0.39,0.0,0.19,0.0,0.09,1.93,1.07,0.4,0
124,124,1.6,0.01,0.74,0.0,0.04,0.31,0.0,0.36,0.0,0.12,0.0,0.29,0.0,0.19,1.56,0.95,0.45,0
125,125,1.73,0.01,0.75,0.0,0.02,0.2,0.0,0.32,0.0,0.0,0.0,0.5,0.0,0.2,1.38,0.82,0.46,0
126,126,1.76,0.01,0.82,0.0,0.1,0.14,0.0,0.42,0.0,0.0,0.0,0.58,0.0,0.11,1.49,0.7,0.43,0
127,127,1.67,0.0,0.86,0.0,0.23,0.05,0.0,0.52,0.0,0.08,0.0,0.71,0.0,0.01,1.72,0.44,0.38,0
128,128,1.59,0.0,0.94,0.0,0.33,0.22,0.0,0.53,0.0,0.17,0.0,0.57,0.0,0.01,2.09,0.24,0.38,0
129,129,1.52,0.0,0.95,0.0,0.32,0.21,0.0,0.39,0.0,0.38,0.0,0.53,0.0,0.04,2.46,0.11,0.35,0
130,130,1.55,0.0,0.94,0.0,0.22,0.19,0.0,0.3,0.0,0.37,0.0,0.48,0.0,0.04,2.75,0.28,0.41,0
131,131,1.62,0.08,0.88,0.0,0.19,0.03,0.0,0.38,0.0,0.36,0.0,0.69,0.0,0.11,2.54,0.26,0.39,0
132,132,1.72,0.1,0.81,0.0,0.26,0.03,0.0,0.56,0.0,0.22,0.0,0.94,0.0,0.14,2.16,0.17,0.3,0
133,133,1.77,0.14,0.77,0.0,0.37,0.0,0.0,0.7,0.0,0.2,0.0,1.09,0.0,0.14,1.77,0.0,0.25,0
134,134,1.74,0.07,0.75,0.0,0.43,0.0,0.0,0.72,0.0,0.17,0.0,0.97,0.0,0.15,1.75,0.0,0.3,0
135,135,1.63,0.05,0.72,0.0,0.42,0.0,0.0,0.75,0.0,0.32,0.0,0.77,0.0,0.22,1.78,0.0,0.35,0
136,136,1.5,0.05,0.61,0.0,0.44,0.0,0.0,0.91,0.0,0.55,0.02,0.52,0.0,0.22,1.88,0.0,0.26,0
137,137,1.42,0.13,0.47,0.0,0.48,0.0,0.0,1.21,0.0,0.81,0.02,0.31,0.0,0.13,1.92,0.0,0.22,0
138,138,1.36,0.2,0.39,0.0,0.54,0.0,0.0,1.4,0.0,0.92,0.02,0.13,0.0,0.0,2.14,0.0,0.17,0
139,139,1.39,0.21,0.39,0.0,0.55,0.0,0.0,1.48,0.0,0.81,0.0,0.08,0.0,0.0,2.2,0.0,0.24,0
140,140,1.41,0.21,0.39,0.0,0.5,0.07,0.0,1.46,0.0,0.61,0.0,0.06,0.0,0.0,2.21,0.0,0.24,0
141,141,1.38,0.14,0.42,0.0,0.5,0.24,0.0,1.52,0.0,0.59,0.0,0.09,0.0,0.0,2.07,0.0,0.35,0
142,142,1.19,0.09,0.49,0.0,0.48,0.4,0.0,1.53,0.0,0.73,0.03,0.08,0.0,0.0,1.85,0.0,0.47,0
143,143,1.01,0.01,0.56,0.0,0.48,0.48,0.0,1.51,0.0,0.8,0.3,0.1,0.0,0.06,1.68,0.0,0.55,0
144,144,0.89,0.0,0.59,0.0,0.42,0.38,0.0,1.49,0.0,0.7,0.38,0.07,0.0,0.07,1.47,0.0,0.56,0
145,145,0.81,0.0,0.59,0.0,0.37,0.29,0.0,1.46,0.0,0.57,0.52,0.06,0.0,0.09,1.48,0.0,0.5,0
146,146,0.8,0.0,0.56,0.0,0.35,0.29,0.0,1.47,0.0,0.46,0.4,0.06,0.0,0.03,1.44,0.0,0.58,0
147,147,0.84,0.0,0.63,0.0,0.29,0.25,0.05,1.21,0.0,0.32,0.5,0.27,0.0,0.02,1.35,0.0,0.59,0
148,148,0.89,0.0,0.6,0.0,0.19,0.19,0.16,1.09,0.0,0.16,0.63,0.49,0.0,0.05,1.15,0.08,0.66,0
149,149,0.93,0.0,0.57,0.0,0.08,0.05,0.23,0.93,0.0,0.08,0.7,0.74,0.0,0.07,0.97,0.08,0.65,0
150,150,0.93,0.0,0.49,0.0,0.03,0.1,0.22,1.04,0.0,0.0,0.83,0.86,0.0,0.08,0.7,0.08,0.69,0
151,151,0.9,0.0,0.52,0.0,0.03,0.09,0.18,1.06,0.0,0.0,0.84,1.02,0.0,0.05,0.59,0.0,0.72,0
152,152,0.78,0.0,0.52,0.0,0.03,0.19,0.22,1.05,0.0,0.0,1.04,1.11,0.0,0.07,0.46,0.0,0.75,0
153,153,0.65,0.0,0.54,0.0,0.04,0.11,0.25,1.06,0.0,0.07,0.86,0.95,0.0,0.11,0.49,0.0,0.52,0
154,154,0.53,0.0,0.61,0.0,0.05,0.11,0.24,0.93,0.0,0.24,0.56,0.68,0.0,0.11,0.53,0.16,0.28,0
155,155,0.49,0.0,0.71,0.02,0.08,0.0,0.12,0.87,0.0,0.44,0.15,0.35,0.0,0.07,0.8,0.33,0.0,0
156,156,0.51,0.0,0.74,0.02,0.13,0.05,0.11,0.84,0.0,0.51,0.02,0.22,0.0,0.02,1.2,0.56,0.0,0
157,157,0.54,0.0,0.64,0.02,0.18,0.13,0.08,0.97,0.0,0.45,0.0,0.2,0.0,0.0,1.44,0.6,0.0,0
158,158,0.45,0.0,0.49,0.0,0.21,0.15,0.07,1.12,0.0,0.35,0.0,0.18,0.0,0.0,1.41,0.59,0.0,0
159,159,0.35,0.0,0.41,0.0,0.18,0.17,0.04,1.15,0.0,0.39,0.0,0.18,0.0,0.0,1.23,0.53,0.0,0
160,160,0.26,0.0,0.34,0.0,0.21,0.09,0.01,1.18,0.0,0.52,0.0,0.12,0.0,0.0,1.22,0.54,0.0,0
161,161,0.3,0.0,0.39,0.0,0.21,0.09,0.01,1.12,0.0,0.59,0.0,0.12,0.0,0.0,1.26,0.51,0.0,0
162,162,0.28,0.0,0.34,0.0,0.27,0.06,0.0,1.2,0.0,0.55,0.0,0.08,0.0,0.0,1.31,0.59,0.0,0
163,163,0.22,0.0,0.35,0.0,0.26,0.06,0.0,1.35,0.0,0.31,0.0,0.08,0.0,0.0,1.34,0.64,0.0,0
164,164,0.11,0.0,0.27,0.0,0.26,0.11,0.0,1.5,0.0,0.25,0.0,0.14,0.0,0.0,1.42,0.72,0.0,0
165,165,0.04,0.0,0.24,0.0,0.21,0.09,0.0,1.57,0.0,0.23,0.0,0.22,0.0,0.0,1.47,0.8,0.01,0
166,166,0.05,0.0,0.18,0.0,0.18,0.08,0.0,1.54,0.0,0.31,0.0,0.22,0.0,0.0,1.44,0.9,0.01,0
167,167,0.03,0.0,0.17,0.0,0.15,0.08,0.0,1.63,0.0,0.28,0.11,0.17,0.0,0.0,1.33,0.95,0.01,0
168,168,0.03,0.0,0.17,0.0,0.13,0.11,0.04,1.69,0.0,0.24,0.38,0.12,0.0,0.0,1.23,0.77,0.0,0
169,169,0.06,0.0,0.22,0.0,0.12,0.11,0.06,1.73,0.0,0.33,0.54,0.07,0.0,0.0,1.14,0.73,0.0,0
170,170,0.06,0.0,0.24,0.0,0.11,0.03,0.06,1.74,0.0,0.38,0.65,0.07,0.0,0.0,1.14,0.69,0.0,0
171,171,0.09,0.0,0.25,0.0,0.1,0.0,0.03,1.75,0.0,0.48,0.61,0.1,0.0,0.0,1.14,0.68,0.0,0
172,172,0.08,0.0,0.29,0.0,0.09,0.0,0.01,1.75,0.0,0.41,0.65,0.17,0.0,0.0,1.21,0.52,0.0,0
173,173,0.08,0.0,0.35,0.0,0.15,0.03,0.01,1.65,0.0,0.52,0.49,0.24,0.0,0.0,1.28,0.41,0.01,0
174,174,0.14,0.0,0.49,0.0,0.19,0.11,0.01,1.48,0.0,0.61,0.26,0.23,0.0,0.0,1.29,0.45,0.01,0
175,175,0.1,0.0,0.51,0.0,0.23,0.15,0.0,1.33,0.0,0.85,0.06,0.15,0.0,0.0,1.41,0.5,0.05,0
176,176,0.12,0.0,0.53,0.0,0.18,0.12,0.0,1.2,0.0,0.92,0.0,0.04,0.0,0.0,1.54,0.6,0.04,0
177,177,0.03,0.0,0.52,0.0,0.18,0.05,0.0,1.17,0.0,0.98,0.0,0.0,0.0,0.0,1.66,0.74,0.04,0
178,178,0.03,0.0,0.59,0.0,0.21,0.0,0.0,1.16,0.0,1.09,0.0,0.0,0.0,0.0,1.64,0.7,0.0,0
179,179,0.08,0.0,0.66,0.0,0.18,0.09,0.0,1.12,0.0,1.28,0.0,0.1,0.0,0.0,1.57,0.8,0.0,0
180,180,0.16,0.0,0.68,0.0,0.12,0.09,0.0,0.98,0.0,1.25,0.11,0.46,0.0,0.03,1.44,0.66,0.0,0
181,181,0.25,0.0,0.72,0.0,0.03,0.11,0.0,0.73,0.0,1.25,0.16,0.85,0.0,0.09,1.24,0.77,0.0,0
182,182,0.2,0.0,0.72,0.0,0.0,0.04,0.0,0.55,0.0,1.11,0.25,1.09,0.0,0.21,1.09,0.71,0.0,0
183,183,0.21,0.0,0.74,0.0,0.0,0.04,0.0,0.5,0.0,1.3,0.17,1.12,0.0,0.29,1.0,0.76,0.0,0
184,184,0.13,0.0,0.7,0.0,0.02,0.03,0.03,0.5,0.0,1.37,0.27,1.14,0.0,0.35,0.91,0.61,0.0,0
185,185,0.1,0.0,0.75,0.0,0.08,0.08,0.03,0.6,0.02,1.43,0.18,0.99,0.0,0.24,1.19,0.61,0.0,0
