,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
15,15,0.73,0.23,0.0,0.21,0.0,0.0,0.0,0.27,0.08,0.0,0.13,0.03,0.0,0.0,0.91,0.16,0.2,0
16,16,0.76,0.37,0.0,0.11,0.0,0.0,0.0,0.22,0.0,0.0,0.21,0.17,0.0,0.0,0.48,0.38,0.17,0
17,17,0.78,0.5,0.0,0.02,0.0,0.0,0.0,0.32,0.0,0.0,0.18,0.28,0.0,0.0,0.21,0.54,0.17,0
18,18,0.83,0.65,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.18,0.37,0.0,0.0,0.0,0.7,0.17,0
19,19,0.81,0.7,0.0,0.0,0.0,0.0,0.0,0.56,0.01,0.0,0.17,0.33,0.0,0.0,0.0,0.75,0.17,0
20,20,1.11,0.68,0.15,0.0,0.0,0.0,0.0,0.56,0.06,0.0,0.16,0.23,0.0,0.0,0.28,1.08,0.16,0
21,21,1.26,0.56,0.27,0.0,0.0,0.0,0.0,0.55,0.2,0.0,0.09,0.11,0.03,0.0,0.66,1.45,0.18,0
22,22,1.45,0.32,0.37,0.0,0.0,0.0,0.0,0.57,0.35,0.0,0.02,0.0,0.09,0.0,1.12,1.78,0.26,0
23,23,1.31,0.19,0.27,0.0,0.0,0.08,0.0,0.46,0.39,0.0,0.0,0.0,0.09,0.0,1.19,1.79,0.29,0
24,24,1.29,0.17,0.15,0.0,0.0,0.11,0.0,0.37,0.27,0.0,0.06,0.0,0.06,0.0,0.96,1.74,0.35,0
25,25,1.24,0.25,0.05,0.0,0.0,0.14,0.0,0.22,0.15,0.0,0.12,0.0,0.0,0.0,0.67,1.76,0.42,0
26,26,1.17,0.34,0.0,0.0,0.0,0.05,0.0,0.25,0.19,0.19,0.12,0.19,0.0,0.0,0.32,1.2,0.31,0
27,27,1.09,0.33,0.0,0.0,0.0,0.03,0.0,0.23,0.31,0.41,0.06,0.42,0.0,0.0,0.16,0.61,0.14,0
28,28,0.99,0.28,0.0,0.0,0.0,0.0,0.0,0.42,0.51,0.5,0.0,0.44,0.0,0.0,0.0,0.0,0.06,0
29,29,0.95,0.15,0.0,0.0,0.0,0.0,0.0,0.57,0.59,0.46,0.0,0.29,0.0,0.0,0.0,0.0,0.07,0
30,30,1.02,0.07,0.0,0.0,0.0,0.02,0.0,0.82,0.73,0.24,0.0,0.06,0.0,0.0,0.22,0.0,0.07,0
31,31,1.28,0.09,0.03,0.0,0.0,0.08,0.0,0.71,0.66,0.15,0.0,0.15,0.02,0.0,0.44,0.93,0.04,0
32,32,1.57,0.19,0.11,0.0,0.0,0.25,0.0,0.66,0.63,0.0,0.0,0.13,0.02,0.0,0.81,1.65,0.1,0
33,33,1.74,0.33,0.15,0.0,0.0,0.49,0.0,0.5,0.51,0.0,0.07,0.42,0.02,0.0,0.79,2.64,0.24,0
34,34,1.6,0.41,0.12,0.0,0.0,0.56,0.0,0.48,0.53,0.03,0.42,1.02,0.0,0.3,0.57,2.2,0.26,0
35,35,1.31,0.37,0.04,0.0,0.0,0.43,0.0,0.43,0.53,0.04,0.72,1.69,0.0,0.64,0.2,1.97,0.22,0
36,36,1.04,0.23,0.0,0.0,0.0,0.17,0.0,0.43,0.48,0.15,0.87,1.99,0.0,0.87,0.0,1.31,0.11,0
37,37,1.0,0.14,0.0,0.0,0.0,0.04,0.0,0.6,0.35,0.12,0.66,1.48,0.0,0.57,0.0,1.11,0.06,0
38,38,1.09,0.12,0.0,0.0,0.0,0.02,0.0,0.76,0.23,0.11,0.46,0.94,0.0,0.23,0.0,0.93,0.04,0
39,39,1.18,0.16,0.0,0.0,0.0,0.02,0.0,0.93,0.19,0.0,0.23,0.37,0.0,0.0,0.36,1.09,0.0,0
40,40,1.24,0.21,0.03,0.0,0.0,0.04,0.0,0.99,0.17,0.0,0.09,0.25,0.0,0.0,0.63,1.35,0.02,0
41,41,1.32,0.22,0.06,0.0,0.0,0.02,0.0,1.02,0.2,0.0,0.02,0.18,0.0,0.0,0.85,1.54,0.09,0
42,42,1.38,0.26,0.1,0.09,0.0,0.02,0.0,1.0,0.2,0.0,0.07,0.22,0.0,0.0,0.75,1.58,0.12,0
43,43,1.4,0.16,0.14,0.15,0.0,0.0,0.0,0.94,0.2,0.0,0.15,0.36,0.0,0.0,0.58,1.37,0.15,0
44,44,1.37,0.08,0.19,0.2,0.0,0.0,0.0,0.91,0.15,0.0,0.17,0.48,0.0,0.0,0.42,1.23,0.12,0
45,45,1.32,0.0,0.23,0.13,0.0,0.0,0.0,0.85,0.14,0.0,0.14,0.64,0.0,0.0,0.17,1.02,0.1,0
46,46,1.32,0.02,0.15,0.11,0.0,0.0,0.0,0.75,0.12,0.0,0.18,0.67,0.0,0.0,0.07,1.02,0.09,0
47,47,1.49,0.21,0.08,0.23,0.0,0.0,0.0,0.63,0.17,0.0,0.22,0.65,0.0,0.0,0.07,1.13,0.19,0
48,48,1.76,0.4,0.08,0.23,0.0,0.0,0.0,0.53,0.17,0.0,0.39,0.65,0.0,0.0,0.11,1.25,0.29,0
49,49,1.99,0.63,0.08,0.22,0.0,0.0,0.0,0.56,0.2,0.0,0.41,0.64,0.0,0.0,0.13,1.23,0.33,0
50,50,2.14,0.68,0.09,0.06,0.0,0.0,0.0,0.55,0.15,0.0,0.55,0.74,0.0,0.0,0.07,1.03,0.21,0
51,51,2.24,0.74,0.03,0.11,0.0,0.01,0.0,0.59,0.18,0.0,0.51,0.7,0.0,0.0,0.1,0.97,0.11,0
52,52,2.32,0.77,0.07,0.11,0.0,0.03,0.0,0.58,0.2,0.0,0.53,0.68,0.0,0.0,0.13,0.99,0.04,0
53,53,2.24,0.69,0.18,0.12,0.0,0.03,0.0,0.71,0.28,0.0,0.41,0.55,0.0,0.0,0.27,1.23,0.1,0
54,54,2.07,0.56,0.33,0.1,0.0,0.03,0.0,0.66,0.28,0.0,0.31,0.58,0.0,0.0,0.47,1.66,0.27,0
55,55,1.91,0.39,0.44,0.14,0.0,0.08,0.0,0.6,0.29,0.0,0.23,0.65,0.0,0.0,0.69,2.11,0.44,0
56,56,1.75,0.35,0.33,0.12,0.0,0.08,0.0,0.46,0.3,0.17,0.27,0.74,0.0,0.05,0.54,1.76,0.45,0
57,57,1.65,0.34,0.17,0.08,0.0,0.07,0.0,0.42,0.35,0.32,0.32,0.73,0.0,0.1,0.27,1.08,0.28,0
58,58,1.63,0.39,0.02,0.0,0.0,0.0,0.0,0.49,0.37,0.32,0.25,0.51,0.0,0.1,0.0,0.28,0.1,0
59,59,1.68,0.43,0.01,0.03,0.0,0.0,0.0,0.59,0.31,0.16,0.12,0.28,0.0,0.05,0.0,0.14,0.09,0
60,60,1.77,0.43,0.06,0.12,0.0,0.0,0.0,0.65,0.23,0.01,0.0,0.07,0.0,0.0,0.2,0.04,0.09,0
61,61,1.72,0.37,0.13,0.15,0.0,0.01,0.0,0.69,0.21,0.01,0.0,0.02,0.0,0.0,0.49,0.27,0.14,0
62,62,1.72,0.35,0.21,0.12,0.0,0.03,0.0,0.74,0.2,0.0,0.0,0.0,0.0,0.0,0.76,0.49,0.12,0
63,63,1.66,0.37,0.2,0.02,0.0,0.05,0.0,0.76,0.21,0.0,0.0,0.0,0.01,0.0,0.79,0.71,0.21,0
64,64,1.63,0.4,0.17,0.0,0.0,0.06,0.0,0.76,0.19,0.0,0.02,0.0,0.01,0.0,0.68,0.78,0.28,0
65,65,1.59,0.41,0.16,0.0,0.0,0.04,0.0,0.78,0.17,0.0,0.02,0.0,0.05,0.0,0.57,0.83,0.32,0
66,66,1.59,0.31,0.12,0.0,0.0,0.07,0.0,0.84,0.16,0.0,0.04,0.0,0.1,0.0,0.5,0.9,0.3,0
67,67,1.65,0.27,0.08,0.04,0.0,0.06,0.0,0.78,0.15,0.0,0.04,0.0,0.09,0.0,0.44,1.02,0.21,0
68,68,1.6,0.2,0.02,0.09,0.0,0.1,0.0,0.71,0.19,0.23,0.25,0.28,0.07,0.08,0.28,0.99,0.14,0
69,69,1.51,0.17,0.0,0.09,0.0,0.04,0.0,0.65,0.29,0.58,0.39,0.6,0.02,0.22,0.12,0.98,0.06,0
70,70,1.49,0.1,0.06,0.05,0.0,0.09,0.0,0.76,0.37,0.58,0.36,0.73,0.02,0.22,0.33,1.23,0.17,0
71,71,1.57,0.07,0.12,0.01,0.0,0.05,0.0,0.89,0.41,0.34,0.16,0.57,0.0,0.13,0.63,1.63,0.29,0
72,72,1.68,0.1,0.21,0.04,0.0,0.06,0.0,1.01,0.38,0.0,0.02,0.28,0.03,0.0,1.1,2.0,0.43,0
73,73,1.62,0.06,0.23,0.04,0.0,0.05,0.0,1.14,0.39,0.0,0.13,0.31,0.08,0.0,1.09,1.91,0.4,0
74,74,1.55,0.04,0.23,0.03,0.0,0.05,0.0,1.14,0.32,0.02,0.28,0.34,0.17,0.0,1.08,1.71,0.32,0
75,75,1.48,0.0,0.22,0.0,0.0,0.04,0.0,1.15,0.28,0.02,0.38,0.42,0.23,0.0,0.83,1.46,0.2,0
76,76,1.41,0.0,0.19,0.0,0.0,0.0,0.0,1.11,0.24,0.12,0.28,0.37,0.33,0.0,0.64,1.18,0.12,0
77,77,1.35,0.0,0.19,0.0,0.0,0.0,0.0,1.15,0.25,0.21,0.14,0.32,0.36,0.0,0.51,1.0,0.13,0
78,78,1.27,0.0,0.2,0.0,0.0,0.0,0.0,1.18,0.29,0.36,0.04,0.22,0.44,0.0,0.43,0.84,0.15,0
79,79,1.25,0.0,0.22,0.0,0.0,0.0,0.0,1.17,0.34,0.37,0.04,0.11,0.45,0.0,0.45,0.87,0.15,0
80,80,1.17,0.0,0.28,0.0,0.0,0.0,0.0,1.16,0.41,0.29,0.03,0.02,0.4,0.0,0.58,1.06,0.19,0
81,81,1.19,0.0,0.36,0.0,0.0,0.0,0.0,1.17,0.47,0.18,0.0,0.0,0.3,0.0,0.69,1.24,0.2,0
82,82,1.17,0.04,0.4,0.0,0.0,0.01,0.0,1.14,0.48,0.13,0.0,0.0,0.22,0.0,0.78,1.39,0.3,0
83,83,1.21,0.08,0.45,0.07,0.0,0.03,0.0,1.14,0.48,0.16,0.0,0.0,0.22,0.0,0.78,1.39,0.37,0
84,84,1.19,0.11,0.34,0.07,0.0,0.03,0.0,1.18,0.4,0.44,0.07,0.11,0.23,0.0,0.53,0.99,0.29,0
85,85,1.23,0.16,0.27,0.06,0.0,0.02,0.0,1.18,0.3,0.75,0.16,0.25,0.23,0.0,0.28,0.5,0.17,0
86,86,1.26,0.15,0.18,0.0,0.0,0.0,0.0,1.14,0.2,1.04,0.27,0.39,0.29,0.0,0.0,0.05,0.01,0
87,87,1.28,0.18,0.2,0.0,0.0,0.0,0.0,1.03,0.13,1.08,0.27,0.4,0.33,0.0,0.0,0.0,0.0,0
88,88,1.27,0.09,0.22,0.0,0.0,0.0,0.0,0.96,0.14,1.11,0.27,0.38,0.33,0.0,0.0,0.0,0.0,0
89,89,1.24,0.07,0.22,0.0,0.0,0.0,0.0,0.95,0.14,1.15,0.26,0.36,0.27,0.0,0.0,0.0,0.01,0
90,90,1.22,0.02,0.24,0.0,0.0,0.0,0.0,0.95,0.15,1.17,0.33,0.35,0.2,0.0,0.0,0.0,0.01,0
91,91,1.18,0.02,0.25,0.0,0.0,0.0,0.0,1.01,0.15,1.13,0.38,0.28,0.15,0.0,0.0,0.0,0.01,0
92,92,1.13,0.01,0.27,0.0,0.0,0.0,0.0,1.01,0.15,1.06,0.36,0.27,0.12,0.0,0.0,0.0,0.0,0
93,93,0.81,0.0,0.22,0.01,0.0,0.0,0.0,1.23,0.25,0.68,0.3,0.23,0.08,0.0,0.41,0.41,0.0,0
94,94,0.61,0.0,0.18,0.01,0.0,0.03,0.0,1.4,0.39,0.33,0.17,0.17,0.05,0.0,0.97,0.6,0.0,0
95,95,0.44,0.0,0.15,0.01,0.0,0.03,0.0,1.63,0.53,0.0,0.09,0.07,0.0,0.0,1.58,0.81,0.0,0
96,96,0.65,0.0,0.11,0.01,0.0,0.03,0.0,1.48,0.57,0.0,0.18,0.01,0.0,0.0,1.59,0.41,0.0,0
97,97,0.79,0.0,0.06,0.01,0.0,0.0,0.0,1.33,0.57,0.0,0.33,0.02,0.0,0.0,1.46,0.21,0.0,0
98,98,0.92,0.0,0.0,0.01,0.0,0.0,0.0,1.15,0.58,0.0,0.5,0.02,0.0,0.0,1.28,0.0,0.0,0
99,99,1.08,0.0,0.0,0.2,0.0,0.0,0.0,0.89,0.52,0.0,0.33,0.01,0.0,0.0,1.3,0.0,0.0,0
100,100,1.31,0.07,0.0,0.23,0.0,0.0,0.0,0.7,0.38,0.0,0.17,0.01,0.0,0.0,1.03,0.0,0.0,0
101,101,1.6,0.08,0.0,0.24,0.0,0.0,0.0,0.49,0.19,0.0,0.0,0.03,0.0,0.0,0.61,0.0,0.0,0
102,102,1.76,0.09,0.0,0.05,0.0,0.0,0.0,0.55,0.07,0.0,0.0,0.03,0.0,0.0,0.17,0.0,0.0,0
103,103,1.74,0.02,0.0,0.01,0.0,0.0,0.0,0.77,0.19,0.0,0.04,0.07,0.0,0.0,0.1,0.11,0.03,0
104,104,1.67,0.01,0.0,0.01,0.0,0.0,0.0,1.04,0.34,0.0,0.09,0.09,0.0,0.0,0.2,0.2,0.06,0
105,105,1.46,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.6,0.15,0.09,0.19,0.0,0.02,0.31,0.23,0.06,0
106,106,1.22,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.77,0.39,0.04,0.27,0.0,0.11,0.45,0.12,0.02,0
107,107,0.74,0.0,0.0,0.0,0.02,0.0,0.05,1.62,0.94,0.75,0.07,0.39,0.0,0.28,0.75,0.03,0.0,0
108,108,0.4,0.0,0.0,0.0,0.05,0.0,0.1,1.81,1.0,0.98,0.14,0.4,0.0,0.44,1.07,0.0,0.0,0
109,109,0.17,0.0,0.0,0.0,0.06,0.0,0.16,1.94,0.99,1.14,0.18,0.37,0.0,0.51,1.24,0.0,0.0,0
110,110,0.13,0.0,0.01,0.0,0.11,0.0,0.19,1.95,0.97,1.24,0.12,0.48,0.05,0.62,1.27,0.0,0.0,0
111,111,0.07,0.0,0.16,0.0,0.19,0.01,0.26,1.95,0.99,1.41,0.04,0.69,0.07,0.7,1.17,0.0,0.0,0
112,112,0.0,0.0,0.29,0.0,0.28,0.03,0.32,1.94,1.01,1.6,0.0,0.82,0.14,0.8,1.11,0.0,0.0,0
113,113,0.0,0.0,0.43,0.0,0.32,0.04,0.35,1.93,1.04,1.74,0.0,0.81,0.16,0.79,1.04,0.0,0.0,0
114,114,0.0,0.0,0.38,0.0,0.25,0.03,0.4,1.76,0.96,1.51,0.0,1.0,0.14,0.88,0.71,0.26,0.0,0
115,115,0.0,0.0,0.35,0.0,0.2,0.02,0.42,1.59,0.89,1.23,0.0,1.19,0.08,0.9,0.35,0.56,0.0,0
116,116,0.0,0.0,0.37,0.0,0.14,0.06,0.45,1.41,0.85,0.96,0.0,1.32,0.0,0.84,0.03,0.86,0.0,0
117,117,0.0,0.0,0.42,0.0,0.18,0.06,0.45,1.42,0.87,0.94,0.0,1.16,0.0,0.71,0.07,0.88,0.0,0
118,118,0.0,0.0,0.44,0.0,0.17,0.13,0.44,1.43,0.82,0.96,0.0,1.09,0.0,0.63,0.14,0.84,0.0,0
119,119,0.0,0.0,0.34,0.0,0.14,0.11,0.38,1.42,0.76,0.96,0.0,1.05,0.0,0.65,0.17,0.73,0.0,0
120,120,0.0,0.0,0.18,0.0,0.07,0.12,0.26,1.31,0.65,0.91,0.0,1.02,0.0,0.61,0.16,0.68,0.0,0
121,121,0.0,0.0,0.07,0.0,0.03,0.04,0.13,1.12,0.51,0.79,0.0,1.0,0.0,0.55,0.1,0.61,0.0,0
122,122,0.0,0.0,0.07,0.0,0.0,0.01,0.03,0.85,0.28,0.53,0.0,1.16,0.0,0.45,0.04,0.66,0.0,0
123,123,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.68,0.1,0.31,0.0,1.26,0.0,0.38,0.03,0.68,0.0,0
124,124,0.0,0.0,0.19,0.01,0.0,0.0,0.0,0.59,0.01,0.12,0.0,1.57,0.0,0.43,0.02,0.88,0.0,0
125,125,0.0,0.0,0.29,0.09,0.0,0.02,0.0,0.68,0.12,0.06,0.07,1.8,0.0,0.48,0.14,1.2,0.0,0
126,126,0.0,0.0,0.48,0.09,0.0,0.06,0.01,0.9,0.26,0.01,0.07,1.8,0.0,0.47,0.33,1.41,0.0,0
127,127,0.0,0.0,0.58,0.08,0.0,0.11,0.01,1.12,0.4,0.0,0.07,1.59,0.0,0.37,0.57,1.5,0.0,0
128,128,0.0,0.0,0.63,0.0,0.0,0.09,0.01,1.26,0.45,0.0,0.0,1.33,0.0,0.28,0.68,1.39,0.0,0
129,129,0.0,0.0,0.6,0.0,0.13,0.06,0.1,1.52,0.76,0.36,0.0,1.16,0.0,0.38,0.91,1.48,0.0,0
130,130,0.0,0.0,0.56,0.0,0.3,0.06,0.28,1.8,1.16,0.68,0.0,1.09,0.0,0.53,1.24,1.65,0.0,0
131,131,0.0,0.0,0.53,0.0,0.5,0.11,0.44,2.04,1.55,1.02,0.0,0.98,0.0,0.7,1.53,1.78,0.0,0
132,132,0.0,0.0,0.48,0.0,0.58,0.11,0.53,2.02,1.68,1.05,0.0,1.13,0.0,0.79,1.64,1.84,0.0,0
133,133,0.0,0.0,0.4,0.0,0.6,0.11,0.55,2.05,1.77,1.22,0.0,1.24,0.0,0.97,1.34,1.74,0.0,0
134,134,0.0,0.0,0.22,0.0,0.61,0.07,0.59,2.09,1.88,1.46,0.0,1.23,0.0,1.14,1.07,1.47,0.0,0
135,135,0.0,0.0,0.09,0.0,0.64,0.1,0.59,2.1,1.98,1.69,0.0,1.11,0.0,1.36,0.77,1.07,0.0,0
136,136,0.0,0.0,0.01,0.0,0.68,0.12,0.6,2.05,2.06,1.85,0.0,0.96,0.0,1.46,0.75,0.76,0.0,0
137,137,0.0,0.0,0.01,0.0,0.7,0.14,0.58,2.02,2.16,1.99,0.0,0.9,0.0,1.57,0.72,0.5,0.0,0
138,138,0.0,0.0,0.01,0.0,0.72,0.1,0.6,2.04,2.19,2.17,0.0,0.88,0.01,1.62,0.64,0.28,0.0,0
139,139,0.0,0.0,0.02,0.0,0.73,0.03,0.59,1.96,2.21,2.34,0.0,0.87,0.01,1.77,0.57,0.06,0.0,0
140,140,0.0,0.0,0.02,0.0,0.77,0.04,0.6,1.93,2.2,2.47,0.0,0.94,0.01,1.93,0.51,0.0,0.0,0
141,141,0.0,0.0,0.07,0.0,0.81,0.04,0.63,1.82,2.18,2.59,0.0,1.0,0.0,2.01,0.42,0.0,0.0,0
142,142,0.0,0.0,0.11,0.0,0.88,0.14,0.64,1.85,2.24,2.68,0.0,1.01,0.0,1.98,0.36,0.0,0.0,0
143,143,0.0,0.0,0.1,0.0,0.87,0.14,0.64,1.8,2.27,2.72,0.0,1.02,0.0,1.95,0.27,0.0,0.0,0
144,144,0.0,0.0,0.05,0.0,0.88,0.17,0.61,1.81,2.37,2.76,0.0,1.01,0.0,1.98,0.39,0.0,0.0,0
145,145,0.0,0.0,0.01,0.0,0.86,0.14,0.63,1.82,2.36,2.72,0.0,1.02,0.0,1.99,0.39,0.0,0.0,0
146,146,0.0,0.0,0.03,0.0,0.84,0.15,0.63,1.91,2.4,2.76,0.0,1.05,0.0,1.98,0.41,0.0,0.0,0
147,147,0.0,0.0,0.03,0.0,0.55,0.2,0.43,1.78,1.72,1.8,0.04,1.11,0.0,1.31,0.22,0.31,0.0,0
148,148,0.0,0.0,0.02,0.0,0.26,0.2,0.2,1.55,1.05,0.93,0.04,1.21,0.0,0.65,0.1,0.66,0.0,0
149,149,0.0,0.0,0.02,0.0,0.0,0.24,0.02,1.41,0.41,0.0,0.04,1.05,0.0,0.0,0.14,0.97,0.0,0
150,150,0.0,0.0,0.06,0.0,0.0,0.33,0.06,1.47,0.44,0.0,0.0,0.88,0.0,0.0,0.29,0.97,0.0,0
151,151,0.0,0.0,0.06,0.0,0.0,0.41,0.15,1.64,0.5,0.0,0.0,0.57,0.0,0.0,0.6,0.8,0.0,0
152,152,0.0,0.0,0.04,0.0,0.0,0.44,0.24,1.64,0.5,0.0,0.0,0.46,0.0,0.0,0.78,0.68,0.0,0
153,153,0.0,0.0,0.0,0.0,0.0,0.3,0.4,1.72,0.58,0.12,0.0,0.37,0.0,0.0,1.05,0.51,0.0,0
154,154,0.0,0.0,0.0,0.0,0.0,0.19,0.49,1.75,0.64,0.35,0.06,0.55,0.0,0.0,0.84,0.33,0.0,0
155,155,0.0,0.0,0.0,0.0,0.03,0.05,0.59,1.84,0.73,0.55,0.06,0.7,0.0,0.0,0.63,0.13,0.0,0
156,156,0.0,0.0,0.07,0.0,0.13,0.13,0.6,1.89,0.74,0.65,0.06,0.85,0.0,0.0,0.27,0.0,0.0,0
157,157,0.0,0.0,0.15,0.0,0.23,0.19,0.65,1.98,0.83,0.68,0.0,0.75,0.0,0.0,0.3,0.0,0.0,0
158,158,0.0,0.0,0.32,0.0,0.36,0.35,0.75,2.18,0.97,0.8,0.0,0.74,0.0,0.0,0.53,0.06,0.0,0
159,159,0.0,0.0,0.33,0.0,0.41,0.44,0.85,2.24,1.09,0.87,0.0,0.76,0.0,0.0,1.08,0.42,0.0,0
160,160,0.0,0.0,0.26,0.0,0.44,0.51,0.86,2.13,1.07,0.83,0.0,0.85,0.04,0.13,1.64,0.91,0.0,0
161,161,0.0,0.0,0.23,0.0,0.39,0.6,0.77,1.79,1.01,0.6,0.0,0.95,0.09,0.28,2.06,1.42,0.0,0
162,162,0.0,0.0,0.34,0.0,0.37,0.68,0.67,1.56,1.04,0.46,0.0,1.28,0.2,0.76,1.92,1.57,0.0,0
163,163,0.0,0.0,0.56,0.03,0.45,0.75,0.54,1.42,1.16,0.5,0.0,1.63,0.31,1.26,1.33,1.4,0.0,0
164,164,0.0,0.0,0.66,0.09,0.56,0.7,0.48,1.41,1.22,0.57,0.0,1.85,0.46,1.72,0.64,1.05,0.0,0
165,165,0.0,0.0,0.7,0.13,0.65,0.65,0.42,1.4,1.22,0.59,0.0,1.72,0.54,1.87,0.26,0.77,0.0,0
166,166,0.0,0.0,0.71,0.1,0.62,0.71,0.52,1.51,1.04,0.34,0.0,1.47,0.56,1.62,0.47,0.72,0.0,0
167,167,0.0,0.0,0.72,0.06,0.55,0.79,0.6,1.6,0.89,0.17,0.0,1.3,0.52,1.39,0.67,0.82,0.0,0
168,168,0.0,0.0,0.7,0.11,0.41,0.83,0.65,1.63,0.67,0.0,0.0,1.25,0.5,1.12,0.9,0.97,0.0,0
169,169,0.0,0.0,0.66,0.15,0.3,0.82,0.6,1.62,0.6,0.0,0.0,1.31,0.45,1.15,0.8,0.97,0.0,0
170,170,0.0,0.0,0.59,0.14,0.17,0.86,0.54,1.58,0.52,0.0,0.0,1.51,0.32,1.2,0.69,0.96,0.0,0
171,171,0.0,0.0,0.61,0.08,0.09,0.91,0.48,1.53,0.5,0.0,0.0,1.46,0.26,1.05,0.99,1.22,0.0,0
172,172,0.0,0.0,0.62,0.1,0.04,0.81,0.45,1.43,0.5,0.0,0.0,1.4,0.23,0.86,1.41,1.62,0.0,0
173,173,0.0,0.0,0.67,0.09,0.07,0.82,0.46,1.37,0.63,0.0,0.0,1.29,0.19,0.73,1.55,2.0,0.0,0
174,174,0.0,0.0,0.43,0.06,0.17,0.81,0.39,1.5,0.86,0.23,0.0,1.46,0.08,1.08,1.14,2.03,0.0,0
175,175,0.0,0.0,0.22,0.0,0.2,0.68,0.32,1.69,1.17,0.44,0.2,1.62,0.0,1.45,0.56,1.65,0.0,0
176,176,0.0,0.0,0.0,0.0,0.18,0.36,0.2,1.87,1.36,0.7,0.38,1.62,0.0,1.67,0.31,1.22,0.0,0
177,177,0.0,0.0,0.0,0.0,0.14,0.06,0.27,2.0,1.4,0.81,0.61,1.43,0.0,1.47,0.13,0.75,0.0,0
178,178,0.0,0.0,0.0,0.0,0.21,0.02,0.4,2.08,1.47,0.93,0.43,1.24,0.0,0.97,0.44,0.8,0.0,0
179,179,0.0,0.0,0.0,0.0,0.28,0.25,0.62,2.1,1.52,0.89,0.25,1.11,0.0,0.45,0.85,0.97,0.0,0
180,180,0.0,0.0,0.0,0.0,0.33,0.37,0.75,2.07,1.64,0.85,0.02,0.97,0.0,0.09,1.32,1.12,0.0,0
181,181,0.0,0.0,0.0,0.0,0.37,0.35,0.78,2.1,1.72,0.97,0.0,0.83,0.0,0.0,1.52,1.14,0.0,0
182,182,0.0,0.0,0.0,0.0,0.43,0.25,0.78,2.23,1.84,1.19,0.0,0.72,0.0,0.0,1.65,1.05,0.0,0
183,183,0.0,0.0,0.0,0.0,0.53,0.29,0.77,2.41,1.97,1.34,0.0,0.64,0.0,0.0,1.73,1.0,0.0,0
184,184,0.0,0.0,0.0,0.0,0.62,0.45,0.82,2.49,2.03,1.28,0.0,0.61,0.0,0.0,1.62,1.04,0.0,0
185,185,0.0,0.0,0.0,0.0,0.69,0.38,0.87,2.47,2.09,1.18,0.0,0.53,0.0,0.0,1.54,1.09,0.0,0
