,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
48,48,0.06,0.0,0.0,0.0,0.07,0.83,0.0,0.0,0.52,0.0,0.0,0.48,0.0,0.31,0.0,1.11,0.0,0
49,49,0.04,0.0,0.0,0.0,0.17,0.99,0.02,0.06,0.59,0.01,0.08,0.31,0.0,0.2,0.02,1.27,0.1,0
50,50,0.02,0.0,0.0,0.0,0.32,1.15,0.06,0.1,0.68,0.1,0.18,0.21,0.0,0.1,0.02,1.14,0.18,0
51,51,0.0,0.0,0.0,0.0,0.48,1.3,0.09,0.14,0.75,0.25,0.29,0.15,0.0,0.0,0.02,1.02,0.28,0
52,52,0.0,0.0,0.0,0.0,0.51,1.19,0.07,0.12,0.87,0.36,0.32,0.27,0.0,0.0,0.0,0.75,0.21,0
53,53,0.0,0.0,0.0,0.0,0.45,1.12,0.04,0.16,0.92,0.29,0.24,0.29,0.0,0.0,0.0,0.82,0.22,0
54,54,0.0,0.0,0.0,0.0,0.32,1.18,0.0,0.14,0.86,0.22,0.23,0.22,0.0,0.0,0.0,0.9,0.26,0
55,55,0.0,0.0,0.0,0.0,0.25,1.34,0.0,0.2,0.74,0.2,0.12,0.1,0.02,0.0,0.07,0.96,0.32,0
56,56,0.0,0.0,0.0,0.0,0.23,1.38,0.0,0.24,0.69,0.3,0.1,0.04,0.1,0.0,0.25,0.86,0.22,0
57,57,0.0,0.0,0.0,0.0,0.32,1.28,0.0,0.31,0.81,0.35,0.0,0.0,0.1,0.0,0.45,0.55,0.09,0
58,58,0.0,0.0,0.0,0.0,0.36,1.22,0.0,0.3,0.91,0.35,0.0,0.0,0.08,0.0,0.62,0.31,0.0,0
59,59,0.0,0.0,0.0,0.0,0.42,1.25,0.03,0.27,0.97,0.4,0.0,0.0,0.04,0.0,0.65,0.08,0.0,0
60,60,0.0,0.0,0.0,0.0,0.44,1.32,0.03,0.22,0.98,0.48,0.0,0.0,0.07,0.0,0.63,0.03,0.0,0
61,61,0.0,0.0,0.0,0.0,0.48,1.32,0.04,0.19,1.0,0.63,0.0,0.0,0.12,0.0,0.53,0.0,0.04,0
62,62,0.0,0.0,0.0,0.0,0.5,1.31,0.03,0.13,1.1,0.71,0.0,0.0,0.23,0.0,0.47,0.0,0.05,0
63,63,0.0,0.0,0.0,0.0,0.56,1.51,0.03,0.15,1.15,0.64,0.0,0.0,0.3,0.0,0.44,0.18,0.08,0
64,64,0.0,0.0,0.0,0.0,0.6,1.67,0.02,0.14,1.18,0.53,0.0,0.0,0.37,0.0,0.48,0.36,0.04,0
65,65,0.0,0.0,0.0,0.0,0.47,1.82,0.0,0.23,1.0,0.28,0.0,0.02,0.31,0.0,0.45,1.09,0.16,0
66,66,0.0,0.0,0.0,0.0,0.31,1.7,0.0,0.25,0.86,0.31,0.0,0.14,0.22,0.13,0.29,1.5,0.23,0
67,67,0.0,0.0,0.0,0.0,0.12,1.61,0.0,0.31,0.71,0.34,0.0,0.26,0.19,0.28,0.11,1.9,0.34,0
68,68,0.0,0.0,0.0,0.0,0.1,1.43,0.0,0.3,0.69,0.52,0.0,0.3,0.18,0.42,0.0,1.57,0.26,0
69,69,0.0,0.0,0.0,0.0,0.09,1.4,0.0,0.4,0.68,0.47,0.0,0.25,0.18,0.36,0.02,1.16,0.27,0
70,70,0.0,0.0,0.0,0.0,0.2,1.4,0.0,0.51,0.75,0.51,0.03,0.24,0.09,0.3,0.08,0.73,0.23,0
71,71,0.0,0.0,0.0,0.0,0.33,1.39,0.0,0.71,0.8,0.45,0.03,0.27,0.07,0.16,0.38,0.79,0.31,0
72,72,0.0,0.0,0.02,0.0,0.48,1.36,0.0,0.82,0.84,0.39,0.03,0.22,0.13,0.09,0.78,1.18,0.34,0
73,73,0.0,0.0,0.07,0.0,0.58,1.38,0.0,0.91,0.82,0.25,0.0,0.11,0.15,0.0,1.15,1.61,0.44,0
74,74,0.0,0.0,0.11,0.0,0.62,1.38,0.0,0.94,0.84,0.19,0.0,0.06,0.13,0.0,1.29,1.69,0.48,0
75,75,0.0,0.0,0.1,0.0,0.64,1.34,0.0,0.89,0.9,0.23,0.0,0.04,0.14,0.0,1.31,1.52,0.46,0
76,76,0.0,0.0,0.05,0.0,0.61,1.26,0.0,0.73,1.01,0.33,0.0,0.04,0.24,0.01,1.16,1.26,0.33,0
77,77,0.0,0.0,0.02,0.0,0.59,1.25,0.0,0.56,1.16,0.46,0.0,0.02,0.28,0.07,1.0,0.93,0.25,0
78,78,0.0,0.0,0.0,0.0,0.54,1.22,0.0,0.47,1.29,0.53,0.0,0.07,0.29,0.13,0.81,0.75,0.2,0
79,79,0.0,0.0,0.0,0.0,0.56,1.22,0.0,0.44,1.36,0.55,0.0,0.08,0.25,0.22,0.67,0.47,0.22,0
80,80,0.0,0.0,0.0,0.0,0.6,1.18,0.0,0.43,1.41,0.57,0.0,0.16,0.27,0.26,0.53,0.29,0.22,0
81,81,0.0,0.0,0.0,0.0,0.68,1.28,0.0,0.35,1.43,0.64,0.0,0.15,0.29,0.26,0.46,0.13,0.23,0
82,82,0.0,0.0,0.0,0.0,0.75,1.33,0.0,0.33,1.5,0.64,0.0,0.17,0.26,0.23,0.51,0.13,0.3,0
83,83,0.0,0.0,0.0,0.0,0.78,1.37,0.0,0.33,1.53,0.59,0.0,0.14,0.22,0.16,0.6,0.16,0.36,0
84,84,0.0,0.0,0.0,0.0,0.82,1.3,0.0,0.47,1.58,0.52,0.0,0.1,0.21,0.1,0.78,0.33,0.32,0
85,85,0.0,0.0,0.0,0.0,0.87,1.45,0.0,0.71,1.53,0.5,0.0,0.07,0.14,0.04,1.03,0.77,0.19,0
86,86,0.0,0.0,0.0,0.0,1.07,1.64,0.0,1.04,1.51,0.48,0.0,0.01,0.12,0.0,1.23,1.37,0.27,0
87,87,0.0,0.0,0.0,0.0,1.27,1.91,0.01,1.26,1.47,0.51,0.0,0.02,0.06,0.0,1.29,1.79,0.7,0
88,88,0.0,0.0,0.0,0.0,1.45,1.99,0.01,1.31,1.48,0.54,0.0,0.04,0.07,0.0,1.3,2.01,1.15,0
89,89,0.0,0.0,0.0,0.0,1.55,2.17,0.09,1.29,1.53,0.58,0.0,0.04,0.03,0.0,1.34,1.86,1.28,0
90,90,0.0,0.0,0.0,0.0,1.58,2.22,0.15,1.28,1.58,0.57,0.0,0.03,0.01,0.0,1.34,1.73,1.13,0
91,91,0.0,0.0,0.0,0.0,1.41,2.37,0.49,1.19,1.39,0.56,0.04,0.23,0.0,0.0,1.05,1.18,0.78,0
92,92,0.0,0.0,0.0,0.0,1.13,2.34,0.8,1.06,1.05,0.37,0.09,0.54,0.0,0.04,0.65,0.75,0.43,0
93,93,0.0,0.0,0.0,0.0,0.85,2.22,1.1,1.1,0.75,0.18,0.37,0.94,0.0,0.1,0.3,0.22,0.1,0
94,94,0.0,0.0,0.0,0.0,0.74,1.99,1.14,1.2,0.67,0.0,0.55,1.05,0.0,0.1,0.22,0.08,0.12,0
95,95,0.0,0.0,0.0,0.0,0.66,1.88,1.04,1.3,0.61,0.0,0.74,1.16,0.0,0.07,0.2,0.01,0.28,0
96,96,0.0,0.0,0.0,0.0,0.59,1.87,1.01,1.26,0.58,0.0,0.61,1.2,0.0,0.0,0.16,0.0,0.43,0
97,97,0.0,0.0,0.01,0.0,0.54,1.79,0.96,1.13,0.54,0.0,0.59,1.33,0.0,0.0,0.07,0.0,0.54,0
98,98,0.0,0.0,0.04,0.0,0.56,1.73,0.97,1.0,0.56,0.0,0.56,1.36,0.0,0.0,0.03,0.0,0.53,0
99,99,0.0,0.0,0.13,0.0,0.56,1.8,0.94,0.78,0.53,0.0,0.63,1.24,0.0,0.0,0.06,0.25,0.48,0
100,100,0.0,0.0,0.17,0.0,0.5,1.85,0.91,0.68,0.51,0.0,0.55,1.09,0.0,0.1,0.08,0.57,0.25,0
101,101,0.0,0.0,0.21,0.0,0.5,2.02,0.79,0.51,0.54,0.0,0.42,0.91,0.0,0.19,0.13,0.91,0.1,0
102,102,0.0,0.0,0.22,0.0,0.57,2.05,0.64,0.43,0.66,0.02,0.35,0.79,0.0,0.23,0.15,1.01,0.0,0
103,103,0.0,0.0,0.38,0.0,0.72,2.35,0.43,0.28,0.76,0.12,0.38,0.65,0.02,0.18,0.14,1.08,0.1,0
104,104,0.0,0.0,0.45,0.0,0.8,2.48,0.25,0.2,0.85,0.25,0.42,0.54,0.02,0.21,0.09,1.25,0.18,0
105,105,0.0,0.0,0.5,0.0,0.84,2.64,0.13,0.12,0.86,0.37,0.46,0.57,0.02,0.3,0.0,1.46,0.26,0
106,106,0.0,0.0,0.5,0.0,0.85,2.49,0.06,0.24,0.89,0.38,0.41,0.62,0.0,0.31,0.23,1.98,0.28,0
107,107,0.0,0.0,0.53,0.0,0.86,2.36,0.07,0.38,0.91,0.28,0.38,0.56,0.0,0.21,0.61,2.27,0.3,0
108,108,0.0,0.0,0.57,0.0,0.87,2.23,0.07,0.52,0.94,0.17,0.32,0.45,0.0,0.09,0.98,2.54,0.33,0
109,109,0.0,0.0,0.63,0.0,0.78,2.14,0.08,0.45,0.99,0.25,0.34,0.44,0.0,0.09,0.92,2.12,0.29,0
110,110,0.0,0.0,0.71,0.0,0.69,2.09,0.08,0.38,1.0,0.43,0.29,0.49,0.09,0.11,0.76,1.6,0.19,0
111,111,0.0,0.0,0.76,0.0,0.64,1.98,0.1,0.38,1.05,0.56,0.32,0.51,0.09,0.09,0.71,1.2,0.1,0
112,112,0.0,0.0,0.77,0.0,0.65,1.94,0.14,0.61,0.94,0.44,0.25,0.51,0.16,0.03,1.06,1.51,0.13,0
113,113,0.0,0.0,0.74,0.0,0.66,1.81,0.14,0.83,0.82,0.28,0.3,0.57,0.07,0.0,1.4,2.1,0.2,0
114,114,0.0,0.0,0.74,0.0,0.66,1.72,0.12,0.99,0.67,0.2,0.25,0.66,0.07,0.0,1.63,2.55,0.3,0
115,115,0.0,0.0,0.63,0.0,0.59,1.63,0.05,0.92,0.65,0.17,0.2,0.59,0.0,0.0,1.52,2.27,0.18,0
116,116,0.0,0.0,0.49,0.0,0.48,1.6,0.03,0.71,0.7,0.23,0.11,0.49,0.0,0.0,1.2,1.61,0.14,0
117,117,0.0,0.0,0.35,0.0,0.37,1.51,0.0,0.52,0.73,0.23,0.07,0.41,0.0,0.0,0.87,0.98,0.04,0
118,118,0.0,0.0,0.31,0.0,0.31,1.42,0.0,0.44,0.7,0.24,0.09,0.46,0.0,0.0,0.8,0.9,0.04,0
119,119,0.0,0.0,0.36,0.0,0.26,1.3,0.0,0.5,0.56,0.15,0.13,0.49,0.0,0.0,0.7,1.11,0.01,0
120,120,0.0,0.0,0.41,0.0,0.16,1.11,0.0,0.54,0.44,0.12,0.17,0.48,0.0,0.0,0.61,1.3,0.0,0
121,121,0.0,0.0,0.48,0.0,0.14,1.12,0.0,0.49,0.39,0.19,0.21,0.48,0.0,0.04,0.33,1.26,0.05,0
122,122,0.0,0.0,0.46,0.0,0.17,1.06,0.0,0.46,0.42,0.26,0.23,0.45,0.0,0.04,0.37,1.27,0.05,0
123,123,0.0,0.0,0.45,0.0,0.2,1.11,0.0,0.39,0.46,0.3,0.22,0.48,0.0,0.05,0.39,1.3,0.05,0
124,124,0.0,0.0,0.34,0.0,0.22,0.95,0.0,0.34,0.5,0.28,0.29,0.43,0.03,0.01,0.57,1.26,0.0,0
125,125,0.0,0.0,0.28,0.0,0.24,0.89,0.0,0.31,0.62,0.31,0.3,0.48,0.23,0.01,0.6,0.9,0.0,0
126,126,0.0,0.0,0.18,0.0,0.31,0.87,0.0,0.34,0.74,0.42,0.32,0.5,0.39,0.0,0.62,0.46,0.0,0
127,127,0.0,0.0,0.13,0.0,0.34,0.96,0.0,0.35,0.87,0.53,0.24,0.56,0.45,0.0,0.55,0.14,0.0,0
128,128,0.0,0.0,0.06,0.0,0.35,1.05,0.0,0.37,0.83,0.51,0.26,0.65,0.38,0.0,0.57,0.08,0.0,0
129,129,0.0,0.0,0.05,0.0,0.33,1.13,0.0,0.33,0.81,0.44,0.26,0.73,0.35,0.0,0.63,0.15,0.0,0
130,130,0.0,0.0,0.05,0.0,0.3,1.04,0.0,0.29,0.77,0.42,0.29,0.78,0.3,0.0,0.7,0.2,0.0,0
131,131,0.0,0.0,0.08,0.0,0.26,1.03,0.0,0.24,0.78,0.45,0.18,0.73,0.23,0.0,0.71,0.3,0.0,0
132,132,0.0,0.0,0.07,0.0,0.21,0.95,0.0,0.23,0.78,0.5,0.1,0.63,0.15,0.04,0.63,0.29,0.0,0
133,133,0.0,0.0,0.02,0.0,0.18,0.94,0.0,0.3,0.79,0.49,0.01,0.55,0.1,0.1,0.51,0.31,0.0,0
134,134,0.0,0.0,0.0,0.0,0.17,0.84,0.0,0.35,0.82,0.51,0.03,0.54,0.09,0.17,0.45,0.3,0.0,0
135,135,0.0,0.0,0.0,0.0,0.17,0.81,0.0,0.39,0.84,0.48,0.03,0.56,0.07,0.18,0.45,0.31,0.0,0
136,136,0.0,0.0,0.0,0.0,0.17,0.74,0.0,0.35,0.85,0.44,0.03,0.55,0.16,0.15,0.43,0.29,0.0,0
137,137,0.0,0.0,0.0,0.0,0.17,0.66,0.0,0.31,0.84,0.43,0.03,0.57,0.21,0.15,0.38,0.28,0.0,0
138,138,0.0,0.0,0.0,0.0,0.14,0.63,0.0,0.18,0.8,0.41,0.02,0.54,0.19,0.16,0.24,0.27,0.0,0
139,139,0.0,0.0,0.0,0.0,0.14,0.72,0.0,0.08,0.75,0.41,0.07,0.51,0.09,0.19,0.14,0.26,0.0,0
140,140,0.0,0.07,0.0,0.0,0.13,0.81,0.0,0.0,0.71,0.46,0.09,0.44,0.02,0.17,0.04,0.28,0.0,0
141,141,0.0,0.12,0.0,0.0,0.13,0.83,0.0,0.0,0.66,0.49,0.08,0.43,0.06,0.14,0.02,0.29,0.0,0
142,142,0.0,0.17,0.02,0.0,0.18,0.91,0.0,0.11,0.69,0.43,0.04,0.42,0.08,0.07,0.41,0.69,0.04,0
143,143,0.0,0.1,0.03,0.0,0.22,1.0,0.0,0.22,0.72,0.32,0.01,0.42,0.1,0.03,0.75,1.01,0.06,0
144,144,0.0,0.05,0.03,0.0,0.23,1.05,0.0,0.32,0.8,0.21,0.07,0.39,0.07,0.0,1.12,1.27,0.06,0
145,145,0.0,0.06,0.01,0.0,0.19,1.04,0.0,0.27,0.8,0.3,0.07,0.43,0.04,0.0,0.89,0.81,0.02,0
146,146,0.0,0.08,0.0,0.0,0.16,1.01,0.0,0.21,0.8,0.32,0.08,0.5,0.0,0.0,0.77,0.45,0.01,0
147,147,0.0,0.13,0.0,0.0,0.11,0.98,0.0,0.17,0.75,0.32,0.08,0.52,0.0,0.0,0.61,0.15,0.01,0
148,148,0.0,0.1,0.0,0.0,0.09,1.02,0.0,0.18,0.72,0.28,0.13,0.54,0.0,0.0,0.67,0.24,0.01,0
149,149,0.0,0.09,0.0,0.0,0.05,1.07,0.0,0.2,0.71,0.26,0.15,0.53,0.0,0.0,0.61,0.17,0.01,0
150,150,0.0,0.1,0.0,0.0,0.05,1.17,0.0,0.17,0.71,0.35,0.16,0.62,0.0,0.0,0.57,0.18,0.01,0
151,151,0.0,0.17,0.0,0.0,0.11,1.36,0.0,0.18,0.73,0.32,0.15,0.68,0.0,0.0,0.46,0.12,0.09,0
152,152,0.0,0.26,0.0,0.0,0.18,1.57,0.0,0.13,0.72,0.34,0.13,0.66,0.0,0.0,0.41,0.15,0.21,0
153,153,0.0,0.23,0.0,0.0,0.16,1.43,0.0,0.13,0.73,0.33,0.09,0.59,0.0,0.0,0.39,0.13,0.6,0
154,154,0.0,0.13,0.0,0.0,0.1,1.13,0.0,0.14,0.78,0.3,0.04,0.5,0.03,0.0,0.34,0.08,0.86,0
155,155,0.0,0.04,0.0,0.0,0.07,0.88,0.0,0.11,0.87,0.35,0.02,0.44,0.03,0.0,0.23,0.05,1.11,0
156,156,0.0,0.0,0.0,0.0,0.18,1.1,0.0,0.08,0.96,0.4,0.0,0.43,0.06,0.0,0.07,0.0,0.96,0
157,157,0.13,0.07,0.0,0.0,0.16,0.84,0.0,0.01,1.05,0.45,0.0,0.41,0.07,0.0,0.0,0.0,1.12,0
158,158,0.24,0.15,0.0,0.0,0.11,0.5,0.0,0.05,1.09,0.44,0.0,0.44,0.1,0.0,0.0,0.0,1.35,0
159,159,0.46,0.33,0.0,0.0,0.0,0.03,0.0,0.05,1.17,0.33,0.0,0.39,0.14,0.0,0.0,0.0,1.71,0
160,160,0.67,0.51,0.0,0.0,0.0,0.01,0.0,0.03,1.21,0.29,0.0,0.39,0.18,0.0,0.0,0.0,1.88,0
161,161,0.91,0.66,0.0,0.0,0.0,0.09,0.0,0.0,1.23,0.22,0.0,0.35,0.26,0.0,0.0,0.0,1.95,0
162,162,1.03,0.68,0.0,0.0,0.0,0.09,0.0,0.0,1.2,0.2,0.0,0.3,0.24,0.0,0.0,0.0,2.02,0
163,163,0.99,0.54,0.0,0.0,0.0,0.09,0.0,0.01,1.16,0.23,0.0,0.29,0.3,0.0,0.0,0.0,2.05,0
164,164,0.96,0.49,0.0,0.0,0.0,0.01,0.0,0.01,1.1,0.28,0.0,0.36,0.27,0.0,0.0,0.0,2.04,0
165,165,0.96,0.51,0.0,0.0,0.0,0.0,0.0,0.01,1.04,0.33,0.0,0.48,0.27,0.0,0.0,0.0,2.01,0
166,166,0.9,0.57,0.0,0.0,0.0,0.0,0.0,0.05,0.99,0.23,0.0,0.42,0.14,0.0,0.06,0.01,1.95,0
167,167,0.72,0.42,0.0,0.0,0.0,0.0,0.0,0.17,0.91,0.11,0.0,0.27,0.17,0.0,0.3,0.15,1.97,0
168,168,0.53,0.32,0.0,0.02,0.0,0.05,0.0,0.28,0.86,0.01,0.0,0.15,0.27,0.0,0.5,0.31,1.93,0
169,169,0.45,0.29,0.0,0.02,0.0,0.24,0.0,0.46,0.7,0.0,0.0,0.09,0.32,0.0,1.14,0.86,2.01,0
170,170,0.41,0.39,0.04,0.02,0.0,0.4,0.0,0.54,0.66,0.0,0.0,0.06,0.27,0.0,1.55,1.2,2.12,0
171,171,0.35,0.43,0.04,0.03,0.0,0.53,0.0,0.61,0.65,0.0,0.09,0.11,0.23,0.07,1.43,1.08,2.24,0
172,172,0.24,0.41,0.05,0.09,0.01,0.57,0.0,0.59,0.8,0.0,0.15,0.2,0.35,0.17,0.84,0.59,2.24,0
173,173,0.13,0.26,0.03,0.09,0.08,0.9,0.0,0.59,0.88,0.0,0.3,0.35,0.4,0.27,0.19,0.1,1.88,0
174,174,0.05,0.14,0.03,0.05,0.15,1.08,0.0,0.43,0.82,0.0,0.47,0.4,0.29,0.31,0.1,0.07,1.35,0
175,175,0.01,0.31,0.02,0.0,0.16,1.06,0.0,0.23,0.64,0.0,0.64,0.5,0.11,0.24,0.0,0.11,0.74,0
176,176,0.01,0.38,0.0,0.0,0.13,0.73,0.0,0.03,0.47,0.08,0.6,0.51,0.06,0.14,0.0,0.43,0.36,0
177,177,0.02,0.45,0.0,0.0,0.09,0.38,0.0,0.0,0.39,0.19,0.39,0.45,0.07,0.03,0.0,0.68,0.14,0
178,178,0.01,0.29,0.0,0.0,0.09,0.18,0.0,0.0,0.43,0.45,0.19,0.43,0.07,0.04,0.0,0.58,0.02,0
179,179,0.01,0.35,0.0,0.0,0.07,0.11,0.0,0.0,0.44,0.55,0.07,0.45,0.02,0.07,0.0,0.33,0.0,0
180,180,0.0,0.27,0.0,0.0,0.04,0.27,0.0,0.0,0.34,0.61,0.02,0.5,0.0,0.07,0.15,0.49,0.0,0
181,181,0.0,0.16,0.0,0.0,0.03,0.4,0.0,0.0,0.22,0.52,0.0,0.49,0.0,0.05,0.28,0.92,0.0,0
182,182,0.0,0.03,0.0,0.0,0.0,0.46,0.0,0.0,0.11,0.52,0.0,0.46,0.0,0.01,0.47,1.32,0.0,0
183,183,0.0,0.01,0.0,0.0,0.0,0.51,0.0,0.0,0.06,0.47,0.01,0.45,0.0,0.01,0.48,1.35,0.0,0
184,184,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.04,0.45,0.04,0.41,0.0,0.0,0.44,1.27,0.0,0
185,185,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.11,0.4,0.12,0.45,0.0,0.03,0.25,0.98,0.0,0
