,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
14,14,1.71,0.96,2.23,0.07,0.09,1.01,0.19,1.56,0.42,1.43,0.0,1.94,0.26,0.64,1.02,1.85,0.06,0
15,15,1.65,0.74,2.39,0.1,0.15,1.33,0.22,1.72,0.42,1.49,0.24,1.92,0.49,0.44,1.03,1.76,0.05,0
16,16,1.64,0.68,2.39,0.06,0.26,1.53,0.24,1.87,0.37,1.76,0.24,1.95,0.46,0.37,1.05,1.74,0.0,0
17,17,1.78,0.63,2.49,0.06,0.29,1.55,0.33,1.94,0.4,1.81,0.42,1.9,0.57,0.17,1.16,1.45,0.0,0
18,18,1.95,0.44,2.32,0.02,0.24,1.4,0.32,1.64,0.41,1.59,0.76,1.78,0.69,0.16,1.26,1.11,0.3,0
19,19,2.14,0.45,2.38,0.0,0.12,1.36,0.54,1.54,0.42,1.46,0.92,1.48,0.66,0.0,1.25,0.56,0.73,0
20,20,1.8,0.56,2.15,0.07,0.01,0.81,0.54,1.1,0.24,1.83,0.74,1.07,0.46,0.0,0.85,0.2,0.81,0
21,21,1.59,0.58,2.25,0.07,0.0,0.65,0.48,1.16,0.14,2.47,0.16,0.77,0.09,0.0,0.47,0.07,0.91,0
22,22,1.19,0.43,2.24,0.07,0.0,0.43,0.24,1.03,0.04,2.97,0.0,0.64,0.02,0.0,0.26,0.0,0.51,0
23,23,0.82,0.13,2.34,0.0,0.3,0.84,0.44,1.32,0.04,2.54,0.0,1.03,0.03,0.16,0.4,0.43,0.49,0
24,24,0.36,0.11,2.29,0.0,0.5,1.02,0.42,1.45,0.25,2.02,0.0,1.58,0.06,0.59,0.38,0.72,0.09,0
25,25,0.0,0.0,2.31,0.0,0.72,1.25,0.6,1.23,0.25,1.48,0.0,1.89,0.27,0.78,0.54,1.14,0.06,0
26,26,0.0,0.0,2.24,0.0,0.63,1.29,0.24,0.96,0.38,1.08,0.0,1.63,0.26,1.13,0.4,0.71,0.0,0
27,27,0.0,0.0,2.22,0.0,0.69,1.37,0.35,0.72,0.12,0.96,0.07,1.49,0.38,0.94,0.3,0.66,0.0,0
28,28,0.0,0.0,2.29,0.0,0.75,1.44,0.27,0.85,0.12,0.9,0.08,1.67,0.45,0.89,0.0,0.47,0.0,0
29,29,0.0,0.0,2.14,0.0,0.76,1.2,0.59,0.63,0.0,0.79,0.08,1.53,0.53,0.45,0.0,0.47,0.0,0
30,30,0.0,0.0,1.97,0.0,0.7,0.9,0.75,0.31,0.0,0.56,0.02,1.13,0.44,0.21,0.0,0.23,0.0,0
31,31,0.0,0.0,1.55,0.0,0.56,0.5,0.79,0.0,0.0,0.28,0.02,0.42,0.16,0.07,0.0,0.0,0.0,0
32,32,0.0,0.0,1.51,0.0,0.57,0.46,0.71,0.0,0.0,0.34,0.02,0.31,0.08,0.0,0.0,0.0,0.0,0
33,33,0.04,0.0,1.7,0.0,0.7,0.46,0.44,0.0,0.0,0.34,0.21,0.21,0.0,0.0,0.0,0.0,0.41,0
34,34,0.04,0.0,1.95,0.0,0.81,0.57,0.42,0.0,0.0,0.28,0.21,0.18,0.0,0.0,0.0,0.0,0.61,0
35,35,0.04,0.0,2.26,0.0,0.87,0.66,0.34,0.0,0.0,0.25,0.21,0.17,0.0,0.0,0.0,0.0,0.78,0
36,36,0.04,0.0,2.35,0.0,0.88,0.59,0.34,0.0,0.0,0.2,0.21,0.25,0.0,0.0,0.0,0.0,0.92,0
37,37,0.19,0.0,2.54,0.0,0.96,0.66,0.26,0.0,0.0,0.34,0.21,0.27,0.0,0.0,0.0,0.0,0.98,0
38,38,0.23,0.0,2.42,0.0,0.95,0.58,0.25,0.0,0.0,0.24,0.21,0.18,0.0,0.0,0.07,0.0,1.11,0
39,39,0.42,0.0,2.47,0.0,0.93,0.57,0.29,0.0,0.0,0.21,0.0,0.01,0.0,0.0,0.07,0.0,0.84,0
40,40,0.55,0.0,2.37,0.0,0.91,0.61,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.99,0
41,41,0.73,0.0,2.5,0.0,0.98,0.45,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.96,0
42,42,0.5,0.0,2.44,0.0,1.02,0.35,0.07,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.03,0.0,1.04,0
43,43,0.22,0.0,2.57,0.0,1.05,0.1,0.15,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0
44,44,0.06,0.0,2.54,0.0,1.05,0.13,0.25,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0
45,45,0.06,0.0,2.53,0.0,1.02,0.13,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0
46,46,0.06,0.0,2.48,0.0,1.02,0.16,0.29,0.0,0.0,0.07,0.0,0.24,0.0,0.0,0.0,0.0,1.01,0
47,47,0.0,0.0,2.39,0.0,0.9,0.09,0.18,0.0,0.0,0.07,0.0,0.24,0.0,0.0,0.0,0.0,1.12,0
48,48,0.0,0.0,2.06,0.0,0.74,0.13,0.03,0.0,0.0,0.07,0.0,0.27,0.0,0.0,0.0,0.0,1.2,0
49,49,0.0,0.0,1.73,0.0,0.54,0.15,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.14,0
50,50,0.0,0.0,1.53,0.0,0.44,0.24,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.93,0
51,51,0.0,0.0,1.59,0.0,0.4,0.23,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0
52,52,0.0,0.0,1.56,0.0,0.4,0.19,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0
53,53,0.0,0.0,1.54,0.0,0.33,0.09,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0
54,54,0.0,0.0,1.45,0.0,0.32,0.06,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0
55,55,0.0,0.0,1.32,0.0,0.25,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.19,0.0,0.04,0
56,56,0.0,0.0,1.21,0.0,0.3,0.03,0.56,0.0,0.0,0.0,0.0,0.07,0.14,0.0,0.38,0.0,0.19,0
57,57,0.0,0.0,1.16,0.0,0.27,0.03,0.49,0.0,0.0,0.0,0.03,0.14,0.21,0.0,0.63,0.0,0.48,0
58,58,0.0,0.0,1.12,0.0,0.24,0.18,0.56,0.0,0.0,0.0,0.03,0.2,0.14,0.0,0.73,0.0,0.81,0
59,59,0.0,0.0,1.15,0.0,0.22,0.33,0.54,0.0,0.0,0.0,0.03,0.41,0.26,0.0,0.83,0.02,1.04,0
60,60,0.0,0.0,1.03,0.0,0.14,0.39,0.57,0.0,0.0,0.0,0.03,0.59,0.29,0.0,0.95,0.09,1.08,0
61,61,0.0,0.0,1.07,0.03,0.09,0.28,0.67,0.0,0.0,0.05,0.03,0.7,0.28,0.0,0.92,0.15,1.1,0
62,62,0.0,0.0,0.93,0.03,0.06,0.1,0.7,0.0,0.0,0.09,0.03,0.58,0.33,0.0,0.91,0.28,1.16,0
63,63,0.0,0.0,0.92,0.03,0.1,0.12,0.78,0.0,0.0,0.11,0.0,0.41,0.46,0.0,0.78,0.35,1.27,0
64,64,0.0,0.0,0.8,0.0,0.16,0.1,0.7,0.0,0.0,0.11,0.0,0.37,0.76,0.0,0.71,0.47,1.37,0
65,65,0.0,0.0,0.76,0.0,0.2,0.11,0.61,0.0,0.0,0.09,0.0,0.34,0.95,0.0,0.67,0.46,1.39,0
66,66,0.0,0.0,0.78,0.0,0.2,0.03,0.63,0.0,0.0,0.2,0.0,0.42,0.95,0.0,0.62,0.37,1.48,0
67,67,0.0,0.0,0.72,0.0,0.21,0.02,0.72,0.0,0.0,0.26,0.0,0.46,0.74,0.0,0.6,0.19,1.49,0
68,68,0.0,0.0,0.63,0.0,0.19,0.01,0.87,0.01,0.0,0.4,0.0,0.51,0.62,0.0,0.5,0.11,1.44,0
69,69,0.0,0.0,0.58,0.2,0.13,0.0,0.88,0.01,0.0,0.26,0.0,0.37,0.38,0.0,0.48,0.07,0.91,0
70,70,0.0,0.0,0.72,0.54,0.05,0.0,0.77,0.01,0.0,0.24,0.0,0.27,0.25,0.0,0.46,0.21,0.46,0
71,71,0.0,0.0,0.83,0.6,0.0,0.0,0.61,0.0,0.0,0.11,0.0,0.3,0.0,0.0,0.55,0.24,0.41,0
72,72,0.0,0.0,0.76,0.4,0.0,0.0,0.32,0.0,0.0,0.16,0.0,0.46,0.0,0.0,0.64,0.26,0.94,0
73,73,0.0,0.0,0.66,0.06,0.0,0.0,0.11,0.0,0.0,0.17,0.0,0.75,0.0,0.0,0.81,0.51,1.35,0
74,74,0.0,0.0,0.68,0.0,0.0,0.0,0.04,0.0,0.0,0.22,0.0,1.01,0.0,0.0,0.76,0.69,1.35,0
75,75,0.0,0.0,0.97,0.0,0.0,0.0,0.04,0.0,0.0,0.17,0.0,1.35,0.0,0.0,0.52,0.96,1.08,0
76,76,0.0,0.0,1.2,0.0,0.12,0.0,0.04,0.0,0.0,0.09,0.0,1.62,0.25,0.0,0.34,0.99,0.96,0
77,77,0.0,0.0,1.4,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.46,0.0,0.33,1.22,0.77,0
78,78,0.0,0.0,1.44,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.04,1.8,0.86,0.0,0.43,1.13,0.5,0
79,79,0.0,0.0,1.4,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.13,1.49,0.86,0.0,0.27,0.73,0.22,0
80,80,0.0,0.0,1.35,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.2,1.29,0.82,0.02,0.11,0.25,0.0,0
81,81,0.0,0.0,1.31,0.0,0.35,0.0,0.0,0.02,0.0,0.09,0.21,1.34,0.72,0.02,0.0,0.09,0.0,0
82,82,0.0,0.0,1.43,0.0,0.39,0.0,0.0,0.12,0.0,0.27,0.2,1.52,0.85,0.02,0.0,0.07,0.0,0
83,83,0.11,0.0,1.65,0.0,0.5,0.1,0.0,0.34,0.02,0.47,0.14,1.61,0.97,0.0,0.0,0.03,0.0,0
84,84,0.23,0.0,1.87,0.0,0.62,0.33,0.0,0.53,0.03,0.64,0.09,1.58,0.8,0.0,0.0,0.13,0.0,0
85,85,0.23,0.0,1.89,0.0,0.66,0.48,0.0,0.56,0.04,0.46,0.24,1.2,0.42,0.0,0.0,0.13,0.0,0
86,86,0.21,0.0,1.89,0.0,0.56,0.49,0.0,0.53,0.02,0.26,0.48,0.76,0.14,0.0,0.0,0.13,0.0,0
87,87,0.09,0.0,1.77,0.0,0.41,0.45,0.0,0.5,0.0,0.0,0.54,0.35,0.0,0.0,0.0,0.05,0.0,0
88,88,0.09,0.0,1.74,0.0,0.26,0.38,0.0,0.59,0.0,0.0,0.3,0.33,0.0,0.0,0.0,0.23,0.0,0
89,89,0.0,0.0,1.55,0.0,0.15,0.31,0.0,0.51,0.0,0.0,0.07,0.22,0.0,0.0,0.0,0.41,0.0,0
90,90,0.0,0.0,1.43,0.0,0.05,0.38,0.0,0.41,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.4,0.0,0
91,91,0.0,0.0,1.3,0.0,0.03,0.44,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0
92,92,0.0,0.0,1.28,0.0,0.01,0.54,0.0,0.1,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.16,0.0,0
93,93,0.0,0.0,1.17,0.0,0.01,0.48,0.0,0.01,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.11,0.0,0
94,94,0.0,0.0,1.01,0.0,0.01,0.5,0.01,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0
95,95,0.0,0.0,0.86,0.0,0.0,0.41,0.01,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.02,0.0,0
96,96,0.0,0.0,0.82,0.0,0.0,0.27,0.01,0.0,0.0,0.0,1.59,0.0,0.0,0.0,0.0,0.07,0.0,0
97,97,0.0,0.0,0.85,0.0,0.0,0.15,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.08,0.0,0
98,98,0.0,0.0,0.94,0.0,0.05,0.17,0.01,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.06,0.0,0
99,99,0.0,0.0,1.08,0.0,0.12,0.12,0.09,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.01,0.0,0
100,100,0.0,0.0,1.21,0.0,0.23,0.07,0.13,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.01,0
101,101,0.0,0.0,1.25,0.0,0.23,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0
102,102,0.0,0.0,1.29,0.0,0.19,0.0,0.29,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0
103,103,0.0,0.0,1.33,0.0,0.08,0.0,0.25,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.01,0.0,0.0,0
104,104,0.0,0.0,1.23,0.0,0.09,0.0,0.14,0.0,0.0,0.0,0.0,0.12,0.07,0.04,0.06,0.0,0.0,0
105,105,0.0,0.0,1.1,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.07,0.18,0.14,0.02,0.0,0
106,106,0.0,0.0,0.98,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.07,0.29,0.07,0.38,0.18,0.06,0.0,0
107,107,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.44,0.0,0.39,0.23,0.2,0.0,0
108,108,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.52,0.0,0.27,0.23,0.35,0.0,0
109,109,0.0,0.0,1.29,0.0,0.1,0.0,0.0,0.0,0.0,0.03,0.0,0.55,0.21,0.14,0.4,0.57,0.0,0
110,110,0.0,0.0,1.26,0.0,0.21,0.0,0.09,0.0,0.0,0.03,0.0,0.55,0.37,0.19,0.49,0.59,0.0,0
111,111,0.0,0.0,1.25,0.0,0.28,0.0,0.09,0.0,0.0,0.03,0.0,0.56,0.5,0.26,0.62,0.45,0.0,0
112,112,0.0,0.0,1.21,0.0,0.26,0.0,0.09,0.0,0.0,0.05,0.0,0.56,0.48,0.34,0.59,0.23,0.0,0
113,113,0.0,0.0,1.13,0.0,0.25,0.01,0.02,0.0,0.0,0.09,0.0,0.56,0.32,0.24,0.54,0.06,0.19,0
114,114,0.0,0.0,1.0,0.0,0.28,0.04,0.04,0.03,0.0,0.09,0.0,0.6,0.25,0.14,0.51,0.03,0.19,0
115,115,0.0,0.0,0.91,0.0,0.26,0.04,0.14,0.03,0.0,0.05,0.0,0.65,0.05,0.12,0.32,0.0,0.19,0
116,116,0.0,0.0,0.91,0.01,0.16,0.03,0.34,0.03,0.0,0.17,0.0,0.66,0.05,0.12,0.38,0.0,0.0,0
117,117,0.0,0.0,0.93,0.01,0.06,0.0,0.6,0.01,0.0,0.29,0.0,0.73,0.0,0.12,0.41,0.0,0.0,0
118,118,0.0,0.0,0.92,0.01,0.0,0.0,0.73,0.01,0.0,0.44,0.0,0.77,0.0,0.0,0.61,0.0,0.07,0
119,119,0.0,0.0,0.99,0.0,0.0,0.0,0.61,0.01,0.0,0.59,0.0,0.91,0.0,0.0,0.58,0.27,0.07,0
120,120,0.0,0.0,1.06,0.0,0.0,0.0,0.45,0.0,0.0,0.71,0.0,0.86,0.0,0.0,0.65,0.54,0.07,0
121,121,0.0,0.0,1.12,0.0,0.0,0.0,0.23,0.04,0.0,0.79,0.0,0.87,0.0,0.0,0.69,0.89,0.0,0
122,122,0.0,0.0,1.14,0.0,0.0,0.0,0.17,0.04,0.0,0.64,0.06,0.75,0.0,0.0,0.75,0.96,0.0,0
123,123,0.0,0.0,1.2,0.0,0.0,0.0,0.17,0.11,0.0,0.66,0.06,0.71,0.0,0.0,0.67,0.82,0.0,0
124,124,0.0,0.0,1.2,0.0,0.0,0.0,0.17,0.28,0.0,0.76,0.13,0.64,0.0,0.0,0.67,0.72,0.0,0
125,125,0.0,0.0,1.19,0.08,0.0,0.0,0.2,0.37,0.0,0.8,0.07,0.59,0.0,0.0,0.6,0.49,0.0,0
126,126,0.0,0.0,1.16,0.08,0.0,0.0,0.25,0.3,0.0,0.78,0.07,0.56,0.0,0.0,0.65,0.35,0.0,0
127,127,0.0,0.0,1.18,0.09,0.0,0.0,0.49,0.22,0.0,0.77,0.03,0.49,0.0,0.0,0.6,0.1,0.0,0
128,128,0.0,0.0,1.22,0.1,0.0,0.0,0.61,0.29,0.0,0.83,0.03,0.4,0.0,0.0,0.56,0.0,0.0,0
129,129,0.0,0.0,1.27,0.16,0.0,0.0,0.64,0.5,0.0,0.84,0.03,0.46,0.0,0.0,0.52,0.21,0.0,0
130,130,0.0,0.0,1.3,0.25,0.0,0.0,0.46,0.54,0.0,0.75,0.11,0.62,0.0,0.0,0.48,0.43,0.0,0
131,131,0.0,0.0,1.3,0.34,0.0,0.0,0.27,0.57,0.0,0.73,0.11,0.78,0.0,0.07,0.59,0.81,0.0,0
132,132,0.0,0.0,1.09,0.44,0.0,0.03,0.08,0.64,0.0,0.9,0.11,0.82,0.0,0.31,0.49,1.04,0.0,0
133,133,0.0,0.0,0.99,0.39,0.0,0.03,0.02,0.78,0.0,1.14,0.0,0.98,0.0,0.51,0.58,1.52,0.0,0
134,134,0.0,0.0,0.94,0.22,0.0,0.03,0.0,0.99,0.0,1.39,0.0,1.24,0.0,0.62,0.58,1.86,0.0,0
135,135,0.0,0.0,1.21,0.06,0.0,0.0,0.0,1.11,0.07,1.6,0.09,1.56,0.0,0.49,0.75,2.08,0.0,0
136,136,0.0,0.0,1.54,0.01,0.07,0.0,0.0,1.43,0.15,1.83,0.19,1.82,0.0,0.36,0.84,2.18,0.0,0
137,137,0.0,0.0,1.86,0.0,0.15,0.01,0.0,1.65,0.2,2.05,0.24,2.09,0.0,0.19,0.95,2.19,0.0,0
138,138,0.0,0.0,2.18,0.0,0.29,0.01,0.0,1.86,0.29,2.3,0.46,2.3,0.46,0.11,0.91,1.88,0.0,0
139,139,0.0,0.0,2.37,0.0,0.4,0.01,0.0,1.81,0.38,2.39,0.55,2.36,0.96,0.07,0.75,1.5,0.0,0
140,140,0.0,0.0,2.46,0.0,0.56,0.09,0.0,1.83,0.5,2.35,0.68,2.4,1.62,0.06,0.7,1.22,0.01,0
141,141,0.0,0.0,2.43,0.0,0.67,0.1,0.0,1.88,0.53,2.18,0.51,2.41,1.78,0.03,0.72,1.31,0.01,0
142,142,0.0,0.0,2.41,0.0,0.73,0.16,0.0,1.99,0.6,2.17,0.47,2.38,1.93,0.0,0.8,1.34,0.01,0
143,143,0.0,0.0,2.45,0.0,0.75,0.1,0.0,2.01,0.64,2.16,0.45,2.37,1.84,0.0,0.81,1.31,0.0,0
144,144,0.0,0.0,2.37,0.0,0.74,0.1,0.0,1.94,0.69,2.02,0.36,2.26,1.79,0.0,0.69,1.26,0.0,0
145,145,0.02,0.0,2.33,0.0,0.74,0.13,0.0,1.82,0.73,1.8,0.2,2.0,1.64,0.0,0.67,1.1,0.0,0
146,146,0.02,0.0,2.19,0.0,0.77,0.24,0.0,1.79,0.76,1.71,0.06,1.78,1.61,0.0,0.61,1.11,0.0,0
147,147,0.02,0.0,2.17,0.0,0.82,0.47,0.0,1.84,0.84,1.62,0.0,1.7,1.61,0.0,0.65,1.0,0.0,0
148,148,0.05,0.0,2.09,0.0,0.88,0.63,0.0,1.82,0.84,1.49,0.0,1.68,1.53,0.0,0.57,0.98,0.0,0
149,149,0.05,0.0,2.11,0.0,0.87,0.85,0.0,1.73,0.92,1.16,0.0,1.63,1.29,0.0,0.35,0.97,0.0,0
150,150,0.05,0.0,2.15,0.0,0.82,1.04,0.0,1.53,0.85,0.92,0.0,1.57,0.9,0.0,0.16,1.13,0.0,0
151,151,0.0,0.0,2.23,0.0,0.75,1.24,0.0,1.37,0.67,0.68,0.0,1.67,0.79,0.0,0.0,1.28,0.0,0
152,152,0.0,0.0,2.19,0.0,0.72,1.31,0.0,1.3,0.48,0.4,0.0,1.49,0.62,0.0,0.0,1.19,0.0,0
153,153,0.0,0.0,1.98,0.0,0.63,1.34,0.0,1.3,0.39,0.17,0.0,1.14,0.44,0.0,0.08,0.98,0.0,0
154,154,0.0,0.0,1.78,0.0,0.52,1.16,0.0,1.23,0.27,0.01,0.0,0.76,0.13,0.0,0.08,0.85,0.0,0
155,155,0.0,0.0,1.53,0.0,0.36,0.91,0.0,1.12,0.14,0.0,0.0,0.39,0.04,0.0,0.08,0.53,0.0,0
156,156,0.0,0.0,1.45,0.0,0.25,0.5,0.0,0.81,0.0,0.0,0.15,0.2,0.14,0.0,0.0,0.28,0.0,0
157,157,0.0,0.0,1.16,0.0,0.14,0.41,0.03,0.49,0.0,0.0,0.15,0.0,0.14,0.0,0.0,0.0,0.0,0
158,158,0.0,0.0,0.89,0.0,0.05,0.62,0.04,0.18,0.0,0.0,0.15,0.0,0.11,0.0,0.0,0.0,0.0,0
159,159,0.0,0.0,0.49,0.0,0.0,0.84,0.04,0.1,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0
160,160,0.0,0.0,0.32,0.0,0.0,0.84,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
161,161,0.0,0.0,0.29,0.0,0.0,0.67,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
162,162,0.0,0.0,0.35,0.0,0.0,0.67,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0
163,163,0.0,0.0,0.39,0.0,0.0,0.72,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0
164,164,0.07,0.0,0.51,0.0,0.0,0.8,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0
165,165,0.07,0.0,0.53,0.0,0.0,0.86,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0
166,166,0.15,0.0,0.54,0.0,0.0,0.83,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.51,0
167,167,0.12,0.0,0.54,0.15,0.0,0.79,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.33,0
168,168,0.17,0.0,0.57,0.17,0.0,0.79,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.39,0
169,169,0.16,0.0,0.55,0.17,0.0,0.82,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.51,0
170,170,0.18,0.0,0.55,0.02,0.0,0.8,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0
171,171,0.22,0.0,0.59,0.0,0.0,0.72,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0
172,172,0.24,0.0,0.68,0.0,0.0,0.73,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0
173,173,0.17,0.0,0.63,0.0,0.0,0.71,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0
174,174,0.09,0.0,0.65,0.0,0.0,0.76,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.72,0
175,175,0.0,0.0,0.74,0.0,0.0,0.76,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.57,0
176,176,0.04,0.0,0.85,0.0,0.0,0.79,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.58,0
177,177,0.14,0.0,0.82,0.0,0.0,0.85,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.51,0
178,178,0.25,0.0,0.79,0.0,0.0,0.83,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.58,0
179,179,0.31,0.0,0.64,0.0,0.0,0.79,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.82,0
180,180,0.35,0.0,0.62,0.0,0.0,0.89,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.05,0
181,181,0.39,0.0,0.54,0.0,0.0,0.96,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.17,0
182,182,0.42,0.0,0.62,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0
183,183,0.4,0.0,0.73,0.0,0.22,1.2,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.48,0
184,184,0.26,0.0,0.84,0.0,0.39,1.08,0.24,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.06,1.45,0
185,185,0.13,0.0,0.92,0.03,0.45,0.69,0.36,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.3,0.28,1.09,0
