,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
32,32,0.0,0.0,0.01,0.0,0.19,1.8,0.0,0.14,0.0,0.0,0.07,0.98,0.0,0.0,1.8,2.87,0.2,0
33,33,0.0,0.0,0.04,0.0,0.16,1.78,0.0,0.04,0.0,0.0,0.01,0.78,0.0,0.0,1.67,3.0,0.05,0
34,34,0.08,0.0,0.51,0.0,0.76,1.78,0.0,0.04,0.3,0.01,0.61,0.49,0.25,0.0,1.52,2.08,0.44,0
35,35,0.08,0.0,0.85,0.0,1.04,1.85,0.0,0.03,0.42,0.01,1.09,0.23,0.25,0.0,1.36,1.17,0.96,0
36,36,0.08,0.0,1.05,0.0,1.03,1.94,0.0,0.0,0.51,0.01,1.49,0.2,0.25,0.0,1.23,0.81,1.44,0
37,37,0.06,0.11,0.81,0.0,0.45,1.87,0.0,0.0,0.41,0.0,1.31,0.36,0.0,0.0,1.0,1.48,1.49,0
38,38,0.11,0.2,0.61,0.0,0.13,1.7,0.0,0.0,0.45,0.0,1.25,0.54,0.0,0.0,0.8,2.09,1.38,0
39,39,0.2,0.3,0.61,0.0,0.15,1.66,0.0,0.0,0.59,0.0,1.28,0.49,0.0,0.0,0.75,1.98,1.35,0
40,40,0.35,0.28,0.7,0.0,0.2,1.86,0.0,0.0,0.63,0.0,1.25,0.41,0.0,0.0,0.91,1.9,1.22,0
41,41,0.64,0.3,0.91,0.0,0.33,2.11,0.0,0.0,0.71,0.0,1.21,0.32,0.0,0.0,1.18,1.89,1.05,0
42,42,0.82,0.25,1.18,0.0,0.42,2.18,0.0,0.0,0.6,0.0,1.09,0.27,0.0,0.0,1.15,1.75,1.07,0
43,43,0.91,0.26,1.47,0.0,0.55,2.1,0.0,0.0,0.49,0.0,0.79,0.23,0.0,0.0,1.02,1.48,1.17,0
44,44,0.86,0.15,1.71,0.0,0.66,1.96,0.0,0.0,0.31,0.0,0.56,0.14,0.0,0.0,0.78,1.01,1.3,0
45,45,0.89,0.11,1.81,0.0,0.74,1.96,0.0,0.0,0.19,0.0,0.38,0.17,0.0,0.0,0.47,0.6,1.2,0
46,46,0.96,0.01,1.82,0.0,0.78,1.98,0.0,0.0,0.08,0.0,0.39,0.29,0.0,0.0,0.22,0.31,1.08,0
47,47,1.03,0.1,1.88,0.0,0.88,2.06,0.0,0.12,0.0,0.09,0.53,0.42,0.0,0.0,0.0,0.08,0.98,0
48,48,1.11,0.1,1.86,0.0,1.01,2.14,0.0,0.4,0.09,0.39,0.63,0.44,0.0,0.0,0.0,0.15,0.79,0
49,49,1.14,0.1,1.94,0.0,1.14,2.23,0.0,0.75,0.17,0.64,0.69,0.41,0.0,0.0,0.06,0.29,0.48,0
50,50,1.13,0.0,1.94,0.0,1.21,2.32,0.0,1.0,0.26,0.83,0.61,0.46,0.0,0.0,0.14,0.49,0.21,0
51,51,1.16,0.0,1.97,0.0,1.22,2.4,0.01,1.09,0.27,0.81,0.62,0.53,0.02,0.0,0.14,0.39,0.04,0
52,52,1.17,0.0,1.8,0.0,1.22,2.39,0.1,1.05,0.36,1.0,0.55,0.53,0.02,0.0,0.07,0.2,0.06,0
53,53,1.12,0.0,1.64,0.0,1.13,2.15,0.3,0.96,0.45,1.13,0.35,0.35,0.02,0.0,0.0,0.0,0.49,0
54,54,1.07,0.15,1.37,0.0,1.04,1.95,0.61,0.86,0.64,1.31,0.16,0.19,0.0,0.0,0.0,0.0,1.09,0
55,55,0.91,0.23,1.06,0.0,0.94,1.81,0.86,0.67,0.63,1.21,0.05,0.08,0.0,0.0,0.0,0.0,1.61,0
56,56,0.74,0.23,0.76,0.0,0.87,2.03,0.93,0.51,0.58,1.02,0.05,0.12,0.0,0.0,0.0,0.0,1.66,0
57,57,0.37,0.07,0.42,0.0,0.73,1.94,0.87,0.35,0.36,0.74,0.0,0.08,0.06,0.0,0.0,0.0,1.4,0
58,58,0.14,0.0,0.19,0.0,0.56,1.78,0.74,0.32,0.26,0.52,0.0,0.06,0.14,0.0,0.0,0.0,1.17,0
59,59,0.14,0.0,0.04,0.0,0.79,1.65,0.9,0.22,0.2,0.69,0.01,0.17,0.14,0.0,0.0,0.0,1.37,0
60,60,0.23,0.0,0.04,0.0,1.04,1.83,1.03,0.27,0.25,0.95,0.27,0.37,0.41,0.0,0.0,0.0,1.4,0
61,61,0.23,0.0,0.04,0.0,1.22,1.9,1.11,0.31,0.28,1.13,0.52,0.65,0.53,0.0,0.0,0.0,1.22,0
62,62,0.09,0.0,0.0,0.0,0.95,1.81,0.81,0.37,0.25,0.9,0.65,0.69,0.71,0.0,0.0,0.0,0.59,0
63,63,0.0,0.0,0.0,0.0,0.67,1.62,0.43,0.26,0.17,0.61,0.4,0.63,0.51,0.0,0.0,0.02,0.22,0
64,64,0.0,0.0,0.0,0.0,0.45,1.47,0.14,0.24,0.08,0.33,0.31,0.47,0.31,0.0,0.01,0.48,0.06,0
65,65,0.0,0.0,0.0,0.0,0.28,1.36,0.01,0.28,0.03,0.16,0.23,0.28,0.13,0.0,0.28,1.09,0.12,0
66,66,0.0,0.0,0.0,0.0,0.2,1.45,0.01,0.45,0.0,0.0,0.25,0.12,0.0,0.0,0.5,1.73,0.12,0
67,67,0.0,0.0,0.0,0.0,0.18,1.56,0.0,0.58,0.02,0.0,0.11,0.0,0.05,0.0,0.78,1.99,0.14,0
68,68,0.0,0.0,0.0,0.0,0.13,1.56,0.0,0.71,0.06,0.0,0.12,0.0,0.06,0.0,0.81,2.06,0.08,0
69,69,0.0,0.0,0.0,0.0,0.07,1.47,0.0,0.75,0.09,0.0,0.08,0.0,0.06,0.0,0.87,2.01,0.16,0
70,70,0.0,0.0,0.0,0.0,0.02,1.52,0.0,0.85,0.13,0.0,0.06,0.0,0.01,0.0,0.77,1.71,0.25,0
71,71,0.0,0.0,0.0,0.0,0.01,1.55,0.0,0.9,0.13,0.0,0.0,0.0,0.0,0.0,0.69,1.43,0.34,0
72,72,0.0,0.0,0.0,0.0,0.01,1.54,0.01,0.95,0.12,0.0,0.0,0.0,0.03,0.0,0.41,0.94,0.44,0
73,73,0.0,0.0,0.0,0.0,0.0,1.46,0.02,0.92,0.1,0.0,0.0,0.0,0.05,0.0,0.22,0.64,0.52,0
74,74,0.0,0.0,0.0,0.0,0.03,1.32,0.02,0.89,0.16,0.0,0.0,0.0,0.2,0.0,0.0,0.25,0.44,0
75,75,0.0,0.0,0.0,0.0,0.03,1.22,0.01,0.89,0.22,0.05,0.0,0.0,0.26,0.0,0.0,0.12,0.39,0
76,76,0.0,0.0,0.0,0.0,0.03,1.16,0.05,0.91,0.3,0.06,0.0,0.0,0.32,0.0,0.0,0.0,0.31,0
77,77,0.0,0.0,0.0,0.0,0.0,1.22,0.08,0.99,0.34,0.11,0.0,0.0,0.25,0.0,0.0,0.0,0.33,0
78,78,0.0,0.0,0.0,0.0,0.0,1.22,0.12,1.03,0.37,0.08,0.0,0.0,0.25,0.0,0.0,0.0,0.26,0
79,79,0.0,0.0,0.0,0.0,0.0,1.24,0.08,1.09,0.35,0.07,0.0,0.0,0.27,0.0,0.11,0.01,0.26,0
80,80,0.0,0.0,0.0,0.0,0.03,1.28,0.07,1.14,0.34,0.02,0.0,0.0,0.3,0.0,0.21,0.01,0.25,0
81,81,0.0,0.0,0.0,0.0,0.06,1.34,0.03,1.26,0.33,0.0,0.0,0.0,0.22,0.0,0.39,0.2,0.27,0
82,82,0.0,0.0,0.0,0.0,0.09,1.31,0.02,1.32,0.33,0.0,0.0,0.0,0.16,0.0,0.42,0.33,0.25,0
83,83,0.0,0.0,0.0,0.0,0.11,1.3,0.01,1.41,0.35,0.0,0.0,0.0,0.06,0.0,0.53,0.55,0.21,0
84,84,0.0,0.0,0.0,0.0,0.15,1.34,0.01,1.4,0.35,0.0,0.0,0.0,0.1,0.0,0.62,0.62,0.21,0
85,85,0.0,0.0,0.0,0.0,0.17,1.41,0.0,1.41,0.35,0.0,0.0,0.0,0.09,0.0,0.74,0.74,0.22,0
86,86,0.0,0.0,0.0,0.0,0.19,1.41,0.02,1.39,0.32,0.0,0.0,0.0,0.12,0.0,0.78,0.82,0.3,0
87,87,0.0,0.0,0.0,0.0,0.14,1.35,0.02,1.38,0.3,0.0,0.0,0.0,0.12,0.0,0.78,0.83,0.36,0
88,88,0.0,0.0,0.0,0.0,0.13,1.35,0.02,1.39,0.3,0.0,0.0,0.0,0.15,0.0,0.84,0.88,0.34,0
89,89,0.0,0.0,0.0,0.0,0.12,1.38,0.0,1.43,0.27,0.0,0.0,0.0,0.13,0.0,0.92,0.92,0.31,0
90,90,0.0,0.0,0.0,0.0,0.11,1.38,0.0,1.44,0.24,0.0,0.0,0.0,0.13,0.0,0.98,1.02,0.35,0
91,91,0.0,0.0,0.0,0.0,0.11,1.41,0.0,1.5,0.23,0.0,0.0,0.0,0.07,0.0,0.99,1.19,0.36,0
92,92,0.0,0.0,0.0,0.0,0.08,1.42,0.0,1.51,0.25,0.0,0.0,0.0,0.04,0.0,1.01,1.3,0.38,0
93,93,0.0,0.0,0.0,0.0,0.14,1.55,0.0,1.53,0.3,0.0,0.0,0.0,0.02,0.0,1.05,1.37,0.21,0
94,94,0.0,0.0,0.0,0.0,0.16,1.51,0.0,1.42,0.38,0.04,0.0,0.0,0.13,0.0,0.99,0.94,0.13,0
95,95,0.0,0.0,0.0,0.0,0.22,1.57,0.0,1.31,0.48,0.07,0.0,0.0,0.21,0.0,0.86,0.56,0.01,0
96,96,0.0,0.0,0.0,0.0,0.18,1.43,0.0,1.24,0.57,0.17,0.0,0.0,0.4,0.0,0.67,0.12,0.01,0
97,97,0.13,0.0,0.0,0.0,0.11,1.36,0.0,1.21,0.62,0.2,0.0,0.0,0.41,0.0,0.64,0.06,0.01,0
98,98,0.28,0.0,0.0,0.0,0.03,1.25,0.0,1.2,0.65,0.23,0.0,0.0,0.44,0.0,0.64,0.0,0.0,0
99,99,0.58,0.02,0.0,0.0,0.0,1.24,0.0,1.24,0.65,0.21,0.0,0.0,0.23,0.0,0.79,0.0,0.0,0
100,100,0.92,0.25,0.0,0.0,0.0,1.19,0.0,1.38,0.65,0.3,0.0,0.0,0.1,0.0,0.82,0.0,0.07,0
101,101,1.25,0.4,0.0,0.0,0.0,1.06,0.0,1.46,0.65,0.3,0.0,0.07,0.0,0.0,0.76,0.03,0.4,0
102,102,1.44,0.52,0.0,0.0,0.0,0.97,0.0,1.46,0.64,0.28,0.0,0.12,0.0,0.0,0.59,0.05,0.75,0
103,103,1.5,0.48,0.0,0.0,0.0,0.8,0.0,1.2,0.6,0.34,0.0,0.34,0.0,0.0,0.33,0.17,0.68,0
104,104,1.55,0.43,0.0,0.0,0.0,0.73,0.0,0.94,0.5,0.46,0.0,0.53,0.0,0.0,0.16,0.27,0.35,0
105,105,1.41,0.29,0.0,0.0,0.0,0.67,0.0,0.78,0.4,0.45,0.0,0.75,0.0,0.0,0.0,0.52,0.0,0
106,106,1.23,0.09,0.0,0.0,0.0,0.75,0.0,0.81,0.32,0.28,0.0,0.82,0.0,0.0,0.0,0.69,0.0,0
107,107,0.95,0.0,0.0,0.0,0.0,0.76,0.0,1.01,0.3,0.11,0.0,0.82,0.0,0.0,0.13,1.0,0.0,0
108,108,0.83,0.0,0.0,0.0,0.0,0.68,0.0,1.15,0.28,0.05,0.0,0.81,0.0,0.0,0.27,1.18,0.0,0
109,109,0.61,0.0,0.03,0.0,0.0,0.69,0.0,1.39,0.35,0.0,0.0,0.77,0.0,0.0,0.53,1.2,0.0,0
110,110,0.5,0.0,0.08,0.0,0.0,0.7,0.0,1.49,0.41,0.0,0.0,0.73,0.0,0.0,0.71,1.12,0.0,0
111,111,0.43,0.0,0.15,0.0,0.0,0.75,0.0,1.56,0.48,0.0,0.0,0.68,0.0,0.0,0.85,0.98,0.0,0
112,112,0.38,0.0,0.18,0.0,0.0,0.64,0.0,1.57,0.45,0.0,0.0,0.77,0.0,0.0,0.8,0.99,0.0,0
113,113,0.43,0.0,0.2,0.0,0.0,0.63,0.0,1.44,0.33,0.0,0.0,0.95,0.0,0.0,0.53,1.12,0.0,0
114,114,0.44,0.0,0.19,0.0,0.0,0.6,0.0,1.36,0.22,0.0,0.0,1.13,0.0,0.0,0.29,1.31,0.0,0
115,115,0.46,0.0,0.24,0.0,0.0,0.54,0.01,1.18,0.08,0.0,0.0,1.23,0.0,0.0,0.09,1.45,0.0,0
116,116,0.28,0.0,0.27,0.0,0.0,0.4,0.01,1.19,0.24,0.0,0.0,1.16,0.0,0.0,0.37,1.16,0.21,0
117,117,0.13,0.0,0.31,0.0,0.0,0.29,0.01,1.2,0.41,0.0,0.0,1.06,0.0,0.0,0.68,0.88,0.43,0
118,118,0.02,0.0,0.26,0.0,0.0,0.3,0.0,1.37,0.66,0.0,0.0,0.9,0.0,0.0,1.1,0.47,0.62,0
119,119,0.01,0.0,0.2,0.0,0.0,0.33,0.0,1.5,0.74,0.0,0.0,0.76,0.0,0.0,1.26,0.35,0.6,0
120,120,0.0,0.0,0.24,0.0,0.08,0.48,0.0,1.61,0.78,0.0,0.0,0.72,0.0,0.0,1.36,0.29,0.67,0
121,121,0.0,0.0,0.32,0.0,0.18,0.8,0.0,1.68,0.75,0.0,0.0,0.72,0.0,0.0,1.35,0.67,0.6,0
122,122,0.0,0.0,0.41,0.0,0.18,1.2,0.0,1.63,0.6,0.0,0.01,0.93,0.0,0.0,1.01,1.11,0.54,0
123,123,0.03,0.0,0.44,0.0,0.1,1.41,0.0,1.53,0.35,0.0,0.07,1.09,0.0,0.0,0.62,1.56,0.25,0
124,124,0.03,0.0,0.4,0.0,0.01,1.42,0.0,1.43,0.13,0.0,0.11,1.23,0.0,0.0,0.27,1.79,0.13,0
125,125,0.03,0.0,0.4,0.0,0.0,1.29,0.0,1.45,0.06,0.0,0.11,1.34,0.0,0.0,0.47,2.14,0.01,0
126,126,0.0,0.0,0.39,0.0,0.0,1.25,0.0,1.58,0.11,0.0,0.06,1.44,0.0,0.0,1.01,2.47,0.0,0
127,127,0.0,0.0,0.44,0.0,0.0,1.22,0.0,1.64,0.16,0.0,0.02,1.53,0.0,0.0,1.54,2.73,0.0,0
128,128,0.0,0.0,0.36,0.0,0.0,1.22,0.0,1.64,0.13,0.0,0.03,1.44,0.0,0.0,1.83,2.64,0.0,0
129,129,0.0,0.0,0.22,0.0,0.0,1.18,0.0,1.57,0.08,0.0,0.05,1.24,0.0,0.0,1.67,2.26,0.0,0
130,130,0.0,0.0,0.1,0.0,0.0,1.09,0.0,1.51,0.03,0.0,0.07,1.07,0.0,0.0,1.49,1.9,0.0,0
131,131,0.0,0.0,0.05,0.0,0.0,1.11,0.0,1.47,0.02,0.0,0.12,0.99,0.0,0.0,1.32,1.55,0.0,0
132,132,0.0,0.0,0.03,0.0,0.0,1.02,0.0,1.45,0.03,0.09,0.16,0.97,0.0,0.0,1.3,1.48,0.0,0
133,133,0.0,0.0,0.0,0.0,0.0,1.1,0.0,1.45,0.04,0.1,0.24,0.88,0.0,0.0,1.32,1.5,0.0,0
134,134,0.0,0.0,0.0,0.0,0.0,0.96,0.0,1.38,0.03,0.11,0.17,0.82,0.0,0.0,1.31,1.74,0.0,0
135,135,0.0,0.0,0.0,0.0,0.0,0.89,0.0,1.29,0.01,0.06,0.13,0.77,0.0,0.0,1.27,1.89,0.0,0
136,136,0.02,0.0,0.0,0.0,0.0,0.69,0.0,1.11,0.0,0.05,0.03,0.73,0.0,0.0,1.13,1.89,0.0,0
137,137,0.17,0.0,0.0,0.0,0.0,0.63,0.0,0.92,0.0,0.03,0.08,0.69,0.0,0.0,0.92,1.76,0.0,0
138,138,0.32,0.13,0.0,0.0,0.0,0.77,0.0,0.67,0.0,0.0,0.16,0.62,0.0,0.0,0.59,1.52,0.0,0
139,139,0.5,0.47,0.0,0.05,0.0,0.78,0.0,0.42,0.0,0.0,0.26,0.56,0.0,0.0,0.33,1.18,0.0,0
140,140,0.56,0.82,0.0,0.09,0.0,0.85,0.0,0.24,0.0,0.0,0.29,0.47,0.0,0.0,0.16,0.95,0.0,0
141,141,0.65,1.03,0.0,0.37,0.0,0.71,0.0,0.1,0.0,0.0,0.32,0.55,0.0,0.0,0.09,1.03,0.0,0
142,142,0.77,1.06,0.0,0.67,0.0,0.62,0.0,0.04,0.0,0.0,0.35,0.61,0.0,0.0,0.05,1.23,0.0,0
143,143,0.95,1.09,0.0,1.06,0.0,0.55,0.0,0.0,0.0,0.0,0.36,0.67,0.0,0.0,0.0,1.38,0.0,0
144,144,1.12,1.1,0.0,1.26,0.0,0.63,0.0,0.0,0.0,0.0,0.31,0.52,0.04,0.0,0.0,1.25,0.0,0
145,145,1.21,1.11,0.0,1.41,0.0,0.76,0.0,0.0,0.0,0.0,0.21,0.44,0.11,0.0,0.0,1.16,0.0,0
146,146,1.18,1.03,0.0,1.41,0.0,0.76,0.0,0.0,0.0,0.0,0.22,0.45,0.25,0.0,0.0,0.99,0.0,0
147,147,1.15,1.05,0.0,1.13,0.0,0.49,0.0,0.0,0.0,0.0,0.33,0.52,0.44,0.0,0.0,0.98,0.0,0
148,148,1.11,1.02,0.0,0.81,0.0,0.38,0.0,0.0,0.0,0.0,0.46,0.52,0.66,0.0,0.0,0.96,0.0,0
149,149,1.14,1.08,0.0,0.56,0.0,0.27,0.0,0.0,0.0,0.0,0.51,0.41,0.81,0.0,0.0,1.04,0.0,0
150,150,1.08,1.01,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.56,0.31,0.87,0.0,0.0,1.09,0.0,0
151,151,1.02,0.95,0.0,0.53,0.0,0.23,0.0,0.0,0.0,0.0,0.63,0.32,0.79,0.0,0.0,1.09,0.0,0
152,152,0.89,0.92,0.0,0.42,0.0,0.14,0.0,0.0,0.0,0.02,0.69,0.37,0.76,0.0,0.0,1.03,0.0,0
153,153,0.79,0.98,0.0,0.26,0.0,0.24,0.0,0.0,0.0,0.05,0.73,0.43,0.71,0.0,0.0,0.95,0.0,0
154,154,0.61,1.01,0.0,0.06,0.0,0.35,0.0,0.0,0.0,0.05,0.69,0.48,0.81,0.0,0.0,0.84,0.0,0
155,155,0.48,1.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.07,0.65,0.52,0.91,0.0,0.0,0.79,0.0,0
156,156,0.46,0.84,0.0,0.14,0.0,0.88,0.0,0.0,0.0,0.12,0.57,0.49,0.85,0.0,0.0,0.76,0.0,0
157,157,0.54,0.7,0.0,0.26,0.0,0.88,0.0,0.02,0.0,0.32,0.52,0.53,0.56,0.0,0.0,0.88,0.0,0
158,158,0.45,0.5,0.0,0.26,0.0,0.85,0.0,0.02,0.0,0.51,0.47,0.58,0.21,0.0,0.0,0.96,0.0,0
159,159,0.39,0.52,0.0,0.17,0.0,0.57,0.0,0.2,0.0,0.61,0.38,0.67,0.04,0.0,0.0,1.13,0.0,0
160,160,0.34,0.51,0.0,0.11,0.0,0.51,0.0,0.33,0.0,0.5,0.29,0.69,0.0,0.0,0.06,1.31,0.0,0
161,161,0.52,0.57,0.0,0.14,0.0,0.58,0.0,0.51,0.0,0.35,0.24,0.69,0.0,0.0,0.12,1.46,0.0,0
162,162,0.61,0.5,0.0,0.16,0.0,0.49,0.0,0.51,0.0,0.28,0.22,0.68,0.0,0.0,0.2,1.5,0.0,0
163,163,0.7,0.52,0.0,0.23,0.0,0.41,0.0,0.56,0.0,0.29,0.22,0.67,0.0,0.0,0.27,1.4,0.0,0
164,164,0.81,0.48,0.0,0.27,0.0,0.3,0.0,0.41,0.0,0.34,0.14,0.58,0.0,0.0,0.21,1.08,0.0,0
165,165,0.92,0.45,0.0,0.3,0.0,0.29,0.0,0.31,0.0,0.37,0.06,0.59,0.0,0.0,0.12,0.81,0.0,0
166,166,1.01,0.45,0.0,0.3,0.0,0.3,0.0,0.11,0.0,0.41,0.0,0.61,0.0,0.0,0.0,0.45,0.0,0
167,167,1.11,0.51,0.0,0.3,0.0,0.21,0.0,0.08,0.0,0.41,0.0,0.7,0.0,0.0,0.0,0.34,0.0,0
168,168,1.21,0.53,0.0,0.28,0.0,0.16,0.0,0.04,0.0,0.47,0.0,0.78,0.0,0.0,0.0,0.19,0.0,0
169,169,1.28,0.57,0.0,0.32,0.0,0.08,0.0,0.1,0.0,0.5,0.0,0.79,0.0,0.0,0.03,0.18,0.0,0
170,170,1.29,0.58,0.0,0.45,0.0,0.0,0.0,0.17,0.0,0.55,0.0,0.79,0.0,0.0,0.03,0.2,0.0,0
171,171,1.25,0.62,0.0,0.56,0.0,0.0,0.0,0.23,0.04,0.51,0.0,0.69,0.0,0.0,0.12,0.22,0.0,0
172,172,1.2,0.6,0.0,0.6,0.0,0.0,0.0,0.27,0.1,0.41,0.0,0.56,0.0,0.0,0.22,0.13,0.0,0
173,173,1.14,0.56,0.0,0.63,0.0,0.0,0.0,0.33,0.15,0.33,0.0,0.43,0.0,0.0,0.34,0.06,0.0,0
174,174,1.13,0.48,0.0,0.69,0.0,0.0,0.0,0.29,0.22,0.29,0.0,0.41,0.07,0.0,0.39,0.0,0.0,0
175,175,1.14,0.32,0.0,0.69,0.0,0.0,0.0,0.25,0.29,0.34,0.0,0.41,0.18,0.0,0.42,0.0,0.0,0
176,176,1.1,0.14,0.0,0.68,0.0,0.0,0.0,0.22,0.43,0.38,0.0,0.46,0.36,0.0,0.33,0.0,0.0,0
177,177,1.07,0.04,0.0,0.64,0.0,0.0,0.0,0.26,0.51,0.4,0.0,0.47,0.48,0.0,0.24,0.0,0.0,0
178,178,1.04,0.02,0.0,0.55,0.0,0.01,0.0,0.28,0.64,0.49,0.0,0.44,0.53,0.0,0.08,0.0,0.0,0
179,179,1.0,0.01,0.0,0.43,0.0,0.01,0.0,0.3,0.72,0.6,0.0,0.38,0.49,0.0,0.04,0.0,0.0,0
180,180,0.92,0.0,0.0,0.31,0.0,0.16,0.0,0.35,0.8,0.7,0.0,0.39,0.42,0.0,0.0,0.0,0.0,0
181,181,0.92,0.06,0.0,0.31,0.0,0.42,0.0,0.41,0.81,0.68,0.0,0.43,0.26,0.0,0.0,0.03,0.0,0
182,182,0.95,0.07,0.0,0.38,0.0,0.62,0.0,0.44,0.77,0.61,0.0,0.48,0.12,0.0,0.06,0.27,0.0,0
183,183,1.02,0.16,0.0,0.41,0.0,0.64,0.0,0.43,0.75,0.63,0.0,0.48,0.0,0.0,0.06,0.46,0.0,0
184,184,1.01,0.16,0.0,0.43,0.0,0.57,0.0,0.42,0.73,0.64,0.0,0.55,0.0,0.0,0.06,0.64,0.0,0
185,185,0.99,0.23,0.0,0.47,0.02,0.54,0.0,0.42,0.8,0.7,0.0,0.59,0.0,0.0,0.0,0.5,0.0,0
