,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
47,47,0.07,0.0,0.22,0.0,0.01,1.02,0.0,0.0,0.23,0.09,0.19,0.0,0.47,0.0,0.0,0.21,0.01,0
48,48,0.2,0.0,0.13,0.0,0.0,0.94,0.0,0.0,0.26,0.05,0.23,0.0,0.39,0.0,0.0,0.2,0.01,0
49,49,0.73,0.0,0.03,0.0,0.0,0.59,0.0,0.0,0.34,0.02,0.19,0.0,0.39,0.0,0.07,0.11,0.33,0
50,50,1.28,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.42,0.0,0.1,0.0,0.44,0.0,0.16,0.16,0.68,0
51,51,1.76,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.47,0.0,0.0,0.0,0.45,0.0,0.25,0.23,1.04,0
52,52,1.82,0.08,0.0,0.0,0.0,0.1,0.0,0.0,0.43,0.0,0.0,0.0,0.39,0.0,0.39,0.33,1.14,0
53,53,1.81,0.09,0.0,0.0,0.0,0.26,0.0,0.0,0.43,0.03,0.0,0.0,0.27,0.0,0.46,0.43,1.21,0
54,54,1.78,0.17,0.0,0.0,0.0,0.35,0.0,0.0,0.46,0.03,0.0,0.0,0.21,0.0,0.45,0.34,1.2,0
55,55,1.76,0.16,0.0,0.0,0.0,0.34,0.0,0.0,0.47,0.03,0.03,0.0,0.14,0.0,0.28,0.26,1.19,0
56,56,1.75,0.25,0.0,0.0,0.0,0.26,0.0,0.0,0.44,0.0,0.09,0.0,0.1,0.0,0.16,0.05,1.12,0
57,57,1.76,0.29,0.0,0.0,0.0,0.27,0.0,0.0,0.35,0.0,0.15,0.0,0.04,0.0,0.21,0.04,1.13,0
58,58,1.78,0.44,0.0,0.0,0.0,0.48,0.0,0.0,0.29,0.0,0.2,0.07,0.02,0.0,0.32,0.35,1.03,0
59,59,1.9,0.63,0.0,0.0,0.0,0.76,0.0,0.0,0.21,0.0,0.18,0.24,0.0,0.0,0.47,0.96,0.99,0
60,60,1.99,0.76,0.0,0.0,0.0,1.0,0.0,0.0,0.14,0.0,0.16,0.38,0.0,0.0,0.53,1.5,0.91,0
61,61,2.07,0.77,0.0,0.0,0.0,1.06,0.0,0.0,0.07,0.0,0.09,0.45,0.0,0.0,0.71,1.84,0.9,0
62,62,2.03,0.56,0.0,0.0,0.0,1.14,0.0,0.0,0.05,0.0,0.05,0.4,0.0,0.0,0.85,1.75,0.92,0
63,63,2.0,0.36,0.0,0.0,0.0,1.19,0.0,0.0,0.01,0.0,0.06,0.25,0.0,0.0,0.87,1.44,1.12,0
64,64,1.89,0.2,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.21,0.12,0.0,0.0,0.55,0.79,1.11,0
65,65,1.73,0.13,0.0,0.0,0.0,1.01,0.0,0.0,0.03,0.0,0.39,0.0,0.0,0.0,0.21,0.27,0.92,0
66,66,1.55,0.11,0.0,0.0,0.0,0.94,0.0,0.0,0.06,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.61,0
67,67,1.39,0.03,0.0,0.0,0.0,0.93,0.0,0.0,0.08,0.0,0.52,0.0,0.0,0.04,0.0,0.0,0.37,0
68,68,1.38,0.02,0.0,0.0,0.0,0.97,0.0,0.0,0.12,0.0,0.51,0.0,0.0,0.04,0.11,0.0,0.47,0
69,69,1.38,0.0,0.08,0.0,0.0,0.96,0.0,0.13,0.18,0.0,0.34,0.0,0.0,0.04,0.3,0.22,0.45,0
70,70,1.44,0.0,0.13,0.0,0.0,0.82,0.0,0.27,0.22,0.0,0.19,0.0,0.0,0.0,0.57,0.33,0.52,0
71,71,1.53,0.01,0.15,0.0,0.0,0.52,0.0,0.42,0.21,0.0,0.04,0.0,0.06,0.0,0.6,0.48,0.32,0
72,72,1.64,0.01,0.07,0.0,0.0,0.29,0.0,0.48,0.18,0.0,0.06,0.0,0.14,0.0,0.58,0.39,0.27,0
73,73,1.84,0.04,0.04,0.0,0.0,0.19,0.0,0.55,0.12,0.0,0.12,0.11,0.21,0.03,0.31,0.43,0.14,0
74,74,2.09,0.07,0.07,0.0,0.0,0.26,0.0,0.8,0.13,0.03,0.1,0.29,0.24,0.08,0.17,0.55,0.09,0
75,75,2.3,0.12,0.07,0.0,0.0,0.17,0.0,1.01,0.13,0.03,0.06,0.45,0.2,0.09,0.04,0.81,0.0,0
76,76,2.34,0.09,0.1,0.0,0.0,0.14,0.0,1.16,0.16,0.03,0.0,0.46,0.13,0.09,0.18,0.89,0.0,0
77,77,2.31,0.19,0.11,0.0,0.0,0.03,0.0,1.12,0.13,0.0,0.0,0.41,0.04,0.04,0.5,0.86,0.0,0
78,78,2.28,0.3,0.19,0.0,0.0,0.03,0.0,1.03,0.13,0.0,0.0,0.33,0.0,0.03,0.79,0.74,0.0,0
79,79,2.21,0.44,0.23,0.0,0.0,0.0,0.0,0.99,0.24,0.0,0.0,0.33,0.0,0.0,0.97,0.72,0.0,0
80,80,2.1,0.37,0.2,0.0,0.0,0.0,0.0,1.02,0.33,0.01,0.0,0.24,0.05,0.0,0.9,0.49,0.0,0
81,81,2.05,0.35,0.11,0.0,0.0,0.0,0.0,1.07,0.44,0.08,0.0,0.18,0.15,0.0,0.77,0.21,0.0,0
82,82,2.09,0.41,0.03,0.0,0.0,0.0,0.0,1.09,0.44,0.2,0.0,0.08,0.25,0.02,0.66,0.0,0.0,0
83,83,2.12,0.41,0.05,0.0,0.0,0.02,0.0,1.04,0.46,0.39,0.0,0.1,0.21,0.09,0.64,0.0,0.0,0
84,84,2.03,0.35,0.08,0.0,0.0,0.17,0.0,1.01,0.42,0.54,0.0,0.14,0.1,0.2,0.69,0.0,0.0,0
85,85,2.06,0.37,0.13,0.0,0.0,0.24,0.0,1.02,0.38,0.62,0.0,0.22,0.0,0.27,0.7,0.0,0.0,0
86,86,2.11,0.5,0.13,0.0,0.0,0.37,0.0,1.07,0.31,0.63,0.0,0.22,0.0,0.3,0.71,0.0,0.0,0
87,87,2.17,0.57,0.14,0.0,0.0,0.22,0.0,1.0,0.27,0.48,0.0,0.26,0.0,0.32,0.7,0.06,0.0,0
88,88,2.03,0.61,0.13,0.0,0.0,0.28,0.0,0.97,0.29,0.43,0.0,0.22,0.0,0.31,0.86,0.2,0.0,0
89,89,1.87,0.61,0.09,0.0,0.0,0.27,0.0,0.9,0.32,0.39,0.0,0.19,0.0,0.28,1.13,0.35,0.0,0
90,90,1.78,0.66,0.07,0.0,0.0,0.38,0.0,0.94,0.36,0.48,0.0,0.14,0.0,0.21,1.39,0.43,0.0,0
91,91,1.65,0.53,0.04,0.0,0.0,0.42,0.0,0.9,0.36,0.51,0.0,0.1,0.0,0.24,1.43,0.56,0.0,0
92,92,1.47,0.49,0.05,0.0,0.0,0.44,0.0,0.88,0.41,0.61,0.0,0.08,0.0,0.29,1.39,0.63,0.0,0
93,93,1.28,0.38,0.05,0.0,0.0,0.58,0.0,0.87,0.48,0.75,0.0,0.03,0.0,0.32,1.32,0.74,0.0,0
94,94,1.06,0.28,0.05,0.0,0.0,0.46,0.0,0.77,0.47,0.7,0.0,0.01,0.0,0.48,1.3,0.62,0.0,0
95,95,0.8,0.12,0.08,0.0,0.0,0.45,0.0,0.76,0.51,0.65,0.0,0.0,0.0,0.51,1.28,0.57,0.0,0
96,96,0.54,0.03,0.06,0.0,0.0,0.41,0.0,0.74,0.55,0.58,0.0,0.0,0.0,0.56,1.22,0.5,0.02,0
97,97,0.39,0.0,0.05,0.0,0.02,0.69,0.0,0.79,0.68,0.64,0.0,0.01,0.0,0.39,1.17,0.52,0.02,0
98,98,0.35,0.0,0.02,0.0,0.05,0.89,0.0,0.81,0.76,0.61,0.0,0.01,0.0,0.32,1.07,0.46,0.02,0
99,99,0.34,0.0,0.02,0.0,0.09,1.03,0.0,0.81,0.83,0.49,0.0,0.01,0.0,0.26,1.03,0.39,0.0,0
100,100,0.32,0.0,0.05,0.0,0.11,1.0,0.0,0.82,0.86,0.42,0.0,0.0,0.0,0.23,1.04,0.34,0.0,0
101,101,0.34,0.0,0.09,0.0,0.1,0.89,0.0,0.88,0.84,0.43,0.0,0.0,0.0,0.19,1.08,0.4,0.0,0
102,102,0.35,0.0,0.13,0.0,0.08,0.78,0.0,0.92,0.8,0.51,0.0,0.0,0.0,0.18,1.13,0.43,0.04,0
103,103,0.42,0.0,0.12,0.0,0.04,0.63,0.0,1.01,0.69,0.51,0.0,0.0,0.0,0.11,1.22,0.58,0.04,0
104,104,0.5,0.0,0.07,0.0,0.02,0.46,0.0,1.04,0.58,0.45,0.0,0.0,0.0,0.06,1.28,0.66,0.04,0
105,105,0.56,0.0,0.06,0.0,0.0,0.4,0.0,1.09,0.53,0.45,0.0,0.02,0.0,0.02,1.31,0.8,0.06,0
106,106,0.6,0.0,0.08,0.0,0.0,0.48,0.0,1.08,0.54,0.49,0.0,0.02,0.0,0.03,1.25,0.84,0.11,0
107,107,0.62,0.0,0.07,0.0,0.0,0.73,0.0,0.96,0.58,0.57,0.0,0.05,0.0,0.15,0.93,0.75,0.15,0
108,108,0.59,0.0,0.04,0.0,0.0,0.81,0.0,0.86,0.63,0.61,0.0,0.07,0.0,0.23,0.61,0.59,0.1,0
109,109,0.57,0.0,0.02,0.0,0.01,0.81,0.0,0.8,0.72,0.65,0.0,0.12,0.0,0.29,0.4,0.43,0.05,0
110,110,0.5,0.0,0.02,0.0,0.02,0.72,0.0,0.78,0.79,0.67,0.0,0.09,0.0,0.2,0.6,0.51,0.0,0
111,111,0.5,0.0,0.09,0.0,0.02,0.72,0.0,0.82,0.79,0.7,0.0,0.06,0.0,0.11,0.85,0.76,0.09,0
112,112,0.48,0.0,0.12,0.0,0.0,0.73,0.0,0.83,0.73,0.72,0.0,0.01,0.0,0.05,1.03,1.0,0.16,0
113,113,0.55,0.0,0.19,0.0,0.0,0.68,0.0,0.95,0.62,0.72,0.0,0.01,0.0,0.02,1.12,1.17,0.21,0
114,114,0.78,0.0,0.15,0.0,0.0,0.51,0.0,0.97,0.5,0.72,0.0,0.01,0.0,0.09,0.96,0.94,0.12,0
115,115,1.02,0.0,0.12,0.0,0.0,0.35,0.0,1.03,0.41,0.75,0.0,0.0,0.0,0.16,0.72,0.71,0.07,0
116,116,1.25,0.0,0.13,0.0,0.0,0.29,0.0,1.03,0.35,0.78,0.0,0.0,0.0,0.25,0.38,0.46,0.02,0
117,117,1.44,0.0,0.21,0.0,0.0,0.38,0.0,1.15,0.36,0.78,0.0,0.03,0.01,0.17,0.24,0.57,0.14,0
118,118,1.62,0.0,0.3,0.04,0.0,0.42,0.0,1.22,0.34,0.75,0.0,0.07,0.01,0.09,0.16,0.63,0.27,0
119,119,1.87,0.0,0.36,0.04,0.0,0.45,0.0,1.27,0.39,0.88,0.0,0.07,0.06,0.01,0.16,0.67,0.55,0
120,120,2.01,0.2,0.28,0.04,0.0,0.32,0.0,1.12,0.46,0.95,0.0,0.06,0.05,0.01,0.22,0.59,0.67,0
121,121,2.1,0.21,0.21,0.0,0.0,0.19,0.0,0.95,0.48,1.01,0.0,0.14,0.05,0.0,0.26,0.47,0.69,0
122,122,1.85,0.21,0.15,0.0,0.0,0.1,0.0,0.91,0.48,1.06,0.0,0.32,0.0,0.0,0.37,0.43,0.55,0
123,123,1.61,0.03,0.15,0.0,0.0,0.08,0.0,0.95,0.44,1.09,0.0,0.47,0.0,0.0,0.48,0.44,0.45,0
124,124,1.31,0.03,0.19,0.0,0.0,0.18,0.0,1.13,0.47,1.12,0.0,0.47,0.0,0.0,0.92,0.64,0.47,0
125,125,1.12,0.03,0.26,0.0,0.0,0.38,0.0,1.18,0.49,0.94,0.0,0.51,0.0,0.0,1.38,0.87,0.4,0
126,126,0.87,0.06,0.37,0.0,0.0,0.55,0.0,1.28,0.51,0.81,0.0,0.58,0.0,0.0,1.76,1.08,0.27,0
127,127,0.82,0.11,0.36,0.0,0.0,0.76,0.0,1.28,0.48,0.71,0.02,0.72,0.0,0.01,1.57,1.1,0.08,0
128,128,0.88,0.28,0.31,0.0,0.0,0.83,0.0,1.27,0.4,0.61,0.02,0.7,0.0,0.1,1.02,0.98,0.0,0
129,129,1.0,0.46,0.25,0.0,0.0,0.9,0.0,1.19,0.32,0.56,0.02,0.68,0.0,0.19,0.58,0.93,0.0,0
130,130,0.99,0.54,0.24,0.0,0.0,0.99,0.0,1.13,0.26,0.49,0.0,0.69,0.0,0.24,0.38,0.84,0.0,0
131,131,0.94,0.41,0.21,0.0,0.0,0.95,0.0,1.14,0.28,0.57,0.0,0.71,0.0,0.21,0.54,0.88,0.0,0
132,132,0.88,0.37,0.14,0.0,0.02,1.01,0.0,1.26,0.37,0.67,0.0,0.66,0.0,0.21,0.75,0.9,0.0,0
133,133,0.83,0.27,0.09,0.0,0.03,1.05,0.0,1.28,0.47,0.72,0.0,0.54,0.0,0.28,0.82,0.84,0.0,0
134,134,0.84,0.28,0.03,0.0,0.03,1.08,0.0,1.2,0.54,0.71,0.0,0.45,0.0,0.37,0.71,0.52,0.0,0
135,135,0.8,0.12,0.0,0.0,0.01,1.07,0.0,1.03,0.57,0.64,0.0,0.42,0.0,0.4,0.47,0.17,0.0,0
136,136,0.88,0.2,0.0,0.0,0.0,0.82,0.0,1.06,0.65,0.6,0.0,0.36,0.0,0.27,0.45,0.07,0.09,0
137,137,1.05,0.36,0.0,0.0,0.0,0.73,0.0,1.12,0.72,0.58,0.0,0.35,0.0,0.13,0.73,0.33,0.29,0
138,138,1.1,0.37,0.0,0.0,0.0,0.64,0.0,1.23,0.8,0.66,0.0,0.33,0.0,0.0,0.99,0.58,0.39,0
139,139,1.03,0.36,0.0,0.0,0.0,0.57,0.0,1.28,0.76,0.77,0.0,0.38,0.0,0.0,1.22,0.73,0.43,0
140,140,0.81,0.22,0.0,0.0,0.0,0.53,0.0,1.3,0.75,0.74,0.03,0.42,0.0,0.0,1.11,0.59,0.27,0
141,141,0.79,0.25,0.0,0.0,0.0,0.51,0.0,1.23,0.71,0.67,0.06,0.48,0.0,0.0,1.0,0.37,0.28,0
142,142,0.79,0.2,0.0,0.0,0.0,0.61,0.0,1.15,0.69,0.6,0.12,0.53,0.0,0.0,0.81,0.2,0.26,0
143,143,0.84,0.19,0.0,0.0,0.0,0.61,0.0,1.19,0.6,0.72,0.18,0.59,0.0,0.04,0.48,0.07,0.33,0
144,144,0.86,0.1,0.0,0.0,0.0,0.71,0.0,1.31,0.6,0.78,0.15,0.63,0.0,0.04,0.37,0.13,0.21,0
145,145,0.88,0.07,0.0,0.0,0.0,0.85,0.0,1.43,0.6,0.89,0.08,0.73,0.0,0.04,0.51,0.38,0.11,0
146,146,0.9,0.06,0.02,0.0,0.0,1.04,0.0,1.48,0.63,0.88,0.0,0.75,0.0,0.0,0.84,0.66,0.0,0
147,147,0.88,0.21,0.06,0.0,0.05,1.25,0.0,1.52,0.61,0.86,0.0,0.7,0.0,0.0,0.96,0.8,0.0,0
148,148,0.74,0.22,0.06,0.0,0.13,1.38,0.0,1.53,0.6,0.8,0.03,0.64,0.0,0.02,0.74,0.62,0.0,0
149,149,0.63,0.23,0.03,0.0,0.19,1.52,0.0,1.53,0.59,0.77,0.05,0.64,0.0,0.05,0.59,0.52,0.0,0
150,150,0.6,0.11,0.0,0.0,0.17,1.5,0.0,1.52,0.58,0.74,0.09,0.69,0.0,0.08,0.5,0.43,0.0,0
151,151,0.66,0.1,0.02,0.0,0.14,1.49,0.0,1.54,0.58,0.72,0.07,0.74,0.0,0.06,0.56,0.51,0.0,0
152,152,0.63,0.05,0.04,0.0,0.16,1.47,0.0,1.54,0.65,0.68,0.04,0.66,0.0,0.03,0.74,0.65,0.0,0
153,153,0.61,0.02,0.08,0.0,0.21,1.43,0.0,1.48,0.69,0.76,0.0,0.61,0.0,0.0,0.97,0.91,0.0,0
154,154,0.63,0.06,0.1,0.0,0.26,1.38,0.0,1.38,0.7,0.83,0.0,0.57,0.0,0.0,1.26,1.12,0.0,0
155,155,0.66,0.06,0.14,0.0,0.26,1.27,0.0,1.32,0.66,0.95,0.0,0.64,0.0,0.0,1.37,1.15,0.0,0
156,156,0.67,0.06,0.15,0.0,0.26,1.23,0.0,1.32,0.64,0.99,0.0,0.72,0.0,0.0,1.41,1.11,0.0,0
157,157,0.65,0.0,0.15,0.0,0.22,1.25,0.0,1.34,0.63,1.01,0.0,0.7,0.0,0.0,1.38,1.05,0.0,0
158,158,0.7,0.08,0.09,0.0,0.18,1.24,0.0,1.23,0.61,0.97,0.0,0.65,0.0,0.14,0.99,0.69,0.0,0
159,159,0.77,0.18,0.04,0.0,0.13,1.26,0.0,1.0,0.61,0.96,0.0,0.59,0.0,0.3,0.53,0.35,0.0,0
160,160,0.98,0.31,0.0,0.0,0.07,1.14,0.0,0.66,0.71,0.96,0.0,0.42,0.08,0.3,0.07,0.0,0.15,0
161,161,1.16,0.42,0.0,0.0,0.04,1.05,0.0,0.47,0.81,0.98,0.0,0.23,0.17,0.16,0.0,0.0,0.34,0
162,162,1.37,0.41,0.0,0.0,0.0,0.69,0.0,0.35,0.92,0.99,0.0,0.13,0.3,0.01,0.0,0.0,0.45,0
163,163,1.37,0.28,0.0,0.0,0.0,0.59,0.0,0.46,0.94,0.88,0.0,0.13,0.24,0.01,0.03,0.0,0.57,0
164,164,1.37,0.1,0.0,0.0,0.0,0.51,0.0,0.65,0.91,0.79,0.0,0.16,0.2,0.01,0.26,0.16,0.66,0
165,165,1.2,0.03,0.0,0.0,0.0,0.86,0.0,0.88,0.8,0.64,0.0,0.14,0.06,0.0,0.58,0.42,0.98,0
166,166,0.99,0.03,0.0,0.0,0.0,0.94,0.0,0.9,0.69,0.58,0.0,0.21,0.15,0.0,0.85,0.65,1.01,0
167,167,0.71,0.01,0.0,0.0,0.0,1.04,0.0,0.84,0.59,0.52,0.0,0.33,0.12,0.0,0.85,0.76,0.82,0
168,168,0.51,0.0,0.0,0.0,0.0,0.96,0.0,0.75,0.54,0.46,0.02,0.43,0.12,0.0,0.73,0.85,0.5,0
169,169,0.34,0.0,0.05,0.0,0.04,0.98,0.0,0.63,0.52,0.4,0.02,0.39,0.06,0.0,0.76,0.93,0.21,0
170,170,0.25,0.0,0.09,0.0,0.06,0.95,0.0,0.53,0.48,0.28,0.02,0.31,0.04,0.0,0.92,1.04,0.23,0
171,171,0.18,0.0,0.14,0.0,0.08,1.01,0.0,0.46,0.45,0.19,0.0,0.2,0.04,0.0,1.1,1.1,0.19,0
172,172,0.13,0.0,0.11,0.0,0.1,0.94,0.0,0.51,0.42,0.13,0.0,0.18,0.09,0.0,1.07,1.24,0.39,0
173,173,0.06,0.0,0.24,0.0,0.16,0.96,0.0,0.64,0.4,0.21,0.0,0.22,0.14,0.0,0.91,1.37,0.46,0
174,174,0.0,0.0,0.4,0.0,0.25,0.78,0.0,0.71,0.34,0.3,0.0,0.21,0.21,0.0,0.67,1.26,0.4,0
175,175,0.0,0.0,0.68,0.0,0.36,0.84,0.01,0.78,0.21,0.45,0.0,0.24,0.12,0.0,0.58,1.18,0.17,0
176,176,0.0,0.0,0.83,0.0,0.47,0.87,0.03,0.79,0.1,0.47,0.0,0.23,0.07,0.0,0.58,1.05,0.03,0
177,177,0.0,0.0,0.98,0.0,0.43,1.02,0.04,0.73,0.03,0.48,0.0,0.32,0.03,0.0,0.58,1.06,0.03,0
178,178,0.0,0.0,1.01,0.0,0.33,1.16,0.05,0.56,0.01,0.45,0.0,0.36,0.03,0.0,0.39,0.95,0.12,0
179,179,0.0,0.0,1.1,0.0,0.25,1.25,0.13,0.37,0.0,0.34,0.09,0.3,0.03,0.0,0.16,0.77,0.1,0
180,180,0.0,0.0,1.16,0.0,0.31,1.25,0.16,0.42,0.0,0.35,0.12,0.29,0.0,0.0,0.15,0.76,0.16,0
181,181,0.0,0.0,1.29,0.0,0.37,1.13,0.19,0.52,0.0,0.37,0.15,0.28,0.0,0.0,0.26,0.79,0.11,0
182,182,0.0,0.0,1.35,0.0,0.44,1.18,0.15,0.69,0.0,0.48,0.08,0.23,0.0,0.0,0.64,0.95,0.13,0
183,183,0.0,0.0,1.33,0.0,0.48,1.32,0.11,0.68,0.0,0.41,0.05,0.13,0.0,0.0,0.83,1.08,0.06,0
184,184,0.0,0.0,1.23,0.01,0.55,1.52,0.11,0.7,0.0,0.42,0.11,0.03,0.0,0.0,1.11,1.32,0.02,0
185,185,0.0,0.0,1.12,0.01,0.6,1.59,0.11,0.66,0.0,0.39,0.14,0.03,0.0,0.0,1.12,1.5,0.0,0
