,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
37,37,1.38,0.0,0.0,0.67,0.0,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.22,0.0,0.0,0
38,38,1.39,0.0,0.0,0.52,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.0,0.0,0
39,39,1.45,0.0,0.0,0.7,0.0,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0
40,40,1.39,0.0,0.0,0.79,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0
41,41,1.43,0.0,0.0,0.87,0.0,2.01,0.13,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0
42,42,1.39,0.0,0.0,0.87,0.0,2.17,0.23,0.0,0.0,0.0,0.0,0.02,0.05,0.0,0.09,0.0,0.0,0
43,43,1.34,0.0,0.0,0.99,0.0,2.1,0.24,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.09,0.0,0.0,0
44,44,1.31,0.0,0.0,0.91,0.0,1.96,0.12,0.0,0.03,0.0,0.0,0.09,0.0,0.0,0.03,0.0,0.0,0
45,45,1.33,0.0,0.0,0.82,0.0,1.77,0.02,0.0,0.03,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0
46,46,1.32,0.0,0.0,0.58,0.0,1.68,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
47,47,1.2,0.0,0.0,0.5,0.0,1.63,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0
48,48,1.04,0.0,0.0,0.34,0.0,1.56,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0
49,49,0.93,0.0,0.0,0.26,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0
50,50,0.83,0.0,0.0,0.13,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0
51,51,0.8,0.0,0.0,0.17,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0
52,52,0.74,0.0,0.0,0.11,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0
53,53,0.74,0.0,0.0,0.25,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0
54,54,0.75,0.0,0.0,0.15,0.0,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0
55,55,0.71,0.0,0.0,0.13,0.0,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0
56,56,0.7,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0
57,57,0.56,0.0,0.0,0.0,0.0,1.49,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0
58,58,0.57,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.6,0.04,0.0,0
59,59,0.57,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.61,0.05,0.0,0
60,60,0.63,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.09,0.02,0.0,0.0,0.0,0.5,0.05,0.0,0
61,61,0.79,0.0,0.0,0.0,0.0,1.31,0.0,0.0,0.0,0.14,0.02,0.0,0.0,0.0,0.43,0.06,0.0,0
62,62,1.04,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.18,0.02,0.0,0.0,0.0,0.33,0.05,0.23,0
63,63,1.45,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.45,0.05,0.56,0
64,64,1.72,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.39,0.03,0.0,0.0,0.0,0.32,0.0,0.75,0
65,65,1.83,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.47,0.03,0.0,0.0,0.0,0.21,0.0,0.69,0
66,66,1.87,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.43,0.03,0.01,0.0,0.0,0.04,0.0,0.41,0
67,67,1.95,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.4,0.0,0.01,0.0,0.0,0.0,0.0,0.24,0
68,68,2.34,0.04,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.29,0.0,0.01,0.0,0.0,0.0,0.0,0.09,0
69,69,2.72,0.15,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0
70,70,3.15,0.35,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0
71,71,3.35,0.46,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0
72,72,3.43,0.58,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0
73,73,3.41,0.53,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.05,0.0,0.01,0.0,0.0,0.01,0.07,0.01,0
74,74,3.45,0.53,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.06,0.01,0.01,0.0,0.0,0.1,0.05,0.43,0
75,75,3.4,0.47,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.21,0.0,0.95,0
76,76,3.28,0.48,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.04,0.01,0.01,0.0,0.0,0.27,0.0,1.46,0
77,77,3.02,0.38,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.13,0.0,0.01,0.0,0.0,0.26,0.0,1.57,0
78,78,2.73,0.21,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.26,0.0,0.01,0.0,0.0,0.2,0.0,1.6,0
79,79,2.42,0.06,0.09,0.0,0.0,0.34,0.0,0.0,0.0,0.33,0.0,0.01,0.0,0.0,0.19,0.0,1.58,0
80,80,2.08,0.0,0.1,0.0,0.0,0.57,0.0,0.0,0.0,0.4,0.0,0.08,0.0,0.0,0.13,0.0,1.48,0
81,81,1.69,0.0,0.11,0.0,0.0,0.77,0.0,0.0,0.0,0.46,0.0,0.12,0.0,0.0,0.11,0.0,1.23,0
82,82,1.21,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.0,0.57,0.0,0.2,0.0,0.0,0.1,0.0,1.11,0
83,83,0.82,0.0,0.02,0.0,0.0,0.64,0.0,0.0,0.0,0.67,0.0,0.23,0.0,0.0,0.16,0.0,1.07,0
84,84,0.43,0.0,0.02,0.0,0.0,0.54,0.0,0.0,0.0,0.81,0.0,0.37,0.0,0.0,0.14,0.03,1.16,0
85,85,0.19,0.0,0.09,0.0,0.0,0.56,0.0,0.0,0.0,0.96,0.0,0.45,0.0,0.0,0.09,0.03,1.13,0
86,86,0.0,0.0,0.17,0.0,0.0,0.66,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.08,0.03,1.0,0
87,87,0.0,0.0,0.22,0.0,0.0,0.72,0.0,0.0,0.0,1.01,0.0,0.45,0.0,0.0,0.07,0.0,0.84,0
88,88,0.0,0.0,0.22,0.0,0.0,0.84,0.0,0.0,0.0,0.99,0.0,0.49,0.0,0.0,0.07,0.0,0.77,0
89,89,0.0,0.0,0.19,0.0,0.0,0.87,0.0,0.01,0.0,0.98,0.0,0.56,0.01,0.0,0.0,0.0,0.69,0
90,90,0.0,0.0,0.15,0.0,0.0,0.89,0.0,0.01,0.0,0.85,0.04,0.78,0.01,0.0,0.11,0.04,0.66,0
91,91,0.0,0.0,0.2,0.0,0.0,0.74,0.0,0.01,0.0,0.67,0.13,1.02,0.01,0.0,0.28,0.13,0.58,0
92,92,0.04,0.0,0.28,0.0,0.01,0.64,0.05,0.0,0.0,0.44,0.22,1.11,0.0,0.0,0.43,0.13,0.52,0
93,93,0.04,0.0,0.33,0.0,0.05,0.7,0.07,0.0,0.0,0.23,0.2,1.03,0.0,0.0,0.49,0.1,0.34,0
94,94,0.19,0.0,0.3,0.0,0.12,0.91,0.19,0.1,0.0,0.08,0.11,0.97,0.0,0.0,0.44,0.0,0.14,0
95,95,0.31,0.0,0.35,0.0,0.18,1.12,0.32,0.31,0.0,0.0,0.02,0.98,0.0,0.1,0.34,0.0,0.02,0
96,96,0.38,0.0,0.39,0.0,0.2,1.19,0.4,0.45,0.0,0.0,0.0,1.05,0.0,0.4,0.17,0.0,0.0,0
97,97,0.3,0.0,0.38,0.0,0.22,0.85,0.32,0.46,0.0,0.0,0.0,1.04,0.0,0.86,0.05,0.0,0.0,0
98,98,0.2,0.0,0.25,0.0,0.29,0.4,0.15,0.47,0.0,0.0,0.0,1.16,0.05,1.26,0.03,0.0,0.0,0
99,99,0.14,0.0,0.16,0.0,0.37,0.04,0.04,0.67,0.0,0.0,0.0,1.28,0.19,1.57,0.08,0.0,0.0,0
100,100,0.06,0.0,0.14,0.0,0.38,0.0,0.0,0.79,0.0,0.0,0.0,1.37,0.35,1.8,0.19,0.0,0.0,0
101,101,0.0,0.0,0.1,0.0,0.37,0.0,0.0,0.85,0.0,0.0,0.0,1.44,0.33,2.03,0.21,0.0,0.0,0
102,102,0.0,0.0,0.14,0.0,0.41,0.0,0.0,0.8,0.0,0.0,0.0,1.64,0.19,2.17,0.16,0.0,0.0,0
103,103,0.0,0.0,0.15,0.09,0.51,0.0,0.0,0.83,0.0,0.0,0.0,1.76,0.03,2.24,0.2,0.0,0.0,0
104,104,0.0,0.0,0.2,0.1,0.58,0.02,0.0,0.86,0.0,0.0,0.0,1.89,0.07,2.34,0.24,0.0,0.0,0
105,105,0.0,0.0,0.17,0.1,0.57,0.1,0.0,0.8,0.0,0.0,0.0,1.9,0.12,2.49,0.24,0.03,0.0,0
106,106,0.0,0.0,0.32,0.02,0.48,0.13,0.02,0.75,0.0,0.0,0.0,1.82,0.13,2.45,0.09,0.09,0.0,0
107,107,0.0,0.0,0.47,0.04,0.39,0.27,0.1,0.74,0.0,0.0,0.0,1.71,0.06,2.26,0.0,0.29,0.0,0
108,108,0.0,0.0,0.61,0.06,0.34,0.42,0.17,0.8,0.0,0.0,0.0,1.58,0.01,1.98,0.0,0.44,0.0,0
109,109,0.0,0.0,0.55,0.06,0.38,0.83,0.24,0.94,0.0,0.0,0.0,1.64,0.0,1.91,0.0,0.6,0.0,0
110,110,0.0,0.0,0.49,0.06,0.41,1.18,0.26,0.93,0.0,0.0,0.0,1.65,0.0,1.85,0.0,0.54,0.0,0
111,111,0.0,0.0,0.48,0.08,0.43,1.37,0.33,0.93,0.0,0.0,0.0,1.59,0.0,1.76,0.0,0.5,0.0,0
112,112,0.0,0.0,0.51,0.18,0.49,1.5,0.35,1.06,0.0,0.0,0.0,1.46,0.0,1.58,0.07,0.46,0.0,0
113,113,0.0,0.0,0.61,0.18,0.61,1.7,0.38,1.21,0.0,0.03,0.0,1.38,0.0,1.47,0.15,0.5,0.0,0
114,114,0.0,0.0,0.71,0.15,0.71,2.02,0.41,1.29,0.0,0.06,0.0,1.3,0.0,1.43,0.2,0.49,0.0,0
115,115,0.0,0.0,0.74,0.12,0.75,2.25,0.39,1.18,0.0,0.16,0.0,1.26,0.02,1.43,0.14,0.37,0.0,0
116,116,0.0,0.0,0.79,0.19,0.74,2.32,0.4,1.07,0.0,0.21,0.0,1.19,0.02,1.42,0.17,0.28,0.0,0
117,117,0.0,0.0,0.82,0.27,0.71,2.17,0.32,0.98,0.0,0.29,0.0,1.15,0.06,1.35,0.3,0.15,0.0,0
118,118,0.0,0.0,0.88,0.2,0.65,2.1,0.29,0.85,0.0,0.31,0.01,1.16,0.12,1.31,0.38,0.09,0.0,0
119,119,0.0,0.0,0.9,0.1,0.62,2.08,0.23,0.65,0.0,0.37,0.01,1.14,0.16,1.27,0.49,0.01,0.0,0
120,120,0.0,0.0,0.86,0.0,0.63,2.16,0.22,0.59,0.0,0.41,0.01,1.16,0.18,1.29,0.64,0.07,0.0,0
121,121,0.0,0.0,0.83,0.0,0.74,2.2,0.22,0.67,0.0,0.48,0.0,1.05,0.25,1.27,0.84,0.07,0.0,0
122,122,0.0,0.0,0.78,0.0,0.8,2.24,0.22,0.85,0.0,0.46,0.14,1.0,0.3,1.17,0.96,0.07,0.0,0
123,123,0.0,0.0,0.87,0.0,0.82,2.35,0.2,0.91,0.0,0.52,0.23,0.91,0.36,1.01,1.2,0.09,0.0,0
124,124,0.0,0.0,0.98,0.0,0.72,2.38,0.23,1.0,0.0,0.56,0.24,0.85,0.29,0.87,1.48,0.27,0.0,0
125,125,0.0,0.0,1.05,0.01,0.65,2.32,0.23,1.05,0.0,0.61,0.14,0.91,0.2,0.92,1.36,0.28,0.0,0
126,126,0.0,0.0,1.03,0.01,0.54,2.16,0.28,1.04,0.0,0.57,0.17,1.01,0.07,1.11,0.79,0.22,0.0,0
127,127,0.0,0.0,0.99,0.03,0.47,1.94,0.25,0.96,0.0,0.52,0.32,1.17,0.0,1.3,0.25,0.07,0.0,0
128,128,0.0,0.0,1.01,0.05,0.43,1.87,0.26,0.91,0.0,0.52,0.38,1.18,0.0,1.38,0.1,0.06,0.0,0
129,129,0.0,0.0,0.95,0.05,0.53,1.82,0.19,1.0,0.0,0.63,0.25,1.18,0.06,1.34,0.24,0.03,0.0,0
130,130,0.0,0.0,1.01,0.03,0.57,1.92,0.17,1.04,0.0,0.63,0.14,1.17,0.14,1.28,0.3,0.0,0.0,0
131,131,0.0,0.0,0.98,0.0,0.59,1.89,0.11,0.97,0.0,0.62,0.09,1.17,0.16,1.23,0.31,0.0,0.0,0
132,132,0.0,0.0,1.13,0.0,0.52,1.98,0.07,0.8,0.0,0.41,0.1,1.01,0.1,1.23,0.24,0.0,0.0,0
133,133,0.0,0.0,1.23,0.0,0.45,1.99,0.03,0.62,0.0,0.24,0.16,0.82,0.02,0.98,0.31,0.0,0.0,0
134,134,0.0,0.0,1.37,0.0,0.39,2.19,0.0,0.57,0.0,0.13,0.13,0.62,0.0,0.68,0.65,0.34,0.0,0
135,135,0.0,0.0,1.39,0.21,0.23,2.27,0.0,0.44,0.0,0.13,0.11,0.62,0.0,0.49,0.83,0.88,0.0,0
136,136,0.0,0.0,1.28,0.29,0.12,2.17,0.0,0.28,0.0,0.35,0.0,0.64,0.0,0.53,0.79,1.37,0.0,0
137,137,0.0,0.0,1.11,0.29,0.0,1.78,0.0,0.08,0.0,0.41,0.0,0.56,0.0,0.59,0.59,1.47,0.0,0
138,138,0.0,0.0,1.09,0.08,0.0,1.49,0.0,0.0,0.0,0.44,0.0,0.35,0.0,0.4,0.57,1.43,0.0,0
139,139,0.0,0.0,1.13,0.0,0.0,1.45,0.0,0.03,0.0,0.34,0.0,0.16,0.0,0.33,0.7,1.41,0.0,0
140,140,0.0,0.0,1.2,0.0,0.06,1.63,0.0,0.03,0.0,0.44,0.0,0.17,0.0,0.17,0.76,1.56,0.0,0
141,141,0.0,0.0,1.05,0.0,0.17,1.77,0.02,0.03,0.0,0.69,0.0,0.26,0.0,0.12,0.79,1.62,0.0,0
142,142,0.0,0.0,0.94,0.0,0.27,1.96,0.04,0.0,0.0,0.92,0.0,0.36,0.0,0.0,0.68,1.62,0.0,0
143,143,0.0,0.0,0.83,0.0,0.36,2.09,0.06,0.01,0.0,1.05,0.03,0.34,0.0,0.0,0.63,1.55,0.0,0
144,144,0.0,0.0,0.78,0.0,0.39,2.01,0.06,0.01,0.0,1.03,0.05,0.35,0.0,0.0,0.51,1.36,0.0,0
145,145,0.0,0.0,0.72,0.0,0.41,1.8,0.08,0.01,0.0,1.02,0.11,0.35,0.0,0.01,0.35,1.18,0.0,0
146,146,0.0,0.0,0.71,0.0,0.4,1.64,0.08,0.0,0.0,0.95,0.2,0.31,0.0,0.05,0.15,0.96,0.0,0
147,147,0.0,0.0,0.71,0.0,0.37,1.65,0.06,0.0,0.0,0.95,0.27,0.38,0.0,0.11,0.0,0.77,0.0,0
148,148,0.0,0.0,0.72,0.0,0.38,1.56,0.04,0.0,0.0,0.94,0.33,0.42,0.0,0.15,0.0,0.56,0.0,0
149,149,0.0,0.0,0.74,0.0,0.35,1.46,0.05,0.0,0.0,0.98,0.29,0.44,0.0,0.17,0.0,0.37,0.0,0
150,150,0.0,0.0,0.83,0.0,0.42,1.37,0.12,0.0,0.0,1.08,0.2,0.4,0.0,0.2,0.0,0.3,0.0,0
151,151,0.0,0.0,0.96,0.0,0.46,1.5,0.13,0.02,0.0,1.12,0.11,0.36,0.0,0.15,0.05,0.33,0.0,0
152,152,0.0,0.0,1.02,0.0,0.5,1.53,0.14,0.08,0.0,1.14,0.03,0.37,0.0,0.12,0.14,0.53,0.0,0
153,153,0.0,0.0,1.02,0.0,0.47,1.53,0.1,0.14,0.0,1.05,0.04,0.4,0.0,0.04,0.36,0.74,0.0,0
154,154,0.0,0.0,1.0,0.0,0.48,1.46,0.1,0.16,0.0,0.99,0.01,0.43,0.0,0.02,0.51,0.92,0.0,0
155,155,0.0,0.0,0.99,0.0,0.51,1.42,0.09,0.15,0.0,1.04,0.04,0.58,0.0,0.0,0.52,0.96,0.0,0
156,156,0.0,0.0,1.07,0.0,0.51,1.5,0.11,0.15,0.0,1.18,0.03,0.66,0.0,0.0,0.39,1.0,0.0,0
157,157,0.0,0.0,1.06,0.0,0.48,1.49,0.1,0.19,0.0,1.28,0.1,0.74,0.03,0.0,0.35,0.97,0.1,0
158,158,0.0,0.0,1.05,0.0,0.39,1.39,0.14,0.18,0.0,1.3,0.1,0.73,0.03,0.0,0.33,0.89,0.19,0
159,159,0.0,0.0,0.99,0.0,0.29,1.11,0.09,0.14,0.0,1.21,0.09,0.78,0.03,0.0,0.32,0.79,0.24,0
160,160,0.0,0.0,0.97,0.0,0.21,1.02,0.14,0.07,0.0,1.11,0.02,0.64,0.0,0.0,0.27,0.78,0.16,0
161,161,0.0,0.0,0.9,0.0,0.16,1.06,0.09,0.1,0.0,1.02,0.03,0.62,0.0,0.0,0.31,0.74,0.07,0
162,162,0.0,0.0,0.88,0.0,0.14,1.23,0.12,0.14,0.0,0.99,0.03,0.57,0.0,0.0,0.32,0.77,0.03,0
163,163,0.0,0.0,0.87,0.0,0.07,1.21,0.08,0.13,0.0,1.05,0.03,0.75,0.0,0.0,0.41,0.79,0.0,0
164,164,0.0,0.0,0.88,0.0,0.07,1.17,0.06,0.1,0.0,1.08,0.04,0.8,0.0,0.0,0.45,0.86,0.01,0
165,165,0.0,0.0,0.93,0.0,0.06,1.15,0.03,0.15,0.0,1.09,0.12,0.89,0.0,0.0,0.44,0.86,0.06,0
166,166,0.0,0.0,0.9,0.0,0.05,1.16,0.02,0.24,0.0,1.07,0.15,0.95,0.0,0.0,0.36,0.91,0.13,0
167,167,0.0,0.0,0.92,0.0,0.04,1.19,0.02,0.3,0.0,1.01,0.12,1.0,0.0,0.0,0.32,0.93,0.24,0
168,168,0.0,0.0,0.94,0.0,0.02,1.16,0.07,0.27,0.0,0.98,0.09,0.96,0.0,0.0,0.32,0.96,0.3,0
169,169,0.0,0.0,0.97,0.0,0.02,1.28,0.1,0.26,0.0,0.94,0.13,0.88,0.0,0.0,0.27,0.88,0.33,0
170,170,0.0,0.0,0.94,0.0,0.04,1.34,0.12,0.24,0.0,0.95,0.15,0.78,0.0,0.0,0.22,0.87,0.33,0
171,171,0.0,0.0,0.94,0.0,0.05,1.45,0.07,0.25,0.0,0.96,0.2,0.81,0.0,0.0,0.22,0.86,0.34,0
172,172,0.0,0.0,0.97,0.0,0.08,1.47,0.04,0.26,0.0,0.95,0.27,0.87,0.0,0.0,0.22,0.93,0.39,0
173,173,0.0,0.0,0.99,0.0,0.11,1.59,0.02,0.28,0.0,0.96,0.29,0.98,0.0,0.0,0.16,0.94,0.34,0
174,174,0.0,0.0,0.97,0.0,0.14,1.63,0.05,0.27,0.0,0.97,0.22,0.97,0.0,0.0,0.12,0.92,0.31,0
175,175,0.0,0.0,0.94,0.0,0.14,1.55,0.08,0.28,0.0,1.08,0.16,1.03,0.0,0.0,0.05,0.85,0.17,0
176,176,0.0,0.0,0.94,0.0,0.12,1.53,0.14,0.2,0.0,1.12,0.18,1.06,0.0,0.0,0.05,0.7,0.11,0
177,177,0.0,0.0,0.9,0.0,0.09,1.42,0.12,0.14,0.0,1.11,0.26,1.09,0.0,0.0,0.0,0.62,0.03,0
178,178,0.0,0.0,0.83,0.0,0.11,1.43,0.09,0.04,0.0,1.07,0.24,1.06,0.0,0.02,0.0,0.55,0.1,0
179,179,0.0,0.0,0.81,0.0,0.08,1.39,0.05,0.04,0.0,1.07,0.2,1.04,0.0,0.04,0.0,0.6,0.1,0
180,180,0.0,0.0,0.84,0.0,0.08,1.39,0.03,0.04,0.0,1.0,0.15,0.99,0.0,0.09,0.0,0.58,0.13,0
181,181,0.0,0.0,0.89,0.0,0.03,1.4,0.01,0.06,0.0,0.89,0.18,0.95,0.0,0.11,0.0,0.55,0.11,0
182,182,0.0,0.0,0.94,0.0,0.07,1.4,0.02,0.04,0.0,0.78,0.21,0.96,0.0,0.15,0.0,0.49,0.17,0
183,183,0.0,0.0,0.98,0.0,0.07,1.54,0.05,0.04,0.0,0.82,0.24,0.96,0.0,0.18,0.0,0.42,0.16,0
184,184,0.0,0.0,1.06,0.0,0.09,1.47,0.09,0.05,0.0,0.88,0.27,1.07,0.0,0.21,0.0,0.33,0.2,0
185,185,0.0,0.0,1.05,0.0,0.05,1.41,0.06,0.05,0.0,0.94,0.26,1.05,0.0,0.22,0.0,0.27,0.23,0
