,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
14,14,0.0,0.0,0.79,0.0,0.0,1.06,0.36,1.29,0.0,0.05,0.41,1.01,0.31,0.56,0.4,1.48,0.69,0
15,15,0.0,0.0,0.8,0.0,0.0,1.03,0.37,1.24,0.0,0.03,0.4,0.98,0.3,0.52,0.46,1.34,0.68,0
16,16,0.0,0.0,0.87,0.0,0.0,0.93,0.31,1.14,0.0,0.01,0.28,1.03,0.31,0.51,0.29,1.17,0.61,0
17,17,0.0,0.0,0.97,0.0,0.0,0.85,0.24,0.93,0.0,0.0,0.16,1.06,0.24,0.51,0.17,1.12,0.54,0
18,18,0.0,0.0,1.05,0.0,0.0,0.76,0.15,0.77,0.0,0.0,0.04,1.08,0.19,0.49,0.0,1.09,0.51,0
19,19,0.0,0.0,1.09,0.0,0.0,0.78,0.11,0.69,0.0,0.0,0.0,1.06,0.15,0.51,0.0,1.22,0.54,0
20,20,0.0,0.0,1.01,0.0,0.0,0.81,0.06,0.91,0.0,0.0,0.0,0.94,0.11,0.38,0.18,1.54,0.76,0
21,21,0.0,0.0,0.93,0.0,0.0,0.8,0.02,1.09,0.0,0.0,0.0,0.82,0.06,0.22,0.39,1.85,0.99,0
22,22,0.0,0.0,0.8,0.0,0.0,0.87,0.18,1.33,0.0,0.08,0.03,0.61,0.19,0.05,0.79,2.12,1.22,0
23,23,0.0,0.0,0.71,0.0,0.0,0.78,0.28,1.47,0.0,0.22,0.09,0.59,0.36,0.01,1.03,1.94,1.0,0
24,24,0.0,0.0,0.63,0.0,0.08,0.86,0.44,1.53,0.0,0.26,0.19,0.54,0.48,0.0,1.2,1.79,0.76,0
25,25,0.0,0.0,0.59,0.0,0.16,0.81,0.44,1.57,0.01,0.25,0.21,0.54,0.45,0.0,1.18,1.71,0.47,0
26,26,0.0,0.0,0.6,0.0,0.28,0.83,0.56,1.52,0.05,0.19,0.21,0.52,0.35,0.0,1.05,1.85,0.39,0
27,27,0.0,0.0,0.6,0.0,0.23,0.87,0.57,1.63,0.07,0.22,0.14,0.76,0.23,0.0,0.81,1.9,0.3,0
28,28,0.0,0.0,0.6,0.0,0.15,0.95,0.54,1.64,0.09,0.21,0.08,1.0,0.08,0.0,0.58,1.99,0.25,0
29,29,0.0,0.0,0.6,0.0,0.06,1.12,0.48,1.65,0.09,0.2,0.04,1.19,0.0,0.0,0.39,2.0,0.26,0
30,30,0.0,0.0,0.6,0.0,0.02,0.92,0.43,1.55,0.07,0.19,0.01,1.23,0.0,0.0,0.3,1.99,0.26,0
31,31,0.0,0.0,0.56,0.0,0.02,0.65,0.28,1.49,0.07,0.22,0.01,1.28,0.0,0.16,0.41,2.03,0.16,0
32,32,0.0,0.0,0.5,0.0,0.0,0.4,0.12,1.44,0.06,0.18,0.0,1.3,0.0,0.36,0.57,2.07,0.05,0
33,33,0.0,0.0,0.49,0.0,0.0,0.26,0.0,1.42,0.17,0.18,0.0,1.21,0.0,0.64,0.53,1.77,0.0,0
34,34,0.0,0.0,0.57,0.0,0.0,0.17,0.0,1.19,0.27,0.23,0.0,1.02,0.0,0.74,0.27,1.05,0.0,0
35,35,0.0,0.02,0.68,0.0,0.0,0.0,0.0,1.01,0.31,0.21,0.0,0.7,0.0,0.63,0.06,0.42,0.0,0
36,36,0.0,0.02,0.75,0.0,0.0,0.0,0.0,0.89,0.26,0.19,0.0,0.41,0.0,0.39,0.09,0.2,0.0,0
37,37,0.0,0.02,0.87,0.0,0.0,0.0,0.0,0.81,0.13,0.04,0.0,0.15,0.0,0.13,0.26,0.39,0.0,0
38,38,0.03,0.0,1.07,0.0,0.0,0.0,0.0,0.65,0.07,0.06,0.0,0.11,0.0,0.1,0.2,0.52,0.0,0
39,39,0.03,0.17,1.25,0.0,0.0,0.0,0.0,0.57,0.0,0.03,0.0,0.04,0.0,0.05,0.46,0.79,0.0,0
40,40,0.04,0.31,1.3,0.0,0.0,0.0,0.0,0.62,0.0,0.03,0.0,0.04,0.0,0.05,0.54,0.9,0.0,0
41,41,0.02,0.47,1.28,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.96,0.0,0
42,42,0.03,0.5,1.23,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.72,0.0,0
43,43,0.05,0.52,1.15,0.0,0.0,0.0,0.0,0.8,0.0,0.06,0.0,0.0,0.0,0.0,0.56,0.4,0.0,0
44,44,0.1,0.51,1.12,0.0,0.0,0.0,0.0,0.82,0.0,0.12,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0
45,45,0.17,0.48,1.07,0.0,0.0,0.0,0.0,0.83,0.0,0.2,0.0,0.01,0.0,0.0,0.1,0.0,0.0,0
46,46,0.14,0.52,1.06,0.0,0.0,0.0,0.0,0.84,0.0,0.14,0.0,0.01,0.0,0.0,0.13,0.16,0.0,0
47,47,0.16,0.42,0.95,0.0,0.0,0.0,0.0,0.85,0.0,0.08,0.0,0.08,0.0,0.0,0.2,0.3,0.0,0
48,48,0.08,0.26,0.94,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.07,0.0,0.0,0.74,0.65,0.0,0
49,49,0.07,0.06,0.91,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.07,0.0,0.0,1.19,0.82,0.0,0
50,50,0.0,0.0,0.95,0.08,0.0,0.0,0.0,0.91,0.0,0.02,0.0,0.0,0.0,0.0,1.71,1.26,0.0,0
51,51,0.0,0.0,0.96,0.08,0.0,0.0,0.0,0.9,0.0,0.02,0.0,0.0,0.0,0.0,1.88,1.47,0.0,0
52,52,0.0,0.09,1.03,0.08,0.0,0.0,0.0,0.94,0.0,0.02,0.0,0.0,0.0,0.0,2.07,1.78,0.0,0
53,53,0.0,0.13,1.08,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.0,2.12,1.83,0.0,0
54,54,0.0,0.19,1.15,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.0,2.07,1.93,0.0,0
55,55,0.0,0.12,1.18,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,1.96,1.95,0.0,0
56,56,0.0,0.09,1.12,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,1.74,1.73,0.0,0
57,57,0.02,0.02,1.06,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.09,0.0,0
58,58,0.12,0.01,0.92,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.42,0.0,0
59,59,0.12,0.01,0.78,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.01,0.0,0.0,0.26,0.02,0.0,0
60,60,0.11,0.01,0.64,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.01,0.0,0.0,0.07,0.0,0.0,0
61,61,0.05,0.0,0.59,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.03,0.0,0.0,0.04,0.0,0.0,0
62,62,0.11,0.0,0.6,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0
63,63,0.17,0.0,0.68,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0
64,64,0.2,0.0,0.75,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0
65,65,0.14,0.0,0.8,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0
66,66,0.14,0.0,0.78,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.07,0.03,0.0,0.0,0.0,0.0,0
67,67,0.21,0.0,0.74,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.06,0.03,0.0,0.0,0.0,0.0,0
68,68,0.25,0.0,0.69,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0
69,69,0.28,0.0,0.63,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0
70,70,0.17,0.0,0.57,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0
71,71,0.14,0.01,0.65,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.04,0.0,0.0,0.19,0.0,0.0,0
72,72,0.06,0.06,0.71,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0
73,73,0.07,0.07,0.79,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0
74,74,0.11,0.07,0.78,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0
75,75,0.16,0.09,0.8,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0
76,76,0.2,0.15,0.79,0.0,0.0,0.0,0.0,0.75,0.0,0.04,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0
77,77,0.21,0.22,0.79,0.0,0.0,0.0,0.0,0.75,0.0,0.04,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0
78,78,0.24,0.15,0.77,0.0,0.0,0.0,0.0,0.78,0.0,0.07,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0
79,79,0.29,0.1,0.77,0.0,0.0,0.0,0.0,0.78,0.0,0.08,0.0,0.0,0.0,0.0,0.43,0.02,0.0,0
80,80,0.27,0.04,0.71,0.0,0.0,0.0,0.0,0.73,0.0,0.09,0.0,0.0,0.0,0.0,0.48,0.02,0.0,0
81,81,0.22,0.08,0.65,0.0,0.0,0.0,0.0,0.66,0.0,0.09,0.0,0.0,0.0,0.0,0.51,0.02,0.0,0
82,82,0.1,0.06,0.67,0.0,0.0,0.0,0.0,0.65,0.0,0.04,0.0,0.0,0.01,0.0,0.42,0.04,0.69,0
83,83,0.05,0.04,0.66,0.0,0.0,0.0,0.0,0.64,0.0,0.07,0.0,0.0,0.01,0.0,0.31,0.15,1.33,0
84,84,0.0,0.01,0.72,0.0,0.0,0.07,0.0,0.56,0.0,0.11,0.0,0.0,0.01,0.0,0.16,0.38,1.61,0
85,85,0.0,0.05,0.71,0.0,0.0,0.19,0.0,0.46,0.0,0.15,0.0,0.0,0.0,0.0,0.13,0.58,1.23,0
86,86,0.0,0.07,0.83,0.0,0.0,0.34,0.0,0.41,0.0,0.1,0.0,0.0,0.0,0.0,0.16,0.63,0.9,0
87,87,0.0,0.1,0.83,0.0,0.0,0.38,0.0,0.32,0.0,0.04,0.0,0.0,0.0,0.0,0.16,0.62,0.79,0
88,88,0.0,0.14,0.82,0.0,0.0,0.36,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.61,0.66,0
89,89,0.0,0.18,0.76,0.0,0.0,0.29,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.67,0.51,0
90,90,0.0,0.3,0.79,0.0,0.0,0.25,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.85,0.41,0
91,91,0.0,0.38,0.81,0.0,0.0,0.21,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.99,0.29,0
92,92,0.0,0.36,0.73,0.0,0.0,0.19,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.85,0.12,0
93,93,0.0,0.2,0.54,0.0,0.0,0.3,0.0,0.66,0.01,0.0,0.01,0.16,0.0,0.0,0.2,0.46,0.05,0
94,94,0.0,0.04,0.39,0.0,0.03,0.42,0.01,1.14,0.11,0.0,0.06,0.35,0.0,0.0,0.36,0.08,0.0,0
95,95,0.0,0.0,0.41,0.0,0.03,0.45,0.01,1.32,0.14,0.0,0.06,0.5,0.0,0.0,0.68,0.0,0.0,0
96,96,0.0,0.0,0.48,0.0,0.03,0.31,0.01,1.29,0.16,0.0,0.06,0.54,0.0,0.0,0.88,0.0,0.0,0
97,97,0.0,0.0,0.57,0.0,0.0,0.14,0.0,1.22,0.1,0.14,0.13,0.56,0.0,0.0,0.96,0.11,0.0,0
98,98,0.0,0.0,0.57,0.0,0.0,0.05,0.0,1.28,0.11,0.31,0.26,0.67,0.04,0.0,0.95,0.18,0.0,0
99,99,0.0,0.0,0.61,0.0,0.09,0.0,0.0,1.35,0.14,0.48,0.36,0.67,0.28,0.0,1.19,0.61,0.0,0
100,100,0.0,0.0,0.59,0.0,0.17,0.0,0.0,1.36,0.19,0.47,0.32,0.66,0.5,0.0,1.41,0.89,0.0,0
101,101,0.0,0.0,0.57,0.0,0.24,0.0,0.0,1.35,0.21,0.44,0.31,0.61,0.7,0.0,1.61,1.21,0.0,0
102,102,0.0,0.0,0.57,0.0,0.24,0.0,0.0,1.4,0.2,0.32,0.3,0.6,0.7,0.0,1.68,1.29,0.0,0
103,103,0.0,0.0,0.51,0.0,0.15,0.0,0.0,1.27,0.18,0.24,0.33,0.52,0.47,0.0,1.29,0.89,0.0,0
104,104,0.0,0.0,0.45,0.0,0.08,0.0,0.0,1.2,0.16,0.1,0.32,0.47,0.24,0.0,0.84,0.5,0.0,0
105,105,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.94,0.2,0.05,0.22,0.4,0.0,0.0,0.2,0.0,0.0,0
106,106,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.82,0.21,0.0,0.11,0.37,0.0,0.0,0.08,0.0,0.0,0
107,107,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.69,0.23,0.04,0.0,0.22,0.0,0.0,0.03,0.0,0.0,0
108,108,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.66,0.18,0.09,0.0,0.16,0.0,0.0,0.03,0.1,0.0,0
109,109,0.0,0.0,0.25,0.0,0.02,0.14,0.0,0.65,0.17,0.2,0.0,0.05,0.0,0.0,0.03,0.2,0.1,0
110,110,0.0,0.0,0.25,0.0,0.04,0.34,0.0,0.61,0.15,0.27,0.0,0.05,0.0,0.0,0.0,0.28,0.22,0
111,111,0.0,0.0,0.19,0.0,0.06,0.46,0.0,0.57,0.21,0.32,0.0,0.0,0.11,0.0,0.0,0.18,0.79,0
112,112,0.0,0.0,0.17,0.0,0.07,0.51,0.0,0.54,0.16,0.41,0.0,0.0,0.14,0.0,0.0,0.08,1.19,0
113,113,0.01,0.0,0.17,0.0,0.04,0.55,0.05,0.56,0.1,0.39,0.0,0.06,0.14,0.0,0.0,0.07,1.62,0
114,114,0.01,0.0,0.21,0.0,0.02,0.74,0.07,0.59,0.0,0.36,0.0,0.12,0.03,0.0,0.0,0.07,1.59,0
115,115,0.09,0.0,0.22,0.0,0.0,0.9,0.16,0.61,0.02,0.28,0.0,0.2,0.0,0.0,0.0,0.19,1.49,0
116,116,0.27,0.0,0.15,0.0,0.0,0.87,0.25,0.71,0.06,0.28,0.0,0.45,0.07,0.0,0.0,0.29,1.14,0
117,117,0.55,0.0,0.06,0.0,0.0,0.59,0.46,0.84,0.12,0.21,0.0,0.71,0.07,0.03,0.0,0.56,0.62,0
118,118,0.85,0.0,0.07,0.0,0.0,0.45,0.66,1.0,0.18,0.09,0.2,1.03,0.18,0.1,0.02,0.75,0.21,0
119,119,0.96,0.0,0.19,0.0,0.0,0.32,0.77,1.07,0.23,0.0,0.44,1.15,0.15,0.2,0.02,0.75,0.13,0
120,120,1.05,0.0,0.35,0.0,0.0,0.54,0.74,1.12,0.23,0.0,0.52,1.28,0.29,0.42,0.04,0.54,0.23,0
121,121,1.01,0.0,0.47,0.0,0.0,0.63,0.62,1.18,0.21,0.0,0.4,1.31,0.34,0.59,0.08,0.31,0.39,0
122,122,1.12,0.0,0.57,0.0,0.0,0.85,0.58,1.25,0.22,0.0,0.26,1.29,0.4,0.78,0.19,0.29,0.29,0
123,123,1.27,0.0,0.53,0.0,0.0,0.94,0.49,1.31,0.25,0.0,0.23,1.24,0.4,0.91,0.32,0.44,0.16,0
124,124,1.45,0.0,0.5,0.0,0.0,1.0,0.43,1.32,0.27,0.01,0.27,1.24,0.4,1.04,0.44,0.54,0.0,0
125,125,1.54,0.0,0.42,0.02,0.0,1.07,0.3,1.31,0.27,0.01,0.3,1.26,0.44,1.13,0.51,0.58,0.0,0
126,126,1.53,0.0,0.45,0.02,0.0,1.13,0.24,1.37,0.3,0.03,0.41,1.24,0.5,1.17,0.46,0.69,0.02,0
127,127,1.52,0.0,0.44,0.02,0.0,1.08,0.25,1.52,0.33,0.03,0.43,1.17,0.39,1.22,0.45,0.88,0.02,0
128,128,1.54,0.05,0.46,0.0,0.0,1.07,0.27,1.69,0.34,0.03,0.45,1.12,0.32,1.26,0.4,1.09,0.02,0
129,129,1.52,0.1,0.47,0.0,0.02,1.12,0.36,1.76,0.36,0.07,0.5,1.11,0.21,1.28,0.48,1.14,0.0,0
130,130,1.39,0.1,0.48,0.05,0.02,1.21,0.4,1.73,0.35,0.12,0.54,1.12,0.19,1.26,0.56,1.15,0.0,0
131,131,1.27,0.09,0.48,0.05,0.02,1.19,0.42,1.54,0.3,0.12,0.57,1.22,0.17,1.32,0.65,1.18,0.04,0
132,132,1.23,0.14,0.49,0.05,0.0,1.04,0.39,1.39,0.25,0.06,0.56,1.33,0.17,1.35,0.69,1.19,0.05,0
133,133,1.26,0.22,0.49,0.0,0.0,0.93,0.36,1.27,0.22,0.0,0.55,1.44,0.25,1.42,0.64,1.2,0.05,0
134,134,1.33,0.36,0.45,0.0,0.0,0.84,0.38,1.27,0.27,0.08,0.58,1.49,0.22,1.47,0.5,1.1,0.02,0
135,135,1.34,0.3,0.42,0.02,0.0,0.83,0.41,1.22,0.24,0.18,0.57,1.54,0.14,1.54,0.3,0.97,0.01,0
136,136,1.36,0.23,0.39,0.02,0.0,0.82,0.44,1.2,0.24,0.25,0.6,1.58,0.04,1.61,0.1,0.9,0.01,0
137,137,1.32,0.05,0.43,0.06,0.0,0.8,0.34,1.19,0.16,0.32,0.71,1.7,0.15,1.64,0.02,0.76,0.0,0
138,138,1.3,0.01,0.43,0.07,0.0,0.74,0.25,1.14,0.1,0.25,0.72,1.9,0.19,1.69,0.0,0.66,0.0,0
139,139,1.32,0.01,0.45,0.07,0.0,0.68,0.19,1.1,0.05,0.22,0.78,2.1,0.24,1.73,0.0,0.52,0.0,0
140,140,1.28,0.01,0.45,0.03,0.0,0.71,0.18,1.05,0.05,0.16,0.73,2.21,0.1,1.73,0.0,0.5,0.0,0
141,141,1.2,0.0,0.44,0.03,0.0,0.85,0.21,1.05,0.05,0.24,0.82,2.2,0.07,1.68,0.0,0.39,0.0,0
142,142,0.94,0.0,0.38,0.03,0.0,0.99,0.16,0.92,0.03,0.33,0.86,2.16,0.02,1.58,0.0,0.2,0.0,0
143,143,0.68,0.0,0.29,0.1,0.0,1.03,0.11,0.85,0.0,0.24,0.9,2.19,0.04,1.48,0.0,0.07,0.0,0
144,144,0.62,0.05,0.3,0.08,0.0,0.84,0.04,0.77,0.0,0.14,0.87,2.01,0.02,1.35,0.0,0.03,0.08,0
145,145,0.59,0.05,0.31,0.08,0.0,0.57,0.0,0.68,0.0,0.01,0.97,1.83,0.02,1.24,0.0,0.03,0.27,0
146,146,0.44,0.05,0.3,0.01,0.0,0.51,0.12,0.67,0.0,0.01,1.03,1.59,0.0,0.88,0.05,0.16,0.55,0
147,147,0.22,0.0,0.17,0.07,0.0,0.46,0.24,0.89,0.0,0.11,1.12,1.58,0.0,0.67,0.31,0.5,0.66,0
148,148,0.08,0.0,0.05,0.07,0.0,0.62,0.39,1.11,0.0,0.26,1.02,1.64,0.0,0.54,0.46,0.81,0.52,0
149,149,0.07,0.0,0.0,0.06,0.0,0.54,0.39,1.17,0.0,0.4,0.83,1.54,0.0,0.47,0.6,1.04,0.37,0
150,150,0.01,0.0,0.0,0.05,0.0,0.53,0.42,1.09,0.0,0.45,0.64,1.43,0.0,0.31,0.55,1.07,0.27,0
151,151,0.0,0.0,0.0,0.21,0.0,0.28,0.35,0.85,0.0,0.4,0.33,1.35,0.0,0.32,0.4,1.07,0.26,0
152,152,0.0,0.0,0.0,0.24,0.0,0.12,0.22,0.55,0.0,0.33,0.17,1.3,0.0,0.51,0.2,0.94,0.23,0
153,153,0.07,0.0,0.0,0.19,0.0,0.0,0.08,0.37,0.0,0.22,0.0,0.93,0.0,0.63,0.03,0.6,0.18,0
154,154,0.26,0.0,0.0,0.03,0.0,0.0,0.0,0.39,0.0,0.29,0.0,0.49,0.0,0.47,0.07,0.36,0.31,0
155,155,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.32,0.0,0.11,0.0,0.3,0.18,0.14,0.36,0
156,156,0.49,0.03,0.01,0.0,0.0,0.07,0.0,0.51,0.0,0.43,0.0,0.07,0.0,0.2,0.21,0.18,0.44,0
157,157,0.47,0.04,0.03,0.0,0.0,0.11,0.0,0.36,0.0,0.34,0.0,0.02,0.0,0.12,0.19,0.2,0.33,0
158,158,0.53,0.1,0.1,0.0,0.0,0.17,0.0,0.22,0.0,0.32,0.0,0.01,0.0,0.06,0.07,0.21,0.25,0
159,159,0.4,0.07,0.09,0.0,0.0,0.19,0.0,0.06,0.0,0.36,0.0,0.0,0.0,0.0,0.02,0.19,0.12,0
160,160,0.25,0.08,0.07,0.0,0.0,0.17,0.0,0.12,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.17,0.12,0
161,161,0.13,0.05,0.01,0.0,0.0,0.14,0.0,0.18,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.15,0.11,0
162,162,0.21,0.06,0.0,0.0,0.0,0.13,0.0,0.25,0.04,0.37,0.0,0.02,0.0,0.03,0.0,0.09,0.1,0
163,163,0.25,0.04,0.0,0.0,0.0,0.24,0.0,0.28,0.1,0.24,0.0,0.03,0.0,0.04,0.01,0.04,0.05,0
164,164,0.28,0.01,0.0,0.0,0.0,0.36,0.0,0.38,0.17,0.27,0.0,0.03,0.0,0.06,0.01,0.0,0.0,0
165,165,0.27,0.0,0.0,0.0,0.0,0.46,0.0,0.45,0.2,0.42,0.0,0.02,0.0,0.06,0.01,0.0,0.0,0
166,166,0.41,0.0,0.0,0.0,0.0,0.56,0.0,0.6,0.28,0.7,0.0,0.16,0.0,0.2,0.0,0.0,0.08,0
167,167,0.45,0.0,0.0,0.0,0.0,0.64,0.0,0.64,0.33,0.76,0.0,0.38,0.0,0.38,0.0,0.0,0.18,0
168,168,0.51,0.0,0.0,0.0,0.0,0.59,0.0,0.56,0.35,0.68,0.0,0.57,0.0,0.52,0.0,0.0,0.21,0
169,169,0.43,0.0,0.0,0.0,0.0,0.4,0.0,0.33,0.35,0.36,0.01,0.71,0.0,0.55,0.0,0.0,0.17,0
170,170,0.4,0.02,0.0,0.0,0.0,0.18,0.0,0.16,0.34,0.13,0.01,0.72,0.0,0.48,0.0,0.0,0.08,0
171,171,0.4,0.05,0.0,0.0,0.0,0.22,0.0,0.14,0.34,0.01,0.15,0.84,0.0,0.39,0.0,0.0,0.04,0
172,172,0.47,0.14,0.0,0.0,0.0,0.28,0.0,0.22,0.3,0.01,0.26,0.85,0.0,0.27,0.0,0.0,0.0,0
173,173,0.58,0.15,0.0,0.0,0.0,0.4,0.0,0.3,0.33,0.0,0.37,0.9,0.0,0.22,0.0,0.0,0.0,0
174,174,0.65,0.15,0.0,0.0,0.0,0.29,0.0,0.34,0.38,0.0,0.35,0.89,0.0,0.23,0.0,0.0,0.0,0
175,175,0.53,0.05,0.0,0.0,0.0,0.29,0.0,0.4,0.44,0.05,0.22,0.85,0.0,0.2,0.0,0.0,0.2,0
176,176,0.39,0.02,0.0,0.0,0.0,0.24,0.0,0.4,0.44,0.23,0.11,0.79,0.11,0.12,0.0,0.0,0.7,0
177,177,0.26,0.0,0.0,0.0,0.0,0.27,0.0,0.43,0.45,0.39,0.0,0.7,0.2,0.04,0.0,0.0,1.22,0
178,178,0.29,0.0,0.02,0.0,0.0,0.35,0.0,0.35,0.42,0.38,0.0,0.66,0.26,0.09,0.0,0.0,1.24,0
179,179,0.29,0.0,0.02,0.0,0.0,0.61,0.0,0.33,0.39,0.23,0.0,0.6,0.17,0.16,0.0,0.0,0.83,0
180,180,0.31,0.0,0.05,0.0,0.0,0.89,0.0,0.33,0.36,0.11,0.03,0.54,0.09,0.21,0.0,0.0,0.43,0
181,181,0.26,0.11,0.05,0.0,0.01,0.77,0.0,0.29,0.35,0.07,0.21,0.49,0.02,0.11,0.0,0.0,0.64,0
182,182,0.26,0.18,0.04,0.0,0.01,0.56,0.0,0.23,0.32,0.04,0.41,0.5,0.01,0.05,0.0,0.0,0.93,0
183,183,0.25,0.18,0.01,0.0,0.05,0.57,0.0,0.15,0.29,0.06,0.45,0.64,0.0,0.07,0.0,0.0,0.99,0
184,184,0.31,0.07,0.01,0.0,0.07,0.82,0.0,0.17,0.28,0.08,0.34,0.75,0.0,0.16,0.0,0.0,0.73,0
185,185,0.33,0.01,0.01,0.0,0.11,1.06,0.0,0.2,0.29,0.12,0.27,0.87,0.04,0.27,0.0,0.0,0.49,0
