,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
18,18,0.0,0.0,0.45,0.0,0.43,1.32,0.2,0.53,0.0,0.12,0.07,0.49,0.05,0.0,0.42,1.03,0.0,0
19,19,0.0,0.0,0.44,0.0,0.41,1.26,0.17,0.57,0.0,0.1,0.06,0.45,0.03,0.0,0.38,1.07,0.0,0
20,20,0.0,0.0,0.37,0.0,0.39,1.18,0.12,0.62,0.0,0.17,0.12,0.5,0.12,0.0,0.38,1.23,0.0,0
21,21,0.0,0.0,0.24,0.0,0.34,0.97,0.03,0.66,0.0,0.19,0.22,0.51,0.16,0.0,0.42,1.32,0.0,0
22,22,0.0,0.0,0.24,0.0,0.32,0.92,0.01,0.7,0.0,0.22,0.25,0.65,0.25,0.0,0.43,1.4,0.0,0
23,23,0.0,0.0,0.27,0.0,0.3,0.77,0.01,0.72,0.0,0.24,0.27,0.81,0.33,0.0,0.49,1.41,0.0,0
24,24,0.0,0.0,0.35,0.0,0.3,0.77,0.01,0.74,0.0,0.28,0.16,0.99,0.41,0.0,0.56,1.49,0.0,0
25,25,0.0,0.0,0.37,0.0,0.31,0.83,0.0,0.71,0.0,0.22,0.15,0.99,0.46,0.0,0.64,1.52,0.0,0
26,26,0.0,0.0,0.35,0.0,0.33,0.9,0.0,0.71,0.0,0.15,0.12,0.95,0.44,0.0,0.61,1.51,0.0,0
27,27,0.0,0.0,0.31,0.0,0.31,1.0,0.0,0.72,0.0,0.1,0.15,0.92,0.35,0.0,0.6,1.45,0.0,0
28,28,0.0,0.0,0.24,0.0,0.34,0.98,0.0,0.73,0.0,0.09,0.09,0.91,0.37,0.0,0.55,1.4,0.0,0
29,29,0.0,0.0,0.24,0.0,0.41,0.96,0.0,0.74,0.0,0.09,0.03,0.83,0.39,0.0,0.52,1.34,0.0,0
30,30,0.0,0.0,0.25,0.0,0.46,0.9,0.0,0.72,0.0,0.05,0.0,0.76,0.46,0.0,0.5,1.2,0.0,0
31,31,0.0,0.0,0.28,0.0,0.48,0.85,0.01,0.67,0.0,0.05,0.0,0.7,0.41,0.0,0.51,0.98,0.0,0
32,32,0.0,0.0,0.18,0.0,0.48,0.98,0.06,0.69,0.0,0.07,0.0,0.67,0.43,0.0,0.55,0.81,0.0,0
33,33,0.0,0.0,0.17,0.0,0.51,1.04,0.09,0.67,0.0,0.05,0.0,0.64,0.42,0.0,0.44,0.64,0.0,0
34,34,0.0,0.0,0.15,0.0,0.51,1.12,0.09,0.71,0.0,0.05,0.0,0.67,0.48,0.0,0.36,0.58,0.0,0
35,35,0.0,0.0,0.26,0.0,0.5,1.01,0.06,0.67,0.0,0.08,0.0,0.73,0.36,0.0,0.18,0.5,0.0,0
36,36,0.0,0.0,0.36,0.0,0.5,1.03,0.07,0.71,0.0,0.13,0.0,0.77,0.3,0.0,0.15,0.52,0.0,0
37,37,0.0,0.0,0.36,0.0,0.48,1.07,0.13,0.73,0.0,0.19,0.0,0.67,0.23,0.0,0.08,0.54,0.0,0
38,38,0.0,0.0,0.33,0.0,0.49,1.12,0.16,0.76,0.0,0.23,0.03,0.61,0.19,0.0,0.06,0.54,0.0,0
39,39,0.0,0.0,0.22,0.0,0.46,1.12,0.18,0.74,0.0,0.29,0.03,0.48,0.2,0.0,0.06,0.53,0.0,0
40,40,0.0,0.0,0.22,0.0,0.47,1.08,0.2,0.7,0.0,0.41,0.03,0.49,0.21,0.0,0.11,0.51,0.0,0
41,41,0.0,0.0,0.22,0.0,0.48,1.12,0.26,0.65,0.0,0.46,0.0,0.48,0.3,0.0,0.15,0.55,0.0,0
42,42,0.0,0.0,0.22,0.0,0.51,1.14,0.31,0.64,0.0,0.5,0.0,0.54,0.34,0.0,0.16,0.54,0.0,0
43,43,0.0,0.0,0.23,0.0,0.53,1.17,0.33,0.65,0.0,0.55,0.0,0.55,0.28,0.0,0.15,0.57,0.0,0
44,44,0.0,0.0,0.22,0.0,0.51,1.08,0.3,0.63,0.0,0.61,0.0,0.58,0.2,0.0,0.15,0.57,0.0,0
45,45,0.0,0.0,0.24,0.0,0.52,0.97,0.26,0.67,0.0,0.69,0.0,0.66,0.11,0.0,0.16,0.6,0.0,0
46,46,0.0,0.0,0.18,0.0,0.51,0.86,0.22,0.68,0.0,0.67,0.0,0.75,0.13,0.0,0.21,0.61,0.0,0
47,47,0.0,0.0,0.12,0.0,0.51,0.91,0.21,0.77,0.0,0.67,0.0,0.74,0.13,0.0,0.27,0.72,0.0,0
48,48,0.0,0.0,0.04,0.0,0.49,1.0,0.18,0.79,0.0,0.71,0.0,0.7,0.15,0.0,0.32,0.82,0.0,0
49,49,0.0,0.0,0.0,0.0,0.47,0.97,0.15,0.81,0.0,0.74,0.0,0.68,0.2,0.0,0.33,0.96,0.0,0
50,50,0.0,0.0,0.0,0.0,0.51,1.0,0.12,0.85,0.0,0.77,0.0,0.67,0.24,0.0,0.32,1.02,0.0,0
51,51,0.0,0.0,0.0,0.02,0.53,1.03,0.12,0.86,0.0,0.82,0.0,0.76,0.29,0.0,0.28,1.13,0.0,0
52,52,0.0,0.0,0.0,0.08,0.54,1.13,0.1,0.89,0.0,0.86,0.0,0.82,0.3,0.0,0.25,1.18,0.0,0
53,53,0.0,0.0,0.0,0.08,0.53,1.14,0.09,0.9,0.0,0.94,0.0,0.92,0.3,0.0,0.25,1.26,0.0,0
54,54,0.0,0.0,0.03,0.06,0.51,1.12,0.06,0.93,0.0,0.92,0.0,0.94,0.23,0.0,0.31,1.35,0.0,0
55,55,0.0,0.0,0.05,0.0,0.55,1.14,0.07,0.97,0.0,0.97,0.0,0.89,0.24,0.0,0.38,1.53,0.0,0
56,56,0.0,0.0,0.11,0.0,0.58,1.13,0.05,1.02,0.0,0.97,0.01,0.84,0.22,0.0,0.47,1.66,0.0,0
57,57,0.0,0.0,0.14,0.0,0.63,1.12,0.05,1.05,0.0,0.93,0.01,0.76,0.28,0.0,0.56,1.74,0.0,0
58,58,0.0,0.0,0.21,0.0,0.66,1.04,0.06,1.07,0.0,0.83,0.01,0.67,0.28,0.0,0.61,1.77,0.0,0
59,59,0.0,0.0,0.24,0.0,0.65,0.95,0.07,0.94,0.0,0.76,0.0,0.57,0.44,0.0,0.56,1.82,0.0,0
60,60,0.0,0.0,0.21,0.0,0.66,0.92,0.06,0.84,0.0,0.8,0.0,0.52,0.54,0.0,0.51,1.95,0.0,0
61,61,0.0,0.0,0.22,0.0,0.66,1.0,0.01,0.76,0.0,0.83,0.0,0.43,0.61,0.0,0.57,1.98,0.0,0
62,62,0.0,0.0,0.26,0.02,0.67,0.98,0.01,0.78,0.0,0.81,0.0,0.42,0.58,0.0,0.7,1.96,0.0,0
63,63,0.0,0.0,0.42,0.02,0.68,0.87,0.0,0.8,0.0,0.75,0.0,0.32,0.54,0.0,0.77,2.01,0.0,0
64,64,0.0,0.0,0.52,0.02,0.74,0.73,0.0,0.81,0.0,0.64,0.0,0.23,0.58,0.0,0.74,2.08,0.0,0
65,65,0.0,0.0,0.55,0.01,0.79,0.65,0.0,0.85,0.0,0.61,0.0,0.17,0.54,0.0,0.77,2.13,0.0,0
66,66,0.0,0.0,0.52,0.01,0.84,0.67,0.0,0.86,0.0,0.62,0.0,0.25,0.6,0.0,0.8,2.07,0.0,0
67,67,0.0,0.0,0.48,0.01,0.88,0.75,0.0,0.9,0.0,0.65,0.0,0.28,0.56,0.0,0.87,2.02,0.0,0
68,68,0.0,0.0,0.49,0.01,0.93,0.91,0.0,0.97,0.0,0.57,0.0,0.2,0.55,0.0,0.9,2.06,0.0,0
69,69,0.0,0.0,0.48,0.03,0.97,0.98,0.0,1.06,0.0,0.56,0.0,0.09,0.4,0.0,0.9,2.05,0.0,0
70,70,0.0,0.0,0.5,0.08,0.97,1.05,0.0,1.15,0.0,0.54,0.0,0.09,0.25,0.0,0.94,2.01,0.0,0
71,71,0.0,0.0,0.54,0.07,1.06,0.98,0.0,1.2,0.0,0.56,0.0,0.09,0.19,0.0,0.85,2.04,0.0,0
72,72,0.0,0.0,0.62,0.05,1.15,0.93,0.0,1.29,0.0,0.47,0.0,0.04,0.24,0.0,0.85,2.05,0.0,0
73,73,0.0,0.0,0.62,0.02,1.19,0.75,0.0,1.35,0.0,0.51,0.0,0.07,0.23,0.0,0.77,2.17,0.0,0
74,74,0.0,0.0,0.63,0.05,1.14,0.83,0.0,1.37,0.0,0.53,0.05,0.24,0.14,0.0,0.9,2.43,0.0,0
75,75,0.0,0.0,0.63,0.06,1.08,0.94,0.0,1.4,0.0,0.48,0.14,0.4,0.03,0.0,1.04,2.72,0.0,0
76,76,0.23,0.0,0.47,0.25,0.71,0.92,0.0,0.94,0.0,0.26,0.35,0.82,0.0,0.0,0.92,2.82,0.24,0
77,77,0.61,0.07,0.32,0.35,0.35,0.89,0.0,0.49,0.0,0.09,0.52,1.27,0.0,0.0,0.54,2.58,0.64,0
78,78,1.16,0.27,0.2,0.43,0.0,0.75,0.0,0.0,0.0,0.0,0.71,1.79,0.0,0.0,0.13,2.35,1.19,0
79,79,1.45,0.54,0.26,0.23,0.0,0.71,0.0,0.0,0.0,0.0,0.82,2.02,0.0,0.0,0.0,2.27,1.72,0
80,80,1.68,0.74,0.38,0.09,0.0,0.8,0.0,0.0,0.0,0.0,0.91,2.26,0.0,0.0,0.0,2.4,2.01,0
81,81,1.76,0.88,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.84,2.38,0.0,0.0,0.0,2.49,2.11,0
82,82,1.84,1.17,0.65,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.78,2.59,0.0,0.0,0.0,2.48,1.4,0
83,83,1.81,1.41,0.71,0.08,0.0,1.29,0.0,0.13,0.0,0.0,0.54,2.32,0.01,0.0,0.0,2.31,0.75,0
84,84,1.71,1.47,0.73,0.09,0.0,1.19,0.0,0.37,0.0,0.0,0.41,2.01,0.01,0.0,0.0,2.02,0.17,0
85,85,1.68,1.43,0.57,0.09,0.0,1.37,0.0,0.71,0.0,0.0,0.16,1.72,0.01,0.0,0.04,1.76,0.12,0
86,86,1.81,1.42,0.42,0.02,0.02,1.47,0.0,0.96,0.0,0.0,0.08,1.88,0.0,0.0,0.31,1.46,0.07,0
87,87,1.93,1.54,0.33,0.03,0.03,1.76,0.0,1.13,0.0,0.0,0.0,2.06,0.0,0.0,0.5,1.4,0.0,0
88,88,2.05,1.41,0.67,0.03,0.05,1.69,0.0,1.3,0.0,0.0,0.19,2.11,0.0,0.0,0.6,1.22,0.0,0
89,89,1.99,1.32,1.11,0.03,0.03,1.69,0.0,1.35,0.0,0.0,0.49,2.02,0.0,0.0,0.32,1.48,0.0,0
90,90,2.03,1.17,1.49,0.0,0.02,1.67,0.0,1.32,0.0,0.0,0.64,2.0,0.0,0.0,0.13,1.76,0.0,0
91,91,2.08,1.15,1.32,0.0,0.0,1.7,0.0,1.41,0.0,0.0,0.58,1.84,0.0,0.09,0.0,2.05,0.0,0
92,92,2.13,0.96,0.93,0.0,0.0,1.51,0.0,1.38,0.0,0.0,0.28,1.5,0.0,0.19,0.0,1.96,0.0,0
93,93,2.07,0.83,0.54,0.0,0.0,1.4,0.0,1.38,0.0,0.0,0.13,1.23,0.0,0.29,0.0,1.72,0.0,0
94,94,1.84,0.54,0.31,0.0,0.0,1.42,0.0,1.17,0.0,0.0,0.0,0.98,0.0,0.23,0.0,1.28,0.0,0
95,95,1.7,0.57,0.17,0.0,0.0,1.56,0.0,1.13,0.0,0.0,0.0,0.92,0.0,0.19,0.14,0.73,0.07,0
96,96,1.57,0.5,0.03,0.0,0.0,1.5,0.0,1.09,0.0,0.0,0.08,0.86,0.0,0.1,0.16,0.22,0.22,0
97,97,1.54,0.69,0.0,0.06,0.0,1.35,0.0,1.01,0.0,0.0,0.18,0.81,0.0,0.09,0.19,0.02,0.35,0
98,98,1.42,0.46,0.0,0.06,0.0,1.12,0.0,0.95,0.0,0.0,0.3,0.89,0.0,0.06,0.05,0.0,0.35,0
99,99,1.29,0.32,0.0,0.06,0.0,0.92,0.0,0.97,0.0,0.0,0.34,0.91,0.0,0.13,0.03,0.0,0.26,0
100,100,1.17,0.05,0.0,0.0,0.0,0.83,0.0,1.09,0.0,0.0,0.42,1.0,0.0,0.12,0.0,0.02,0.2,0
101,101,1.13,0.03,0.0,0.0,0.0,0.83,0.0,1.22,0.0,0.0,0.47,0.98,0.0,0.14,0.0,0.06,0.2,0
102,102,1.21,0.05,0.0,0.0,0.0,0.9,0.0,1.22,0.0,0.0,0.46,0.94,0.0,0.15,0.0,0.06,0.17,0
103,103,1.24,0.05,0.0,0.0,0.0,0.9,0.0,1.19,0.0,0.0,0.46,0.89,0.0,0.15,0.0,0.04,0.12,0
104,104,1.28,0.05,0.0,0.0,0.0,0.9,0.0,1.14,0.0,0.0,0.51,0.79,0.0,0.09,0.0,0.0,0.03,0
105,105,1.22,0.0,0.0,0.0,0.0,0.91,0.0,1.17,0.0,0.0,0.56,0.71,0.0,0.02,0.0,0.0,0.04,0
106,106,1.27,0.09,0.0,0.0,0.0,1.14,0.0,1.05,0.0,0.03,0.72,0.78,0.01,0.0,0.13,0.0,0.18,0
107,107,1.22,0.18,0.0,0.01,0.0,1.36,0.0,1.2,0.0,0.03,0.77,0.59,0.01,0.0,0.52,0.0,0.32,0
108,108,1.21,0.26,0.12,0.04,0.0,1.76,0.0,1.26,0.0,0.03,0.93,0.36,0.01,0.0,1.17,0.1,0.42,0
109,109,1.14,0.19,0.25,0.04,0.0,1.83,0.0,1.49,0.0,0.0,0.81,0.03,0.0,0.0,1.66,0.24,0.44,0
110,110,1.15,0.15,0.26,0.03,0.0,1.86,0.0,1.4,0.0,0.0,0.69,0.14,0.0,0.0,1.7,0.54,0.43,0
111,111,1.08,0.09,0.14,0.0,0.0,1.71,0.0,1.38,0.0,0.0,0.49,0.31,0.0,0.0,1.39,0.7,0.48,0
112,112,1.07,0.07,0.01,0.0,0.0,1.63,0.0,1.29,0.0,0.18,0.5,0.46,0.0,0.0,0.76,0.55,0.32,0
113,113,0.94,0.02,0.0,0.03,0.0,1.53,0.0,1.23,0.0,0.31,0.6,0.46,0.0,0.0,0.34,0.25,0.2,0
114,114,0.86,0.02,0.0,0.03,0.0,1.42,0.0,1.13,0.0,0.4,0.67,0.42,0.0,0.0,0.0,0.0,0.06,0
115,115,0.73,0.15,0.0,0.09,0.0,1.46,0.0,1.04,0.0,0.35,0.58,0.37,0.0,0.0,0.05,0.0,0.03,0
116,116,0.7,0.15,0.0,0.05,0.0,1.43,0.0,1.05,0.0,0.31,0.52,0.36,0.0,0.0,0.07,0.0,0.03,0
117,117,0.63,0.14,0.0,0.05,0.0,1.38,0.02,1.09,0.0,0.32,0.5,0.39,0.0,0.0,0.16,0.0,0.0,0
118,118,0.53,0.0,0.0,0.0,0.0,1.16,0.02,1.0,0.04,0.19,0.42,0.29,0.0,0.0,0.11,0.0,0.0,0
119,119,0.48,0.0,0.0,0.0,0.01,1.13,0.02,0.9,0.04,0.1,0.27,0.23,0.0,0.01,0.08,0.0,0.0,0
120,120,0.47,0.0,0.0,0.0,0.05,1.15,0.0,0.85,0.04,0.0,0.11,0.11,0.0,0.01,0.0,0.0,0.0,0
121,121,0.5,0.06,0.0,0.0,0.07,1.31,0.0,0.99,0.0,0.0,0.06,0.17,0.0,0.02,0.0,0.0,0.0,0
122,122,0.53,0.06,0.0,0.0,0.07,1.41,0.0,0.98,0.0,0.0,0.08,0.15,0.0,0.04,0.0,0.0,0.0,0
123,123,0.6,0.09,0.0,0.0,0.03,1.48,0.0,0.89,0.0,0.0,0.21,0.15,0.0,0.1,0.0,0.0,0.0,0
124,124,0.63,0.03,0.0,0.0,0.0,1.47,0.0,0.77,0.0,0.0,0.34,0.18,0.0,0.17,0.0,0.0,0.0,0
125,125,0.51,0.03,0.0,0.0,0.0,1.5,0.0,0.74,0.0,0.0,0.44,0.2,0.0,0.18,0.0,0.06,0.0,0
126,126,0.34,0.0,0.0,0.0,0.0,1.55,0.0,0.79,0.0,0.0,0.39,0.23,0.0,0.11,0.03,0.16,0.0,0
127,127,0.22,0.0,0.0,0.0,0.0,1.56,0.0,0.77,0.0,0.0,0.38,0.2,0.0,0.03,0.07,0.24,0.0,0
128,128,0.19,0.0,0.06,0.0,0.07,1.5,0.05,0.9,0.0,0.0,0.37,0.18,0.0,0.0,0.47,0.55,0.01,0
129,129,0.11,0.0,0.15,0.0,0.17,1.55,0.12,0.97,0.0,0.0,0.38,0.14,0.0,0.0,0.94,0.91,0.01,0
130,130,0.03,0.0,0.23,0.0,0.2,1.56,0.15,1.06,0.0,0.0,0.25,0.07,0.0,0.0,1.25,1.17,0.01,0
131,131,0.11,0.0,0.17,0.0,0.13,1.53,0.12,0.99,0.0,0.0,0.2,0.06,0.0,0.0,0.97,1.22,0.09,0
132,132,0.2,0.0,0.09,0.0,0.03,1.32,0.06,0.93,0.0,0.0,0.18,0.08,0.0,0.0,0.61,1.2,0.2,0
133,133,0.33,0.0,0.0,0.0,0.0,1.11,0.04,0.93,0.0,0.0,0.4,0.17,0.0,0.03,0.26,1.1,0.21,0
134,134,0.27,0.0,0.0,0.0,0.0,1.09,0.01,0.91,0.0,0.0,0.5,0.22,0.0,0.07,0.14,1.04,0.21,0
135,135,0.19,0.0,0.03,0.0,0.0,1.09,0.06,0.88,0.0,0.0,0.66,0.27,0.0,0.07,0.19,1.12,0.15,0
136,136,0.09,0.0,0.03,0.0,0.0,1.31,0.1,0.86,0.0,0.0,0.62,0.27,0.0,0.04,0.45,1.32,0.3,0
137,137,0.11,0.0,0.03,0.04,0.01,1.3,0.17,0.86,0.0,0.0,0.68,0.23,0.0,0.0,0.72,1.37,0.32,0
138,138,0.16,0.0,0.0,0.04,0.01,1.27,0.16,0.89,0.0,0.0,0.69,0.2,0.0,0.0,0.81,1.3,0.4,0
139,139,0.22,0.0,0.0,0.04,0.04,1.16,0.13,0.73,0.03,0.0,0.74,0.11,0.0,0.0,0.54,0.85,0.41,0
140,140,0.15,0.0,0.0,0.0,0.17,1.06,0.05,0.65,0.1,0.03,0.73,0.08,0.0,0.0,0.27,0.44,0.31,0
141,141,0.09,0.0,0.0,0.0,0.33,0.93,0.0,0.59,0.25,0.1,0.68,0.01,0.0,0.0,0.0,0.0,0.27,0
142,142,0.0,0.0,0.0,0.0,0.46,0.83,0.0,0.71,0.46,0.16,0.45,0.01,0.0,0.04,0.0,0.0,0.14,0
143,143,0.0,0.0,0.0,0.0,0.57,0.74,0.0,0.83,0.77,0.23,0.2,0.0,0.0,0.18,0.07,0.17,0.25,0
144,144,0.0,0.0,0.0,0.0,0.64,0.72,0.0,0.9,1.01,0.28,0.0,0.0,0.0,0.29,0.15,0.37,0.28,0
145,145,0.0,0.0,0.0,0.0,0.89,0.81,0.0,0.89,1.37,0.41,0.0,0.0,0.0,0.4,0.3,0.37,0.3,0
146,146,0.0,0.0,0.0,0.0,1.21,1.12,0.0,0.88,1.71,0.5,0.0,0.0,0.0,0.43,0.27,0.2,0.3,0
147,147,0.0,0.0,0.0,0.0,1.55,1.43,0.0,0.92,2.09,0.46,0.0,0.0,0.0,0.48,0.19,0.0,0.28,0
148,148,0.0,0.0,0.0,0.0,1.74,1.6,0.0,0.98,2.25,0.41,0.0,0.0,0.0,0.47,0.11,0.0,0.29,0
149,149,0.0,0.0,0.0,0.0,1.82,1.67,0.0,1.04,2.29,0.37,0.0,0.0,0.0,0.43,0.15,0.0,0.3,0
150,150,0.0,0.0,0.0,0.0,1.88,1.73,0.0,1.06,2.28,0.41,0.0,0.0,0.0,0.41,0.2,0.0,0.3,0
151,151,0.0,0.0,0.0,0.0,1.99,1.91,0.07,1.13,2.26,0.47,0.0,0.0,0.0,0.37,0.32,0.0,0.23,0
152,152,0.0,0.0,0.0,0.0,2.06,2.09,0.17,1.2,2.26,0.58,0.0,0.0,0.0,0.33,0.49,0.0,0.1,0
153,153,0.0,0.0,0.0,0.0,2.2,2.18,0.27,1.24,2.29,0.71,0.0,0.0,0.0,0.26,0.8,0.01,0.08,0
154,154,0.0,0.0,0.0,0.0,2.29,2.23,0.31,1.25,2.37,0.76,0.0,0.0,0.0,0.26,0.98,0.05,0.1,0
155,155,0.0,0.0,0.0,0.0,2.4,2.23,0.31,1.25,2.43,0.75,0.0,0.0,0.0,0.3,1.15,0.05,0.1,0
156,156,0.0,0.0,0.0,0.0,2.5,2.4,0.28,1.31,2.46,0.71,0.0,0.0,0.0,0.3,1.15,0.05,0.04,0
157,157,0.0,0.0,0.0,0.0,2.56,2.45,0.22,1.36,2.53,0.7,0.0,0.0,0.0,0.34,1.22,0.02,0.0,0
158,158,0.0,0.0,0.0,0.0,2.63,2.45,0.21,1.41,2.61,0.7,0.0,0.0,0.0,0.37,1.26,0.02,0.0,0
159,159,0.0,0.0,0.0,0.0,2.7,2.36,0.21,1.4,2.67,0.82,0.0,0.0,0.0,0.32,1.22,0.0,0.0,0
160,160,0.0,0.0,0.0,0.0,2.79,2.38,0.25,1.41,2.66,0.93,0.0,0.0,0.0,0.24,1.04,0.0,0.0,0
161,161,0.0,0.0,0.0,0.0,2.86,2.46,0.23,1.42,2.68,1.03,0.0,0.0,0.0,0.17,0.86,0.0,0.0,0
162,162,0.0,0.0,0.0,0.0,2.9,2.51,0.28,1.54,2.64,1.07,0.0,0.0,0.0,0.13,0.82,0.0,0.0,0
163,163,0.0,0.0,0.0,0.0,2.9,2.47,0.26,1.68,2.63,1.09,0.0,0.0,0.0,0.12,0.81,0.0,0.0,0
164,164,0.0,0.0,0.06,0.0,2.84,2.47,0.28,1.81,2.54,1.13,0.0,0.0,0.0,0.07,0.74,0.0,0.0,0
165,165,0.0,0.0,0.06,0.0,2.75,2.46,0.23,1.76,2.53,1.07,0.0,0.0,0.0,0.11,0.6,0.0,0.0,0
166,166,0.0,0.0,0.06,0.0,2.69,2.39,0.21,1.7,2.48,1.0,0.0,0.0,0.0,0.12,0.4,0.0,0.0,0
167,167,0.0,0.0,0.0,0.0,2.69,2.47,0.26,1.62,2.48,0.96,0.0,0.0,0.0,0.11,0.31,0.0,0.0,0
168,168,0.0,0.0,0.0,0.0,2.66,2.55,0.34,1.58,2.46,0.96,0.0,0.0,0.0,0.1,0.31,0.0,0.02,0
169,169,0.0,0.0,0.0,0.0,2.63,2.77,0.4,1.54,2.44,1.02,0.0,0.0,0.0,0.07,0.38,0.0,0.02,0
170,170,0.0,0.0,0.0,0.0,2.6,2.85,0.35,1.49,2.46,0.98,0.0,0.0,0.0,0.06,0.41,0.0,0.05,0
171,171,0.0,0.0,0.0,0.0,2.59,2.87,0.34,1.48,2.44,1.03,0.0,0.0,0.0,0.05,0.39,0.0,0.12,0
172,172,0.0,0.0,0.05,0.0,2.56,2.81,0.34,1.46,2.41,1.0,0.0,0.0,0.0,0.04,0.46,0.0,0.22,0
173,173,0.0,0.0,0.08,0.0,2.54,2.67,0.37,1.49,2.34,1.04,0.0,0.0,0.0,0.04,0.51,0.0,0.27,0
174,174,0.0,0.0,0.08,0.0,2.41,2.54,0.25,1.5,2.23,0.95,0.0,0.0,0.0,0.02,0.8,0.13,0.2,0
175,175,0.08,0.0,0.03,0.0,2.16,2.5,0.13,1.43,2.06,0.84,0.0,0.0,0.0,0.02,1.14,0.67,0.35,0
176,176,0.46,0.17,0.0,0.0,1.76,2.52,0.02,1.27,1.86,0.62,0.0,0.0,0.0,0.0,1.44,1.25,0.65,0
177,177,0.98,0.39,0.0,0.0,1.39,2.41,0.0,1.09,1.74,0.5,0.0,0.0,0.0,0.0,1.42,1.62,1.04,0
178,178,1.48,0.73,0.0,0.0,1.14,2.09,0.0,0.93,1.69,0.43,0.0,0.0,0.0,0.0,1.15,1.44,1.25,0
179,179,1.91,0.86,0.0,0.0,1.02,1.61,0.0,0.86,1.7,0.46,0.0,0.0,0.0,0.0,1.12,1.47,1.27,0
180,180,2.15,1.0,0.0,0.07,1.01,1.45,0.0,0.8,1.76,0.55,0.0,0.09,0.0,0.0,1.19,1.46,1.19,0
181,181,2.32,0.99,0.0,0.07,1.04,1.46,0.0,0.79,1.82,0.65,0.0,0.18,0.0,0.0,1.27,1.51,1.08,0
182,182,2.15,0.94,0.0,0.08,1.04,1.53,0.0,0.75,1.88,0.72,0.0,0.22,0.0,0.0,1.18,1.24,1.15,0
183,183,2.01,0.79,0.0,0.01,1.05,1.5,0.0,0.69,1.93,0.68,0.0,0.15,0.0,0.0,1.04,1.03,1.41,0
184,184,1.91,0.73,0.0,0.01,1.05,1.35,0.0,0.63,1.97,0.63,0.0,0.11,0.0,0.0,0.97,0.72,1.76,0
185,185,1.89,0.73,0.0,0.0,1.1,1.21,0.0,0.56,1.98,0.59,0.0,0.08,0.0,0.0,0.89,0.45,1.99,0
