,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
44,44,0.0,0.0,0.72,0.0,0.5,0.52,0.0,1.34,0.0,0.73,0.18,0.0,0.43,0.0,0.07,0.0,0.07,0
45,45,0.0,0.0,0.71,0.0,0.45,0.38,0.0,1.35,0.0,0.9,0.11,0.0,0.27,0.0,0.21,0.16,0.12,0
46,46,0.0,0.0,0.73,0.0,0.42,0.21,0.0,1.44,0.0,1.08,0.05,0.0,0.09,0.0,0.53,0.41,0.15,0
47,47,0.0,0.0,0.7,0.0,0.38,0.28,0.0,1.47,0.0,1.06,0.0,0.0,0.0,0.0,0.76,0.63,0.29,0
48,48,0.0,0.0,0.76,0.0,0.4,0.39,0.0,1.43,0.0,1.06,0.0,0.0,0.03,0.0,0.7,0.56,0.32,0
49,49,0.0,0.0,0.73,0.0,0.42,0.51,0.0,1.33,0.0,1.04,0.0,0.0,0.04,0.0,0.46,0.4,0.29,0
50,50,0.0,0.0,0.73,0.0,0.44,0.41,0.0,1.34,0.0,1.16,0.0,0.06,0.07,0.04,0.16,0.18,0.27,0
51,51,0.0,0.0,0.7,0.0,0.49,0.37,0.0,1.37,0.0,1.24,0.0,0.08,0.1,0.04,0.08,0.09,0.31,0
52,52,0.0,0.0,0.73,0.0,0.51,0.37,0.0,1.39,0.0,1.31,0.0,0.12,0.15,0.04,0.0,0.0,0.37,0
53,53,0.0,0.0,0.8,0.0,0.54,0.32,0.0,1.38,0.0,1.24,0.0,0.06,0.13,0.0,0.0,0.0,0.45,0
54,54,0.0,0.0,0.85,0.0,0.57,0.17,0.0,1.44,0.0,1.13,0.0,0.04,0.14,0.0,0.0,0.0,0.51,0
55,55,0.0,0.0,0.85,0.0,0.54,0.01,0.0,1.47,0.0,1.03,0.0,0.0,0.08,0.0,0.0,0.0,0.46,0
56,56,0.0,0.0,0.86,0.0,0.5,0.01,0.0,1.47,0.0,1.06,0.0,0.03,0.07,0.0,0.0,0.0,0.38,0
57,57,0.0,0.0,0.83,0.0,0.43,0.0,0.0,1.47,0.0,1.08,0.0,0.04,0.0,0.0,0.0,0.0,0.3,0
58,58,0.0,0.0,0.82,0.0,0.42,0.0,0.0,1.48,0.0,1.1,0.0,0.06,0.0,0.0,0.0,0.0,0.3,0
59,59,0.0,0.0,0.76,0.0,0.42,0.0,0.0,1.5,0.0,1.05,0.0,0.04,0.0,0.0,0.03,0.0,0.37,0
60,60,0.0,0.0,0.7,0.0,0.46,0.05,0.0,1.52,0.0,0.98,0.0,0.02,0.0,0.0,0.15,0.0,0.47,0
61,61,0.0,0.0,0.71,0.0,0.53,0.07,0.0,1.58,0.0,0.82,0.0,0.0,0.0,0.0,0.35,0.0,0.48,0
62,62,0.0,0.0,0.73,0.0,0.55,0.07,0.0,1.66,0.0,0.77,0.0,0.0,0.01,0.0,0.41,0.0,0.38,0
63,63,0.0,0.0,0.66,0.0,0.49,0.02,0.0,1.57,0.0,0.88,0.04,0.06,0.01,0.06,0.29,0.02,0.17,0
64,64,0.0,0.0,0.61,0.0,0.41,0.0,0.0,1.45,0.0,1.05,0.04,0.13,0.01,0.12,0.09,0.06,0.2,0
65,65,0.0,0.0,0.51,0.0,0.43,0.0,0.0,1.33,0.0,1.05,0.04,0.13,0.0,0.12,0.23,0.17,0.17,0
66,66,0.0,0.0,0.63,0.0,0.55,0.04,0.0,1.44,0.0,0.93,0.0,0.13,0.0,0.08,0.46,0.4,0.17,0
67,67,0.0,0.0,0.67,0.0,0.67,0.07,0.0,1.55,0.0,0.84,0.0,0.15,0.0,0.03,0.69,0.58,0.04,0
68,68,0.0,0.0,0.72,0.0,0.64,0.16,0.0,1.54,0.0,0.74,0.0,0.34,0.0,0.18,0.45,0.77,0.0,0
69,69,0.0,0.0,0.74,0.0,0.58,0.41,0.0,1.51,0.0,0.44,0.0,0.51,0.03,0.29,0.23,0.94,0.0,0
70,70,0.0,0.0,0.79,0.0,0.52,0.74,0.0,1.44,0.0,0.17,0.0,0.68,0.05,0.37,0.0,1.22,0.0,0
71,71,0.0,0.0,0.84,0.0,0.49,0.83,0.0,1.42,0.0,0.04,0.08,0.75,0.09,0.32,0.1,1.34,0.0,0
72,72,0.0,0.0,0.86,0.0,0.47,0.87,0.08,1.47,0.0,0.06,0.08,0.8,0.13,0.24,0.53,1.42,0.0,0
73,73,0.0,0.0,0.86,0.0,0.38,0.8,0.18,1.5,0.04,0.06,0.1,0.72,0.17,0.15,1.05,1.39,0.0,0
74,74,0.0,0.0,0.93,0.0,0.33,0.85,0.23,1.57,0.04,0.02,0.06,0.57,0.21,0.05,1.39,1.42,0.0,0
75,75,0.0,0.0,0.89,0.01,0.24,0.66,0.19,1.51,0.04,0.0,0.11,0.38,0.26,0.0,1.43,1.4,0.0,0
76,76,0.03,0.0,0.84,0.05,0.18,0.47,0.09,1.31,0.0,0.11,0.16,0.41,0.2,0.03,0.91,1.1,0.0,0
77,77,0.03,0.0,0.81,0.05,0.14,0.28,0.04,1.15,0.0,0.21,0.2,0.57,0.11,0.07,0.47,0.82,0.0,0
78,78,0.03,0.0,0.82,0.04,0.12,0.18,0.0,0.99,0.0,0.3,0.27,0.71,0.0,0.1,0.0,0.54,0.0,0
79,79,0.0,0.0,0.72,0.0,0.09,0.08,0.0,0.99,0.0,0.27,0.26,0.72,0.0,0.13,0.0,0.48,0.0,0
80,80,0.0,0.0,0.59,0.0,0.11,0.04,0.0,0.98,0.0,0.21,0.18,0.6,0.0,0.17,0.0,0.55,0.0,0
81,81,0.0,0.0,0.56,0.0,0.21,0.07,0.0,1.05,0.0,0.18,0.06,0.54,0.0,0.2,0.08,0.69,0.0,0
82,82,0.0,0.0,0.64,0.0,0.35,0.12,0.01,1.12,0.0,0.16,0.0,0.44,0.0,0.21,0.17,0.91,0.0,0
83,83,0.0,0.0,0.9,0.0,0.46,0.16,0.02,1.15,0.0,0.12,0.0,0.42,0.0,0.22,0.24,0.88,0.0,0
84,84,0.0,0.0,1.09,0.0,0.5,0.09,0.02,1.06,0.0,0.13,0.0,0.3,0.0,0.27,0.23,0.75,0.0,0
85,85,0.0,0.0,1.24,0.0,0.61,0.11,0.07,1.04,0.0,0.14,0.0,0.23,0.0,0.34,0.16,0.53,0.0,0
86,86,0.0,0.0,1.25,0.0,0.62,0.07,0.09,1.01,0.0,0.24,0.0,0.18,0.0,0.4,0.12,0.36,0.0,0
87,87,0.0,0.0,1.23,0.0,0.64,0.21,0.14,1.06,0.0,0.26,0.0,0.17,0.0,0.42,0.05,0.21,0.0,0
88,88,0.0,0.0,1.25,0.0,0.58,0.2,0.13,1.05,0.0,0.33,0.0,0.15,0.0,0.42,0.04,0.15,0.0,0
89,89,0.0,0.0,1.25,0.0,0.56,0.27,0.09,1.05,0.0,0.33,0.0,0.14,0.0,0.4,0.02,0.19,0.0,0
90,90,0.0,0.0,1.24,0.0,0.51,0.14,0.04,1.05,0.0,0.27,0.03,0.2,0.0,0.35,0.02,0.22,0.0,0
91,91,0.0,0.0,1.18,0.0,0.47,0.11,0.0,1.0,0.0,0.15,0.04,0.25,0.0,0.31,0.02,0.23,0.0,0
92,92,0.0,0.0,1.13,0.0,0.49,0.12,0.0,0.97,0.0,0.06,0.04,0.27,0.0,0.27,0.0,0.21,0.0,0
93,93,0.0,0.0,1.11,0.0,0.53,0.11,0.04,0.98,0.0,0.04,0.02,0.28,0.0,0.3,0.05,0.19,0.0,0
94,94,0.0,0.0,1.13,0.0,0.55,0.1,0.07,1.02,0.0,0.04,0.01,0.24,0.0,0.33,0.13,0.21,0.0,0
95,95,0.0,0.0,1.13,0.0,0.58,0.13,0.14,1.12,0.0,0.03,0.01,0.25,0.0,0.32,0.36,0.28,0.0,0
96,96,0.0,0.0,1.09,0.0,0.61,0.18,0.17,1.13,0.0,0.02,0.0,0.28,0.0,0.29,0.49,0.28,0.0,0
97,97,0.0,0.0,1.22,0.0,0.67,0.21,0.18,1.12,0.0,0.01,0.05,0.33,0.0,0.22,0.57,0.29,0.02,0
98,98,0.0,0.0,1.33,0.0,0.64,0.15,0.19,1.09,0.0,0.05,0.12,0.35,0.0,0.18,0.57,0.37,0.11,0
99,99,0.0,0.0,1.41,0.0,0.58,0.09,0.2,1.12,0.0,0.13,0.17,0.32,0.0,0.09,0.64,0.6,0.16,0
100,100,0.0,0.0,1.41,0.0,0.5,0.05,0.25,1.15,0.0,0.16,0.16,0.34,0.0,0.04,0.76,0.87,0.14,0
101,101,0.0,0.0,1.38,0.0,0.48,0.01,0.29,1.19,0.0,0.11,0.11,0.36,0.0,0.0,0.79,1.01,0.05,0
102,102,0.0,0.0,1.39,0.0,0.5,0.01,0.32,1.21,0.0,0.04,0.11,0.4,0.0,0.01,0.75,0.91,0.0,0
103,103,0.0,0.0,1.31,0.0,0.52,0.09,0.38,1.24,0.0,0.06,0.12,0.42,0.0,0.02,0.61,0.65,0.04,0
104,104,0.0,0.0,1.24,0.0,0.51,0.09,0.33,1.22,0.0,0.18,0.12,0.46,0.0,0.07,0.37,0.29,0.06,0
105,105,0.0,0.0,1.16,0.0,0.48,0.09,0.29,1.18,0.0,0.24,0.15,0.53,0.0,0.13,0.21,0.14,0.1,0
106,106,0.0,0.0,1.18,0.0,0.45,0.08,0.21,1.23,0.0,0.18,0.11,0.54,0.0,0.14,0.21,0.09,0.05,0
107,107,0.0,0.0,1.32,0.0,0.43,0.13,0.24,1.3,0.0,0.07,0.11,0.55,0.0,0.11,0.32,0.17,0.03,0
108,108,0.0,0.0,1.45,0.0,0.41,0.18,0.25,1.37,0.0,0.01,0.04,0.54,0.0,0.06,0.42,0.19,0.0,0
109,109,0.0,0.0,1.46,0.0,0.34,0.2,0.26,1.23,0.0,0.2,0.03,0.42,0.0,0.07,0.5,0.38,0.0,0
110,110,0.0,0.0,1.49,0.0,0.29,0.19,0.25,1.1,0.0,0.24,0.03,0.29,0.0,0.07,0.69,0.64,0.01,0
111,111,0.0,0.0,1.48,0.0,0.23,0.17,0.24,0.96,0.0,0.31,0.04,0.13,0.0,0.09,0.89,0.9,0.01,0
112,112,0.0,0.0,1.63,0.0,0.25,0.15,0.24,0.96,0.0,0.2,0.06,0.15,0.0,0.07,1.02,0.95,0.01,0
113,113,0.0,0.0,1.62,0.0,0.26,0.17,0.16,0.93,0.0,0.18,0.09,0.27,0.0,0.05,0.88,0.87,0.0,0
114,114,0.0,0.0,1.61,0.0,0.3,0.26,0.12,0.97,0.0,0.14,0.09,0.32,0.0,0.02,0.69,0.74,0.0,0
115,115,0.0,0.0,1.55,0.0,0.26,0.23,0.08,0.96,0.0,0.16,0.16,0.37,0.0,0.02,0.48,0.49,0.0,0
116,116,0.0,0.0,1.42,0.0,0.25,0.3,0.12,1.01,0.0,0.24,0.17,0.34,0.0,0.02,0.38,0.31,0.0,0
117,117,0.0,0.0,1.33,0.0,0.26,0.33,0.11,1.04,0.0,0.33,0.17,0.39,0.02,0.02,0.29,0.2,0.0,0
118,118,0.0,0.0,1.24,0.0,0.33,0.44,0.09,1.1,0.0,0.35,0.12,0.4,0.04,0.0,0.21,0.21,0.0,0
119,119,0.0,0.0,1.19,0.0,0.32,0.33,0.06,1.1,0.0,0.45,0.13,0.35,0.04,0.04,0.2,0.14,0.05,0
120,120,0.0,0.0,1.14,0.0,0.36,0.27,0.03,1.09,0.0,0.47,0.15,0.3,0.02,0.06,0.28,0.07,0.05,0
121,121,0.0,0.0,1.09,0.0,0.36,0.12,0.01,1.06,0.0,0.55,0.11,0.22,0.02,0.08,0.32,0.0,0.05,0
122,122,0.0,0.0,1.09,0.0,0.44,0.2,0.0,1.02,0.0,0.53,0.05,0.19,0.03,0.05,0.33,0.0,0.0,0
123,123,0.0,0.0,1.06,0.0,0.45,0.24,0.0,1.04,0.0,0.56,0.04,0.17,0.03,0.04,0.24,0.0,0.0,0
124,124,0.0,0.0,1.0,0.0,0.48,0.25,0.0,1.05,0.0,0.52,0.12,0.18,0.01,0.02,0.25,0.04,0.0,0
125,125,0.0,0.0,0.92,0.0,0.46,0.19,0.0,1.06,0.0,0.51,0.15,0.17,0.0,0.01,0.31,0.05,0.0,0
126,126,0.0,0.0,0.85,0.0,0.45,0.11,0.0,1.03,0.0,0.55,0.14,0.17,0.0,0.01,0.4,0.06,0.0,0
127,127,0.0,0.0,0.81,0.0,0.46,0.17,0.0,1.01,0.0,0.58,0.07,0.18,0.0,0.01,0.4,0.04,0.0,0
128,128,0.0,0.0,0.8,0.0,0.43,0.22,0.0,1.08,0.0,0.59,0.07,0.15,0.0,0.01,0.46,0.06,0.0,0
129,129,0.0,0.0,0.83,0.0,0.43,0.23,0.0,1.15,0.0,0.6,0.08,0.09,0.0,0.01,0.52,0.14,0.0,0
130,130,0.0,0.0,0.89,0.0,0.43,0.27,0.0,1.21,0.0,0.7,0.09,0.07,0.01,0.0,0.6,0.28,0.0,0
131,131,0.0,0.0,1.0,0.0,0.42,0.51,0.0,1.22,0.0,0.77,0.11,0.16,0.02,0.0,0.64,0.34,0.06,0
132,132,0.0,0.0,1.07,0.0,0.4,0.69,0.0,1.17,0.0,0.78,0.15,0.2,0.1,0.0,0.68,0.28,0.08,0
133,133,0.0,0.0,1.09,0.0,0.37,0.78,0.0,1.15,0.0,0.78,0.13,0.15,0.13,0.0,0.75,0.17,0.1,0
134,134,0.0,0.0,1.04,0.0,0.38,0.57,0.0,1.15,0.0,0.88,0.07,0.07,0.17,0.0,0.76,0.11,0.07,0
135,135,0.0,0.0,1.07,0.0,0.4,0.59,0.0,1.15,0.0,0.95,0.05,0.05,0.14,0.0,0.8,0.11,0.11,0
136,136,0.0,0.0,1.15,0.0,0.44,0.63,0.0,1.16,0.0,0.95,0.09,0.07,0.12,0.0,0.79,0.09,0.1,0
137,137,0.0,0.0,1.15,0.0,0.49,0.68,0.0,1.1,0.0,0.93,0.09,0.07,0.08,0.0,0.77,0.06,0.14,0
138,138,0.0,0.0,1.17,0.0,0.59,0.68,0.0,1.08,0.0,1.09,0.04,0.04,0.03,0.03,0.7,0.1,0.1,0
139,139,0.0,0.0,1.17,0.0,0.7,0.67,0.0,1.05,0.0,1.22,0.0,0.0,0.01,0.07,0.65,0.16,0.14,0
140,140,0.0,0.0,1.27,0.0,0.77,0.74,0.0,1.07,0.0,1.26,0.0,0.0,0.0,0.08,0.66,0.19,0.11,0
141,141,0.0,0.0,1.35,0.0,0.79,0.78,0.0,1.11,0.0,1.22,0.0,0.0,0.0,0.08,0.64,0.11,0.19,0
142,142,0.0,0.0,1.32,0.0,0.71,0.73,0.0,1.11,0.0,1.15,0.0,0.0,0.0,0.07,0.59,0.03,0.2,0
143,143,0.0,0.0,1.27,0.0,0.65,0.64,0.0,1.06,0.0,1.18,0.0,0.0,0.0,0.09,0.56,0.0,0.19,0
144,144,0.0,0.0,1.17,0.0,0.58,0.49,0.0,1.0,0.0,1.2,0.0,0.0,0.0,0.1,0.56,0.0,0.14,0
145,145,0.0,0.0,1.15,0.0,0.58,0.28,0.0,0.95,0.0,1.32,0.0,0.0,0.0,0.19,0.55,0.0,0.08,0
146,146,0.0,0.0,1.1,0.0,0.58,0.15,0.0,0.92,0.0,1.32,0.0,0.01,0.0,0.28,0.47,0.0,0.06,0
147,147,0.0,0.0,1.09,0.0,0.56,0.06,0.0,0.88,0.0,1.31,0.0,0.01,0.0,0.37,0.4,0.0,0.02,0
148,148,0.0,0.0,1.02,0.0,0.56,0.06,0.0,0.82,0.0,1.31,0.0,0.01,0.0,0.44,0.32,0.0,0.02,0
149,149,0.0,0.0,1.03,0.0,0.51,0.05,0.0,0.76,0.0,1.45,0.0,0.0,0.0,0.53,0.23,0.0,0.01,0
150,150,0.0,0.0,1.02,0.0,0.48,0.0,0.0,0.63,0.0,1.55,0.0,0.0,0.0,0.69,0.09,0.0,0.0,0
151,151,0.0,0.0,1.06,0.0,0.45,0.0,0.0,0.6,0.0,1.61,0.0,0.0,0.0,0.78,0.03,0.0,0.0,0
152,152,0.0,0.0,1.0,0.0,0.45,0.0,0.0,0.59,0.0,1.63,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0
153,153,0.0,0.0,0.93,0.0,0.45,0.0,0.0,0.63,0.0,1.72,0.0,0.0,0.0,0.88,0.0,0.0,0.01,0
154,154,0.0,0.0,0.89,0.0,0.45,0.0,0.0,0.63,0.0,1.76,0.0,0.0,0.0,0.92,0.0,0.0,0.06,0
155,155,0.0,0.0,0.86,0.0,0.46,0.0,0.0,0.61,0.0,1.81,0.0,0.02,0.0,0.9,0.0,0.0,0.06,0
156,156,0.0,0.0,0.87,0.0,0.47,0.0,0.0,0.61,0.0,1.81,0.0,0.03,0.0,0.84,0.0,0.0,0.04,0
157,157,0.0,0.0,0.84,0.0,0.48,0.0,0.0,0.61,0.0,1.9,0.04,0.03,0.0,0.8,0.0,0.0,0.01,0
158,158,0.0,0.0,0.84,0.0,0.48,0.0,0.0,0.64,0.0,1.85,0.04,0.01,0.0,0.77,0.0,0.0,0.03,0
159,159,0.0,0.0,0.82,0.0,0.47,0.0,0.0,0.66,0.0,1.76,0.04,0.0,0.0,0.77,0.0,0.0,0.03,0
160,160,0.0,0.0,0.84,0.0,0.43,0.0,0.0,0.64,0.0,1.65,0.0,0.0,0.0,0.71,0.04,0.0,0.05,0
161,161,0.0,0.0,0.84,0.0,0.38,0.0,0.0,0.62,0.0,1.62,0.0,0.01,0.0,0.7,0.08,0.0,0.07,0
162,162,0.0,0.0,0.85,0.0,0.34,0.0,0.0,0.61,0.0,1.63,0.0,0.01,0.0,0.68,0.13,0.0,0.08,0
163,163,0.0,0.0,0.83,0.0,0.36,0.0,0.0,0.63,0.0,1.63,0.03,0.01,0.0,0.69,0.17,0.0,0.1,0
164,164,0.0,0.0,0.81,0.0,0.39,0.0,0.0,0.66,0.0,1.64,0.05,0.04,0.0,0.68,0.18,0.0,0.07,0
165,165,0.0,0.0,0.78,0.0,0.42,0.0,0.0,0.66,0.0,1.59,0.05,0.06,0.0,0.68,0.17,0.0,0.07,0
166,166,0.0,0.0,0.82,0.0,0.43,0.0,0.0,0.65,0.0,1.58,0.04,0.11,0.0,0.68,0.13,0.0,0.04,0
167,167,0.0,0.0,0.87,0.0,0.39,0.0,0.0,0.63,0.0,1.44,0.01,0.09,0.0,0.64,0.15,0.0,0.03,0
168,168,0.0,0.0,0.92,0.0,0.38,0.0,0.0,0.73,0.0,1.29,0.02,0.07,0.0,0.51,0.29,0.04,0.02,0
169,169,0.0,0.0,0.82,0.0,0.36,0.0,0.0,0.89,0.0,1.16,0.01,0.02,0.0,0.4,0.44,0.11,0.0,0
170,170,0.0,0.0,0.71,0.0,0.41,0.0,0.0,0.99,0.0,1.16,0.01,0.05,0.0,0.34,0.48,0.12,0.0,0
171,171,0.0,0.0,0.64,0.0,0.44,0.0,0.0,0.99,0.0,1.22,0.0,0.04,0.0,0.38,0.4,0.08,0.0,0
172,172,0.0,0.0,0.7,0.0,0.48,0.0,0.0,0.92,0.0,1.24,0.0,0.04,0.0,0.39,0.36,0.01,0.0,0
173,173,0.0,0.0,0.7,0.0,0.44,0.0,0.0,0.9,0.0,1.14,0.0,0.02,0.0,0.34,0.38,0.0,0.0,0
174,174,0.0,0.0,0.68,0.0,0.43,0.0,0.0,0.95,0.0,1.1,0.0,0.06,0.0,0.23,0.46,0.1,0.0,0
175,175,0.0,0.0,0.74,0.0,0.43,0.1,0.0,1.07,0.0,0.84,0.0,0.06,0.0,0.1,0.59,0.26,0.0,0
176,176,0.0,0.0,0.61,0.0,0.48,0.17,0.2,1.29,0.0,0.53,0.12,0.1,0.0,0.02,0.7,0.46,0.0,0
177,177,0.36,0.0,0.46,0.0,0.47,0.26,0.27,1.51,0.09,0.16,0.16,0.1,0.0,0.0,0.57,0.48,0.18,0
178,178,0.72,0.0,0.2,0.0,0.45,0.23,0.33,1.69,0.18,0.05,0.17,0.19,0.0,0.0,0.41,0.47,0.34,0
179,179,1.44,0.07,0.12,0.16,0.28,0.15,0.13,1.55,0.29,0.04,0.05,0.19,0.06,0.0,0.22,0.35,0.72,0
180,180,1.94,0.37,0.06,0.33,0.14,0.09,0.06,1.21,0.29,0.04,0.01,0.27,0.06,0.0,0.23,0.41,0.9,0
181,181,2.47,0.79,0.09,0.61,0.0,0.02,0.0,0.74,0.25,0.0,0.03,0.41,0.07,0.0,0.2,0.52,1.03,0
182,182,2.64,1.19,0.13,0.68,0.0,0.02,0.0,0.42,0.23,0.0,0.03,0.55,0.04,0.0,0.23,0.76,0.86,0
183,183,2.63,1.13,0.24,0.74,0.0,0.0,0.0,0.29,0.23,0.0,0.03,0.56,0.09,0.0,0.34,0.89,0.76,0
184,184,2.58,0.88,0.3,0.59,0.0,0.0,0.0,0.41,0.25,0.0,0.05,0.55,0.1,0.0,0.38,1.09,0.7,0
185,185,2.52,0.59,0.41,0.44,0.0,0.0,0.0,0.61,0.27,0.0,0.16,0.56,0.12,0.0,0.41,1.23,0.61,0
