,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
23,23,0.04,0.0,1.25,0.0,0.0,0.0,0.11,1.69,0.0,0.39,0.32,0.74,0.26,0.0,0.85,0.49,0.0,0
24,24,0.15,0.0,1.33,0.0,0.0,0.0,0.18,1.9,0.0,0.48,0.22,0.81,0.24,0.0,0.6,0.21,0.0,0
25,25,0.3,0.0,1.37,0.0,0.0,0.0,0.21,2.0,0.0,0.49,0.31,0.76,0.1,0.0,0.54,0.05,0.0,0
26,26,0.31,0.0,1.28,0.0,0.0,0.0,0.23,1.99,0.0,0.42,0.24,0.76,0.09,0.0,0.51,0.0,0.0,0
27,27,0.35,0.0,1.12,0.0,0.0,0.0,0.18,1.95,0.0,0.29,0.23,0.65,0.04,0.0,0.49,0.0,0.0,0
28,28,0.36,0.0,1.01,0.0,0.0,0.0,0.09,1.88,0.0,0.16,0.32,0.56,0.0,0.0,0.35,0.0,0.0,0
29,29,0.49,0.0,1.0,0.0,0.0,0.0,0.01,1.88,0.0,0.01,0.49,0.51,0.0,0.0,0.16,0.0,0.07,0
30,30,0.47,0.0,1.11,0.0,0.0,0.0,0.0,1.91,0.0,0.01,0.51,0.47,0.0,0.0,0.13,0.1,0.07,0
31,31,0.44,0.0,1.15,0.0,0.0,0.0,0.0,1.94,0.0,0.01,0.35,0.3,0.0,0.0,0.35,0.17,0.07,0
32,32,0.34,0.0,1.19,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.19,0.13,0.0,0.0,0.54,0.28,0.0,0
33,33,0.3,0.0,1.16,0.0,0.0,0.04,0.0,1.92,0.0,0.0,0.08,0.03,0.0,0.0,0.78,0.41,0.0,0
34,34,0.38,0.0,0.81,0.0,0.0,0.04,0.0,1.56,0.0,0.0,0.04,0.03,0.0,0.0,0.55,0.34,0.0,0
35,35,0.38,0.0,0.42,0.0,0.0,0.04,0.0,1.23,0.0,0.0,0.0,0.02,0.0,0.0,0.32,0.22,0.0,0
36,36,0.29,0.0,0.05,0.0,0.0,0.05,0.0,0.87,0.0,0.0,0.0,0.14,0.0,0.0,0.06,0.0,0.0,0
37,37,0.08,0.0,0.03,0.0,0.0,0.16,0.0,0.87,0.0,0.0,0.0,0.32,0.0,0.0,0.1,0.0,0.0,0
38,38,0.0,0.0,0.03,0.0,0.0,0.22,0.0,0.82,0.0,0.0,0.0,0.5,0.0,0.0,0.28,0.31,0.0,0
39,39,0.0,0.0,0.03,0.0,0.0,0.28,0.0,0.76,0.0,0.0,0.0,0.52,0.0,0.0,0.39,0.62,0.0,0
40,40,0.0,0.0,0.03,0.0,0.0,0.17,0.0,0.57,0.0,0.0,0.0,0.39,0.0,0.0,0.65,1.06,0.0,0
41,41,0.05,0.09,0.02,0.0,0.0,0.15,0.0,0.37,0.0,0.0,0.0,0.25,0.0,0.0,0.72,1.22,0.0,0
42,42,0.08,0.09,0.0,0.0,0.0,0.1,0.0,0.19,0.0,0.0,0.0,0.21,0.0,0.0,0.55,1.12,0.0,0
43,43,0.08,0.09,0.0,0.0,0.0,0.2,0.0,0.16,0.0,0.0,0.0,0.29,0.0,0.0,0.25,0.89,0.0,0
44,44,0.08,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.0,0.0,0.0,0.38,0.0,0.0,0.03,0.82,0.0,0
45,45,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.17,0.0,0.0,0.0,0.37,0.0,0.0,0.05,1.01,0.0,0
46,46,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.33,0.0,0.0,0.18,1.26,0.0,0
47,47,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.2,0.0,0.0,0.42,1.3,0.0,0
48,48,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.09,0.0,0.0,0.58,1.33,0.0,0
49,49,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.01,0.0,0.0,0.59,1.27,0.0,0
50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.01,0.0,0.0,0.43,1.2,0.0,0
51,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.14,0.0,0
52,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.02,0.0,0.0,0.29,1.02,0.0,0
53,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.02,0.0,0.0,0.24,0.83,0.0,0
54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.07,0.0,0.0,0.12,0.64,0.0,0
55,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.08,0.0,0.0,0.07,0.54,0.0,0
56,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.09,0.0,0.0,0.01,0.44,0.0,0
57,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.04,0.0,0.0,0.03,0.36,0.0,0
58,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.01,0.0,0.0,0.21,0.38,0.0,0
59,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.08,0.0,0.0,0.41,0.63,0.0,0
60,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.15,0.0,0.0,0.52,0.82,0.0,0
61,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.89,0.0,0
62,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.13,0.0,0.0,0.54,0.81,0.0,0
63,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.05,0.0,0.0,0.66,0.8,0.0,0
64,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.06,0.0,0.01,0.01,0.0,0.67,0.75,0.09,0
65,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.12,0.0,0.01,0.01,0.0,0.46,0.51,0.22,0
66,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.21,0.0,0.01,0.08,0.0,0.22,0.23,0.35,0
67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.2,0.0,0.0,0.14,0.0,0.04,0.01,0.41,0
68,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.22,0.0,0.0,0.18,0.0,0.09,0.01,0.35,0
69,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.25,0.0,0.0,0.2,0.0,0.22,0.01,0.37,0
70,70,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.0,0.0,0.28,0.0,0.33,0.0,0.34,0
71,71,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.96,0.0,0.5,0.0,0.06,0.37,0.0,0.37,0.0,0.39,0
72,72,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.97,0.0,0.58,0.0,0.14,0.44,0.0,0.33,0.0,0.38,0
73,73,0.0,0.0,0.28,0.0,0.0,0.0,0.0,1.04,0.0,0.46,0.0,0.27,0.43,0.0,0.34,0.11,0.31,0
74,74,0.0,0.0,0.41,0.0,0.0,0.0,0.0,1.14,0.0,0.38,0.0,0.37,0.39,0.0,0.37,0.16,0.37,0
75,75,0.0,0.0,0.53,0.0,0.0,0.0,0.0,1.22,0.0,0.34,0.0,0.41,0.35,0.0,0.37,0.16,0.38,0
76,76,0.0,0.0,0.63,0.0,0.0,0.0,0.0,1.29,0.0,0.5,0.0,0.41,0.34,0.0,0.46,0.05,0.44,0
77,77,0.0,0.0,0.74,0.0,0.0,0.0,0.0,1.35,0.0,0.61,0.0,0.38,0.32,0.0,0.6,0.0,0.43,0
78,78,0.0,0.0,0.83,0.0,0.0,0.0,0.0,1.38,0.0,0.67,0.0,0.34,0.29,0.0,0.71,0.0,0.43,0
79,79,0.0,0.0,0.9,0.0,0.0,0.0,0.0,1.38,0.0,0.64,0.0,0.28,0.25,0.0,0.76,0.0,0.48,0
80,80,0.0,0.0,1.01,0.0,0.0,0.0,0.0,1.41,0.0,0.66,0.0,0.38,0.25,0.0,0.69,0.0,0.44,0
81,81,0.0,0.0,1.12,0.0,0.0,0.0,0.0,1.54,0.0,0.58,0.07,0.47,0.17,0.0,0.6,0.0,0.41,0
82,82,0.04,0.0,1.22,0.0,0.0,0.0,0.0,1.64,0.0,0.44,0.18,0.61,0.08,0.0,0.37,0.06,0.44,0
83,83,0.14,0.0,1.26,0.0,0.0,0.0,0.0,1.67,0.0,0.21,0.32,0.48,0.0,0.0,0.19,0.06,0.43,0
84,84,0.22,0.0,1.23,0.0,0.0,0.0,0.0,1.64,0.0,0.07,0.39,0.46,0.0,0.0,0.04,0.06,0.41,0
85,85,0.18,0.0,1.27,0.0,0.0,0.0,0.0,1.72,0.0,0.01,0.42,0.31,0.0,0.0,0.0,0.16,0.27,0
86,86,0.1,0.0,1.32,0.0,0.0,0.0,0.0,1.84,0.0,0.0,0.44,0.33,0.0,0.0,0.0,0.27,0.21,0
87,87,0.01,0.0,1.37,0.0,0.0,0.0,0.02,1.92,0.0,0.0,0.46,0.35,0.0,0.0,0.08,0.59,0.17,0
88,88,0.01,0.0,1.39,0.0,0.0,0.0,0.09,1.94,0.0,0.0,0.32,0.43,0.0,0.0,0.23,0.75,0.12,0
89,89,0.05,0.0,1.39,0.0,0.0,0.0,0.17,2.03,0.0,0.0,0.17,0.41,0.13,0.0,0.23,0.74,0.11,0
90,90,0.15,0.0,1.41,0.0,0.0,0.0,0.25,2.09,0.0,0.0,0.06,0.34,0.2,0.0,0.15,0.42,0.08,0
91,91,0.25,0.0,1.45,0.0,0.0,0.0,0.27,2.11,0.0,0.0,0.1,0.29,0.24,0.0,0.0,0.09,0.14,0
92,92,0.3,0.0,1.46,0.0,0.0,0.0,0.31,2.05,0.0,0.0,0.15,0.26,0.11,0.0,0.0,0.1,0.2,0
93,93,0.3,0.0,1.48,0.0,0.0,0.0,0.33,2.02,0.0,0.0,0.13,0.22,0.04,0.0,0.0,0.2,0.2,0
94,94,0.36,0.0,1.46,0.0,0.0,0.0,0.32,2.05,0.0,0.0,0.12,0.16,0.0,0.0,0.0,0.22,0.16,0
95,95,0.41,0.0,1.48,0.0,0.0,0.0,0.28,2.03,0.0,0.0,0.13,0.12,0.0,0.0,0.0,0.13,0.14,0
96,96,0.48,0.0,1.4,0.0,0.0,0.0,0.18,2.02,0.0,0.0,0.29,0.18,0.0,0.0,0.0,0.07,0.18,0
97,97,0.51,0.0,1.34,0.0,0.0,0.0,0.09,2.02,0.0,0.0,0.36,0.21,0.0,0.0,0.0,0.06,0.25,0
98,98,0.49,0.0,1.26,0.0,0.0,0.0,0.02,2.04,0.0,0.0,0.46,0.23,0.04,0.0,0.0,0.06,0.24,0
99,99,0.46,0.0,1.23,0.0,0.0,0.0,0.0,2.03,0.0,0.0,0.42,0.13,0.04,0.0,0.0,0.02,0.17,0
100,100,0.51,0.0,1.2,0.0,0.0,0.0,0.0,1.93,0.0,0.0,0.47,0.17,0.1,0.0,0.0,0.0,0.15,0
101,101,0.6,0.0,1.24,0.0,0.0,0.0,0.0,1.81,0.0,0.0,0.56,0.15,0.19,0.0,0.0,0.0,0.2,0
102,102,0.7,0.0,1.3,0.0,0.0,0.0,0.0,1.72,0.0,0.02,0.63,0.14,0.29,0.0,0.0,0.0,0.27,0
103,103,0.7,0.0,1.35,0.0,0.0,0.0,0.0,1.65,0.0,0.02,0.69,0.04,0.35,0.0,0.0,0.0,0.3,0
104,104,0.69,0.0,1.31,0.0,0.0,0.05,0.0,1.62,0.0,0.09,0.7,0.12,0.35,0.0,0.0,0.0,0.26,0
105,105,0.69,0.0,1.29,0.0,0.0,0.13,0.0,1.62,0.0,0.15,0.73,0.22,0.39,0.0,0.0,0.0,0.22,0
106,106,0.56,0.0,1.21,0.0,0.0,0.13,0.0,1.59,0.0,0.15,0.75,0.22,0.39,0.0,0.0,0.0,0.2,0
107,107,0.43,0.0,1.2,0.0,0.0,0.12,0.0,1.6,0.0,0.08,0.67,0.11,0.36,0.0,0.0,0.02,0.17,0
108,108,0.21,0.0,1.18,0.0,0.0,0.03,0.0,1.61,0.0,0.0,0.61,0.03,0.27,0.0,0.0,0.02,0.16,0
109,109,0.1,0.0,1.08,0.0,0.0,0.03,0.0,1.6,0.0,0.0,0.48,0.03,0.24,0.0,0.01,0.02,0.07,0
110,110,0.02,0.0,1.03,0.0,0.0,0.1,0.0,1.49,0.0,0.01,0.39,0.03,0.28,0.0,0.08,0.04,0.03,0
111,111,0.0,0.0,0.97,0.0,0.0,0.1,0.0,1.4,0.0,0.01,0.38,0.0,0.31,0.0,0.19,0.04,0.0,0
112,112,0.0,0.0,0.91,0.0,0.0,0.12,0.0,1.26,0.0,0.03,0.47,0.0,0.22,0.0,0.18,0.04,0.0,0
113,113,0.0,0.0,0.79,0.0,0.0,0.11,0.0,1.16,0.0,0.02,0.54,0.0,0.1,0.0,0.11,0.0,0.0,0
114,114,0.0,0.0,0.55,0.0,0.0,0.16,0.0,0.85,0.0,0.02,0.43,0.0,0.01,0.0,0.0,0.0,0.0,0
115,115,0.0,0.0,0.36,0.0,0.0,0.14,0.0,0.72,0.0,0.0,0.23,0.0,0.01,0.0,0.0,0.0,0.0,0
116,116,0.0,0.0,0.14,0.0,0.0,0.05,0.0,0.6,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0
117,117,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.14,0.0,0
118,118,0.0,0.0,0.01,0.0,0.0,0.12,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.65,0.0,0
119,119,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.09,0.0,0
120,120,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.37,0.0,0
121,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.62,1.33,0.0,0
122,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.36,0.0,0
123,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.21,0.0,0
124,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.02,0.0,0.0,0.42,1.0,0.0,0
125,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.02,0.0,0.0,0.42,0.8,0.0,0
126,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.02,0.0,0.0,0.49,0.8,0.0,0
127,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.97,0.0,0
128,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.55,1.12,0.0,0
129,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.48,1.33,0.0,0
130,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.05,0.0,0.0,0.37,1.52,0.0,0
131,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.09,0.0,0.0,0.26,1.71,0.0,0
132,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.1,0.0,0.0,0.19,1.86,0.0,0
133,133,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.05,0.0,0.0,0.27,1.84,0.0,0
134,134,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.01,0.0,0.0,0.33,1.8,0.0,0
135,135,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1.6,0.0,0
136,136,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.41,0.0,0
137,137,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.19,0.0,0
138,138,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.05,0.0,0.0,0.0,1.12,0.0,0
139,139,0.02,0.0,0.97,0.0,0.0,0.0,0.0,0.65,0.0,0.15,0.0,0.43,0.16,0.21,0.0,1.43,0.1,0
140,140,0.02,0.0,1.03,0.0,0.0,0.0,0.0,0.79,0.0,0.29,0.0,0.82,0.35,0.4,0.0,1.81,0.25,0
141,141,0.02,0.0,1.08,0.0,0.0,0.0,0.0,1.1,0.0,0.59,0.0,1.18,0.5,0.51,0.0,2.15,0.5,0
142,142,0.0,0.0,1.04,0.0,0.0,0.0,0.0,1.11,0.0,0.76,0.04,1.32,0.61,0.6,0.06,2.12,0.46,0
143,143,0.0,0.0,1.02,0.0,0.0,0.0,0.0,1.15,0.0,0.97,0.13,1.53,0.63,0.76,0.12,2.1,0.35,0
144,144,0.0,0.0,0.89,0.0,0.0,0.0,0.0,1.09,0.0,1.08,0.19,1.77,0.7,1.07,0.23,2.07,0.15,0
145,145,0.0,0.0,0.88,0.0,0.0,0.0,0.0,1.13,0.0,1.12,0.32,1.93,0.56,1.21,0.36,2.21,0.09,0
146,146,0.0,0.0,0.88,0.0,0.0,0.01,0.0,1.16,0.0,1.14,0.39,2.04,0.46,1.31,0.49,2.26,0.05,0
147,147,0.0,0.0,0.93,0.0,0.0,0.01,0.0,1.21,0.0,1.05,0.49,2.09,0.36,1.31,0.59,2.38,0.01,0
148,148,0.0,0.0,0.99,0.0,0.0,0.01,0.0,1.29,0.0,1.05,0.42,2.09,0.29,1.36,0.58,2.34,0.01,0
149,149,0.0,0.0,1.01,0.0,0.0,0.0,0.0,1.54,0.0,0.96,0.27,2.04,0.17,1.43,0.62,2.23,0.08,0
150,150,0.02,0.0,1.01,0.0,0.0,0.0,0.0,1.85,0.0,0.93,0.17,1.96,0.18,1.35,0.61,1.98,0.49,0
151,151,0.04,0.0,0.96,0.0,0.0,0.0,0.0,2.06,0.0,0.9,0.15,1.87,0.22,1.21,0.63,1.74,0.87,0
152,152,0.06,0.18,0.94,0.0,0.0,0.0,0.0,2.12,0.0,0.98,0.15,1.57,0.31,0.97,0.7,1.6,1.15,0
153,153,0.1,0.36,0.92,0.0,0.0,0.0,0.0,2.04,0.0,0.97,0.14,1.36,0.26,0.86,0.81,1.56,1.14,0
154,154,0.07,0.43,0.92,0.0,0.05,0.0,0.0,2.03,0.0,1.03,0.06,1.3,0.19,0.83,0.74,1.4,1.07,0
155,155,0.05,0.25,1.06,0.0,0.13,0.08,0.0,2.0,0.0,1.03,0.05,1.31,0.15,0.94,0.57,1.37,0.89,0
156,156,0.0,0.07,1.21,0.0,0.16,0.08,0.0,1.9,0.0,0.96,0.0,1.31,0.13,1.16,0.32,1.45,0.58,0
157,157,0.0,0.0,1.31,0.0,0.14,0.08,0.0,1.74,0.0,0.8,0.0,1.22,0.12,1.31,0.2,1.65,0.38,0
158,158,0.0,0.0,1.35,0.0,0.07,0.0,0.0,1.61,0.0,0.71,0.0,1.16,0.07,1.43,0.08,1.85,0.33,0
159,159,0.0,0.0,1.4,0.0,0.04,0.0,0.0,1.57,0.0,0.78,0.0,1.06,0.01,1.49,0.03,1.85,0.38,0
160,160,0.0,0.0,1.43,0.0,0.01,0.0,0.0,1.72,0.01,0.87,0.08,0.87,0.0,1.33,0.07,1.91,0.33,0
161,161,0.0,0.0,1.35,0.0,0.0,0.0,0.0,1.91,0.01,0.93,0.08,0.74,0.0,1.08,0.14,1.75,0.34,0
162,162,0.0,0.0,1.29,0.0,0.0,0.0,0.0,2.12,0.02,0.97,0.16,0.58,0.0,0.86,0.17,1.59,0.29,0
163,163,0.0,0.0,1.24,0.0,0.0,0.0,0.0,2.15,0.05,0.98,0.16,0.53,0.0,0.87,0.1,1.37,0.24,0
164,164,0.0,0.0,1.24,0.0,0.01,0.0,0.0,2.09,0.09,1.0,0.26,0.51,0.0,0.88,0.06,1.22,0.19,0
165,165,0.0,0.0,1.24,0.0,0.02,0.0,0.0,2.03,0.11,1.03,0.26,0.55,0.0,0.86,0.06,1.16,0.17,0
166,166,0.0,0.0,1.26,0.0,0.02,0.0,0.0,1.97,0.13,0.96,0.2,0.42,0.0,0.79,0.17,1.18,0.16,0
167,167,0.0,0.0,1.21,0.0,0.01,0.0,0.0,1.96,0.1,0.79,0.17,0.35,0.0,0.71,0.26,1.24,0.07,0
168,168,0.0,0.0,1.23,0.0,0.0,0.0,0.0,1.91,0.07,0.6,0.15,0.28,0.0,0.62,0.39,1.32,0.0,0
169,169,0.0,0.0,1.23,0.0,0.0,0.0,0.0,1.89,0.03,0.46,0.21,0.38,0.0,0.59,0.4,1.38,0.0,0
170,170,0.0,0.0,1.26,0.0,0.0,0.0,0.0,1.81,0.02,0.27,0.22,0.55,0.0,0.58,0.39,1.49,0.0,0
171,171,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.79,0.03,0.12,0.21,0.68,0.0,0.58,0.38,1.57,0.0,0
172,172,0.0,0.0,1.23,0.0,0.0,0.0,0.0,1.86,0.03,0.0,0.14,0.79,0.0,0.43,0.41,1.58,0.0,0
173,173,0.0,0.0,1.26,0.0,0.0,0.0,0.0,1.97,0.01,0.0,0.08,0.77,0.0,0.26,0.48,1.34,0.04,0
174,174,0.0,0.0,1.24,0.0,0.0,0.0,0.0,1.99,0.0,0.0,0.02,0.75,0.0,0.08,0.48,1.06,0.08,0
175,175,0.0,0.0,1.27,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.04,0.75,0.0,0.04,0.44,0.82,0.12,0
176,176,0.0,0.0,1.28,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.13,0.86,0.0,0.03,0.33,0.82,0.11,0
177,177,0.0,0.0,1.36,0.0,0.0,0.0,0.0,1.81,0.0,0.0,0.19,0.96,0.0,0.02,0.19,0.8,0.08,0
178,178,0.0,0.01,1.33,0.0,0.0,0.0,0.0,1.81,0.0,0.0,0.21,0.96,0.0,0.02,0.08,0.74,0.05,0
179,179,0.0,0.01,1.33,0.0,0.0,0.0,0.0,1.81,0.0,0.0,0.16,0.95,0.0,0.0,0.0,0.51,0.01,0
180,180,0.0,0.03,1.3,0.0,0.0,0.0,0.0,1.76,0.0,0.0,0.12,0.99,0.0,0.0,0.0,0.42,0.01,0
181,181,0.0,0.03,1.32,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.08,1.07,0.0,0.04,0.09,0.61,0.0,0
182,182,0.0,0.06,1.31,0.0,0.0,0.0,0.0,1.53,0.0,0.0,0.03,1.09,0.0,0.08,0.18,0.9,0.0,0
183,183,0.0,0.05,1.29,0.0,0.0,0.0,0.0,1.41,0.0,0.0,0.0,1.08,0.0,0.15,0.43,1.45,0.0,0
184,184,0.0,0.04,1.31,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.02,0.19,0.11,0.62,1.71,0.0,0
185,185,0.0,0.0,1.32,0.0,0.0,0.0,0.0,1.57,0.0,0.03,0.0,0.91,0.32,0.08,0.81,1.88,0.0,0
