,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
27,27,0.0,0.0,0.09,0.19,0.0,0.0,0.0,0.63,0.0,0.22,0.0,0.0,0.0,0.0,1.27,0.0,0.12,0
28,28,0.0,0.0,0.09,0.26,0.0,0.0,0.0,0.58,0.0,0.25,0.0,0.0,0.0,0.0,1.37,0.11,0.13,0
29,29,0.0,0.0,0.1,0.22,0.0,0.0,0.0,0.63,0.0,0.37,0.0,0.0,0.0,0.0,1.46,0.11,0.12,0
30,30,0.0,0.0,0.16,0.14,0.0,0.0,0.0,0.64,0.0,0.5,0.0,0.0,0.0,0.0,1.51,0.11,0.12,0
31,31,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.65,0.02,0.48,0.0,0.0,0.02,0.0,1.41,0.04,0.09,0
32,32,0.0,0.0,0.28,0.26,0.0,0.0,0.0,0.68,0.03,0.38,0.0,0.0,0.02,0.0,1.3,0.05,0.09,0
33,33,0.0,0.0,0.29,0.3,0.0,0.0,0.0,0.71,0.04,0.42,0.0,0.0,0.06,0.0,1.12,0.05,0.21,0
34,34,0.0,0.0,0.26,0.21,0.0,0.0,0.0,0.71,0.03,0.53,0.0,0.0,0.11,0.0,0.97,0.01,0.29,0
35,35,0.0,0.05,0.22,0.19,0.0,0.03,0.0,0.77,0.13,0.83,0.0,0.0,0.11,0.02,0.61,0.06,0.27,0
36,36,0.0,0.05,0.17,0.14,0.0,0.03,0.0,0.82,0.24,1.01,0.0,0.01,0.08,0.06,0.33,0.15,0.16,0
37,37,0.0,0.06,0.14,0.14,0.0,0.03,0.0,0.89,0.32,1.11,0.0,0.02,0.0,0.1,0.06,0.16,0.1,0
38,38,0.0,0.01,0.13,0.08,0.0,0.0,0.0,0.87,0.28,1.11,0.0,0.04,0.0,0.14,0.03,0.1,0.15,0
39,39,0.0,0.01,0.18,0.06,0.0,0.0,0.0,0.84,0.25,1.07,0.0,0.03,0.0,0.17,0.01,0.07,0.16,0
40,40,0.0,0.0,0.16,0.03,0.0,0.0,0.0,0.92,0.19,0.95,0.0,0.18,0.0,0.17,0.29,0.3,0.09,0
41,41,0.0,0.0,0.14,0.01,0.0,0.03,0.0,1.04,0.14,0.81,0.0,0.31,0.0,0.12,0.55,0.53,0.03,0
42,42,0.0,0.0,0.18,0.07,0.0,0.03,0.0,1.2,0.06,0.58,0.0,0.54,0.0,0.05,0.91,1.06,0.03,0
43,43,0.0,0.0,0.27,0.21,0.0,0.03,0.0,1.24,0.03,0.45,0.0,0.63,0.0,0.02,0.99,1.39,0.07,0
44,44,0.0,0.0,0.38,0.21,0.0,0.0,0.0,1.3,0.0,0.33,0.0,0.63,0.0,0.01,1.26,1.85,0.07,0
45,45,0.0,0.03,0.36,0.14,0.0,0.0,0.0,1.36,0.04,0.35,0.0,0.49,0.0,0.01,1.7,1.83,0.04,0
46,46,0.0,0.13,0.37,0.0,0.0,0.0,0.0,1.45,0.06,0.38,0.0,0.35,0.0,0.01,2.07,1.8,0.01,0
47,47,0.0,0.18,0.32,0.0,0.0,0.0,0.0,1.37,0.06,0.31,0.0,0.32,0.0,0.0,1.8,1.23,0.01,0
48,48,0.0,0.24,0.34,0.01,0.0,0.01,0.0,1.26,0.03,0.16,0.0,0.35,0.0,0.0,1.27,0.77,0.01,0
49,49,0.0,0.15,0.37,0.01,0.0,0.03,0.0,1.13,0.0,0.03,0.0,0.25,0.0,0.0,0.91,0.28,0.0,0
50,50,0.0,0.09,0.41,0.02,0.0,0.03,0.0,1.14,0.0,0.0,0.0,0.12,0.0,0.0,1.02,0.24,0.0,0
51,51,0.0,0.0,0.43,0.01,0.0,0.02,0.0,1.19,0.0,0.0,0.02,0.02,0.0,0.0,1.08,0.2,0.0,0
52,52,0.0,0.0,0.46,0.02,0.0,0.06,0.0,1.13,0.0,0.0,0.06,0.07,0.0,0.0,0.95,0.19,0.0,0
53,53,0.0,0.03,0.5,0.05,0.0,0.13,0.0,1.08,0.0,0.0,0.08,0.12,0.0,0.0,0.79,0.21,0.0,0
54,54,0.0,0.03,0.53,0.09,0.0,0.15,0.0,1.0,0.0,0.0,0.09,0.15,0.0,0.0,0.65,0.22,0.0,0
55,55,0.09,0.22,0.42,0.08,0.0,0.09,0.0,1.09,0.04,0.0,0.09,0.1,0.0,0.0,0.67,0.19,0.56,0
56,56,0.16,0.31,0.42,0.04,0.0,0.19,0.0,1.19,0.1,0.0,0.16,0.06,0.0,0.0,0.72,0.16,0.88,0
57,57,0.16,0.31,0.36,0.0,0.0,0.2,0.0,1.24,0.11,0.0,0.19,0.05,0.0,0.0,0.75,0.09,0.92,0
58,58,0.07,0.15,0.4,0.0,0.0,0.25,0.0,1.22,0.08,0.0,0.18,0.08,0.0,0.0,0.71,0.15,0.43,0
59,59,0.0,0.03,0.35,0.0,0.0,0.13,0.0,1.18,0.02,0.0,0.09,0.13,0.0,0.0,0.63,0.14,0.18,0
60,60,0.0,0.03,0.45,0.0,0.0,0.1,0.0,1.13,0.01,0.05,0.04,0.11,0.0,0.0,0.57,0.13,0.17,0
61,61,0.0,0.0,0.52,0.0,0.0,0.05,0.0,1.09,0.0,0.22,0.0,0.16,0.0,0.0,0.39,0.22,0.12,0
62,62,0.0,0.0,0.58,0.0,0.0,0.0,0.0,1.03,0.02,0.38,0.0,0.17,0.02,0.0,0.3,0.3,0.09,0
63,63,0.0,0.0,0.55,0.0,0.0,0.0,0.0,1.03,0.02,0.51,0.0,0.23,0.03,0.0,0.21,0.4,0.09,0
64,64,0.0,0.0,0.54,0.0,0.0,0.0,0.0,1.07,0.02,0.67,0.0,0.25,0.05,0.0,0.15,0.33,0.08,0
65,65,0.0,0.0,0.52,0.0,0.0,0.04,0.0,1.08,0.01,0.81,0.0,0.28,0.05,0.0,0.07,0.24,0.03,0
66,66,0.0,0.0,0.52,0.0,0.0,0.04,0.0,1.12,0.01,0.86,0.0,0.29,0.04,0.0,0.0,0.18,0.07,0
67,67,0.0,0.0,0.55,0.0,0.0,0.04,0.0,1.11,0.01,0.79,0.0,0.3,0.02,0.0,0.0,0.19,0.14,0
68,68,0.0,0.0,0.58,0.0,0.0,0.0,0.0,1.1,0.01,0.75,0.0,0.33,0.0,0.0,0.0,0.18,0.2,0
69,69,0.0,0.0,0.6,0.0,0.0,0.0,0.0,1.06,0.01,0.77,0.0,0.39,0.0,0.0,0.0,0.21,0.19,0
70,70,0.0,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.02,0.77,0.0,0.44,0.0,0.0,0.0,0.15,0.13,0
71,71,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.04,0.02,0.92,0.0,0.43,0.05,0.0,0.0,0.11,0.07,0
72,72,0.0,0.0,0.43,0.0,0.0,0.0,0.0,1.08,0.04,1.03,0.0,0.37,0.08,0.0,0.0,0.03,0.11,0
73,73,0.0,0.0,0.36,0.0,0.0,0.0,0.0,1.14,0.04,1.14,0.0,0.32,0.09,0.0,0.0,0.0,0.1,0
74,74,0.0,0.0,0.43,0.0,0.0,0.0,0.0,1.09,0.05,1.09,0.0,0.2,0.08,0.0,0.0,0.13,0.1,0
75,75,0.0,0.0,0.47,0.0,0.0,0.0,0.0,1.05,0.05,1.14,0.0,0.14,0.11,0.0,0.0,0.17,0.01,0
76,76,0.0,0.0,0.47,0.0,0.0,0.0,0.0,1.04,0.07,1.16,0.0,0.06,0.13,0.0,0.02,0.22,0.0,0
77,77,0.0,0.0,0.46,0.0,0.0,0.0,0.0,1.09,0.08,1.24,0.0,0.09,0.12,0.0,0.03,0.1,0.0,0
78,78,0.0,0.0,0.44,0.0,0.0,0.0,0.0,1.13,0.09,1.24,0.0,0.09,0.07,0.0,0.07,0.09,0.0,0
79,79,0.0,0.0,0.44,0.0,0.0,0.0,0.0,1.17,0.09,1.23,0.0,0.09,0.06,0.0,0.11,0.08,0.0,0
80,80,0.0,0.0,0.43,0.01,0.0,0.0,0.0,1.14,0.08,1.21,0.0,0.1,0.14,0.0,0.1,0.07,0.07,0
81,81,0.0,0.0,0.44,0.01,0.0,0.05,0.0,1.12,0.07,1.24,0.0,0.14,0.18,0.0,0.06,0.04,0.07,0
82,82,0.0,0.03,0.51,0.01,0.0,0.08,0.0,1.07,0.11,1.29,0.0,0.17,0.15,0.0,0.0,0.0,0.12,0
83,83,0.0,0.05,0.52,0.0,0.0,0.12,0.0,1.06,0.15,1.3,0.0,0.16,0.04,0.0,0.0,0.0,0.06,0
84,84,0.0,0.12,0.52,0.0,0.0,0.07,0.0,1.1,0.21,1.34,0.0,0.17,0.0,0.0,0.0,0.05,0.06,0
85,85,0.0,0.15,0.44,0.0,0.0,0.04,0.0,1.18,0.21,1.37,0.0,0.17,0.0,0.0,0.0,0.06,0.05,0
86,86,0.0,0.15,0.41,0.0,0.0,0.0,0.0,1.25,0.21,1.39,0.0,0.2,0.0,0.0,0.0,0.06,0.05,0
87,87,0.0,0.08,0.41,0.0,0.0,0.0,0.0,1.28,0.21,1.34,0.0,0.12,0.0,0.0,0.0,0.03,0.14,0
88,88,0.0,0.03,0.44,0.02,0.0,0.0,0.0,1.27,0.23,1.25,0.0,0.08,0.0,0.0,0.0,0.03,0.22,0
89,89,0.0,0.01,0.44,0.02,0.0,0.0,0.0,1.28,0.28,1.22,0.0,0.02,0.0,0.0,0.0,0.02,0.26,0
90,90,0.0,0.01,0.41,0.02,0.0,0.0,0.0,1.29,0.31,1.22,0.0,0.02,0.0,0.0,0.0,0.01,0.2,0
91,91,0.0,0.0,0.35,0.0,0.0,0.0,0.0,1.37,0.37,1.27,0.0,0.02,0.0,0.0,0.0,0.01,0.17,0
92,92,0.0,0.0,0.33,0.0,0.0,0.03,0.0,1.43,0.4,1.3,0.0,0.04,0.0,0.0,0.0,0.01,0.18,0
93,93,0.0,0.0,0.28,0.0,0.0,0.11,0.0,1.43,0.45,1.43,0.0,0.11,0.0,0.0,0.05,0.03,0.17,0
94,94,0.0,0.0,0.26,0.0,0.0,0.19,0.0,1.38,0.47,1.53,0.01,0.15,0.01,0.0,0.07,0.07,0.08,0
95,95,0.0,0.0,0.21,0.0,0.0,0.25,0.0,1.39,0.5,1.49,0.09,0.16,0.05,0.03,0.07,0.07,0.03,0
96,96,0.0,0.0,0.21,0.0,0.0,0.26,0.0,1.46,0.52,1.34,0.18,0.15,0.08,0.04,0.02,0.04,0.02,0
97,97,0.0,0.0,0.19,0.0,0.0,0.25,0.0,1.53,0.54,1.25,0.25,0.09,0.07,0.08,0.03,0.0,0.1,0
98,98,0.0,0.0,0.18,0.0,0.0,0.19,0.0,1.55,0.57,1.31,0.25,0.06,0.06,0.1,0.05,0.0,0.17,0
99,99,0.0,0.0,0.18,0.0,0.0,0.15,0.0,1.55,0.58,1.36,0.23,0.0,0.05,0.13,0.05,0.0,0.21,0
100,100,0.0,0.0,0.12,0.0,0.0,0.14,0.0,1.45,0.56,1.33,0.19,0.0,0.05,0.11,0.03,0.0,0.28,0
101,101,0.0,0.0,0.11,0.0,0.0,0.28,0.0,1.37,0.53,1.32,0.12,0.03,0.03,0.09,0.0,0.0,0.33,0
102,102,0.04,0.0,0.08,0.0,0.0,0.24,0.0,1.31,0.56,1.27,0.08,0.03,0.0,0.05,0.05,0.0,0.6,0
103,103,0.05,0.0,0.1,0.0,0.0,0.17,0.0,1.38,0.61,1.27,0.04,0.03,0.0,0.03,0.11,0.0,0.73,0
104,104,0.05,0.0,0.09,0.0,0.0,0.02,0.0,1.47,0.67,1.37,0.03,0.02,0.0,0.03,0.34,0.17,0.9,0
105,105,0.01,0.04,0.16,0.0,0.0,0.0,0.0,1.49,0.59,1.29,0.0,0.09,0.0,0.03,0.49,0.18,0.86,0
106,106,0.0,0.11,0.25,0.0,0.0,0.01,0.0,1.47,0.51,1.2,0.0,0.11,0.0,0.03,0.64,0.23,0.89,0
107,107,0.0,0.14,0.39,0.0,0.0,0.04,0.0,1.38,0.33,0.68,0.0,0.25,0.0,0.0,0.88,0.71,1.02,0
108,108,0.0,0.24,0.46,0.0,0.0,0.04,0.0,1.32,0.24,0.35,0.0,0.33,0.0,0.0,1.19,1.34,1.12,0
109,109,0.0,0.22,0.53,0.0,0.0,0.03,0.0,1.31,0.12,0.02,0.0,0.42,0.0,0.0,1.51,2.08,1.22,0
110,110,0.07,0.24,0.51,0.0,0.0,0.0,0.0,1.51,0.18,0.35,0.0,0.36,0.0,0.0,1.44,2.12,1.11,0
111,111,0.11,0.13,0.41,0.0,0.0,0.0,0.0,1.69,0.24,0.82,0.16,0.35,0.0,0.0,0.94,1.67,1.03,0
112,112,0.15,0.07,0.31,0.0,0.0,0.0,0.0,1.82,0.31,1.26,0.26,0.36,0.0,0.0,0.4,1.02,1.04,0
113,113,0.08,0.02,0.22,0.0,0.0,0.0,0.0,1.81,0.32,1.36,0.37,0.39,0.0,0.0,0.0,0.45,1.14,0
114,114,0.04,0.0,0.26,0.0,0.0,0.0,0.0,1.83,0.27,0.99,0.26,0.28,0.0,0.0,0.08,0.33,1.08,0
115,115,0.0,0.0,0.26,0.0,0.0,0.0,0.0,1.83,0.24,0.61,0.2,0.22,0.0,0.0,0.16,0.21,0.99,0
116,116,0.0,0.03,0.36,0.0,0.0,0.13,0.02,1.79,0.17,0.27,0.12,0.18,0.0,0.0,0.36,0.07,0.88,0
117,117,0.0,0.11,0.45,0.0,0.0,0.13,0.02,1.74,0.11,0.17,0.06,0.29,0.0,0.0,0.95,0.57,0.83,0
118,118,0.02,0.25,0.58,0.0,0.0,0.13,0.02,1.75,0.05,0.11,0.02,0.41,0.0,0.0,1.52,1.07,0.73,0
119,119,0.02,0.34,0.62,0.0,0.0,0.0,0.0,1.84,0.05,0.0,0.0,0.49,0.0,0.0,1.93,1.6,0.74,0
120,120,0.03,0.27,0.62,0.0,0.0,0.0,0.0,1.9,0.09,0.0,0.0,0.55,0.0,0.0,2.05,1.75,0.82,0
121,121,0.04,0.14,0.64,0.0,0.0,0.0,0.0,1.95,0.12,0.0,0.0,0.56,0.0,0.0,2.24,1.94,0.86,0
122,122,0.07,0.11,0.58,0.0,0.0,0.0,0.01,1.92,0.13,0.0,0.0,0.6,0.0,0.0,2.3,1.98,0.82,0
123,123,0.09,0.17,0.56,0.0,0.0,0.0,0.02,1.89,0.11,0.0,0.0,0.63,0.0,0.0,2.2,1.82,0.86,0
124,124,0.13,0.16,0.52,0.0,0.0,0.0,0.08,1.81,0.09,0.12,0.16,0.71,0.0,0.0,1.45,1.45,1.05,0
125,125,0.17,0.11,0.57,0.0,0.0,0.0,0.11,1.84,0.12,0.21,0.26,0.76,0.0,0.0,0.83,1.26,1.18,0
126,126,0.14,0.04,0.58,0.0,0.0,0.0,0.12,1.81,0.08,0.21,0.29,0.77,0.0,0.0,0.56,0.99,1.22,0
127,127,0.08,0.15,0.59,0.0,0.0,0.0,0.12,1.76,0.05,0.1,0.14,0.71,0.0,0.0,0.86,1.0,1.17,0
128,128,0.01,0.16,0.6,0.0,0.0,0.0,0.08,1.71,0.0,0.0,0.04,0.65,0.0,0.0,1.24,0.94,1.15,0
129,129,0.0,0.22,0.55,0.0,0.0,0.0,0.06,1.66,0.0,0.0,0.0,0.53,0.0,0.0,1.28,0.86,1.16,0
130,130,0.01,0.21,0.51,0.0,0.0,0.0,0.01,1.66,0.0,0.0,0.0,0.46,0.0,0.0,1.34,0.77,1.16,0
131,131,0.05,0.3,0.5,0.0,0.0,0.0,0.0,1.63,0.0,0.0,0.0,0.26,0.0,0.0,1.51,0.58,1.06,0
132,132,0.1,0.36,0.59,0.0,0.0,0.0,0.0,1.63,0.0,0.0,0.0,0.15,0.0,0.0,1.67,0.54,1.01,0
133,133,0.16,0.39,0.64,0.0,0.0,0.0,0.0,1.63,0.0,0.0,0.0,0.02,0.0,0.0,1.83,0.5,0.93,0
134,134,0.27,0.34,0.61,0.0,0.0,0.0,0.05,1.68,0.01,0.0,0.09,0.11,0.0,0.0,1.62,0.4,0.94,0
135,135,0.27,0.23,0.51,0.0,0.0,0.0,0.05,1.7,0.03,0.0,0.09,0.12,0.0,0.0,1.44,0.24,0.95,0
136,136,0.28,0.18,0.4,0.0,0.0,0.0,0.06,1.72,0.04,0.0,0.14,0.12,0.0,0.0,1.23,0.04,0.99,0
137,137,0.16,0.17,0.32,0.0,0.0,0.0,0.01,1.7,0.03,0.0,0.09,0.05,0.0,0.0,1.18,0.04,0.93,0
138,138,0.12,0.23,0.27,0.0,0.0,0.0,0.01,1.73,0.03,0.0,0.13,0.06,0.0,0.0,1.07,0.1,0.87,0
139,139,0.03,0.23,0.26,0.0,0.0,0.0,0.0,1.79,0.03,0.0,0.1,0.08,0.0,0.0,1.01,0.16,0.79,0
140,140,0.01,0.19,0.25,0.0,0.0,0.0,0.0,1.81,0.05,0.0,0.17,0.1,0.0,0.0,0.94,0.13,0.84,0
141,141,0.0,0.2,0.26,0.0,0.0,0.0,0.0,1.84,0.06,0.0,0.23,0.14,0.0,0.0,0.85,0.07,0.88,0
142,142,0.0,0.21,0.24,0.0,0.0,0.0,0.0,1.82,0.04,0.0,0.35,0.23,0.0,0.0,0.72,0.08,0.89,0
143,143,0.05,0.21,0.2,0.0,0.0,0.0,0.0,1.82,0.03,0.0,0.33,0.29,0.0,0.0,0.69,0.14,0.82,0
144,144,0.05,0.13,0.2,0.0,0.0,0.0,0.0,1.78,0.02,0.0,0.35,0.3,0.0,0.0,0.66,0.26,0.72,0
145,145,0.11,0.06,0.26,0.0,0.0,0.0,0.0,1.66,0.02,0.0,0.23,0.19,0.0,0.0,0.86,0.54,0.67,0
146,146,0.24,0.21,0.38,0.0,0.0,0.0,0.0,1.46,0.0,0.02,0.14,0.09,0.0,0.0,1.33,0.98,0.93,0
147,147,0.4,0.36,0.4,0.0,0.0,0.0,0.0,1.33,0.0,0.03,0.02,0.02,0.0,0.0,1.83,1.39,1.25,0
148,148,0.53,0.52,0.41,0.0,0.0,0.0,0.0,1.29,0.0,0.05,0.0,0.02,0.0,0.0,2.14,1.59,1.57,0
149,149,0.35,0.33,0.39,0.0,0.0,0.14,0.0,1.24,0.0,0.07,0.0,0.04,0.0,0.0,2.17,1.79,1.07,0
150,150,0.19,0.18,0.44,0.0,0.0,0.25,0.0,1.19,0.0,0.06,0.0,0.02,0.0,0.0,2.21,1.89,0.54,0
151,151,0.03,0.0,0.45,0.0,0.0,0.27,0.0,1.18,0.0,0.1,0.0,0.03,0.0,0.0,2.17,2.01,0.0,0
152,152,0.03,0.0,0.42,0.0,0.0,0.15,0.0,1.32,0.05,0.16,0.0,0.02,0.0,0.0,2.06,1.84,0.05,0
153,153,0.03,0.0,0.36,0.0,0.0,0.04,0.0,1.41,0.11,0.28,0.0,0.05,0.0,0.0,1.89,1.79,0.06,0
154,154,0.0,0.0,0.35,0.0,0.0,0.01,0.0,1.48,0.17,0.35,0.0,0.04,0.0,0.0,1.79,1.68,0.06,0
155,155,0.04,0.0,0.36,0.0,0.0,0.0,0.0,1.42,0.18,0.37,0.0,0.14,0.0,0.0,1.76,1.48,0.01,0
156,156,0.05,0.0,0.4,0.0,0.0,0.0,0.0,1.37,0.19,0.41,0.0,0.24,0.0,0.0,1.75,1.24,0.0,0
157,157,0.06,0.0,0.4,0.0,0.0,0.0,0.0,1.32,0.18,0.39,0.0,0.34,0.02,0.0,1.56,0.86,0.0,0
158,158,0.02,0.0,0.38,0.0,0.0,0.0,0.0,1.35,0.18,0.36,0.0,0.32,0.02,0.0,1.34,0.75,0.0,0
159,159,0.01,0.0,0.29,0.0,0.0,0.0,0.0,1.37,0.23,0.41,0.0,0.28,0.02,0.0,0.98,0.46,0.0,0
160,160,0.01,0.0,0.23,0.0,0.0,0.0,0.0,1.35,0.32,0.59,0.0,0.18,0.0,0.0,0.65,0.27,0.0,0
161,161,0.0,0.0,0.17,0.0,0.0,0.0,0.0,1.31,0.4,0.76,0.0,0.08,0.0,0.0,0.28,0.06,0.0,0
162,162,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.27,0.42,0.81,0.0,0.0,0.0,0.02,0.12,0.08,0.0,0
163,163,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.26,0.4,0.8,0.0,0.0,0.0,0.03,0.13,0.12,0.0,0
164,164,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.27,0.38,0.84,0.0,0.0,0.0,0.03,0.18,0.1,0.0,0
165,165,0.01,0.0,0.15,0.0,0.0,0.0,0.0,1.3,0.42,0.83,0.02,0.06,0.09,0.01,0.12,0.12,0.0,0
166,166,0.02,0.0,0.13,0.0,0.0,0.0,0.0,1.31,0.47,0.8,0.05,0.12,0.14,0.02,0.05,0.16,0.0,0
167,167,0.04,0.0,0.1,0.0,0.0,0.0,0.0,1.3,0.55,0.73,0.12,0.16,0.2,0.03,0.0,0.22,0.0,0
168,168,0.03,0.0,0.15,0.0,0.0,0.08,0.0,1.25,0.57,0.67,0.1,0.15,0.23,0.03,0.0,0.17,0.0,0
169,169,0.02,0.0,0.18,0.0,0.0,0.16,0.0,1.19,0.61,0.66,0.07,0.16,0.35,0.01,0.0,0.16,0.0,0
170,170,0.01,0.0,0.22,0.0,0.0,0.27,0.0,1.18,0.61,0.62,0.14,0.17,0.37,0.02,0.0,0.25,0.0,0
171,171,0.01,0.0,0.25,0.0,0.0,0.28,0.0,1.21,0.65,0.66,0.27,0.17,0.28,0.05,0.0,0.34,0.0,0
172,172,0.01,0.0,0.18,0.01,0.0,0.3,0.0,1.28,0.69,0.63,0.4,0.19,0.27,0.05,0.0,0.35,0.0,0
173,173,0.0,0.0,0.11,0.01,0.0,0.25,0.0,1.25,0.69,0.62,0.34,0.21,0.38,0.04,0.0,0.24,0.0,0
174,174,0.0,0.0,0.07,0.02,0.0,0.25,0.0,1.26,0.66,0.59,0.42,0.21,0.53,0.02,0.0,0.18,0.0,0
175,175,0.0,0.0,0.1,0.01,0.0,0.25,0.0,1.26,0.62,0.61,0.48,0.17,0.53,0.02,0.0,0.14,0.0,0
176,176,0.0,0.0,0.11,0.01,0.0,0.23,0.0,1.3,0.59,0.62,0.54,0.15,0.49,0.01,0.0,0.19,0.0,0
177,177,0.0,0.0,0.12,0.0,0.0,0.25,0.0,1.31,0.54,0.64,0.5,0.15,0.46,0.02,0.0,0.24,0.0,0
178,178,0.0,0.0,0.13,0.0,0.0,0.22,0.0,1.3,0.5,0.62,0.47,0.16,0.43,0.02,0.0,0.27,0.0,0
179,179,0.0,0.0,0.15,0.0,0.0,0.19,0.0,1.27,0.48,0.65,0.39,0.23,0.35,0.04,0.0,0.2,0.0,0
180,180,0.0,0.0,0.18,0.0,0.0,0.12,0.0,1.19,0.49,0.65,0.26,0.28,0.3,0.05,0.0,0.1,0.0,0
181,181,0.02,0.02,0.21,0.0,0.0,0.2,0.0,1.14,0.5,0.72,0.14,0.31,0.28,0.06,0.0,0.02,0.0,0
182,182,0.02,0.02,0.24,0.0,0.0,0.32,0.0,1.14,0.5,0.72,0.09,0.3,0.31,0.07,0.0,0.01,0.0,0
183,183,0.02,0.02,0.24,0.0,0.0,0.42,0.0,1.17,0.51,0.72,0.05,0.32,0.35,0.06,0.0,0.05,0.0,0
184,184,0.0,0.0,0.21,0.0,0.0,0.4,0.0,1.24,0.49,0.65,0.03,0.31,0.35,0.05,0.0,0.15,0.0,0
185,185,0.0,0.0,0.19,0.0,0.0,0.29,0.0,1.28,0.47,0.63,0.04,0.27,0.35,0.05,0.0,0.23,0.0,0
