,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
28,28,0.0,0.0,1.24,0.0,0.77,1.74,0.27,0.58,0.0,0.0,0.55,1.33,0.27,0.2,0.21,0.1,0.12,0
29,29,0.0,0.0,1.11,0.03,0.76,1.7,0.24,0.47,0.0,0.0,0.57,1.54,0.38,0.25,0.0,0.0,0.07,0
30,30,0.0,0.0,1.15,0.03,0.74,1.6,0.33,0.49,0.0,0.0,0.6,1.33,0.34,0.1,0.0,0.0,0.13,0
31,31,0.0,0.0,1.2,0.03,0.68,1.48,0.32,0.36,0.0,0.0,0.6,1.18,0.25,0.06,0.0,0.0,0.15,0
32,32,0.0,0.0,1.22,0.0,0.58,1.43,0.21,0.22,0.0,0.0,0.74,1.18,0.17,0.22,0.0,0.0,0.14,0
33,33,0.0,0.0,1.3,0.07,0.53,1.69,0.21,0.34,0.0,0.0,0.72,1.1,0.12,0.22,0.52,0.63,0.17,0
34,34,0.0,0.0,1.39,0.12,0.51,1.91,0.27,0.6,0.0,0.0,0.71,1.0,0.08,0.2,1.05,1.26,0.29,0
35,35,0.0,0.0,1.47,0.15,0.63,2.03,0.47,0.87,0.0,0.0,0.39,0.51,0.0,0.0,1.81,1.82,0.39,0
36,36,0.0,0.0,1.27,0.09,0.65,1.82,0.38,0.71,0.0,0.0,0.45,0.92,0.05,0.13,1.3,1.22,0.28,0
37,37,0.0,0.0,1.06,0.05,0.68,1.53,0.29,0.52,0.0,0.0,0.57,1.33,0.09,0.25,0.77,0.61,0.1,0
38,38,0.0,0.0,0.89,0.02,0.64,1.41,0.13,0.33,0.0,0.0,0.87,2.07,0.09,0.44,0.0,0.05,0.0,0
39,39,0.0,0.0,0.89,0.01,0.64,1.48,0.14,0.36,0.0,0.0,0.92,2.19,0.05,0.5,0.0,0.02,0.0,0
40,40,0.0,0.0,0.91,0.01,0.68,1.55,0.12,0.31,0.0,0.0,0.89,2.21,0.08,0.53,0.0,0.0,0.0,0
41,41,0.0,0.0,0.9,0.01,0.71,1.53,0.16,0.33,0.0,0.0,0.83,2.05,0.08,0.36,0.0,0.07,0.07,0
42,42,0.0,0.0,0.9,0.05,0.71,1.46,0.19,0.34,0.0,0.0,0.54,1.54,0.08,0.17,0.44,0.39,0.11,0
43,43,0.0,0.0,0.88,0.05,0.67,1.39,0.23,0.44,0.0,0.0,0.3,1.14,0.0,0.02,0.85,0.69,0.16,0
44,44,0.0,0.0,0.84,0.05,0.6,1.32,0.28,0.45,0.0,0.0,0.06,0.55,0.0,0.0,1.34,1.09,0.19,0
45,45,0.0,0.0,0.78,0.03,0.52,1.33,0.25,0.33,0.0,0.0,0.16,0.64,0.0,0.05,0.89,0.88,0.18,0
46,46,0.0,0.0,0.75,0.01,0.42,1.26,0.19,0.18,0.0,0.0,0.4,0.57,0.0,0.08,0.48,0.57,0.13,0
47,47,0.0,0.0,0.74,0.01,0.36,1.19,0.09,0.03,0.0,0.0,0.67,0.78,0.0,0.13,0.0,0.11,0.03,0
48,48,0.0,0.0,0.79,0.02,0.38,1.19,0.12,0.09,0.0,0.0,0.73,0.44,0.0,0.08,0.34,0.06,0.0,0
49,49,0.0,0.0,0.86,0.02,0.42,1.27,0.18,0.26,0.0,0.0,0.56,0.22,0.0,0.05,0.75,0.23,0.05,0
50,50,0.0,0.0,0.97,0.02,0.45,1.4,0.23,0.42,0.0,0.0,0.41,0.01,0.0,0.0,1.16,0.38,0.09,0
51,51,0.0,0.0,0.98,0.01,0.38,1.32,0.16,0.37,0.0,0.0,0.48,0.26,0.11,0.0,0.84,0.43,0.09,0
52,52,0.0,0.0,0.92,0.03,0.37,1.24,0.07,0.22,0.0,0.0,0.65,0.75,0.13,0.19,0.44,0.27,0.04,0
53,53,0.0,0.0,0.84,0.09,0.36,1.22,0.0,0.2,0.0,0.0,0.89,1.14,0.12,0.3,0.02,0.15,0.0,0
54,54,0.0,0.0,0.87,0.14,0.47,1.34,0.1,0.39,0.0,0.0,0.64,1.03,0.04,0.3,0.62,0.61,0.04,0
55,55,0.0,0.0,0.9,0.16,0.52,1.48,0.19,0.63,0.0,0.0,0.36,0.67,0.02,0.11,1.26,1.19,0.09,0
56,56,0.0,0.0,0.95,0.13,0.57,1.69,0.28,0.74,0.0,0.0,0.0,0.4,0.04,0.0,1.81,1.66,0.13,0
57,57,0.0,0.0,0.91,0.09,0.58,1.67,0.26,0.75,0.0,0.0,0.0,0.33,0.14,0.0,1.78,1.57,0.09,0
58,58,0.0,0.0,0.9,0.04,0.58,1.55,0.29,0.74,0.0,0.0,0.0,0.24,0.26,0.0,1.66,1.27,0.04,0
59,59,0.0,0.0,0.86,0.01,0.58,1.3,0.34,0.75,0.0,0.0,0.0,0.18,0.36,0.0,1.63,1.04,0.0,0
60,60,0.0,0.0,0.76,0.0,0.62,1.21,0.33,0.68,0.0,0.0,0.19,0.27,0.44,0.0,1.15,0.56,0.02,0
61,61,0.0,0.0,0.65,0.0,0.68,1.14,0.26,0.68,0.0,0.0,0.35,0.45,0.49,0.0,0.8,0.27,0.06,0
62,62,0.0,0.0,0.64,0.0,0.73,1.26,0.19,0.69,0.0,0.0,0.35,0.48,0.47,0.0,0.91,0.33,0.12,0
63,63,0.0,0.0,0.76,0.0,0.76,1.36,0.2,0.8,0.0,0.0,0.16,0.36,0.36,0.0,1.45,0.64,0.15,0
64,64,0.0,0.0,0.88,0.0,0.8,1.63,0.21,0.85,0.0,0.0,0.0,0.25,0.27,0.0,2.0,0.94,0.17,0
65,65,0.0,0.0,0.91,0.0,0.82,1.69,0.17,0.87,0.0,0.0,0.0,0.28,0.34,0.0,2.05,1.0,0.23,0
66,66,0.0,0.0,0.9,0.0,0.86,1.72,0.11,0.83,0.0,0.0,0.0,0.26,0.43,0.0,2.09,1.05,0.27,0
67,67,0.0,0.0,0.9,0.0,0.87,1.69,0.08,0.72,0.0,0.0,0.0,0.18,0.56,0.0,2.02,1.01,0.33,0
68,68,0.0,0.0,0.92,0.0,0.89,1.76,0.07,0.61,0.0,0.0,0.0,0.09,0.57,0.0,2.03,0.89,0.36,0
69,69,0.0,0.0,0.83,0.0,0.84,1.74,0.06,0.49,0.0,0.0,0.0,0.05,0.51,0.0,1.88,0.72,0.36,0
70,70,0.0,0.0,0.78,0.0,0.73,1.74,0.03,0.46,0.0,0.0,0.0,0.04,0.3,0.0,1.74,0.82,0.34,0
71,71,0.0,0.0,0.68,0.0,0.59,1.5,0.0,0.4,0.0,0.0,0.0,0.03,0.11,0.0,1.58,0.97,0.21,0
72,72,0.0,0.0,0.66,0.0,0.42,1.42,0.0,0.35,0.0,0.0,0.0,0.08,0.0,0.0,1.31,1.13,0.18,0
73,73,0.0,0.0,0.5,0.0,0.25,1.16,0.0,0.19,0.0,0.0,0.12,0.37,0.0,0.08,0.81,1.01,0.06,0
74,74,0.0,0.02,0.37,0.0,0.1,1.18,0.0,0.08,0.0,0.0,0.2,0.84,0.0,0.26,0.28,0.8,0.06,0
75,75,0.0,0.03,0.27,0.0,0.04,1.17,0.0,0.0,0.0,0.0,0.3,1.28,0.0,0.44,0.0,0.63,0.0,0
76,76,0.0,0.03,0.38,0.0,0.02,1.24,0.0,0.22,0.0,0.0,0.18,1.14,0.0,0.35,0.55,0.88,0.44,0
77,77,0.0,0.0,0.5,0.0,0.01,1.26,0.0,0.43,0.0,0.0,0.1,0.87,0.0,0.17,1.08,1.18,0.85,0
78,78,0.0,0.02,0.62,0.0,0.05,1.24,0.0,0.62,0.0,0.0,0.0,0.49,0.0,0.0,1.96,1.48,1.1,0
79,79,0.0,0.02,0.57,0.0,0.11,1.13,0.0,0.62,0.0,0.0,0.0,0.5,0.0,0.0,2.12,1.35,0.88,0
80,80,0.0,0.04,0.55,0.0,0.18,1.05,0.0,0.57,0.0,0.0,0.23,0.84,0.0,0.0,1.58,0.85,0.62,0
81,81,0.0,0.05,0.42,0.0,0.15,0.96,0.0,0.41,0.0,0.0,0.37,1.22,0.0,0.06,0.72,0.47,0.41,0
82,82,0.0,0.07,0.33,0.0,0.12,1.02,0.0,0.21,0.0,0.0,0.51,1.53,0.0,0.11,0.05,0.22,0.22,0
83,83,0.01,0.16,0.2,0.0,0.04,0.94,0.0,0.06,0.0,0.0,0.29,1.38,0.0,0.11,0.05,0.36,0.07,0
84,84,0.13,0.33,0.32,0.0,0.02,1.01,0.0,0.03,0.0,0.0,0.15,1.31,0.0,0.05,0.21,0.58,0.04,0
85,85,0.27,0.48,0.4,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.31,0.78,0.0,0
86,86,0.41,0.57,0.46,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.56,0.96,0.05,0
87,87,0.52,0.54,0.51,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.68,0.92,0.05,0
88,88,0.55,0.58,0.59,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.61,0.81,0.05,0
89,89,0.59,0.65,0.67,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.01,0.41,0.65,0.0,0
90,90,0.53,0.57,0.62,0.0,0.02,1.14,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.01,0.19,0.54,0.0,0
91,91,0.53,0.42,0.61,0.0,0.05,1.1,0.0,0.02,0.0,0.0,0.0,1.37,0.0,0.01,0.16,0.44,0.0,0
92,92,0.52,0.23,0.59,0.0,0.08,1.05,0.0,0.02,0.0,0.0,0.0,1.4,0.0,0.0,0.13,0.38,0.0,0
93,93,0.54,0.23,0.62,0.0,0.1,1.11,0.0,0.01,0.0,0.0,0.02,1.43,0.0,0.0,0.12,0.3,0.0,0
94,94,0.54,0.26,0.62,0.0,0.07,1.19,0.0,0.0,0.0,0.0,0.02,1.4,0.0,0.0,0.2,0.39,0.0,0
95,95,0.51,0.23,0.65,0.0,0.09,1.26,0.0,0.0,0.0,0.0,0.02,1.33,0.0,0.0,0.43,0.61,0.0,0
96,96,0.43,0.19,0.62,0.0,0.1,1.39,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.63,0.9,0.04,0
97,97,0.35,0.17,0.6,0.0,0.12,1.39,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.0,0.78,1.11,0.13,0
98,98,0.27,0.14,0.57,0.0,0.12,1.44,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.71,1.11,0.13,0
99,99,0.25,0.12,0.59,0.0,0.11,1.37,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.01,0.53,1.02,0.1,0
100,100,0.26,0.07,0.63,0.0,0.09,1.34,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.07,0.26,0.84,0.01,0
101,101,0.29,0.1,0.69,0.0,0.1,1.33,0.0,0.0,0.0,0.0,0.0,1.53,0.0,0.16,0.08,0.66,0.01,0
102,102,0.27,0.06,0.64,0.0,0.12,1.24,0.0,0.0,0.0,0.0,0.0,1.72,0.1,0.27,0.0,0.5,0.01,0
103,103,0.22,0.03,0.56,0.0,0.14,1.18,0.0,0.0,0.0,0.0,0.0,1.71,0.14,0.33,0.0,0.43,0.0,0
104,104,0.17,0.0,0.58,0.0,0.15,1.18,0.0,0.0,0.0,0.0,0.0,1.7,0.17,0.33,0.0,0.4,0.0,0
105,105,0.13,0.0,0.64,0.0,0.14,1.19,0.0,0.0,0.0,0.0,0.03,1.55,0.07,0.21,0.03,0.38,0.0,0
106,106,0.1,0.0,0.75,0.0,0.13,1.26,0.0,0.0,0.0,0.0,0.06,1.35,0.03,0.08,0.08,0.33,0.0,0
107,107,0.03,0.0,0.75,0.0,0.13,1.26,0.0,0.0,0.0,0.0,0.12,1.17,0.0,0.02,0.08,0.28,0.0,0
108,108,0.01,0.0,0.79,0.0,0.15,1.42,0.0,0.0,0.0,0.0,0.22,1.13,0.0,0.04,0.05,0.22,0.0,0
109,109,0.0,0.0,0.82,0.0,0.13,1.47,0.0,0.0,0.0,0.0,0.37,1.08,0.03,0.06,0.0,0.12,0.0,0
110,110,0.04,0.0,0.83,0.0,0.1,1.49,0.0,0.0,0.0,0.0,0.51,1.08,0.03,0.08,0.0,0.05,0.0,0
111,111,0.04,0.0,0.81,0.0,0.08,1.51,0.0,0.0,0.0,0.0,0.6,0.98,0.03,0.07,0.0,0.09,0.0,0
112,112,0.04,0.0,0.87,0.0,0.13,1.59,0.0,0.0,0.0,0.0,0.54,0.68,0.0,0.04,0.49,0.45,0.0,0
113,113,0.0,0.0,0.92,0.0,0.17,1.6,0.0,0.0,0.0,0.0,0.36,0.34,0.0,0.0,0.98,0.81,0.0,0
114,114,0.0,0.0,1.05,0.0,0.2,1.52,0.0,0.0,0.0,0.0,0.18,0.06,0.0,0.0,1.47,1.13,0.0,0
115,115,0.0,0.0,1.04,0.0,0.21,1.48,0.0,0.0,0.0,0.0,0.14,0.07,0.0,0.0,1.51,1.19,0.0,0
116,116,0.0,0.0,1.08,0.0,0.22,1.52,0.0,0.01,0.0,0.0,0.16,0.1,0.0,0.0,1.56,1.26,0.0,0
117,117,0.0,0.0,1.04,0.0,0.22,1.53,0.0,0.04,0.0,0.0,0.12,0.14,0.0,0.0,1.62,1.29,0.0,0
118,118,0.0,0.0,1.04,0.0,0.22,1.37,0.0,0.07,0.0,0.0,0.05,0.15,0.0,0.0,1.68,1.3,0.0,0
119,119,0.0,0.0,1.02,0.0,0.25,1.33,0.0,0.16,0.0,0.0,0.0,0.12,0.0,0.0,1.83,1.43,0.0,0
120,120,0.0,0.0,1.03,0.0,0.33,1.47,0.0,0.26,0.0,0.0,0.0,0.14,0.0,0.0,2.0,1.64,0.0,0
121,121,0.0,0.0,1.08,0.02,0.46,1.77,0.0,0.39,0.0,0.0,0.0,0.19,0.0,0.0,2.27,1.86,0.04,0
122,122,0.0,0.0,1.15,0.02,0.55,1.92,0.0,0.46,0.0,0.0,0.0,0.29,0.0,0.0,2.42,1.94,0.05,0
123,123,0.0,0.0,1.25,0.02,0.65,2.11,0.0,0.51,0.0,0.0,0.0,0.38,0.0,0.0,2.61,2.04,0.11,0
124,124,0.0,0.0,1.37,0.0,0.68,2.28,0.01,0.6,0.0,0.0,0.0,0.33,0.0,0.0,2.75,2.16,0.17,0
125,125,0.0,0.0,1.47,0.0,0.7,2.5,0.03,0.72,0.0,0.0,0.0,0.22,0.0,0.0,2.91,2.27,0.27,0
126,126,0.0,0.0,1.46,0.0,0.65,2.52,0.03,0.74,0.0,0.0,0.0,0.15,0.0,0.0,2.83,2.35,0.24,0
127,127,0.0,0.0,1.37,0.0,0.56,2.39,0.02,0.59,0.0,0.0,0.0,0.09,0.0,0.0,2.57,2.28,0.14,0
128,128,0.05,0.0,1.27,0.0,0.43,2.09,0.0,0.39,0.0,0.0,0.01,0.08,0.0,0.0,2.19,2.09,0.12,0
129,129,0.11,0.0,1.19,0.0,0.34,1.85,0.0,0.27,0.0,0.0,0.01,0.01,0.0,0.0,2.0,1.85,0.13,0
130,130,0.47,0.1,0.95,0.0,0.21,1.5,0.0,0.17,0.0,0.0,0.01,0.01,0.0,0.0,2.04,1.69,0.36,0
131,131,0.77,0.19,0.66,0.0,0.11,1.34,0.0,0.13,0.0,0.0,0.0,0.01,0.0,0.0,2.24,1.68,0.5,0
132,132,1.38,0.46,0.28,0.03,0.01,0.82,0.0,0.04,0.0,0.0,0.39,0.44,0.0,0.02,1.58,1.4,0.67,0
133,133,1.76,0.79,0.12,0.17,0.0,0.47,0.0,0.03,0.0,0.0,0.65,1.03,0.0,0.22,0.82,1.24,0.7,0
134,134,2.17,1.2,0.09,0.42,0.0,0.21,0.0,0.0,0.0,0.0,0.65,1.26,0.0,0.22,0.67,1.46,0.87,0
135,135,2.27,1.48,0.17,0.65,0.0,0.27,0.0,0.0,0.0,0.0,0.26,0.99,0.0,0.19,1.35,1.96,1.06,0
136,136,2.11,1.43,0.23,0.86,0.01,0.49,0.0,0.11,0.0,0.0,0.0,0.43,0.0,0.0,2.3,2.32,1.07,0
137,137,1.94,1.27,0.29,0.87,0.03,0.53,0.0,0.13,0.0,0.0,0.0,0.42,0.0,0.0,2.13,2.03,0.91,0
138,138,1.65,0.78,0.31,0.64,0.13,0.57,0.0,0.14,0.0,0.0,0.11,0.64,0.06,0.0,1.48,1.44,0.58,0
139,139,1.6,0.5,0.32,0.43,0.19,0.51,0.0,0.08,0.0,0.0,0.29,1.01,0.16,0.0,0.62,0.83,0.31,0
140,140,1.57,0.31,0.29,0.24,0.25,0.47,0.0,0.11,0.0,0.0,0.47,1.13,0.23,0.0,0.22,0.43,0.07,0
141,141,1.52,0.32,0.3,0.22,0.23,0.45,0.0,0.13,0.0,0.0,0.59,1.03,0.19,0.0,0.36,0.35,0.0,0
142,142,1.42,0.24,0.34,0.09,0.22,0.48,0.0,0.12,0.0,0.0,0.55,0.86,0.18,0.0,0.49,0.26,0.0,0
143,143,1.28,0.09,0.39,0.01,0.18,0.69,0.0,0.07,0.0,0.0,0.51,0.66,0.1,0.0,0.84,0.3,0.02,0
144,144,1.27,0.02,0.48,0.0,0.1,0.91,0.0,0.05,0.0,0.0,0.61,0.85,0.08,0.05,0.67,0.22,0.02,0
145,145,1.25,0.0,0.53,0.0,0.04,1.04,0.0,0.0,0.0,0.0,0.78,1.07,0.0,0.11,0.45,0.27,0.02,0
146,146,1.23,0.0,0.56,0.0,0.01,1.1,0.0,0.0,0.0,0.0,1.03,1.4,0.0,0.15,0.0,0.19,0.0,0
147,147,1.27,0.12,0.63,0.0,0.05,1.14,0.0,0.0,0.0,0.0,1.09,1.24,0.02,0.09,0.03,0.21,0.0,0
148,148,1.29,0.21,0.73,0.0,0.11,1.27,0.0,0.0,0.0,0.0,1.23,1.13,0.03,0.03,0.08,0.2,0.0,0
149,149,1.33,0.35,0.83,0.0,0.16,1.37,0.0,0.02,0.0,0.0,1.02,0.69,0.1,0.0,0.62,0.37,0.02,0
150,150,1.28,0.35,0.84,0.0,0.18,1.48,0.0,0.03,0.0,0.0,0.81,0.38,0.14,0.0,1.18,0.53,0.05,0
151,151,1.24,0.42,0.92,0.03,0.19,1.52,0.0,0.08,0.0,0.0,0.6,0.06,0.18,0.0,1.86,0.74,0.07,0
152,152,1.07,0.32,1.01,0.03,0.23,1.6,0.0,0.27,0.0,0.0,0.52,0.15,0.12,0.0,2.29,1.21,0.12,0
153,153,0.92,0.24,1.09,0.05,0.28,1.73,0.0,0.51,0.0,0.0,0.46,0.25,0.06,0.0,2.7,1.66,0.19,0
154,154,0.77,0.2,1.13,0.13,0.32,1.84,0.0,0.62,0.0,0.0,0.23,0.35,0.0,0.0,2.94,2.12,0.31,0
155,155,0.76,0.21,1.15,0.21,0.34,1.95,0.0,0.55,0.0,0.0,0.17,0.41,0.0,0.0,2.8,2.37,0.27,0
156,156,0.71,0.18,1.24,0.33,0.39,2.1,0.0,0.45,0.0,0.0,0.11,0.46,0.0,0.0,2.68,2.61,0.2,0
157,157,0.68,0.06,1.26,0.36,0.44,2.16,0.0,0.45,0.0,0.0,0.13,0.54,0.0,0.0,2.56,2.78,0.14,0
158,158,0.63,0.02,1.22,0.4,0.34,2.01,0.0,0.32,0.0,0.0,0.09,0.7,0.0,0.0,2.05,2.73,0.11,0
159,159,0.68,0.08,1.17,0.25,0.25,1.85,0.0,0.24,0.0,0.0,0.26,0.74,0.01,0.0,1.18,2.09,0.09,0
160,160,0.71,0.12,1.15,0.12,0.16,1.78,0.0,0.12,0.0,0.0,0.42,0.75,0.01,0.0,0.34,1.48,0.02,0
161,161,0.73,0.15,1.19,0.0,0.25,1.74,0.0,0.13,0.0,0.0,0.63,0.56,0.04,0.0,0.28,0.96,0.02,0
162,162,0.7,0.1,1.22,0.0,0.3,1.75,0.0,0.11,0.0,0.0,0.55,0.34,0.07,0.0,0.78,1.03,0.01,0
163,163,0.71,0.07,1.25,0.0,0.37,1.75,0.0,0.12,0.0,0.0,0.52,0.15,0.12,0.0,1.28,1.08,0.0,0
164,164,0.75,0.03,1.29,0.0,0.42,1.78,0.0,0.26,0.0,0.0,0.49,0.0,0.17,0.0,1.6,1.02,0.0,0
165,165,0.78,0.05,1.26,0.0,0.47,1.76,0.0,0.31,0.0,0.0,0.48,0.0,0.22,0.0,1.66,1.0,0.0,0
166,166,0.82,0.09,1.24,0.0,0.52,1.69,0.0,0.32,0.0,0.0,0.5,0.0,0.23,0.0,1.53,0.81,0.0,0
167,167,0.76,0.09,1.21,0.0,0.54,1.6,0.0,0.28,0.0,0.0,0.47,0.0,0.22,0.0,1.05,0.49,0.0,0
168,168,0.7,0.05,1.18,0.0,0.56,1.48,0.0,0.3,0.0,0.0,0.53,0.0,0.19,0.0,0.62,0.18,0.0,0
169,169,0.61,0.0,1.09,0.0,0.62,1.53,0.0,0.41,0.06,0.0,0.62,0.33,0.31,0.18,0.23,0.0,0.0,0
170,170,0.55,0.0,1.02,0.0,0.7,1.64,0.0,0.49,0.16,0.0,0.69,0.61,0.46,0.39,0.13,0.0,0.0,0
171,171,0.46,0.0,0.99,0.0,0.82,1.74,0.0,0.57,0.29,0.0,0.72,0.93,0.68,0.6,0.0,0.0,0.0,0
172,172,0.38,0.0,1.03,0.0,0.87,1.71,0.0,0.58,0.35,0.0,0.67,0.92,0.76,0.64,0.0,0.0,0.0,0
173,173,0.37,0.0,1.03,0.0,0.86,1.61,0.0,0.6,0.37,0.0,0.67,0.91,0.84,0.64,0.0,0.0,0.0,0
174,174,0.37,0.0,0.99,0.0,0.84,1.62,0.0,0.62,0.37,0.0,0.75,0.87,0.8,0.63,0.0,0.0,0.0,0
175,175,0.34,0.0,0.98,0.0,0.87,1.67,0.0,0.63,0.39,0.0,0.77,0.73,0.81,0.58,0.0,0.0,0.0,0
176,176,0.28,0.0,0.98,0.0,0.93,1.71,0.0,0.66,0.43,0.0,0.69,0.67,0.81,0.55,0.0,0.0,0.0,0
177,177,0.24,0.0,0.99,0.0,0.96,1.8,0.0,0.75,0.48,0.0,0.6,0.49,0.85,0.42,0.0,0.0,0.0,0
178,178,0.2,0.0,0.96,0.0,0.96,1.86,0.0,0.81,0.52,0.0,0.58,0.46,0.88,0.33,0.0,0.0,0.0,0
179,179,0.13,0.0,1.0,0.0,0.97,2.04,0.0,0.8,0.59,0.0,0.6,0.26,0.77,0.16,0.23,0.0,0.01,0
180,180,0.05,0.0,1.07,0.0,1.01,2.06,0.0,0.79,0.65,0.03,0.46,0.15,0.57,0.08,0.81,0.0,0.01,0
181,181,0.0,0.0,1.13,0.0,1.08,2.08,0.0,0.79,0.73,0.08,0.31,0.0,0.36,0.0,1.42,0.0,0.01,0
182,182,0.0,0.0,1.17,0.0,1.15,2.05,0.01,0.89,0.82,0.21,0.15,0.0,0.36,0.0,1.99,0.0,0.0,0
183,183,0.0,0.0,1.14,0.0,1.2,2.07,0.01,0.98,0.89,0.27,0.09,0.0,0.48,0.0,2.21,0.0,0.0,0
184,184,0.0,0.0,1.06,0.0,1.25,2.05,0.02,1.1,0.99,0.3,0.03,0.0,0.6,0.0,2.45,0.0,0.0,0
185,185,0.0,0.0,0.94,0.0,1.27,1.98,0.02,1.16,1.07,0.26,0.0,0.0,0.6,0.0,2.51,0.05,0.0,0
